-0.0358901-0j -0.00518029-0j -0.029515-0j -0.00521756-0j -0.000434797-0j -0.0180175-0j -0.0182042-0j -0.00300291-0j -0.0018389-0j -0.00303403-0j -0.00185796-0j -0.000375364-0j -0.000379254-0j -2.21185e-05-0j -2.23477e-05-0j -0.0131168-0j -0.0162312-0j -0.00946822-0j -0.00211672-0j -0.00172829-0j -0.0026193-0j -0.000249458-0j -0.00152793-0j -0.00213865-0j -0.000216037-0j -0.00124755-0j -0.000308688-0j -2.54602e-05-0j -0.000267332-0j -0.000180068-0j -1.16209e-06-0j -0.000155943-0j -3.15053e-05-0j -1.43802e-06-0j -1.83781e-05-0j -8.38842e-07-0j -0.0103372-0j -0.0120601-0j -0.00738527-0j -0.00163446-0j -0.0105526-0j -0.00435272-0j -0.00129215-0j -0.00190687-0j -0.000861436-0j -0.000186506-0j -0.00116771-0j -0.00166851-0j -0.00150751-0j -0.000215359-0j -0.000688226-0j -0.00100501-0j -0.000923159-0j -7.61409e-05-0j -0.000217591-0j -1.79466e-05-0j -0.00061544-0j -0.000133247-0j -0.00131907-0j -1.90352e-05-0j -0.000251252-0j -0.000879383-0j -0.00054409-0j -0.000190392-0j -1.58627e-06-0j -8.8831e-05-0j -0.00015386-0j -2.09377e-05-0j -0.000362727-0j -7.85327e-05-0j -5.91167e-08-0j -5.43977e-05-0j -2.22078e-05-0j -0.000219846-0j -1.28217e-05-0j -7.77272e-05-0j -1.35994e-05-0j -1.85065e-06-0j -1.83205e-05-0j -9.06817e-05-0j -1.94318e-05-0j -3.20608e-05-0j -1.13329e-06-0j -6.89695e-08-0j -7.55681e-06-0j -1.61932e-06-0j -8.01521e-06-0j -4.2235e-08-0j -6.67934e-07-0j -6.03483e-08-0j -2.48924e-08-0j 
0.0387658-0j 0.00559536-0j 0.000552345-0j 9.76417e-05-0j 8.13681e-06-0j 0.0194611-0j -0.0189814-0j 0.00324351-0j 0.00198624-0j -0.00316357-0j -0.00193728-0j 0.000405439-0j -0.000395446-0j 2.38907e-05-0j -2.33019e-05-0j 0.0141678-0j 0.000303752-0j -0.0199221-0j 0.00228632-0j 0.00186677-0j 4.90178e-05-0j 0.000269445-0j -0.00321492-0j 4.00229e-05-0j 0.000233346-0j -0.00262497-0j 5.7768e-06-0j 2.75001e-05-0j 5.00286e-06-0j -0.000378882-0j 1.2552e-06-0j -0.000328121-0j 5.89593e-07-0j 2.69111e-08-0j -3.86695e-05-0j -1.76501e-06-0j 0.0111655-0j 0.000225693-0j 0.00797701-0j 0.00176542-0j -0.0110031-0j -0.0137786-0j 0.00139569-0j 3.56853e-05-0j 0.000930457-0j 0.00020145-0j 0.00126128-0j -0.00173975-0j 2.82117e-05-0j 0.000232614-0j -0.00217859-0j 1.88078e-05-0j 0.000997126-0j 8.22416e-05-0j 4.072e-06-0j 1.93845e-05-0j 0.000664751-0j 0.000143923-0j -0.00137539-0j 2.05604e-05-0j 4.70195e-06-0j -0.000916928-0j -0.00172233-0j -0.000198521-0j 1.71337e-06-0j 1.66239e-06-0j 0.000166188-0j 3.91829e-07-0j -0.00114822-0j -0.000248596-0j 6.38534e-08-0j 5.87562e-05-0j 4.15597e-07-0j -0.000229232-0j 1.3849e-05-0j -8.10458e-05-0j 1.46891e-05-0j 3.46331e-08-0j -1.91027e-05-0j -0.000287054-0j -2.02614e-05-0j -0.000101489-0j 1.22409e-06-0j 1.2907e-09-0j -2.39212e-05-0j -1.68845e-06-0j -2.53722e-05-0j 4.56191e-08-0j -2.11435e-06-0j -6.29249e-08-0j -7.87973e-08-0j 
0.0296078-0j 0.00427352-0j 0.0243486-0j 0.00430427-0j 0.000358689-0j -0.0144405-0j 0.0150177-0j -0.00240675-0j -0.00147383-0j 0.00250295-0j 0.00153274-0j -0.000300844-0j 0.000312868-0j -1.77274e-05-0j 1.84359e-05-0j 0.0108208-0j -0.0130089-0j 0.00781088-0j 0.0017462-0j 0.00142577-0j -0.0020993-0j 0.000205792-0j 0.00126048-0j -0.00171407-0j 0.000178221-0j 0.00102917-0j -0.000247405-0j 2.10036e-05-0j -0.000214259-0j 0.000148549-0j 9.58677e-07-0j 0.000128647-0j -2.52507e-05-0j -1.15253e-06-0j 1.51612e-05-0j 6.9201e-07-0j 0.00852778-0j 0.00994908-0j -0.0179307-0j 0.00134836-0j -0.00845762-0j 0.00359081-0j 0.00106597-0j 0.00157309-0j 0.000710648-0j 0.00015386-0j -0.0028351-0j -0.00133727-0j 0.00124363-0j 0.000177662-0j 0.000567757-0j 0.00082909-0j -0.00224134-0j 6.2813e-05-0j 0.000179503-0j 1.48052e-05-0j -0.00149423-0j -0.00032351-0j -0.0010572-0j 1.57033e-05-0j 0.000207272-0j -0.000704802-0j 0.000448851-0j -0.000152594-0j 1.3086e-06-0j 7.32819e-05-0j -0.000373557-0j 1.72727e-05-0j 0.000299234-0j 6.47861e-05-0j 4.87688e-08-0j -0.000132072-0j 1.83205e-05-0j -0.0001762-0j -3.11298e-05-0j -6.22962e-05-0j -3.30181e-05-0j 1.52671e-06-0j -1.46834e-05-0j 7.48086e-05-0j -1.55741e-05-0j 2.64488e-05-0j -2.75151e-06-0j 5.6897e-08-0j 6.23405e-06-0j -1.29784e-06-0j 6.61221e-06-0j -1.02543e-07-0j 5.51017e-07-0j -4.83676e-08-0j 2.05352e-08-0j 
-0.0299147-0j -0.00431781-0j 0.0237485-0j 0.00419818-0j 0.000349848-0j -0.0150177-0j 0.0151642-0j -0.00250295-0j -0.00153274-0j 0.00252737-0j 0.00154769-0j -0.000312868-0j 0.000315921-0j -1.84359e-05-0j 1.86158e-05-0j -0.010933-0j 0.0130601-0j -0.00708565-0j -0.0017643-0j -0.00144054-0j 0.00210756-0j -0.000207925-0j -0.00114344-0j 0.00172081-0j -0.000180068-0j -0.000933616-0j 0.000248378-0j -2.12212e-05-0j 0.000215102-0j -0.000134756-0j -9.68612e-07-0j -0.000116702-0j 2.535e-05-0j 1.15706e-06-0j -1.37535e-05-0j -6.27757e-07-0j -0.00861615-0j 0.00970385-0j -0.00615568-0j -0.00136233-0j 0.00879038-0j -0.0171474-0j -0.00107702-0j 0.00153431-0j -0.000718013-0j -0.000155454-0j -0.000973298-0j 0.00138988-0j 0.00121298-0j -0.000179503-0j -0.00271125-0j 0.000808655-0j -0.00076946-0j -6.3464e-05-0j 0.000175079-0j -1.49586e-05-0j -0.000512973-0j -0.000111062-0j 0.0010988-0j -1.5866e-05-0j 0.000202164-0j 0.000732531-0j -0.00214343-0j 0.000158598-0j -1.32217e-06-0j 7.14756e-05-0j -0.000128243-0j 1.6847e-05-0j -0.00142895-0j -0.000309378-0j -4.92742e-08-0j -4.53408e-05-0j 1.78689e-05-0j 0.000183133-0j -1.06869e-05-0j 6.47472e-05-0j -1.13352e-05-0j 1.48908e-06-0j 1.52611e-05-0j -0.000357239-0j 1.61868e-05-0j -0.000126303-0j -9.44601e-07-0j 5.54946e-08-0j -2.97699e-05-0j 1.3489e-06-0j -3.15757e-05-0j -3.52032e-08-0j -2.63131e-06-0j 5.02706e-08-0j -9.80631e-08-0j 
0.0264821-0j 0.00382236-0j 0.0217781-0j 0.00384985-0j 0.000320821-0j 0.0132945-0j 0.0134322-0j 0.00221574-0j 0.00135686-0j 0.0022387-0j 0.00137092-0j 0.000276968-0j 0.000279838-0j 1.63205e-05-0j 1.64896e-05-0j -0.0190337-0j 0.0119765-0j 0.00698627-0j -0.00307154-0j -0.0025079-0j 0.00193269-0j -0.000361985-0j 0.0011274-0j 0.00157804-0j -0.000313488-0j 0.000920522-0j 0.00022777-0j -3.69449e-05-0j 0.000197255-0j 0.000132866-0j -1.6863e-06-0j 0.000115065-0j 2.32467e-05-0j 1.06106e-06-0j 1.35606e-05-0j 6.18952e-07-0j 0.00762748-0j -0.0175003-0j 0.00544933-0j 0.00120601-0j 0.00778638-0j 0.00321172-0j 0.000953435-0j -0.00276704-0j 0.000635623-0j 0.000137616-0j 0.000861615-0j 0.00123114-0j -0.00218753-0j 0.000158906-0j 0.000507817-0j -0.00145836-0j 0.000681167-0j 5.61817e-05-0j -0.000315743-0j 1.32422e-05-0j 0.000454111-0j 9.8318e-05-0j 0.000973298-0j 1.40454e-05-0j -0.000364589-0j 0.000648865-0j 0.000401465-0j 0.000140483-0j 1.17045e-06-0j -0.000128902-0j 0.000113528-0j -3.03824e-05-0j 0.000267643-0j 5.79465e-05-0j 4.36202e-08-0j 4.01381e-05-0j -3.22254e-05-0j 0.000162216-0j 9.46065e-06-0j 5.73521e-05-0j 1.00345e-05-0j -2.68545e-06-0j 1.3518e-05-0j 6.69108e-05-0j 1.4338e-05-0j 2.36566e-05-0j 8.36211e-07-0j -1.00081e-07-0j 5.5759e-06-0j 1.19484e-06-0j 5.91414e-06-0j 3.11638e-08-0j 4.92845e-07-0j 4.45289e-08-0j 1.83672e-08-0j 
0.018131-0j 0.00261699-0j 0.0149104-0j 0.00263581-0j 0.000219651-0j 0.00910209-0j 0.00919641-0j 0.00151701-0j 0.000928978-0j 0.00153274-0j 0.000938605-0j 0.000189627-0j 0.000191592-0j 1.11739e-05-0j 1.12897e-05-0j 0.00662638-0j 0.00819972-0j 0.00478317-0j 0.00106933-0j 0.000873102-0j 0.00132322-0j 0.000126021-0j 0.000771881-0j 0.00108041-0j 0.000109138-0j 0.000630238-0j 0.000155943-0j 1.2862e-05-0j 0.000135051-0j 9.0967e-05-0j 5.87067e-07-0j 7.87798e-05-0j 1.59159e-05-0j 7.26459e-07-0j 9.28428e-06-0j 4.23768e-07-0j -0.0362202-0j 0.00609254-0j 0.0037309-0j -0.00572691-0j 0.00533097-0j 0.00219891-0j -0.00452752-0j 0.000963315-0j -0.00301835-0j -0.000653491-0j 0.000589908-0j 0.000842901-0j 0.000761568-0j -0.000754587-0j 0.000347679-0j 0.000507712-0j 0.000466363-0j -0.000266787-0j 0.000109923-0j -6.28822e-05-0j 0.000310909-0j 6.73137e-05-0j 0.000666372-0j -6.66967e-05-0j 0.000126928-0j 0.000444248-0j 0.000274864-0j 9.61825e-05-0j -5.55806e-06-0j 4.48758e-05-0j 7.77272e-05-0j 1.05773e-05-0j 0.000183243-0j 3.96732e-05-0j -2.07137e-07-0j 2.74807e-05-0j 1.1219e-05-0j 0.000111062-0j 6.47726e-06-0j 3.92663e-05-0j 6.87018e-06-0j 9.34913e-07-0j 9.25516e-06-0j 4.58107e-05-0j 9.81658e-06-0j 1.61965e-05-0j 5.72515e-07-0j 3.48421e-08-0j 3.81756e-06-0j 8.18048e-07-0j 4.04913e-06-0j 2.13364e-08-0j 3.37428e-07-0j 3.04869e-08-0j 1.25752e-08-0j 
-0.0327699-0j -0.00472992-0j -0.000466914-0j -8.25395e-05-0j -6.87829e-06-0j 0.0159827-0j 0.0160456-0j 0.00266379-0j 0.00163123-0j 0.00267426-0j 0.00163764-0j 0.000332973-0j 0.000334283-0j 1.96206e-05-0j 1.96978e-05-0j -0.0119765-0j 0.000249461-0j 0.0168408-0j -0.00193269-0j -0.00157804-0j 4.02566e-05-0j -0.00022777-0j 0.00271767-0j 3.28694e-05-0j -0.000197255-0j 0.00221897-0j 4.74429e-06-0j -2.32467e-05-0j 4.10868e-06-0j 0.00032028-0j -1.06106e-06-0j 0.000277371-0j 4.84212e-07-0j 2.21012e-08-0j 3.26885e-05-0j 1.49202e-06-0j -0.00943852-0j -0.000190785-0j 0.0198457-0j -0.00149236-0j -0.0090365-0j 0.0116475-0j -0.00117982-0j -3.01658e-05-0j -0.000786544-0j -0.000170292-0j 0.00313788-0j -0.0014288-0j -2.38482e-05-0j -0.000196636-0j 0.00184163-0j -1.58988e-05-0j 0.00248071-0j -6.95213e-05-0j -3.44219e-06-0j -1.63863e-05-0j 0.00165381-0j 0.00035806-0j -0.00112956-0j -1.73803e-05-0j -3.9747e-06-0j -0.000753042-0j 0.00145593-0j -0.000163038-0j -1.44836e-06-0j -1.40527e-06-0j 0.000413452-0j -3.31225e-07-0j 0.000970622-0j 0.000210146-0j -5.39772e-08-0j 0.000146177-0j -3.51317e-07-0j -0.00018826-0j 3.44543e-05-0j -6.65601e-05-0j 3.65443e-05-0j -2.92764e-08-0j -1.56884e-05-0j 0.000242656-0j -1.664e-05-0j 8.57917e-05-0j 3.04536e-06-0j -1.09107e-09-0j 2.02213e-05-0j -1.38667e-06-0j 2.14479e-05-0j 1.13494e-07-0j 1.78733e-06-0j -5.16781e-08-0j 6.66098e-08-0j 
0.0191158-0j 0.00275912-0j -0.0306234-0j -0.0054135-0j -0.000451125-0j 0.00959644-0j 0.00870542-0j 0.00159941-0j 0.000979433-0j 0.0014509-0j 0.000888493-0j 0.000199926-0j 0.000181363-0j 1.17807e-05-0j 1.06869e-05-0j 0.00698627-0j -0.0168408-0j 0.0193856-0j 0.0011274-0j 0.000920522-0j -0.00271767-0j 0.000132866-0j 0.00312834-0j -0.00221897-0j 0.000115065-0j 0.00255428-0j -0.00032028-0j 1.35606e-05-0j -0.000277371-0j 0.000368678-0j 6.18952e-07-0j 0.000319285-0j -3.26885e-05-0j -1.49202e-06-0j 3.76281e-05-0j 1.71748e-06-0j 0.00550581-0j -0.012513-0j 0.00393354-0j 0.000870544-0j 0.00504635-0j 0.00277558-0j 0.000688226-0j -0.00197848-0j 0.000458817-0j 9.93368e-05-0j 0.000621947-0j 0.000797898-0j -0.00156413-0j 0.000114704-0j 0.000438858-0j -0.00104275-0j 0.000491692-0j 4.05541e-05-0j -0.000225762-0j 9.55869e-06-0j 0.000327795-0j 7.09697e-05-0j 0.000630794-0j 1.01385e-05-0j -0.000260688-0j 0.000420529-0j 0.000346948-0j 9.10473e-05-0j 8.44877e-07-0j -9.2167e-05-0j 8.19487e-05-0j -2.1724e-05-0j 0.000231299-0j 5.00776e-05-0j 3.14867e-08-0j 2.89732e-05-0j -2.30417e-05-0j 0.000105132-0j 6.82906e-06-0j 3.71699e-05-0j 7.24331e-06-0j -1.92015e-06-0j 8.76103e-06-0j 5.78247e-05-0j 9.29247e-06-0j 2.04441e-05-0j 6.03609e-07-0j -7.15596e-08-0j 4.81872e-06-0j 7.74373e-07-0j 5.11103e-06-0j 2.24952e-08-0j 4.25919e-07-0j 2.88592e-08-0j 1.58731e-08-0j 
-0.0299147-0j -0.00431781-0j -0.000426232-0j -7.53479e-05-0j -6.27899e-06-0j -0.0150177-0j 0.0146475-0j -0.00250295-0j -0.00153274-0j 0.00244125-0j 0.00149496-0j -0.000312868-0j 0.000305157-0j -1.84359e-05-0j 1.79815e-05-0j 0.0215008-0j -0.000234399-0j 0.0153735-0j 0.00346968-0j 0.00283298-0j -3.78259e-05-0j 0.000408905-0j 0.00248088-0j -3.08847e-05-0j 0.000354122-0j 0.00202563-0j -4.45783e-06-0j 4.17337e-05-0j -3.86059e-06-0j 0.000292375-0j 1.90488e-06-0j 0.000253204-0j -4.54975e-07-0j -2.07667e-08-0j 2.98404e-05-0j 1.36202e-06-0j 0.025572-0j 0.000342509-0j -0.00615568-0j 0.00404329-0j 0.00849087-0j 0.0106326-0j 0.0031965-0j 5.41554e-05-0j 0.002131-0j 0.000461376-0j -0.000973298-0j 0.00134252-0j 4.28136e-05-0j 0.000532751-0j 0.00168117-0j 2.85424e-05-0j -0.00076946-0j 0.000188356-0j 6.17961e-06-0j 4.43959e-05-0j -0.000512973-0j -0.000111062-0j 0.00106136-0j 4.7089e-05-0j 7.1356e-06-0j 0.000707573-0j 0.00132908-0j 0.000153194-0j 3.92408e-06-0j 2.52281e-06-0j -0.000128243-0j 5.94633e-07-0j 0.000886053-0j 0.000191836-0j 1.46242e-07-0j -4.53408e-05-0j 6.30704e-07-0j 0.000176893-0j -1.06869e-05-0j 6.25412e-05-0j -1.13352e-05-0j 5.25586e-08-0j 1.47411e-05-0j 0.000221513-0j 1.56353e-05-0j 7.83168e-05-0j -9.44601e-07-0j 1.95874e-09-0j 1.84594e-05-0j 1.30294e-06-0j 1.95792e-05-0j -3.52032e-08-0j 1.6316e-06-0j 4.85578e-08-0j 6.08061e-08-0j 
-0.0183189-0j -0.00264411-0j -0.0150649-0j -0.00266313-0j -0.000221927-0j 0.0270656-0j -0.00929171-0j 0.00451094-0j 0.00276238-0j -0.00154862-0j -0.000948332-0j 0.000563867-0j -0.000193577-0j 3.32262e-05-0j -1.14067e-05-0j -0.00669504-0j 0.0243824-0j -0.00483274-0j -0.00108041-0j -0.00088215-0j 0.00393469-0j -0.000127327-0j -0.00077988-0j 0.00321266-0j -0.000110269-0j -0.000636769-0j 0.000463708-0j -1.29953e-05-0j 0.000401583-0j -9.19097e-05-0j -5.93151e-07-0j -7.95961e-05-0j 4.7327e-05-0j 2.16017e-06-0j -9.3805e-06-0j -4.28159e-07-0j 0.0156596-0j -0.00615568-0j -0.00334643-0j 0.002476-0j 0.015852-0j -0.0022217-0j 0.00195745-0j -0.000973298-0j 0.00130497-0j 0.000282534-0j -0.000529118-0j 0.00250642-0j -0.00076946-0j 0.000326242-0j -0.000351282-0j -0.000512973-0j -0.000418304-0j 0.000115344-0j -0.000111062-0j 2.71868e-05-0j -0.000278869-0j -6.0377e-05-0j 0.0019815-0j 2.8836e-05-0j -0.000128243-0j 0.001321-0j -0.000277713-0j 0.000286005-0j 2.403e-06-0j -4.53408e-05-0j -6.97174e-05-0j -1.06869e-05-0j -0.000185142-0j -4.00844e-05-0j 8.95545e-08-0j -2.46488e-05-0j -1.13352e-05-0j 0.00033025-0j -5.80978e-06-0j 0.000116761-0j -6.1622e-06-0j -9.44601e-07-0j 2.75208e-05-0j -4.62854e-05-0j 2.91902e-05-0j -1.63644e-05-0j -5.13517e-07-0j -3.52032e-08-0j -3.85712e-06-0j 2.43252e-06-0j -4.09109e-06-0j -1.91376e-08-0j -3.40925e-07-0j 9.06546e-08-0j -1.27055e-08-0j 
-0.0172712-0j -0.00249289-0j -0.0142034-0j -0.00251082-0j -0.000209235-0j 0.00842363-0j -0.00876031-0j 0.00140394-0j 0.000859733-0j -0.00146005-0j -0.000894096-0j 0.000175492-0j -0.000182507-0j 1.0341e-05-0j -1.07543e-05-0j 0.0311391-0j 0.00758853-0j -0.00455635-0j 0.00502506-0j 0.00410294-0j 0.00122459-0j 0.000592209-0j -0.000735278-0j 0.000999876-0j 0.000512868-0j -0.000600352-0j 0.00014432-0j 6.0442e-05-0j 0.000124985-0j -8.66533e-05-0j 2.75879e-06-0j -7.5044e-05-0j 1.47296e-05-0j 6.7231e-07-0j -8.84402e-06-0j -4.03672e-07-0j -0.00497454-0j 0.0286305-0j 0.0104596-0j -0.000786544-0j 0.00493361-0j -0.00209464-0j -0.000621817-0j 0.00452688-0j -0.000414545-0j -8.97516e-05-0j 0.00165381-0j 0.000780072-0j 0.00357881-0j -0.000103636-0j -0.000331192-0j 0.00238588-0j 0.00130745-0j -3.66409e-05-0j 0.000516557-0j -8.63635e-06-0j 0.000871633-0j 0.000188714-0j 0.000616701-0j -9.16023e-06-0j 0.000596469-0j 0.000411134-0j -0.00026183-0j 8.90132e-05-0j -7.63353e-07-0j 0.000210884-0j 0.000217908-0j 4.97057e-05-0j -0.000174553-0j -3.77919e-05-0j -2.84485e-08-0j 7.70422e-05-0j 5.27209e-05-0j 0.000102784-0j 1.8159e-05-0j 3.63395e-05-0j 1.92606e-05-0j 4.39341e-06-0j 8.5653e-06-0j -4.36383e-05-0j 9.08487e-06-0j -1.54285e-05-0j 1.60505e-06-0j 1.63733e-07-0j -3.63653e-06-0j 7.57072e-07-0j -3.85712e-06-0j 5.98165e-08-0j -3.21427e-07-0j 2.82144e-08-0j -1.19789e-08-0j 
