-0.33921-0j -0.0345988-0j -0.0349573-0j -0.0199631-0j -0.00288142-0j -0.024703-0j -0.0144101-0j -0.00356558-0j -0.00207992-0j -0.0141072-0j -0.00249382-0j -0.0164583-0j -0.000207818-0j -0.0100786-0j -0.0144011-0j -0.00290945-0j -0.00178167-0j -0.00594013-0j -0.000242454-0j -0.00254577-0j -0.000148472-0j -0.000212148-0j -0.00105008-0j -8.75064e-05-0j -0.0109205-0j -0.00182008-0j -0.012336-0j -0.00111457-0j -0.00022751-0j -0.0100723-0j -1.34062e-05-0j -0.0101767-0j -0.002056-0j -0.00881327-0j -0.00125904-0j -0.00167872-0j -0.000257-0j -0.00727057-0j -0.001028-0j -0.00169611-0j -1.51439e-05-0j -0.00232298-0j -0.00146888-0j -0.00103865-0j -0.00020984-0j -0.0008995-0j -0.00121176-0j -0.000212014-0j -1.23649e-05-0j -0.00018361-0j -0.00074205-0j -1.24931e-05-0j -0.000387164-0j -0.000237089-0j -1.08193e-05-0j -0.00015147-0j -8.92547e-06-0j -4.83955e-05-0j -2.85173e-06-0j -0.00891094-0j -0.001438-0j -0.0098626-0j -0.00117412-0j -0.00016947-0j -0.00779707-0j -0.000146765-0j -0.00519805-0j -0.00159157-0j -0.00787787-0j -1.72964e-05-0j -7.8947e-07-0j -0.00909659-0j -0.00129951-0j -0.00125825-0j -0.00321613-0j -0.000187568-0j -0.00530634-0j -0.000838832-0j -0.00127129-0j -0.00562823-0j -0.000162439-0j -0.00102735-0j -1.91436e-05-0j -0.00328313-0j -0.000684903-0j -0.00146796-0j -0.001038-0j -0.000148286-0j -0.000856486-0j -8.73783e-07-0j -9.88572e-05-0j -0.000128419-0j -0.000519001-0j -0.000149823-0j -0.000856307-0j -8.56129e-05-0j -0.00119858-0j -0.00012975-0j -1.51344e-05-0j -0.000908251-0j -0.000423762-0j -1.00896e-05-0j -0.000173-0j -0.000699172-0j -1.52912e-05-0j -6.90786e-07-0j -0.000529813-0j -0.000741584-0j -0.000149823-0j -6.11648e-05-0j -4.60524e-07-0j -0.000100917-0j -0.000138215-0j -6.97945e-07-0j -5.29703e-05-0j -1.76568e-05-0j -8.73965e-05-0j -0.000432591-0j -0.000107038-0j -9.2698e-05-0j -6.24261e-06-0j -6.24391e-05-0j -0.000112852-0j -8.05917e-07-0j -1.02998e-05-0j -1.09246e-05-0j -5.40738e-05-0j -2.84935e-07-0j -1.62888e-05-0j -4.70118e-07-0j -1.41065e-05-0j -6.37266e-06-0j -4.98636e-07-0j -1.66247e-06-0j -2.90871e-07-0j -7.58808e-08-0j 
0.00719487-0j 0.0370778-0j -0.0359791-0j 0.0213935-0j 0.00308788-0j 0.000523967-0j -0.0299683-0j 7.56281e-05-0j -0.00432555-0j 0.015118-0j 0.0026725-0j 0.000349092-0j 0.000222708-0j 0.0108008-0j -0.014822-0j 6.17113e-05-0j 0.00190933-0j -0.0185933-0j 5.14261e-06-0j -0.00262018-0j 0.000159111-0j -0.000218349-0j -0.00328686-0j -0.000273905-0j 0.011703-0j 0.00195049-0j 0.000261655-0j 0.00119443-0j 0.000243812-0j 0.010794-0j 1.43667e-05-0j -0.0104742-0j 4.36091e-05-0j 0.000186935-0j 2.6705e-05-0j 0.001799-0j 5.45114e-06-0j -0.0151204-0j 0.00110166-0j -0.00174569-0j 3.21211e-07-0j -0.00971136-0j 3.11558e-05-0j -0.00106901-0j 0.000224875-0j 1.9079e-05-0j -0.00252007-0j -0.000218212-0j 1.32509e-05-0j 3.89448e-06-0j -0.00154322-0j -1.28582e-05-0j -0.00161856-0j -0.000991161-0j 2.29484e-07-0j -0.000315008-0j -1.85621e-05-0j -0.00020232-0j -1.19218e-05-0j 0.00954943-0j 0.00154103-0j 0.000209192-0j 0.00125825-0j 0.000181612-0j 0.00835575-0j 0.000157281-0j 0.0055705-0j 3.37582e-05-0j -0.00810815-0j 1.85357e-05-0j 8.46037e-07-0j 0.000192944-0j 2.75635e-05-0j 0.0013484-0j 0.00344657-0j 3.97845e-06-0j -0.0110354-0j 0.000898935-0j -0.00130845-0j -0.00579274-0j 3.44544e-06-0j 0.00110097-0j 4.06049e-07-0j -0.0102766-0j 0.000733978-0j 3.11363e-05-0j -0.00106834-0j 0.000158911-0j -0.00448027-0j 1.85335e-08-0j 0.000105941-0j 0.000137621-0j 0.000556188-0j -0.000154202-0j -0.00178084-0j 9.17472e-05-0j 2.54227e-05-0j -0.000133543-0j 1.62188e-05-0j -0.0009348-0j 0.000454125-0j 1.08125e-05-0j 3.66944e-06-0j -0.00145405-0j -1.57382e-05-0j 7.40282e-07-0j -0.00165837-0j -0.000763261-0j 3.17783e-06-0j 6.55474e-05-0j 4.93521e-07-0j -0.000209874-0j -0.000723001-0j -7.18346e-07-0j 5.67657e-05-0j 3.74511e-07-0j -0.000181756-0j -0.00135406-0j -0.000110167-0j -9.54076e-05-0j 6.6899e-06-0j -0.000195441-0j -0.000590328-0j 1.7094e-08-0j -2.14202e-05-0j -1.12439e-05-0j -0.000169257-0j 3.05351e-07-0j -8.52065e-05-0j -9.77692e-07-0j -7.3791e-05-0j -1.99471e-05-0j -5.13211e-07-0j -8.69635e-06-0j -9.10459e-07-0j -3.96932e-07-0j 
0.274792-0j -0.0269533-0j 0.0283187-0j 0.0161719-0j 0.00233422-0j -0.0192442-0j 0.0116735-0j -0.00277767-0j 0.00168493-0j 0.0114281-0j 0.00202022-0j 0.0133328-0j 0.000168352-0j -0.0238676-0j -0.0112188-0j 0.00235693-0j -0.00421924-0j 0.00481206-0j 0.00019641-0j -0.00198321-0j -0.000351603-0j -0.000165268-0j 0.000850659-0j 7.08883e-05-0j 0.00884661-0j 0.00147443-0j 0.00999331-0j 0.000902903-0j 0.000184304-0j -0.00784656-0j 1.08602e-05-0j 0.00824406-0j 0.00166555-0j -0.020871-0j 0.00101994-0j -0.00130776-0j 0.000208194-0j -0.00566395-0j -0.000800836-0j 0.00137401-0j 1.22679e-05-0j 0.00188183-0j -0.00347851-0j 0.000841406-0j -0.00016347-0j -0.00213014-0j -0.000943991-0j 0.000171751-0j -9.63256e-06-0j -0.000434813-0j -0.000578074-0j 1.01205e-05-0j 0.000313639-0j 0.000192064-0j -2.56216e-05-0j -0.000117999-0j -6.95315e-06-0j 3.92048e-05-0j 2.31017e-06-0j 0.00721869-0j 0.00116491-0j 0.00798962-0j 0.000951146-0j 0.000137286-0j -0.0060741-0j 0.000118893-0j 0.0042109-0j 0.00128932-0j 0.00638181-0j 1.40117e-05-0j 6.39544e-07-0j -0.00708645-0j 0.00105273-0j -0.000980204-0j -0.012727-0j 0.000151948-0j 0.00429863-0j 0.000679531-0j 0.00102986-0j -0.0133284-0j 0.000131591-0j -0.000800333-0j 1.55081e-05-0j -0.00255764-0j 0.000554835-0j -0.00114357-0j 0.000840877-0j -0.000115518-0j 0.000693833-0j 7.07845e-07-0j 8.00835e-05-0j -0.000100042-0j -0.00205382-0j 0.00012137-0j 0.000693688-0j 6.93544e-05-0j -0.000933722-0j 0.00010511-0j -1.179e-05-0j -0.00215086-0j -0.00167694-0j 8.17349e-06-0j -0.000134771-0j 0.000566394-0j 1.23873e-05-0j -5.38138e-07-0j -0.000412737-0j -0.00175617-0j -0.000116715-0j -0.000242045-0j 3.73067e-07-0j 8.17519e-05-0j 0.000111967-0j 5.654e-07-0j -0.000209617-0j -1.3755e-05-0j 7.07992e-05-0j -0.000336998-0j -0.000253482-0j -0.000219522-0j -2.47036e-05-0j -4.86415e-05-0j 9.14205e-05-0j -6.27828e-07-0j 8.34377e-06-0j -2.58709e-05-0j -4.21248e-05-0j -1.12756e-06-0j 1.31954e-05-0j 3.80839e-07-0j 1.14276e-05-0j -4.96445e-06-0j -1.18084e-06-0j 1.34675e-06-0j -2.26595e-07-0j 6.14705e-08-0j 
0.266649-0j -0.0283187-0j 0.0285897-0j -0.0163395-0j -0.00235841-0j 0.0194188-0j -0.0104216-0j 0.00280286-0j -0.00150422-0j -0.0115465-0j -0.00204116-0j 0.0129377-0j -0.000170096-0j -0.00824924-0j 0.0117778-0j 0.00228708-0j -0.00145827-0j -0.0227928-0j 0.00019059-0j 0.00208205-0j -0.000121523-0j 0.000173504-0j -0.00402924-0j -0.00033577-0j -0.00893828-0j -0.00148971-0j 0.00969718-0j -0.00091226-0j -0.000186214-0j -0.00824406-0j -1.09728e-05-0j 0.00832296-0j 0.0016162-0j 0.006928-0j 0.000989715-0j -0.00137401-0j 0.000202025-0j -0.00525817-0j -0.000841406-0j 0.00138716-0j 1.19044e-05-0j -0.0198006-0j 0.00115467-0j 0.000849459-0j -0.000171751-0j 0.000707086-0j -0.000876361-0j 0.000173395-0j -1.01205e-05-0j 0.000144333-0j -0.000536659-0j 1.02174e-05-0j -0.0033001-0j -0.00202089-0j 8.50493e-06-0j -0.000109545-0j -6.45501e-06-0j -0.000412512-0j -2.43075e-05-0j -0.00729349-0j -0.00117698-0j 0.00775287-0j -0.000961002-0j -0.000138709-0j -0.00638181-0j -0.000120125-0j -0.00425454-0j 0.00125111-0j 0.00644289-0j -1.41569e-05-0j -6.46171e-07-0j 0.00715072-0j 0.00102153-0j -0.00102986-0j -0.00263236-0j 0.000147445-0j -0.00383761-0j -0.000686573-0j 0.00103972-0j 0.00460302-0j 0.000127691-0j -0.000840877-0j 1.50486e-05-0j -0.0125977-0j -0.000560585-0j 0.00115394-0j 0.000848925-0j -0.00012137-0j -0.0126617-0j 6.8687e-07-0j -8.09134e-05-0j -0.00010511-0j -0.000424795-0j 0.000122532-0j -0.000619292-0j -7.00731e-05-0j 0.000942189-0j 0.000106116-0j -1.23873e-05-0j 0.00074281-0j -0.000346844-0j -8.25819e-06-0j 0.000135993-0j -0.00050565-0j 1.25059e-05-0j -5.654e-07-0j -0.00203294-0j 0.000606502-0j 0.000117774-0j -5.00626e-05-0j -3.76933e-07-0j -7.29842e-05-0j -0.00204327-0j 5.70811e-07-0j -4.33555e-05-0j 1.38798e-05-0j -6.32062e-05-0j -0.00165989-0j 8.7541e-05-0j 7.58127e-05-0j -5.1095e-06-0j -0.000239584-0j -0.00166832-0j 6.33522e-07-0j -7.44892e-06-0j 8.93461e-06-0j -0.000207486-0j -2.33216e-07-0j -0.000240802-0j -3.39995e-07-0j -0.00020854-0j -2.44525e-05-0j 4.07807e-07-0j -2.45767e-05-0j -1.1161e-06-0j -1.12177e-06-0j 
0.242344-0j 0.0247186-0j 0.0249747-0j -0.0277305-0j -0.00400255-0j 0.0176487-0j 0.0102951-0j 0.00254737-0j 0.00148597-0j 0.0100786-0j 0.00178167-0j -0.0228621-0j 0.000148472-0j 0.00720053-0j 0.0102886-0j -0.00404149-0j 0.00127289-0j 0.00424383-0j -0.000336791-0j 0.00181879-0j 0.000106074-0j 0.000151566-0j 0.000750211-0j 6.25176e-05-0j 0.00780197-0j 0.00130033-0j 0.00881327-0j 0.000796286-0j 0.000162541-0j -0.0139913-0j 9.57783e-06-0j -0.0141363-0j 0.00146888-0j 0.0062965-0j 0.0008995-0j -0.00233189-0j 0.00018361-0j 0.00519435-0j -0.00142798-0j -0.00235605-0j 1.08193e-05-0j 0.00165962-0j 0.00104942-0j -0.00144278-0j -0.000291486-0j 0.000642634-0j 0.000865725-0j -0.000294507-0j -1.7176e-05-0j 0.000131177-0j 0.000530146-0j -1.7354e-05-0j 0.000276603-0j 0.000169384-0j 7.72969e-06-0j 0.000108216-0j 6.37667e-06-0j 3.45754e-05-0j 2.03738e-06-0j -0.0311932-0j -0.00503378-0j 0.00704619-0j -0.00411007-0j -0.000593237-0j 0.0055705-0j -0.000513758-0j -0.0181548-0j 0.00113707-0j 0.00562823-0j -6.0547e-05-0j -2.76358e-06-0j -0.012636-0j 0.000928416-0j 0.000898935-0j 0.00229771-0j 0.000134005-0j -0.00737098-0j -0.00292971-0j 0.000908251-0j 0.004021-0j 0.000116052-0j 0.000733978-0j 1.36769e-05-0j 0.00234558-0j -0.0023921-0j -0.00203912-0j 0.000741584-0j 0.000105941-0j 0.000611903-0j 6.24261e-07-0j -0.00034527-0j 9.17472e-05-0j 0.000370792-0j 0.000107038-0j -0.00118949-0j -0.000299013-0j -0.00166494-0j 9.2698e-05-0j 1.08125e-05-0j 0.000648886-0j 0.00030275-0j -3.5239e-05-0j -0.000240313-0j -0.000971212-0j 1.09246e-05-0j 4.93521e-07-0j 0.000378517-0j 0.000529813-0j -0.000208117-0j 4.36982e-05-0j -1.60843e-06-0j -0.000140182-0j 9.87454e-05-0j 4.98636e-07-0j 3.78438e-05-0j -2.45268e-05-0j -0.000121402-0j 0.000309058-0j 7.64719e-05-0j 6.62266e-05-0j 4.45993e-06-0j 4.46086e-05-0j 8.06253e-05-0j -1.11949e-06-0j -1.43073e-05-0j 7.80488e-06-0j 3.86322e-05-0j 2.03567e-07-0j 1.16373e-05-0j -6.53036e-07-0j 1.00782e-05-0j 4.55285e-06-0j 3.56243e-07-0j 1.18772e-06-0j 2.07808e-07-0j 5.42119e-08-0j 
0.229907-0j 0.0234501-0j 0.0236931-0j 0.0135304-0j 0.00195295-0j 0.016743-0j 0.00976677-0j 0.00241665-0j 0.00140971-0j -0.0279981-0j -0.0049494-0j 0.011155-0j -0.00041245-0j 0.00683102-0j 0.00976063-0j 0.00197195-0j 0.00120756-0j 0.00402605-0j 0.000164329-0j 0.00172545-0j 0.00010063-0j 0.000143788-0j 0.000711713-0j 5.93094e-05-0j -0.0289652-0j -0.00482754-0j -0.0244829-0j -0.00295625-0j -0.000603442-0j 0.00682673-0j -3.55582e-05-0j 0.00689747-0j -0.00408049-0j 0.00597339-0j -0.00249878-0j 0.00113779-0j -0.000510061-0j 0.00492779-0j 0.00069675-0j 0.00114958-0j -3.00556e-05-0j 0.00157445-0j 0.000995564-0j 0.00070397-0j 0.000142223-0j 0.000609656-0j 0.000821299-0j 0.000143697-0j 8.3806e-06-0j 0.000124446-0j 0.000502941-0j 8.46745e-06-0j 0.000262409-0j 0.000160692-0j 7.33302e-06-0j 0.000102662-0j 6.04944e-06-0j 3.28011e-05-0j 1.93282e-06-0j 0.00603959-0j 0.000974634-0j -0.0261593-0j 0.000795786-0j 0.000114862-0j -0.0154746-0j 9.94732e-05-0j 0.00352309-0j -0.00422144-0j -0.015635-0j 1.1723e-05-0j 5.35081e-07-0j 0.00616541-0j -0.00344679-0j -0.00249721-0j 0.0021798-0j -0.000497502-0j 0.00359649-0j 0.000568537-0j -0.00252309-0j 0.00381465-0j -0.000430849-0j -0.00203896-0j -5.0776e-05-0j 0.00222521-0j 0.000464208-0j 0.000994939-0j -0.00206009-0j -0.000294299-0j 0.000580502-0j -2.3176e-06-0j 6.70027e-05-0j -0.00025487-0j 0.000351764-0j -0.000297348-0j 0.000580381-0j 5.8026e-05-0j 0.000812364-0j -0.000257511-0j -3.00367e-05-0j 0.000615587-0j 0.000287214-0j 6.83843e-06-0j 0.000117255-0j 0.000473879-0j -3.0348e-05-0j -1.37098e-06-0j 0.000359093-0j 0.000502625-0j 0.000101546-0j 4.14558e-05-0j 3.1213e-07-0j 6.83986e-05-0j 9.36781e-05-0j -1.38519e-06-0j 3.59018e-05-0j 1.19673e-05-0j 5.92349e-05-0j 0.000293198-0j 7.25476e-05-0j 6.28281e-05-0j 4.23106e-06-0j 4.23195e-05-0j 7.64879e-05-0j 5.46228e-07-0j 6.9809e-06-0j 7.40436e-06-0j 3.66497e-05-0j 1.93121e-07-0j 1.10401e-05-0j 3.18633e-07-0j 9.56098e-06-0j 4.31921e-06-0j 3.37961e-07-0j 1.12677e-06-0j 1.97144e-07-0j 5.14299e-08-0j 
-0.00593547-0j 0.0294145-0j 0.0296813-0j -0.0176487-0j -0.00254737-0j 0.000415673-0j 0.0247226-0j 5.99972e-05-0j 0.0035684-0j -0.0124717-0j -0.0022047-0j -0.000287986-0j -0.000183725-0j 0.0260471-0j -0.0117586-0j -5.09093e-05-0j 0.00460452-0j 0.0153387-0j -4.24244e-06-0j -0.00207864-0j 0.00038371-0j -0.00017322-0j 0.00271152-0j 0.00022596-0j -0.00965445-0j -0.00160908-0j -0.000215854-0j -0.000985353-0j -0.000201134-0j 0.00856308-0j -1.1852e-05-0j 0.00864074-0j -3.59757e-05-0j 0.000450812-0j -2.20305e-05-0j 0.00142718-0j -4.49696e-06-0j -0.0119953-0j 0.000873966-0j 0.00144012-0j -2.64986e-07-0j 0.00801146-0j 7.51353e-05-0j 0.000881891-0j 0.000178398-0j 4.60108e-05-0j -0.00199922-0j 0.000180015-0j 1.05122e-05-0j 9.39191e-06-0j -0.00122427-0j 1.06075e-05-0j 0.00133524-0j 0.000817666-0j 5.53423e-07-0j -0.000249902-0j -1.47256e-05-0j 0.000166905-0j 9.835e-06-0j 0.0385996-0j 0.00622899-0j -0.000172575-0j 0.00508595-0j 0.000734093-0j 0.00662877-0j 0.000635743-0j -0.00459543-0j -2.78491e-05-0j 0.00668888-0j 7.49231e-05-0j 3.41975e-06-0j 0.000153066-0j -2.27387e-05-0j 0.00106971-0j 0.0138892-0j -3.28205e-06-0j 0.00910378-0j -0.000741584-0j 0.00107941-0j -0.0139697-0j -2.84234e-06-0j 0.000873417-0j -3.34973e-07-0j -0.00815259-0j -0.000605501-0j 2.4701e-05-0j 0.000881338-0j 0.000126067-0j 0.00369604-0j -1.52894e-08-0j -8.73965e-05-0j 0.000109177-0j 0.00224137-0j 0.00012721-0j 0.00146912-0j -7.56876e-05-0j 2.01683e-05-0j 0.000110167-0j 1.28666e-05-0j -0.00225436-0j 0.00183007-0j -8.91987e-06-0j 2.91104e-06-0j 0.00119953-0j 1.29833e-05-0j 5.87279e-07-0j -0.00131562-0j -0.00184068-0j 2.52103e-06-0j 0.000264147-0j -4.07134e-07-0j 0.000173137-0j 0.000596445-0j 5.92605e-07-0j 0.000228758-0j 2.97107e-07-0j 0.000149941-0j -0.0010742-0j -0.000265679-0j -0.000230084-0j 2.69594e-05-0j -0.000155047-0j 0.000486995-0j 1.3561e-08-0j 1.76707e-05-0j -2.71157e-05-0j -0.000134275-0j 1.23052e-06-0j 7.02917e-05-0j 8.06554e-07-0j 6.08744e-05-0j -1.58244e-05-0j -1.23766e-06-0j 7.17412e-06-0j -7.22284e-07-0j 3.27452e-07-0j 
-0.339479-0j 0.0178428-0j 0.0159292-0j 0.0102951-0j 0.00148597-0j -0.0247226-0j 0.0284021-0j -0.0035684-0j 0.00409949-0j 0.00727514-0j 0.00128608-0j -0.0164714-0j 0.000107173-0j 0.00519761-0j 0.00656221-0j -0.00291175-0j 0.000918817-0j 0.00374831-0j -0.000242646-0j 0.00116005-0j 7.65681e-05-0j 9.66705e-05-0j 0.000662613-0j 5.52178e-05-0j 0.00563176-0j 0.000938627-0j -0.0123458-0j 0.000574789-0j 0.000117328-0j 0.00519435-0j 6.91364e-06-0j 0.00463727-0j -0.00205763-0j -0.00882024-0j -0.00126003-0j 0.000865725-0j -0.000257203-0j 0.0143302-0j 0.000530146-0j 0.000772878-0j -1.51559e-05-0j -0.0150491-0j -0.00147004-0j 0.000473289-0j 0.000108216-0j -0.000900212-0j 0.00238836-0j 9.66097e-05-0j 6.37667e-06-0j -0.000183755-0j 0.00146257-0j 5.69278e-06-0j -0.00250819-0j -0.00153594-0j -1.08279e-05-0j 0.000298546-0j 1.7592e-05-0j -0.000313523-0j -1.84745e-05-0j -0.0225164-0j -0.00363358-0j -0.00987041-0j -0.0029668-0j -0.000428221-0j 0.004021-0j -0.00037085-0j 0.00268067-0j -0.00159283-0j 0.00358976-0j -4.37051e-05-0j -1.99486e-06-0j -0.00910378-0j -0.00130054-0j 0.000648886-0j 0.00165858-0j -0.000187717-0j 0.0104587-0j 0.000432591-0j 0.000579294-0j 0.00256465-0j -0.000162568-0j 0.000529813-0j -1.91588e-05-0j 0.0020717-0j 0.000353209-0j -0.00146912-0j 0.000472992-0j 7.64719e-05-0j -0.019075-0j -8.74474e-07-0j 5.09813e-05-0j 6.62266e-05-0j 0.000267652-0j 6.82705e-05-0j 0.00168777-0j 4.41511e-05-0j -0.00119953-0j 5.9124e-05-0j 7.80488e-06-0j 0.000413868-0j 0.000218537-0j 5.20326e-06-0j -0.000173137-0j 0.00137806-0j 6.96783e-06-0j 3.56243e-07-0j 0.00033432-0j 0.000337922-0j -0.000149941-0j 3.15431e-05-0j 2.37495e-07-0j 0.000198905-0j -0.00307822-0j 3.18036e-07-0j 2.73171e-05-0j -1.76707e-05-0j 0.000172257-0j 0.000272971-0j 4.87748e-05-0j 4.22402e-05-0j 3.21935e-06-0j 3.94e-05-0j -0.00251335-0j -8.06554e-07-0j 2.03007e-05-0j 4.97806e-06-0j 3.41214e-05-0j 1.46943e-07-0j -0.000362771-0j 9.26596e-07-0j -0.000314169-0j 4.02124e-06-0j 2.27216e-07-0j -3.70252e-05-0j 1.83544e-07-0j -1.68996e-06-0j 
-0.00530884-0j -0.0273584-0j 0.0265477-0j 0.030692-0j 0.00443001-0j -0.000386617-0j 0.0221125-0j -5.58033e-05-0j 0.00319167-0j -0.011155-0j -0.00197195-0j 0.000500823-0j -0.000164329-0j -0.00796952-0j 0.0109366-0j 8.85339e-05-0j -0.00140883-0j 0.0137193-0j 7.37782e-06-0j 0.00193334-0j -0.000117402-0j 0.000161112-0j 0.00242526-0j 0.000202105-0j 0.0337928-0j 0.00563213-0j -0.000193066-0j 0.00344896-0j 0.000704016-0j 0.0154856-0j 4.14845e-05-0j -0.0150267-0j -3.21776e-05-0j -0.000137933-0j -1.97047e-05-0j 0.00258093-0j -4.0222e-06-0j 0.0111568-0j 0.00158049-0j -0.00250445-0j -2.37011e-07-0j 0.00716567-0j -2.29888e-05-0j -0.00153366-0j 0.000322616-0j -1.40777e-05-0j 0.00185947-0j -0.000313056-0j 1.90103e-05-0j -2.8736e-06-0j 0.00113869-0j -1.8447e-05-0j 0.00119428-0j 0.000731343-0j -1.69328e-07-0j 0.000232434-0j 1.36963e-05-0j 0.000149285-0j 8.79669e-06-0j -0.00704619-0j -0.00113707-0j 0.00060405-0j -0.000928416-0j -0.000134005-0j -0.00616541-0j -0.000116052-0j 0.0200937-0j 9.74782e-05-0j 0.00598272-0j -1.36769e-05-0j -6.24261e-07-0j 0.000276807-0j 7.95906e-05-0j -0.000994939-0j -0.0025431-0j 1.14879e-05-0j -0.015832-0j 0.0032426-0j 0.000965457-0j 0.00427426-0j 9.94883e-06-0j -0.000812364-0j 1.17248e-06-0j 0.00758272-0j 0.00264757-0j 4.46695e-05-0j 0.000788292-0j -0.000117255-0j 0.00330583-0j 5.35162e-08-0j 0.000382144-0j -0.000101546-0j -0.000410391-0j 0.00011378-0j -0.00255487-0j 0.000330946-0j 3.64725e-05-0j 9.85365e-05-0j -1.19673e-05-0j 0.000689756-0j -0.000335083-0j 3.90024e-05-0j 5.26435e-06-0j -0.00208604-0j 1.16126e-05-0j -5.46228e-07-0j 0.00122366-0j 0.000563183-0j 4.55906e-06-0j -4.83651e-05-0j 1.78021e-06-0j -0.000301094-0j 0.000533477-0j 5.30042e-07-0j -4.18854e-05-0j 5.37291e-07-0j -0.000260755-0j 0.000999111-0j 8.12885e-05-0j 7.03979e-05-0j -4.93624e-06-0j 0.000144209-0j 0.000435582-0j 2.45239e-08-0j -3.07303e-05-0j 8.29647e-06-0j 0.000124889-0j -2.25308e-07-0j 6.28708e-05-0j -1.40264e-06-0j 5.44477e-05-0j 1.47183e-05-0j 3.7868e-07-0j 6.41673e-06-0j 6.71795e-07-0j 2.92882e-07-0j 
-0.00363472-0j -0.018731-0j 0.018176-0j -0.0108076-0j -0.00155994-0j -0.000264698-0j 0.0151394-0j -3.82059e-05-0j 0.00218519-0j 0.0523649-0j 0.00925689-0j -0.000176355-0j 0.000771408-0j -0.00545636-0j 0.0074878-0j -3.11754e-05-0j -0.000964557-0j 0.00939298-0j -2.59795e-06-0j 0.00132367-0j -8.03797e-05-0j 0.000110306-0j 0.00166046-0j 0.000138372-0j -0.00591212-0j -0.000985353-0j 0.000906307-0j -0.000603403-0j -0.000123169-0j -0.00545293-0j -7.25781e-06-0j 0.00529135-0j 0.000151051-0j -9.44361e-05-0j 9.24996e-05-0j -0.000908822-0j 1.88814e-05-0j 0.00763855-0j -0.000556537-0j 0.000881891-0j 1.1126e-06-0j 0.004906-0j -1.57394e-05-0j 0.000540046-0j -0.000113603-0j -9.63835e-06-0j 0.00127309-0j 0.000110236-0j -6.6941e-06-0j -1.96742e-06-0j 0.000779606-0j 6.49574e-06-0j 0.000817666-0j 0.000500716-0j -1.15931e-07-0j 0.000159136-0j 9.37721e-06-0j 0.000102208-0j 6.02268e-06-0j -0.00482419-0j -0.000778501-0j -0.00010568-0j -0.000635643-0j -9.17472e-05-0j 0.0289423-0j -7.94554e-05-0j -0.00281411-0j -1.7054e-05-0j -0.0280846-0j -9.36391e-06-0j -4.27402e-07-0j -9.74719e-05-0j -1.39246e-05-0j 0.00467054-0j -0.00174114-0j -2.00984e-06-0j 0.0055749-0j -0.000454125-0j -0.00453214-0j 0.00292639-0j -1.74057e-06-0j 0.00381348-0j -2.05128e-07-0j 0.00519153-0j -0.000370792-0j -1.57295e-05-0j -0.00370048-0j 0.000550428-0j 0.00226335-0j -9.36278e-09-0j -5.35192e-05-0j 0.000476685-0j -0.000280976-0j -0.000534118-0j 0.000899646-0j -4.6349e-05-0j -1.28431e-05-0j -0.000462559-0j 5.61778e-05-0j 0.000472243-0j -0.000229416-0j -5.46228e-06-0j -1.85374e-06-0j 0.000734558-0j -5.45132e-05-0j 2.56416e-06-0j 0.00083778-0j 0.000385585-0j -1.60538e-06-0j -3.31133e-05-0j -2.49318e-07-0j 0.000106024-0j 0.000365247-0j -2.48817e-06-0j -2.8677e-05-0j -1.89196e-07-0j 9.18198e-05-0j 0.000684045-0j 5.56544e-05-0j 4.81981e-05-0j -3.37961e-06-0j 9.87333e-05-0j 0.000298223-0j -8.63558e-09-0j 1.08211e-05-0j 5.68021e-06-0j 8.55056e-05-0j -1.54258e-07-0j 4.30447e-05-0j 4.93912e-07-0j 3.72778e-05-0j 1.00769e-05-0j 2.59265e-07-0j 4.39323e-06-0j 4.59947e-07-0j 2.00523e-07-0j 
