0.0028225-0.00315807j -0.0054684+2.06416e-05j -0.0164314+0.00797483j -0.0234697+0.000602195j 0.0345548-0.00525676j 0.0207832+0.00321521j -0.00492054-0.000646775j -0.0121727-0.00301385j 0.0089736+0.00020104j 0.00653761+0.00249632j 0.00546342+0.00322426j 0.00641074+0.00114644j -0.00995591-0.00344407j -0.0110841-0.00407662j -0.00139764+0.000259133j -0.00536874-0.00166849j -0.0041062-0.00268648j -0.00319144+0.000704466j -0.000586342-0.000993053j -0.00478255-0.0039811j -0.00521525-0.00409977j -0.00435464-0.00371932j 0.00140085+0.00247398j 0.00371899+0.00386169j -5.07629e-06+0.00102868j -1.7244e-05+0.004896j 0.000236366+0.00108261j -0.000134543-0.00237882j -0.00295757+0.00173919j -0.00572241-0.000502353j 0.00421979+0.00213461j 0.00211158-0.00333033j 0.000115126+0.000605534j -0.00142321-0.000619582j 0.00140905-0.00129054j -0.000406946+9.64769e-05j -0.00136985+0.000564887j -0.000894902-0.000658667j -8.01583e-05-0.000371087j -0.000243781-2.0614e-05j -0.00117867-0.000262203j 0.000458094+5.07131e-05j 0.000450891+0.000479285j 0.000181554+3.5541e-06j -0.000281734-0.000851259j -0.000232718-0.000675815j -7.08839e-05-5.88026e-05j -0.000350983+0.00033873j 0.000121336+0.000226531j -0.00053937+7.06955e-06j 0.000283226+0.000178396j -7.82934e-05-0.000104453j 0.000146621+0.000290325j 0.000530944+0.000619966j 0.000283809+0.000492839j 0.000400837+0.000469863j -4.79748e-05+0.000256399j 0.000117613+0.000204307j -7.4224e-06-1.11911e-05j -0.000250073-0.000131347j 0.000396616+0.000293319j -0.000757933-0.000572347j 0.000404749+0.000389078j -0.000660612-0.000631752j -0.00135609-0.000923382j -0.000687414-0.000417857j 0.000677652+0.000733311j -0.000132513-0.000663847j 0.00150467+0.000679784j -0.000453762-0.000919908j 0.00129966+0.000413557j -0.000341146-0.00113185j 
-0.00197425-0.0099008j -0.0100159-0.000265176j 0.00653317+0.0125701j -0.00640274-0.0035288j -0.0110956-0.00376834j 0.00434972+0.0154384j 0.0050351+0.0122513j 0.00531595-0.00700362j -0.00622176-0.0146987j 0.00129126+0.00753298j 0.00157563+0.00734622j -0.00272821-0.00259241j 0.00397482-0.00506355j 0.00332574+8.09775e-05j 0.00140263+0.00448809j 0.00111606+0.00163029j 0.00149557-0.00484161j 0.00275969+0.00938316j 0.000988913-0.00234718j 0.000691718-0.0013379j 0.00197538-0.00147826j 0.00195274-0.000783106j 0.0018048+0.00597353j 0.00386821-0.000617153j 0.000186722+0.00463212j 0.00121076+0.0064188j 0.00507859+8.43175e-05j 0.00462655-0.00729395j -0.0080736+0.00422535j 0.00496258-0.000905859j 0.000543905+0.00298153j -0.00570964-0.00714102j 0.00819207-0.00215903j 0.00712446-0.00303587j -0.0062494+0.00137869j -0.00056588-0.000136629j -0.0139239-0.000244096j -0.00773626-0.00555934j 0.00815751-0.00147542j -0.00280861-0.000884409j -0.0162059-0.00617871j 3.60233e-05-0.000711283j 0.00518783+0.00384307j -0.00351292-0.00137231j -0.00125924-0.00533469j -0.000492048-0.00231284j -0.00229015-0.000887725j -0.00136799+0.00238413j 0.00180595+0.00121101j -0.00636018-0.00362246j 0.00850739+0.00598782j -0.00189431-0.00229432j 0.00167597+0.00171878j 0.000689213+0.00286012j 0.0028195+0.00368952j 0.000699922+0.00429397j -0.00211948+0.000527605j -0.00181827-0.000524065j -0.00391832-0.00351549j -0.000485485-0.000735615j -0.00136493-0.00230458j -0.0034371-0.00297847j 0.002461+0.00603803j -0.000321903-0.00253052j -0.00137682-0.00258774j -0.00458935-0.00111095j 0.00317781+0.00655249j 0.00122206-0.00375875j 0.00670407+0.00371005j -0.000593591-0.00640578j 0.00979335+0.002953j 0.000172732-0.0105591j 
-0.00393188+0.008886j 0.00235448-0.00391241j 0.0119238-0.0124875j -0.00216198-0.000658106j -0.00440299+0.00745161j 0.0170143-0.0083499j 0.0123635-0.00698292j -0.0088172-0.00210486j -0.0164525+0.00633729j 0.00896309-0.0038109j 0.00934045-0.00352351j -0.00207532-0.00219116j -0.00637775+9.52545e-07j -0.000229241-0.0016407j 0.00461052+0.00193463j -0.00105058+0.00335245j -0.00701306-0.000881783j 0.0111283+0.00307289j -0.00235974-0.000956389j -0.00374031+0.000232097j -0.00350364+0.000125189j -0.00114103-0.000633838j 0.00694757+0.00470163j 0.00302753-0.00134551j 0.002184+0.00398004j 0.0044442+0.00611043j 0.000178514+0.00205696j -0.00333563+0.000477375j 0.00374969-0.00260864j 0.000273187+0.0101993j 0.00862993-0.00976575j -0.0080674-0.0106813j 0.00078596+0.000844533j -0.00510272+0.00582869j -0.00572668-0.00487235j 0.00251031+0.00107115j 0.00352576-0.0117127j 0.00449726-0.00447824j 0.00240716+0.00923892j 0.00116054-0.00310313j 0.00407502-0.0151222j -0.00125137-0.00076054j -0.00076021+0.00390359j 0.000510524-0.00541966j 0.00385933-0.000221228j 0.0015252+3.47158e-05j 0.000476514-0.00177325j 0.000414972-0.000910595j -0.000920233+0.00201997j 0.00235253-0.00663153j -0.00474603+0.0102726j 0.000557226-0.00274151j -0.00141972+0.00220472j -0.0021433+0.000496606j -0.00287563+0.00384871j -0.00357088+0.00187089j 0.000344738-0.00225948j 0.000489083-0.00166736j 0.00276795-0.00501312j 0.0012687-0.000513088j 0.000841557-0.00186404j 0.00224763-0.00341354j -0.00410885+0.00382933j 0.00135144-0.00154959j 0.00235153-0.00301886j 0.00158983-0.00421956j -0.00335704+0.0042596j 0.00111064-0.0013938j -0.00280248+0.00532602j 0.00260432-0.00279385j -0.0021863+0.00449831j 0.0027257-0.00254137j 
-0.00850101-0.00529768j -0.0031608+0.00850368j 0.000579855-0.000381798j -0.00300333+0.0030538j -9.35475e-05+0.00457838j 0.000724647-0.00827979j 0.00169708-0.00620923j 0.00721765-0.00640648j 0.00319449+0.00749158j -0.00179416-0.00578666j 0.00197312-0.00225699j 0.00531149-0.00159166j 0.00268283+0.00405976j 0.00348347-0.00319586j -0.00183827-0.00104503j -0.0035395+0.00381738j 0.0030315+0.00496604j -0.00137885-0.00731587j 0.00252389+0.000788616j 0.00119967+0.00353833j 0.00293664+0.00455533j 0.00317283+0.0014919j 0.00106375-0.00537532j 0.0024876-0.00478006j 0.00160969+0.000854955j -0.00141561-1.71766e-05j 0.00527004-0.00191904j -0.00216205-0.00657844j -0.00351025-0.00271681j -0.0088901-0.00648802j 0.00597961-0.000332666j 0.00996968-0.00210417j 0.00567689+0.00425869j -0.00142898-0.00613267j 0.0045814+0.00116565j 0.00102843+0.000265348j 0.00388253+0.0105543j -0.00564443-0.00937423j -0.00521453-0.00717687j 0.00392722+0.000599887j 0.00536522-0.00186181j 3.10932e-05-0.00680794j 0.000185341+0.00796652j 0.00556006+0.00281571j 0.000539894-0.00869678j 0.001636+0.00187507j -0.00160842+0.00097648j -0.00212546+0.0113044j -0.00149972-0.000677314j 0.00260086-0.00206222j -0.00681663+0.000474655j 0.00425317-0.00398356j -0.0022719-0.00139908j -0.000904766+0.00162694j -0.00371366-0.00136118j -0.00631768+0.00481383j -0.00104305+0.00572382j -0.00114581-0.000327718j 0.00352769+0.00179061j 0.00114317+0.00101328j 0.00165398-0.00328638j -0.000393408+0.00037209j -0.00485269+0.00221278j 0.00502691-0.00380372j 0.00596511+0.00378692j -0.00270964+0.00477178j -0.00327913+0.00567977j 0.00509108-0.000108576j -0.000654152+0.00159502j 0.00454637-0.00158044j 0.0141219+0.00434841j 0.00926604-0.0178673j 
-0.00125403-0.00445131j -0.0100892-0.004898j -0.000810773+0.00106551j -0.00824722-0.00686101j -0.00438247-0.00232347j 0.00901757+0.000919553j 0.0102974-0.000474053j 0.0117831+0.0106495j -0.00576629+0.00335693j 0.00556263-0.00325863j -0.00208707+0.00412848j 0.00654975+0.00785166j -0.00391913+0.00610719j 0.00682136+0.00672787j -0.000955822-0.00291888j -0.0051884-0.0077039j -0.0034307+0.00452706j 0.00370631-0.00140623j -0.000286444+0.00456645j 0.000155862-0.000202943j -0.00370434+0.00345369j -8.88104e-05+0.00659512j 0.00174836-0.000154546j 0.000503566+0.00773741j -0.000819235-0.00163611j -0.00086851-0.00294226j -0.000167894+0.00781925j 0.00437311+0.00380634j 0.00256784-0.00632708j 0.00220896-0.00487031j -0.00857725+0.00695041j 0.00581426+0.00877797j 0.00204301+0.0138747j 0.00913007-4.21471e-05j 0.00126835-0.00177607j -0.00305642-0.00440605j -0.00131753-0.00220194j 0.00232447-0.000193505j 0.000307979-0.00376758j 0.000586294+0.00135396j -5.79324e-05-0.0032659j 0.000625128+0.00607234j -6.39035e-05+0.003333j 0.00129863+0.00461811j 0.0021656+0.00241982j 0.00350425-0.00284672j 0.000660818+0.00094184j -0.000578468-0.00360261j 3.16611e-05-0.000559279j -0.000506716-0.00238419j 0.00109174-0.00381092j 0.000397199-0.00112413j -0.000420873+0.000982766j -0.00182078+0.00272098j -0.0016733-0.00103956j 0.00068782-0.00295078j 0.00102171+0.000779645j -0.00110389+0.00182317j -0.0013676+0.00105919j -0.00147008+0.000331848j -0.00147869+0.00160936j 0.00223689-0.00261195j 0.00247363-0.00203472j 0.00228426-0.000133318j 0.000838215-0.0027787j 0.00205837-0.00117153j 0.000158037-0.000451877j 0.000728252+0.00223712j -0.00398678+0.00534988j 0.0014249+0.00242383j -0.0060066+0.0102331j 0.00627852+0.00579554j 
0.00138625-0.00109127j 0.00168507-0.00319281j 0.00260022+0.00599714j 0.00134412-0.00229742j -0.000872004-0.00211339j -0.00547929-0.0013068j -0.0069578-0.0144155j -0.00809876-0.000375043j -0.00201172+0.00187704j -0.000662555-0.00189737j 0.00179343+0.0125268j -0.00536458-0.00402619j 0.00148464+0.00159518j -0.00101535-0.00365667j 0.00122098-0.00246531j 0.00359274+0.00626564j -0.00199741+0.00358684j 0.00121306+0.00284196j -0.00180712-0.00242555j 0.00201622-0.00576635j -3.24122e-05-0.00116581j -0.00226183-0.00623308j 0.00212475-0.00244068j -0.00120197+0.00228753j 0.00245272-0.00105455j -0.000919736+0.0114698j -0.00469582+0.00257268j 0.0026238-0.000721927j -0.00489611+0.00154413j 0.00150995+0.000911363j -0.000565172-0.00572475j -0.00508357-0.00686752j 0.00328548+0.00961045j 0.00250751-0.00100806j -0.000860829-0.00509537j -0.00303431-0.0100021j 0.00674828+0.0108861j 0.00047759+0.0117889j -0.00212354-0.0133848j 0.000758536+0.00374947j -0.00160058-0.00108297j 1.82371e-08+0.0120329j 0.000670108+0.00958161j -0.00143964+0.0124645j 0.00227242+0.00737942j 0.0031088-0.00328109j 0.00031235+0.00629276j 0.000763531-0.000591353j 0.00070456-0.00211669j 0.000764193-0.00801425j 0.00292533-0.00866681j 0.000431969-0.00919964j -0.00102525+0.0022152j -0.0033358+0.00651797j -0.00125707-0.00175683j 0.00039913-0.00163525j -0.00118089+0.00616411j -0.00342909+0.0081962j -0.00215584+0.00284409j -0.00210361+0.00208644j -0.00047527+0.000508257j 0.0010151-0.00167973j 0.00313156-0.00125626j 0.00291718-0.00583894j 0.00583381-0.0108983j 0.00327988+0.00445008j 0.00179081+0.000741589j 0.00424069-0.00282184j -0.00293249+0.00796147j 0.0046657-0.000695928j -0.0026061+0.00202333j 0.00179867+0.000431345j 
-0.00344495+0.00403481j -0.00174656+0.00223916j 0.0117183-0.00311274j 0.000148114+0.00406861j -0.00595782+0.00191094j 0.00381144+0.000731568j -0.0203723-0.0020726j 0.0101631+0.00250916j 0.00613452+0.00606105j -0.00373585-0.00380375j 0.0222454+0.00637512j 0.00170145+0.000668415j 0.0041297+0.00137775j -0.00356873-0.00490798j -0.00721052-0.00245182j -0.000651563-0.00121814j 0.00546458+0.00474334j -0.000666719-0.000851673j -0.00116808+0.00147102j -0.00859286-0.00847799j -0.0026496-0.000515634j -0.00442259-0.000680287j -0.00317493-0.00168983j 0.00734382+0.00667451j -0.00219031-0.00373604j 0.00550335+0.00504629j 0.000366289+0.00629704j 0.00373986-0.000851421j 0.000746944+0.00214729j -0.00409935-0.000274378j 0.00293482+0.00790019j 0.00261836-0.00062298j 0.00492215-0.00190901j 0.000613679-0.00410816j -0.00281511-0.00168909j -0.000249419+0.00408642j -0.00314821-0.00507697j -0.000155792+0.00149995j 0.00126367+0.00670946j -0.00176403-0.000904657j -0.00177312+0.000419763j 0.0016085+0.00031026j -6.5614e-05-0.00494548j -0.00123908-0.00449743j -0.00187544+0.00237181j -0.00226597-0.00179513j -0.000406359-0.00177309j -0.000343061-0.00492401j 0.000898756+0.00105852j -0.000841718+0.00263491j 0.000603345+0.000905106j -0.000550957+0.00366391j 0.000877028+0.000682336j 0.00139894-0.000789744j 0.0018551+0.00203975j 0.00186812-0.00299099j 0.000778278-0.00459937j 0.00146774-0.00145038j -0.00014267-0.000270828j -0.000140512+0.000275949j -3.97492e-05+0.00255353j -8.09492e-05-0.00129305j 0.000697994-0.00241025j -0.00210379+0.00152344j -0.0037356-0.000189383j -0.000254749-0.00523277j -6.59618e-05-0.00237791j -0.00235992-2.79492e-05j 0.0020201-0.000383988j -0.00262355-0.000285789j -0.000834016+0.00149433j -0.0016957+0.00337038j 
-0.00112108-0.00575234j -0.00110528-0.00549357j 0.00245467-0.00640924j 0.00312088-0.0083606j 0.000719193+0.000838349j 0.000235295+0.0056136j -0.00884295+0.0187555j -0.00316923+0.00842599j 0.00244722-0.0020433j -0.000857905+0.00329056j 0.00953266-0.0122169j -0.00675482+0.00871127j -0.00175041-0.00314136j -0.00864284+0.00734277j -0.00140758+0.000401036j 0.00866671-0.00434644j 0.00180983+0.000555702j 0.0022687-0.00141991j -0.00394903+0.002509j -0.00633144+0.00423051j -0.00249078+0.00157517j -0.00919123+0.00472401j -0.00031024-0.00235273j -0.000770956-0.00394034j 0.00129863-0.00107268j 0.0114833-0.000594452j 0.000596863+0.00309223j -0.0041132-0.00459966j 0.00370326+0.00256458j -0.0008754-0.0022917j -0.00426559-0.00853345j -0.00551546+0.00576382j -0.00294475+0.00598489j 0.000366942+0.00210354j 0.00105225+0.00309931j 0.00157561-0.00445713j 0.00702015+0.00712307j 0.000102895-0.00261841j -0.00225796-0.00842867j 0.00289952+0.00249585j 0.00365769-0.00126031j -0.000547839-0.00153466j 0.000534125+0.00887067j 0.00217499+0.00798483j 0.0020966-0.00309348j 0.00290403+0.00242043j -0.000457711+0.00287323j 5.52829e-05+0.00748318j -0.000350297-0.00159726j 0.000550136-0.00469048j -0.00214991-0.00163344j 0.001263-0.00546187j -0.00118013-3.94749e-05j -0.00145649+0.0029506j -0.00109473-0.00230283j -0.00284911+0.00423628j -0.00104601+0.00771059j -0.00103604+0.00193931j 0.00105571+0.000679759j 0.000734385+0.000612343j 0.000434895-0.00381966j 0.000603261+0.000588663j -0.00145532+0.00351197j 0.00249839-0.00281954j 0.00312676-0.00167889j -0.00120391+0.00449777j -0.00126078+0.00462473j 0.00139841-0.00165781j -0.00121185+0.000735534j 0.00131133-0.00296276j 0.00253518+0.000285352j 0.00281456-0.0076162j 
0.00227333+0.00941732j 0.000507356+0.00294582j -0.00453049-0.00886041j -0.00213391-0.000145563j 0.000116109+0.00460744j 0.00159772-0.00794641j 0.00368523+0.0101833j 0.00625828-0.0135823j 0.00405379-0.0059j -0.00306381+0.00130358j 0.00209995-0.0158669j 0.00605146-0.00443089j 0.0022971-0.000339878j 0.00150905+0.00349776j -0.00302896+0.00715695j -0.00574926+0.00100258j 0.00480494-0.00444867j -0.00201557+0.00304223j 0.00334715+0.00152943j -0.00527379+0.00561791j 0.000399279+0.00301507j 0.00341149+0.00472022j -0.00285182+0.00301556j 0.00645049-0.00178057j -0.00471658-0.000131316j 0.00144831-0.00373868j 0.00525207+0.00249594j 0.00147019+0.00103176j -0.000610053-0.00302304j 7.43576e-05+0.00927692j 0.0053773+0.000374368j 0.000629498-0.00892252j 0.00828327+0.00206881j -0.000634842-0.0039307j -0.00329685-0.00530712j -0.00227941-0.00714355j 0.000709231+0.00327648j 0.00112102+0.0151501j 0.00192918-0.00565844j -0.00103113+0.0023742j -0.00543174-0.000686581j 0.000433063+0.0127498j 0.000728496+0.00242138j -0.00264342+0.00615054j 0.00128204+0.0114923j 0.000472281-0.00575373j 0.000655324+0.00473989j -5.12986e-05-0.00749809j 0.00124333-0.00199141j -0.000385863-0.00338292j 0.00427923-0.00751073j -0.000295474-0.00498245j 0.000612854+0.00284683j -0.00142005+0.00519435j 0.000445879-0.000518686j 0.00204919-0.00583321j -4.36221e-05-0.00079082j -0.00250073+0.00591344j -0.00256137+0.0022316j -0.00207954+0.00186537j -0.000674071+0.00425983j 0.000197861-0.00334897j 0.00400567-0.00464736j 0.00064977-0.0031292j 0.00156156-0.00823669j 0.00179668+0.000610185j 0.00295018-0.00265173j 0.00120386+0.000216097j -0.00156017+0.00647247j 0.000745047+0.00350195j -0.00252741+0.00248956j -0.00141035+0.00631205j 
0.000131639-0.0114504j -0.00653654+0.00223658j -0.00133372-0.000288284j 0.00132605-0.00156825j 0.000396887+0.00452011j -0.00181237-0.00637905j -0.0039622-3.51099e-05j 0.00311131-0.0121379j -0.000448731-0.00184034j -0.000595426-0.00168279j 0.00375642-0.00222437j -0.000352932-0.0127235j -0.00114326+0.00303751j 0.00150416-0.00605956j -0.00330993+0.00386146j 0.000193835+0.0100901j -5.7267e-05-0.00390866j 0.00297429+0.00241092j -0.0021925-0.00371063j -0.00428179+0.00403215j -0.0049438+0.00340341j -0.00183583-0.00604053j -0.000306826+0.00670513j 0.00275318-0.0041187j -0.00292801+0.00775343j 0.00164454+0.00413807j 0.00169607+0.00388039j 0.00309542-0.000897397j -0.000372641-0.00038479j -0.000955783-0.00280112j -0.00847207-0.00546325j 0.00357072+0.00758934j -0.00384401+0.00280455j 0.00712198+0.00745149j 0.00422318+0.0054729j -0.00116004+0.00358849j 0.000256215-0.00296256j 0.00233817-0.0115368j -0.000310984-0.00233041j 0.00182668+0.00357715j 0.00183762+0.00159526j -0.000961199-0.00417584j 0.000835292+0.00240835j 0.000841563+0.00503199j 0.00107386-0.00438803j 0.00445555+0.0042008j 0.00349656-0.00466341j 0.00236551+0.00233615j -5.54328e-05-0.000730812j 1.48795e-05-0.00183397j 0.00200418-0.000377823j -0.00315932+0.00312181j 0.00220204-0.00254683j -0.00235625-0.00300814j -0.00118658-0.00274101j 0.00342845+0.00152991j 0.00310735+0.00533838j 0.00219042-0.00172927j -0.00276072-0.00204031j -0.0020089-0.00167316j -0.00133502-0.00456827j 0.0037662+0.00149637j 0.00132446+0.00397655j 0.000168926+0.00458206j -0.00389274+0.00322835j 0.00180246+0.000641283j -0.00140565+0.000615973j -0.00185537-0.000399387j -0.00120711-0.00329755j -0.000482242-0.00318362j -0.0151781+0.00568753j 0.00694857+0.0109956j 
0.00525277-0.00255199j -0.00314805-0.00805213j 0.000873814-0.00186453j 0.00162255+0.000607878j -0.00356266-0.00106506j 0.00730281-0.00103304j 0.00243481-0.00188141j 0.0112132+0.00503834j 0.00304503+0.000464365j 0.00172374+3.69862e-05j -0.000198249+0.00236467j 0.012243+0.00283322j -0.00270864-0.00315079j 0.0056092+0.0028559j -0.0027374-0.00341133j -0.00848467+0.000717377j 0.00485516+0.00141271j -0.00394391+0.00189961j 0.00446518-0.00194811j -0.00135297-0.0030534j -0.0005028-0.00502953j 0.00692795-0.00114396j -0.00592638-0.00153666j 0.00198659+7.68163e-05j -0.00509029-0.00220786j -0.00455563+0.00232447j -0.00246031+0.00129815j -0.00307548-0.000593405j -0.0016357-0.000430636j -0.00257911-0.00192235j 0.00570342-0.0101849j -0.00410564+0.00260759j -0.00235137-0.00161348j -0.00878511+0.00848354j -0.00360068+0.0054181j 0.000891953-0.00140454j 0.00416307+0.00706819j 0.0039115-0.00126466j -0.000382406-0.00408249j -0.00241155+0.00337174j 0.000156944+0.00160589j 0.00144499-0.00311444j -0.00247228+0.00611253j -0.00510944+0.00583192j -0.00126038-0.00183753j -0.00420069+0.00602271j 0.00119059+0.002635j 0.000630821+0.00694265j 0.00066815-7.01076e-05j 0.000621633-0.00332418j 0.00099668+0.00343897j -0.00336134-0.00428868j 0.000253616+0.00179126j 0.000284443+0.00064454j 0.00398745-0.000227725j 0.000813842+0.00843227j -0.00509787+0.0082153j 0.00165322+0.00244953j 0.000859472-0.00314262j 0.00150734-0.00217933j 0.00269361-0.00420501j -5.40707e-05+0.00286401j -0.001864+0.00738236j -0.00276155-0.00105917j 0.000653468-0.00548028j -0.00104172+0.00296258j -0.000803191+0.00260718j 4.34736e-05-0.00448869j 0.0052959-0.00237343j 0.000781789-0.00758111j -0.00193774-0.0154388j -0.0127657-0.000743013j 
