0.0248434+0.00410745j -0.00666748-0.0392839j 0.0334017-0.0107305j 0.0340519+0.0229373j -0.0177855-0.0114691j 0.00393364+0.00456265j -0.00346312+0.0158984j -0.00557181-0.00233536j 0.00896605+0.00418543j 0.00285042+0.00802034j 0.0123615+0.00366902j 0.0123671-0.0147142j -0.0024983+0.0205636j 0.0112595-0.0195603j 0.00260096+0.0275969j -0.0161469-0.030209j 0.00274249+0.0109336j -0.014164-0.00309174j -0.00154084+0.0044673j 0.00708369-0.0100122j 0.00811132-0.00537221j 0.00253204-0.00354407j -0.00384539+0.00260185j -0.00155603+0.000300515j -0.00354775-0.00255661j -0.00139589+0.00473356j -0.000114731+0.00601572j 0.00284532+0.00145918j -0.000633006+0.00245847j 0.00264532-0.00163793j -0.00351783+0.00309696j -0.000195558+0.00101875j -0.000713687-0.00332545j -0.0022957-0.0012103j -0.000233597-0.000791157j -0.00696344+0.0122656j 0.00875014+0.00370306j 0.00542213-0.00583978j -0.00191722+7.26898e-06j 0.00786638+0.0036223j -0.00609802+0.00150322j -0.0100478+0.000677609j -0.00427002+0.0033019j 0.00580475-0.00377841j -0.00377427+0.00436707j -0.00979969+0.002874j -0.00538689+0.00382932j -0.00780569+0.00229743j 0.00193897+0.000347154j 0.00325632-0.00333155j -0.000797476+0.000139233j 0.0054056-3.86561e-05j 0.00532872-2.2397e-05j 0.000620054+0.00302295j -0.00139055-0.00212103j -0.00178846+0.00178234j -0.00171089+0.00436318j 0.00134785-0.00453777j -0.0001358-0.000371248j -0.00115196-0.000487328j 0.00258853+0.000145068j 0.00240684-0.00197422j 0.0013829-0.00116623j -0.000358476-0.00805008j 0.00200471+0.00119216j -0.000896532+0.00233442j 0.00191661+0.00181145j -0.00256948-0.0009108j -0.000566675-0.000556391j 0.000140942-0.000111817j -0.000660542+0.0018278j 0.00256002-0.000450569j 0.000944582-0.00330402j -0.00117824+0.00203173j 0.00135672+0.00163139j 0.0011412-0.0014978j 0.00203583+0.00183548j 0.0012332+0.000480102j 0.00405928+0.000615378j 0.00117559-0.00180331j -0.00362913+0.000852029j 0.000928035-0.00835208j 0.00392915+0.000472446j -7.59284e-05+0.00167665j 0.000136523-0.00408804j 0.000229349-0.00185302j -0.00449489+0.00122449j -0.00789565-0.00728162j -0.0019713+0.00375101j -0.00578398+0.00118478j 0.00192528-0.000540897j -0.0186126-0.0081742j 0.0239851+0.0306809j 0.000561299+0.0112837j 0.0037345+0.00338951j 0.00885217-0.0084672j -0.0146627-0.00288388j 
-0.00558614-0.0383026j -0.0258251-0.00679814j -0.0221469-0.0300362j 0.0155966-0.0163237j -0.0222778+0.0201833j 0.0168561-0.00754665j 0.0306824-0.00416499j -0.000376016+0.00696949j 0.00804378-0.0114588j 0.00421802+0.000829185j -0.00151009-0.00656579j -0.0104126-0.0142121j 0.00584892+0.0063864j 0.00807875-0.00962571j 0.00867897-0.0156728j -0.00255526-0.0158871j -0.0164786-0.0324057j 0.0060478-0.00420566j -0.0151199+0.00213863j -0.00182539-0.00540852j -0.000522468-0.0032347j 0.00578701-0.00494537j -0.00307678+0.00428863j -0.00211349+0.0021298j -0.00397421+0.00618448j 0.00277295-0.00322916j 0.00133475-0.00415611j 0.00116572-0.0046175j 0.000967041-0.00265545j 0.00182678+0.000387053j 0.00217194-0.00290966j 0.00166888-0.000351531j -0.00599849+0.00379213j -0.0016467-0.00109053j 0.00503436-0.00631256j 0.00485234+0.00315363j -0.000853702-0.00202894j 0.00792141+0.00133768j 0.00594838-0.010509j 0.00515843-0.000708096j 0.00869217+0.00347802j -0.00601395+0.00293644j 0.0116326-0.00322911j -0.0076516-0.0010954j 0.0047528-0.000826972j -0.00208368+0.00661197j 0.00496784-0.000977423j -0.0035802+0.00350479j 0.00109621-0.00453881j 0.000916019-0.00196697j 0.00211784-0.000943288j 0.00429737-0.00562259j 0.00283954-0.00445761j 0.00321037-0.000753206j -0.00462927+0.00480053j 0.00356356-0.00108487j 0.00280164-0.00224751j -0.000724825-0.00119321j -0.00153544+0.000860503j -0.000580413+0.000223363j 0.00356412-0.002274j -0.00382899+0.000961001j -0.00137078+0.000687396j -0.00283128+0.00168237j 0.00202236-0.00193481j 0.00117977+0.00180575j 0.000658595+0.00118106j -0.00327227+0.00395403j -0.00151183+0.00361736j 0.00199314+0.000647646j 0.00187389+0.00254069j -0.000270196-0.00313235j -0.00216152-0.00100916j 0.000136691+0.00231927j 0.00276502+0.000971971j -0.00115823-0.00262982j 0.0017497-0.00135162j -0.00235756+0.000844524j 0.00187976-0.00161437j -0.0038048-0.000601786j 0.000389448+0.00184044j -0.00671514-3.17961e-05j 0.00155536-0.00366178j -0.000299173-0.00139783j -0.00306776-0.00532468j -0.000583797-0.000909919j 0.00660203+0.00843347j -0.00113857+0.00348489j 0.00646725+0.00104579j -0.00265543+0.00132544j 0.0026501-0.0048754j -0.0238067-0.0314293j -0.0185579-0.00885368j 0.00452794+0.00258461j 0.000485428-0.00950007j -0.0148595-0.00347339j -0.00878446+0.00868029j 
0.0224402-0.028425j -0.0289659+0.00256989j -0.0333274+0.0185098j -0.0145304-0.00872026j 0.0160298+0.0243637j -0.0193042-0.0119918j 0.00621846+0.00286737j 0.00878067-0.00419168j -0.0089772-0.0117896j 0.0298232+0.0115939j 0.00727339-0.00791022j 0.00689565-0.06726j 0.00462448+0.0569576j 0.0118371-0.0639361j 0.000977896+0.0106353j -0.016683-0.00704658j 0.0342414+0.0101652j 0.00716429-0.00468967j -0.00729092+0.0215653j 0.00446002-0.0075266j -0.00250087-0.00532439j 0.00764856-0.00884014j 0.00107221-0.00207817j -0.00197486+0.00362582j 0.00422172-0.0022774j -0.000152474+0.0030507j -0.00326813+0.00395092j -0.00239277-0.00356396j -0.00300279+0.000328573j 0.00173084-0.00614365j -0.00808474+0.000220771j -0.000828624-0.000644198j 0.00535595+0.0126211j -0.00743626-0.000673637j -0.00687688-0.0243034j -0.0181422+0.0197468j -0.0119377-3.18183e-05j 0.0177055-0.00424554j -0.0134012-0.0176077j 0.00227497-0.00966774j -0.00586828+0.00161286j -0.0141237+0.00873526j -0.00201144-0.0172268j -0.00834209+0.00157756j -0.00454264-0.00397901j 0.0009394+0.00214537j -0.00980869-0.00441925j -0.00641432+0.00508207j -0.00389034+0.00596488j 0.00694938-0.00889755j 0.00178913-0.00384543j 0.00320773-0.00244517j -0.00415666-0.000740609j 0.00742216+0.00389737j -0.000982716-0.000168216j 0.00381138-0.000860778j -0.00558908+0.00446243j -0.00129019-0.00877852j 0.00120132+0.00486658j -0.00335058+0.000630124j 0.000461345-0.00332625j -0.00175369+0.00135082j 0.00354918+0.0029678j 0.00234004-0.00400953j -0.000328991-0.00116445j -6.15091e-05+0.00184579j -0.00235813+0.000450114j 0.00350261+0.00782455j 0.00304689+0.00369183j 0.00453489+0.00134511j -0.00383692+0.00116077j -0.00195079+0.000188524j 0.000216185-0.00102152j -0.0039752+0.000394367j 0.00333369+0.00119785j 0.000111909-0.000605266j -0.000754547-0.00702754j -0.00290908+0.0022897j -0.000247148-0.00648201j -0.000268899+0.00348665j -0.00690376-0.00252912j -0.000991508-0.00213922j 0.00128408+0.000764989j 0.0019173+0.00739494j -0.00387146+0.00269242j 0.000636013-0.00132984j 0.0151169-0.00932043j 0.00125052-0.00197795j 0.00226766-0.00359384j -0.00649133+0.00500938j -0.00779408-0.00593079j -0.0333767+0.00887967j 0.0253326+0.0330947j 0.00572609+0.00106115j -0.00564507+5.41688e-05j 0.0150355+0.00304958j -0.0122123+0.0182218j 
-0.0229247+0.00907035j -0.0219687+0.0299497j 0.0229807+0.0500466j -0.00252452+0.00947105j -0.000242209+0.0112618j 0.0136902+0.00602805j 0.00536017-0.0287916j 0.0110095-0.00477739j -0.0166273-0.00852135j 0.00499005-0.0162448j -0.0233962+0.0114184j -0.0443306-0.0265253j -0.00231534+0.00300952j 0.00295405+0.0319041j 0.0179125-0.0394727j -0.0352733-0.0132151j -0.0114009+0.00668344j 0.000621187-0.00336649j 0.00932942+0.00869042j 0.00699969+0.00205168j -0.00169597+0.00392028j -0.00290194-0.00283904j -0.00664869-0.0044441j 0.0012864+0.00318528j -0.00748793+0.0022907j 0.0027917-0.0102607j 0.00506427-0.00534821j 0.00125367+0.00224871j 0.000997138-0.00393807j 0.00275718+0.00467095j 0.00456974-0.00918275j 0.00422446-0.00133142j -0.0035534+0.00213792j -0.00409318-0.00705808j 0.010814-0.0141742j -0.0205964-0.0232026j -0.00501401-0.00991589j 0.000887991+0.0117881j 0.0228759-0.0138244j 0.00559931-0.00503537j 0.00160559-0.013525j -0.00252131-0.0110592j 0.0155995-0.00677374j 0.00381856+0.0027198j -0.00339843-0.00820441j 0.00300531+0.0018819j 0.00372616-0.0129944j -0.00452257-0.00562875j 0.0021673-0.000300932j 0.00656297+0.00464643j 0.000758534-0.00357543j -0.0040112-0.00134978j 0.00318318+0.0051106j 0.00373705+0.00307164j -0.00448236-0.00299313j 0.00194921-0.0052497j -0.000889591-0.00304788j -0.000475026-0.000951612j -0.00757544+0.00252454j -0.000349503-0.00382254j 0.000990694+0.00239969j -0.00739991+0.00364572j -0.00457957+0.00376459j 0.00101786-0.00279162j -0.00102391+0.00371723j 0.00462619+0.00583563j 0.00177944+0.00700489j -0.00245665+0.000568994j -0.000827616+0.0040555j -0.00292867-0.00131703j 0.000713712+0.00208425j -0.00479181-0.00343869j 0.0022651-0.00159114j -0.000791043+0.0013182j -0.00400164+0.00127488j -0.000681985-0.0050962j -0.00697301+0.00388837j -0.00652874+0.00054959j -0.00706298-0.00124524j -0.00234891-0.000921042j 0.00185947-0.0033118j 0.00602594+0.000812694j -0.00438979-0.00665424j -0.00105585-0.00140505j 0.00945389-0.00369298j 0.00267229-0.000576706j -0.000855146-0.00195703j 0.0127611-0.0061608j 0.00283207-0.00505081j -0.0041751-0.00414226j 0.000295474+0.00101029j -0.0247051-0.0362468j -0.0341424+0.00821219j -0.00484893-0.00340958j -0.0021559-0.00105973j -0.0108276+0.0155936j -0.0138627-0.00105612j 
-0.0210388+0.0570157j -0.0275398-0.0212008j 0.0528448+0.0179846j 0.0202534+0.00890516j -0.0123864+0.0768013j -0.00543836-0.0646408j -0.0239691-0.0685383j -0.00068367-0.0536864j -0.0442672+0.0276053j 0.0443628+0.0231106j 0.0206286+0.0579806j 0.00260668-0.128928j -0.0166673+0.0604921j 0.132687-0.0103277j -0.0268632+0.00709886j -0.124449-0.10967j -0.0970163+0.124734j -0.0432264-0.0173618j -0.00830062+0.0595118j 0.0329738-0.0314439j 0.0152253-0.0161158j -0.00662229-0.0275226j 0.0014534+0.00849259j 0.00264774+0.00905868j 0.0128256+0.00932592j -0.0144002-0.00331669j -0.0149311+0.00296211j -0.00304496-0.000676621j -0.0108901+0.00060892j 0.00919163-0.0140878j -0.023272-0.0074601j -0.000189506-0.00191838j 0.00772351+0.0158378j -0.0179579-0.00887478j -0.00713987-0.0341726j -0.0403926-0.00137881j 0.0154857+0.0089314j 0.0258344-0.0250925j -0.016381-0.0260895j 0.0175227-0.00366639j -0.00775196-0.0264992j -0.0226927+0.00352127j -0.0110476-0.0264635j 0.00874166+0.00662587j -0.0145619-0.00760971j -0.0113935+0.00807021j -0.0162153-0.011753j -0.016891+0.00772115j 0.000562459-0.00298916j 0.0106275-0.00526385j -0.00173646-0.00760658j 0.00162727-0.0109961j 0.00316976-0.00318046j 0.00440233-0.00370598j 0.00661884+0.00614814j -0.00291419-0.00964772j -0.0139566-0.00212608j 0.00306757-0.00483665j -0.00429455+0.00820958j -0.000318527-0.00200558j -0.000979271-0.00391253j 0.00663756+0.00774725j 0.00543025+0.00307491j 0.0124466-0.00157182j -0.00304157+1.29009e-05j -0.00224516+0.00571301j 0.00378587+0.00992699j -0.00104927+0.0053148j 0.000536598+0.00672612j 0.0027752-0.00734537j -0.0032117+0.004647j 0.00212318+0.000898939j 0.00612591+0.00157969j -0.00427205+0.00591551j 0.00420222-0.000605251j 0.000408808-0.00163222j -0.00170867+0.000659802j -0.000484655+0.0111229j 0.00109131+0.0016062j 0.00138399+0.0028927j -0.00990878-0.00524537j 0.00586469-0.0106331j 0.00248325-0.00264697j -0.000470056+0.00213666j -0.00253051-0.0109335j 0.00851272-0.00490658j 0.0154841-0.0113624j 0.00902259-0.00802035j -0.00357949-0.00856659j -0.00771473+0.00318868j -0.00116622-0.000384956j 0.0299135+0.0160286j 0.0119493-0.0236555j -0.00604747-0.0166113j 0.00819611+0.0046448j 0.035566+0.0220693j -0.0153051+0.0296937j 
-0.0330786-0.008962j 0.0280424-0.0611783j -0.0176897-0.0500161j -0.00333846+0.0207483j -0.00348971+0.0165695j 0.00246325+0.0373681j -0.028053-0.0182043j -0.025331+0.0404872j 0.04454+0.00475921j -0.0127976-0.01109j -0.0263673+0.0171778j -0.0844989-0.0185679j -0.055074-0.0325245j 0.0622626+0.0299187j 0.0292945+0.00174561j 0.0645997-0.0929882j -0.108226-0.0534104j 0.0172645-0.0291773j -0.0335647-0.0181661j -0.000626582+0.0131245j 0.0150701+0.0156466j 0.00786046-0.00236292j -0.02099-0.00846075j -0.00579763+0.00564133j -0.0186624+0.00313051j -0.00451947-0.0185188j -0.00325335-0.00469481j 0.00913411+0.00787546j 0.000402641-0.00568411j 0.00948495+0.0121152j 0.00451264-0.0169241j 0.0103574-0.00135225j -0.0233085-0.00563712j -0.0130596-0.0128511j 0.0314195-0.008221j 0.000590276-0.0301024j 0.00251937+0.0221438j 0.027118+0.0239778j 0.0354904-0.00808903j 0.00631862+0.0234215j 0.0196113-0.00553046j -0.0151461-0.0229285j 0.0240048-0.00245015j -0.0116851-0.00100786j 0.00431796-0.00382633j 0.00136863-0.00741979j 0.00877938-0.010976j -0.0104278-0.0133868j -0.000890988-0.00377245j 0.00155323+0.00645143j 0.0014484-0.00209745j 0.0019739+0.00527029j 0.0139739+0.00796252j -3.09568e-05-0.000522407j -0.00527935-5.6664e-05j 0.00381091-0.00655415j 0.000538289-0.00605087j 0.00190343+0.00116766j -0.00369292+0.00362462j -0.000399196-0.00513753j 0.00744955+0.00978364j -0.00817136+0.00434765j -0.00543904+0.00269308j 0.00676343+0.000950862j 0.00241694+0.0038898j 0.00100047+0.00180914j -0.00104888+0.00606401j -0.0070769-0.00226838j -0.00658796+0.0041077j -0.00287152+0.000133384j -0.00167408-0.000808458j 0.00450356+0.000299956j 0.00610171-0.0011271j -0.00726378-0.00171022j -0.000601199+0.00192125j 0.000419278-0.00143138j -0.00045372-0.000967967j -0.00668142-0.00084415j -0.00314532+0.003031j -0.00806309-9.11971e-05j -0.00226523-0.00604056j 0.00377863-0.00774799j -0.000632608-0.00250082j 0.000101794-0.00810952j 0.00928218-0.0148941j 0.00523679-0.00301573j 0.00123441+0.00830864j 0.0116473-0.00941712j 0.000535673-0.00172157j -0.00349937-0.00180826j 0.00337047+0.00594318j -0.00200802+0.0120948j 0.0231966+0.0112104j 0.0119194-0.00270707j 0.00929252+0.0165092j -0.00909547+0.0219514j -0.0311332-0.0154982j 
-0.0334058+0.00459517j 0.0435313-0.0175536j -0.0121401-0.0341326j -0.0116303+0.0281624j -0.0203485-0.0427811j -0.0557922-0.0106349j 0.0132194+0.0238738j -0.0529083-0.0204123j -0.0346835+0.0642454j -0.0173702-0.00749699j 0.0302094-0.0728502j 0.0397606+0.00618464j 0.0700624-0.047929j -0.054758+0.0147255j -0.0428744-0.000109514j 0.0416173+0.017054j -0.00712265-0.050046j 0.00321892-0.00249266j 0.00729269-0.0213674j -0.0158231+0.000773466j -0.00142971+0.0120538j 0.00525081+0.00244694j 0.00815415-0.0130034j -0.00252633-0.00433272j -0.00481547-0.00640401j 0.00622213-0.00249682j 0.00490519-0.0059298j 0.00345954+0.00343739j 0.00418805-0.00118556j -0.00308867-0.00335969j 0.00166836-0.000384297j -0.00582397-0.000379019j 0.00109986+0.00641658j 0.00827218+0.00819994j -0.00149303+0.0171327j -0.00869498-0.024434j 0.0140776+0.00835664j 0.0129108+0.00424615j 0.0112725-0.0178805j -0.00450897+0.0114855j 0.00942555+0.000469871j 0.00659475-0.0061675j -0.00142165+0.00300045j 0.00112018+0.00576995j 0.00275925-0.00445095j -0.0050714-0.0119212j -0.000839249+0.00218701j 0.00577855-0.00621904j -0.00553994+0.001947j 0.000123161+0.00457071j -0.000180405-0.00291531j 0.00731607+0.00569507j -0.00439175+0.0100203j -9.54547e-05-0.00488301j 0.00122375-0.00557744j 0.00290176-0.00177066j -0.000606369+0.00363656j -0.00170956+0.00342395j -0.00492108-0.00208477j 0.00252715+0.000817182j 0.00436053+0.00540176j 0.000166012+8.5635e-05j 0.00123983-0.00377705j -0.00451483-0.00212438j 0.000183244+0.00434224j 0.0015902-0.00117479j 0.00645308+0.00429949j -0.00429694-0.00876456j 0.000963243-0.00387677j 0.0012989-0.00131366j 0.0043612+0.00477871j -0.00822932+0.00451485j -0.00858232+0.00281294j 0.0111473+0.00194139j 0.000271612+0.00413208j -0.00141292-0.000163192j 0.00466628+0.0168473j 0.0074122+0.00396754j 0.00930004+0.00844529j 0.00410137-0.00258073j -0.000296219-0.00190083j -0.020236+0.00395416j 0.00364297+0.00297529j -0.00539102+0.00762127j -0.018719+0.00967702j -0.00549907-0.0113888j 0.00504724-0.0316945j -0.0234464-0.0175286j 0.0081348-0.00171842j 0.000701931-0.00649244j 0.00238156+0.00579442j -0.00543343-0.00180435j -0.0185496+0.00617934j -0.010811-0.00304957j 0.0014615-0.00572035j -0.00695708+0.00523825j 0.00666813-0.0133195j 
-0.0617967+0.0198321j -0.0319822-0.007348j 0.0466441-0.0150193j -0.0078292-0.00325267j 0.0498575-0.0280977j -0.0440099-0.045593j -0.0541179-0.0326445j 0.0112707-0.016649j -0.0352661-0.0393035j -0.0514293-0.0244399j -0.00356671+0.0004954j -0.0662297-0.0421555j 0.000579811+0.123707j -0.00696863+0.00229731j 0.0305576-0.00654953j -0.0841918-0.0809842j -0.0786112+0.0544367j -0.0132738-0.00323633j 0.0266972+0.016967j -0.0215603-0.00871553j 0.00685007+0.00536375j -0.0050674-0.010891j 0.00087373+0.00556188j 0.00340528+0.00400811j -0.00585843+0.00228626j -0.00534987-0.00178457j 0.00239967-0.00216529j -0.00420875+0.000272463j -0.00337224-0.000355364j 0.00603211+0.000470992j 0.00164515-0.00892947j 0.00535132-0.00478473j 0.0042178-0.00265402j -0.00773404-0.0188154j 0.00827798-0.0157632j -0.0168408-0.00240296j 0.00542663-0.00228618j 0.00440326-0.0216586j -0.019347-0.0240522j 0.0129502+0.00351059j 0.0055969-0.0172853j -0.00621526-0.00521229j 0.00486831-0.0117746j 0.0101503-0.00178426j -0.0106861-0.00624675j 0.00840992+0.0161915j -0.00274756-0.00925731j -0.00482777-0.000652107j -0.00530526-0.00750595j 6.15277e-05-0.00483687j -0.000722623-0.000378754j -0.00454328-0.00516692j 0.00684777-0.00171327j 0.000366053+0.00892793j -0.00163093+0.0100891j -0.00932602-0.00477297j 0.00379362-0.00213967j -0.00235225-0.00729071j -0.00291371-0.00134766j -0.000905746-0.00193061j 0.000672413-0.00965189j 0.00412341+0.00578463j -0.00446671+0.00397195j -0.00313224+0.000792056j 0.0045894-0.00433822j 0.00499394+0.00735012j 0.00719711+0.00110663j -0.00554046+0.0094287j -0.00231757+0.00299837j -0.00959798-0.00791653j 0.00101754+0.00052477j 0.0076386+0.00367078j -0.000886851+0.0111504j 0.000235803-0.00424636j -0.00197012-0.00942899j 0.000574138+0.000956724j 0.013761-0.0075124j 0.00212092-0.0023763j 0.00372993-0.00827975j 0.00103359+0.00885261j 0.000190276+0.00182475j 0.0059539+0.0217976j -0.00233228+0.00232645j 0.00561387+0.0060247j 0.00910154+0.0137199j -0.0104107+0.00279701j -0.0278151-0.0102534j -0.00709957+0.0250776j -0.0063061-0.0177455j -0.00543031+0.00160269j -0.000454782-0.00306622j -0.00281368+0.00454887j 0.00277707-0.011354j 0.00241816-0.00227637j -0.00187416+0.000281913j 0.00791972+0.0175671j -0.0100008+0.0178033j 
-0.00886881+0.0259655j -0.0188299+0.000334999j 0.0313522+0.0699865j 0.1558+0.00472565j -0.0519772+0.0579576j 0.0259625-0.0584224j -0.00839453-0.0711208j 0.0477797+0.0364732j 0.029319-0.041995j -0.138252+0.0912219j -0.0710233+0.0605648j -0.10518-0.0563751j -0.115896+0.0409024j 0.0883826+0.177856j 0.0825998-0.00439027j 0.0240941-0.130159j -0.162065-0.0131228j -0.0577247-0.0335907j -0.00273069+0.0474431j -0.00512353+0.00149742j 0.0346941+0.00333448j 0.0152431-0.017611j -0.0129259+0.00155867j -0.0045121+0.0102628j -0.0105962+0.0047507j -0.0141028-0.0107927j -0.00777166-0.00969522j -0.00656919+0.00571133j -0.00166742-0.00304117j 0.00275172-0.00276124j 0.00128902-0.0133724j 0.00949807-0.0095664j -0.00624674-0.0064757j -0.0225679-0.018552j 0.0233029-0.0039764j 0.0104897-0.0245597j -0.000773858+0.00613296j 0.00080811+0.0228983j 0.0170368+0.0057589j 0.0145647+0.00832936j 0.00764651-0.0117022j -0.00763071-0.00948734j 0.00577223-0.00152599j 0.0137778+0.0173425j 0.00147736-0.00765442j -0.00788947+0.00885863j 0.012229-0.00974949j -0.0120394-0.00603047j -0.00862741-0.016319j -0.0097654+0.0031977j 0.00881058-0.000494005j 0.0102312-0.00225672j 0.0102992-0.000147295j -0.00407425-0.00211058j -0.000757216+0.00642773j 2.01542e-05-0.00919716j 0.0027095-0.010691j 0.00431019-0.000153891j -0.000882864-0.00286819j -0.00308042-0.00170574j 0.0103111+0.00589681j -0.000453816+0.00149631j -0.00918567+0.00180184j 0.0100172+0.00901041j 0.00207918-0.00464037j 0.000650231+0.00247815j -0.000974077+0.00485177j -0.00303594-0.000352119j -0.00212735+0.00626128j -0.0048273-0.00463026j 0.000490908+0.000284645j 0.00994304+0.000575818j 0.00263219+0.0104048j -0.00551595-0.00219525j -0.00127191-0.00429397j 0.00318257+0.00205737j 0.00564053-0.00780483j 0.00176308-0.00214788j 0.00720228-0.00150701j -0.00481786+0.00865995j -0.00309135-0.00562185j -0.00767222+0.0124476j 0.00772319+0.00408408j -0.000155487-0.00288899j -0.00629213+0.00502114j -0.00633393-0.00208936j -0.00467654-0.0173011j -0.0169995+0.00120732j 0.0028131-0.0167295j -0.00493185-0.00260349j 0.000862372+0.00545399j -0.000432055+0.0251351j 0.0252091+0.00511474j 0.0180117-0.00985035j 0.0115293+0.0141141j -0.00961959+0.0255756j -0.0227262-0.0131218j 
0.0464298+0.0298573j -0.0200393+0.0431206j 0.0209417-0.0181668j 0.0362215-0.0558816j 0.0755776+0.0303008j -0.0153214+0.0209232j -0.116664+0.0510539j 0.0617533-0.0107116j -0.0365124+0.0604013j 0.0175433+0.00715575j -0.0372352+0.0636254j -0.02841-0.144605j -0.00671317+0.173241j 0.0295087-0.0898116j -0.106479+0.0180443j -0.15222+0.046719j 0.0433526+0.168259j -0.0441342+0.0425319j 0.039177+0.0328745j -0.00289866-0.02221j -0.0056021-0.0244045j -0.0280707-0.00260117j 0.00560174+0.00198595j 0.00699265+0.00187819j 0.00975614-0.00620355j -0.00737715+0.0160511j 0.00725178+0.0126901j 0.0133081-0.00202668j 0.000733697+0.013899j 0.00378842-0.0274785j -0.00863561+0.0140727j 0.00375192-0.00159029j -0.00927646+0.0197755j -0.0180004+0.00414764j -0.0107775-0.0135399j 0.00735296-0.0187046j 0.00869638-0.00710026j -0.0124968+0.0038466j 0.00811876+0.00751302j 0.00520211-0.0176145j -0.0176662-0.0051851j -0.00293095+0.013326j -0.0119231-0.00356618j 0.00986083-0.00206486j -0.0025946+0.00071592j 0.00254976+0.00978061j -0.00486479+0.000258954j -0.00190168+0.00916153j -0.00529099-3.9015e-05j -0.00227564-0.00265447j -0.00352284-0.00268102j -0.00841103-0.00446053j 0.00241836-0.00478722j -0.00576448-0.000695221j 0.00784689-0.00420588j -0.00455503+0.00122907j -0.00662179+0.00139156j 0.0030486-0.00759219j 0.000250711+0.00145036j -0.000163637-0.00320164j -0.00320661-0.00213935j 0.00913389-0.00539652j 0.000649258-0.0023475j 0.000302325-0.00449517j -0.0020968-0.00198595j 0.00040104+0.00668934j 0.0101978+0.00391008j -0.00335793+0.00419725j 0.000801154+0.00550279j 1.65056e-05-0.00562288j 0.00537953+0.00213103j 0.00157044-0.00620574j 0.0019218+0.00148014j 0.00440174+0.00726636j 0.00667217-0.00735301j -0.00235889+0.00476359j 0.00383938-0.00422868j 0.00617518+0.0031376j 0.00761733-0.000762451j -0.003025+0.00699628j 0.000346618+0.00194488j -0.00103097-0.00538748j 0.0057972-0.0029865j 0.000903724-0.00154546j -0.00811424-0.00869131j 0.00444326-0.0029607j 0.00369689+0.000849769j -0.00299432+0.00028801j -0.00712698-0.00487401j -0.00143376+0.00800697j 0.00246197-0.00530732j 0.0235537-0.00541307j -0.00342139-0.0268188j -0.00275804-0.00953061j 0.0102244-0.00619941j 0.0154732-0.00165584j 0.00369095+0.0185311j 
0.036609+0.00694998j 0.00866892+0.0229434j -0.0316979-0.0118357j 0.038609+0.00734281j 0.00420385+0.0337697j 0.0477034+0.0204345j -0.0431575+0.040038j 0.0340421-0.00818706j -0.0691422+0.0605505j 0.0352196-0.0205618j -0.0282162+0.105388j 0.0450824+0.0297293j 0.0372724-0.00055862j 0.121473+0.0951181j 0.139292-0.130487j 0.0302005-0.0200293j -0.0257437+0.0175289j -0.0101978-0.00562389j -0.017654-0.00580038j 0.016425+0.0124459j -0.0042417-0.00732475j -0.0155349+0.0156921j -0.0133027+0.0113019j 0.00650493-0.0123781j -0.00580385+0.0220161j 0.00404588+0.00176549j 0.016477-0.0141865j 0.020455-0.030124j 0.00525038-0.00457058j 0.00177446-0.0110192j 0.00239137+0.00837558j -0.00805961+0.0011195j 0.011441+0.0342228j 0.0267456+0.0208581j -0.00390361+0.0144436j -0.036001-0.0151596j 0.00882097-0.0220609j 0.00777172+0.00872921j 0.027436-0.0396623j -0.00309383-0.0106792j -0.0111818+0.00394942j -0.0034894+0.00240575j 0.00695404-0.00192941j 0.0023882-0.00107845j 0.00250838-0.00787333j -0.0112806-0.00385302j -0.000992103-0.00235492j -0.00191723-0.00293487j 0.00612556-0.00260444j 0.00688555+0.00510843j -0.00877804-0.000339118j -0.0050092-0.00113711j 0.0123169-0.00582009j -0.00350531-0.00221805j -0.00805009+0.000799924j -0.00434865+0.00855326j 0.00208047-0.00680152j 0.00434849+0.00254172j -0.00878391-0.000364469j 0.00534285-0.00410556j 0.00248543-0.00432978j 0.00252025-0.00639743j 0.0016079-0.00445973j -0.00906666+0.00940979j 0.00532887-0.00417343j -0.000444386-0.00157073j 0.00955178-0.00602922j -0.0123006+0.00795586j -0.00592639+0.00272206j -0.00396404+0.00216905j 0.0015416+0.00038577j -0.000434214-0.00361089j -0.000586106+0.00497035j 0.00599461-0.00299849j -0.00294765-0.00425893j 0.00140287+0.00208059j 0.00591281+0.00168978j 0.00259777+0.00101842j 0.00958573-0.00429318j 0.00703123+0.00130708j -0.000678083-0.000791599j -0.00392731+0.0124044j 0.00595126-0.0100754j -0.00272031+0.00188078j 0.00185203+0.00412857j -0.00391705-0.00575417j -0.0195373-0.00180082j -0.00929571+0.00734834j -0.00321887+0.000779876j -0.00332194-0.000566662j 0.0141516-0.00653825j -0.00043484+0.0131122j 0.0102189-0.0013428j -0.0133997-0.00451467j 0.00724361-0.017755j -0.00375384+0.0143362j -0.015025-0.00295151j 
