-0.135773-0j -0.148172-0j -0.114773-0j -0.115963-0j -0.104773-0j -0.12965-0j -0.0864335-0j -0.0756293-0j -0.0748536-0j -0.106956-0j -0.053478-0j -0.0441171-0j -0.0540322-0j -0.0244143-0j -0.00538285-0j 
-0.863394-0j 0.00316766-0j 0.123969-0j -0.120296-0j 0.113168-0j 0.0027717-0j 0.0018478-0j -0.158527-0j 0.0808511-0j -0.110953-0j 0.00114327-0j -0.139183-0j -0.113257-0j -0.102872-0j -0.0340793-0j 
0.112007-0j -0.598923-0j -0.0910517-0j 0.0956643-0j 0.0864335-0j -0.102854-0j 0.071304-0j 0.062391-0j -0.180516-0j -0.0848501-0j -0.215509-0j 0.0363947-0j -0.130304-0j -0.0193683-0j 0.00444063-0j 
-0.113168-0j -0.581175-0j -0.0956643-0j 0.0965799-0j -0.0873292-0j 0.103787-0j 0.0691911-0j -0.0556997-0j -0.062391-0j 0.0890787-0j 0.0428098-0j -0.172387-0j -0.0397938-0j -0.211921-0j -0.12397-0j 
0.100182-0j 0.109331-0j -0.331412-0j -0.334847-0j -0.150312-0j 0.0956643-0j -0.311779-0j 0.0558042-0j -0.107388-0j -0.153444-0j 0.0394595-0j -0.0632924-0j 0.0398684-0j 0.0180145-0j 0.00397182-0j 
0.0685901-0j 0.0748536-0j 0.0579813-0j 0.0585822-0j -0.362909-0j -0.449076-0j 0.0436646-0j -0.261961-0j 0.0378146-0j 0.0540322-0j 0.0270161-0j 0.0222871-0j 0.027296-0j 0.0123337-0j 0.00271932-0j 
-0.123969-0j -0.00267772-0j -0.394373-0j -0.397949-0j -0.0956643-0j 0.00225314-0j -0.001562-0j 0.134008-0j 0.199795-0j -0.0901944-0j 0.004721-0j 0.117656-0j -0.279876-0j -0.0836258-0j 0.0288083-0j 
0.0723154-0j -0.153152-0j -0.239226-0j -0.21357-0j 0.0558042-0j -0.134008-0j -0.0893387-0j 0.153953-0j 0.0398684-0j 0.0503356-0j -0.0552755-0j 0.0287515-0j 0.109989-0j -0.163352-0j -0.276089-0j 
-0.113168-0j -0.00244441-0j -0.0956643-0j 0.0928296-0j -0.497201-0j 0.00626307-0j 0.00697075-0j -0.358216-0j 0.121308-0j -0.166472-0j -0.000882235-0j -0.208829-0j 0.0873982-0j 0.0793842-0j 0.0262983-0j 
-0.0693009-0j -0.0756293-0j 0.171253-0j -0.0591893-0j 0.156596-0j -0.566468-0j -0.0441171-0j 0.113037-0j -0.0324576-0j 0.159589-0j -0.336246-0j -0.0225181-0j -0.0234291-0j 0.0364286-0j -0.0027475-0j 
-0.0653376-0j -0.071304-0j 0.0531135-0j -0.0558042-0j 0.246483-0j 0.0599981-0j -0.272888-0j -0.0363947-0j -0.51478-0j -0.241968-0j 0.125714-0j 0.103787-0j 0.0760105-0j 0.0112982-0j -0.00259037-0j 
