0.396005-0.183257j -0.0680848-0.237166j -0.00202535+0.0410036j -0.0623691-0.0882656j -0.0909848+0.00738815j -0.0569115+0.113016j -0.0138756+0.00718681j -0.0166852+0.0300666j 0.00489068-0.049347j -0.0688005-0.00267012j -0.0101868-0.045475j -0.0549314-0.015064j 0.00349414-0.0781973j -0.0408333+0.0354249j -0.0555289+0.0194002j 0.00891593+0.00070704j 0.0175091-0.000362116j -0.0175206+0.0163892j -0.0183388-0.00681518j 0.00556256-0.0367006j -0.0108209-0.0296715j -0.00107679+0.0307723j 0.0102363+0.0430318j 0.0227506+0.000792269j 0.0215554-0.016572j -0.0391271+0.00859023j 0.0127676+0.0183413j 0.0368551-0.0555974j -0.0253679+0.00350208j 0.00976916-0.0130799j 0.00284348-0.0183038j 0.0227489+0.00314492j 0.0326234+0.0253384j 0.0180584-0.0223403j -0.0307106-0.0162068j 0.0181361-0.032891j 0.0503244-0.0104796j 0.00999409-0.0372528j -0.0351129-0.00629688j -0.0243641-0.0123454j 
-0.103495-0.566076j -0.212037+0.038763j -0.0406489-0.0166041j -0.08058+0.00477266j 0.0705905+0.0483575j 0.0792129+0.0127985j -0.0229177-0.0239035j -0.0212367-0.0442913j 0.0193712-0.00952265j -0.0187663-0.0275391j -0.0161439+0.0540238j 0.0174816-0.00383458j -0.00836256-0.00675291j 0.0281087-0.0491035j 0.029858-0.0105619j 0.00181833+0.0138401j 0.00744795+0.0271293j -0.0324681-0.0317596j 0.0126278-0.0436373j 0.0155181+0.0227872j -0.00297952-0.0264428j -0.0223506-0.014246j -0.00822285+0.0250635j -0.0205764+0.0269276j -0.00335496+0.00891638j -0.00998783-0.0319147j -0.0200098+0.0635381j 0.0216016+0.00657201j 0.00664737-0.0448111j 0.00435599+3.90947e-05j 0.0185953+0.00562009j -0.0184577+0.0214619j -0.0348921+0.0325281j 0.0339219-0.0210392j 0.0327839-0.0416519j 0.0383196-0.0135198j -0.0123771+0.03606j 0.0703734-0.000816135j 0.0140771-0.00720354j 0.00169469-0.0141398j 
0.331389+0.139523j -0.132933+0.042408j 0.125629-0.128309j 0.121753+0.0372435j -0.026939+0.148973j 0.0706612+0.00147201j 0.036479-0.00429154j 0.0259191-0.0173839j 0.0164085+0.0823173j 0.0978333-0.0499911j 0.0258858-0.0172284j 0.036011+0.00249207j 0.0622902+0.0609472j 0.0260867-0.00802528j 0.0205103-0.0266525j 0.00957738-0.0123843j 0.0205924-7.65045e-05j 0.0228333-0.00668462j -0.018945+0.00331784j -0.0146193-0.0261509j 0.0262818-0.00478861j 0.0208759+0.0230162j -0.0286443+0.0114472j 0.014624+0.00239259j 0.0138343+0.00158779j -0.0335608-0.0649123j -0.00153668+0.00787094j 0.0099711-0.0258152j -0.0115925+0.00941117j 0.00201589-0.00555186j -0.00158482-0.00864573j 0.0117+0.00402266j -0.0178883+0.0354018j 0.0120484-0.0238126j 0.00637251-0.0196512j 0.0146708-0.0366649j 0.0300642-0.00900074j 0.0343944-0.0182157j -0.0256273+0.00816j -0.0218691-0.0107336j 
-0.378898-0.144348j -0.14725-0.046961j 0.113526+0.0585855j 0.0505841+0.111576j -0.0955238-0.0274599j -0.00962633-0.00375202j 0.0420373-0.0139235j 0.0446663+0.0333815j 0.0523392-0.0120724j 0.00847006-0.015518j 0.00904097-0.0890669j 0.0249131-0.0544021j 0.0701606+0.0147319j -0.0505319+0.0411137j -0.0503776-0.0205599j -0.0275429+0.00676515j -0.03957-0.0215362j -0.01734+0.00325382j 0.0305143+0.0455751j 0.0404803+0.00661618j 0.0289515-0.0140682j -0.0129286-0.0258798j -0.00366056+0.00217525j 0.0269489-0.0188571j 0.0393184+0.00922576j -0.0721231+0.0272947j 0.0514514-0.0126597j 0.0296388+0.0662057j 0.026305+0.0300897j 0.00842366+0.0212444j -0.0144954+0.00599538j 0.0233746-0.00308155j 0.0538471+0.0725417j -0.0369932+0.0462738j -0.0300639-0.0193617j -0.055401+0.021904j 0.00377516-0.00981647j -0.0405479-0.0377889j 0.0151238+0.000941661j 0.0010668+0.0161928j 
0.0178278-0.0496406j 0.0112328+0.107676j -0.0107317-0.0393713j 0.0314127-0.124543j -0.0544829+0.0243869j -0.0742217+0.0592885j 0.023386+0.0246181j 0.00796165+0.0773738j 0.0315454-0.0348142j -0.0701625+0.0984508j 0.0318535+0.00838835j 0.0963488+0.0235675j -0.0988829+0.0716343j -0.0575736-0.0279528j 0.0209475-0.0210888j 0.00185927-0.0165583j 0.0273532-0.0202639j -0.0236295-0.0126693j -0.0373784-0.000618293j -0.00509508+0.0125584j -0.0190924-0.0294979j -0.00788312-0.0892396j 0.0041492-0.0691706j 0.0410989-0.025311j 0.0273753-0.0414315j -0.022913-0.045679j 0.0345674+0.0490147j -0.0710377+0.0555381j 0.0325722-0.0782689j -0.0145756+0.0219924j -0.078068+0.0496331j 0.0617956+0.00457909j -0.00774332+0.0431271j -0.00110191-0.0322292j 0.0769034-0.0332858j -0.0868995-0.0461042j -0.0225867+0.0439484j 0.0229399-0.0554343j 0.0436265+0.00308497j 0.00623338+0.0151707j 
0.00446098+0.205848j -0.00292488-0.197345j 0.00594084-0.000855634j 0.000471133+0.00700804j -0.000975086+0.00460429j 0.00592717+0.000195593j -0.0614543-0.0688543j -0.0199293-0.106278j 0.00999806-0.0876199j 0.000767598+0.0309188j -2.11681e-05+0.145656j 0.0780794-0.109105j 0.0104945+0.0878181j 0.00974441-0.107557j 0.0621074-0.0686783j 0.0034813+0.0218765j -0.0164618+0.0205152j -0.0172888+0.0239178j 0.0254959-0.0207239j 0.0191757-0.0130869j -0.0223111-0.011557j -0.000106416-0.00566956j 0.057304-0.0111905j 0.00518697-0.00363143j 0.0165633-0.0104819j -0.00127898+0.0510252j 0.0525252+0.00743108j 0.00092679-0.0148161j 0.0376117-0.000577393j 9.78344e-05-0.00225515j -0.0158287-0.0109537j 0.00422543+0.00516136j 0.057555+0.0129424j 0.000212878+0.00572075j -0.0220951+0.010049j -0.0186672-0.0125881j -0.0248937-0.0199677j -0.0159579-0.0242649j 0.0162498+0.0200508j -0.00329011+0.0212207j 
-0.0184114-0.0489543j -0.00696825+0.107343j -0.0745919-0.0592429j -0.0329006-0.123711j 0.0407051+0.0456204j -0.0092266+0.0391668j -0.0222727-0.0215845j 0.0537495-0.034735j -0.0992341-0.0729136j 0.0691266+0.0968016j -0.0328132+0.0086364j -0.0553089-0.0833544j 0.0316793+0.0320068j 0.00100862+0.0775373j -0.0236532+0.025619j -0.00600669+0.0153788j -0.0441081+0.00311105j 0.0244828+0.0566522j 0.0226304+0.0439321j 0.0858471-0.0495002j 0.0780697+0.0360095j 0.000259734+0.0340669j -0.0066781-0.0433373j 0.0608761+0.00632639j 0.076695+0.0505619j 0.0252332-0.0447573j 0.0449958-0.0389076j 0.0704342+0.0543934j 0.0336229+0.0786891j 0.0142467+0.0212326j -0.025907-0.0424251j 0.0349547+0.0318086j 0.00307367+0.0655842j -0.00735761+0.0882455j -0.0193638+0.0313673j 0.00738243+0.0126342j 0.0372-0.00120955j -0.0234328+0.0144693j -0.0276798-0.0202523j -0.00191436-0.0168277j 
0.374996-0.158497j 0.145064-0.0507378j -0.009686+0.00583346j -0.0488783+0.113053j 0.0967721+0.0126728j 0.111288-0.0610986j 0.0511852-0.0204547j 0.0549798+0.0357299j 0.069893-0.0125794j -0.00553633-0.0162234j -0.00785812-0.0901125j 0.0427955-0.0414954j 0.0538075+0.0134973j -0.0409448+0.0384872j -0.0419654-0.0141499j -0.00242525+0.017038j -0.0168676-9.1516e-05j -0.0420127+0.0383338j -0.0021473-0.00887332j 0.0571055+0.0207149j -0.030872+0.0204781j -0.0370676-0.0464j 0.0547195-0.0712635j 0.0226938+0.00657968j 0.014203+0.00681387j 0.0704783+0.0301582j 0.0467813+0.0241382j -0.0287439+0.0665214j 0.0260366-0.0289415j -0.00847412+0.0212387j -0.0382333+0.00857543j 0.0228058+0.0227405j -0.00175737-0.0024961j -0.0141743+0.026948j 0.0258406+0.0148083j -0.0403125+0.00973548j -0.0309706+0.0442358j -0.0190234-0.00312422j 0.0397412-0.0205604j 0.0273194+0.00736155j 
-0.326047+0.152767j 0.131234+0.0367932j 0.0682337-0.00168749j -0.123776+0.0388044j -0.0358327+0.145897j 0.129551+0.126342j -0.0186667-0.027604j -0.0253422-0.0057534j 0.0649268-0.0595147j -0.0967552-0.0515568j -0.0258824-0.0192364j -0.0121774-0.0338705j 0.0175666-0.0812218j -0.0274588-0.0152198j -0.0365251-0.00447295j 0.0231666-0.0098242j 0.0263648+0.0090419j 0.0323887+0.0198219j -0.0307506-0.0115547j -0.0155454-0.0357885j 0.00393307+0.0195524j 0.0113785+0.022909j -0.0142271-0.0353455j 0.0121665-0.0014895j 0.00148318-0.00900587j 0.0357363-0.0623154j 0.000826776-0.00609915j -0.0105598-0.0271643j -0.0119412-0.0109245j -0.00253244-0.00590445j -0.0141864+0.000631784j 0.0151064+0.000590359j -0.0285421-0.0124096j 0.0211561-0.0239757j 0.0254374+0.00483975j 0.0135508-0.0271609j 0.0182665+0.00466387j 0.0233906+0.00563934j -0.0196028-0.00105084j -0.00913876-0.0122688j 
0.0782689-0.569744j 0.213502+0.0281037j 0.0783814-0.0152361j 0.0812399+0.00173617j -0.0835023+0.0179085j -0.0390075+0.0184642j -0.028843-0.0107871j -0.0322266-0.0457442j -0.00709631+0.00786654j 0.0189137-0.0287901j 0.0164418+0.0535982j -0.000912227-0.0166985j 0.0194344+0.00972643j 0.0171132-0.0465929j 0.0230252-0.0240996j 0.000353054-0.0149098j -0.0118067-0.00706412j 0.0721235+0.00303406j 0.00977224+0.034652j -0.0407706-0.0147261j 0.0316976+0.0432737j 0.0349875+0.0225132j -0.0329485-0.0331554j -0.0141904-0.024294j -0.0190666+0.00437561j 0.0116918-0.0313087j -0.00183356-0.0674943j -0.0231239+0.00227619j 0.00623172+0.0443333j -0.00468477-0.00101699j 0.00261081+0.00771414j -0.0152235-0.0301244j -0.00718824-0.0277062j -0.0217245+0.0125363j -0.00387369+0.0273591j -0.0147559+0.0207841j -0.0115682-0.0445831j -0.0323711+0.030788j -0.00896246+0.0272613j -0.00295591+0.0134712j 
0.401751+0.164125j -0.0577351+0.237727j 0.0589336+0.111941j -0.0599733+0.0890278j -0.0826551-0.0438047j 0.00177517+0.0423587j -0.0556409-0.0195222j -0.0453851-0.0320544j -0.00282682-0.0780193j -0.0689196+0.000776989j -0.00957984+0.0458851j -0.032352-0.0476987j -0.00359931-0.049878j -0.0194752-0.0295343j -0.0136101-0.00826005j -0.0241362+0.0115491j -0.0352736+0.00556598j -0.00678522-0.0367498j 0.049811+0.0121696j 0.0178622+0.0317716j 0.0327721-0.0140069j -0.0171118-0.0214238j -0.0342154+0.0222698j -0.0232638-0.00129504j 0.00212279+0.0187835j -0.0375753-0.0110494j -0.0172995+0.0116268j 0.0349405+0.0566644j 0.0256004+0.00423753j 0.00935147+0.0132925j 0.0208403+0.0169728j -0.0229834-0.00379267j -0.0116836+0.0416251j 0.000642932+0.0313529j 0.0114677-0.0274704j 0.0059747+0.0370087j -0.019226+0.00560866j 0.0160617+0.0182378j 0.017184+0.00153764j 0.00892438-0.000261341j 
