0.036263-0.0945211j -0.130078+0.0636481j 0.0565441+0.00476052j 0.131273+0.00120298j -0.0567266+0.00357152j -0.127618-0.0665264j -0.0320751-0.0930191j -0.0152649+0.000143552j -0.0148739-0.0183644j -0.00475255-0.0161382j 0.00394959+0.0210178j 0.00079264-0.00139871j 0.00387722+0.00014794j 0.000854696+0.00118956j 0.00394616-0.0210411j 0.00487598-0.0162335j 0.0148901-0.0181635j 0.0148598+0.000308185j 
0.112018-0.042794j -0.0444979-0.0361713j -0.0876634-0.0526919j 0.0225288-0.0205926j -0.0423429-0.0915516j 0.0313186+0.0512723j -0.0546292+0.105872j -0.0824749+0.03326j -0.0507913-0.0319485j 0.0412301+0.0215975j 0.0330201-0.0110769j 0.0215262+0.0316049j 0.0477895+0.0691373j 0.0216682+0.0318943j -0.0218601+0.0271145j -0.00492209-0.0445714j 0.0109774+0.0607072j -0.060321+0.0639762j 
-0.0540976-0.107365j -0.0316801+0.0483496j -0.0435869+0.0928659j -0.0228101-0.0203655j -0.0871135+0.0514344j 0.0482536-0.0365748j 0.111107+0.0438196j -0.058887-0.065589j 0.0123547-0.0582074j -0.00634925+0.0458782j 0.0219701+0.0271863j -0.0223513+0.0309518j -0.0483462+0.0681583j -0.0224735+0.0312515j -0.0329908-0.0115426j 0.0399207-0.0199316j -0.052953+0.0306566j -0.0800546-0.0344375j 
0.0475545+0.00125098j 0.0723064+0.0300292j -0.0479397-0.112749j 0.0398853+0.00981681j 0.00720841+0.0352593j -0.0447393-0.0168336j 0.102998-0.0446744j -0.0539281-0.0212802j 0.0608785+0.0211168j 0.0474366+0.121083j 0.0616994+0.0168945j 0.00404256+0.0118862j 0.0151886-0.000233115j -0.0275693+0.0815553j 0.0160151-0.0191177j -0.0221431+0.0479562j -0.0138674-0.0423959j 0.120885-0.00480256j 
0.102423+0.00284233j 0.0140446-0.0685822j -0.00602602+0.0357691j -0.0610744+0.00676177j -0.0113198+0.122351j -0.0494051+0.0779035j -0.0161811-0.0200522j -0.0907417-0.0340815j -0.00844767-0.0515394j -0.0260124-0.0207086j -0.031003+0.0139477j -0.00445041-0.10543j 0.00650519+0.00442057j 0.0264599-0.066152j 0.0607033+0.0171907j -0.0792816+0.0811297j -0.0601882+0.0279843j -0.0135753+0.000642013j 
0.0249912+0.0264745j -0.0730457+0.0672021j 0.172346-0.0358383j -0.0358111+0.0783304j -0.0061928+0.0476703j 0.0433684-0.0150527j 0.0337739+0.146872j -0.0241589-0.00813982j 0.0192917-0.00274986j 0.0194277+0.0286746j 0.0156503+0.00125532j 0.00455482-0.00692526j 0.00462526-0.000741664j 0.00202228+0.0197858j 0.00854298-0.00350187j -0.0128139+0.020446j -0.0127772-0.0104847j 0.0329949-0.00932497j 
0.032971-0.145784j -0.0413142-0.0173703j -0.00665388-0.0478292j 0.0346211+0.0777369j 0.174376+0.0350274j 0.0728757+0.0659985j 0.0243458-0.0285468j 0.0322258+0.0106267j -0.0146031+0.00932982j -0.0128795-0.0206454j -0.00865997-0.00263413j -0.0020447+0.0197492j -0.00505812+0.000163057j -0.00483571-0.00697918j -0.0150378+0.000929652j 0.0205036-0.0284106j 0.0187897+0.00430023j -0.0250548+0.00828002j 
0.0175083-0.0193481j -0.0491143-0.0788372j 0.0119991+0.120829j -0.0614454-0.00828487j 0.00709618+0.0365116j 0.012027+0.0698685j -0.103203+0.00270476j 0.0148374+0.00160391j 0.0600709+0.0288365j 0.0780261+0.0808923j 0.061854-0.0145831j 0.0255832+0.0667185j 0.00612784-0.00526124j -0.00539581+0.105157j -0.0300417-0.0165756j 0.02704-0.0208918j 0.0107608-0.0518446j 0.090182-0.0326316j 
0.102163+0.044254j 0.046461-0.0149447j 0.00681435-0.0353829j -0.0386791+0.00937232j -0.0479073+0.114402j -0.0710665+0.0295006j 0.0494245-0.00213067j 0.119992+0.00600659j -0.0167849+0.0410705j -0.0221617-0.0477857j -0.0156044-0.0177807j 0.0277445+0.0827475j -0.0153773+0.000943074j -0.00515941+0.012338j -0.0614246+0.0159375j 0.0486217-0.120954j 0.0591526-0.0187998j -0.055156+0.0218033j 
-0.0112992+0.00663324j -0.0464457-0.0523947j -0.0198953-0.0224977j -0.0353469-0.105302j 0.0902524-0.0231243j -0.10543-0.0304538j 0.0946573+0.00877585j 0.0100748-0.00353574j -0.0399419-0.0577767j 0.0188409-0.00794596j -0.0233764-0.114365j -0.0344315+0.0561366j -0.0741138+0.075203j 0.00902068-0.0230482j -0.00947577-0.021922j 0.00470402+0.0476674j -0.0520879-0.0686376j 0.0907087+0.053534j 
0.0203461+0.00678282j 0.0811601+0.0289444j 0.0693055+0.0167697j 0.16072-0.0300749j 0.0110291+0.0483335j 0.101367-0.10106j 0.00349772+0.0817628j -0.0200672-0.0266612j 0.0478386+0.0324314j -0.0442015+0.0385339j 0.054113-0.0506565j -0.0187807-0.0519115j -0.0769692+0.0033597j 0.109525-0.0444417j -0.0591563-0.0492712j 0.0271084-0.0122729j 0.0845965-0.0206279j 0.0285644+0.060471j 
