-0.00186073+0.0705556j -0.0148627-0.103539j 0.0128286-0.0909336j 0.0190066+0.0130732j 0.0635122+0.00374069j -0.0204922-0.0506005j 0.00590676+0.0596468j -0.0347306-0.00551767j 0.00769678-0.00922417j -0.0320271+0.0246404j -0.00324907+0.00303153j 0.0232065+0.0266199j 0.0105988+0.0397222j 0.0188662+0.0352154j 0.0153682+0.0305313j 0.0254391+0.0201275j -0.0227006-0.00520414j 0.0234262+0.00417456j -0.0166581-0.0415448j -0.0286868+0.021396j 0.0445999-0.0499041j 0.0727855+0.0674392j 
-0.0139238-0.02453j 0.0317996-0.0195469j 0.000832151-0.11536j 0.0250736-0.0184539j 0.00274239-0.0222989j 0.0458791+0.0118176j -0.04371+0.0190136j 0.0575614-0.114325j 0.0217361-0.0169278j -0.0310089-0.0135395j -0.00124168+0.00401504j -0.00497561+0.01054j -0.0123955+0.0188839j -0.0281999+0.00475122j -0.0018516+0.0183692j -0.0213876+0.00843376j 0.00461492-0.00757213j -0.0184164+0.0377061j 0.0366294+0.0111095j -0.016756-0.0060648j 0.0781294+0.0652022j -0.0427122+0.0506513j 
0.124646+0.0394356j -0.256665+0.225275j 0.156214+0.25842j -0.0396872-0.0571525j 0.0298424-0.145842j -0.104881+0.0979583j 0.0559427-0.0635912j 0.123634+0.0954745j -0.0598244+0.00716682j 0.0568658+0.0691721j 0.00366463-0.0323551j 0.0662222-0.0760763j 0.0219414-0.0491637j 0.0118285-0.0190901j -0.0134808-0.0528426j 0.0164444-0.0240614j -0.017875+0.0100434j 0.0208771+0.0184546j 0.027919+0.0135539j 0.0250628+0.040565j -0.0596862+0.0619508j -0.0422999-0.0709043j 
0.216323-0.188892j 0.0268169+0.116761j 0.203663-0.0340986j -0.0628377+0.112944j -0.0307182-0.104301j -0.0160189+0.0691719j -0.135946-0.0218014j 0.0625628-0.167413j -0.0151726+0.0818379j 0.0750369-0.0360365j -0.0235861+0.034509j -0.0201243-0.0464495j 0.00643864-0.00294615j 0.00135479-0.00888212j -0.0473331+0.0188254j 0.00648088-0.0328762j 0.0156222+0.000711158j 0.0243364-0.0274935j 0.0171289-0.0127584j 0.0531395-0.014822j 0.0417151+0.0874903j -0.0454964+0.0484561j 
0.125557+0.369581j 0.081187-0.162422j 0.146351-0.159259j -0.110173-0.0957951j 0.0363122+0.092002j 0.0286598+0.058247j 0.109242+0.0405775j 0.102213-0.0626804j -0.0457168-0.0373364j 0.0149216+0.0521216j -0.0216316-0.0282115j -0.0261051+0.0398664j -0.00569709+0.00312225j -0.0105579+0.0262288j 0.007608+0.0267908j -0.0224666+0.00651981j -0.0144293+0.0454006j -0.0429916+0.00709413j -0.043644-0.00790043j -0.017178+0.0506853j -0.00193277-0.0293493j 0.00696011+0.000657376j 
0.0204744-0.155109j 0.264879-0.169447j -0.0526605+0.641411j -0.0260007+0.0313011j -0.0795447+0.0337835j 0.0884555-0.0364475j 0.114933+0.0951912j -0.00131267+0.032048j -0.00499026+0.0233695j -0.00157942-0.0242743j -0.00222952+0.0191385j -0.0158313-0.0202375j -0.0312272-0.0323912j -0.0215991+0.0323079j -0.0030171+0.00439824j -0.0249189-0.0340326j -0.0569134-0.0186977j -8.08164e-05+0.0354628j -0.0240834-0.000550113j 0.0207643+0.0398864j 0.020673+0.0309346j -0.0346805-0.0020571j 
0.174829+0.234819j -0.0264024-0.0102974j 0.242129-0.0766832j -0.0677651-0.0945097j 0.0914736+0.134006j 0.0815057-0.0488466j -0.064512+0.0762527j -0.057315-0.196977j 0.0367422-0.0119479j -0.0177744-0.0780882j -0.0302379-0.0175253j -0.0282669+0.0462155j -0.0721968+0.034056j -0.00548764+0.0183469j -0.0619141+0.0472948j 0.0064079+0.00129398j 0.0465542-0.000464602j 0.00472317+0.00529069j 0.00656377+0.00535241j -0.00450897-0.00843442j 0.0530335+0.0199356j -0.035042+0.0424473j 
0.125735-0.163021j -0.0290352-0.1972j 0.0859325+0.129044j -0.0438642+0.147045j -0.0209515+0.0547996j -0.0836888+0.0716899j 0.0294835-0.0299959j -0.00153942+0.101007j -0.0199096+0.0785261j 0.0541183-0.00278486j 0.0247297+0.00170896j 0.0293709-0.0231732j 0.0154122-0.0786875j -0.00132504+0.00886716j -0.029194-0.0383925j 0.0142217+0.00434993j 0.00657016-0.00355554j -0.0240781-0.00746574j -0.00799383-0.0022773j 0.00543413+0.00692396j -0.0589512-0.00259451j 0.00214692-0.0648214j 
0.122811+0.173353j 0.382296+0.232163j 0.00788626+0.041507j -0.117866-0.110406j -0.151046-0.0586865j -0.071605+0.0289231j 0.0199368-0.00526399j 0.0501128-0.000364347j -0.0499674-0.0201036j 0.0635418+0.0121192j -0.0199054-0.0299518j -0.0090776+0.0290113j 0.0280299-0.00413118j 0.030113-0.00858203j 0.00702168+0.00799033j -0.0282394-0.017197j -0.0081753+0.0110934j -0.0188479+0.00320781j -0.0198728+0.0130122j 0.0296928-0.00607343j 0.0277632+0.000939058j -0.00806692+0.0205631j 
-0.180055+0.201856j 0.102754+0.271056j -0.235128-0.0225201j 0.0425354-0.128649j -0.123272+4.32275e-05j 0.064072-0.0246852j 0.00588257-0.0798766j -0.0281043+0.0672894j -0.0241182-0.0275417j 0.0329213-0.0235703j 0.0246706+0.00773806j 0.0266286-0.0367728j -0.0423566+0.00606955j 0.0157914-0.0080854j 0.0194173+0.0195847j -0.00353531+0.00526582j 0.0227278+0.0546829j -0.0151481+0.00174253j -0.00300914-0.0140859j -0.0256116+0.0268927j -0.0294502+0.0172828j -0.000961611-0.04508j 
-0.0227235-0.11503j 0.0837018+0.154344j -0.0948235-0.138636j 0.0875005+0.0253938j -0.096709+0.0645411j 0.00965046+0.0675065j -0.119645-0.0760833j 0.00461665+0.0258708j 0.0574504+0.0517306j 0.0714736-0.135369j -0.0219666-0.0180367j -0.0237945-0.0817501j 0.0235742-0.0475337j -0.0363928-0.0343363j -0.00515994+0.0058773j -0.0460142+0.00106178j 0.014806-0.00712088j -0.0439629+0.0204768j 0.0342665-0.0158692j 0.0106566-0.001106j 0.00370056+0.0537972j -0.0175836-0.0100336j 
