-0.0660515-0.144737j 0.134933+0.24039j 0.0614217+0.0539761j -0.0773448-0.00107394j -0.0210116+0.136163j -0.0106435-0.0754922j -0.0127771+0.0895655j 0.0126623+0.0410171j -0.0069138-0.00360481j -0.00341048+0.00547055j 0.0237929+0.0269009j 0.0228171+0.00910985j -0.0259245+0.00580037j -0.0319138+0.0219386j 0.0267884-0.00956978j 0.0168837+0.0420801j 0.00945759-0.0158461j 0.0111602+0.028603j -0.0022948-0.0318435j 0.0186053+0.016226j -0.00541001-0.0149197j 0.00256936-0.00397256j -0.0119573+0.0139268j 0.0130462-0.0154901j 0.0225955-0.0209891j -0.0118983+0.0180258j 0.0161425+0.0141189j 0.00258325-0.011122j 0.0178606+0.00561516j -0.0390378+0.00773314j 0.00624398+0.0208243j 0.0288468-0.0331954j -0.00439021-0.00551843j 0.0164098+0.0124127j -0.0342241-0.00939861j -0.0132009+0.0233652j 
-0.0695112-0.117873j -0.114487+0.0732406j 0.0560226+0.0171154j 0.0265119+0.00379059j -0.0199171-0.050425j -0.0119796+0.00995487j 0.0259746+0.0593715j -0.0390169-0.0148434j -0.0211708-0.0143917j 0.0130701-0.0462574j -0.00273972-0.0238998j 0.00338909+0.0114118j 0.010351+0.023569j 0.0102372+0.0332346j -0.00682989-0.0138105j 0.0318395-0.0197897j -0.00682612-0.0110771j 0.0279035-0.00660383j -0.0275405-0.017688j 0.0184464+0.00793445j 0.00286594-0.00778042j 0.0106966-0.00043768j 0.00445884-0.01569j 0.0212067-0.0352022j 0.00740903-0.0225011j 0.0177195+0.0261042j 0.00396581-0.00806377j 0.0255572-0.00418423j 0.00666064-0.0140208j 0.01135+0.0159538j 0.0278133-0.0122318j -0.033614-0.00901322j -7.71045e-05+0.00349107j 0.0262247-0.00305169j -0.0183758+0.0214392j 0.0133648+0.0234231j 
0.274553-0.434188j 0.262691+0.0707648j -0.114465+0.26873j -0.0802631-0.0253736j 0.143653-0.00230932j 0.0154951-0.0922628j -0.078415+0.0577629j 0.0106644+0.0138623j 0.0375706-0.0755779j 0.0133058-0.0451338j 0.0136398-0.0126958j 0.00651036+0.0207237j -0.00472755+0.0110001j 0.0179363-0.0317628j -0.00838076+0.0160347j 0.0183557+0.00289829j 0.000837614+0.00289191j 0.013705-0.00077979j 0.00769173-0.0122567j -0.0106284+0.0428573j -0.0114069+0.0320046j -0.0159045+0.0210482j 0.00135176+0.0155437j -0.0128564-0.0425585j 0.00659179-0.0215575j 0.016084-0.00827664j -0.00350976+0.0189005j 0.0125629-0.0210236j 0.0138814+0.0249931j -0.0211142-0.0126287j -0.00994178-0.018608j 0.0194236-0.00538789j 0.0226012-0.00666022j 0.0173893-0.0083238j -0.0284789+0.0289845j -0.00289113+0.0263804j 
-0.300281-0.0951188j -0.349225+0.232015j 0.170232+0.00671816j 0.0130417-0.0722796j -0.0691443+0.0999064j 0.0260504+0.0112567j -0.00165826+0.0352302j -0.0490681+0.0407107j -0.0331388-0.0284451j -0.0101308-0.0349412j 1.59075e-05+0.017399j 0.0343225+0.0465033j 0.00401221-0.0141395j -0.0106291+0.0239619j -0.0121151-0.0131104j -0.0213875-0.00695783j -0.0148661-0.000775544j -0.0013709+0.00819986j -0.0169567+0.00910064j -0.00880846-0.0205825j 0.0153426+0.0229766j -0.0160352-0.0194439j -0.00545879+0.0217363j 0.0127626-0.0122575j -0.0147164+0.00454549j -0.00422667+0.00973489j -0.00520265+8.88595e-05j -0.0302028-0.0139835j 0.00195285-0.00558613j 0.00365716-0.00667209j 0.0067484+0.0158008j -0.029714+0.00315183j -0.00801125+0.0035384j -0.0131092+0.00847582j 0.00870863+0.000976273j 0.00145767+0.007236j 
-0.116101-0.106743j 0.459793+0.387902j 0.113386+0.0120651j -0.133021-0.113299j -0.0133907-0.00251071j -0.0398416+0.0468966j -0.0419826+0.020852j 0.000451829-0.0268632j 0.0277097+0.00667628j -0.0613742-0.0204038j -0.000688461+0.021422j 0.0484243+0.0177173j -0.0104241+0.0115471j -0.0418848+0.00381379j 0.0187011-0.00434647j 0.0278264-0.0313428j -0.00069871-0.025043j 0.0103946-0.019595j 0.016689-0.0151995j 0.00693093+0.0228409j -0.0183711+0.0103444j 0.0165172+0.0221367j 0.0228629-0.00754871j -0.0391336-0.0201544j 0.00728398-0.00463378j -0.00400545-0.0138374j 0.0148627+0.0103971j 0.0175194+0.0252379j -0.0143001-0.00573427j 0.0252466+0.0110493j -0.00771221-0.00898205j 0.00330638+0.0124892j -0.0128679-0.00653534j 0.0164001+0.00140552j 0.00407883+0.0210602j 0.019377+0.0112718j 
-0.0652509-0.163518j -0.396802-0.0099991j 0.0657045+0.0638536j 0.0926615-0.0304133j 0.0588076+0.011489j -0.0340595+0.014887j -0.0334993+0.0385471j -0.0289352+0.00902606j -0.0434721-0.0644535j 0.0322181-0.000106791j 0.0114612-0.00587472j 0.0225192-0.00666366j 0.00369754+0.00821681j -0.0240896-0.00522949j 0.000418638+0.00724589j 0.00117455-0.0132147j 0.0259611+0.0262005j -0.00624493-0.00594094j -0.00899189-0.00587417j -0.0219002+0.00716032j 0.0330068-0.02446j -0.0157388+0.0139301j 0.0184499-0.0128636j -0.00482748-0.000843269j 0.00290916+0.0139574j -0.00444028+0.0013106j 0.00577124+0.009393j -0.00288822+0.0210026j 0.00453274-0.0155861j -0.0133024-0.00225314j -0.00112987+0.0118983j 0.00871422+0.0137251j 0.0227546-0.00962163j -0.00568028+0.010636j 0.00140448+0.00990017j -0.00793502+0.0027131j 
-0.0848658+0.195026j 0.10013-0.0604381j -0.0179168-0.0850438j 0.0217253-0.0850607j -0.115533-0.183661j 0.0487135+0.127628j 0.0840916-0.164837j -0.0305797-0.083532j -0.0334698+0.031172j -0.0682915+0.00923615j -0.0438229-0.0237962j 0.022014-0.0290549j 0.0063478+0.00941665j -0.00915815-0.0240322j -0.0256125+0.00634809j 0.00117137-0.0348568j -0.0141623+0.0270246j 0.00146479-0.0322088j -0.0233745+0.00780768j 0.0122667-0.042132j 0.0164066-0.00500223j 0.0157374-0.003988j -0.00412343+0.000297895j -0.013527+0.0320731j 0.00984562+0.0425676j 0.0187885-0.0106014j -0.00662119-0.0102374j 0.00745457-0.0219888j 0.0352173+0.0174654j 6.59619e-05-0.0185911j 0.00694895+0.00241012j -0.042494+0.00364024j 0.0171765+0.0317377j -0.0160175-0.00865942j 0.0352405+0.00406002j 0.0183479-0.0355786j 
-0.137666+0.380081j -0.155699+0.0181089j 0.154472-0.230283j -0.0298955+0.164114j 0.0388503+0.0266879j -0.0519116-0.0793793j -0.0657175+0.0733994j 0.0423024+0.0227083j 0.0176296+0.0643815j -0.0125862+0.00303457j 0.00908222+0.0246734j 0.0118587+0.0216622j -0.0264301-0.0178903j 0.0027534+0.0203104j 0.000861079+0.0131493j 0.000954129+0.0356747j -0.0297374+0.0267994j 0.00153727+0.00986766j 0.0196536-0.0168157j 0.0112478-0.00660765j 0.0521552-0.0529927j -0.0222046-0.00729467j -0.0193992-0.0109982j 0.0137672-0.0208788j -0.0116032-0.0125695j 0.0117099+0.00590048j -0.0184965+0.00321654j -0.00660873+0.0142614j -0.0070052-0.00244875j -0.00259863-0.00208095j 0.00141963-0.0203105j -0.00405543+0.0268771j -0.00619369+0.00999743j -0.00335161+0.00657688j -0.00837986-0.0201826j -0.00581528+0.00532103j 
-0.0812324+0.0376626j 0.0922438+0.186676j 0.0914047+0.127365j -0.0822016-0.126j 0.0894332-0.11552j -0.0138593-0.0410059j -0.128259-0.148188j 0.0148346+0.00098861j 0.01949+0.0625023j 0.00518174-0.0100058j 0.00268126+0.0305664j -0.0179006-0.00596476j 0.00679093-0.0184153j -0.0343601+0.0297598j -0.00685807+0.0392781j 0.00926044-0.0396471j 0.0102082+0.00747648j -0.0380489-0.00947069j -0.0267688+0.0196893j -0.0243745+0.00252625j 0.00635069-0.00564611j -0.0112755-0.0114718j -0.0143142-0.0212046j -0.00745721+0.0344136j 0.0245636+0.0127828j 0.0182551-0.0261542j 0.000235-0.0138869j 0.00685586-0.00839862j -0.00696426+0.0118465j -0.00767299-0.00536786j 0.0101452-0.0149933j 0.00782351+0.0136556j 0.0220499-0.0193719j -0.00422034-0.00161686j 0.024761+0.00142795j -0.0108014-0.0223874j 
-0.0729891-0.220669j 0.0412343+0.012394j -0.0789887+0.109477j 0.0716856-0.22047j -0.163464+0.0182309j 0.0233193+0.174588j 0.122533-0.101575j -0.0113028-0.0235795j -0.0311903-0.0524613j -0.0225156+0.0371636j -0.0205308+0.0173896j -0.0016971+0.0332672j 0.0250859-0.0187541j -0.0156251-0.0208904j 0.0271477-0.0271649j -0.0714353-0.0362708j -0.0192799-0.0116485j -0.0402726+0.0118043j -0.0103147+0.0644495j 0.00543915+0.00569999j 0.024692-0.000697382j 0.0149523-0.0225557j -0.00586276-0.0223762j 0.00900608+0.0168093j 0.0228094+0.0121776j -0.0101067-0.0266061j 0.00361529-0.0127758j 0.00555871+0.0159193j -0.00734248-0.00110199j -0.00596594-0.000649151j 0.00946658+0.00165762j 0.0184877-0.0268774j -0.00895124+0.00623452j -0.0136913-0.0435366j 0.0321726-0.00142005j -0.00960171-0.0477544j 
-0.000351049+0.0988272j -0.162624-0.00946266j 0.218237-0.107562j 0.0651807+0.028279j 0.229816-0.173798j -0.260722+0.133725j -0.122562+0.0720164j 0.082372-0.0672456j 0.0530357-0.0225427j 0.0176703-0.0437295j 0.00197371-0.0378621j 0.0163278-0.00883017j 0.02814+0.018329j 0.0097244-0.030616j 0.0421105-0.00924437j 0.0421428-0.116833j 0.0085995-0.00945808j -0.00889062-0.00826007j -0.0308349+0.00408426j -0.0047199-0.00800153j 0.00217313-0.00557748j -0.0235781+0.0212643j 0.0213667+0.00109286j -0.0186204+0.0195844j -0.0142074+0.0197603j 0.0215482-0.00373638j -9.56025e-06-0.00440032j -0.00162658+0.0240032j -0.00945892+0.0225945j 0.00319604-0.00338405j -0.0293027+0.0117548j 0.0382833-0.0276646j -0.0175245-0.00103156j 0.0152077-0.0155064j -0.00953971+0.0446807j 0.0223958+0.00338029j 
