-0.123916-0.179135j -0.0465261+0.039646j -0.100083-0.115681j -0.00185606+0.0291256j 0.0240345+0.0272454j -0.0115281+0.0109802j -0.0219261-0.0275926j 0.022986+0.0325151j 0.0155493+0.129981j -0.0104831-0.0343568j -0.0107772+0.0470574j -0.0309631-0.0160858j 0.0183884-0.0218244j -0.030073-0.0305588j 0.00962637-0.013251j 0.0076402-0.00145495j -0.00762597-0.00629699j 0.00877312-0.0197362j -0.00822186-0.0147921j 0.0137655+0.0121517j -0.0365416+0.0112457j -0.00509564-0.026036j 0.014171-0.00298747j -0.0133897+0.0853612j 
-0.153333+0.112142j -0.00259748-0.0173806j -0.0111301-0.0506117j 0.0175508-0.0289819j -0.0201642+0.0237516j 0.021106-0.0476474j 0.0108341+0.0399988j -0.0903557+0.0205395j -0.00744166-0.012024j -0.0170318+0.00495246j 0.0233693-0.00313886j -0.0027886+0.0276563j -0.0238608-0.00801082j -0.0220838+0.0131661j -0.0277408-0.0143068j 0.019877-0.0215602j -0.0038152-0.00278463j -0.0140034+0.00340702j -0.00126668+0.0128557j 0.0104202+0.00985212j 0.00990915+0.00151753j -0.0275551-0.00941101j 0.000108669+0.0263191j 0.00461547-0.0124235j 
-0.196954-0.0854059j 0.056325+0.153392j -0.0400755-0.130494j 0.0682646+0.0865948j 0.0129086-0.046875j 0.00873098+0.0301364j -0.0435015+0.076364j -0.0355715+0.0128325j 0.0671319+0.177133j -0.0400008-0.0601318j 0.0289797+0.0923013j -0.00268801-0.00967805j -0.0074237-0.0534482j -0.0136476+0.00214541j -0.0279819-0.000138496j -0.00624454-0.0142755j -0.00966229-0.0160939j 0.00716888+0.00706848j 0.0168865-0.00698016j 0.0019467-0.0105324j -0.0412466-0.00388635j -0.0344087+0.00972745j 0.0460268+0.0476683j -0.0221628+0.12471j 
-0.251294+0.261067j 0.0828015+0.0301099j -0.0920171+0.0769599j 0.0358438-0.0314486j 0.0298475-0.0064052j -0.0135348-0.00914899j 0.0514672+0.113858j -0.0678034-0.0551978j 0.0577107+0.0144682j 0.0209783+0.0291677j 0.0494863-0.0259387j 0.0395235+0.0155546j -0.0441346-0.0191011j -0.0222012+0.0107108j -0.00492457-0.0114457j 0.0124698-0.000562669j -0.00648936-0.0075677j 0.0202973+0.021874j 0.0140179-0.0214716j -0.0222515+0.015308j -0.0017673-0.0553024j -0.0325375-0.00583865j -0.00249084+0.0610342j -0.0132639-0.0390702j 
-0.17813-0.406151j -0.0525926-0.149501j -0.0273982+0.118575j 0.0111825-0.07364j -0.0380747-0.00725679j 0.0216123+0.0341195j -0.0133363+0.0404713j -0.0149688-0.0329309j 0.0515234-0.0343116j -0.0158765+0.02378j 0.02862-0.0411246j 0.00109981-0.00550446j -0.02331+0.00165784j -0.00690942+0.0468867j 0.0107699+0.00306114j -0.022812+0.00640925j 0.00690884+0.0181357j 0.00514917-0.0276923j -0.035991+0.01202j 0.00159889-0.00836919j -0.00188446-0.00724357j -0.0387768-0.022214j -0.00228908+0.0234564j 0.0109684-0.0120315j 
0.488597-0.117913j 0.208084+0.0994659j -0.0534498-0.0803669j 0.04626-0.0412008j 0.0525837-0.046971j 0.0123321+0.0924537j 0.0828987+0.149647j 0.0625587+0.0224752j 0.0130535+0.0966609j -0.00898747+0.0376463j -0.000699824+0.0808781j -0.00284645-0.021266j -0.054299-0.089575j 0.0373913+0.0162466j 0.000794292-0.022114j 0.00984596+0.00126855j -0.0334018-0.0201274j 0.00688011-0.0201886j -0.00350101+0.00150751j -0.0440789-0.00953285j -0.0338098-0.0318323j -0.0187262+0.0133914j -0.0181797+0.090521j -0.00886713+0.107712j 
0.0231469+0.421431j -0.0195277+0.111356j 0.00987969-0.0483511j -0.0312215-0.00614736j -0.0437671-0.0806391j -0.0227153-0.0280445j -0.0560979+0.0488838j -0.0173629+0.0404687j -0.0509159+0.108509j 0.0175791+0.0114683j 0.0427685+0.0405046j -0.0212787-0.0275875j 0.016582-0.0134675j 0.00961241-0.0088011j 0.00928054+0.0169321j -0.0204679-0.00264847j 0.00618283+0.0332568j -0.0125543-0.0111242j -0.0263821-0.00654079j -0.00186855+0.0330938j -0.0190406+0.0326272j -0.0185346+0.0279391j 0.020774+0.0285013j 0.0224041+0.0552693j 
-0.188191-0.00800062j -0.0449658-0.0273065j -0.0349593-0.316244j 0.0172961-0.0196057j 0.115892+0.0492516j 0.0181447+0.000306627j 0.109855-0.0810493j -0.079565+0.149577j 0.0505442+0.242584j 0.0263902-0.0576608j -0.0547216+0.0353961j 0.0861921-0.0762058j -0.0183256-0.042579j -0.00912018-0.0386869j -0.00107581-0.00700842j 0.0219551-0.0306158j -0.0148098+0.00303662j 0.00971712-0.00151951j 0.003877-0.0162977j -0.00216739-0.0330324j -0.0210886-0.0203746j -0.030992-0.0320954j 0.0316843-0.0397138j 0.0129158+0.111388j 
-0.146013-0.0695855j 0.147016+0.133081j 0.355206+0.0444686j 0.114056+0.0200939j -0.0480888-0.000196415j 0.0511197+0.0819389j 0.0393742+0.0592127j 0.00243983+0.0660686j -0.0503873-0.0763958j -0.00498083+0.0319967j -0.00373614+0.0225751j 0.0300982-0.0145388j -0.024162-0.0328467j 0.0262915-0.00189341j -0.0462397-0.000516918j 0.011791-0.0211354j 0.0395702-0.0130016j 0.013549-0.016632j -0.0277087-0.00647276j -0.0377226-0.00869814j -0.0111295+0.0236582j 0.0314386+0.0526637j 0.0109406+0.0299579j 0.00197733+0.00362197j 
-0.0476486-0.114959j -0.0404186+0.252932j -0.029951-0.0967834j 0.0277877+0.126397j 0.116206-0.0610793j -0.0569954+0.0284395j 0.0769506-0.015359j -0.124385+0.0487363j 0.0611844+0.0227584j -0.0038056-0.0347177j -0.0660102+0.090546j 0.0765433-0.0271779j -0.0291597+0.00511247j -0.0288088+0.00940567j 0.00489151+0.00666965j 0.0159755+0.00656681j -0.00385124-0.0299032j -0.0319637+0.0289004j -0.00619334+0.0321727j -0.0223262+0.0284504j -0.0291544+0.0255898j 0.0431393-0.040275j 0.0150568+0.0345475j 0.0052819+0.0618676j 
-0.121884-0.0558547j 0.00949831+0.166856j -0.00554621+0.263486j 0.0552402+0.0751249j 0.00157792-0.144615j 0.0570769+0.0416829j -0.0255545+0.0647868j 0.195466+0.0125961j -0.0789502+0.05084j -0.0215267-0.0175741j 0.00337106+0.0773271j -0.0368641-0.00896177j 0.0310176-0.0602037j -0.0216596-0.0266189j 0.0323529-0.00380139j -0.0313372+0.0161524j -0.0492522-0.0010874j -0.00913078-0.0287228j 0.015113+0.0274249j 0.0142418-0.0666669j 0.0172394+0.012291j 0.000826375+0.0262257j 0.00604778+0.0417582j -0.030951+0.0145992j 
