-0.0212495+0.00271649j 0.0126449-0.0346808j -0.0107581+0.0137696j 0.0552052+0.00624122j 0.0382399-0.00586332j -0.0418263-0.0420534j -0.0723429-0.040775j 0.000684233+0.0223619j -0.0091821-0.0252549j 0.0280149+0.0557586j 0.000603341+0.0278009j -0.0165082+0.0078958j 0.00282494-0.00700256j 0.0265438-0.0223488j 0.00439577+0.041547j -0.00966785+0.00455444j -0.0123232-0.00855838j -0.00124297-0.00441453j -0.00310598-0.0143479j 0.0100418-0.00861201j -0.00714066-0.0123512j -0.00348819+0.00633772j 0.00757927+0.0143787j -0.0147703-0.0046613j 0.00065596-0.012381j 0.0115937-0.025984j 0.0075712-0.00474391j 0.0134672-0.00896332j -0.00451513+0.00470159j 0.00356559+0.0285402j -0.0125302+0.0208018j 0.0141089+0.0150775j 0.0222733-0.00800348j 0.0121318+0.0059349j 
-0.0110133-0.0209423j -0.00406196+0.0351515j 0.0682178-0.0886965j 0.0451452+0.017808j -0.0343148+0.027054j -0.0598091+0.16507j 0.00183456+0.115966j 0.029642-0.050828j 0.00137548+0.0156993j -0.0298999+0.0214965j 0.0122825+0.0156075j 0.00783973+0.00379387j -0.0188313-0.0188411j -0.0303259+0.0118965j -0.0131776+0.00224148j 0.0374102-0.0210699j 0.020628+0.0227291j 0.0485974-0.0300292j 0.00215881-0.00697081j -0.00303063+0.00368023j -0.000356332-0.00716696j -0.00636875-0.00625874j 0.0206152-0.0123093j 0.00779526+0.00588114j 0.0354616+0.000615173j -0.00942196-0.0105526j -3.76008e-05-0.0211374j 0.0123032-0.012182j -0.00456365-0.0100503j 0.0065954+0.0174363j 0.0275411-0.0114609j -0.0191326-0.00800772j -0.0162837+0.0138951j 0.0507229-0.0110018j 
0.0129924-0.00455475j -0.00207862-0.045409j -0.0448891+0.0102011j 0.00792028+0.140041j 0.00360663-0.114819j -0.0287886+0.00716253j -0.0530544+0.0326005j 0.00349916+0.0209417j -0.011533-0.021223j 0.0144187-0.00287666j -0.0135589-0.0289346j 0.00551291+0.00790216j -0.00254861-0.00629067j 0.0114581-0.0127447j 0.0313918-0.0214771j 0.000225427+0.0209058j -0.0197959+0.018093j 0.0012239-0.0198625j 0.0167056+0.0211767j -0.0191837+0.00667019j 0.0174563-0.0227877j -0.0100679+0.00650857j 0.00388138-0.00533311j 0.0111647-0.00257363j 0.0151705+0.00239291j 0.00826864+0.0152929j 0.0241388-0.0169832j 0.000667889-0.0204885j 0.0106417+0.0152031j 0.0201367-0.0163079j 0.00147543-0.00567931j -0.00731547+0.0234938j -0.0136559+0.00307177j -0.0141782+0.0102182j 
-0.0197131-0.0023616j 0.0358914-0.0185032j -0.079635+0.0157904j -0.0242925+0.0410841j 0.0503345-0.0382471j 0.181878-0.125486j 0.109958-0.0288682j -0.0468192+0.0465317j 0.0136007-0.0368655j 0.0450976-0.0238776j -0.0092358-0.00225675j -0.0437578-0.0225782j 0.0510088-0.0184162j 0.0723495-0.0179103j -0.0168711+0.00649669j -0.0248751+0.0138357j 0.00455058+0.000550717j -0.0415074+0.0137627j 0.0200384-0.020256j 0.0120729-0.0249597j 0.0307002-0.00320691j 0.0372809+0.00940018j -0.0479532+0.0168509j 0.0320034+0.0111869j -0.0458992+0.0103274j 0.00961622-0.00020433j 0.0160789+0.00337962j -0.0174118+0.0198734j -0.015937+0.0283138j 3.29178e-05-0.00100984j -0.00043453+0.0259387j 0.0316574+0.0013669j 0.0140468+0.0207334j -0.0764562+0.0192679j 
0.0240435-0.048694j 0.0455505-0.0781281j -0.0509545+0.146523j 0.024783-0.00714664j 0.0501917-0.0739968j -0.102929-0.112912j -0.123631+0.0977177j 0.0437095+0.0872258j -0.00246161+0.0166161j 0.062605+0.0142329j -0.0241136+0.00340281j 0.00496965+0.01375j 0.0289552-0.0168525j 0.000858043+0.00139562j 0.0283442-0.0347992j -0.0130883+0.0266037j -0.0761581+0.0116746j -0.0186621+0.0087534j 0.0101931+0.0154169j -0.0310786+0.0281692j -0.0176423-0.00346504j 0.0122447+0.00148933j -0.00795535-0.0108172j -0.00730441-0.0271483j 0.0141831+0.0112198j -0.0214241+0.0218696j -0.02353-0.00323432j 0.000689347+0.00216916j -0.0121275+0.0158383j -0.00162088-0.0171299j 0.0223595+0.0247631j 0.0131749-0.00550222j -0.0482235+0.0437848j -0.0231444-0.00150931j 
0.00225349+0.0396786j -0.045034+0.0162871j 0.0768257+0.0306834j 0.023667+0.0340068j -0.0679832-0.0209835j -0.107714-0.118052j -0.0370186-0.146114j 0.0436428+0.0358059j 0.0402259-0.01265j 0.0300019+0.00789548j -0.00126446-0.00586176j 0.040758-0.0066289j 0.000398002+0.024137j 0.00995615+0.00680644j -0.0336741+0.0117008j 0.0154428-0.00912048j 0.0331332-0.00416438j 0.00864558-0.00460161j 0.0307117+0.0106689j 0.0525248+0.011583j -0.00821268+0.0111113j -0.0305638+0.00283196j -0.0156535-0.0149404j -0.0271359+0.0106248j 0.00792855-0.0311617j 0.000568525-0.0166913j -0.00474216+0.0240575j -0.0251927-0.00772234j -0.00939296+0.00507449j 0.00275472+0.0042241j 0.00814078+0.0320381j -0.00654652+0.0383689j 0.00895623+0.0168847j 0.029596+0.00934032j 
-0.0566893-0.029892j -0.0603508-0.0722808j 0.105185+0.107212j -0.00207442-0.0205544j -0.104817-0.0939355j -0.0193695+0.0012522j 0.111869+0.094843j 0.0985922+0.0776377j 0.000944841-0.0106259j -0.0325334-0.0133596j -0.0215378-0.0149893j -0.019955-0.0150283j 0.00329463+0.0209916j 0.00731356+0.000372664j -0.0293536-0.0142959j -0.0470809-0.0254893j 0.00767791-0.0193106j 0.00291647-0.0123446j 0.0132626+0.0191482j 0.0123927-0.0138956j 0.0206631+0.00158049j -0.035453+0.00301199j 0.00516248+0.0157878j 0.0289474+0.0134088j -0.00660577+0.0153986j -0.0242969+0.0028118j 0.0144452-0.0141755j 0.00207595+0.0217624j -0.0164473-0.00715175j -0.0180917-0.0280243j 0.00180385+0.0200386j -0.0123895-0.0199107j 0.0117268+0.0181479j 0.0161835-0.0199638j 
0.00349356+0.0870821j -0.0372688+0.0128087j -0.0315917-0.00851199j 0.00766394-0.0713425j -0.00589196-0.0538276j -0.0106856+0.023284j -0.0221762-0.0878938j 0.00638706-0.0295969j 0.0627054-0.0285216j -0.0071344+0.0140003j 0.0435368-0.0200373j 0.000750481+0.0251971j 0.0268144+0.0139277j -0.0325445+0.0200633j -0.0135906+0.0232209j -0.0250736+0.00321433j 0.00681594-0.00169055j -0.029259+0.020185j 0.0119903+0.0191104j 0.0138086-0.0296246j 0.0126695-0.0296197j 0.00100672+0.00624668j 0.0452832-0.00559508j 0.00746932-0.000599931j -0.0131947+0.00578348j 0.0201149+0.0244725j -0.00869364-0.00318318j -0.00428576-0.00792466j -0.0172474-0.0161819j 0.00128709+0.00585933j 0.00078598+0.0066141j -0.00833889+0.0100893j 0.0120901+0.00102733j 0.0024999+0.00766737j 
-0.0779875-0.000262284j -0.00574156-0.0272814j 0.019738-0.0510744j 0.0278447-0.0503377j 0.0268535-0.0105564j -0.0283572-0.0212546j 0.10744+0.0210858j -0.0200793-0.020431j -0.0183975-0.0543233j 0.0132288+0.0103619j -0.000158962-0.048531j -0.006428+0.00104424j -0.0167762-0.0156705j 0.0283619+0.0291723j -0.00671372+0.0029138j -0.035395+0.0161112j 0.0261472+0.00499799j 0.0151525+0.0247166j 0.0130771-0.00988871j -0.0205317-0.00460897j -0.0250892-0.00819663j -0.00217195+0.00195061j -0.00672619-0.0451657j 0.00351103-0.00585834j 0.0131117+0.0208643j 0.0147336-0.019404j -0.00179899+0.00392407j -0.0188045+0.00229838j -0.0205067+0.0116761j -0.00595806-0.0018634j -0.00474045+0.00238064j -0.0150341-0.00634218j 0.0161034-0.00362981j -0.000293643-0.00543235j 
-0.0241746+0.0118108j 0.0016887+0.0138094j -0.0113912+0.0291506j 0.0105156+0.0130274j -0.0507474+0.0245181j 0.207482-0.0688467j 0.136052-0.0880364j -0.00942282+0.0168563j 0.00347288+0.0440651j 0.0300319+0.0434775j -0.0240373+0.00850677j -0.0675245+0.019605j 0.0635302+0.0190495j 0.0938195+0.0224528j -0.0387303-0.0143107j -0.037309+0.000610655j 0.0198598+0.0112383j -0.0376093-0.0198067j 0.00787777+0.0251445j 0.00707677+0.0390341j 0.0156835-0.00130231j -0.000801045-0.0041054j -0.0296466-0.00920397j 0.0337577-0.0171567j -0.0281672-0.00601725j 0.0389671+0.0038596j -0.00730218+0.00567552j -0.0090113-0.000437912j -0.0111879+0.0113659j -0.0104709+0.00773433j -0.0183632+0.0313917j -0.00210705-0.0138857j 0.0178667-0.0123543j -0.0798552+0.0138351j 
0.0270717+0.0177238j 0.0205735-0.0670922j 0.0680185+0.113114j 0.0162489-0.00985799j -0.0124968-0.105483j -0.24206-0.266406j -0.130635-0.171435j 0.13926+0.113636j -0.0223427-0.0116985j 0.0369874+0.00100965j -0.0278373-0.0159496j -0.0294925+0.00404138j -0.000798367+0.0194251j 0.00762354-0.0129188j 0.00270033+0.008957j 0.024818-0.0163182j -0.0721407+0.00860297j 0.0230349+0.0214575j 0.0018021-0.0047435j -0.0460445-0.0108893j -0.00849135-0.00587962j -0.0107774-0.0230702j -0.00278395+0.00789834j 0.000173601+0.00674219j 0.00941165+0.0064855j -0.0182053+0.0140202j -0.0041753+0.00611576j -0.0075833-0.0102945j -0.022089+0.0154627j -0.000849459-0.0193628j -0.00828203+0.0607135j 0.0554149+0.0154195j -0.02102+0.0253588j -0.0117808+0.0249952j 
