0.0119038+0.0107327j -0.00974045+0.0102196j -0.0182076+0.00500351j -0.00147953-0.0183912j 0.000391402+0.005269j -0.0026208-0.00676499j 0.0119229-0.00947022j 0.0107456+0.0114527j 0.00408487-0.00508971j 0.00295335-0.00419918j -0.000113678+0.00250301j 0.00172052-0.0016299j -0.00474129-0.00685973j 0.00183267-0.00415232j 0.00100426+0.000644111j 0.00506819+0.00290351j -0.000469218-0.00726183j 0.00206433+0.00385792j -0.00121084-0.00430898j -0.00858088-0.00830228j 0.00178079-0.00402282j 0.00421506+0.00387613j -0.00202222-0.000990589j -0.00403032-0.00464653j -0.00447921+0.00225528j 0.00714616-0.00483579j 0.000806736-0.000711421j 0.000791072+0.00174594j -0.00086228+0.00114947j 0.00214388-0.00367675j -0.000782754-0.00375574j 0.0048283-0.00464695j -0.00243189-0.00123025j -0.00752904+0.0026394j -0.00171228-0.00283647j 0.00413325+0.0020777j -0.000886744-0.00282903j 0.0027122+0.00390958j 0.00155102+0.00369729j 0.00320986+0.000869308j -0.0059026-0.00145006j 0.000872342+0.00196717j 0.00355329+0.00229319j -0.00563799-0.00143473j 0.0068535+0.00130305j -6.04143e-05+0.000273095j -3.02561e-05+0.00199104j -0.00512033-0.00632168j -0.00471785-0.00643522j 0.00618029+0.000379854j -0.00252259-0.00737816j 0.00876516-0.0107305j -0.00406117-0.0137006j -0.0157043+0.00534677j -0.00170066+0.0152938j 0.0169827+0.00464209j 
0.0123203-0.00150727j 0.00331345+0.0125523j -0.00843249-0.00203868j 0.00138944-0.0061515j -0.00814728-0.00585865j -0.00162163+0.00882188j -0.00150324+0.00151715j -0.00638074+0.00441961j 0.00453601-0.0019706j 0.00171549-0.00143247j -0.00354421-0.00461934j 0.0124132-0.00315762j 0.0062735+0.00196283j -1.19564e-05-0.00110336j -0.000932124-0.0032712j 0.0038473-0.000823116j -0.00211133-0.000342108j -0.00099617+0.000437928j 0.00157416-0.0066426j 0.000726884-0.00444989j -0.00384712+0.00355682j -0.00110385+0.00468767j -0.00488445-0.00214614j -0.00204421+0.00121195j 0.00238211+0.0034376j -0.000240949-0.000503711j -0.00132987-0.00377283j -0.000526012+0.0015834j 0.00301528+0.0041035j -0.00449004-0.00212746j -0.0036099-0.00266176j -0.00596234-0.000791645j -0.00242641+0.00313891j -0.00242387+0.00454702j 0.00160082-0.00352213j -0.00122999+0.000235356j 0.00425893-0.00665266j -0.0012668+0.00156244j -0.00113914+0.000453887j 0.00122539-0.00361506j -0.00526629+0.00325726j 0.00128457+0.00223709j 0.00160922+0.00456545j 0.00237532-0.00310551j 0.00227904+0.00418109j -0.000226258-0.000247422j 0.00405412+0.00275028j 2.92435e-05+5.76039e-05j 0.00642453-0.00952214j 0.00723985+0.00843596j 0.0033064+0.00345936j 0.00397439+0.00816304j 0.00475269-0.0106716j -0.0106328-0.00663833j 0.00980963+0.00982047j 0.00679403-0.00856709j 
-0.0109828+0.00599531j -0.00863516-0.011975j 0.00880725+0.00688226j -0.0049621+0.00728089j 0.00535273+0.00811365j 0.00217469-0.00944582j 0.0040554-0.00490669j 0.00697121+0.000606733j -0.00249755+0.00413481j 0.00254655-0.000479752j 0.00247275-0.00106505j -0.0057262-0.004425j -0.00555475-0.00426372j -0.00147346+0.00186778j -0.00146943-0.00130724j -0.00431526+0.00324614j 0.00645485-0.000471841j 0.00102395-0.0021732j -0.00371534+0.00383696j -0.00547638-0.00331705j 0.00277991-0.00409958j 0.00110992-0.00333709j 0.00892445-0.00248521j -0.00103667-0.00649121j -0.00651365-0.00410541j 0.0013484-0.000746748j 0.00258601+0.00323712j -0.00121459-0.00253521j -0.000473123-0.00108648j 0.00446337-0.000251466j 0.0069758+0.00522694j 0.0084642-5.9316e-05j 0.000639943-0.00638742j -0.000584672-0.000508462j -0.00130603-0.00218964j 0.00343913+0.00394436j -0.00774315+0.0068335j 0.00365536+9.1626e-05j -0.000915028-0.00189673j 0.00321373+0.00414284j 0.001877-0.00409824j 0.000144403+0.00123093j -0.0015536-0.00306089j -0.00420054+0.00311777j 0.00675996-0.00262233j 0.00337265-0.00232714j -0.00137097-0.00621381j 0.00258474+0.00231543j -0.0143581+0.00600759j -0.00758917-0.0102178j -0.00401949-0.00935746j 0.0015892-0.0096291j -0.00758313+0.014873j 0.0166207+0.00580378j -0.00928336-0.00434002j -0.00221508+0.00963583j 
0.0251745+0.0171391j -0.0153106+0.021994j -0.0306715+0.0045151j 0.000278924-0.028298j -0.00842532+0.00153839j -0.00183806-0.0037227j 0.0201446-0.0110791j 0.00778507+0.0213869j 0.0111305-0.00668081j 0.00997574-0.00752454j -0.00297901+0.000452486j 0.0158232-0.00729073j -0.0011076-0.00941283j 0.00367116-0.00532552j -0.000676873-0.00422948j 0.0117849+0.00590534j 0.00135094-0.00991253j 0.000571879+0.00334488j 0.00106148-0.0126814j -0.0132767-0.018695j -0.00116652-0.00691259j 0.00236784+0.0119861j -0.00772191-0.00539702j -0.00834378-0.00993736j -0.00748433+0.00661252j 0.0111982-0.00906785j 0.0033153-0.00448492j -0.00051155+0.00553384j 0.00365205+0.00551016j 0.00164298-0.00987769j -0.00340311-0.0103099j 0.0018763-0.00812427j -0.00774691+0.00247892j -0.0154864+0.00728404j -0.00248294-0.013763j 0.00646988+0.00256205j 0.0017072-0.00977487j 0.00335683+0.0112894j 0.00323931+0.00657219j 0.00702605-0.00124458j -0.0157122+0.0023273j 0.00237227+0.0071638j 0.00584498+0.00669966j -0.00628176-0.00145622j 0.0186319+0.00370146j 0.0036089+0.00118594j 0.00820416+0.0023633j -0.00950927-0.00575728j -0.00556671-0.0163686j 0.0144877+0.000107305j -0.000991207-0.0148908j 0.0122652-0.0183412j -0.00425996-0.025953j -0.0208194+0.00883365j 0.00571214+0.0288962j 0.0282678-0.0014677j 
-0.0101637+0.00158588j -0.00235489-0.0106761j 0.0009623+0.00392059j -0.000661709-0.00113013j 0.00649327+0.012071j 0.00106591-0.0128839j 0.00335216-0.00360985j 0.0101161-0.00292768j -0.00586743-0.00277452j -0.00659572-0.000422845j 0.00412283+0.00843734j -0.0194078+0.00348695j -0.00703191-0.00505856j 0.00223177-0.000941303j 0.00283669+0.00886471j -0.00476398+0.000110729j 0.00116523-0.000503305j 0.0020235+0.00122522j -0.00277626+0.00902362j -0.00111896+0.00570816j 0.00676455-0.00502491j 0.00334763-0.00846287j 0.00555875+0.00285233j 0.00275322+0.00155112j -0.00125764-0.00378751j 0.00193362+0.00272782j 0.00110072+0.00644647j 0.00253323-0.00293227j -0.000377268-0.00514277j 0.00878354+0.00486893j 0.00512147+0.00151898j 0.00901186-0.00148131j 0.0016874-0.0044584j 0.00138333-0.00744294j 0.00208253+0.00240063j 0.00129541-0.000373677j -0.00280359+0.00480866j 0.000833067-0.00279161j -0.00301601+0.00623466j 0.0036179+0.00498851j 0.00393526-0.00619048j -0.00288247-0.00110204j 0.00130894-0.00542007j -0.00319515+0.000882943j -0.00695208-0.00354349j -0.00293577-0.000365883j -0.00638623-0.00227973j -0.00361604-0.00452546j -0.00583622+0.0106836j -0.00911721-0.006186j -0.00600668-0.00618653j -0.0161821-0.00512131j -0.00923006+0.00418538j 0.0114949+0.00312657j -0.00874543-0.0090355j -0.00447659+0.0121836j 
0.00323166-0.0129985j 0.0135873+0.00284405j 0.0162936-0.00527833j 0.00249716+0.0190963j -0.0133827-0.0129024j -0.00452473+0.0203523j -0.0158534+0.0100562j -0.0211392-0.005566j 0.00369372+0.00563856j -0.00450353+0.0060892j -0.00306416-0.0151593j 0.0154125-0.00115201j 0.0105619+0.0120204j -0.00572282+0.000929097j -0.00514731-0.0086149j -0.00561497-0.0106776j -0.00145877+0.00843405j -0.00573142-0.00843068j 0.00504065-0.000789341j 0.0101499+0.00962194j -0.00698857+0.0123572j -0.0012923+0.00977513j -0.000702786-0.00308321j 0.0046853+0.0103532j 0.00959151+0.000264741j -0.014532+0.011211j -0.00295833-0.00222117j -0.00583316+0.00355937j -0.00271917+0.000607677j -0.0134242+0.00316608j 0.000575225+0.000753736j -0.016889+0.00609542j -0.00237804+0.0073419j 0.0117834+0.00566734j 0.00574547-0.00490776j -0.00568371-0.00515955j 0.00648908-0.009279j -0.00125086-0.00620603j -0.00470381-0.0079802j -0.00431544-0.00619119j -0.000315663+0.00523347j -0.0040025+0.00793784j -0.00504719+0.00174932j 0.010399-0.0083873j 0.00502742+0.00993881j -0.002475+0.000780618j 0.0135449-0.00386359j 0.00686145+0.00576287j 0.00828874-0.00231746j 0.00537894+0.00817314j 0.00727177+0.00797454j 0.00205623+0.0243089j 0.0120203+0.0126624j 0.0111556-0.0223414j 0.0158983-0.0126553j -0.0105894-0.0147829j 
0.0315514-0.000199187j 0.00515211+0.030806j -0.0318074-0.0120236j 0.0131773-0.0292192j -0.0127619-0.0121225j -0.00324245+0.0151614j 0.00440257+0.00498182j -0.00899071+0.00959434j 0.0142272-0.0103926j -0.000768876-0.00449217j -0.00402255+0.00297317j 0.0143192+0.00650957j 0.00998014+0.0012222j 0.00911308-0.00708489j 0.000499612+0.00142581j 0.0123166-0.00283005j -0.00899169-0.00522547j -0.00450833+0.00714469j 0.00635195-0.0133194j 0.00130557-0.00333578j -0.00563814+0.00439063j 0.000949015+0.013931j -0.0206943+0.00236811j -0.00192557+0.00711031j 0.00889036+0.0116028j 0.00586632-0.00194365j -0.0044856-0.00752705j -8.85644e-05+0.00720062j 0.00108232+0.00421212j -0.00667164-0.00200665j -0.0139937-0.0175539j -0.0141319-0.00780908j -0.00825739+0.0109288j -0.00872+0.00245998j 0.00241123-0.00793009j -0.000953844-0.00858135j 0.0140662-0.0218933j -0.00110094+0.00491209j -0.00305124+0.00996807j 0.00256465-0.0127992j -0.019196+0.0095513j -0.00213596+0.0041296j 0.0103162+0.00552011j 0.00322251-0.010635j 0.00537826+0.00464438j -0.00560789+0.010938j 0.0160314+0.0115643j -0.0113487-0.0114047j 0.0149701-0.0126561j 0.0217772+0.0160805j 0.0119123+0.00290835j -0.00670973+0.00934144j 0.00157465-0.0373836j -0.0288486-0.00863443j 0.0233387+0.0181076j 0.0164569-0.0160965j 
-0.00738852-0.0170207j 0.0182472-0.00460237j 0.0127709-0.0130454j 0.0093318+0.0151787j -0.000685143-0.0162694j -0.0116166-0.000550168j -0.00225944+0.00199798j -0.0156013-0.00690514j -0.00694468+0.000714689j -0.0127999+0.0142939j -0.000197517+0.00299163j -0.0131941+0.00851757j 0.00558259+0.00589027j -0.00150186-0.00157581j 0.00430322+0.00537126j -0.00554558-0.00686866j -0.00811718+0.00339258j -0.00194684+0.00498653j 0.000604902+0.00626359j 0.0122526+0.0136166j -0.00147425+0.00472302j -0.000320127-0.0115384j -0.00322229+0.00664412j 0.00530779+0.00797012j 0.0136759-0.00407935j -0.00751731+0.00731558j -0.00549216-0.00105334j -0.000883361-0.00631548j 0.000163694-0.00599126j 0.00323565+0.00790741j -0.0066656-0.00509264j -0.00590767+0.00822556j 0.00410949+0.00881616j 0.00909046-0.00419175j 0.00166146+0.0159157j -0.00934261-0.00697982j 0.00680526-0.001641j -0.00748834-0.00470591j -0.000536347+0.00571226j -0.00907695+0.000557548j 0.00844237+0.00615861j 0.00681313-0.0029432j -0.0085656-0.0036023j 0.00764445-0.0064483j -0.0188143+0.00354124j -0.000321648-0.000987902j -0.00397686+0.00337242j 0.00477815+0.00122097j 0.014798+0.000436695j 0.0101026+0.0162956j -0.00960245+0.0246505j -0.0155022+0.00264013j 0.00830679+0.00291199j 0.0095419+0.000114785j 0.000747828-0.0157813j -0.0214439-0.00314442j 
0.0151068-0.0039441j 0.00433343+0.0148998j -0.0119474-0.0107215j 0.00919499-0.0109881j 0.000592904-0.00543458j 0.00408907+0.0170575j -0.00981028+0.010313j -0.0049022-0.00299117j 0.00350514-0.00702875j -0.00113283-0.00270219j -0.000952093+0.00474591j 0.00521476+0.00891227j 0.00358134+0.00537981j 0.01193-0.00468326j -0.000162464-0.000670823j 0.0109445-0.00275176j -0.0121775+0.00127142j -0.000323918+0.00406454j 0.00556795-0.00137683j 0.00802186+0.00545636j -0.00345101+0.00630785j -0.00256515+0.0114092j -0.01456+0.00263603j 0.000404488+0.00710542j 0.00834397+0.00997986j -0.000606238-0.000924077j -0.00201627-0.0076519j 0.00114504+0.00581381j -0.00287245+0.00482291j -0.00476104+0.000921927j -0.0130608-0.00339986j -0.0154836-0.00176288j -0.00275271+0.00626912j -0.000415299-0.000710808j -0.005389+0.00333112j -0.00666153-0.00740777j 0.0101575-0.0123465j -0.0022621+0.00825182j -0.000802693+0.000971626j -0.00668385-0.0037067j -0.00357665+0.00807482j -0.00151698-0.00681992j 0.003149+0.00137424j -0.00106328-0.00355208j -0.00226935+0.00494648j -0.00480615+0.00457979j 0.00336269+0.0207637j -0.00317156+0.00186112j 0.0150666-0.00551717j 0.000776137+0.00302087j 0.0117721+0.00795289j 0.00190293+0.0116888j 0.00818285-0.0260806j -0.0229967-0.00376945j 0.00934149+0.00795701j 0.00150354-0.0131179j 
0.0148611+0.00427325j -0.00126105+0.0141858j -0.00838339-0.000859655j 0.00240756-0.00847703j -0.00839951-0.00433522j -0.000587963+0.0100515j 0.00199217+0.00310265j -0.00434649+0.0095918j 0.00483281+0.000157048j 0.00468444+1.72692e-05j -0.000998725+0.000453663j 0.0142794-0.000385356j 0.00345397+0.00119974j 0.00408572-0.00440845j -0.00203783-0.00795751j 0.00716951-0.00147063j -0.00280007-0.00502742j -0.00287251-0.00141284j 0.00787092-0.00836342j 0.000153382-0.00329049j -0.00149252-0.000401799j -0.00275298+0.00884481j -0.01162-0.00355833j -0.00478598-0.000671198j 4.32426e-05+0.00830079j -0.00333227+0.00028791j 0.000460396-0.00417176j -0.000945543+0.00740213j 0.00126425+0.00294427j -0.0083631+4.76409e-05j -0.000879723-0.00527197j -0.0089951-0.00337281j -0.00644124+0.00579014j -0.00278743+0.00478981j -0.000327514-0.00942581j -3.74124e-05-0.00267692j 0.00255998-0.0117781j -0.000166173+0.00443101j -0.00049829+0.000816607j -0.00295737-0.00187529j -0.00483071+0.00716721j -0.000632095+0.00366814j 0.00219851+0.000371418j -0.00158671-0.00141446j 0.0124064+0.00983275j -0.0014055-0.0038331j 0.00726128+0.00335126j -0.0039307-0.00118981j 0.00305816-0.0128729j 0.00434956+0.00204296j 0.0043624-0.00484234j 0.00874388+0.00645368j 0.00314854-0.0191853j -0.00647519-0.00641991j 0.0117324+0.0118913j 0.00513722-0.00740665j 
0.00744057+0.0248398j -0.0226998+0.00398596j -0.0237485+0.00468267j -0.00440429-0.0275969j 0.00813636+0.00835811j 7.64627e-05-0.0294628j 0.0422595-0.0205565j 0.0232861+0.0236811j -0.00196014-0.00735903j 0.0129201-0.00166824j -0.00119411+0.0201591j -0.00758777-0.0086317j -0.0148743-0.0219433j 0.00360597-0.00260034j 0.00593878+0.00620849j 0.0141328+0.0161372j 0.00373573-0.01481j 0.00727992+0.0082047j -0.000981273-0.00378097j -0.0193475-0.0172804j 0.0142253-0.0231918j 0.0019478-0.00152608j -0.00337375-0.0035436j -0.010394-0.0244686j -0.0176693-0.00118077j 0.0176686-0.0218664j 0.00404023+0.000898465j 0.00838949+0.000594028j 0.00478105+0.00272505j 0.0141081-0.0117318j -0.000869796-0.00813214j 0.0294412-0.0120266j -0.00550273-0.00565283j -0.0195788-0.00466726j -7.15668e-05-0.00197738j 0.017518+0.00717153j -0.0015922-0.00104029j 0.00629774+0.00558314j 0.00683375+0.0156902j 0.00721934+0.00820491j -0.00550906-0.00391425j 0.00277973+0.00365364j -6.19709e-05+0.00198081j -0.0207203+0.00506769j 0.00726305-0.00744228j 0.00562057-0.00364935j -0.0042315-0.00366742j -0.0212552-0.0127811j -0.026813-0.00412131j 0.00901859-0.00607481j -0.0257333-0.00944892j 0.00834019-0.0447712j -0.0335424-0.0150999j -0.0188113+0.018567j -0.00752511+0.0236563j 0.0291195+0.020667j 
