-0.000184771+6.31199e-05j 0.000592998-0.000585173j -0.000486426+0.000865468j -0.000184589-0.000719952j -0.00103699+0.00061846j 0.00124068+0.000769167j -4.92683e-05-0.000768123j -0.00103249+0.00044097j 0.000460655+0.000949581j -0.000599597-0.000751174j 0.00150115-0.000129867j 0.000585457-0.000859085j -0.00211752-0.000213875j 0.000909661+0.00128473j 0.000744815-0.0025645j 0.000966355-0.000995851j -0.00219584+0.000847951j 0.000329651+0.00196506j -0.000252056-0.000139956j -0.000253623-0.000183931j -0.00256634-0.00198502j -0.00129625+0.00190299j 0.00141648+0.00027276j 7.3996e-05+0.000218987j -0.000160175+0.000102319j 0.00043167+0.000281347j -0.00150595-0.00184535j -0.00187106-0.00242066j 0.000221254-0.000556363j -0.00383707+0.00133238j -5.48858e-05-0.000179899j 0.000283846+0.000164021j -0.00210742-0.0023467j -0.000481097+0.0060532j 0.00216038-0.00273871j -0.000755213+0.00199467j 0.00107086-0.000813488j -0.00472286+0.00132249j 0.00553217+0.00153344j -0.00030778-0.0041494j 
0.000379412+0.00124208j -0.00267201-0.00144396j 0.00140426+0.00248742j -0.00252232-0.000239626j 0.000629831+0.00246032j 0.00248469-0.00255078j -0.00258877-0.00211298j -0.000604636+0.00443301j 0.00394752+0.00154347j -0.00351555+0.000173619j 0.00231484-0.00509351j -0.00137177-0.00345765j -0.00357607+0.00558751j 0.00501395-0.00069466j -0.00596953-0.00392116j -0.00199417-0.000102075j 0.00447742+0.0017453j 0.00357198-0.000141258j -8.98014e-06+0.000429316j -0.00030078+0.000614449j 0.00139587+0.00641097j 0.00639055+0.00186072j 0.00107702-0.00319343j 0.000467094-0.000553777j 0.000914579-0.000218851j 0.0005043-0.00112624j -0.00369984+0.00507443j 0.00104932+0.00921294j -0.00233247-0.00167496j 0.00793783+0.00879114j 0.000140365+0.000925535j -0.000134478-0.00106342j -0.00644979+0.00892779j 0.0162315-0.00770341j -0.00867609+0.00234134j 0.00575978-0.00165464j -0.00301259+0.000441044j 0.00873615+0.0116746j -0.00576417-0.0142844j -0.00905417+0.0063287j 
0.00105422-0.000578289j -0.00314911+0.00220872j 0.00241593-0.00150063j 0.000509222+0.00309485j 0.00126468-0.000490985j -0.0025219-0.00147153j -0.00305834-0.000304508j 0.000612277+0.00501556j 0.000621401-0.00140679j 0.00136864+0.00306647j 0.0033862-0.00251432j -0.00146844+0.000476567j 0.00363351-0.000502056j 0.00325904+0.00126389j -0.00217238+0.00115052j -0.00627052+0.00135088j 0.00899545+0.00450677j 0.00159577-0.00718875j 0.000199851+0.00125405j 0.000997225-3.37267e-05j 0.00027616+0.0152605j 0.00526098-0.00157927j -0.00364174-0.00300402j 0.00107646+2.05627e-05j 0.00115696+0.00165168j -0.000449641-0.00124564j -0.00033461+0.00789338j -0.0146083+0.0086701j 0.000557353+0.00259218j 0.00521994-0.00358782j -0.00216533+0.000894735j 0.0005517-6.50137e-05j 0.00960333+0.00273427j 0.00453319-0.00121932j -0.0125199-0.010806j 0.0036954+0.00118376j -0.00635447-0.00561168j 0.0065626-0.00337464j 0.00293797-0.0124019j -0.00466324+0.00362864j 
-0.0033388+0.000223607j 0.00868898-0.00684971j -0.00194673+0.00484758j 0.00147717-0.0063863j -0.006013+0.00945761j 0.0120993+0.00573035j 0.00103926+0.000808895j 0.00304405+0.000264151j 0.000224673+0.00569899j -0.00316898-0.00896823j 0.000556423-0.0067545j 0.00129767-0.00330528j -0.0142247+0.0009223j 0.00574302-0.0024453j -0.000664672-0.00932092j 0.00131855+0.00199287j -0.00276869-0.0022481j -0.00416479+0.00165792j 0.000500914-0.000427888j 0.00201191-0.00146778j 0.00186392-0.00642989j -0.00257491+0.00229588j -0.00120899+0.00404233j 0.000543072+0.00183065j 0.0018058+0.00343935j -0.000131286+0.00103277j 0.00100719-0.00657119j 0.0109145+0.00276548j 0.00053736-0.00167234j 0.000334443+0.00955544j -0.00267242+0.00136853j -0.00388193+5.7844e-07j -0.0135824-0.00267443j 0.00783656-0.00357129j 0.000981896+0.00992733j 0.000897166-0.00525362j 0.00125706+0.00470026j -0.00329223+0.00927736j -0.00647765-0.00140892j -0.00164188+0.00058079j 
0.00231121+0.00062753j -0.0076002+0.00488351j 0.0021308-0.00493951j -0.000900808+0.00580752j 0.00590467-0.00807109j -0.0107254-0.00505936j 0.000340664+0.00126043j -0.00157953-0.00216158j -0.00365155-0.00574656j 0.00291695+0.00487225j -0.00291584+0.0101584j -0.00295598+0.0056037j 0.0126193-0.00127539j -0.0101591+0.000659596j 0.00308097+0.0111735j 0.00180921+0.000253292j -0.0041655-0.000498399j -0.00342922-0.00111368j 0.000302347-0.000437395j 0.00556978-0.000444723j -0.00366715-0.00703108j -0.00396596-0.00359138j -0.00243826+0.0034591j -0.000795414+0.00431738j -0.001659+0.00792023j -0.000898603+0.000505963j 0.00477746-0.00336648j 0.00384157-0.012447j 0.00107672+0.00315296j -0.00123231-0.00712298j -0.00631041-0.00256863j -0.00640372+0.000169466j 0.00561649-0.00269902j -0.0143862-0.00196696j 0.0120497+0.00144714j -0.00420445-0.00642109j 0.00513261+0.000140993j -0.000421017-0.0086786j -0.00241158+0.0144204j 0.00831374-0.000629789j 
0.00202745+0.00399751j 0.00133387-0.00208728j -0.0030663+0.0123631j -0.00635211-0.00397269j -0.010121+0.00328455j 0.00822793+0.00543587j -0.00474274-0.00720162j -0.00455545+0.0117049j 0.00729588+0.0109425j -0.0092119-0.000424825j 0.0165881-0.0067068j 0.00261888-0.00506722j -0.00854235+0.00250978j 0.00980055+0.0114425j 0.00199083-0.0120918j -0.00134047+0.00164329j 0.00315047-0.000596408j 0.00101247+0.00150049j -2.34441e-05+0.000283214j 0.00241057+0.000739874j 0.00395958+0.00315476j 0.0102261+0.00384844j 0.00180293-0.00145206j -0.0005462+0.00107625j -0.0019637+0.00216188j 0.002738-0.00115439j -0.0130681+0.0113758j -0.00788038-0.00173603j -0.00501636+0.0034746j 0.00498896-0.022775j -0.00244013-0.00216024j -0.000906355-0.00136044j 0.0212578+0.0174311j -0.0216635-0.00156631j 0.00338002-0.0115048j -0.00226019-0.00055976j -0.00143183-0.0057806j 0.01238-0.0182104j 0.00431322+0.0111641j 0.00951246+0.00174132j 
-0.00060276-0.0015707j -0.00608305+0.00395557j 0.00243302-0.0129531j 0.00886716+0.00115703j 0.00992895+0.0005553j -0.00335165-0.00398941j 0.00356479+0.00130761j 0.00216008-0.00558587j -0.0031513+0.00141839j 0.00259199-0.00972947j -0.00609704-0.00368239j 0.00159058-0.00225319j -0.0125599-0.00504004j 0.00407043-0.00636962j 0.00254724-0.00689505j -0.00389881-0.000147726j 0.00141204+0.00333764j 0.000218459-0.00444857j -0.000799922+0.000161093j -0.00939996-0.00245255j -0.00267319+0.00225068j 0.00249407-0.00153048j -0.00428162+0.00126185j 0.0027776-0.00682631j 0.00528557-0.0139127j 3.7134e-05-0.00061779j -0.00172478+0.00322016j -0.00207141-0.00271418j 0.00141542+0.0053791j 0.00467484-0.00610819j 0.0107087+0.00553775j 0.00935255+0.00595568j 0.0102169+0.00580479j -0.00721108-0.0044194j 0.000466457-0.00379486j -0.0075855+0.00767623j -0.00105912-0.00208195j 0.00620123-0.0099319j 0.00195224+0.00464736j 0.00482851+0.00136196j 
0.00512679+0.0197644j -0.0148928+0.00365282j -0.00357705+0.00255653j -0.000343755-0.00326406j -0.00223476-0.000744648j 0.00194234+0.00308224j 0.001122-0.000932177j 0.00247946+0.000884356j 0.00487267+0.00894702j -0.0118559+0.014251j 0.011454+0.00110987j 0.00686135+0.00935879j 0.0160546+0.00841828j -0.00618305+0.0125806j -0.00146539+0.00712945j 0.00315114+0.000597991j 5.93947e-05-0.00305176j -0.00123955+0.00438675j -0.000841184-0.00102566j -0.0122745-0.00539917j 0.00422883-0.0019838j -0.00025077+0.000824309j 0.00243552+0.00202856j 0.00460403-0.00837933j 0.0104329-0.0172536j 0.000524021+0.000467279j -0.00168914-0.0013067j 0.00468704+0.00370887j 0.00190664-0.000763876j -0.00275332+0.000610025j 0.0130651+0.010553j 0.0112073+0.00891623j -0.00290214-0.000454393j 0.00100834+0.00017356j -0.00217636+0.00537338j -0.00924655+0.00853157j -0.0010019+0.00308332j -0.00160246+0.000656133j -0.00214364+0.00148692j 0.000343254-2.72673e-05j 
-0.00463234-0.0265568j 0.0179796-0.00360092j 0.000604583-0.0014562j 0.0117087-0.00496537j -0.00910792+0.0153389j 0.0144488+0.013188j -0.00301484-0.00224976j -0.00235221+0.0041612j 0.00306805-0.00104202j -0.00509545+0.0088082j 0.00382852+0.00405074j -0.00235008+0.00295364j 0.0126415+0.007709j -0.00538694+0.00501267j -0.00376343+0.00760949j -0.00195259+0.00103382j 0.00222647+0.00177478j -0.000398999-0.00492207j -0.00106989+9.62253e-05j -0.0068217-0.0024673j -0.00552039+0.0033839j -0.00532912-0.0092482j -0.00309163+0.000947292j 0.00241363-0.00454106j 0.00546569-0.010165j -0.00332898+0.000227066j 0.0128937-0.00264741j 0.000607144-0.0096621j 0.00563444+0.00264334j 0.00352595+0.00402576j 0.00743573+0.00565184j 0.00695239+0.0068562j 0.00383981-0.00738314j -0.000563267-0.00585729j 0.00491714+0.00140006j -0.00799993+0.00457414j 0.00252561+0.000240547j -0.000262215-0.00492256j -0.00164452+0.0045685j 0.00323692+0.000620423j 
8.34983e-05-0.0141554j 0.0153851-0.00110201j 0.00239486-0.00705178j 0.00351326+0.00155837j 0.00654269-0.000296336j -0.00288534-0.00408972j 0.0102726+0.0078149j 0.0134767-0.0136347j -0.00247899+0.0100056j -0.00540379-0.000690786j -0.0036747-0.00626861j 0.011139+0.00916051j -0.00160237-0.000491677j -0.0020714-0.00172187j 0.0022484-5.19312e-05j 0.00543285-0.00297029j -0.00724385-0.00632473j 0.000639102+0.00827047j 0.000848368-0.00128963j -0.00245499-0.00257965j 0.0130169-0.0113644j 0.00645247+0.0153907j 0.0032506-0.00133935j 0.00121661-0.00214784j 0.00251467-0.00348629j 0.00605398+0.000770255j -0.0232653+0.00129345j 0.00319454+0.0122835j -0.0096709-0.00167743j -0.00581663-0.0153283j 0.00290853+0.00217408j 0.0012831+0.000195136j -0.00121692+0.0158229j -0.0112735+0.00623959j -0.0031887+0.000752449j -0.00165854+0.00150913j -0.00283233+0.00140964j 0.00333589-0.000876494j 0.000250799+0.00440186j 0.00156797-0.000302609j 
-0.000189678+0.000859985j 0.03096-0.000594278j -0.00603951+0.0166564j -0.0273956-0.00136738j 0.00454877-0.0181159j -0.00952335-0.017368j -0.000807834+0.00103688j 0.00133573+0.00316686j -7.5222e-05+0.0028474j -0.00325533+0.00284079j 0.00509866+0.00096947j 0.000548503+0.00312308j 0.00315034+0.00183099j -0.000961035+0.00339609j -0.000140849+0.000854604j -0.00197203+0.000705076j 0.00290576+0.000621079j 0.000615256-0.00292941j 4.60048e-05+0.000364252j 0.000685151+0.00025381j -0.00346037+0.00461187j -0.00377155-0.0084928j 0.000385198-0.00022675j -0.000196583+0.000696818j 0.000206942+0.000919514j -0.00306372-0.000327129j 0.0122541-0.000380217j 0.000189568-0.00650738j 0.00458388-0.00092298j 0.00265454+0.00478117j -0.000635679+0.000310412j -0.000572329+0.000915051j 0.00206811-0.00762447j 0.00267736-0.0043229j 0.00235901+0.00170731j -0.00102184-0.00125381j 0.0016464+0.000298378j -0.00119885-0.00186663j -0.00189426+0.000421585j 0.00132107+0.000650567j 
