-0.000392766+0.000564544j -0.000991231+4.85842e-05j 7.49401e-05-2.75911e-05j 0.00085544+0.000922112j -0.000171724+0.00113302j -0.00362136-0.000192034j 0.00385592+6.97989e-05j 0.0086983-0.00305003j 0.00188047-0.000470638j -0.000636017-0.000487069j 0.000793245-0.0126642j 0.0107214+0.00397419j 0.0114205+0.00434206j 0.00966391+0.0019492j -0.00722328+0.0278464j 0.0020491-0.0209246j 0.00178867-0.00278663j 0.00829283+0.00360477j 0.00172939-0.000984549j 0.00633584+0.00914507j -0.0341079-0.0146849j -0.00559592-0.00246042j 0.0160949+0.0101353j -0.00149321-0.00207998j -0.000544044-0.000500569j -0.00261616+0.0134104j 0.00157938-0.00487225j -0.000665669+0.00137464j 0.0321623-0.0256682j 0.00153226-0.00440431j -0.0102709-0.00479711j -0.00239453+0.000103461j -0.0102248-0.0263815j -0.0116131+0.00332196j 
0.00241986-0.0133943j 0.0235968+0.00434779j 0.000165375+0.00101452j 0.00647327-0.0234245j 0.0137636+0.00633281j -0.0121882-0.00185747j 0.00608566-0.0233827j -0.0247058-0.0145379j -0.00417851-0.00408278j -0.000354186+0.000982292j -0.0204862+0.0165071j 0.000634728+0.00521546j -0.0048754-0.0136367j -0.0103103-0.00121905j -0.000342546-0.00150192j -0.00367279+0.0220811j -5.50475e-05+0.000939524j 0.00407323+0.00100392j -0.000662128+0.00124387j 0.0162612+0.00737596j 0.0176485+0.00795644j 0.00337847+0.00231509j -0.00789606-0.00631768j -0.00119339+0.0052659j -0.000740469+0.00147393j 0.0187849-0.0178996j 0.000347666+0.000344375j 0.00361577-0.000637005j -0.00886069+0.000992142j -0.000808347+0.00248701j 0.00827888+0.0178294j 0.00726625-0.00236747j -0.00474479+0.00575462j 0.00236259+0.00186153j 
-0.000564971-0.000404363j 0.0013554-0.00074674j 2.86729e-05+0.000155391j 8.11288e-05-0.0022002j 0.00201114+0.001105j -0.0092645-0.0085735j 0.0150223-0.0169579j -0.0158868-0.0206503j -0.00190951-0.00437561j -0.000330189+0.000280523j -0.0206106+0.0073128j -0.00763772+0.00437631j -0.00101189-0.00959j 0.0201286+0.00494359j 0.000490596-0.0170638j 0.0156235-0.0459262j 0.00078997+0.00118451j -0.0146225-0.00706156j 0.00372213-0.00207883j -0.0421807-0.0325456j -0.0309968-0.0184267j -0.00508729-0.00508392j 0.0132729+0.0138595j 0.00744538-0.0128012j 0.00236657-0.00100208j -0.0570273+0.0355351j -0.00378961+0.000700066j -0.00875393-0.000739509j 0.00161781-0.00279896j 0.000626443-0.0043179j -0.0124443-0.0483726j -0.0212411+0.00461063j 0.00446023+0.00285266j 0.00130448-0.000993535j 
-0.00870508+0.0224887j -0.0342694-0.0184246j 0.000392413-0.00135326j -0.0235882+0.0271177j -0.0112499-0.0183325j -0.000873257-0.00631161j 0.00917874-0.00669094j -0.0100803-0.0129796j -0.00182298-0.00258698j -0.000105402+0.00120485j -0.0135023+0.00773633j -0.00163765+0.000718132j -0.00315575-0.00816737j -0.00570149-0.00335898j 0.0037455-0.00501175j -0.00685419+0.0126015j -0.00128071+0.000738418j 0.000262734-0.000629404j -0.000757334+0.000523831j 0.00634653+0.00246614j 0.0118931+0.0117822j 0.00192817+0.00311103j -0.00485623-0.00736767j -0.000863558+0.00275716j -0.000621046+0.000259549j 0.0115187-0.00897725j -0.00103545+0.00111252j 0.00198041-0.000186426j -0.0138887+0.00154763j -0.00199897+0.00178179j 0.00427679+0.0100812j 0.00368544-0.000298419j -0.00249522+0.0100575j 0.00473508+0.000895002j 
-0.00517746+0.004286j -0.00400835-0.0093992j 0.000416929+1.85202e-05j -0.00914036-0.000625136j 0.00363246-0.00481095j -0.0102707-0.0112759j 0.020907-0.0136578j -0.00674277-0.0252631j 3.90134e-05-0.00482139j -0.00117977-0.000123804j -0.0221735-0.00257783j 0.00165419+0.0187447j 0.00655777-0.00633214j -0.00743114+0.000521235j -0.0280477+0.0108698j -0.00191339+0.0131054j 0.00235105-9.29355e-05j 0.00747197+0.0135979j -0.000169327+0.00156627j 0.0123895+0.0334718j 0.00599045-0.015265j 0.00071305-0.00115543j -0.00344807+0.00640005j -0.00501953+0.00361361j -0.00208972+0.000484395j 0.0247719-0.00337206j 0.00592235-0.00183079j 0.00355946+0.00212321j 0.0320861+0.00391391j 0.00254759+0.0013162j -0.00441844+0.017317j 0.00926083-0.000408264j 0.00320154-0.0246074j -0.0110564-0.0017105j 
-0.000600951+0.000993715j -0.00104919-0.000288569j -0.000264927-0.000107827j 0.000135079+0.000854571j -0.00066172+0.000216288j 0.000521372+0.00191111j -0.00385162-0.000407048j 5.05479e-05+0.00216396j -0.000559874+0.000984586j 0.000338692+0.000556688j -0.000382693-0.00266528j -0.00745787+0.000899117j 0.00319078-0.000832954j -0.00344626-0.000197327j -0.00085432-0.00627773j 0.00077624+0.0027541j 0.00332819-0.00394467j 0.00251798-0.000417992j 0.00165037-0.00234101j -0.00013739+0.00288199j -0.00345322-0.00474865j -0.00317078-0.00374967j 0.000207149+0.00396961j 4.21884e-05+8.04513e-05j 0.00520793+0.00461348j -0.00127161+0.0041434j 0.00232817-0.00372434j 0.000539299+0.000230279j 0.0101086-0.0127891j 0.00329458-0.00396942j -0.00603245-0.000658125j -0.0019091+0.00125046j -0.0156933-0.0123077j -0.00776264+0.00976544j 
0.000917405-0.00629988j 0.00318934-0.00203742j 0.00179271+0.00228446j -0.00423203+0.00454793j -0.00706411-0.00201337j -0.00553805-0.00902961j 0.00318158-0.0113202j -0.00483484+0.00792889j -0.0101747-0.00124575j 0.000535762+0.00742352j 0.0106277-0.00555411j -0.0175579-0.0108632j 0.00564627+0.00643941j -0.0135433-0.00826765j 0.011712-0.0149131j -0.00676807+0.0177846j 0.0063362-0.000900782j 0.00317777-0.00256758j 0.00843081-0.0035565j -0.000114731-0.00314544j 0.00579324-0.00188928j 0.00144569-0.0021022j -0.00636552+0.00207342j 0.0032564-0.000172921j 0.00716494+0.014345j -0.0086759+0.00580707j 0.00364838-0.00176365j 0.00226083-0.000300711j 0.00969554-0.0087267j 0.0057812-0.00470646j -0.0122764-0.00873945j -0.00592263+0.00474421j -0.0105897-0.0167027j -0.0105806+0.00541281j 
4.42283e-05+0.00176513j -0.000948158-0.000515659j -0.000212755-0.000260403j 0.000226138-0.000583837j 0.000987037+0.00105883j 0.000616493-0.006999j 0.00307741-0.0063102j -0.00753285+0.00615184j -0.00771013-0.00381967j -0.0024365+0.00641293j 0.00901919+0.000780247j -0.0177311-0.0138473j 0.000391123+0.0041057j 0.0130962+0.00169667j 0.013822-0.0234053j 0.00350314-0.0155483j 0.0104538-0.00131501j -0.00380629+0.000634383j -0.00616482+0.00237245j -0.0158192+0.000435163j 0.00517263+0.00399123j -0.00355619-0.0191155j -0.000810897-0.00346409j -0.006807+0.0020901j -0.00098306-0.000202244j 0.0112456-0.005423j 0.00491326-0.000745567j -0.00800845+0.00173451j 0.00763336-0.000161139j 0.00623043+0.000563661j 0.0152984+0.0169779j 0.011145-0.0137066j -0.0138251-0.0138493j -0.0103835+0.00970781j 
0.0204967-0.0270733j 0.0165987+0.00607646j 0.00319744+0.0148355j -0.02009+0.0110771j -0.0221621-0.0219744j -0.00613126-0.0101788j 0.00806703-0.00516953j 0.000774245+0.000446069j -0.00260073-0.00139481j -0.000355652+0.00353905j 0.00618255-0.00334717j 0.000415214+0.00161072j 0.00267721+0.00822931j -0.00347175-0.00119231j -0.00284253+0.00498663j -0.0022887+0.00478624j -0.00447474+0.000999445j 0.000889952-0.000993964j 0.000992557-0.000480404j 0.00495346-0.00121374j -0.001961+0.00147942j 0.000893549+0.00697311j 0.000867059-0.000419783j 0.00188043-8.18632e-05j -0.000326956-0.00109677j -0.00285183+0.00108438j -0.00208468-6.94235e-05j 0.00181269-0.000310563j -0.00479919-0.00107545j -0.00238534+0.000130421j -0.00302153-0.00498056j -0.00303161+0.00279737j 0.00331794+0.00501785j 0.0032226-0.0025057j 
8.18003e-05-0.00144858j 0.00191284-0.00115297j 8.77675e-05+0.00133114j -0.00151672-0.00082888j -0.000927712+0.000470096j -0.00615943-0.0207984j 0.0200654-0.00511691j -0.00219108+0.00200374j -0.00732705-0.00721181j -0.00633086+0.00671345j 0.0168604+0.00143313j -0.00338589+0.00075673j -0.00371333+0.0180031j 0.0104792+0.0148965j -0.00605709+0.0040432j 0.0183858-0.0164508j -0.00255349-0.000781827j -0.00334075+0.000136946j -0.0108314-0.00262468j -0.00215914+0.000540446j -0.0116111-0.00241369j -0.00154818-0.00373649j 0.0107854+0.00113065j -0.00489662-0.00211327j 0.00378191-0.0205059j 0.0157625+0.000724986j -0.00293079-0.000632226j -0.0059585-0.00171344j -0.00653656-0.000547089j -0.00980973-0.00120156j 0.00948556+0.0231039j 0.0147928-0.00588308j 0.00295933+0.0142926j 0.0103379-0.00365729j 
0.0166747-0.00909433j 0.00491557+0.00947301j -0.00261164+0.00792292j -0.0113813+0.00401373j -0.00789416-0.0192333j 0.00384738+0.0193593j -0.0189444+0.00457213j 0.00537445-0.00494945j 0.0104708+0.00994139j 0.00854143-0.00849941j -0.0197534-0.00447135j 0.00342629-0.000667233j 0.00317499-0.01849j 0.0090332+0.00916764j 0.0032781-0.00659106j 0.0108413-0.011059j 0.00773245+9.49175e-05j -0.00427343+0.00164706j -0.00653831-0.00114637j -0.011378+0.000668939j 0.0022667-0.000559448j -4.16418e-05-0.0135057j 0.000756019-0.000178911j -0.00486678-0.001884j 0.000999532-0.00373835j 0.00967717-0.000285984j 0.00241375+0.00143042j -0.00531023+9.48206e-05j 0.00315576+0.00440942j 0.000115783+0.00172441j 0.00601669+0.0143519j 0.00989329-0.00456338j -0.00197429-0.00295623j -0.00140842+0.000255355j 
