-0.00455586-0.00412308j -0.00777013+0.0036451j -0.00769837+0.000468575j -0.000218346-0.00451192j -0.00405634+7.49872e-05j 0.00585886-0.00276354j 0.00129514+0.00434875j -0.00657767-0.000192029j -0.000219671+0.000746637j 0.00173991+0.000441959j 0.00439239+0.00113289j 0.00502563-0.00492079j -0.00613124-0.000478432j 0.00231092+0.0021654j -0.0033296+0.000862527j 0.00227073-0.00142698j 0.00311178-0.00059876j 0.000475024-0.00161003j -0.00383377+0.00170791j -0.00203077-0.00234594j -1.32479e-05+0.0003601j 0.000780797+0.000455804j -0.00651465+0.000451858j -0.00190449+0.00222004j 0.00211217-0.00112042j 0.00114568-0.00256876j 0.00109465+0.000700352j 0.00277583+0.000712734j 5.81833e-05+0.000282437j 0.00550027+0.00022843j -0.00314501+0.000218674j -0.00194851+0.000564073j 0.00116138-0.000154545j -0.00146178+0.000233827j -0.000273192-0.00124965j -0.00222068-0.000164231j 9.25718e-05-0.00257433j 0.00372699+0.000897082j 0.000917688-0.00060306j 0.00150702+0.00117937j -0.0009962-0.0011858j 0.00119415+0.000786888j -0.000863286+0.00115493j -0.000999967+0.000335269j -0.00246993-0.000602618j 0.00165429+0.00320486j 0.00207172-0.00107752j -0.000410446+0.00111644j -0.000769005-0.0010088j 0.0030066-0.000854302j 0.000355275-0.000204548j 0.00134122-0.00167717j 0.00396404-0.000372336j -0.00242245+0.00068881j 0.00311491-0.00247971j -0.000126187-0.000244071j -0.00231635-0.00117138j -0.00384033+0.000614084j 0.0018479-0.000777144j 0.0027025-0.000978123j 0.00204306-0.00067165j -0.0046627+0.00119577j 0.0027609+0.00159943j -0.00221711+0.00369706j -2.46913e-05-0.000668894j -0.00697052-0.000847729j -5.11952e-05+0.00454311j 0.00421823+0.00459694j -0.00644118-0.00119971j 0.00557231-0.000907051j 0.000110899+0.00870557j -0.0172989+0.00554277j 0.0146874-0.00671234j -0.0320026+0.0201277j -0.0681521-0.0113359j -0.010981-0.0353032j 0.32902+0.0107875j 
-0.0077977+0.00365476j 0.00463647+0.00415743j -0.000150283+0.00435331j -0.00839542+0.000726021j 0.000108172+0.00269402j -0.00305093-0.00277926j 0.00885827-0.00196274j -0.000542909+0.00367193j 0.00162859-0.000134741j 0.000575158-0.000927272j 0.00379083-0.00287446j -0.0078397-0.00153782j -0.000959785+0.00312883j 0.00396245-0.00178274j 0.00135874+0.00129167j -0.00216197-0.000726924j -6.76215e-05-0.00190809j -0.00314499+0.0005918j 0.00221662+0.00178437j -0.00501929+0.00134404j 0.000265554+4.70457e-05j 0.000294667-0.000215894j -0.000850535+0.00342237j 0.00305569+0.000720083j -0.00133327-0.00111373j -0.0041784+4.35137e-05j 0.00149503-0.000543199j 0.00154983-0.00130423j 0.00085853+7.16889e-05j 0.00133215-0.00307422j 1.57298e-05+0.00130402j 0.000933394+0.000740913j 0.000116742-0.000836774j 0.000340994+0.000752045j -0.00269136+0.000210168j -0.00107632+0.00111635j -0.00456002+0.000402322j 0.00281442-0.00232242j -0.000627229-0.000436042j 0.00236357-0.00148395j -0.00234656+0.0011774j 0.00149222-0.000829048j 0.0024543+0.000398698j 0.000354686+0.000606147j -0.00139641+0.00113234j 0.00614434-0.00100795j -0.00163272-0.00114247j 0.000847187+0.000270271j -0.00251906+0.00051676j -0.00149052-0.00133038j -0.000705586-3.98801e-05j -0.0020782-0.000237254j -0.000224753-0.00188252j 9.01507e-05+0.00078808j -0.0049314-0.0013452j -0.000759148+2.27549e-06j -0.00291497+0.00131253j -0.000454127+0.00143576j -0.00218884+7.21815e-05j -0.00166777-0.000493j 0.000517546-0.00112476j 7.68901e-05+0.00302718j 0.00483028-0.00206471j 0.00452118-0.000113632j -0.000222197-0.000180666j 0.000954844+0.00532802j 0.00657664+0.00228717j 0.00783981-0.000348313j 0.00427869+0.00336976j -0.00105053-0.000918162j 0.0138006-0.00457432j -0.00583106+0.0114518j -0.0142017+0.00463674j -0.0678506-0.0100036j 0.0312242-0.0211436j -0.328141-0.0104702j -0.011495-0.0349537j 
-0.00627965+0.00229952j 0.00244512+0.00341129j 0.00260384+3.8885e-05j -0.000440395+0.00148328j -0.00103072-0.00165881j 0.00214271-0.00293404j 0.00490574-0.00221453j 0.00769234-0.000355159j -0.000609607-0.00484426j 0.00273251+0.000817655j 0.00802291-0.00161297j -0.000247819-0.000102517j 0.00793296-7.99216e-05j -0.00270782+0.000284027j 0.00671724-0.0020931j -0.00206648+0.000282349j 0.00145476+6.3924e-05j -0.00376233+0.00373279j 0.000531222+0.0030336j -0.00330005-0.00189061j -0.00378754-0.00211268j -0.00650314-0.00119292j -0.000672326+0.000803565j -0.0064682-0.0012304j -0.000622799-0.000973205j 0.000749585-0.000109838j -0.00279062-0.00137263j -0.00498799+0.000223857j 0.00183718-0.00145768j -0.00262647+0.000530344j 0.00396646+0.000837059j 0.0025657-0.000867484j 0.00317572-0.00196856j -0.000731408+0.0028196j -7.76646e-05-0.00113827j -0.000569309-0.000603675j 0.00216637+0.00350081j 0.00393332-0.000230198j 0.00225527-0.000589048j 0.00159354-0.000899696j -0.00282545+0.00254637j -0.00204208-0.00136018j -0.00116192+0.00108985j -0.00261401-0.000800108j 0.00714145-0.00211978j -0.00791019+0.00131273j -0.000966535-0.00118425j -0.00392031+0.000108116j -0.00161986+0.000733743j -0.00380136+0.00222908j 0.00512909-0.00135946j -0.000771648+0.00303048j -0.00467395+0.00236377j 0.00223211-0.00492575j -0.00382209-0.000905368j -0.0014193-0.0017664j 0.00141283-0.00131314j -0.00304297-0.00607531j -0.0074613-0.00216169j -0.00859809+0.000657358j 0.000497468+0.00293206j -0.00638902-0.00371427j -0.000955877-0.00488109j 0.000363863-0.00657303j -0.00250838-0.00167569j -0.0176431+0.0101257j -0.00491027+0.00146114j -0.0255309+0.00189564j 0.0229385+0.00175652j -0.0503907+0.0180861j 0.0510677+0.00915627j 0.0111679-0.00202998j 0.0849654+0.0167397j 0.019311+0.0278574j 0.311299+0.0164476j -0.0111652+0.00645659j -0.0129252-0.00669648j 
-0.00338131-0.00331609j -0.00635443+0.00292787j 0.000592408+0.00169995j -0.00368504+0.00151131j 0.00612178-0.00253759j 0.00670034+0.00013391j 0.00309688+0.00154272j 0.00400112+0.00348253j 0.00884034-0.00335387j -0.00208323+0.00320695j 0.00463754+0.00381213j 0.00355307-0.000554332j 0.00255804+0.00225823j -0.00228967-0.000281668j 0.00239378+0.00199965j 0.000559877-0.000218415j -0.00106622+0.00116798j -0.00488999+0.000221432j -0.00539339+0.00282161j 0.000467456-0.00229316j 0.00268549-0.00196294j 0.000598052-0.00257036j -0.00288926+0.000818402j 0.000390236-0.00276557j 0.00197388-0.00194566j 0.00187684-0.000532797j 0.0039632-0.00171601j -0.000328673-0.00100402j 0.00406356+0.000149825j -0.0022604+0.000579737j -0.0033523+0.00105301j 0.000485878-0.000598765j 0.00237216+3.67164e-05j -0.00402907-0.000389024j -0.00124349-0.000159658j -0.000558345-0.000148397j -0.00546145+0.00194434j 7.23085e-05+0.00058905j 0.00283366-8.55557e-05j -0.000984178-0.000709628j -0.00163394+0.000180355j -1.14926e-05-0.000937087j 0.00199052-0.000102853j 0.0014692-0.0014711j 0.00202792+0.00195792j -0.000931431-0.00098536j 0.000637238-0.00199001j -0.00269852+0.000385844j -0.00286046-0.000496919j -0.00575676+0.000138874j 0.00175729+0.00355987j -0.00303779-0.00121177j -0.00445529-0.000132399j 0.00392769+0.00171243j -0.00319664-0.000754011j 0.00126842-0.000555414j -0.000440159+0.000314301j 0.000267614-0.00373914j 0.0105634+0.000948185j 0.00183829+0.00106992j 0.00182529+0.00124903j 0.00503573+0.00284574j 0.011163-0.00596419j -0.000839794+0.00154472j 0.00938024-0.00214747j 0.000694173-0.00156137j -0.00228575+0.0113205j 0.00503077-0.00390794j 0.0401829-0.00695474j 0.0818607+0.00964661j 0.0370826-0.0171674j 0.0122479+0.00351862j 0.0196698-0.0244493j -0.289001-0.00961565j 0.0303071+0.0187728j -0.012817-0.00633234j 0.0104183-0.00639686j 
-0.00178643+0.00119577j 0.00149095+0.000790556j -0.0028497-0.00279306j 0.00607815-0.0031621j -0.00995179+0.00156398j -0.00296846-0.00415772j 0.00242848-0.00125775j -0.00327603-0.00204874j -0.00505859+0.00163459j 0.00169995-0.00172575j -0.000911164-0.00330524j -0.00399675-9.02071e-05j -0.00186694-0.000777995j 0.003979-0.000458762j 0.0014038-0.000911863j -0.0012113-0.00332515j 0.0062859-0.00295571j -0.00327144-0.00137791j 0.00152236-0.00265801j 0.00618646-0.000766584j -0.000340056-0.000116743j -6.76695e-05+0.000774445j 0.00344912-0.0019254j 0.000989156+0.00124168j -0.0020822+0.0020203j -0.00410603+0.000159932j -0.00627009-0.000322357j 0.000578096-0.00161533j -0.0054996-0.00147425j 0.00715934-0.0028936j 0.00306079+0.00137533j -0.00159828+0.00286779j -0.00153423+0.000509855j -0.00135725+0.00162586j 0.00595857+0.000252489j 0.00262321+0.000213625j 0.00138213-0.00114141j 0.000151542+0.00195729j -0.00507992+0.00116258j 0.0019592+0.00346339j -0.00182457-0.0010484j 0.00378475-0.000184788j -0.00461841-0.00200995j 6.07349e-06+0.000831994j 0.00187338+1.98365e-05j 0.0017455-0.00357798j 0.00231697+0.0031406j 0.00647242-0.000165358j 0.00514536+0.00325962j 0.00524496-0.00199081j -0.0041521-0.00315879j -0.00763308+0.000169605j 0.00321506-0.00359074j 0.0121811-0.000776455j 0.00170151-0.00226288j 0.00423147+8.76287e-05j 0.00261907+0.000461168j 0.000890249+0.00589074j 0.00539257+0.000298484j 0.0104637-0.00470089j 0.00698365-0.00855401j 0.019276-0.00363049j -0.0109477+0.00790452j 0.0377292-0.00415124j -0.0147699-0.00785666j -0.00485542-0.00503015j -0.0428579-0.00377861j 0.0408705-0.00383923j 0.0413061+0.00410697j -0.0285394+0.019564j 0.00537162-0.00339903j -0.00986587+0.0207572j -0.283827-0.0135175j 0.024729-0.00352831j -0.00520709-0.00958195j -0.00366039-6.02425e-05j -0.000721886-0.00209199j 
-0.00390337+0.00240223j 0.00309575+0.00182231j -0.00213835+0.00285352j -0.00573806-0.000495288j 0.00177891+0.00331522j -0.00708106+0.00299228j -0.00333299-0.00147516j -0.00301689+0.000410544j 0.00322904+9.62258e-05j 0.00490359+0.000564454j -0.0018502-0.001569j -0.00254506-0.000713354j -0.00115453-0.000839769j 0.00350327-0.00334717j -0.00037796+0.00251283j -0.00344423+0.00204094j -0.00938813-0.00162402j -0.00200788+0.00359787j -0.00371152-0.00071834j -0.00379625+0.00024191j -0.000892725+0.00134097j -0.00171744+0.00246482j 0.0032413-0.000174632j 0.00400727-0.000950676j -0.00190534-0.000953753j -0.00477767+0.00340359j 0.006017-0.000113488j -0.00342723+0.00210811j -0.00126725+0.00408308j -0.00520129-0.00147904j 0.000755707-7.80204e-05j 0.000582844+0.00153809j 0.0037463+0.00198873j 0.00361506-0.0018652j 0.00211022+0.000582149j 0.00542226-0.00199478j -8.31821e-05+0.00034753j -0.00842955+0.00269084j 0.00261117-0.000198877j 0.0037511-0.0025823j -0.00193213+0.000121863j -0.00336098+0.0012738j -0.00303629-0.00268926j 0.00294691+0.000107089j 0.00096447+0.00308763j -0.00815323-0.0018081j -0.000190228-0.000403845j 0.00996733-0.000774173j 0.00540961-0.00434907j 0.00126707+0.00107665j 0.00550703+0.00144181j -0.00596789+0.00381361j -0.00228876+0.000483981j -0.00035628-0.00253075j 0.00456949+0.00325215j -0.000848121+0.00118297j 0.00444749+0.0026063j -0.00281725+0.00115878j 0.0249739-0.00953736j -0.00935363+0.00495204j -0.0210265+0.000162293j 0.00129939+0.00505582j -0.031196+0.00632298j 0.0196004-0.00101918j -0.00837734+0.00592434j -3.41802e-06-0.013624j 0.0428426+0.000556364j -0.0420704-0.002901j -0.00610347+0.0121818j -0.0342838-0.00524456j 0.00316454-0.0209992j 0.272439+0.0100172j 0.00824841+0.0103505j 0.00384869-0.0017184j -0.0025721+0.000567359j -0.00373954+0.00441362j -0.00801576-0.00316227j 
-0.00353832-0.00304988j -0.00606899+0.00305559j -0.00309855+0.00145044j -0.00243692-0.000926366j -0.00115139+0.000684855j -0.00261877-0.00154914j 0.00293054-0.00197421j 0.000424687+0.00055342j 0.00571196+0.000240444j -0.00425331+0.00487912j 0.0054001+1.50073e-05j 0.00169912-0.000793278j 0.00739403+0.000419034j 0.00392012+0.000732064j -0.00435277+0.00265652j -0.00170525+0.00049556j 0.000871293-0.00317255j -0.00908387+0.00251605j -7.50284e-05-0.00115942j -0.000485535-0.00240166j -0.00272315-0.00139696j -0.00852114-0.00106785j -0.00013209+0.00151639j -0.000761509-0.000782888j 0.00371725-0.00218308j -0.0045167-0.000258168j 0.00167554+0.0014718j -0.0072754+0.000962782j -0.00463366+0.000995944j -0.00185359-0.00124391j 0.000926491+0.000567288j 0.000713795-0.00143809j 0.000222144+0.000784723j 0.00506466+0.00112501j -0.0036396-0.000220512j 0.00437948+0.000626176j 0.00185575+0.00129408j -0.00189531-0.00231582j 0.00161664+0.00111912j 0.00580078-0.00129735j -0.00116424+0.00019737j -0.00398241-0.00295861j 0.0064556+0.00190537j -0.00242957+0.000681607j -0.000775228-0.00172355j -0.00159384-0.00174028j 0.000274014-0.00140716j -0.00533875+0.00372917j -0.00155869-0.000111628j -0.00659008+0.00243574j -0.0118261-0.00118888j -0.00562718+0.00115665j -0.00117984+0.00124864j 0.00113486-0.00253131j -0.000503464-0.00215195j -0.00418772-0.000969768j -0.00456488+0.00208723j 0.0102827-0.0085006j -0.0129752+0.0038489j -0.0242119+0.000401402j 0.0261835-0.0114516j -0.0175065+0.00222753j -0.00207063+0.0012161j 0.0196912-0.00662525j 0.0561682+0.0087929j -0.0369852+0.00949333j 0.0281703-0.00873067j -0.0118575+0.0148159j 0.0219917-0.000159021j 0.0212101-0.0117253j 0.262359+0.0123444j 0.00738492+0.0134145j -0.00795539+0.00080968j -0.0101192+0.00461462j 0.0133935+0.00453563j -0.00814298-0.00320223j 0.00383696-0.00451231j 
-0.00454864+0.00169159j 0.00163093+0.00243172j 0.0032921-0.0024223j 0.00342857+0.000830475j -0.00356635+5.83878e-05j 0.000654935-0.00299103j 0.0045382-0.000411361j -0.0020237+0.00187197j 0.00381101-0.000499291j 0.00197218+0.000446386j -0.00422261-0.00314241j -0.00892738+0.00242916j 0.0023184-0.00208209j 0.00562765-0.0044763j 0.0102537+0.0020684j 0.00391674-0.00541096j 0.00413029-0.000108248j -0.00404709-0.00137449j -0.00553107-0.00182261j 0.0118184-0.00115514j 0.00152039-0.000314218j -0.00091145+0.00165699j 0.0100544-0.00342178j 0.00443241-0.00164302j -0.00511371+0.000656526j -0.00453627+0.00286502j -0.000819217-0.00502216j 0.00174811-0.00107863j 0.000591399-0.000903857j 0.00325879-0.00181616j 0.00592255+0.00234217j -0.00172976+0.00176118j 0.00191972-0.00067001j 4.12705e-05-0.000626909j 0.00849274+0.00069994j 0.00431398-0.00189927j -0.00241679-0.00120337j -0.00772221+0.00409194j -0.00333196+0.0011725j -0.00116255+0.00204881j -0.00631768+0.00201341j 0.000300336-0.000431003j 0.00249056-0.00267441j 0.00420762-5.99646e-05j 0.00309396+0.000296143j -0.00385852-0.00104415j 0.00192946+0.00308042j 0.00484713-0.00239464j 0.00115831+0.00259737j 0.0106934+3.86005e-05j 0.000975366-0.00124922j -0.00235465+0.00441538j 0.0091096-0.00348368j 0.0153525-0.00570311j 0.00996133-0.00511174j 0.0114744+0.00167881j 0.0252705-0.000438527j 0.00455261+0.00180488j -0.0210496+6.00589e-05j -0.038048-0.000792288j -0.00519218+0.00634194j -0.0192964-0.00424501j -0.00320288+0.00733923j -0.0135901-0.00108536j -0.084935+0.0137465j -0.0422726+0.00469058j 0.0179536+0.0100684j -0.0538919-0.0123183j 0.049979-0.0147201j -0.225509-0.00455243j 0.000737469-0.00310112j 0.00103112+0.00602521j -0.0229146+0.00353657j 0.00928549+0.00749383j 0.0123268-0.00229565j -0.00260798+0.00269664j -0.00499335-0.00201019j 
0.00170797+0.000929768j 0.00191967-0.00130844j 0.000535791-0.00384305j 0.00787515-0.00141864j -0.00412331-0.000422993j -0.00179716+0.000535682j -0.0057444-0.000331859j 0.00113729-0.00291405j -0.000388739-0.00218781j 0.00775187-0.000393571j 0.00267422+7.6292e-05j 0.00505066-0.00329301j -0.00669033-0.001104j 0.000809661-0.000266449j -0.00237298-0.00209293j -0.00598299+0.000159841j -0.000299159-0.00361986j -0.00115284-0.000425671j 0.00154063-0.0020866j 0.00256137-0.000810852j 0.00157586+0.00214272j 0.00391952+0.00210282j 0.00338047-0.000937055j -0.000167609+0.00104796j 0.00128237+0.000590074j -0.00160805-0.00053786j 0.000931474-0.000887411j 0.00200017-0.00025966j -0.00503393+0.00033469j 0.0069538-0.00130291j -0.000350103-0.00206678j -0.00868481+0.00492181j 0.00171704+0.0020319j -0.00737808-0.00109943j 0.0024952+0.00108724j 0.00523468-0.00063472j 0.000567153-0.000658494j -0.00617138+0.0024801j 0.000282363-0.00300713j 0.00445493+0.00126957j 0.00137119-0.00241058j 0.00335611+0.00110938j -0.00494396-0.000985182j -0.00857723-0.00264558j -0.0139827+0.00102881j 0.0114869-0.00269819j -0.00472068+0.000214715j 0.0158285+0.000101537j 0.000115855-0.00173358j 0.0140042-0.0047041j 0.0179263-0.00753582j -0.00116186-0.00388144j -0.0028272+3.50229e-06j -0.000811788+0.00446182j 0.0166898-0.00244104j 0.00999216+0.00280205j -0.0157223+0.00182924j 0.0342271+0.00247132j -0.00800583-0.00695685j 0.0443607-0.00750241j -0.038649+0.00136908j -0.0187991-0.0054752j -0.0137473-0.00566864j 0.0241817-0.011636j -0.0544035-0.000654397j -0.0395427-0.00664342j -0.0773994+0.00357893j 0.0224831+0.0160233j -0.220349-0.00597862j -0.00551125+0.00458936j -0.00466814-0.000516559j 0.00427566+0.00107809j -0.0113117+0.00267018j 0.0118663+0.000311821j -0.00443332-0.00542977j 0.00486634-0.000173776j 0.00118223+0.00307439j 
0.000623128+0.000626529j 0.00110705-0.000597638j -0.000762752-0.00201789j 0.00414348-0.00138793j -0.0029606-0.000697544j 0.00554883-0.000639249j -0.00377005+0.00376734j -0.00454367-0.00198764j -0.00960771+0.000115252j 0.0078979-0.00417259j 0.000643338-0.00363082j -0.00207572-0.00224986j -0.00426279-0.00127109j 0.00242202+0.000261025j -0.000858753-0.000423833j 0.00737564-9.40806e-05j -0.000939842+0.003492j 0.0117536-0.00197933j -0.0003862-4.70783e-05j -0.00600226+0.0016742j 0.000249543+0.00144618j 0.00283566+0.000686544j -0.00192118+0.000987535j -0.00354231+0.00370175j -0.000495502-0.000414187j 0.00193489-0.00154712j 0.00084554+0.000365478j 0.00655632+0.000146153j -0.000600777+2.50411e-05j 0.00402037+0.000661957j -0.00423135-0.000531304j -0.000570821-0.000205973j -0.00388376-0.000586069j 0.000695752+0.00139134j -0.00295558+0.00190599j -0.00851401-0.00160708j 0.00327632-0.00354515j 0.0021489-0.00337374j -0.00310339-0.000401602j -0.00325685+0.000983521j -0.00439532+0.000989305j -0.00777059+0.0010086j 0.00844165-0.000838654j -0.00366843+0.00314419j -0.0118979+0.00264062j 0.00204682+0.00168555j -0.0021759+0.00159146j 0.00472157-0.000373726j -0.00970472+0.00340031j 0.00153252-0.00351748j -0.0252293+0.00340952j 0.00618819-0.00421106j 0.0111878-0.00151188j 0.00493425+0.000114334j -0.0398991+0.00223294j 0.0215809+0.00447909j -0.0189963+0.00880534j 0.0262321-0.00181837j 0.0140633+0.00440929j 0.023702+0.00371863j 0.0467432-0.00893587j 0.0162838-0.00653874j 0.0240825-0.00148771j 0.0319004+0.0106324j -0.0344479+0.00974989j 0.0317387+0.0113733j -0.0516424-0.00289823j 0.218855+0.00867321j 0.0166791+0.00563347j -0.00611463+0.00516336j -0.0166318+0.00175311j -0.00942079-0.00232255j -0.0046923-0.00417461j 0.00681664-0.00314566j -0.00786523-0.00534676j 0.000397251-0.00176892j 0.00303677+0.000641557j 
0.00264544+0.00172725j 0.00369192-0.00219966j 0.00570448-0.000891865j 0.000577281+0.00289898j 0.00182855-0.00117347j 0.00131047+0.000288664j 0.00062429+0.0002775j 0.00107654+0.000179462j 0.00165566+0.00221762j -0.00795465+0.00178774j -0.00337663+0.00203042j 0.00333368+0.00184184j 0.00435763-0.000969938j -0.000176878-0.000203399j 0.00304207-0.00140943j -0.00291149-0.00193854j 0.00753442+0.0012962j 0.00493038-0.00229055j -0.00140767+0.00046789j 0.00911453-0.00163248j -0.00557513+0.00182106j 8.68126e-05-0.000998933j -0.00120181+0.000890861j -0.00442741-0.00201362j 0.0102876+0.00301151j 0.00651498-0.000649887j 0.00134852-0.000279383j 0.000504835-0.00170284j -0.00298583-0.00290321j 0.00172208+0.00138266j 0.0102454-0.000411355j -0.00299297-0.000478873j -0.00248048+0.00212991j -0.00352992-0.000321169j 0.00268315-0.00249764j -0.000516972-0.00256278j 0.00237287+0.00186973j 0.00814126-0.00426578j 0.011348+0.000461036j 0.00620171+0.00375862j -0.00763184-0.003114j 0.00169701-0.000336003j -0.00560622+0.00326657j 0.00453524-0.00536475j 0.000354314-0.00549453j -0.0132971+0.00314858j 0.0121535-0.00113378j 0.00654691-0.00455943j 0.00128389+0.00269885j 0.0121097-0.0046168j -0.0259459+0.0067266j 0.0159898-0.000131015j -0.0169017-0.0015971j -0.0170009+0.00186538j -0.0162862-0.00499414j 0.0234243+0.00236976j 0.00102517+0.0015505j 0.0340416-0.0112651j -0.0265557-0.00153382j 0.00549509-0.000542332j 0.0268098+1.35435e-05j -0.0404007+0.00284051j -0.0316218-0.00786517j -0.021841+0.000204778j -0.00434441+0.00790802j 0.0953095-0.00533066j -0.210243-0.0167185j -0.0684585-0.00132026j 0.0195475-0.0104055j 0.000811585+0.00379433j -0.00658479+0.00509863j -0.01721-0.00235588j -0.000888333-0.00226543j -0.000641093-0.000112215j 0.000410405+0.000651503j 0.00431541+0.0023568j -0.00314039+0.00226225j 
