-0.00511576+0.00246259j -0.00930088+0.00558628j 0.00118124-0.000490325j -0.0107467+0.00650554j 0.0298118-0.0198631j -0.00459017-0.00105753j 0.00527307+0.0110868j 0.000594649+0.00153163j -0.00280506-0.0134059j -0.00032867+0.0023215j 0.003409+0.0236963j 0.00308889-0.0869797j -0.000462081+0.00899141j -0.000452866-0.00750023j 0.006381-0.0135089j -0.00188164-0.00646485j -0.00461374+0.00265157j 0.00720237-0.00538639j 0.0042735-0.00149849j 0.00460554-0.00396672j -0.000211979-0.00527812j -0.000141812-0.00470553j 0.0021751+0.00231659j -0.00163153-0.00014738j 0.00784613+0.00146756j 0.00734505+0.00203477j -0.00494827+0.0034987j 0.00268746-0.00288043j 0.00751463-0.0103246j -0.00313734-0.000218033j -0.0219322-0.0103391j 0.00228259+0.106556j -0.0356794-0.178456j 0.212043-0.00850364j 
-0.00794193+0.00745509j -0.0040617+0.00814184j 0.00111975-0.000915816j -0.00316546+0.00964697j -0.0452187+0.00203348j -0.00494565-0.00749776j 0.00380262+0.0221183j -4.29559e-05-0.000925579j -0.00212491-0.021448j -0.000800713-0.000929282j 0.00447285+0.0520921j -0.00420455+0.0473895j -0.00376696+0.0071411j -0.00361-0.00341257j 0.0175951-0.0104356j -0.00430253-0.0132855j -0.00797242-0.00163101j 0.0133052+0.00250969j 0.0100206+0.00300548j 0.0121385-0.001544j 0.00114438-0.00902608j 0.000446986-0.0126375j 0.00210482+0.00416306j -0.00312056-0.00349939j 0.0104883+0.0101241j 0.0125724+0.012727j -0.0153545+0.00360758j -0.00127982-0.00244664j 0.0119134-0.012896j -0.00631647-0.0361688j -0.0317705-0.166396j -0.153227+0.0368164j -0.0728275-0.0246209j 0.0388445-0.00851004j 
-0.0129608+0.00741818j -0.0276871+0.00827881j 0.0152203-0.0108557j -0.0387471+0.00512002j -0.000699062-0.000503837j -0.0100934-0.00102357j 0.0106269+0.0125464j -0.00546612-0.0256365j -0.00507148-0.0174938j 0.00982551+0.0631434j -0.000523744+0.0346439j -0.00414521+0.0757051j 0.00473702+0.00125913j -0.00057012+0.00363664j -0.00508359-0.00548926j -0.00521581+0.00551581j 0.0123929-0.00408684j 0.0111247-0.00143986j -0.0017469-0.0114302j -0.00653354+0.00423853j -0.00374395-0.0121807j -0.00894055+0.00268744j -0.0174174-0.00828139j -0.00950296+0.0181053j 0.000638716-0.00109332j 0.00926372+0.0164001j 0.0396565+0.100821j 0.0161666+0.0819274j 0.0166059+0.00776857j -0.127916+0.0422651j 0.0223746+0.0370342j 0.0384727-0.00508645j 0.0314256-0.0241687j 0.019809-0.00280327j 
0.00563857-0.0105545j -0.0123074-0.00281618j -0.0207923+0.0109968j -0.0396023+0.00183195j -0.0361566+0.00359699j 0.00939788+0.0131188j -0.00697059-0.0210738j 0.0113671+0.0408681j 0.00702497+0.027726j -0.00820101-0.0348804j -0.00565261+0.0319899j 0.0185168-0.0419975j 0.00502769-0.00884923j 0.00543136+0.00748125j -0.0183404+0.00431331j 0.0080672+0.0170023j -0.0142164+0.00605513j -0.0186126-0.00832391j -0.0159346+0.00879348j -0.0153872-0.0160957j -0.000134879+0.0162955j 0.00295501+0.0261192j 0.0142629+0.00312133j 0.0160807-0.00875421j 0.000526328-0.00185053j -0.0427145-0.103899j -0.0138682+0.0123649j 0.0277904-0.0194311j -0.0982023+0.0330746j -0.00162979+0.00744249j 0.000373682+0.0318256j 0.0315394-0.00831943j 0.0108861+0.0164906j -0.0198537+0.00693802j 
0.000187382+0.00292767j -0.015689+0.0114593j -0.031516+0.0108791j -0.0166264+0.00456908j -0.0516488-0.0101614j 1.46337e-06-0.000484098j 0.00863762+0.0132996j 0.0148854+0.0504733j -0.00714714-0.0225782j -0.0057575-0.0297131j 0.00378953-0.0285645j -0.00853217-0.00553823j -0.000476687-0.000322862j -0.00251303-0.00118163j 0.011034-2.01244e-05j 0.00216681-0.0142832j -0.0283133+0.00127715j 0.0145392+0.00741556j 0.00338216+0.0234874j 0.00557279-0.0111048j 0.00465689-0.0126568j 0.00883205-0.00471772j 0.019606+0.0108328j -0.00640673-0.0399555j 0.0502375+0.100665j -0.00637681+0.00417701j -0.0582645+0.0415189j 0.0822799-0.0259015j 0.0343811-0.0204351j -0.0176744+0.00684097j 0.00253445-0.0160448j -0.0143018+0.00941979j -0.00483515-0.00910324j 0.0118656+0.000180659j 
0.0107831-0.00433955j 0.0393029-0.00671957j 0.0117732-0.000196167j -0.0280154+0.00364211j 0.00244356+0.00338795j 0.00536564+0.00156325j -0.0116023-0.0251903j -0.00619098-0.0232282j -0.00764316+0.00233375j -0.00231402-0.00285633j 0.00546072+0.0353245j -5.04395e-05-0.0107461j -0.00426504+0.00106549j 0.000140469-0.00361755j -0.00582163+0.00358081j 0.000978312+0.0070098j 0.0128509-0.00134506j -0.0105925+0.000982695j 0.00166201-0.00696603j 0.00783719+0.0146499j 0.00194998+0.0155998j 0.0268958+0.0153001j 0.0601973+0.0552776j 0.0553977-0.0648855j 0.0169289-0.0127671j 0.0184876+0.0427308j -0.00383305-0.0251139j -0.0132632-0.0185242j 0.0462143-0.0222231j 0.0327714-0.00812116j -0.0116728+0.00899398j 0.00579787+0.00369853j 0.0015175+0.0050725j -0.004218+0.000828608j 
0.00850104-0.0072134j -0.011246+0.00248465j 0.0493619-0.0024255j 0.0205788-0.00308277j -0.0178587-0.00748877j 0.0079687+0.00760024j -0.00103878-0.00649108j 0.00835263+0.0609095j 0.00404399+0.0380018j 0.00292425+0.0554632j -0.00315344+0.0563376j 0.00116707-0.00716993j 0.00141423-0.00735935j 0.00200903+0.00253805j -0.00203763+0.00100536j 0.00902121+0.000794761j -0.0456202-0.000237361j -0.0158197-0.0128056j -0.01804+0.0338158j -0.0144312-0.0339105j -0.00326215+0.0106322j -0.00983061+0.0218983j 0.00726641-0.00403505j -0.00181317-0.00559816j 0.00973476+0.0272751j 0.000116521+0.00608373j -0.0172536-0.0226669j 0.0178396-0.025774j 0.0152553-0.0129069j 0.0344272-0.00277263j -0.0108985+0.0138468j 0.0110481+0.00127762j 0.00487647+0.00245431j -0.00295335+0.00240643j 
0.00416363+0.00518909j 0.00628345+0.00489605j 0.0053154-0.000540097j 0.00583098+0.00228994j -0.00340826-0.00338435j -0.00403554-0.00830888j 0.00936751+0.0143889j 0.000938569+0.015546j -0.00403787+0.00627269j 0.000931841+0.0181369j 0.0101716-0.022627j -0.0106356+0.0108832j -0.00447952+0.0034022j -0.00390515-0.00714077j 0.0209047+0.000963757j -0.000205418-0.0233425j -0.0117065-0.0026675j 0.0217494+0.0111778j 0.0179167+0.0163218j 0.0208978+0.00550297j 0.00496727-0.0193442j 0.00634773-0.0329725j -0.0188131-0.00228142j -0.0180877+0.00751285j 0.00605418+0.0301449j 0.00627729+0.0287669j -0.012787-0.00663745j 0.0125076-0.00778832j 0.0354036-0.0124371j 0.0108978-0.00419071j -0.00162263-0.0235372j -0.0231174+0.00624907j -0.00929766-0.00462955j 0.00736227-0.00284779j 
-0.0153603+0.0109556j -0.013381+0.0016377j -0.0511875-0.00697909j 0.012776+0.00272777j 0.0110021+0.0064536j -0.0098301-0.0062856j 0.0074878+0.0331728j 0.00160511-0.0456817j 0.00168901+0.061315j 0.00552279-0.0653591j -0.00240839-0.00791192j -0.00380515+0.00664237j 0.00129445+0.0039806j -0.00205198-0.00134005j 0.0130557-0.00779444j -0.00910582-0.0123041j 0.035541-0.00134867j -0.00438453+0.00411311j -0.0136436-0.036466j -0.0257734+0.0105207j -0.000927738+0.00298004j -0.0140533+0.0285799j 0.00528271-0.0153468j -0.00483763-0.00432326j 0.00633246+0.0197712j 0.00176547+0.0190672j -0.00620099+0.038848j 0.0122481+0.0240917j 0.0219323+0.00166344j -0.0465855+0.00663342j 0.00967991-0.00564961j -0.00317393-0.00148398j 0.000185572-0.00429676j 0.00400652-0.00218703j 
-0.00328727-2.2419e-05j -0.0157466-0.00347433j 0.00824111+0.00150604j 0.0491768+0.00530321j -0.00965337-0.00337372j 0.00482494+0.00876606j 0.00105469-0.0157823j 0.00388096-0.00117016j -0.00612209-0.0199841j 0.00146113-0.0255074j -0.00612937+0.0346984j -0.00358312-0.00067224j 0.00104617-0.00273248j 0.000431141+0.00265165j -0.0110153+0.00391357j 0.00702014+0.00913073j -0.0337645-0.00581211j 0.0463749+0.0180532j 0.000534269+0.0285623j 0.0103041-0.0134261j 0.0210363-0.0404661j 0.0315118+0.0086798j 0.0480994+0.0676386j 0.0618819-0.0579094j 0.0193775-0.00449145j 0.00337702-0.0135385j -0.00915807+0.0176284j 0.0107256-0.00169468j -0.00327354-0.00894211j -0.0130044-0.000543534j -1.21867e-05+0.00581098j 0.00631006+0.000967362j 0.00427972-0.00213723j 0.00129369+0.00119911j 
-0.0430258+0.00620991j 0.02569-0.0032836j 0.0310146+0.0111693j 0.0157721+0.00437396j 0.00295969+0.00222827j -0.00998925-0.000270129j -0.0106126-0.0213463j 0.000795721+0.0342971j 0.0157241-0.0324647j 0.0152932-0.0485647j -0.0136052+0.0130053j 0.00586752-0.000508046j 0.0143347+0.00367713j 0.00108884+0.0139838j -0.0107178+0.00270206j 0.00284791+0.0153219j -0.0174046+0.000815758j 0.0115414-0.0044869j -0.0638508-0.0182477j -0.0783012-0.0629894j 0.0138586-0.0259308j -0.0544354+0.0837483j 0.0127712-0.0491838j -0.0185625+0.0102253j -0.00733394-0.00308155j -0.0071752-0.0155771j 0.00532857+0.0199036j -0.000169437+0.0154363j -0.0216191+0.011787j -0.0285857+0.00843396j 0.00514649+0.0110982j 0.0130241-0.00608938j 0.0060082-0.00155577j -0.00100886+0.00161026j 
