0.00273749-0.00908159j -0.00217017-0.00734449j 0.00134843-5.50179e-05j 0.000904641+0.00793705j 0.000477979-0.00493121j 0.000957107+0.00300259j 0.00174748-0.00397703j 0.000842044+0.0045001j -0.000176922+0.00198322j -0.00122843-0.00248663j -0.00126221+0.000356155j 0.000445721-0.00400721j 0.000585043+0.00326551j -0.000666198-0.00443109j 0.000298667+0.000295102j -0.000739507-0.00180507j -0.000117293+0.00112047j 0.00100195-0.00196394j -8.20361e-05+0.00104514j -0.000432063+0.000271758j -1.87924e-05-0.00367896j 0.000174226-0.000288511j 0.000137724-0.00115607j -0.000505333-0.001462j 0.000402266+0.000891147j -7.60756e-05+0.00263843j 0.000230979+0.00188935j -0.000252482-0.00110041j 0.000532365-0.00182321j 0.000175925+0.000418383j 0.000580771+0.000862645j -5.02801e-05+0.00223677j 0.000170254-0.00158872j -0.000123689-0.00118931j 0.000327078+0.0010157j 0.000867522-8.41153e-06j -1.97608e-05-0.00194615j 0.000132245-0.00102426j -0.000740979-0.000907116j -0.000679954+0.00288569j 9.03178e-05+0.000855584j -0.000954424-0.000259526j -0.000686756+0.00248j 0.000601852+0.00110681j -0.000272384-0.00192696j -8.50459e-05+0.00122808j 0.000434736-0.00126664j 0.000195537+0.000226238j 0.000200205+0.000585972j -0.000507753-0.00195221j 0.000403314-0.00220524j -0.00141213-0.000986962j 0.00157515+0.00169568j -0.00033368+0.000465175j 0.00150397-0.00412363j 0.00114948-0.00280511j 0.00205117+0.00325432j 0.0024048-0.000889549j -0.00089843-0.00720987j -0.0024214+0.00264771j -0.00130577+0.00458278j -0.00207359+0.00335022j -0.00730736-0.00332619j 0.00147608+0.0181197j 0.0193475-0.00840536j -0.0197649-0.0218041j 0.060332-0.0134186j -0.0205343-0.0350307j -0.0151554+0.043007j 0.228161-0.00997914j 
0.00287512+0.00742369j 0.0033398-0.00910075j 0.000573486+0.00790355j -0.0017144-0.000944857j -0.000293692-0.00514007j 0.0018924-0.00655645j -0.000332959+0.0023293j -0.000486364+0.00259274j 0.000590322+0.000671229j 6.60067e-07-0.000550475j 0.00049336+0.00488316j -0.000508037+0.00399968j -0.000675161+0.00192744j 2.12905e-05-0.00264561j 0.000174738-0.00092348j -0.000511155+0.00437224j 0.000656894+0.000414168j -0.00109507-0.00085314j 0.000159376+0.00150644j -0.000377539+0.00122276j -0.000615355-0.000735011j -0.0011936+0.00395714j 0.000175319-0.00280939j 0.000903104+0.00403279j 0.000286595-0.00244189j 0.000730931-0.000393349j 0.000130189-0.000877021j -0.000681065+3.38738e-05j -0.000446026-0.00217027j -0.000163349-0.000734164j 0.000727974-0.000127734j -0.000270411+0.00275969j -0.00139522-0.000160724j 6.26372e-05+0.00191675j -0.000319543+0.00133424j -0.000729833+0.000274096j -0.000768177-0.00136721j -0.000825234+0.00259155j 0.000596259+0.000845231j 9.2819e-05+0.000652973j -3.16975e-05+0.00134054j 0.000209932+0.00395538j 3.71941e-05-0.00137512j 0.00025279+0.000951024j -0.000738801+0.00268023j 0.000855462+0.00112692j 0.000397484+0.000580033j -0.000934699-0.00359744j 0.0023535+0.00235137j -0.00125954+0.000458169j -0.000649628-0.00137275j -0.000292521-0.000343437j 0.00103949-0.00329265j 0.00113938-0.0026682j -0.00215111-0.00539619j -0.000846029+0.000203905j -0.000362505-0.00533712j -0.00316934-0.00126661j -0.00378085-3.80968e-05j -0.000134686+0.0067574j 0.00145696-0.00574211j -0.00287526+0.00424364j 0.0059406+0.0036559j 0.0199876+0.00237336j -0.0108073-0.0326351j -0.0152484+0.0152145j 0.0193933+0.0348958j 0.0670656-0.0118515j 0.225738-0.00992277j 0.015503-0.041262j 
-0.00454787-0.00400253j -0.00373447+0.00838311j -0.000906564+0.00439931j -0.00062772+0.000183129j 0.00065064-0.000989903j -0.00297843+0.00655931j -0.000627915+0.00578383j -0.00217001-0.00441241j -0.000825832-0.0129234j -0.000208089-0.00410195j 0.00209402-0.000620003j 0.000480211+0.00112056j -0.000622339-0.000125119j 0.00114705-0.000970595j -0.000425349-0.0040662j 0.000615661+0.00111689j -0.0010838-0.00713304j 0.00126836+0.00560135j -6.19785e-05-0.00805645j -0.00011246-0.0047762j -0.00134794-0.00373421j 0.000494281-0.000424161j -1.91054e-05-0.000431479j 0.00138055+0.00175038j -0.000354969+0.00458903j -0.000461323-0.00142776j 0.000386361+0.00526939j 0.000978855-0.000258812j -0.000169227-0.00301701j -5.78095e-05+0.00183927j -0.000673087+0.00340987j 0.00153704+0.00319241j 0.00211652+0.00673918j -0.000413014-0.00123322j 0.00140283+0.00557405j 0.00331523-0.000944133j -0.00093288-0.0055933j 0.00239825+0.00875937j -0.00102957-0.00620955j 0.00143188-0.00568017j -0.00037897-0.0014169j -9.11418e-05-0.0012981j 0.000460998-0.00662789j -0.000822938+0.00454984j 0.000684399+0.00167164j -0.00163606+0.00541033j -0.000440381+0.00182682j 0.00263072-0.000166124j -0.00553879+0.000715809j 0.00014559-0.00972221j -0.000359441+0.00208989j 0.00229043-0.00140955j -0.00301481-0.0121113j -0.00260098-0.00368916j 0.0017956-0.00291872j -5.07126e-05+0.0183348j 0.00414376-0.00186397j 0.00172539+0.019393j 0.0156869+0.0179351j 0.0140023-0.0156004j 0.0190545-0.00119764j 0.0241194+0.0229495j 0.0151713+0.0487098j -0.0537876+0.0281224j -0.0420871+0.00579202j -0.0364602+0.00772366j -0.146264+0.0078113j 0.0431128-0.0725001j 0.000685534+0.00290434j -0.0240718+0.00334745j 
0.00304254-0.00729797j -0.00355886-0.00423959j -0.00254766+0.00494146j -0.000137857-0.00809128j 0.002666-0.00395931j -0.00173586-0.00357068j 0.000407627-0.00235567j -0.00203535-0.0096148j -0.000657444-0.00412276j -0.000835552-0.00736841j 0.000327633+0.00254821j 0.00121842-0.000433899j 0.000830657-0.00271254j -0.00123726+0.00475942j -2.44306e-05+0.00354101j -7.743e-05-0.00116111j -0.000536431+0.000593412j 0.000693666-0.00398176j -0.000141038-0.00330362j 0.000134054-0.000269988j 0.0014845+0.0014061j 0.00228096-0.00243037j -0.000676515+0.00291752j -0.00260187+0.00245143j -0.000544711+0.00539829j -9.96673e-05-0.00166508j -1.77703e-05-0.00124121j -0.000134637-0.00484643j -0.000467825-0.000343685j 0.00021345+0.00155567j 7.78327e-05-0.000653941j 0.000149004-0.00279945j 0.000582092-0.00398453j 0.000106289+0.00243361j 0.000759901-0.00333962j -0.00288957+0.000423464j 0.00105381+0.00477745j 0.000905343-0.00129846j -0.00116269-0.00248644j -0.000246266-0.00287042j -0.000569929-0.00287622j -0.00257933-0.00167797j -0.00189401-0.00186433j 0.000498143-0.00241511j -0.00133658-0.00847652j -0.000654892-0.000922011j -0.00413871-0.00998122j 0.00272443+0.00384806j -0.00385981+0.00464202j 0.00129918+0.000444083j 0.000332354-0.00247977j 0.00227727+0.00151209j -0.00103272-0.00422146j -0.00224845+0.00406543j 0.00550656+0.0119574j 0.00339508+0.00211239j 0.0152288+0.0153533j 0.0145372+0.00931421j 0.00374667-0.0338473j 0.00010926-0.0359661j -0.00808129-0.00361567j 0.0140827+0.00594718j -0.0691518+0.0101724j -0.00698014-0.0574989j -0.00789201-0.049454j 0.0101764-0.0315848j -0.0371246+0.0596392j -0.123145+0.00402215j -0.0186918+0.00216965j -0.000787683-0.0020765j 
0.000886529+0.00170942j 0.00147285-0.00248653j -0.00403353+0.00435407j -0.00129491-0.00984743j 0.0019463-0.00671535j -0.0026136-0.00723585j 3.39514e-05-0.00199138j -0.00246241-0.00166806j -0.00150142-0.00370482j -0.00137404-0.00226779j 0.00124582+0.00189927j 0.0001416-0.00407772j 0.000184114+4.40058e-06j -0.000781488-0.00522041j -0.000192144-0.00065686j 0.000618779+0.012915j -0.000213015-0.0053831j 0.00041055-0.00424969j -0.00209745-0.00850214j 0.000116806-0.00223511j 0.000381441+0.004669j -0.000128181-0.00138848j 7.05791e-05-0.00257621j -0.00224411-0.00697564j 0.000574257+0.00595626j 0.0013659+0.00235812j -0.000699636+0.00434169j 4.01084e-06+0.000592809j -0.00104871-0.00993233j -0.000275634+0.00369466j -0.000448636-0.00440353j -0.00111363+0.00707536j -0.00101921+0.00588609j 0.000330233+0.00393089j -0.000969214+0.000690431j 0.00148633+0.000351773j -0.000229555-0.00469177j -0.000910419+0.00976978j 0.00058708-0.00749819j -0.00089228-0.00580025j -0.0012125-0.00283348j -0.0013293+0.00505365j -0.00128824-0.00200783j -0.00101215-0.00277974j -0.00356433-0.00381942j -0.00150049+0.0100325j -0.00486421-0.0143381j 0.000603581-0.00352103j -0.000620638+0.00748028j 0.000967798+0.00107051j -0.00162839-0.0110713j -0.00304304-0.00892269j 0.00303301-0.04375j 0.00129914+0.00689496j -0.00755483-0.0187932j 0.0055222+0.022625j 0.0324227+0.0182001j -0.00322283-0.028072j -0.00995648+0.00107341j 0.0277397-0.017775j 0.0137404+0.0137998j -0.0370999+0.00212873j 0.0107115-0.0566928j -0.0152318+0.0250852j -0.0142786-0.0402181j -0.0962265+0.0376194j -0.0127338+0.00546845j -0.000615235+0.00697427j 0.0102547-0.00357314j 0.013224+0.00291072j 
0.00455498+0.00310841j 0.00317708-0.00741977j 0.00321009+0.00600971j -0.00333856+0.00488907j -0.00208952-0.00688006j 0.000664049+0.00819225j -0.00118442-0.00607259j -0.00167503-0.00111845j -0.000969171-0.000662623j 0.000547418+0.00314564j 0.000132853+0.0083528j -0.000669234-0.00586229j -0.000975034+0.000319577j 0.000333435-0.00998743j 0.000207066-0.00715775j -0.00144812-0.00575298j -0.000264388-0.000233519j -0.00164414-0.0105311j -0.000710329+0.00158091j 0.000104946-0.00263973j -0.000483775-0.0073224j -0.00123647-0.00728874j 0.000808831-0.000297481j -0.000319633-0.000449786j 0.000534655+0.000673733j 0.000709253+0.00802057j 0.00116428+0.00641673j -0.00108255+0.0017956j -0.000435105-0.0110911j -0.000773876-0.00437371j 0.00101344+0.00509779j -0.00306697-0.0034958j -0.00146095-0.00661686j -0.00193461-0.00618635j -0.00128873+0.00538253j 0.000786195-0.00162447j -0.000113732-0.00521305j -0.0035791-0.007513j 0.00234563+0.00613486j 0.00126771+0.0144905j -0.00167685-0.00480177j -0.0035257-0.00506424j -0.00093944-0.00159699j 0.00151418+0.00100768j -0.0044979-0.0140653j 0.00348221+0.000288755j 0.00081738-0.00703128j 0.00131125+0.00843437j 0.012101+0.00499054j -0.0111058-0.00884593j -3.20038e-05-0.0186316j 0.00237243+0.0148346j 0.0226843+0.0207144j -0.000803812+0.00861466j 0.008645-0.0425935j 0.0121906+0.0281599j -0.000549326+0.0468838j 0.00278759+0.0392506j -0.0221214+0.0234999j -0.0423914-0.006126j -0.0163508-0.0131395j -0.0120903+0.0386316j -0.0236642+0.0483104j 0.00611794+0.0401674j 0.080964-0.0217777j -0.00755091-0.025204j 0.00403379-0.00161762j -0.0034076+0.00141306j -0.00461491-0.00274197j 0.0195973-0.00197215j 
0.00401538-0.00910781j -0.00471716-0.00419904j -0.00104978-0.000691512j 0.00101339-0.00241614j 0.00149669+0.00216651j 0.00164832+0.00714974j 0.000804738+0.00289812j -0.00164-0.000531486j -0.00122665+0.00117514j -0.00126484-0.00903342j 9.75662e-05-0.00246175j 0.00192229-0.00214234j -0.000598309-0.00506946j -0.000842106-0.00401695j -0.000247154+0.00425026j 0.0010212-0.000480543j -0.0013311-4.5156e-05j 0.00259763+0.00863362j -0.0021731-0.00401156j -0.00105432-0.00880876j 0.00151457-0.0013615j 0.00402728-0.00809415j -0.00227507+0.000913583j -0.00218207-0.00534511j -0.00106375+0.00664799j -0.000951917+0.00810693j 0.000936966+0.00388378j -0.000107904+0.00352988j -0.000265265-0.00151635j 0.000320818-0.00263922j 0.00290219+0.00701697j 0.000619939-0.00138418j 0.00311755+0.00156778j -0.000687181-0.0021367j 0.00264473+0.000898263j 0.0053701-0.00172657j -0.000730666-0.0109667j 0.0037874+0.0027224j -0.00325105-0.000565436j -0.00188246-0.00587597j 0.000375915+0.000861021j -0.00413792-0.0172866j -0.000895196-0.00514247j 0.00362071+0.0126125j 0.0030978-0.00156883j -0.00149524+0.0131593j -0.00445361-0.00631051j 0.00640425+0.00967364j -0.0159451+0.00571117j 0.00232498-0.031165j 0.0102048+0.0165048j -0.000763325+0.0120033j 0.00398315+0.0299731j -0.0147198-0.0161017j 0.0218922+0.0226004j 0.00112601+0.0281776j 0.0144402+0.00503755j 0.0382784-0.0477512j 0.0143139+0.0437194j 0.00872192+0.0475665j -0.0173087+0.0285351j 0.00268323+0.00197085j -0.0121263-0.0464529j -0.0732453+0.0357314j 0.00306669+0.0186886j 0.00481678-0.0142126j -0.0153682+0.016184j -0.00148242-0.000795866j -0.0221737+3.23034e-05j 0.0013461-0.00544325j 
0.00343876+0.000177796j 0.00135665-0.00519045j -0.00268649-0.00487533j 0.00151836-0.00641308j 0.00133047-0.00494596j 8.73949e-05-0.00605263j 0.00222626-0.00018543j -0.00052099+0.00537583j -0.00217703+0.00124602j -0.00191687-0.000405642j 0.000148305+0.002657j -0.000778794-0.0128874j 0.000791796-0.00552836j -0.00246972-0.00423117j -0.000479141+0.00232002j 0.00173388+0.0132016j -2.99871e-05+0.000905101j 0.000572614+0.000107456j -0.00336395-0.00618115j -0.000790106-0.00480013j 0.00200909+0.00777817j -3.60009e-05-0.00803961j -0.00102537-0.000289004j -0.00402967-0.00840742j 0.000154474+0.00287696j 0.00229784+0.00718222j -0.0013924-0.000117644j -0.000895793+0.000693449j -0.00127193-0.00394004j -0.00109243-0.000269182j 0.00183561-0.00584863j -0.00339336+0.000117376j -0.0033877-0.00370273j 0.002842+0.0110352j -0.00199371-0.00872423j -0.00665757+0.00249225j 0.00165715+0.00155146j -0.00422763-0.00426947j 0.00156229-0.00195361j -0.00462882-0.0070636j 0.000172574-0.000350324j -0.00203101-0.00382342j -0.000635811+0.0130544j 0.00257638-0.00166102j -0.00343557-0.00693765j -0.00380167+0.00501943j -0.00734246-0.0215429j -0.00449758+0.00333562j 0.0061073+0.0242903j 0.00387984+0.000272515j 0.0103309-0.0128036j -0.0177977-0.0158313j 0.016311-0.00912289j 0.00744955+0.00381545j -0.00927464+0.0273375j 0.00026263-0.0105047j 0.00319381-0.0107506j 0.0283934+0.0548894j -0.00364617+0.0197797j -0.00811068+0.0694616j -0.0251196+0.0155101j -0.00930637-0.0630668j -0.0575878+0.0205963j 0.00812055+0.0207122j -0.0116188-0.000766171j -0.00929307+0.0196886j 0.00464269+0.00862033j -0.0142332+0.00648844j -0.00813569-0.00144733j 0.00901247-0.0027971j 
-0.000730442-0.00364811j -0.0028273+0.00205568j -0.0044374-0.00237405j 0.00213216-0.0106451j 0.00129292+0.00440018j -0.000731701+0.00078925j -0.0010891+0.00154316j -0.000589656-0.00779049j -0.000522762+0.00204362j 0.00115653-0.00353522j -0.000527299+0.00406763j 0.00360962+0.0100749j 0.000686705-0.00402418j -0.00240599-0.000952956j -7.86296e-05+0.00042423j 0.00292215+0.00358292j -0.00144376-0.00537953j 0.00132923+0.000602688j -0.00187394-0.0128337j 0.000372971-0.00445508j 0.00131893-0.000287154j 0.00630399+0.00270103j -0.00411283-0.00297314j -0.00242799+0.00417835j -0.00183868+0.00300473j -0.000960808-0.00316006j 0.000655791-0.00432073j 0.0012582+0.000680527j -0.00220368+0.00134885j 0.000462669+0.00574595j 0.00213949+0.00801809j 0.00387581+0.00432308j 0.00493226+0.00644578j -0.000298135-0.00656271j 0.00405346+0.00342359j -0.00272891+0.00141284j 0.00187481+0.00459467j 0.000972942+0.00740391j -0.0036136-0.00718096j 0.00436211-0.0139174j 0.00220683+4.68647e-05j 0.00250003+0.0148902j -0.00291962-0.0301067j 0.00171605-0.0030183j 0.00340989+0.00281426j -0.00827872-0.00834589j -0.0158912+0.00742345j 0.00843698-0.00199291j -0.0276588+0.0185359j 0.0120471+0.0103698j -0.010749-0.0422646j -0.00230677+0.0408002j 0.00151293-0.013161j -0.0243471+0.0279008j -0.00790172+0.00110757j -0.00199037-0.0504686j 0.0198445+0.0284593j -0.00413043+0.0279222j 0.00050947+0.00733431j 0.0363499+0.000545308j 0.0217514-0.0591573j 0.0280935-0.00545739j -0.00162932-0.0109252j -0.0053576+0.00926461j -0.00393775-0.0021431j -0.00816658+5.72711e-05j -0.0147329+0.00520433j -0.00328034-0.00239527j -0.00131833+0.00327436j -0.0132536+1.26354e-05j 
0.000925656+0.000905645j 0.00036283-0.00166304j -0.00175169+0.00340825j -0.000877914-0.00405026j 0.00178308+0.00119067j 0.00158448-0.00211715j -0.000876474+0.00895734j -0.00237591-0.00223082j 0.00193467-0.00321077j -0.0012929-0.0148861j 0.00235723+0.00498572j -0.000351347-0.000604918j -0.000204415+0.00133181j 0.000251835+0.00410392j 0.000403747+0.000288839j -0.000609526-0.00290292j 0.000240114+0.00483837j 2.44038e-05+0.00992657j -0.000350952-0.000846342j -0.000544723+0.00433804j -0.000122703-0.00498412j 0.00107551+0.00368714j -0.000646224+0.00224727j 0.000300467+0.0121173j -0.000894468-3.64755e-05j 0.000124043-0.0032174j 0.00187537+0.00593644j -0.00256994-0.00492371j -0.000693591-0.00132435j 0.00131241-0.00332199j 0.000101194-0.00533001j 0.0015619+0.00303009j -0.00251499-0.00617103j 0.00158072+0.00787919j 0.000428951-0.000956884j 0.00455977-0.00105495j -0.00414894-0.0228484j 0.00572317+0.0210285j -0.00180607-0.00181967j 0.00204527+0.00960692j -0.000995439+0.00668783j 0.00151841+0.00507551j 0.00713256+0.00731448j 0.00221762+0.0109903j 0.00153889+0.0222705j 0.00391668-0.00518666j -0.0102288-0.00512691j 0.0119181+0.0314944j -0.0171908-0.0054322j 0.0040559-0.0276997j 0.0058697-0.0444019j 0.0133279-0.0169055j -0.00556998+0.0185584j 0.0153695+0.0527432j -0.00637364-0.00311784j -0.0149018+0.0254441j 0.018493-0.0511j -0.00298633+0.047338j 0.0086473-0.0264583j -0.00144803+0.0388864j 0.0387267-0.00308834j -0.0215678+0.0224122j 0.000895075-0.00791004j -0.00928351-0.00222266j -0.00705858+0.0148758j 0.00111723-0.00173956j -0.00869912-5.98466e-05j 0.00336686+0.00217115j 0.012931-0.000685915j 0.00401204+0.00348714j 
-0.00200238+0.00711145j 0.00413185+0.0015661j -0.00132838+0.00378423j -0.00173053-0.00332634j -0.00119761-0.00257882j -0.00184252-0.00309968j -0.00192073-0.00312671j 9.68947e-05+0.0006917j 0.00109807+0.00497583j 0.00162599-0.00077587j 0.00290918+0.00624543j -0.000189151+0.00323542j -0.000150669+0.00146791j -0.0014907-0.00611873j -0.00070157-0.00732175j 5.99813e-05+0.0077503j -0.000343098-0.00776755j -0.00278394-0.00126693j -0.000856537-0.00362709j 0.00159872+0.00207979j -0.00266923-0.00546042j -0.00304972-0.0113949j 0.00186599+0.00735879j -0.000332894+0.00513053j 0.00121276-0.00504359j 0.00419332+0.0156961j 0.000146917+8.73932e-05j 0.00498249+0.016784j -0.00269558-0.0106221j -0.00120798-0.00964932j -0.00250155+0.00422611j -0.00185521+0.0103469j -0.00436312-0.00529468j -5.72533e-05+0.00996166j -0.00438223+0.0117465j -0.00588072-9.56581e-05j -0.00282106-0.029809j -0.00617752+0.00436763j 0.00621921+0.0119524j 0.00739609+0.0299005j 0.00174618-0.00800489j -0.00481787+0.00874166j 0.00284755-0.0384852j 0.00174559-0.0260837j -0.0115733-0.0329995j 0.0125502+0.0062614j -0.00712484-0.0345979j 0.000330584-0.0095284j 0.0217645+0.00641533j -0.00222902-0.0412081j -0.00978237+0.0333324j 0.0104815-0.0346561j 0.0142823-0.0265046j 0.00364587-0.0149593j 0.0117791+0.0395444j -0.0233069+0.0165855j -0.00764404+0.0063199j 0.0136416-0.0595783j -0.0349493+0.00146777j -0.0195064+0.0370313j 0.0150502-0.0188414j 0.00528871+0.00769747j -0.00886767+0.00236549j -0.000813657+0.00376556j 0.0117141-0.00439569j -0.00263278-0.00403213j 0.00147719-0.00575267j 0.00193903-0.000433715j 0.0144187+0.000485749j -0.001071+0.00351452j 
