0.0273944-0.0175228j 0.00390046-0.239867j -0.137276-0.0250011j 0.382509-0.165453j -0.0297108+0.282223j -0.0212718+0.0183246j 0.0271749-0.0449495j 0.117258+0.00649806j 0.118916-0.0320239j 0.0892697-0.10931j -0.122636-0.00795335j -0.114327+0.14594j 0.0140824+0.00435464j 0.000188893+0.00566551j 0.000331229+0.030466j 0.0122909+0.0155464j 0.00445881+0.0285596j 0.0277507-0.0144254j 0.0195618-0.0449439j 0.0346542-0.0206909j 0.0200786-0.0204533j -0.0321092-0.00159081j -0.07269+0.0156124j 0.020978+0.0674609j -0.013498+0.0244368j -0.0464863-0.00338466j -0.0518153-0.0579714j 0.0202178+0.0306712j 0.0608736+0.0855678j -0.0130073-0.102962j 0.0442311-0.0283175j -0.184121-0.110154j -0.0600341+0.0136236j 0.0257515-0.104527j 
0.0814229+0.125122j 0.152834-0.255571j 0.135063-0.106379j -0.0681371+0.381845j -0.268335+0.213192j 0.00870918-0.0424346j 0.112519-0.101546j 0.0190401+0.0722899j 0.0593007-0.0124643j 0.0986653+0.134486j 0.107931+0.0486598j 0.175862-0.247588j -0.00179101-0.00381704j 0.0406043+0.0174395j -0.00547665-0.0132748j 0.0184881-0.0265854j -0.00628068+0.102795j 0.0526963-0.0333527j -0.00523761-0.0337941j 0.0117763+0.00669372j 0.00575208-0.0544088j 0.0287128+0.0136192j 0.013692-0.0333974j -0.0209642+0.0184845j -0.0887833-0.0517103j 0.122529-0.0432343j 0.0405346-0.055697j 0.0549115+0.0853705j -0.0337785-0.00195082j -0.044485+0.00215562j 0.0599607-0.00882315j -0.0553722-0.0726138j 0.0019058+0.024734j 0.0211617-0.0294084j 
-0.240311-0.129535j 0.0531827+0.00477837j -0.0744086-0.050869j 0.12279+0.00853346j -0.145576+0.352475j 0.0150758+0.0917838j -0.0250725+0.0682122j 0.155226-0.0319377j 0.036377-0.0797558j 0.209647-0.00452726j -0.0805017+0.161281j -0.0923325+0.0522639j 0.032326-0.00348773j -0.0328655+0.0179699j 0.046108+0.0598814j 0.0428974+0.053407j -0.0053764-0.0205516j 0.00721378-0.0524432j 0.0101552-0.0439971j 0.0122987-0.0489906j 0.00770171-0.0144519j -0.0381138+0.00763312j 0.0265574-0.00345894j -0.0268708-0.0221059j -0.0970375+0.0641954j 0.0547977-0.0608836j -0.00166094-0.0396435j 0.0426944+0.0280542j -0.118245+0.0411227j 0.0276536+0.0540188j 0.0587175+0.0180353j 0.0539589+0.125521j 0.0423995+0.0323687j -0.0564997+0.051992j 
0.123657+0.257055j 0.243018+0.344479j -0.25801+0.0133406j 0.255139+0.10574j 0.445662+0.00189244j -0.0198564-0.107003j 0.101323+0.060834j -0.0193179-0.0851176j -0.128593+0.110904j 0.00592096+0.0373239j -0.0950917-0.209855j 0.0226321+0.170081j -0.0247816+0.0118489j 0.0103446+0.00991916j -0.0436089-0.0498795j 0.0120349-0.026041j -0.0340504+0.0255119j 0.0105156+0.0419061j 0.0100663+0.0103935j 0.00929969-0.0646896j -0.0316956+0.0249776j -0.085548+0.0448957j 0.0506595-0.0106763j -0.0313855+0.00157208j 0.032938+0.0529928j 0.0720911+0.0980015j 0.0171651+0.0443681j -0.0484498+0.0806181j -0.0904555+0.0754606j -0.0575608-0.00370951j 0.150689+0.013527j 0.00835242-0.0209106j 0.0341733+0.0704779j -0.00409851+0.0193959j 
-0.0778627+0.0862665j -0.265108-0.0450495j -0.479419+0.328773j -0.305051+0.638624j 0.226045+0.237802j 0.0373331+0.0174456j -0.0231308-0.051804j 0.0187137-0.0873131j -0.0566733+0.185585j 0.16115+0.0593953j -0.192808+0.0640254j 0.0212539+0.107799j 0.000263901-0.0141187j 0.0188598-0.00915327j 0.0219509-0.00509741j -0.00896108-0.017199j 0.0341649+0.00957955j -0.0495095-0.0183857j 0.0590675-0.000551347j -0.028217-0.0146919j 0.0395346+0.0900638j -0.0333945+0.00236066j -0.046204-0.0616508j 0.0525507+0.051263j 0.0514818-0.211019j 0.091688-0.0182509j 0.104184-0.0319169j 0.014033+0.0572598j 0.108498-0.0513338j -0.0188497+0.0456295j -0.0355191-0.0722026j 0.0432907+0.00345038j 0.0415973-0.0310806j 0.0169329+0.0234546j 
0.33118-0.0264533j 0.0676674-0.128167j -0.146478-0.00206612j -0.0578602-0.123347j 0.330998+0.0324069j -0.153078-0.0960256j -0.0755315+0.106084j 0.125924-0.193843j -0.177448-0.000368962j 0.129016+0.192121j 0.0770534+0.108109j 0.148171-0.100816j 0.0106392+0.0431239j -0.0513792+0.0170581j -0.0596623+0.0345944j 0.0468096+0.0162624j -0.0148314-0.0572205j -0.0416599+0.00508182j 0.00941912-0.0317536j -0.0181989-0.0457356j 0.0378913+0.0239779j -0.0688112+0.0278068j 0.00728221+0.021224j 0.0073325-0.0221648j 0.0668742+0.0286765j -0.0373488+0.0245271j -0.0198039+0.0437454j -0.00657133-0.0274186j 0.0401469+0.008822j 0.0156163-0.0586493j -0.0436003+0.0153046j -0.0614958-0.0316518j -0.0507682-0.0136013j 0.00713185-0.0435504j 
-0.221323+0.252399j -0.312242-0.633784j 0.47179+0.331218j -0.260173+0.0620774j 0.0910163+0.0931331j 0.0188336-0.111123j -0.195509-0.0628136j -0.160672+0.0592594j 0.0585093+0.184575j -0.0168832-0.0879919j -0.0238632+0.0527007j 0.0372874-0.0167138j -0.0155055+0.0249389j -0.0441724-0.0290806j -0.0422554+0.00509859j -0.032328+0.0734563j -0.0209731-0.041995j 0.105943+0.0467147j 0.0116982-0.061433j -0.106563-0.0345087j 0.0933229+0.0178766j 0.0512386+0.209796j -0.0496202+0.0512162j 0.0452362-0.0634376j -0.0343021-0.00322727j 0.0405762-0.0897692j 0.0291895-0.0167549j 0.0589086+0.00232158j -0.0504512+0.0203855j 0.0329643-0.0102404j -0.00589091+0.0157797j -0.0221347-0.00379499j -0.0179723-0.00766175j -0.00113565-0.0138242j 
-0.454371-0.00250924j 0.244266-0.116071j 0.254423+0.0118659j 0.231861-0.333709j -0.137876+0.269759j 0.0258737-0.160653j -0.0933509+0.21444j -0.0012448+0.0372752j 0.129483+0.106518j 0.0212434-0.0853848j 0.103046-0.0509232j -0.0222659+0.108301j 0.00399702+0.0171141j -0.0320183+0.0735886j -0.00122614-0.0237871j 0.152615-0.0142843j -0.0528376+0.00430007j -0.093106-0.0759262j -0.048533-0.0811515j -0.0161166+0.0465653j 0.0711914-0.097602j 0.0330562-0.0542506j 0.0313571-8.85793e-05j -0.0486701-0.0113804j -0.0852286-0.0457759j -0.0322718-0.0254921j -0.0103333-0.0636287j 0.0110423-0.0137342j 0.0131936-0.0439681j -0.0315786-0.0281813j 0.00811797+0.0273587j 0.0459294-0.0480848j -0.0111557+0.00923712j 0.0243714+0.0108039j 
-0.130626-0.351408j -0.135092-0.0110593j -0.0756803+0.0479649j -0.0597466+0.0103118j -0.238829+0.128474j 0.0952128+0.062599j 0.0790694+0.157429j 0.208906+0.00462999j 0.0309568+0.0750717j 0.154867+0.0334112j 0.0302341+0.0767761j -0.0137884+0.0881259j -0.0585933-0.052451j 0.0409226-0.0316402j 0.0537617-0.125754j -0.0575275+0.0199836j -0.0269387+0.0492329j 0.118974+0.0437262j -0.0432838+0.0260432j -0.00433813+0.0364351j -0.051456-0.0574051j 0.0955183+0.0674543j -0.0283421+0.0226954j 0.0255218-0.00104652j 0.0410052+0.0107243j -0.00967774-0.0135682j 0.011559+0.0515564j -0.0102801-0.044655j -0.00656804-0.0488315j 0.00938435-0.0263872j -0.0429542+0.0552953j 0.0439509-0.0583445j -0.0350527-0.0163836j 0.0306111+0.00100873j 
0.275716+0.235407j -0.0487437-0.365221j -0.12999-0.108492j 0.151808+0.277076j -0.0825208+0.115763j 0.169638+0.240297j 0.0994047-0.0600631j -0.105817+0.132624j -0.0647968-0.0184426j -0.0261548+0.0717886j 0.110159+0.103067j 0.00525018+0.0364504j -0.0229292-0.0355656j -0.00025003+0.0229753j 0.0628431-0.0742816j 0.0603946+0.00987036j -0.0420598+0.00212567j -0.0345292-0.00543749j 0.0575763-0.0862088j -0.0382148-0.0581152j 0.1191+0.0435564j -0.0907999+0.0495799j 0.0219595+0.0208664j -0.009139-0.0306953j 0.0254659-0.0139311j 0.00775917+0.0548779j -0.0142754+0.00330868j -0.00111032+0.0392089j 0.0537972+0.0353804j -0.00651006-0.102372j 0.0170991+0.0197424j 0.0046382-0.00602703j -0.0381315+0.0189863j -0.000209234-0.00301769j 
-0.012849-0.269008j -0.382777-0.188838j -0.141625+0.0189857j 0.0090779-0.230934j 0.0265338+0.0275305j 0.120813+0.154085j 0.123253-0.0118955j 0.087326+0.113919j 0.115675+0.0292075j 0.11464-0.00465062j -0.020113-0.0401741j 0.0224278+0.0201731j 0.023816+0.102219j -0.0594148-0.0103716j -0.18248+0.111192j -0.0386639-0.0236824j 0.00797633-0.102194j -0.0638637+0.0869827j -0.0176538+0.024997j -0.0524925+0.05401j 0.0527353-0.00100627j 0.00838506+0.0269294j 0.0225963-0.0649773j -0.0744306-0.0185745j 0.0328543-0.00195839j -0.0188444-0.016717j 0.0336464+0.0212901j -0.0187264-0.0430922j -0.0239117-0.0119208j -0.00543165+0.0216283j -0.0114482+0.018521j 0.000683546-0.0320839j -0.00107757-0.00403031j 0.013919-0.00556697j 
