0.0141907-0.0166616j -0.013334-0.015123j -0.0104163-0.0109721j -0.004799-0.00347018j 0.0248574-0.00703589j 0.0022962+0.00137843j 0.0110563+0.00388986j 0.0091344-0.00457119j -0.00716964-0.00977299j -0.00600136-0.00914184j 0.00885574-0.00279816j 0.0022023+0.00129945j -0.00383686+0.000488755j 0.00781779-0.00110513j 0.00486651+0.00186882j -0.00423983+0.00475498j 0.00582444+0.00295211j 0.00121222-0.00654568j -0.0144284+0.00359848j 0.00622411+0.00131508j 0.00122237-0.00345242j -0.00864958-0.0221717j -0.0178563+0.000119681j 0.00060585-0.0140391j 
-0.000193176-0.0180067j 0.00321179+0.00328132j -0.00811188+0.000619556j 0.00852999-0.0030879j -0.0121549+0.000993309j -0.00855636-0.00878442j -0.00445152-0.0103593j 0.00662545-0.00224302j 0.00140245+0.00040667j 0.00305405-0.0030519j 0.00233168-0.0077388j -0.0172891+0.0129903j -0.0113235-0.00582794j -0.00228777+0.00463809j 0.00614834+0.00477762j 0.0146131-0.00931602j 0.00967439+0.00144359j 0.00356425+0.00465275j 0.000980318-0.000550228j -0.00991381-0.00690376j -0.0231729-0.018048j -0.00139057-0.00110222j 0.00115327+0.0266289j -0.0151406+0.0151469j 
-0.000310232+0.0174871j -0.00721806-0.00323356j 0.0127224+0.00192621j -0.0114642+0.00328087j 0.00569099-0.00477353j 0.0130223+0.00652375j 0.0032094+0.00467438j -0.0144981+0.00423166j 0.00696041+0.00980204j -0.00257851+0.00725316j 0.00260641-0.000885465j -0.000533025+0.00076567j -0.00412769+0.00341345j -0.00388229+0.00151078j -0.00303175-0.00335874j 0.006749+0.000561769j 0.00524574+0.00500428j -0.00720198-0.00349395j 0.0236614-0.00906117j -0.00560499+0.010923j 7.67107e-05-0.015601j 0.0155989+0.0272257j 0.0125772+0.00286302j -0.0149153+0.015479j 
0.00452683-0.00234109j -0.0132901+0.00219449j 0.0160848-0.00369714j -0.00882337-0.00614253j -0.0109383-0.00755485j -0.00207859-0.00761309j 0.00373251-0.00300536j -0.00679223+0.00579409j 0.0109557+0.010207j -0.00348893-0.0102066j 0.0174758-0.0185064j -0.0100328+0.0122529j -0.016136-0.00809158j 0.0118532+0.00245718j 0.00864114+0.00281193j -0.00937305+0.00899885j 0.0213133+0.00515976j -0.00287724-0.0127235j -0.0015196-0.000230447j 0.00593423+0.0191801j -0.00331018-0.00363321j 0.00170072-0.0112251j -0.000961633+0.0034853j 0.00551304+0.00585491j 
-0.00522291+0.013348j 0.00403832+0.0110922j -0.00488148-0.0105154j 0.0182539-0.000214086j -0.000772231-0.00359837j -0.0112403-0.00165338j 0.0108179+0.00567008j 0.00379782+0.000218748j 0.000699897-0.00250166j 0.00288441-0.013589j 0.00815322+0.00376954j 0.00315901-0.00836898j -0.00358403-0.00930209j 0.0147766-0.0112323j 0.0113343-0.00900406j 0.0125655-0.0121893j -0.0321227-0.00866113j -0.00950674-0.0190408j 0.00964804-0.0245402j -0.00230509-0.0153262j -0.007359-0.00335839j 0.0141443+0.0125771j 0.011814+0.00230584j -0.00626201+0.0108983j 
-0.00747557+0.0194499j 0.00706706+0.00188549j 0.0108708+0.014666j 0.0035708+0.0119995j -0.00723318+0.00141582j 0.015972-0.00302321j -0.0151594-0.00893294j 0.0149197-0.0121923j -0.00711659-0.0125395j -0.0052806+0.00823775j 0.00179942-0.00838713j -0.00937218+0.00372065j -0.00280912-0.00692342j 0.0015463+0.016965j -0.00700118-4.04402e-05j 0.00319401-0.0121113j 0.00714791+0.00202152j 0.0159476+0.00644784j -0.0243002+0.0104226j -0.00603989-0.0081364j -0.0202303+0.000699693j -0.0115611-0.0317457j -0.0137751+0.0141053j 0.00385042-0.00281146j 
0.00144775+0.0160345j -0.00508325+0.00222991j -0.0244312+0.000195689j 0.00898641+0.00736797j 0.0184462+0.00212483j 0.0107647-1.04935e-05j -0.00444929-0.000632888j -0.0166297+0.0125932j 0.014034+0.00887872j 0.00244103+0.0123125j -0.00323594-0.00773915j -0.0153252+0.0116658j -0.0107492-0.018662j 0.0140217-0.0197607j 0.0122804-0.00125208j -0.00314861-0.00157247j -0.0150518+0.00832292j -0.00837788-0.0168479j -0.00730141+0.00108968j -0.00342302-0.00532466j 0.00425382+0.00396117j -0.00931953-0.00681601j -0.00582666-0.00283741j 0.00220833-0.000862196j 
0.00884261+0.00683965j -0.0114272-0.00999582j 0.00349659+0.000482775j 0.00394787+0.00395558j 0.0207267+0.00121746j 0.0064449-0.00522405j -0.00901703+0.0124469j 0.00363436-0.00476093j 0.00146998-0.00702214j -0.0164107-0.00885j 0.022825-0.0163514j 0.0140561-0.0178264j -0.00113468+0.00243756j 0.0126014+0.0112122j -0.0158724-0.0210206j 0.00666797-0.00919196j -0.010242-0.000828959j -0.0118874-0.0108583j 0.0159064-0.0228568j -0.00382013+0.00591513j -0.00821751-0.00122221j 0.020035+0.0210263j 0.0194211-0.000384895j -0.00806902+0.018833j 
-0.00398494+0.0101928j 0.0100189+0.013877j -0.0108175-0.00352157j 0.0284704-0.00732362j -0.00522011-0.00533584j -0.019812-0.00717087j 0.00742362+0.00246838j 0.00339797+0.00149642j -0.000759842+0.0024004j -0.00703761-0.0200621j 0.017879-0.0133338j 0.00103159-0.00870743j -0.00263754+0.00255824j 0.00580038+0.0103586j -0.00608638-0.0031097j -0.0113802+0.0191533j 0.019487+0.00615201j -0.00518249-0.00128472j 0.00437234+0.000924596j 0.00582492+0.019559j 0.0173319-0.00131852j 0.00260463-0.000413703j 0.00109965-0.00617246j 0.00349614-0.00696163j 
0.00072206-0.0180947j 0.00684282-0.00990286j -0.00870883-0.0198605j 0.00172359-0.00225188j -0.00634563-0.0130017j 0.0020784+0.00955118j 0.0281079-0.00737968j -0.0216996+0.0112336j 0.00742573+0.0192399j 0.0104277-0.00308864j -0.00208733+0.0131247j -0.00023605+0.0211976j -0.00754605+0.00476808j 0.0011311-0.0132583j 0.0281053+0.00600065j -0.00998349+0.00188606j 0.00887117-0.000764584j -0.0041336-0.0147285j 0.00693478-0.00628002j 0.000988164+0.016997j -0.00492291-0.00201358j 0.00787619+0.00206133j 0.0116465-0.00401685j 0.00414311+0.0114755j 
-0.00533636-0.00842713j -0.0029934-0.0139328j 0.0212399-0.00550849j 0.00193966+0.00117142j -0.0122525+0.00292052j 0.0053747-0.00637961j -0.00355027+0.000672268j 0.0106322-0.0127506j -0.00593164-0.0101651j -0.0117608-0.0062807j 0.0132525-0.0102608j 0.00576906-0.0189485j -0.00947451-0.00559001j 0.00562453-0.00978074j -0.00810465-0.0226347j 0.00422963-0.0156204j -0.0318902+0.00910302j -0.0169835-0.0122515j -0.0078727-0.00823985j -0.00966487-0.0185907j -0.00602545+0.00783848j -0.00043131+0.00243036j 0.0038399+0.00567159j -0.00155708+0.000975806j 
