0.000556251+0.00617187j 0.00775628-0.00156979j 0.00734003-0.00225331j 0.00276445+0.00639994j -0.0099618-0.00158591j -0.013815+0.00183402j 0.00151139-0.00446823j -0.015037+0.00621534j 0.00999791+9.58809e-05j 0.00556486-0.00147434j 0.00699164-0.0108653j -0.00138679+0.00201172j -0.00371561-0.00332752j 0.0152208-0.00751643j 0.00272473+0.00188485j 0.00211882-0.00776002j -0.0205154+0.00505034j -0.0335615+0.0119413j -0.0223678-0.0191157j 0.0667227-0.00361419j -0.125067+0.0207518j -0.266873-0.0256079j 
-0.00811462+0.00158009j 0.000287368+0.00652898j 0.00151069+0.00478574j -0.0104094+0.00343809j 0.00351342-0.00451968j -0.000116039-0.00793166j 0.00402498-0.000436937j -0.00524147-0.00367951j -0.00146926+0.00265976j 0.000142481+0.00489471j 0.0129434-0.00161889j -0.00469447+0.0029871j 0.00176757-0.00529705j 0.0136691+0.00315123j -0.000345822-0.000830916j -0.00212227+0.00393754j 0.0139585-0.0124487j -0.0206357+0.012722j -0.0888567+0.00816989j -0.0340439-0.024163j -0.269821-0.0269407j 0.127072-0.0199764j 
0.00337064-0.00495036j -0.00436792-0.00241363j -0.00266897+0.000227088j 0.000907411-0.00475068j -0.000318765+0.000980105j 0.00472061+0.00119178j -0.00187781+0.00474165j -0.00314078-0.00424782j 0.00338351-0.000891837j -0.000406682-0.00103613j 0.0137004+0.010135j -0.00527536-0.000115463j 0.00688734+0.00521066j 0.0532219-0.00332156j 0.00891561-3.98445e-05j 0.0144549-0.00554046j 0.0780924-0.021528j -0.0407511-0.00710396j 0.0104169-0.00629484j -0.264917-0.026895j 0.0103619-0.0163658j 0.0654134+0.011406j 
0.00606291+0.00355664j 0.000732069-0.00672861j -0.00764725-0.00272747j 0.0098376-0.00430911j 0.0027737-0.00363801j 0.0130377+0.00307679j -0.0185471-0.00321148j 0.0099555-0.00712327j 0.0190371+0.00884759j 0.00398561-0.00798239j -0.0121061+0.00779778j 0.0299933-0.0124631j -0.00433169+0.00893417j 0.0274533-0.0134973j 0.0628918-0.00644221j -0.10024-0.00149367j -0.0854614-0.0040323j -0.0463885+0.00826566j 0.234827-0.00193076j -0.105053-0.0194149j 0.0342089+0.00546284j -0.00830684+0.0113876j 
0.00104386-0.00153515j 0.000283515-0.00120663j -9.80831e-05-0.00189451j -0.00125971-0.00441897j 0.00498753+0.00455596j 0.0034347-0.000280458j 0.0140338-0.00449575j 0.00576995-0.00317099j -0.00433349+0.00174564j -0.00815244-0.00494284j 0.00798383+0.00698428j -0.0408752+0.00614248j 0.0559922-0.0127435j -0.0175183+0.00428863j -0.0140052+0.00580288j -0.052888+0.01161j 0.0808026+0.00412621j -0.187535-0.00876362j 0.0194157+0.00419459j -0.00311254-0.00426897j 0.00565164-0.00432339j 0.0183195+0.00444738j 
0.002485-0.0014742j -0.00523333-0.00643772j -0.00452626-0.00126432j 0.00728088-0.000595639j -0.0173136+0.002688j 0.0208196+0.010722j -0.000109356+0.00903906j 0.00374219+0.00171423j -0.000352594-0.00296425j -0.0725496+0.0106139j -0.0741214+0.0146007j -0.0309686+0.0123804j 0.0537163-0.00736536j 0.104788+0.000552294j 0.0905368+0.000393188j -0.0735054-0.00989763j 0.19068+0.0123856j 0.0502679-0.0163028j -0.0202439-0.00564457j -0.0333191-0.00195903j 0.0272626-0.0031228j 0.0191235+0.0118521j 
0.00572309+0.0041297j 0.00259239-0.00207995j -0.00665103-0.00450443j 0.0073621-0.001023j 0.017036+0.00292672j -0.0137409+0.00191695j 0.00172437+0.00204561j 0.00972644-0.0069972j 0.017581+0.00230942j 0.0908307-0.00670131j -0.00741744-0.00123333j -0.11987+0.000753823j -0.0988208-0.0032547j -0.0875707-0.00831348j 0.0913711+0.0187174j -0.108022+0.0118555j 0.0170661+0.00697732j -0.0455706-0.00262545j 0.0287691+0.000991575j -0.010336-0.00550423j 0.00967635+0.00397663j -0.007623+0.00311303j 
0.0062225+0.00298365j 0.00977169+0.000226124j 0.00169045-0.00643345j -0.00988881-0.00967552j 0.046081+0.00362013j 0.00681173-0.001646j 0.00643616-0.00324059j 0.0506565-0.00814478j -0.0745781+0.0200646j 0.0619905+0.00132542j 0.148486+0.00169158j -0.0812816-0.00405502j -0.00646335-0.00249148j 0.135134+0.00997939j 0.0686704-0.00644213j -0.0530926+0.00201417j -0.0542694+0.00396024j -0.0104351+0.0137423j 0.0635776+0.00650646j -0.00971847-0.013243j 0.00284072-0.000977635j 0.00825419+0.0037816j 
-0.00194525-0.000163681j 0.00211+0.00344937j 0.00837024+0.00250241j -0.000710243+0.00486713j 0.00654587-0.000952091j -0.0351003-0.0044532j 0.0657171+0.00668031j -0.0283486+0.0144097j -0.066099+0.0122492j 0.110131-0.00667657j -0.0679597-0.00273407j 0.155368-0.00143319j -0.0727746-0.0091686j -0.00292586-0.00522335j -0.0337427-0.00401853j -0.00425551+0.0029758j 0.0126693-0.000691986j -0.0142711-0.00342969j -0.0120026+0.00115784j 0.0173671+0.00464267j -0.0133465+0.000493408j -0.00736421-0.00610468j 
-0.011654-0.0078797j -0.00329266+0.00388514j 0.00399725+0.00795084j -0.0263776-0.00207682j 0.0775195-0.000300217j 0.0458321-0.0162615j 0.0903014-0.017878j -0.185404+0.00164293j 0.068699+5.35729e-05j -0.0212024-0.00489519j 0.104639+0.00721641j 0.0603335+0.00488965j 0.0379891+0.00998035j -0.056426+0.00370757j -0.0444655+0.00206572j 0.0373032+0.00802452j -0.0534891-0.0167406j -0.0149564+0.0083913j -0.00888883+0.00466082j 0.0153917+0.0029835j -0.0183082-0.00722973j 0.0137233-0.00552851j 
-0.00946853-0.00418648j -0.00811521-0.00113776j -0.011576+0.00342978j 0.018505+4.88188e-05j -0.104118+0.0114619j 0.152104-0.011814j 0.119893+0.00245094j -0.00512306+0.00837723j -0.0442136+0.00358997j -0.00375139-0.0164512j 0.0553223+0.00737703j 0.0539516+0.0101523j -0.0311713-0.0096512j -0.0139848+0.00392964j -0.00619516+0.00336556j -0.00691119+0.00364209j -0.00199797-0.004894j -0.0132559-0.00540004j -0.0187121+0.0014225j 0.00519639+0.00391614j -0.000183885-0.00311839j 0.00750372+0.000321898j 
0.00472997+0.00217484j -0.00799413-0.00774359j -0.0928941-0.00768596j 0.139305-0.0143844j 0.143039+0.0108068j 0.14331-0.000413114j -0.0854861-0.00546631j 0.0268129+0.00314357j 0.0224025+0.00100499j 0.000335116-0.0039685j 0.0722491+0.000867534j -0.0155117+0.00940908j 0.0377646+0.00636062j 0.0345437+0.0217876j 0.0116442-0.00195688j -0.00661107+0.0088682j -0.013554-0.00136777j -0.0307284+0.00190323j 0.0194162+0.0038754j -0.00874038-0.00524993j 0.0198053+0.00223094j 0.000897919+0.00806587j 
-0.0189435-0.0132712j -0.0378447-0.00220114j -0.187579+0.0328706j -0.198063+0.00409172j -0.0840035+0.00542183j 0.00641983+0.0126394j 0.0582331-0.00546859j -0.0911346-0.0083342j 0.0335101+0.00831934j -0.00102014+0.0119844j 0.00049412+0.00898071j 0.0110192-0.00733698j -0.00151161-0.00480466j -0.00931873-0.00619035j -0.0285777-0.00315229j 0.028574+0.00101752j -0.00215997-0.00891587j 0.00513556+0.000627599j -0.0196774-0.00200309j 0.00141828+0.00560572j -0.00238319-0.0078041j 0.0169583+0.000207499j 
-0.23731+0.0310086j 0.169916+0.0174539j 0.0831243+0.00217208j 0.0980307-0.0114438j -0.0245668-0.021094j -0.0330069+0.00287458j -0.0272196-0.00502191j 0.0259268-0.00137504j -0.00170449+0.00609808j 0.0157675-0.0069408j -0.01887-0.0149107j -0.0145721+7.14315e-05j -0.01605+0.0015818j 0.0143922-3.08069e-05j 0.0180558+0.00378067j -0.0141876-0.00345366j -0.0166343+0.00765166j 0.000668455+0.00536036j 0.0103926+0.007267j 0.0128335-0.00344882j -0.0158575+0.00164589j -0.00468015-0.0077121j 
0.165293+0.0149062j 0.231457-0.0310444j -0.127664+0.0212835j 0.0686446+0.0148097j -0.010377-0.000264376j 0.0508878+0.0197791j 0.000754673+0.00915178j -0.00332475+0.00124712j 0.0180762-0.00696928j -0.0149205-0.00303536j -0.0157954+0.00619271j 0.00219149+0.00351261j 0.00691737+0.00427209j -0.00111946-0.00524468j 0.0101983-0.00425645j -0.0124792+0.00216843j 0.0139591+0.00788224j 0.0044549+0.000122085j 0.0182687-0.00384909j -0.00729583-0.00566984j 0.00433914+0.00752452j -0.0150612+0.00156196j 
