-0.117136-0j -0.126522-0j -0.0966325-0j -0.0976339-0j -0.0864307-0j -0.0591751-0j -0.106953-0j -0.062389-0j -0.0976339-0j -0.0597883-0j -0.056369-0j -0.0854297-0j -0.0569531-0j -0.0352379-0j -0.069753-0j -0.0174383-0j -0.0575433-0j -0.0352379-0j -0.0183854-0j -0.0251752-0j -0.00928795-0j -0.00177345-0j 0.128221-0j -0.0170288-0j -0.0128726-0j -0.013006-0j -0.0113525-0j -0.01077-0j -0.014048-0j -0.00819469-0j -0.0125649-0j -0.00860263-0j -0.00769443-0j -0.0109943-0j -0.00993346-0j -0.00453493-0j -0.00382339-0j -0.0100364-0j -0.00869178-0j -0.00819469-0j -0.00717035-0j -0.00409734-0j -0.00478023-0j -0.00229096-0j -0.00717035-0j -0.0025351-0j -0.00418271-0j -0.00295762-0j -0.00109116-0j -0.00163674-0j -0.000510344-0j -8.59388e-05-0j 
-0.883248-0j 0.00234916-0j 0.103556-0j -0.101004-0j 0.0926236-0j 0.0634151-0j 0.00198582-0j -0.130243-0j 0.0018128-0j 0.0640722-0j 0.0604079-0j -0.0883785-0j -0.058919-0j -0.110671-0j 0.00129512-0j 0.0186877-0j -0.120128-0j -0.0364543-0j -0.077104-0j -0.0790674-0j -0.0487325-0j -0.0130402-0j 0.0170288-0j -0.00222469-0j 0.0137949-0j -0.0134549-0j 0.012166-0j 0.0115416-0j 0.000260834-0j -0.0171072-0j 0.000233297-0j 0.000159727-0j 0.00824575-0j -0.0113738-0j 0.0106452-0j -0.0142428-0j 0.00409734-0j -0.0103828-0j 0.000161383-0j 0.000152153-0j -0.0149688-0j 0.00439093-0j -0.00997923-0j -0.00960777-0j -0.00741785-0j 4.70699e-05-0j -0.0131366-0j -0.00617433-0j -0.00572517-0j -0.00686412-0j -0.00321514-0j -0.000722411-0j 
0.0948912-0j -0.61595-0j -0.0760528-0j 0.0790925-0j 0.0700169-0j 0.0479373-0j -0.084175-0j 0.0505409-0j 0.0790925-0j -0.142545-0j -0.0443641-0j -0.0672358-0j 0.0461373-0j 0.028546-0j -0.166302-0j -0.0972776-0j -0.0452884-0j -0.140292-0j 0.0148938-0j -0.0600216-0j -0.0073099-0j 0.00143666-0j 0.0128726-0j 0.0137949-0j 0.060884-0j -0.0633174-0j 0.0091966-0j 0.00872466-0j -0.0110562-0j 0.00663846-0j 0.0101788-0j 0.00696893-0j -0.0183447-0j -0.00865288-0j -0.00781794-0j 0.00367371-0j 0.0030973-0j 0.00813041-0j -0.0207225-0j -0.00644947-0j -0.00564329-0j -0.0163127-0j 0.00387243-0j 0.00185589-0j -0.0170952-0j -0.0141418-0j -0.00329192-0j -0.0117751-0j 0.000883942-0j -0.00390225-0j -0.000401657-0j 6.96184e-05-0j 
-0.0958746-0j -0.600769-0j -0.0790925-0j 0.0798641-0j -0.0707425-0j -0.0484341-0j 0.084506-0j -0.0458482-0j 0.077143-0j -0.048936-0j -0.0461373-0j 0.0698811-0j 0.0465874-0j -0.136318-0j 0.0551136-0j -0.014273-0j -0.0422872-0j 0.0288245-0j -0.157799-0j -0.09739-0j -0.138186-0j -0.0571234-0j -0.013006-0j 0.0134549-0j 0.0633174-0j -0.0639352-0j -0.0092919-0j -0.00881507-0j 0.0110997-0j -0.00602208-0j 0.00992788-0j 0.00679716-0j -0.00629779-0j 0.00899332-0j -0.00813041-0j -0.0175433-0j -0.0031294-0j 0.00820974-0j 0.0068676-0j 0.00647483-0j -0.00526932-0j -0.00335362-0j -0.00351288-0j -0.019663-0j 0.00586532-0j 0.00200305-0j -0.0161808-0j -0.00217348-0j -0.0162342-0j -0.0140479-0j -0.0116123-0j -0.00371666-0j 
0.0836862-0j 0.0903914-0j -0.344456-0j -0.348025-0j -0.121436-0j 0.0422767-0j 0.0764106-0j 0.0445729-0j -0.137177-0j 0.0427148-0j -0.19867-0j 0.0610339-0j -0.200729-0j 0.0251752-0j -0.0980037-0j 0.0124585-0j -0.0808489-0j 0.0251752-0j -0.0258316-0j 0.017986-0j 0.00663563-0j 0.00126701-0j 0.0113525-0j 0.012166-0j 0.0091966-0j 0.0092919-0j 0.0795828-0j 0.00769443-0j -0.0500755-0j -0.0292107-0j -0.0176539-0j 0.00614602-0j 0.00549716-0j 0.00785473-0j -0.0139566-0j 0.00323991-0j -0.0215788-0j -0.0141012-0j 0.00620971-0j -0.0288818-0j 0.00512275-0j -0.00575681-0j -0.0168477-0j 0.00163674-0j -0.0100744-0j 0.00181116-0j -0.00587674-0j 0.00211303-0j -0.00153309-0j 0.00116935-0j 0.000364607-0j 6.13976e-05-0j 
0.0793917-0j 0.0857528-0j 0.0654948-0j 0.0661735-0j -0.232886-0j -0.278177-0j -0.288182-0j -0.168106-0j -0.196398-0j -0.120268-0j 0.0382053-0j -0.171848-0j 0.0386012-0j -0.0708836-0j 0.0472767-0j 0.0118192-0j 0.0390012-0j 0.0238833-0j 0.0124611-0j 0.017063-0j 0.00629511-0j 0.00120199-0j 0.01077-0j 0.0115416-0j 0.00872466-0j 0.00881507-0j 0.00769443-0j 0.0861274-0j 0.00952137-0j 0.00555413-0j -0.0338561-0j -0.0404402-0j -0.0207325-0j -0.0296241-0j -0.0199819-0j -0.0122193-0j 0.00259139-0j -0.0201889-0j -0.0174841-0j 0.00555413-0j -0.0144237-0j 0.00277707-0j 0.00323991-0j -0.00460843-0j 0.00485986-0j 0.00171822-0j 0.00283492-0j 0.00200459-0j 0.000739559-0j 0.00110934-0j 0.000345897-0j 5.82469e-05-0j 
-0.103556-0j -0.00193796-0j -0.414108-0j -0.415736-0j -0.0764106-0j -0.0523148-0j 0.00159158-0j 0.107445-0j -0.00149548-0j 0.155561-0j 0.0484153-0j -0.070833-0j 0.0486057-0j 0.0912992-0j 0.00314444-0j 0.106161-0j -0.096279-0j -0.147798-0j 0.0636076-0j -0.191968-0j -0.0390578-0j 0.0107576-0j -0.014048-0j -0.000260834-0j 0.0110562-0j 0.0110997-0j 0.0500755-0j -0.00952137-0j -0.00104304-0j -0.0704141-0j -0.00019246-0j -0.000131768-0j 0.0200199-0j -0.00911581-0j 0.00853185-0j 0.0117497-0j -0.00338014-0j 0.0085654-0j 0.000391822-0j 0.000121947-0j -0.0119971-0j 0.0178023-0j 0.00823244-0j 0.00792601-0j -0.0180098-0j 0.000267393-0j -0.0105286-0j -0.0250328-0j 0.00472302-0j -0.0166654-0j -0.00257685-0j 0.000595959-0j 
0.0604079-0j -0.127105-0j -0.248641-0j -0.225555-0j 0.0445729-0j 0.0305169-0j -0.107445-0j 0.123682-0j -0.0980837-0j 0.0308332-0j 0.0290698-0j 0.039556-0j 0.0263707-0j 0.0217565-0j -0.0700744-0j 0.00899301-0j 0.114075-0j 0.016316-0j -0.120758-0j 0.0155436-0j -0.209077-0j -0.163885-0j 0.00819469-0j -0.0171072-0j 0.00663846-0j 0.00602208-0j -0.0292107-0j 0.00555413-0j 0.0704141-0j -0.0810544-0j -0.0126228-0j -0.00864226-0j 0.00396806-0j 0.00509064-0j 0.00512275-0j 0.00279995-0j 0.00197175-0j 0.0046471-0j -0.00873182-0j -0.00823244-0j 0.0142147-0j 0.00211303-0j 0.00947646-0j -0.0150474-0j 0.00332005-0j -0.00254678-0j 0.00258248-0j 0.00586326-0j -0.0245626-0j -0.0107504-0j -0.0255916-0j -0.0130833-0j 
-0.0926236-0j -0.00173336-0j -0.0764106-0j 0.0745273-0j -0.534328-0j -0.0467918-0j 0.00582517-0j -0.382054-0j 0.00263052-0j -0.0472767-0j 0.219887-0j 0.0652113-0j -0.214467-0j 0.0816605-0j 0.00187934-0j -0.013789-0j -0.174316-0j 0.0268983-0j -0.111885-0j 0.058341-0j 0.035958-0j 0.0096219-0j -0.0125649-0j -0.000233297-0j -0.0101788-0j 0.00992788-0j 0.0176539-0j 0.0338561-0j -0.00019246-0j 0.0126228-0j -0.00134584-0j -0.000117857-0j 0.0241879-0j -0.0333638-0j 0.0154471-0j -0.0417796-0j 0.0238834-0j -0.0150664-0j -0.000119079-0j 0.000553843-0j 0.011045-0j 0.00637162-0j -0.0363248-0j 0.00708923-0j -0.010764-0j -3.47312e-05-0j -0.0190623-0j 0.00455582-0j -0.00830772-0j 0.00506479-0j 0.00237234-0j 0.000533042-0j 
-0.0634151-0j -0.00118675-0j -0.0523148-0j 0.0510253-0j -0.0467918-0j -0.532346-0j -0.0010032-0j 0.0657965-0j 0.00635177-0j 0.2245-0j -0.0305169-0j -0.309665-0j 0.0297648-0j -0.387776-0j -0.000654272-0j -0.0094407-0j 0.0606862-0j 0.018416-0j 0.0389515-0j 0.0399434-0j 0.0246188-0j 0.00658766-0j -0.00860263-0j -0.000159727-0j -0.00696893-0j 0.00679716-0j -0.00614602-0j 0.0404402-0j -0.000131768-0j 0.00864226-0j -0.000117857-0j -0.00134085-0j -0.0041656-0j 0.00574584-0j 0.0372993-0j 0.00719519-0j -0.0020699-0j -0.0363799-0j 0.000565461-0j -7.68649e-05-0j -0.0524486-0j -0.00221821-0j 0.00504132-0j -0.0336642-0j 0.00374736-0j -2.37789e-05-0j 0.00663635-0j 0.00311916-0j 0.00289225-0j 0.00346763-0j 0.00162423-0j 0.000364949-0j 
