-0.0549994-0.0184029j -0.0455203-0.0141658j 0.0523808-0.0750501j 0.0178856+0.0120238j -0.0419807+0.042196j -0.00595746+0.0270928j 0.116263+0.0180913j 0.0383854-0.0691317j -0.0138808+0.0288666j -0.0400889+0.00683381j 0.016068+0.014355j 0.0326605-0.0164845j -0.0378229+0.00801715j -0.00627984+0.0357386j -0.0170771-0.0120933j 0.00775828-0.00547159j -0.000865011+0.0387824j 0.00735172-0.0240879j -0.00160082-0.023562j 0.000958568+0.0146882j 0.00240497+0.0069903j -0.014332+0.0305333j 0.00102039+0.0148672j -0.00982242-0.00770815j 0.0402272+0.00446586j -0.0043185+0.00383212j 0.0123804+0.0289505j 0.00386084-0.0429037j 0.000517361+0.00453057j 0.00298042+0.0347947j -0.0156495-0.0168129j 0.00634913-0.0190008j 0.00496742+0.0167109j 0.0204536-0.0266642j 
-0.00770577+0.00790386j 0.0601444+0.0477448j -0.00446899-0.0342956j -0.0154058+0.00831933j 0.0703893+0.0302326j 0.164146+0.0853161j 0.0515774-0.0375542j -0.0752175-0.0151724j 0.017808+0.00232859j -0.0215027+0.0318609j 0.0259365-2.34611e-05j 0.0018691-0.027925j 0.0143437+0.0441028j 0.0474264+0.00644769j -0.0137359+0.0357428j 0.0176697-0.00923101j 0.0353094-0.0100654j -0.00666466+0.00486034j -0.000911818+0.00578533j 0.019508-0.00602309j 0.00300162-0.00765695j 0.00259263+0.0105404j 0.0102258+0.0010214j 0.00307981+0.00620281j -0.0160845-0.0352494j 0.0205008-0.00561053j 0.0175856-0.00462864j -0.0234594-0.0197602j 0.00684623+0.00194329j 0.0212103+0.0429176j 0.015427+0.027963j -0.001177+0.00351932j 0.0195641-0.0343755j -0.000876965-0.0224371j 
-0.047296-0.0111696j -0.0245801+0.11775j -0.215261-0.119655j -0.0363848-0.0311594j 0.0571097+0.243778j 0.196936-0.0862389j 0.227997-0.114723j -0.121459-0.0792549j 0.0185522+0.031962j 0.00216978+0.0239646j -0.0175905+0.011338j -0.0188243-0.0190301j -0.0176303-0.0233362j 0.024211-0.00372282j -0.0367726+0.037089j -0.0369583-0.0100199j 0.01895-0.0299566j -0.0291443-0.0168547j -0.0142167-0.0129448j 0.00362411-0.0215928j 0.0172658+0.00970922j 0.0255549+0.0175695j -0.0281774-0.0176529j 0.0132778-0.00805773j -0.0273446+0.0179439j 0.0255033-0.0151752j 0.00652903+0.00654721j -0.0110352-0.00314972j 0.0012182-0.00888801j -0.0299597+0.0320145j -0.0238593+0.000612395j -0.0266807+0.020849j 0.0158866-0.0402189j -0.0366257-0.00225927j 
-0.0687147+0.164327j 0.0816112+0.0385371j -0.105106+0.0054895j 0.134328+0.146987j 0.189245-0.0882363j -0.0887617-0.0799424j -0.0663783-0.311352j -0.0639441+0.00380614j 0.0150381-0.0352232j 0.0560928+0.0125322j 0.0364899+0.0165849j -0.0346962+0.0406853j -0.025733+0.0334608j -0.00679875-0.0107275j 0.0691026+0.0217285j -0.0220433+0.0488916j -0.0314735-0.010527j -0.033989-0.00626044j -0.026148+0.00661159j -0.0143021+0.00810159j -0.00784382-0.0112138j 0.0172208-0.0150178j -0.0291597+0.00515242j -0.00920624-0.0109223j 0.00983209+0.0265975j -0.0069535-0.00176595j 0.018065+0.00548194j -0.0276267+0.00106474j 0.00959456-0.00456477j 0.0377393+0.0290101j -0.0173607+0.0335746j 0.00697629+0.0296816j -0.0359692-0.0122567j -0.0235415+0.0312339j 
0.0782251+0.0819054j 0.00793913+0.0595796j -0.0340443-0.183584j -0.0788609+0.491995j 0.00722336-0.161569j -0.0150637+0.142195j -0.147348-0.009876j -0.0222685-0.113322j -0.0327411-0.0970731j 0.000830463+0.0202125j -0.00313843+0.00215068j -0.0136383+0.0594045j 0.0511592-0.00297462j 0.0446792+0.0538768j -0.0138647-0.0374583j 0.0144954+0.0416959j 0.0133865+0.0118511j -0.0126981-0.0138597j -0.00670765-0.025726j 0.00161482+0.0270114j -0.00392171-0.0392432j -0.00378681+0.0191735j 0.00158669-0.0268516j 0.00526923-0.0155801j -0.0332676-0.0231971j 0.00626713+0.0265495j -0.00882311-0.0130213j -0.0043804-0.0050409j 0.00230609+0.00299673j 0.0156373+0.0306382j 0.0586918-0.0261263j 0.0246996+0.0314683j -0.00378592-0.0139204j 0.01644-0.00807435j 
0.0831147+0.076966j 0.146424-0.0119974j 0.12873-0.0956812j 0.00840589-0.187741j 0.0384438+0.0123959j 0.541562+0.190233j 0.123793+0.0733029j -0.0892828-0.0600079j -0.00250755+0.0156158j 0.00235248-0.0248268j 0.0541182-0.0132774j -0.0159868+0.0167101j 0.00572696-0.0101314j 0.0339414-0.0172982j 0.0233068-0.0161609j 0.0078839+0.0165754j -0.00663636-0.0215094j -0.00449085-0.0349836j 0.00548278-0.0146318j -0.0133405-0.00959215j 0.0224934+0.0269304j 0.0237516+0.0304793j -0.0314157-0.0114942j 0.00725444-0.0111427j -0.0239153+0.0197118j 0.0373837+0.00874837j 0.0129486+0.00625869j -0.00528568+0.000134998j 0.0099094-0.0274736j -0.0149436+0.0251255j -0.0206592+0.00399789j -0.00556465+0.0143136j -0.000864049-0.0249736j -0.0263846+0.00174821j 
0.133138-0.0266843j 0.0760112+0.0747515j -0.00631695+0.155206j -0.262296+0.245761j 0.105149-0.0457902j 0.186+0.265337j -0.198799+0.181385j -0.0740915-0.0335986j -0.0168558+0.0554057j 0.0460939-0.00808372j 0.0205762+0.0336501j 0.0404478-0.0190305j 0.0421587-0.0306658j 0.00845825-0.0126238j 0.0383539+0.0124516j 0.0238002-0.0118295j -0.00126497+0.0135694j 0.0127517+6.99889e-06j -0.0110723+0.00387017j -0.0371552+0.0417501j 0.0303711-0.0301856j 0.0482278+0.00111762j -0.0527461+0.0148247j -0.0110524-0.00275843j -0.0208767-0.0319972j 0.020995+0.0136361j -0.0144388-0.0408672j 0.0194346+0.0143774j -0.00878811-0.0295465j 0.00297054-0.00666544j -0.00773553-0.0144538j 0.02487+0.00344233j -0.0212534+0.00745251j -0.0134448-0.00821131j 
0.0437836+0.0823696j 0.0861629-0.0637159j -0.143259-0.110033j 0.0920815-0.0755601j 0.00907378-0.0484264j 0.187399-0.119137j -0.0548614-0.15594j -0.0776129+0.0262443j -0.0227903+0.0113867j -0.0148459-0.0227918j 0.0222311-0.0264071j 0.082963-0.013966j 0.0240155+0.0248819j -0.0117366-0.00251979j 0.0417472+0.00129193j 0.0285205-0.0269657j -0.0409736-0.00480228j -0.0303573-0.0125987j -0.0138498+0.0114311j -0.00383738-0.00156905j -0.0201287+0.00705907j -0.00605975-0.0193649j -0.00649727+0.0296894j -0.00260294+0.010974j -0.0163001+0.0170919j 0.0204325-0.0269082j 0.00549762+0.00241879j -0.00789003+0.000139433j 0.0188178-0.00875322j 0.00970669-0.00785491j 0.0116442+0.0493359j 0.0173237-0.00473261j -0.0241408-0.00364052j 0.00429977+0.0227217j 
-0.0952204+0.0688041j -0.11013-0.132259j 0.0536458-0.279594j 0.24348+0.00321718j -0.183002-0.102229j -0.227179-0.209239j 0.0839903-0.135619j 0.0844528-0.0556085j -0.0401941+0.0337646j 0.062768+0.0594736j -0.0372857-0.065902j 0.00592174+0.0251626j -0.0184191+0.0188322j -0.0356608-0.0227846j -0.0305238-0.0058537j -0.0200616+0.0245154j 0.0172413+0.0279221j -0.00897018+0.0127988j -0.00109935+0.0315787j 0.0262914+0.0311067j -0.0268318+0.00229095j -0.0222958-0.00222412j -0.04598-0.018712j 0.00214921+0.0022623j -0.0103207+0.00970556j 0.0284331+0.00723543j -0.0023746-0.00135112j -0.00525388+0.00178165j 0.0129753-0.00944705j -0.0149769+0.00801261j 0.0201546+0.00670888j -0.012142+0.0055998j 0.0160372+0.00722482j 0.00905162-0.000511741j 
-0.232465+0.0515513j 0.0440276+0.000996994j 0.404623-0.00949605j 0.199438-0.204742j 0.000412879-0.0361077j -0.070426+0.161271j 0.253882+0.0164327j 0.147932-0.0198941j 0.0155205+0.0222426j 0.00512996+0.0133335j 0.0387128-0.0345332j -0.0140383+0.0188354j -0.0526314+0.0427587j -0.0218856-0.0127507j -0.00761669-0.0201371j -0.0587218-0.000655491j 0.0274595-0.00394373j 0.0684996-0.00131828j 0.0315085-0.00252236j 0.00747156-0.0153172j -0.0122008+0.0214436j -0.0414477+0.035953j -0.0150041+0.00304236j 0.00540737+0.000174576j 0.020397-0.0160039j -0.00339523+0.0109451j 0.00917273+0.0102962j -0.00454596-0.0121923j 0.0130929+0.0118879j -0.00214401+0.00211398j 0.0132107-0.0059364j -0.0237793-0.00777162j 0.0172953-0.00612539j 0.0116285-0.0203894j 
0.000141846+0.0876856j -0.0431248-0.0306197j 0.0397659-0.37487j 0.0816482+0.425801j -0.149732-0.162291j -0.147097+0.0677618j -0.0199602-0.0783646j 0.0546941-0.0769765j 0.0200592-0.0724957j 0.00973786+0.00321915j -0.0468539+0.00825657j 0.0392207-0.00478475j -0.0257819+0.0275653j 0.0298086-0.0277913j 0.0166584-0.0206582j -0.0432487-0.0396194j -0.000867699-0.0143086j 0.0163181-0.0453696j 0.000787279-0.0210493j 0.00817638+0.0166404j -0.0228244-0.022855j 0.00401816+0.00588823j -0.00197069+0.0201984j -0.00900845+0.00853316j -0.00396196-0.00407064j -0.00580952-0.0203664j -0.0185772-0.010065j 0.00234349-0.0123187j 0.00600933-0.0166626j -0.0220349+0.00869078j 0.0169724-0.0108198j 0.00135368+0.00856562j 0.00817795-0.0144129j 0.0162835-0.0164641j 
