0.00357903+0.0118506j 0.0066264+0.0070087j -0.00846902-0.0118881j -0.00547724-0.0199497j -0.0003974+0.00462428j 0.0305256+0.0124876j 0.0102504+0.0122909j 0.0327125+0.0170505j 0.0108193+0.0112011j -0.0179819+0.011268j 0.0117052-0.00948456j 0.0191239+0.00575611j 0.0446205+0.062237j 0.0571158+0.130399j -0.0901438+0.0134215j 
0.0103383+0.013836j -0.00404007-0.0110005j -0.00776053-0.00325551j -0.0191746-0.013231j 0.00748123-0.00107994j 0.00365039-0.00413014j 0.0147453+0.0130892j -0.00738039-0.0243865j -0.00628687-0.0154024j 0.0221156-0.0193653j 0.0400863+0.00963036j -0.0161835+0.0594538j -0.0207308+0.0272812j 0.0757331-0.0167355j 0.050029+0.132423j 
-0.00391546-0.00562634j 0.00730304+0.0200617j 0.0069603+0.00584754j 0.00741104-0.0107045j 0.00163355+0.0238476j 0.00129584-0.0327514j -0.00548704+0.0306719j 0.00118113-0.0268983j -0.00228831+0.00574514j -0.0250593-0.0497741j 0.00958877+0.00677412j 0.0191156-0.0698972j -0.0434998+0.0168086j -0.00625935+0.00730141j -0.00476273-0.0403706j 
-0.0024269+0.00368413j 0.00108265+0.00204414j -0.000217297-0.00716138j 0.0025428-0.0153795j -0.0181595-0.0589719j 0.0102392-0.00635765j 0.0134544-0.0128221j -0.00171093-0.0338756j 0.00580726+0.0430238j -0.00195248-0.0300275j -0.0427204+0.0723679j 0.000790408+0.0137894j 0.0123361+0.032106j 0.00392567+0.00669084j -0.00485787-0.0453292j 
0.00660562-0.00995887j -0.000491507+0.0254106j 0.00444174-0.0120115j -0.000205756-0.0138755j -0.00183603-0.00935893j -0.0118055-0.0219376j 0.00123265-0.00434625j -0.000577365+0.0281048j 0.00374024+0.0401272j -0.00779231-0.008867j 0.00311889-0.0301404j 0.00354151-0.00898886j -0.0264639-0.0857405j -0.0237503-0.0243752j 0.00907133+0.0988034j 
-0.00472879-0.00419922j -0.011353-0.0189604j -0.00414208-0.0494785j 0.00105585-0.000824192j 0.00238308+0.0283853j -0.0144689-0.0287454j 0.0119011-0.00933785j -0.0124546+0.0634947j -0.013459-0.00692128j 0.0178189-0.0348532j -0.0130172-0.00504765j -0.0180925+0.0212854j 0.0324867-0.00252316j 0.00139383-0.0561078j -0.00880422-0.0148967j 
0.00222668-0.0321984j 0.0120638-0.00545917j -0.0112651-0.0214438j 0.00832214+0.0260564j -0.00178909+0.0191856j -0.00204063-0.0484373j 0.00543773-0.0294204j 0.00368436+0.0299055j -0.00513981-0.00967376j -0.00515587+0.0331939j 0.0237234+0.00563188j 0.0170763+0.010772j -0.00345165+0.0329784j 0.0101818+0.0927057j 0.0202663-0.00866748j 
0.0255145-0.00147076j -0.00215442+0.0233605j -0.0097327+0.0116401j -0.013025-0.00662031j 0.00322297-0.000314347j 0.0101682-0.0234987j 0.0203938+0.0183342j -0.000391135+0.0235003j -0.0325289-0.00909458j 0.0239414+0.034535j -0.0439477+0.0215066j -0.0166641+0.0349812j 0.0821255+0.103646j 0.0144417+0.0266723j 0.0060746+0.0104797j 
0.0113642-0.00138061j 0.00778119+0.00852871j -0.00215291-0.00834538j -0.0404749-0.00540095j 0.0434054-0.00514749j 0.00528596-0.00791998j -0.103747+0.025591j 0.00253253-0.00540244j -0.0498915+0.0226712j 0.0202974+0.0442469j 0.0941732+0.0457168j -0.0385788-0.0404208j -0.00802103+0.00165026j 0.0134423+0.0153101j -0.00632173-0.000232864j 
0.0155233+0.0133042j -0.0286433+0.00132107j -0.00656577+0.00879901j 0.00577417-0.0152259j -0.0255206-0.0126965j -0.0490142-0.0228004j -0.0297474+0.0208018j 0.0194952+0.0233887j 0.0933934-0.0231969j 0.0547948+0.00907983j 0.00493542+0.00359707j 0.0466377+0.0305217j 0.0450354+0.00833232j -0.000129669-0.00831412j -0.00292695+0.0326413j 
-0.0144875-0.000186604j 0.00770541-0.0122655j 0.00327202+0.00188061j 0.00175796-0.00692944j -0.0146935+0.00279189j 0.0169039-0.00603001j -0.0126256-0.00933689j -0.00424364-0.0326885j -0.0199489-0.00358748j -0.0266834-0.042633j -0.0648503-0.0290705j -0.0160833-0.00132459j 0.0341528-0.0482608j -0.083679-0.0126802j -0.0504982+0.100915j 
8.65169e-07-0.00924426j 0.0306558+0.00499974j -0.0265375-0.0167104j -0.0493032+0.003431j -0.0770831+0.0158832j 0.0146935+0.0227823j -0.0268418+0.0082251j 0.0240692+0.0270774j 0.0627265+0.0122199j 0.000395127+0.000577194j -0.0321009-0.0160232j -0.0313527-0.00925471j -0.0269209+0.00585477j 0.00860051+0.0446025j 0.027901-0.0251806j 
