0.127487-0j 0.0232759-0j 0.0380094-0j 0.00849915-0j 0.000895889-0j 0.11703-0j 0.0275843-0j 0.0337837-0j 0.00616803-0j 0.00712222-0j 0.00130033-0j 0.000106172-0j 0.0775314-0j 0.0115577-0j 0.0173365-0j 0.00182743-0j 0.0219292-0j 0.00516876-0j 0.00447628-0j 0.000817252-0j 0.000770513-0j 0.000121829-0j 8.12192e-06-0j 0.0750694-0j 0.0111907-0j 0.016786-0j 0.0017694-0j 0.0212328-0j 0.00500463-0j 0.00433414-0j 0.000791301-0j 0.000746046-0j 0.00011796-0j 7.86401e-06-0j 
0.0337837-0j 0.00616803-0j -0.141965-0j -0.065741-0j -0.0140968-0j 0.00175503-0j 0.000413665-0j -0.00714077-0j -0.00130372-0j -0.00311762-0j -0.000863546-0j -0.000118575-0j -0.0182202-0j -0.0027161-0j -0.00407415-0j -0.000429453-0j 0.0726353-0j 0.0171203-0j 0.0307052-0j 0.00560598-0j 0.00801858-0j 0.00170001-0j 0.000170955-0j 0.0198931-0j 0.00296549-0j 0.00444824-0j 0.000468886-0j -0.0793047-0j -0.0186923-0j -0.0335246-0j -0.00612072-0j -0.00875485-0j -0.0018561-0j -0.000186652-0j 
-0.0173365-0j 0.189149-0j -0.00516876-0j 0.0339558-0j -0.000121829-0j 0.0141133-0j -0.0977313-0j 0.00407415-0j -0.0444506-0j 0.000858906-0j -0.0046071-0j 1.28038e-05-0j 0.0104757-0j 0.00156162-0j -0.0688192-0j -0.0222564-0j 0.00296297-0j -0.0205179-0j 0.000604814-0j -0.00659876-0j 0.000104108-0j -0.000483612-0j 1.0974e-06-0j -0.0102084-0j -0.00152178-0j 0.0670635-0j 0.0216886-0j -0.00288738-0j 0.0199945-0j -0.000589384-0j 0.00643041-0j -0.000101452-0j 0.000471274-0j -1.0694e-06-0j 
0.00447628-0j 0.000817252-0j -0.0389548-0j 0.118267-0j 0.0822383-0j -0.00364403-0j -0.000858906-0j 0.0307052-0j 0.00560598-0j -0.0878896-0j -0.0517252-0j -0.0145691-0j -0.00270481-0j -0.000403209-0j -0.000604814-0j -6.3753e-05-0j 0.0223307-0j 0.0052634-0j -0.061889-0j -0.0112993-0j -0.0343401-0j -0.0111117-0j -0.00188574-0j 0.0026358-0j 0.000392922-0j 0.000589384-0j 6.21265e-05-0j -0.021761-0j -0.00512911-0j 0.0603101-0j 0.0110111-0j 0.033464-0j 0.0108282-0j 0.00183763-0j 
0.00838768-0j 0.00153137-0j -0.112173-0j 0.000559179-0j 5.89426e-05-0j -0.0140922-0j 0.148992-0j -0.00406805-0j -0.000742722-0j 0.0384697-0j -0.000156579-0j -1.27847e-05-0j 0.00346697-0j -0.0468826-0j 0.000775238-0j 8.17173e-05-0j 0.000980607-0j -0.0103677-0j 0.000200166-0j 3.65451e-05-0j -0.00154552-0j 5.44782e-06-0j 3.63188e-07-0j 0.00493899-0j -0.0667881-0j 0.00110439-0j 0.000116413-0j 0.00139696-0j -0.0147696-0j 0.000285153-0j 5.20615e-05-0j -0.00220173-0j 7.76087e-06-0j 5.17391e-07-0j 
-0.00265242-0j 0.0289389-0j 0.0111459-0j -0.15164-0j 0.00110677-0j 0.00445633-0j -0.0308591-0j -0.0181317-0j 0.197824-0j -0.00791619-0j 0.06442-0j -0.000301083-0j -0.00109635-0j -0.000163435-0j 0.00720241-0j 0.00232928-0j 0.00437065-0j -0.0302658-0j 0.00184761-0j -0.0201582-0j 0.000482498-0j -0.00300533-0j 1.02868e-05-0j -0.00156185-0j -0.000232826-0j 0.0102604-0j 0.00331826-0j 0.00622636-0j -0.0431162-0j 0.00263207-0j -0.028717-0j 0.000687359-0j -0.00428134-0j 1.46544e-05-0j 
0.000395399-0j 7.21896e-05-0j -0.00522039-0j 0.0336749-0j -0.207057-0j -0.000664311-0j -0.000156579-0j 0.00849227-0j 0.00155047-0j -0.0516478-0j 0.123037-0j 0.116261-0j 0.000163435-0j 2.43634e-05-0j 3.65451e-05-0j 3.85219e-06-0j -0.00204707-0j -0.000482498-0j 0.0120544-0j 0.00220082-0j -0.0270742-0j -0.0191374-0j -0.00671944-0j 0.000232826-0j 3.47077e-05-0j 5.20615e-05-0j 5.48777e-06-0j -0.00291622-0j -0.000687359-0j 0.0171725-0j 0.00313526-0j -0.0385694-0j -0.0272629-0j -0.0095724-0j 
0.22562-0j -0.000680562-0j -0.00111135-0j -0.000248506-0j -2.61948e-05-0j 0.00949092-0j 0.00223703-0j -0.165832-0j 0.000500215-0j 0.000577599-0j 0.000105455-0j 8.61033e-06-0j -0.00936918-0j -0.00139667-0j 0.126805-0j -0.000220834-0j -0.00265-0j -0.000624612-0j 0.0327409-0j -9.87598e-05-0j -9.31116e-05-0j -1.47222e-05-0j -9.81483e-07-0j -0.00219495-0j -0.000327204-0j 0.029707-0j -5.17354e-05-0j -0.000620825-0j -0.00014633-0j 0.00767032-0j -2.31368e-05-0j -2.18136e-05-0j -3.44903e-06-0j -2.29935e-07-0j 
0.000680562-0j 0.214373-0j 0.000202904-0j -0.0027113-0j 4.7825e-06-0j -0.0017328-0j 0.0244069-0j -0.000500215-0j -0.157565-0j -0.000105455-0j 0.00115055-0j -1.57202e-06-0j 0.00171057-0j 0.000254997-0j -0.0228574-0j 0.215952-0j 0.000483822-0j -0.00681477-0j 9.87598e-05-0j 0.0311088-0j 1.69998e-05-0j -0.000160626-0j 1.79193e-07-0j 0.000400741-0j 5.97389e-05-0j -0.00535488-0j 0.0505919-0j 0.000113347-0j -0.00159652-0j 2.31368e-05-0j 0.00728796-0j 3.9826e-06-0j -3.76303e-05-0j 4.19802e-08-0j 
0.00111135-0j 0.000202904-0j 0.209483-0j -0.00216262-0j -0.000463731-0j -0.00282964-0j 0.0299171-0j 0.0115131-0j 0.002102-0j -0.225473-0j 0.0013923-0j 0.000191179-0j 0.00279335-0j -0.0377734-0j 0.000624612-0j 6.58399e-05-0j -0.0111358-0j 0.117736-0j -0.00470744-0j -0.000859458-0j 0.0551435-0j -0.00026063-0j -2.62093e-05-0j 0.000654407-0j -0.0088493-0j 0.00014633-0j 1.54245e-05-0j -0.00260882-0j 0.0275823-0j -0.00110283-0j -0.000201348-0j 0.0129186-0j -6.10587e-05-0j -6.14014e-06-0j 
-0.000248506-0j 0.0027113-0j 0.00216262-0j 0.192897-0j -0.00456556-0j 0.000632728-0j -0.0043815-0j -0.00533147-0j 0.0581685-0j 0.0152606-0j -0.263863-0j 0.00252969-0j -0.000624612-0j -9.31116e-05-0j 0.00410334-0j 0.00132703-0j 0.00515675-0j -0.0357093-0j -0.0142918-0j 0.155929-0j -0.00793003-0j 0.0753867-0j -0.000435466-0j -0.00014633-0j -2.18136e-05-0j 0.000961303-0j 0.000310889-0j 0.00120809-0j -0.00836575-0j -0.00334819-0j 0.0365301-0j -0.0018578-0j 0.0176611-0j -0.000102018-0j 
