0.00600582-0j 0.0073556-0j 0.00525509-0j 0.00606806-0j 0.00433523-0j -0.0832111-0j 0.00138513-0j -0.0713238-0j -0.0902183-0j 0.00651157-0j -0.0720629-0j -0.0514843-0j -0.0485398-0j -0.0300325-0j -0.0475492-0j -0.0815129-0j -0.0294196-0j -0.00783471-0j 
-0.0416095-0j -0.0509611-0j -0.0364084-0j -0.0420407-0j -0.0300354-0j -0.00603005-0j -0.00959644-0j -0.00516862-0j -0.00653784-0j -0.0451135-0j -0.00522218-0j -0.0037309-0j -0.00351753-0j -0.00217636-0j -0.00344574-0j -0.00590699-0j -0.00213195-0j -0.000567757-0j 
-0.00603005-0j -0.000105121-0j -7.51019e-05-0j 0.0059191-0j 0.00851957-0j 0.000588376-0j 0.00546389-0j 0.0354313-0j 0.000637923-0j -0.00653784-0j -0.0347793-0j -0.0248476-0j -0.0471962-0j -0.043908-0j 0.0236208-0j 0.0404929-0j 0.0146147-0j -0.0191277-0j 
0.000502504-0j 8.76006e-06-0j 6.25849e-06-0j -0.000493258-0j -0.000709965-0j -0.000149167-0j -0.000455324-0j -0.00898266-0j -0.000161729-0j 0.00054482-0j 0.00881738-0j 0.00629944-0j 0.0119654-0j 0.0111317-0j -0.00598844-0j -0.0102659-0j -0.00370516-0j 0.00484932-0j 
0.0341111-0j 0.000594653-0j 0.00042484-0j -0.0334835-0j -0.048194-0j 7.03632e-05-0j -0.0309084-0j 0.00423718-0j 7.62885e-05-0j 0.0369836-0j -0.00415922-0j -0.00297149-0j -0.00564414-0j -0.0052509-0j 0.00282479-0j 0.0048425-0j 0.00174775-0j -0.00228746-0j 
-0.000425519-0j 0.000529648-0j -0.00112306-0j 0.000436937-0j -0.000307156-0j 0.00589559-0j 9.97376e-05-0j 0.00505337-0j -0.00649627-0j 0.000468873-0j -0.00518897-0j 0.0110026-0j -0.00349516-0j 0.00212783-0j -0.00342383-0j -0.00586943-0j 0.01049-0j -0.000564147-0j 
-0.000436937-0j 0.000519903-0j 0.000371436-0j 0.000441286-0j -0.000288845-0j -0.00588146-0j -0.00106586-0j 0.00518897-0j -0.00637674-0j -0.000473732-0j -0.00524062-0j -0.00374408-0j 0.00323409-0j 0.0104324-0j 0.00345931-0j 0.00593025-0j 0.00214034-0j 0.0104439-0j 
0.00340415-0j -0.00423718-0j 0.00898445-0j -0.0034955-0j 0.00245724-0j -0.0233357-0j -0.000797901-0j -0.020002-0j 0.0257133-0j -0.00375098-0j 0.0205388-0j -0.0435501-0j 0.0138344-0j -0.0084223-0j 0.0135521-0j 0.0232321-0j -0.0415211-0j 0.00223299-0j 
0.0034955-0j -0.00415922-0j -0.00297149-0j -0.00353029-0j 0.00231076-0j 0.0232798-0j 0.00852688-0j -0.0205388-0j 0.0252402-0j 0.00378985-0j 0.0207432-0j 0.0148197-0j -0.012801-0j -0.041293-0j -0.0136925-0j -0.0234729-0j -0.00847182-0j -0.0413387-0j 
-3.5603e-05-0j 6.30778e-07-0j -1.33749e-06-0j -3.55176e-05-0j 5.03017e-05-0j 1.05687e-05-0j -3.27861e-05-0j 0.000636431-0j -1.16454e-05-0j 3.92304e-05-0j 0.000634905-0j -0.00134624-0j 0.000861578-0j -0.000788692-0j -0.000431204-0j -0.000739207-0j 0.00132113-0j 0.000349181-0j 
0.00208461-0j -0.00259473-0j 0.00550183-0j -0.00214055-0j 0.00150475-0j 0.000302101-0j -0.000488612-0j 0.000258944-0j -0.000332881-0j -0.002297-0j -0.000265892-0j 0.000563794-0j -0.000179099-0j 0.000109034-0j -0.000175443-0j -0.00030076-0j 0.000537527-0j -2.89079e-05-0j 
0.00214055-0j -0.00254699-0j -0.00181966-0j -0.00216185-0j 0.00141505-0j -0.000301377-0j 0.00522163-0j 0.000265892-0j -0.000326756-0j 0.0023208-0j -0.000268539-0j -0.000191854-0j 0.00016572-0j 0.000534574-0j 0.000177262-0j 0.000303877-0j 0.000109675-0j 0.000535165-0j 
0.000302101-0j -5.35233e-06-0j 1.1349e-05-0j 0.000301377-0j -0.000426824-0j -2.94772e-05-0j 0.000278199-0j -0.00177508-0j 3.24805e-05-0j -0.000332881-0j -0.00177083-0j 0.00375483-0j -0.00240304-0j 0.00219976-0j 0.00120268-0j 0.00206174-0j -0.00368479-0j -0.000973907-0j 
2.57468e-05-0j -3.06356e-05-0j -2.18871e-05-0j -2.6003e-05-0j 1.70204e-05-0j 0.000696762-0j 6.28064e-05-0j -0.000614724-0j 0.000755436-0j 2.79149e-05-0j 0.000620843-0j 0.000443552-0j -0.000383134-0j -0.0012359-0j -0.000409816-0j -0.000702542-0j -0.000253561-0j -0.00123726-0j 
2.50739e-05-0j -3.12098e-05-0j 6.61767e-05-0j -2.57468e-05-0j 1.80993e-05-0j -0.000698436-0j -5.87709e-06-0j -0.00059866-0j 0.000769596-0j -2.76286e-05-0j 0.000614724-0j -0.00130345-0j 0.000414063-0j -0.000252079-0j 0.000405613-0j 0.000695336-0j -0.00124272-0j 6.68331e-05-0j 
0.000348836-0j -6.18034e-06-0j 1.31047e-05-0j 0.000348-0j -0.000492854-0j -6.87943e-05-0j 0.000321237-0j -0.0041427-0j 7.58034e-05-0j -0.000384377-0j -0.00413277-0j 0.00876306-0j -0.00560825-0j 0.00513382-0j 0.00280683-0j 0.0048117-0j -0.00859961-0j -0.00227292-0j 
-0.00241681-0j 4.28186e-05-0j -9.07919e-05-0j -0.00241102-0j 0.00341459-0j -4.98531e-06-0j -0.00222559-0j -0.000300209-0j 5.49324e-06-0j 0.00266305-0j -0.000299489-0j 0.000635032-0j -0.000406413-0j 0.000372032-0j 0.000203402-0j 0.000348689-0j -0.000623187-0j -0.000164711-0j 
-0.0204249-0j 0.0254231-0j -0.0539067-0j 0.020973-0j -0.0147435-0j -0.00295997-0j 0.0047874-0j -0.00253712-0j 0.00326155-0j 0.0225059-0j 0.0026052-0j -0.00552403-0j 0.0017548-0j -0.00106831-0j 0.00171899-0j 0.00294684-0j -0.00526667-0j 0.000283239-0j 
-0.020973-0j 0.0249553-0j 0.0178289-0j 0.0211817-0j -0.0138646-0j 0.00295288-0j -0.0511613-0j -0.0026052-0j 0.00320154-0j -0.0227391-0j 0.00263113-0j 0.00187977-0j -0.00162372-0j -0.00523773-0j -0.0017368-0j -0.00297737-0j -0.00107459-0j -0.00524352-0j 
-0.00295997-0j 5.24419e-05-0j -0.000111197-0j -0.00295288-0j 0.00418201-0j 0.000288817-0j -0.00272578-0j 0.0173922-0j -0.000318243-0j 0.00326155-0j 0.0173505-0j -0.0367896-0j 0.0235449-0j -0.0215531-0j -0.0117838-0j -0.0202008-0j 0.0361034-0j 0.0095423-0j 
-2.1107e-05-0j 5.05974e-05-0j 3.61486e-05-0j -1.95303e-05-0j -5.89918e-05-0j -0.000861578-0j 6.30717e-05-0j 0.000377304-0j -0.000934131-0j -2.28844e-05-0j 0.00034912-0j 0.000249424-0j 0.000994215-0j 0.000184861-0j 0.000251536-0j 0.000431204-0j 0.00015563-0j -0.00183339-0j 
-0.000571476-0j 0.000350887-0j 0.000250686-0j -0.000577399-0j 0.000206805-0j 0.00791785-0j 6.60753e-05-0j -0.00340239-0j -0.00430372-0j 0.000310624-0j -0.00343765-0j -0.00245597-0j 0.00461875-0j -0.00143265-0j 0.0113172-0j -0.00388844-0j -0.00140341-0j -0.000373742-0j 
5.83261e-05-0j -3.58123e-05-0j -2.55855e-05-0j 5.89305e-05-0j -2.1107e-05-0j -0.00121639-0j -6.74378e-06-0j 0.000522698-0j 0.000661167-0j -3.17029e-05-0j 0.000528115-0j 0.000377304-0j -0.000709564-0j 0.000220094-0j -0.00173863-0j 0.000597369-0j 0.000215602-0j 5.74169e-05-0j 
0.000206805-0j -0.000495752-0j -0.000354182-0j 0.000191358-0j 0.000577999-0j 0.00560825-0j -0.000617974-0j -0.00245597-0j 0.00608052-0j 0.00022422-0j -0.00227252-0j -0.00162357-0j -0.00647162-0j -0.00120331-0j -0.00163732-0j -0.00280683-0j -0.00101304-0j 0.0119341-0j 
0.0039593-0j -0.00243102-0j -0.0017368-0j 0.00400033-0j -0.00143279-0j 0.000573782-0j -0.000457783-0j -0.000246561-0j -0.000311877-0j -0.00215207-0j -0.000249116-0j -0.000177977-0j 0.000334706-0j -0.00010382-0j 0.000820125-0j -0.000281783-0j -0.000101701-0j -2.70839e-05-0j 
-0.000494913-0j 0.000303877-0j 0.0002171-0j -0.000500042-0j 0.000179099-0j 0.00339267-0j 5.72229e-05-0j -0.00145787-0j -0.00184407-0j 0.000269008-0j -0.00147298-0j -0.00105234-0j 0.00197906-0j -0.000613868-0j 0.00484925-0j -0.00166613-0j -0.00060134-0j -0.000160142-0j 
-0.00143279-0j 0.00343467-0j 0.00245385-0j -0.00132576-0j -0.00400449-0j 0.000406413-0j 0.00428145-0j -0.000177977-0j 0.000440636-0j -0.00155344-0j -0.000164682-0j -0.000117655-0j -0.000468978-0j -8.72001e-05-0j -0.000118651-0j -0.000203402-0j -7.34117e-05-0j 0.000864825-0j 
1.62504e-06-0j -2.87909e-08-0j 6.10478e-08-0j 1.62115e-06-0j -2.29595e-06-0j -8.06219e-07-0j 1.49647e-06-0j -4.85495e-05-0j 8.88361e-07-0j -1.79061e-06-0j -4.84331e-05-0j 0.000102697-0j -6.57247e-05-0j 6.01646e-05-0j 3.2894e-05-0j 5.63897e-05-0j -0.000100781-0j -2.66369e-05-0j 
0.000179099-0j -0.000429334-0j -0.000306731-0j 0.00016572-0j 0.000500562-0j 0.00240304-0j -0.000535181-0j -0.00105234-0j 0.0026054-0j 0.00019418-0j -0.000973738-0j -0.000695672-0j -0.00277298-0j -0.000515598-0j -0.000701563-0j -0.00120268-0j -0.00043407-0j 0.00511355-0j 
0.00484914-0j -0.00297737-0j -0.00212714-0j 0.00489939-0j -0.0017548-0j -0.0332412-0j -0.000560667-0j 0.0142841-0j 0.0180681-0j -0.00263573-0j 0.0144322-0j 0.0103108-0j -0.0193907-0j 0.00601465-0j -0.0475127-0j 0.0163247-0j 0.0058919-0j 0.00156907-0j 
-0.0017548-0j 0.00420659-0j 0.00300533-0j -0.00162372-0j -0.00490448-0j -0.0235449-0j 0.00524368-0j 0.0103108-0j -0.0255276-0j -0.00190257-0j 0.00954064-0j 0.00681616-0j 0.0271696-0j 0.00505181-0j 0.00687388-0j 0.0117838-0j 0.004253-0j -0.0501024-0j 
0.0183423-0j -0.00032497-0j 0.000689062-0j 0.0182983-0j -0.025915-0j 3.78358e-05-0j 0.0168911-0j 0.00227843-0j -4.16907e-05-0j -0.0202111-0j 0.00227296-0j -0.00481955-0j 0.00308446-0j -0.00282352-0j -0.00154371-0j -0.00264637-0j 0.00472965-0j 0.00125007-0j 
9.63397e-07-0j -2.30945e-06-0j -1.64995e-06-0j 8.91434e-07-0j 2.69259e-06-0j 6.57247e-05-0j -2.87881e-06-0j -2.87822e-05-0j 7.12593e-05-0j 1.04452e-06-0j -2.66323e-05-0j -1.9027e-05-0j -7.58427e-05-0j -1.41019e-05-0j -1.91882e-05-0j -3.2894e-05-0j -1.18721e-05-0j 0.000139859-0j 
-0.030049-0j 0.0184501-0j 0.0131814-0j -0.0303604-0j 0.0108741-0j -0.0043547-0j 0.00347433-0j 0.00187126-0j 0.00236698-0j 0.016333-0j 0.00189065-0j 0.00135075-0j -0.00254024-0j 0.000787937-0j -0.00622431-0j 0.00213859-0j 0.000771856-0j 0.000205553-0j 
