-0.00416257-0j -0.00455987-0j -0.00297388-0j 0.248602-0j 0.337358-0j -0.179083-0j -0.00539418-0j -0.258885-0j 0.284117-0j 0.165735-0j -0.289442-0j 0.102543-0j 0.365767-0j -0.168841-0j 0.310634-0j 0.221928-0j 0.216359-0j 0.136725-0j -0.177247-0j -0.0522327-0j -0.350857-0j 0.036579-0j 
0.0296603-0j -0.03197-0j -0.0628912-0j -0.0255364-0j -0.0172007-0j -0.0539067-0j 0.0384361-0j 0.0262569-0j 0.0296603-0j 0.0173018-0j -0.0288852-0j -0.0530097-0j 0.0189532-0j -0.0168497-0j 0.010705-0j -0.0226986-0j 0.00558531-0j -0.00277633-0j 0.0179768-0j -0.0367432-0j 0.0355849-0j 0.000538757-0j 
0.0291145-0j 0.0318934-0j 0.0208004-0j 0.0262111-0j -0.0161753-0j -0.0183514-0j 0.0377289-0j -0.026529-0j 0.0299555-0j 0.017474-0j -0.0296603-0j 0.0108115-0j -0.0175375-0j -0.0173018-0j -0.0516426-0j -0.0368952-0j -0.0596882-0j -0.0522354-0j -0.0181631-0j -0.00535248-0j -0.0359537-0j -0.0215803-0j 
4.32624e-05-0j -4.66313e-05-0j -9.17327e-05-0j 0.00254232-0j 0.00344998-0j -0.00552403-0j 5.60627e-05-0j 0.00269064-0j -0.00295288-0j -0.00172251-0j -0.00295997-0j 0.00527746-0j -0.00380148-0j -0.00172665-0j -0.00322848-0j 0.00684561-0j -0.00224866-0j 0.00139821-0j 0.00184216-0j -0.00376521-0j 0.00364652-0j -0.000380173-0j 
-0.00029973-0j 0.000323071-0j 0.000635543-0j -0.0176137-0j -0.0239022-0j 0.0382716-0j -0.000388414-0j -0.0186413-0j 0.0204581-0j 0.0119339-0j 0.0205073-0j -0.0365633-0j 0.0263374-0j 0.0119626-0j 0.0223676-0j -0.0474278-0j 0.0155792-0j -0.00968708-0j -0.0127628-0j 0.0260862-0j -0.0252639-0j 0.00263391-0j 
0.00347026-0j 0.00380148-0j 0.00247927-0j -0.00142076-0j -0.00404599-0j -0.00108573-0j 0.00449704-0j -0.00156954-0j -0.00162372-0j -0.000947171-0j -0.0017548-0j -0.000586032-0j -0.0043867-0j -0.00102363-0j -0.000744581-0j -0.000531954-0j 0.00432581-0j 0.00746106-0j -0.00107459-0j -0.00031667-0j -0.00212714-0j 0.00583755-0j 
-0.033944-0j 0.0186413-0j -0.0242507-0j 0.01489-0j -0.0200058-0j 0.0104208-0j 0.0220521-0j -0.030049-0j 0.0170171-0j -0.0495279-0j 0.0168426-0j 0.0061418-0j 0.0108741-0j -0.0490199-0j 0.0061418-0j 0.00438791-0j -0.00639196-0j 0.00161884-0j 0.0103139-0j 0.0030394-0j 0.0204163-0j 0.000309103-0j 
0.00489939-0j -0.00269064-0j 0.00350029-0j -0.00214918-0j 0.00288759-0j -0.00150411-0j -0.00318295-0j 0.0043372-0j -0.00245621-0j 0.00714874-0j -0.00243102-0j -0.000886493-0j -0.00156954-0j 0.00707542-0j -0.000886493-0j -0.000633341-0j 0.0009226-0j -0.00023366-0j -0.00148869-0j -0.0004387-0j -0.00294684-0j -4.46152e-05-0j 
-0.0240427-0j -0.0263374-0j -0.0171769-0j 0.00984329-0j 0.0280314-0j 0.00752214-0j -0.0311564-0j 0.0108741-0j 0.0112495-0j 0.0065622-0j 0.0121576-0j 0.00406015-0j 0.030392-0j 0.00709194-0j 0.00515861-0j 0.00368549-0j -0.0299701-0j -0.0516918-0j 0.00744499-0j 0.00219396-0j 0.0147373-0j -0.0404437-0j 
-7.00184e-05-0j 3.84527e-05-0j -5.00236e-05-0j -0.00209642-0j 0.00567469-0j 0.00151018-0j 4.54883e-05-0j -0.0043547-0j -0.00239591-0j 0.00697326-0j 0.00244082-0j -0.000864731-0j -0.00308446-0j -0.00710397-0j -0.00261953-0j -0.00187148-0j 0.00363936-0j -0.00115298-0j 0.00149469-0j 0.00044047-0j 0.00295873-0j -0.000308466-0j 
0.00209642-0j -0.00225968-0j -0.00444522-0j -0.00185708-0j 0.00114604-0j 0.00392184-0j 0.00271671-0j -0.00191025-0j 0.00215698-0j 0.00125824-0j 0.00210146-0j -0.00385501-0j -0.0012628-0j 0.00122585-0j -0.00371858-0j 0.00788481-0j -0.00429791-0j 0.00370093-0j -0.00130786-0j 0.00267315-0j -0.00258889-0j -0.00155391-0j 
5.83487e-06-0j -3.20439e-06-0j 4.16863e-06-0j 0.000174702-0j -0.000472891-0j -0.000125849-0j -3.79069e-06-0j 0.000362892-0j 0.00019966-0j -0.000581105-0j -0.000203402-0j 7.20609e-05-0j 0.000257038-0j 0.000591997-0j 0.000218294-0j 0.000155957-0j -0.00030328-0j 9.60815e-05-0j -0.000124558-0j -3.67058e-05-0j -0.000246561-0j 2.57055e-05-0j 
0.0063797-0j -0.00231557-0j -0.00151018-0j 0.00558223-0j -0.00124584-0j 0.00390675-0j -0.00273925-0j -0.00187126-0j -0.00211382-0j -0.00123306-0j -0.00209214-0j -0.000762917-0j -0.00135075-0j -0.00122041-0j 0.00230255-0j -0.000545054-0j -0.000398051-0j -0.000201088-0j 0.00901453-0j -0.000377546-0j -0.00253605-0j -3.83959e-05-0j 
