-0.351946-0j 0.895401-0j 0.00875035-0j -0.0463401-0j -0.0478598-0j 0.302338-0j 0.312253-0j 0.117896-0j 0.00502038-0j 0.00518502-0j -0.0388326-0j 0.0819804-0j 0.0702996-0j 0.000814689-0j -0.0306999-0j 0.0932049-0j -0.0231553-0j 0.00446224-0j 0.000644068-0j 0.000485787-0j 0.0488836-0j 0.00352771-0j 0.0648112-0j 0.00266076-0j 
-0.0466983-0j -0.00875035-0j 0.995666-0j 0.180644-0j 0.186569-0j -0.000916591-0j -0.000946651-0j 0.0338493-0j -0.0194438-0j -0.0200815-0j -0.00515255-0j -0.000121447-0j 0.0201838-0j 0.188555-0j -0.00407344-0j 0.0267602-0j -0.00307238-0j -0.0172822-0j 0.149066-0j 0.112433-0j -7.24168e-05-0j -0.0136627-0j -9.6012e-05-0j -0.0103051-0j 
0.174418-0j 0.0038303-0j 0.0149314-0j -0.674707-0j 0.617966-0j 0.0107562-0j -0.00985162-0j -0.0148169-0j -0.00515255-0j 0.00471923-0j 0.00108908-0j 0.000108143-0j 0.285738-0j 0.00282765-0j 0.0152143-0j -0.20699-0j -0.0210025-0j -0.00025917-0j 0.039502-0j -0.0545303-0j -0.0020855-0j -0.00362058-0j 0.00151075-0j 0.00499801-0j 
-0.0816916-0j 0.0249901-0j 7.57621e-05-0j -0.0107562-0j 0.00985162-0j -0.603556-0j 0.552798-0j 0.00329041-0j 0.000768096-0j -0.000703501-0j -0.000510089-0j -0.0202317-0j -0.0634544-0j 7.05372e-06-0j -0.00712588-0j 0.0459667-0j 0.00983688-0j 3.86348e-05-0j 9.85397e-05-0j -0.000136028-0j 0.390162-0j 0.000539724-0j -0.282635-0j -0.000745059-0j 
0.0391328-0j 0.000414966-0j 0.00160716-0j 0.00515255-0j -0.00471923-0j 0.000768096-0j -0.000703501-0j 5.46379e-05-0j -0.730878-0j 0.669413-0j -0.0109605-0j 5.75934e-06-0j -0.00105367-0j 0.000149632-0j -0.153118-0j 0.000763285-0j 0.21137-0j 0.000819568-0j 0.00209034-0j -0.0028856-0j -0.000111067-0j 0.0114493-0j 8.04573e-05-0j -0.0158051-0j 
-0.0463401-0j 0.117896-0j -0.0338493-0j -0.161102-0j 0.185138-0j -0.0357761-0j 0.0411138-0j 0.409866-0j -0.00059407-0j 0.000682703-0j 0.00459513-0j -0.00970087-0j -0.271942-0j 0.00576095-0j -0.0040422-0j -0.360548-0j -0.00304882-0j -0.000528024-0j -0.00506774-0j -0.00382233-0j 0.00643643-0j 0.000464487-0j 0.00853358-0j 0.000350338-0j 
0.0478598-0j 0.107981-0j -0.0310026-0j -0.185138-0j 0.189985-0j -0.0411138-0j 0.0421902-0j -0.417707-0j -0.000682703-0j 0.000700576-0j -0.00468303-0j 0.00988644-0j 0.190892-0j -0.00587115-0j 0.00417477-0j 0.372372-0j 0.00214015-0j 0.000538124-0j 0.00523394-0j 0.00268312-0j -0.00451811-0j -0.00047972-0j -0.00881344-0j -0.000245923-0j 
0.10007-0j 0.0388326-0j -0.00515255-0j -0.0118414-0j 0.0136081-0j -0.00554612-0j 0.00637359-0j -0.00459513-0j -0.119172-0j 0.136953-0j 0.445109-0j -0.000985333-0j 0.00304882-0j 0.00043113-0j -0.39155-0j 0.0040422-0j -0.295325-0j 0.00236139-0j -0.000379252-0j -0.00028605-0j 0.000653758-0j -0.00207725-0j 0.000866768-0j -0.00156676-0j 
-0.103351-0j 0.0355669-0j -0.00471923-0j -0.0136081-0j 0.0139644-0j -0.00637359-0j 0.00654045-0j 0.00468303-0j -0.136953-0j 0.140538-0j -0.453624-0j 0.00100418-0j -0.00214015-0j -0.000439377-0j 0.404391-0j -0.00417477-0j 0.207306-0j -0.00240656-0j 0.00039169-0j 0.000200795-0j -0.000458911-0j 0.00214537-0j -0.000895195-0j 0.0010998-0j 
-0.0107562-0j 0.00329041-0j -0.000293073-0j -0.037394-0j -0.0381093-0j 0.0714198-0j 0.072786-0j 0.0114391-0j -9.08901e-05-0j -9.26287e-05-0j 6.03597e-05-0j 0.00239406-0j 0.245463-0j 4.98794e-05-0j -0.000938253-0j -0.177814-0j 0.00129521-0j -4.57172e-06-0j -0.000775343-0j 0.00107032-0j 0.051372-0j 7.10646e-05-0j -0.0372141-0j -9.81006e-05-0j 
-0.00434777-0j -0.000814689-0j 0.188555-0j -0.0307446-0j 0.0353316-0j 7.66941e-05-0j -8.81366e-05-0j -0.00576095-0j 0.00162693-0j -0.00186966-0j 0.00043113-0j 1.01618e-05-0j 0.00382233-0j 0.455498-0j -0.000379252-0j 0.00506774-0j -0.00028605-0j 0.00144605-0j -0.400689-0j -0.302218-0j -6.74226e-06-0j -0.00127205-0j -8.93906e-06-0j -0.000959441-0j 
