0.00943381-0.0138385j -0.0116494-0.0592916j 0.0236098+0.106286j 0.0749387-0.00201284j -0.0455336-0.0301363j -0.0464094+0.146479j 0.061635-0.00432162j -0.101884+0.0279439j -0.0184893+0.0825219j 0.100143+0.0915376j 0.0124966+0.153433j -0.0233038-0.0498744j 0.0622611-0.171222j -0.0383713+0.0631567j 0.207418+0.0295205j 0.0850237+0.220655j 0.0634554+0.00528611j -0.0819619-0.0629635j -0.162479-0.0914378j 0.0847639-0.0269729j -0.084792-0.0209867j 0.105859-0.165867j 0.0323867-0.0274902j 0.0263998-0.0958839j -0.00749943+0.0803799j 0.0727971-0.0257231j -0.061126-0.0798878j 0.160508-0.0829304j -0.0755694-0.0639464j 0.209798-0.0804402j -0.0499261-0.0227124j 0.194257+0.0113531j 0.0145147+0.00182501j -0.000895694+0.0215664j -0.0503849+0.00421156j -0.0435325-0.0725923j 0.0101246+0.0376395j -0.0576668-0.0452739j -0.0264738-0.0253047j -0.0399455+0.0458895j -0.0470015+0.0268166j -0.017493+0.00405135j -0.02506+0.0226746j 0.0791505+0.0201633j -0.0718314-0.0343707j -0.0282037-0.0573686j -0.0526275+0.0610099j -0.101965-0.0197185j -0.0187563-0.00529899j -0.0139352+0.00654251j -0.000188711+0.0251093j -0.06778+0.0656193j 0.00821658-0.025818j 0.0380012-0.0429767j 0.0733596+0.00754575j -0.0853729-0.0565437j 0.030372-0.0447105j 0.0100551-0.0415469j 0.0227262-0.0486237j -0.0144935+0.0693115j -0.0231212-0.0108331j 0.0232774+0.0271512j 0.00345532+0.0528906j 0.0485908+0.0809911j -0.00892661+0.0596517j 0.017182-0.0167482j 0.0131441-0.0580591j 0.0345163-0.0243605j -0.0318705-0.128364j 0.153562-0.025147j -0.0208514-0.040112j -0.00211078-0.00746453j 
0.00755433+0.0492474j 0.0102069-0.020398j 0.0811245+0.0331958j -0.0301349-0.0609369j -0.0590323+0.0820572j 0.172428+0.07275j 0.0754796-0.00512595j -0.0173249+0.0893381j 0.0942669-0.049346j 0.11018-0.0287566j 0.0523773+0.0128919j -0.0567964-0.0566119j 0.00521242+0.0216218j -0.0695013-0.0604353j -0.00225973+0.170634j -0.183416-0.0229676j 0.0478955+0.0783047j -0.0815164+0.150105j 0.0145438-0.0328333j 0.108789+0.0811578j 0.210909+0.0805851j -0.051811-0.117498j -0.0543812+0.102848j -0.0196861+0.135911j 0.108653+0.0416339j 0.0499844+0.0735698j -0.222891+0.165005j 0.000887087-0.209043j -0.119999+0.0419897j -0.0812723-0.172154j -0.0713018-0.0551804j -0.076092-0.100816j -0.00330166+0.0124499j 0.0380269+0.00590223j 0.0142878+0.0523895j -0.0816634+0.0426601j -0.00169981-0.0065411j -0.0655654-0.0129154j -0.0140723+0.0210769j 0.00738418+0.0534783j 0.00668085+0.0196346j 0.032006-0.0086677j -0.0469818+0.00496675j -0.0171357+0.0129281j 0.00554337+0.0580268j 0.0141146+0.0154942j -0.0335104+0.00387115j 0.0088199-0.0581887j 0.0578112-0.0200861j -0.0950828+0.0327088j 0.00279006+0.0175138j 0.02208-0.0508325j -0.0207124+0.0302784j 0.021322-0.0485808j 0.0217671+0.133757j 0.0535002+0.0524185j 0.0433693+0.0534196j 0.0293663-0.0166627j 0.0765105-0.000544573j -0.0894371+0.0217134j -0.0153216+0.0203565j 0.0229203-0.0604167j 0.0327817-0.0122068j 0.0135477+0.00963672j 0.0679635-0.0141582j -0.0453495+0.0515398j -0.0395543-0.0472198j 0.00016927-0.0357564j -0.137044+0.0209636j -0.0341748-0.128411j 0.00138939-0.00578076j 0.0227253+0.0457216j 
-0.0264416+0.0126264j -0.00234967-0.00126596j 0.096002+0.0421561j 0.0451824+0.0629678j -0.0873598+0.100167j 0.041338+0.0508468j 0.118243+0.00361859j -0.114358+0.0791797j 0.0184665-0.0235647j 0.147655-0.178283j -0.069278-0.234495j 0.199037-0.000130028j -0.0110571+0.0719965j 0.09418-0.0553318j -0.234555-0.103979j 0.235881+0.0864439j 0.0917145-0.0485422j 0.123562-0.158405j -0.161739+0.126077j -0.094969-0.0533432j -0.258606-0.0741509j -0.0525509+0.112161j 0.0122358-0.176974j 0.296164+0.0286976j 0.0219502-0.162488j 0.0288787-0.123041j -0.0108549+0.131315j -0.115246+0.0140192j -0.0415145+0.0834879j 0.0702212+0.0361799j -0.0619915+0.0299123j 0.128737+0.0314461j 0.0264256-0.00387424j 0.0529029+0.00517053j 0.00519917+0.030549j -0.0331814-0.0187883j -0.0211028+0.0282424j -0.0542849-0.0500537j -0.0335239-0.0160352j -0.00926333+0.0671606j 0.0155223+0.0304697j 0.0252639-0.00490351j -0.0220234-0.0334315j 0.0147569-0.00677229j -0.0384949+0.0257354j 0.0413738+0.00580588j -0.0202963-0.00281814j 0.000718515+0.0245302j 0.0422093+0.00753187j 0.0706849+0.0077009j 0.0474792-0.0122638j -0.0282104+0.0452439j 0.0424528-0.00783699j -0.00641354+0.00246882j -0.00666175+0.020767j 0.036016-0.0456553j -0.0256227+0.0420849j -0.00888137-0.0105529j 0.00453373-0.0256522j -0.0108137-0.0156768j -0.0171049+0.0525374j 0.0174153-0.00980204j -0.0122239+0.014218j 0.0102332+0.0168731j -0.00357572+0.0238697j 0.0229853+0.0336334j -0.0274775+0.011206j 0.0236884-0.0166511j -0.0183096-0.0296139j 0.0414233-0.0191744j 0.00208223-0.00537274j -0.000568233+0.00669094j 
0.00785053-0.00557802j -0.00766428-0.0125148j 0.0276785+0.0531717j -0.0325543+0.0248534j -0.0640191-0.00426061j 0.0624251-0.0117258j -0.087719+0.0775678j -0.0544477-0.0570993j 0.243323-0.0394552j -0.156866-0.160113j -0.144254+0.192423j 0.0743916+0.229638j -0.00830952+0.0725011j 0.230778+0.0479279j -0.0264726-0.232115j 0.175641-0.206002j 0.100799-0.240726j 0.0266137+0.0331432j -0.0283927-0.141818j 0.179942+0.00684732j -0.0267044-0.246344j 0.00172547-0.0469819j -0.260476+0.1079j -0.1356+0.160902j -0.0524617+0.0555668j 0.00154952+0.180899j 0.179568-0.249397j -0.058951-0.114007j 0.0419017-0.0912823j -0.0634323-0.0392067j -0.0198919+0.00161523j 0.00178765+0.0305921j 0.025262-0.0233778j 0.0202015+0.0499585j -0.00603864+0.0275774j 0.0135005-0.02243j -0.0292251+0.00138919j 0.0329129-0.0160688j -0.0517037+0.0601078j 0.0135284-0.0235669j -0.00336637+0.0191327j -0.0923951-0.0399838j -0.0143577-0.0148608j 0.0479137-0.0602244j 0.00837208+0.00408795j 0.0397054-0.0181517j 0.0227221+0.0639479j 0.0203053+0.0133072j 0.0250308+0.012066j -0.010461-0.0262816j -0.00803348+0.0349635j -0.0237134-0.0449173j 0.0285172-0.0368431j 0.00297633-0.0175271j 0.020593+0.0337255j -0.00700108+0.00562696j -0.0151003-0.025268j 0.012212+0.00619671j -0.000556858-0.0019843j 0.00417915+0.0348059j -0.0038467-0.0344577j -0.00895449-0.0379807j -0.0169008+0.00173594j 0.0107343-0.0128498j -0.00775463+0.00546791j -0.0257974-0.0182052j 0.00377443-0.0122691j -0.00148459+0.0061309j -0.0109002-0.00972192j 0.0147827+0.00183289j 0.00329301-0.00729977j 0.00276333+0.00556955j 
0.0198511+0.00900818j -0.0245514-0.0250983j 0.129505-0.0150743j 0.06368-0.0213959j 0.235606+0.21405j 0.211622+0.0767145j 0.0475258-0.0621631j 0.0637264-0.0550958j 0.0168141-0.01463j -0.148667+0.116636j -0.0601557+0.083935j 0.0183634+0.0446413j 0.12028-0.12094j -0.0566349+0.144183j 0.089752+0.104686j 0.0280238+0.0531084j -0.0863567-0.170754j -0.183684+0.111336j -0.106683-0.203675j 0.137348-0.0430193j -0.125998-0.113368j 0.241286+0.308628j -0.111455+0.140064j 0.0791725-0.0894142j -0.0668882+0.113404j 0.0470848-0.0909116j 0.0903497+0.144369j -0.0438769-0.00122408j -0.0366922+0.0219295j 0.0284674+0.0188465j -0.0855435+0.0324508j 0.0702176+0.0115329j 0.0613455+0.00377422j 0.065362-0.0266746j 0.098853-0.00704474j -0.1306+0.0224725j 0.013974-0.0230148j -0.0796571+0.00320512j -0.0261513+0.0383199j 0.00749347-0.0531912j 0.0160034-0.00995492j 0.00486457-0.0192945j 0.0142716-0.0225343j 0.0275058+0.0247819j -0.0102753-0.0059596j -0.0320725-0.0259046j -0.0260671-0.0199925j 0.0176202+0.0289726j -0.0162597-0.00204702j -0.0254347+0.0107703j 0.0133095+0.0145321j -0.0266669-0.0132914j 0.0175913+0.0101746j 0.00548356+0.0190998j -0.044034-0.00889918j 0.0188475+0.01695j 0.0209298+0.018867j -0.0235144+0.00134917j -0.0262398-0.0152126j 0.0107764-0.00941016j 0.0115648+0.0189111j 0.016867-0.0447414j -0.000372051-0.0021001j -0.0228035+0.0148398j 0.0180053+0.0189792j 0.0238047+0.0325127j -0.0274308+0.0176836j 0.0150718-0.0251068j -0.0352776-0.000519779j 0.00320415-0.0446127j 0.00153163+0.00633244j -0.000660917+0.0108549j 
0.0091697+0.0260634j 0.0118041-0.00238606j 0.0239752-0.0442139j -0.0114376-0.096069j 0.0752489+0.106596j -0.0621749-0.234659j 0.088079-0.0404409j 0.0455638+0.0822587j -0.0878673-0.0377148j 0.136532-0.0726985j 0.00553689+0.488369j -0.0345704-0.0432645j 0.107883+0.0221737j -0.136982-0.0588563j 0.0301647+0.0882589j 0.0395135-0.0321406j 0.228537+0.0917478j 0.0738874-0.0817665j 0.066432+0.075754j -0.037566-0.0146952j -0.034816-0.155771j -0.0907011-0.320649j 0.00664436-0.0649258j 0.235736-0.15857j -0.0938973-0.129152j 0.0982859+0.253527j 0.0515743-0.150911j -0.0534811-0.0108155j 0.00997794-0.0337339j 0.0209027-0.0295712j -0.0772715-0.0177899j 0.00648255+0.0295509j 0.0553392+0.0574831j -0.0227519+0.00764865j 0.0488505+0.058996j 0.021377+0.0827045j -0.0291643+0.0556239j -0.0445791-6.00024e-05j 0.0637965+0.0999038j 0.0339093+0.0271024j -0.0424993-0.045672j 0.0169135-0.0159982j 0.00187198+0.00744803j -0.0134464-0.0202467j -0.0458455-0.0166616j 0.0196604-0.0363961j -0.0046229-0.00052876j -0.0136755+0.0202958j -0.00460956+0.0291491j -0.0259675-0.0109495j -0.00302232-0.0165392j 0.0121391-0.0266338j 0.00363496+0.0223653j 0.0134202+0.00577375j 0.0087283+0.0192131j 0.0402978-0.0350164j -0.0520857+0.00290432j 0.00968285-0.00465799j -0.00198132-0.00418448j -0.0073459-0.0144778j 0.020815-0.00294182j -0.00578445+0.00153135j -0.00583378+0.0103099j 0.0288485-0.0223318j -0.00269685-0.0129716j -0.0108605+0.0149209j -0.0166992+0.0161784j 0.0143536-0.00843224j -0.0202481+0.00389389j -0.00599732-0.0214673j 0.00191719+0.00760008j -0.00303314+0.00623273j 
0.0020573+0.010135j 0.00827737+0.00670533j 0.0306774-0.0433523j -0.116627+0.0228574j 0.227885-0.192919j -0.0369466-0.0666379j 0.0721776-0.0496501j -0.163175-0.0909015j 0.164315+0.0997084j 0.316639-0.202852j 0.142594-0.13584j 0.152587+0.0438834j 0.0622049+0.115626j 0.141876+0.101118j -0.206964+0.165319j -0.108146-0.0531995j 0.157128+0.0322375j 0.150704+0.0890624j -0.010629-0.108325j 0.0478754+0.256663j -0.149016+0.0690132j 0.227466-0.019059j -0.210684+0.029838j 0.0409765-0.0187661j -0.0130551+0.0298079j 0.110264+0.105808j -0.0414267+0.0772352j 0.0397557+0.0283424j -0.0433523+0.0370219j 0.0818224-0.0106527j -0.0702946-0.0316638j -0.0366282+0.0263636j 0.0924299-0.0513604j 0.0114925-0.0166083j 0.056179-0.103961j 0.0217948+0.0973013j -0.0396545-0.0226843j -0.0233727+0.0268528j 0.041305-0.0253439j -0.0695831+0.0155831j -0.0444759+0.0100704j -0.00909488-0.0306041j -0.0301703-0.000893721j -0.00440385+0.0513073j -0.011002+0.0655134j 0.032861+0.0147518j -0.0255652-0.0153334j 0.0177706+0.0452666j -0.0347006-0.0257135j 0.0464335-0.0141543j -0.0129454+0.00426143j -0.0290369-0.0229113j -0.0304409-0.02801j -0.00233386-0.0113711j -0.0131643+0.00860328j -0.00128649+0.0130345j -0.0128118-0.0212847j 0.0145079-0.0162968j -0.0130435+0.00560602j 0.0198078-0.0161552j 0.0318661-0.00667943j 0.00192808+0.000846938j 0.0107675+0.0116308j -0.0145145-0.000868048j -0.0112065+0.0162571j 0.0151038+0.00106884j -0.0157479+0.0260569j -0.00584143-0.0112729j -0.00386307+0.0210784j -0.0123154-0.017497j -0.00108544+0.00814369j -0.00124384-0.0025278j 
0.00863031-0.0157559j -0.0118734-0.00932658j 0.0321703-0.0530379j -0.0585382+0.0169069j 0.0395025+0.0408795j 0.0818639-0.0611981j 0.0100721-0.0161122j 0.0488414+0.0400765j 0.0443931-0.0336173j 0.0093324-0.0249083j 0.026326-0.000221942j -0.031342-0.0175876j 0.0172692+0.0993581j -0.0330588-0.0192109j -0.0640649+0.124031j -0.164585-0.0905278j -0.00695955+0.0292359j 0.021342+0.124762j 0.0932648-0.0117792j 0.059845+0.0849471j 0.127058+0.0295734j -0.0338446+0.0402418j -0.0678595+0.0963218j 0.0132922+0.0984146j 0.0221991-9.24622e-05j 0.00826465+0.0733668j -0.0520435+0.100783j -0.0768888-0.0215992j -0.0541964+0.00413881j -0.0865809-0.0669223j -0.006059-0.0113454j -0.138526-0.0895443j 0.0460276+0.050041j 0.0215715-0.0913507j 0.0283641+0.0318668j -0.0727545+0.0305553j 0.0299937+0.019219j 0.0294222+0.0268279j -0.0367751+0.0346954j 0.00251538+0.0142452j 0.0214683-0.0306973j -0.0238593-0.0192923j 0.00297043-0.0201736j 0.0155383-0.0223894j -0.0815219+0.0614199j -0.0421348-0.0304304j 0.0407154+0.0501071j -0.0537455+0.0475972j 0.0237276-0.0102848j 0.0390071-0.0750789j 0.0175216-0.0209771j -0.0188744+0.0822603j -0.0611519-0.0287012j 0.0345545-0.0314581j 0.0596036-0.0527261j -0.0957157+0.0251295j 0.00682206-0.0539551j -0.0631177-0.0681747j 0.0175307-0.0566329j 0.0881597+0.0334462j -0.0350595-0.0505786j 0.0550994+0.0957312j -0.0461413+0.0343948j 0.0286325+0.0760509j -0.148569+0.0593844j 0.0621831-0.0367367j 0.0354712+0.0062932j 0.0377865+0.0767815j 0.109241-0.107398j 0.148199+0.106297j -0.0125034-0.0328866j -0.0300328-0.0532299j 
-0.0111547-0.0109898j -0.0127443+0.0106085j 0.0866045+0.0036287j 0.0407549-0.0433883j -0.0123755+0.0414712j 0.0908593+0.112165j 0.0733258-0.0417006j -0.0376263+0.076754j 0.0373654-0.00680531j 0.0748917-0.0165078j 0.0163229+0.101914j -0.00336386-0.00859693j 0.0382368-0.0883186j -0.0368102+0.0145573j 0.0749035+0.0526958j 0.0426952+0.124146j 0.0584102+0.00292856j -0.0763167+0.0145577j -0.104792-0.0616795j 0.103972-0.0246726j -0.00644501-0.0180056j 0.0469066-0.0793377j 0.00362679+0.0519603j 0.0754389+0.00131736j 0.0367978+0.033626j 0.0862729-0.00472252j -0.089213+0.075892j 0.0300511-0.140099j -0.0492419-0.0420059j 0.123129-0.0741328j -0.101818-0.0462523j 0.0950115-0.0222785j -0.00863856+0.0746591j 0.0772337+0.0666679j -0.0337097+0.0436983j -0.0647031-0.095358j -0.0818653-0.00306749j -0.00786174-0.00263656j -0.0758265-0.0202278j -0.0504359-0.0260052j 0.0380252-0.0278432j 0.0762943+0.0209589j 0.0457131-0.0147504j -0.0333389-0.00757732j -0.0383575-0.0372277j 0.0415277-0.0374739j 0.00768346-0.0189608j -0.00462796+0.0241731j -0.0351689+0.0106797j 0.052097-0.0308044j -0.0648301-0.0203391j -0.0442607-0.00851053j -0.00698682+0.031613j 0.0104118+0.0128992j -0.0780116-0.0627241j -0.012544+0.0404929j -0.107399-0.0186433j -0.0447064+0.0294875j -0.0987418+0.0287975j 0.0476289-0.122067j 0.0394306-0.055063j -0.0256418+0.0609028j -0.0212747-0.0244737j -0.113013-0.0454567j -0.0536992-0.086487j -0.00523613+0.0224662j -0.00150003+0.125099j -0.0760483+0.0496534j 0.139268+0.0908794j -0.10877+0.129465j 0.0270492+0.0487265j -0.0127905-0.0401584j 
0.0111588-0.036031j -0.0241737+0.0022519j 0.0398857-0.0225351j -0.0281012+0.0120853j 0.0185246+0.0203283j 0.0153043-0.0300071j 0.0265253-0.041202j -0.0269341+0.00851977j -0.0160955-0.0137915j -0.00818057-0.045933j -0.00776344-0.00380216j 0.0247702+0.00271261j -0.00139325+0.0202701j -0.0158047+0.016273j -0.0342629+0.0192386j 0.0216676+0.0466643j -0.0279306-0.0137895j 0.0414022+0.00188148j 0.00942389+0.0161459j 0.0128949+0.028822j -0.0431162+0.00254018j -0.00457144+0.0532859j 0.00183069-0.00454808j 0.0363177-0.00306435j -0.00885289-0.0352783j -0.035084+0.0243853j -0.0345483+0.0374945j -0.0379908-0.0352204j 0.000630101-0.00175634j 0.0177357-0.0265175j -0.00407908+0.0303059j -0.00593336-0.0128614j -0.000898551+0.0606684j 0.0207695-0.00516402j -0.0499139+0.0125181j -0.0887844-0.101811j 0.00523898+0.00495923j -0.0588861+0.0284842j 0.0360785+0.0303393j -0.100934-0.0789836j -0.133364+0.020409j 0.0315562-0.0613627j -0.00158956+0.0478729j -0.0209659+0.0378607j -0.0676246-0.0950442j 0.0426734+0.01612j -0.00102039-0.0695326j 0.0233567-0.0699729j -0.136502-0.00190389j -0.0484067-0.0596316j -0.116729+0.102301j 0.0111132-0.0409176j -0.145299+0.0540777j -0.181204-0.00194392j 0.127737-0.179178j -0.111399+0.0435967j -0.064367-0.188496j 0.210718+0.0800569j -0.100136+0.131379j 0.0274471+0.251386j 0.0597973-0.00892588j -0.0749163-0.0683084j 0.336217+0.0466575j 0.0871007-0.0237952j 0.0431433+0.127271j -0.0560106-0.186849j 0.244575-0.139628j -0.0886014+0.10057j -0.0244043-0.0871608j -0.0272035+0.0406077j -0.0282809-0.0162914j -0.00545349-0.0233408j 
0.03668+0.00698319j 0.0297623-0.0417362j -0.0378862-0.0465739j -0.0220497+0.0001756j 0.0236952-0.0304022j -0.0255055-0.0306477j -0.0179871-0.0199319j -0.0147525-0.0220657j -0.0539676+0.0441709j -0.00211509+0.00354887j -0.00720827-0.0376226j 0.0282199-0.0320389j -0.0298106-0.046486j 0.025104+0.0256862j 0.043669+0.0286693j -0.00488599+0.00675598j -0.0208654-0.0330206j -0.00934379-0.000898106j -0.0345077-0.00278646j -0.0289507+0.00824852j -0.0177303-0.0211573j 0.0678658+0.00976647j 0.00378293-0.0237492j 0.0120479-0.0199642j -0.0279323+0.0279481j -0.000147171+0.00999839j 0.0119766+0.0324963j -0.0629259+0.0101346j -0.0500192+0.0230737j 0.0342959+0.0260477j 0.0278687+0.00960521j -0.00531295+0.0168642j 0.0670548-0.0159288j 0.0321254+0.002199j -0.0318714+0.127063j -0.120447-0.0703609j -0.0688942-0.0036155j -0.0408846-0.0123765j -0.0206167+0.0418191j -0.087344+0.0785025j -0.0462483+0.0657408j -0.0203562+0.0543248j -0.0197553+0.141646j -0.053245-0.047672j -0.0103941+0.0819465j 0.16202+0.0249769j 0.251991-0.00630088j -0.176277-0.0802015j 0.186286-0.214425j 0.0201588+0.0485563j -0.100334-0.0988439j -0.077602-0.0215491j 0.0944283-0.000571581j 0.117367-0.158966j 0.236893+0.134347j 0.00595303-0.124919j 0.0276772+0.0925357j -0.0574058+0.0267619j 0.134607-0.195622j -0.132872+0.0512581j 0.0577452-0.0847896j -0.140196-0.0633728j -0.00704846-0.22036j -0.0175415+0.0261803j 0.156504+0.0190358j -0.172258-0.00871985j 0.00388163-0.183392j -0.0195219+0.0685586j -0.0297223-0.0122902j -5.61441e-05+0.0128201j 0.00115583-0.0465835j 0.0385361+0.00929086j 
