-0.141004-0j -0.152302-0j 0.593637-0j 0.599789-0j -0.104042-0j -0.0712329-0j -0.128746-0j -0.0751017-0j -0.117528-0j -0.071971-0j -0.067855-0j -0.102837-0j -0.0685581-0j -0.0424182-0j -0.0839662-0j -0.0209916-0j -0.0692686-0j -0.0424182-0j -0.0221317-0j -0.030305-0j -0.0111805-0j -0.00213481-0j -0.0190681-0j -0.0204344-0j -0.0154469-0j -0.015607-0j 0.0695226-0j -0.0129238-0j 0.0860298-0j 0.0501841-0j -0.0150778-0j -0.0103231-0j -0.00923323-0j -0.0131931-0j -0.01192-0j -0.00544186-0j -0.00458803-0j -0.0120436-0j -0.01043-0j -0.00983353-0j -0.00860434-0j -0.00491677-0j -0.00573623-0j -0.00274913-0j -0.00860434-0j -0.00304209-0j -0.0050192-0j -0.00354911-0j -0.00130938-0j -0.00196407-0j -0.000612407-0j -0.000103126-0j 
0.156063-0j 0.00239936-0j 0.128746-0j -0.126377-0j -0.466865-0j 0.0788403-0j -0.00822311-0j 0.659611-0j 0.00185154-0j 0.0796573-0j 0.0751017-0j -0.11058-0j -0.0737198-0j -0.138172-0j 0.0013228-0j 0.0232334-0j -0.150059-0j -0.0456118-0j -0.0962377-0j -0.0987148-0j -0.0608159-0j -0.0162706-0j 0.0211045-0j 0.000321922-0j 0.0170966-0j -0.016782-0j 0.0150778-0j -0.0579926-0j 0.000265572-0j -0.0213027-0j -0.000963032-0j 0.000162629-0j -0.0414319-0j 0.0575154-0j 0.0131931-0j 0.0718669-0j 0.00507801-0j -0.0129503-0j 0.000164314-0j 0.000154917-0j -0.0186399-0j 0.00544186-0j -0.0124266-0j -0.0119544-0j -0.00925216-0j 4.7925e-05-0j -0.0163494-0j -0.00768855-0j -0.00712233-0j -0.00854061-0j -0.00399933-0j -0.000898491-0j 
0.123379-0j 0.133264-0j -0.10015-0j 0.102837-0j 0.091037-0j -0.438557-0j -0.110845-0j 0.065714-0j -0.310372-0j 0.564093-0j -0.0584207-0j 0.267219-0j 0.0599884-0j -0.112019-0j -0.218054-0j -0.127395-0j -0.0596378-0j -0.183793-0j 0.0193652-0j -0.0786999-0j -0.00962601-0j 0.00186796-0j 0.0166846-0j 0.0178801-0j -0.0132992-0j 0.0136561-0j 0.01192-0j -0.0341297-0j -0.0145137-0j 0.00860434-0j 0.0131931-0j -0.0635556-0j -0.023978-0j -0.0113588-0j 0.0309739-0j 0.00476163-0j 0.00401452-0j -0.0318051-0j 0.0817483-0j -0.00846632-0j 0.0223581-0j -0.0213038-0j 0.0050192-0j -0.00725999-0j -0.0223449-0j -0.018462-0j -0.00432135-0j -0.0153779-0j 0.00114571-0j -0.00510055-0j -0.000527261-0j 9.02349e-05-0j 
0.0822526-0j 0.088843-0j 0.067855-0j 0.0685581-0j -0.302813-0j 0.0415525-0j 0.0751017-0j 0.0438093-0j -0.342063-0j 0.0419831-0j 0.275397-0j 0.0599884-0j 0.278251-0j 0.0247439-0j -0.244382-0j 0.0122451-0j -0.201605-0j 0.0247439-0j -0.0644137-0j 0.0176779-0j 0.00652196-0j 0.00124531-0j 0.0111231-0j 0.01192-0j 0.00901071-0j 0.00910408-0j -0.0396492-0j 0.0075389-0j 0.00983353-0j 0.00573623-0j -0.0438836-0j 0.00602178-0j 0.00538605-0j 0.00769596-0j -0.034693-0j 0.00317442-0j 0.0985995-0j -0.0350525-0j 0.00608419-0j 0.0399105-0j 0.0050192-0j -0.0143101-0j 0.0232811-0j 0.00160366-0j -0.0250427-0j 0.00177455-0j -0.0146083-0j 0.00207031-0j -0.00381093-0j 0.00114571-0j 0.000357238-0j 6.01566e-05-0j 
-0.124658-0j 0.130812-0j -0.102837-0j 0.103861-0j -0.0919804-0j 0.443102-0j 0.11058-0j -0.0608053-0j -0.304662-0j 0.192033-0j -0.0599884-0j -0.274279-0j 0.0605855-0j 0.5404-0j 0.0721186-0j -0.018558-0j -0.0560826-0j 0.0374853-0j -0.206949-0j -0.127922-0j -0.181109-0j -0.0748225-0j -0.0168575-0j 0.0175511-0j -0.0136561-0j 0.0137921-0j -0.0120436-0j 0.0344833-0j 0.0144789-0j -0.00796162-0j 0.0129503-0j -0.0623862-0j -0.0081628-0j 0.0116588-0j 0.0318051-0j -0.0229709-0j -0.00405613-0j -0.0321216-0j -0.0270372-0j 0.00844602-0j 0.0210253-0j -0.00434675-0j -0.00464428-0j 0.0775849-0j 0.00760374-0j 0.00261286-0j -0.0211868-0j -0.0028735-0j -0.0212102-0j -0.0183657-0j -0.015166-0j -0.00485217-0j 
-0.143942-0j -0.00221301-0j 0.116841-0j 0.116561-0j 0.211856-0j -0.0727169-0j 0.00184071-0j 0.150059-0j 0.0034064-0j 0.218054-0j -0.340064-0j -0.100355-0j -0.339249-0j 0.12744-0j -0.00722287-0j 0.148627-0j 0.271645-0j -0.208321-0j -0.177055-0j -0.270222-0j -0.0551926-0j 0.0150069-0j -0.0194653-0j -0.000296919-0j 0.0155158-0j 0.0154786-0j 0.0277397-0j -0.0131931-0j 0.000241016-0j 0.0196481-0j 0.00043701-0j -0.000149998-0j 0.0279744-0j -0.0128746-0j -0.0238829-0j 0.0163494-0j 0.0373944-0j -0.0238256-0j 0.000449795-0j -0.000701473-0j -0.0169163-0j -0.0495771-0j -0.0571855-0j 0.0110259-0j 0.0505194-0j 0.000306583-0j 0.0295967-0j -0.0351157-0j -0.0131034-0j -0.0233791-0j -0.00362953-0j 0.000828706-0j 
-0.0508912-0j -0.0549688-0j 0.207895-0j -0.0424182-0j -0.0375508-0j -0.0257093-0j 0.230098-0j -0.0271056-0j -0.0424182-0j -0.330224-0j 0.121272-0j 0.183793-0j -0.0247439-0j -0.0153095-0j -0.385262-0j 0.519165-0j 0.123799-0j -0.109306-0j -0.00798774-0j -0.139048-0j 0.0199821-0j -0.000770494-0j -0.00688204-0j -0.00737515-0j 0.0276072-0j -0.00563286-0j -0.00491677-0j -0.00466445-0j 0.0301281-0j -0.00354911-0j -0.00544186-0j -0.00372579-0j -0.0423647-0j 0.023579-0j 0.0213038-0j -0.00196407-0j -0.00165591-0j -0.00434675-0j -0.0478561-0j 0.0175748-0j 0.0153779-0j -0.0126699-0j -0.00207031-0j -0.000992213-0j -0.0394792-0j 0.0752373-0j 0.00897045-0j -0.00914562-0j -0.000472581-0j -0.00901174-0j 0.00109451-0j -3.722e-05-0j 
0.0839662-0j -0.177515-0j 0.0692686-0j 0.0640945-0j -0.123583-0j 0.0424182-0j -0.150059-0j 0.17316-0j 0.273242-0j 0.0428578-0j -0.201605-0j 0.0560826-0j -0.186545-0j 0.0293914-0j 0.195214-0j 0.0125002-0j -0.318574-0j 0.0231329-0j 0.340607-0j 0.0209982-0j -0.294516-0j -0.23043-0j 0.0113548-0j -0.0238171-0j 0.00919843-0j 0.00851133-0j -0.0161815-0j 0.00769596-0j -0.0196481-0j 0.0226729-0j 0.0350544-0j -0.012032-0j 0.00549826-0j 0.00719489-0j -0.0141588-0j 0.00377065-0j -0.0218134-0j -0.0131012-0j -0.0121567-0j 0.0571855-0j 0.0198388-0j -0.0058402-0j -0.0659889-0j -0.0212108-0j -0.00935993-0j -0.00354569-0j -0.00693712-0j 0.00818308-0j 0.0688004-0j -0.0151538-0j -0.0358926-0j -0.0183311-0j 
0.0890596-0j -0.0934569-0j -0.218054-0j -0.0742017-0j 0.065714-0j 0.0449913-0j 0.234471-0j 0.0434414-0j -0.0721186-0j 0.0425641-0j -0.127198-0j 0.192697-0j -0.0432843-0j 0.127922-0j -0.0482445-0j 0.429062-0j -0.118917-0j -0.340459-0j 0.147851-0j 0.0855748-0j -0.38402-0j 0.0534558-0j 0.0120436-0j -0.0125391-0j -0.0289562-0j -0.00985352-0j 0.00860434-0j 0.0081628-0j 0.0307008-0j 0.00568806-0j -0.00925216-0j -0.00633452-0j 0.00546059-0j 0.0247212-0j -0.0223449-0j 0.0164112-0j 0.00289784-0j -0.00760374-0j -0.00599279-0j 0.0179088-0j -0.0147715-0j 0.0394792-0j 0.00331803-0j 0.0183657-0j -0.0050866-0j -0.0604096-0j -0.0449241-0j 0.0260985-0j 0.0151533-0j 0.0122859-0j -0.0321578-0j 0.00346656-0j 
-0.0519514-0j 0.165147-0j 0.0421703-0j -0.206753-0j -0.0383331-0j -0.0262449-0j -0.137364-0j -0.0321967-0j 0.12744-0j 0.0786999-0j 0.0245993-0j 0.178007-0j -0.120606-0j 0.220418-0j -0.270222-0j 0.0536424-0j 0.0292196-0j 0.369515-0j 0.152415-0j -0.467371-0j 0.131313-0j -0.467923-0j -0.00702542-0j 0.0221577-0j 0.00559994-0j -0.0274555-0j -0.0050192-0j -0.00476163-0j -0.017986-0j -0.00421571-0j 0.0163494-0j 0.0111937-0j 0.0100965-0j 0.0228367-0j 0.00432135-0j 0.0282776-0j -0.0016904-0j -0.0211868-0j -0.0335662-0j -0.0104918-0j 0.00362958-0j 0.00897045-0j -0.00245917-0j 0.0189325-0j 0.0449241-0j -0.0228789-0j -0.025663-0j 0.00753444-0j -0.0156292-0j -0.0401442-0j 0.0459177-0j -0.0497602-0j 
