-0.0149719-0.489902j -0.0226756+0.008816j 0.222751+0.0271008j 0.00352235-0.00706779j -0.00224999+0.00274717j -0.0237066-0.0276551j 0.0446443-0.0197384j -0.107413-0.00583982j -0.0430171-0.0707005j -0.00414994+0.00370576j -0.0151769+0.0111262j -0.00481012+0.0132943j 0.0129604-0.0106956j 0.0251594+0.0243461j -0.00924532-0.00817138j -0.0322694-0.0411344j -0.0109192+0.0187844j 0.00347036-0.0310205j 0.0597605-0.00810987j 0.0198254+0.028812j 0.0114521-0.0382027j 0.0399254+0.0355541j 0.00861515-0.044071j 0.0161826-0.0247737j 
0.456161+0.0348588j -0.0806771+0.0259043j -0.0161089+0.173988j -0.0241541+0.00713735j 0.0259115+0.0141995j -0.0347126+0.0263028j -0.0448936+0.00781426j -0.0356891-0.0744352j 0.0260574-0.045621j 0.00184897+0.00619064j 0.0154939+0.00616172j 0.039593-0.00335501j -0.0312938-0.0263023j 0.00467066+0.00208497j 0.0266181+0.0210848j -0.0317972+0.000310667j 0.00533898+0.0201112j 0.000563025+0.0218091j 0.000701181-0.0134939j 0.0237788+0.00673259j -0.0220964-0.0394961j 0.00959657-0.0167473j -0.00638659-0.0378943j 0.00316403-0.0130636j 
-0.175128+0.000483234j -0.0218489+0.287721j -0.031513-0.0858737j -0.0282671+0.0326464j 0.0304762+0.00169753j 0.0650013+0.133743j -0.085856+0.105826j 0.0380267+0.0436503j 0.00140117+0.0579703j 0.00846358+0.0130256j -0.00719879+0.00776359j 0.0114279-0.0448797j 0.000182323+0.00429908j -0.0122795-0.00049202j 0.0542765-0.00817979j 0.0603396+0.0262498j -0.005565-0.00296685j 0.00726103+0.0355227j -0.0317803+0.0896368j -0.00979635-0.0157522j 0.0168693+0.0347673j -0.0742419+0.0224827j 0.02248+0.0223229j 0.0155534+0.0262476j 
0.0965994+0.325058j 0.260007+0.0441302j 0.0145459+0.0976572j -0.0186887-0.0408366j -0.0165637+0.0643654j 0.00849958-0.0752454j 0.0937135-0.0563283j -0.0249796+0.0181046j -0.0235462-0.0212908j 0.00706036+0.024576j -0.0129834+0.0537207j 0.0186544-0.000815782j 0.021576-0.0321369j 0.0693579-0.0276042j -0.00034155+0.0107721j 0.0063808+0.0603459j 0.0245469+0.0472306j -0.0780199-0.021474j -0.0858291-0.0274575j 0.0160685-0.0566858j 0.00623464+0.00307982j -0.00224982-0.0761815j -0.00713472+0.0414523j -0.0299758+0.0213126j 
0.264952-0.0758826j 0.0797587-0.128982j -0.0432147-0.0996193j 0.04475-0.0506381j -0.112179-0.00540742j 0.0585282+0.0762827j 0.00857915+0.101456j 0.00517947+0.0373967j -0.0069592+0.0236686j -0.0173356+0.00610578j -0.0455006-0.016812j -0.00286884-0.00256763j 0.0539745+0.0668877j -0.0213457-0.0564016j 0.00795246+0.0425764j -0.0174535-0.0479638j 0.0234717-0.131231j -0.0328831-0.0130598j 0.0288893-0.0516551j -0.0751285+0.053919j -0.0318759+0.04236j 0.0161295+0.00588603j -0.0174922+0.0242172j -0.0126071-0.00164819j 
-0.0938077+0.242724j -0.0149263-0.00924165j -0.0387451-0.105272j -0.134939+0.0138968j 0.1137+0.139872j 0.0259614+0.0657284j -0.0440584+0.0317798j -0.0413087-0.0893691j 0.0372281-0.051522j 0.0245805+0.012991j 0.0349033+0.024037j 0.0385184-0.0586588j -0.0486033-0.0180417j -0.0108736-0.0474762j 0.0831421-0.00433698j -0.0309442-0.0261413j 0.0313208-0.0299097j 0.0173276+0.0666292j 0.104344-0.0614152j 0.010792-0.00244684j -0.0591772-0.0340188j 0.0668955+0.0226434j -0.0630494-0.0558186j -0.00740582-0.0496457j 
-0.0532872-0.109341j -0.0217691-0.029128j -0.202749+0.0710951j -0.00218491-0.0237696j -0.0213443+0.0325467j 0.0511373-0.0267004j 0.0986956-0.0194161j -0.050117+0.137912j -0.0972457+0.0166452j -0.0080747-0.015046j 0.0343468-0.0462122j 0.0387872+0.00785146j -0.0640379-0.0124112j -0.0495749+0.0384837j 0.00983118+0.0270204j -0.0249507+0.0656787j -0.0309391+0.0327562j 0.0468354+0.0561765j 0.00943582+0.0862221j 0.0841612+0.00861776j -0.0457796-0.0060771j -0.0544298+0.0421294j -0.0250444-0.0681651j 0.0258337-0.0204043j 
-0.405425+0.00561536j 0.0127062+0.0572169j -0.0125548+0.0577444j 0.0221253-0.104744j -0.136218+0.0576412j -0.0374021+0.0299055j 0.0436673+0.0308476j -0.136414-0.0531932j -0.0237762-0.103577j 0.0148095+0.00995077j 0.00696521+0.0184143j 0.00444422-0.0412932j -0.0163719+0.00656576j 0.0292169-0.0265107j 0.030913-0.0235927j 0.00724505-0.00187912j 0.0409669+0.000788164j -0.00892453-0.00307239j -0.0320577-0.0248165j -0.0263704-0.0260133j -0.0170773-0.00751148j -0.00349044-0.0415587j -0.00764468+0.0169995j -0.0149301+0.00881075j 
0.0531793-0.112502j -0.20452-0.067773j -0.0192722+0.0306826j -0.0986712-0.0152232j 0.0538887+0.137236j 0.0969712+0.0158938j 0.0489905+0.022396j 0.0259524+0.0326109j -0.000531035+0.0258691j 0.0263529+0.0201314j -0.0245635+0.0691068j -0.0552587-0.0422394j 0.0457456-0.0067324j 0.0831399-0.0104927j 0.00773386-0.0866923j 0.0483965-0.0548289j 0.0294415+0.0332226j -0.0238631-0.0635616j 0.00813021-0.0258812j -0.0493845-0.0375701j 0.0650423-0.0113265j 0.0372246-0.00740375j 0.0349317+0.0465647j -0.00769541+0.0156668j 
-0.0990077-0.23945j 0.0379581-0.105723j 0.0121693-0.00736469j -0.0387601-0.0522481j -0.0405281+0.0914836j 0.0431003+0.0337j -0.0285254+0.0668952j 0.112132-0.140767j 0.134982+0.0129832j 0.00840291-0.0490838j 0.0649108-0.0552282j -0.0656895+0.0203579j -0.0614645+0.0323651j -0.0132382-0.00438612j -0.101554-0.0613598j -0.0163707+0.0672209j 0.0314335+0.0306056j 0.0311035-0.0242531j -0.0813435-0.00709703j 0.0137143-0.0476404j -0.0497649+0.0167307j -0.0364284-0.0589773j -0.0355368+0.0219489j -0.0243843+0.0123496j 
0.268528+0.0644124j 0.0395124-0.0993129j -0.0860082-0.126657j 0.00694648+0.0218977j 0.00387278-0.0350949j -0.00804973+0.101683j -0.0555928+0.0751936j -0.114431+0.00823213j -0.0466053-0.0504133j 0.0131236-0.00134525j 0.0172347+0.0248794j -0.0159742+0.00361925j -0.0322256-0.042661j 0.0745446+0.0531655j -0.0276852-0.0545863j 0.0354687-0.012442j 0.0225171+0.131004j 0.0179656-0.0451787j -0.00757964+0.0431625j 0.0204847-0.0568038j 0.0547937-0.0654322j 0.00149645-0.00140846j 0.0457207-0.0159717j 0.0176857+0.0063499j 
