0.000713635-0.0678087j 0.0824243-0.0652071j -0.0723031+0.0208696j 0.0935798-0.0167979j -0.00587683-0.00371706j -0.000428984+0.0172357j 0.00562446-0.0036097j -0.0933387-0.018298j 0.0715687+0.021922j -0.0798925-0.0670664j -0.00268776+0.0660574j 0.0514556-0.0282448j 0.0717365+0.0578172j -0.0478333-0.0683083j 0.0230223+0.0785032j -0.018817-0.0378383j -0.0119249+0.0334197j 0.00318433+0.020535j -0.000647348+0.0920983j 0.00349916-0.0199408j 0.0111674+0.0344231j 0.0194566-0.0377017j -0.0241991+0.077934j 0.0488002-0.066752j -0.0721278+0.0548979j 0.0485742+0.0303896j 
0.127903+0.0298269j 0.0341692+0.0811738j 0.0312441+0.0611157j 0.0498404+0.0141994j -0.000408908+0.0569134j 0.000500511-0.12405j -0.000389493+0.0566643j -0.049409+0.014434j -0.031891+0.058128j -0.0384743+0.0828026j 0.126637-0.026066j -0.000942657+0.0219283j -0.0158674+0.00990078j -0.00274757+0.000982664j 0.00683114+0.00505753j 0.011807-0.00937898j 0.0171602-0.00360356j -0.0073391-0.000584594j -6.96631e-05+0.010603j -0.00742697+0.000588452j -0.0171835-0.00324162j -0.0117128-0.00933879j -0.00703936+0.00475687j 0.00243476+0.000820774j 0.0159176+0.0099951j -0.00125762-0.0215253j 
-0.0177262-0.0357529j 0.0213435+0.0651043j 0.0518712-0.124758j -0.0368866-0.059161j 0.0203795-0.0241124j 0.0109886+0.00913405j 0.0900495-0.0419726j -0.0202025+0.0128024j -0.0285824+0.0206781j -0.031381+0.033734j 0.0902302+0.0839386j -0.0116728-0.041178j 0.0280934+0.0305267j 0.0176634-0.0840488j -0.040894+0.00444214j 0.0149505+0.0559357j 0.00864663+0.0121771j -0.00550083-0.0097674j 0.0183423-0.0217111j 0.0498447-0.061566j -0.0350821-0.00357835j 0.0220583-0.00684417j 0.0447539-0.00106779j 0.0155785-0.0197021j 0.0338019-0.0213559j -0.0638394-0.0617443j 
0.0388743+0.0670226j 0.0248678+0.012469j -0.096193-0.0249033j -0.0519879+0.0357374j 0.00715137-0.0837734j -0.000691506-0.0133418j -0.00652047-0.0832391j 0.0505863+0.0377313j 0.0973877-0.0246475j -0.0245835+0.0146414j 0.0387408-0.0669849j 0.0420188+0.0477466j -0.0404956+0.0467118j 0.0477089-0.0198097j -0.0411277+0.0040594j -0.0504983+0.0490495j 0.00691435-0.0156406j 0.0717013-0.0180353j -0.000366428+0.00815347j 0.0714512+0.0188146j -0.00619572-0.0160083j 0.0488319+0.0487643j 0.0424238+0.00512345j -0.0477464-0.0211221j 0.0381172+0.0484784j 0.0434785-0.0454755j 
0.0733965-0.0440391j 0.0241775+0.0794501j 0.0408837-0.0716369j -0.023599-0.0260464j -0.0284163-0.0797837j -0.00154992+0.00864034j 0.060087-0.0597976j 0.0312749-0.0112831j -0.00563793-0.0826331j -0.0586176+0.0584769j 0.0462235+0.0732207j 0.0665398+0.00505005j -0.00229853-0.000183276j -0.0124687+0.0779396j 0.0606712+0.0119304j 0.0073604-0.0311379j -0.0311428-0.0153668j -0.0154841-0.0479145j -0.00835605+0.034443j -0.0341036+0.0368761j 0.034267-0.00171329j 0.00834593-0.0309593j -0.0599158-0.0175046j -0.0224168+0.0760583j 0.000553932+0.000652615j 0.0617865+0.0232061j 
-0.0915901+0.0824912j -0.0276844-0.035622j -0.0288936-0.0210331j -0.0192687-0.0126863j 0.0906745+0.0425442j 0.0101883-0.0100134j 0.0202592+0.0245495j -0.0385084+0.0566879j 0.0512338+0.12709j 0.0223726-0.062342j 0.0187955-0.0375983j 0.0645113-0.0602845j 0.0311467+0.0224021j 0.0157352+0.0193243j 0.0441673+0.00159546j 0.0234097+0.00806777j -0.0346808+0.00439507j -0.0491379-0.0621972j 0.0182006+0.0218434j 0.006388-0.0100237j 0.00823087-0.0126946j 0.0159593-0.055585j -0.040553-0.00676221j 0.0160832+0.0832432j 0.0280422-0.0273771j 0.0126009-0.0422174j 
-0.010252+0.00359175j -0.0105763+0.0388424j -0.00215184+0.00180025j 0.0761359-0.0686086j -0.0395088-0.00227023j 0.0998443+0.0235369j 0.0461556+0.0154302j 0.013033-0.0387408j 0.0183679-0.0347029j 0.0308793-0.0496826j -0.00568192-0.0999987j -0.0064137+0.00687768j -0.0182559+0.0441644j 0.0137821+0.00212354j 0.0828024-0.0742849j -0.00169944+0.054028j 0.103476+0.010357j -0.0211442-0.00312532j 0.0253633+0.043894j 0.0982953-0.0321477j -0.00397822-0.00607446j -0.0217867-0.01023j -0.0405874-0.0130296j -0.0327937+0.0272604j -0.0470181+0.0344579j -0.0031462+0.115338j 
0.000321675-0.0125693j 0.0127341+0.0672397j 0.0513873+0.0156294j -0.063754-0.095142j -0.0570275+0.0544868j 0.00876185-0.108742j -0.0512786-0.0819956j -0.0287488+0.031795j 0.0115377-0.00818172j -0.0680562-0.0919568j -0.091491+0.00727518j 0.0130935-0.0328323j -0.0127028+0.0555396j 0.059576-0.0124068j 0.00891874-0.0170618j 0.0361081-0.026192j -0.0657951+0.0388449j 0.00567388+0.000322904j -0.0147141-0.0400193j -0.0507012+0.0234668j 0.0102118+0.0390025j -0.0278133-0.00245323j -0.00938818-0.0650282j -0.0503631-0.0426206j 0.0226458+0.0586892j -0.00362677-0.025227j 
0.0132046+0.0346017j 0.019974-0.0550284j -0.0539852+0.0249591j -0.0329662-0.0787904j 0.0229003-0.0191677j 0.0689213-0.102391j 0.121875-0.0548783j -0.0761657-0.0689876j -0.0807158-0.00386774j 0.020931+0.000192274j -0.11219-0.0206908j -0.0124201+0.0259733j 0.0125705-0.0560214j -0.0505127+0.00333967j -0.0239731+0.0410188j -0.0359911+0.00198635j 0.0237011-0.0139713j -0.00252185-0.00464839j -0.00258964+0.0200656j 0.0183803+0.00707218j 0.00191449-0.0284705j 0.027671+0.00195194j 0.0170346+0.0523341j 0.040123+0.0257233j -0.00286807-0.0618536j -0.0109424-0.0119279j 
-0.00844157+0.0442924j 0.0875054+0.0435144j -0.0092758-0.101648j -0.0388298-0.0340923j 0.0270841+0.126257j 0.000686615+0.0790137j -0.0250232+0.124553j 0.0367209-0.0328982j 0.00989659-0.104011j -0.08779+0.0438433j -0.0120861-0.0436146j -0.00737144+0.0247887j -0.00559269-0.0267194j -0.011743-0.00733542j -0.024348+0.025487j -0.0116339-0.0110484j -0.0240859+0.00456746j -0.0142596-0.0151725j 0.000298162-0.0139241j -0.0135387+0.015404j 0.0238498+0.00419556j 0.0112734-0.011291j 0.0241113+0.0259049j 0.0122774-0.00552533j 0.00684343-0.0266118j -0.00770437-0.0252852j 
0.0139321+0.0619815j -0.0791663-0.0186839j -0.0228164+0.010047j 0.066809-0.0474638j -0.0674088-0.0265721j 0.000409554+0.0616549j 0.0683879-0.0264291j -0.0664829-0.0482954j 0.0192328+0.0103909j 0.0809502-0.0155148j 0.0154524-0.0633178j -0.00934724+0.0466778j -0.0316907+0.00814317j 0.0351979-0.0422753j -0.0389532+0.0058697j 0.0125677-0.0374917j -0.0897964+0.0498783j -0.0531558-0.0422726j 0.00155497-0.0718492j -0.0527376+0.0409808j 0.0900574+0.0502886j -0.0123162-0.0380324j 0.0398238+0.00683046j -0.0350486-0.042928j 0.0307573+0.00934116j -0.00789701-0.0456495j 
