0.00444957-0j 0.0015891-0j 0.00312607-0j 0.26148-0j -0.117569-0j -0.568151-0j -0.00191051-0j -0.0916919-0j 0.100628-0j 0.0586999-0j 0.10087-0j -0.179846-0j 0.129547-0j 0.0588409-0j -0.332052-0j -0.233285-0j 0.0766299-0j -0.0476483-0j 0.441712-0j 0.128311-0j -0.124266-0j 0.0129556-0j 
0.165588-0j 0.0894787-0j -0.35111-0j 0.0735367-0j 0.090521-0j -0.155297-0j -0.107576-0j -0.150883-0j -0.085412-0j 0.24859-0j -0.0832136-0j 0.152651-0j 0.0500045-0j 0.242192-0j 0.147248-0j -0.312223-0j -0.339475-0j -0.146549-0j 0.0517885-0j -0.105851-0j 0.102515-0j 0.0615318-0j 
0.0916919-0j 0.400693-0j -0.194422-0j -0.0789434-0j -0.0531743-0j -0.166647-0j 0.118821-0j -0.329088-0j 0.0916919-0j 0.0534869-0j -0.0892957-0j -0.163874-0j -0.237548-0j -0.0520891-0j 0.0330933-0j -0.0701706-0j 0.0172664-0j -0.00858276-0j 0.0555737-0j -0.113588-0j 0.110007-0j 0.00166551-0j 
0.119283-0j 0.194422-0j 0.0797958-0j 0.155297-0j -0.208653-0j -0.0342891-0j -0.0774938-0j 0.105596-0j -0.0598002-0j 0.174047-0j 0.175662-0j -0.274381-0j -0.0382129-0j -0.51126-0j -0.021583-0j -0.0144382-0j 0.0224621-0j 0.0168839-0j -0.0362444-0j -0.345647-0j -0.0717453-0j -0.00108623-0j 
0.00168491-0j 0.00184573-0j 0.00120376-0j -0.100628-0j -0.136555-0j 0.0724888-0j 0.00218344-0j 0.104791-0j 0.586906-0j -0.0670856-0j -0.597907-0j -0.0415071-0j -0.148054-0j 0.0683431-0j -0.125738-0j -0.0898312-0j -0.087577-0j -0.0553429-0j 0.0717453-0j 0.0211426-0j 0.142019-0j -0.0148063-0j 
0.0049039-0j -0.00107667-0j 0.00350351-0j 0.0586999-0j -0.397439-0j -0.0422851-0j -0.00127367-0j 0.304991-0j 0.0670856-0j 0.272274-0j -0.0683431-0j 0.0242125-0j 0.0863647-0j -0.277378-0j 0.0733469-0j 0.0524015-0j -0.254891-0j 0.0322834-0j -0.0418514-0j -0.0123332-0j -0.0828443-0j 0.00863703-0j 
0.000608117-0j -0.00329873-0j 0.0055232-0j 0.179846-0j 0.244054-0j 0.3326-0j 0.000788045-0j 0.037821-0j -0.0415071-0j -0.0242125-0j -0.209391-0j -0.106959-0j -0.0534355-0j -0.122145-0j -0.0453811-0j -0.412172-0j -0.0316082-0j 0.0989104-0j 0.0258942-0j -0.5229-0j 0.0512573-0j -0.00534389-0j 
0.0900048-0j -0.399732-0j 0.0643025-0j 0.081029-0j -0.0500045-0j -0.0567315-0j 0.116635-0j 0.332498-0j 0.0926045-0j 0.0540193-0j -0.0916919-0j 0.0334227-0j 0.219804-0j -0.0534869-0j -0.159648-0j -0.114058-0j -0.18452-0j -0.161481-0j -0.0561496-0j -0.0165467-0j -0.111147-0j -0.0667134-0j 
0.503906-0j 0.0916919-0j -0.119283-0j -0.221045-0j -0.0984036-0j -0.154699-0j 0.108469-0j -0.147803-0j 0.0837028-0j -0.243615-0j 0.0828443-0j 0.03021-0j 0.0534869-0j -0.241117-0j -0.0911765-0j 0.021583-0j -0.0314404-0j 0.00796268-0j -0.356957-0j 0.0149501-0j 0.100422-0j 0.0015204-0j 
0.356919-0j -0.129547-0j -0.0844889-0j -0.146126-0j 0.13788-0j -0.111668-0j -0.15325-0j 0.0534869-0j 0.0553333-0j 0.0322778-0j 0.0598002-0j 0.0199708-0j 0.14949-0j 0.0348835-0j -0.0765807-0j 0.018128-0j -0.147415-0j -0.254259-0j -0.257665-0j 0.0107915-0j 0.0724888-0j -0.198932-0j 
0.0844889-0j -0.274689-0j 0.0565197-0j 0.102662-0j 0.292357-0j -0.0247512-0j 0.109487-0j -0.0382129-0j -0.039532-0j -0.0230604-0j 0.126799-0j -0.181385-0j -0.106801-0j 0.0739663-0j -0.018128-0j -0.0121269-0j 0.105319-0j -0.539125-0j -0.0261626-0j -0.249501-0j -0.0517885-0j 0.142124-0j 
