0.00108112-0.00276182j -0.0103631-0.00287446j -0.0101796-0.00444861j 0.00385612-0.00386279j -0.00656791-0.00556631j -0.0107554+0.000650378j 0.000221832-0.00794961j 0.0134028+0.00547745j 0.00236367-0.0015631j -0.00720481-0.00219703j -0.00557894+0.00289276j 0.00125791+0.000345087j 0.00149528+0.000670781j -0.00325445+0.0112211j -0.0202143-0.00763688j 0.00111245-0.00228405j -0.00171574-0.00618887j 0.00403178-0.00167756j 0.00414191+0.0017232j 0.00232999-0.00219343j 0.00331549+0.00108104j -0.00504991+0.00317466j 0.00624849-0.00406326j 0.00509069+0.00141821j -0.0110925-0.00495347j 0.00247865+0.00182955j 9.71356e-05+0.000846769j 0.00554376+0.00622912j 0.00484226+0.00574533j -0.00580977-0.00511705j -0.00875945-0.00293801j -0.00856962-0.000540361j -0.00698389+0.00225809j -0.000973283+0.00172601j -0.00366659-0.00281561j -0.000233023+0.00182382j 0.00467805-0.00101302j 0.00171175+0.00176163j -0.00483141+0.0034388j -0.00305161+0.0011448j 0.00863392+0.0027975j -0.0101691+0.000297993j -0.00301398+0.00341652j -0.000387316+0.00721686j -0.0109183-0.00372597j -0.00333424-0.000781547j -0.00106566+0.00201605j 0.0016185-0.00541213j -0.019417-0.00679903j 0.00329359-0.00554684j 0.00504988+0.0035615j -0.0170312-0.00357462j -0.00893285-0.00772565j -0.00404272-0.000307142j -0.00593578+0.00395334j 0.00702715+0.00271908j 0.00657404+0.0112671j 0.0150639-0.00971002j 0.00189439+0.00229928j 0.00630169+0.0195199j 0.0303465+0.0192754j 0.00807255-0.00175375j 0.00487443-0.00492775j -0.00179017+0.00239378j -0.0173612-0.00798431j -0.000834956+0.0120367j 4.19098e-05+0.00630908j 0.0294043+0.000940196j -0.00670558+0.0118318j 0.0425035+0.00627469j -0.0081993+0.00518733j 0.0144144+0.00311976j 0.0144511-0.00144234j 0.0249009-0.00144983j -0.0153811+0.00691285j 0.00523163+0.0129111j 0.0626053+0.0201426j -0.016989+0.000890361j -0.0148087+0.00362751j -0.0307703+0.0294479j 0.0214418-0.00281111j -0.0136859+0.00649673j 0.141282+0.0188408j 0.00378325+0.0478636j 0.0575473+0.000307669j -0.0245706-0.00983836j 0.0100949-0.00541674j 0.0357553+0.0025424j 0.0288641-0.00309573j 0.0209308-0.0108512j 0.00476524+0.00312901j 0.0102921+0.0311499j -0.00967512+0.00710132j -0.00797763-0.028334j -0.00203906+0.0449344j -0.0585452-0.00779579j 0.00351228-0.0621799j 0.104181+0.0287018j 
-0.0106392-0.00316209j -0.000603664+0.00260476j -0.00261935+0.00375211j -0.0107868-0.00613358j -0.00246544+0.00595346j 0.00223712+0.00792044j -0.0158144-0.00383241j -0.0015429-0.00683979j 0.000813025+0.000856285j -0.0056131+0.0032947j 0.00871859+0.0029144j -0.00871339-0.00210536j 0.00382152-0.00592674j 0.0128929+0.00549859j -0.000952419+0.00892914j -0.00266913+0.000624787j 0.000735123+0.0015648j -0.0018652-0.00580698j 0.00622959-0.00227732j -0.00430194-0.000745398j -0.000525738-0.00252453j 0.00209901+0.00340012j -0.00889145-0.00306218j -0.00225483-0.00276671j -0.000793229+0.00669294j 0.00614416-0.000304157j 0.00180002-0.00113454j 0.00790169-0.00518495j 0.0037831-0.000436479j -0.00923581-0.00342724j -0.00581726+0.00438338j -0.000748513+0.00156558j 0.00408157+0.00862357j 0.00535854+0.000841635j 0.0002844+0.00257452j 0.0021686-0.00117424j -0.00649086+0.000571859j -0.00443347+9.13975e-05j -0.000413188+0.00525454j 0.00372552-0.00106851j -0.00174633-0.000166882j 0.00728393+0.00728077j 0.0028194+0.00285001j 0.00859922+0.00630771j 0.00530359+0.00636051j 0.00558636-0.00237917j 0.00429621+0.00504579j -0.0168054-0.00203534j -0.00850531+0.00570076j -0.0135143-0.00388209j 0.00133281-0.00355863j -0.00476032+0.0112774j -0.00674993+0.00587259j -0.00241272+0.00779369j -0.0018091+0.00217194j 0.00545161-0.0027137j 0.0251845+0.00433789j -0.00379077-0.00587847j 0.00225119-0.00161402j 0.0174859-0.00240363j 0.00238953-0.00709048j -0.020294+0.00905218j -0.0180857-0.000735921j -0.015536-0.00676761j -0.0122045+0.00166413j 0.0172432+0.0059235j 0.00288295+0.00513531j 0.00378294-0.0140617j 0.0483765+0.013233j -0.00224663-0.00653925j 0.0145431+0.00453547j 0.018974-0.00151735j -0.0210398-0.00032139j -0.0243578-0.0149566j 0.0100743+0.0160448j 0.0324502+0.00250026j 0.0272254-0.0151204j 0.00435199+0.0121575j 0.032291+0.010665j 0.0932718+0.020493j 0.00134667-0.00501361j 0.0120573+0.00398139j 0.016665-0.0475324j 0.128153+0.00699225j -0.0158227-0.0267543j -0.0143551+0.0044338j 0.0388466+0.0003967j 0.0111366+0.00583106j -0.0359112+0.00668244j 0.0144624-0.00324304j 0.00644711+0.00484916j -0.0150122+0.00231042j -0.0135582-0.0425837j -0.00115654-0.00855475j -0.0543444-0.00354524j -0.000741076-0.050671j -0.103478-0.0279193j 0.00423936-0.0612517j 
-0.00842207-0.0029372j 0.00207929-0.000204953j 0.00871299+0.00255406j -0.00342167-0.00459133j 0.00172289+0.00414237j -0.000741435+0.00831069j -0.00880546-0.00330444j -0.0194433-0.0115619j 0.000630125-0.00697476j -0.010163+0.00147888j 0.00123993-0.00233362j -0.0149603-0.0035771j 0.0176117-0.0013196j 0.0017877+0.00398014j 0.0223135+0.0136493j -0.00317074-0.002657j 0.0118043+0.00422751j -0.00330941-0.00646802j 0.00230964-0.00728929j -0.00937701-0.004031j -0.0112196-0.00400943j 0.00142679+0.00219833j -0.010081-0.0062958j -0.00600473+0.00319406j -0.00245287+0.00794162j 0.0043096-0.000308045j 0.00188597-0.002846j 0.0136999-0.00420849j -0.0171185-0.00300053j 0.0011358+0.00200962j 0.00168466+0.00532977j 0.00773167+0.0109224j 0.0115649+0.00535127j 0.00876438+0.000756738j 0.00510756+0.00445522j 0.00701332-0.0022026j -0.0198735-0.00698666j -0.0166233-0.00599929j -0.0040179+0.00199467j 0.0164306+0.0072263j -0.0216266-0.0148547j 0.0058466+0.00792587j 0.00449614+0.00233344j -0.0030234-0.00687872j -0.0102291-0.00289719j 0.0132025+0.00975396j 0.0105123-0.00923654j -0.0187234+0.00398731j 0.0207497+0.0120114j -0.011924+0.00666933j 0.00579217-0.00159385j 0.00934446+0.0191404j 0.0458018+0.0158159j -0.00276532+0.0144922j -0.00864294+0.00658648j 0.016407+0.00623545j -0.00325248-0.0147148j 0.00251953-0.0060365j -0.0311061-0.0107623j -0.0401501-0.0146845j -0.0539678-0.010466j -0.0471712-0.0213583j 0.0298015+0.0166491j -0.020013+0.00612592j 0.0145759+0.00453912j 0.0249186+0.00415825j -0.0490481-0.0193129j -0.00700525+0.0190212j 0.024794-0.0371657j -0.0468061-0.0201762j 0.0367688+0.0285057j -0.00200432-0.0406536j -0.0594677-0.0198764j -0.0288817-0.0117805j -0.0837201-0.00580089j 0.0342432+0.0133443j -0.0231064+0.00151315j -0.00777008-0.00235937j 0.0280795-0.00100979j -0.0128335-0.00997804j -0.00175051+0.0122876j 0.0118056+0.018049j -0.0207088-0.0255393j -0.0087202+0.0213688j -0.00739162-0.0152553j -0.0012542-0.00967001j 0.0097806+0.0237275j 0.00105741+0.0191755j 0.00458044+0.00658021j -0.0107145-0.0203597j 0.00762784-0.0456884j 0.0535952+0.0193503j -0.0159706+0.0230591j 0.0635428+0.00842931j 0.00298991+0.0603543j 0.101296+0.0319114j 0.00718056+0.000726926j -0.0210467-0.0145993j 
-0.00400319-0.0019096j -0.00724615-0.00328121j 0.00145281+0.000576576j -0.00711653-0.00756035j 0.00414001-0.000687831j -0.0102832-0.00249303j -0.0122434-0.0110725j -0.000822579-0.00982084j 0.0166101-0.00395859j -0.00660232-0.00489807j -0.0029012-0.0018383j -0.0156664-0.00543743j 0.00850595+0.009784j -0.00284385+0.0114504j -0.00328003+0.00621913j -0.000733096-0.00290812j 0.00646451-0.00390428j -0.00103351-0.00391505j 0.00704388-0.004245j -0.0016713-0.00610342j 0.00447369-0.00797211j -0.00809591-0.00124179j -0.00340256-0.00398424j -0.00237724-0.00137209j -0.0119276-0.00119479j 0.00357573-0.00192189j -0.00197172+0.00250644j 0.0125674+0.00247768j -0.0122193+0.00187523j -0.00741219-0.00375613j -0.00550782+0.00167245j -0.0026779+0.00851435j 0.00325348+0.00584587j 0.00270907+0.010749j 0.000652965-0.00132081j 0.0063512+0.00032788j 0.00868359-0.00232882j -0.0115906-0.000138309j -0.00909713+0.0010606j -0.00611815+0.00428849j 0.0130696-0.00561706j -0.000605359-0.00581578j -0.00123628+0.00612635j 0.0090897+0.00740445j -0.00492735-0.00841921j -0.00361834+0.00718267j 0.000927826+0.000715911j -0.0211725-0.00469879j -0.0101107+0.00286766j -0.0109864-0.00825096j 0.00145475-0.00160563j -0.0198691+0.00423926j 0.0132842+0.010805j -0.0217847-0.0157495j -0.0359247-0.00281623j 0.02722+0.00655161j 0.00516145-0.009064j 0.0191888+5.65429e-05j -0.00479937+0.00228336j 0.0436239-0.0122683j -0.00442474+0.0109396j 0.00358919-0.0234546j -0.00758429-0.00563472j -0.0035928+0.00857371j -0.0193609+0.00975014j 0.0339888+0.0185251j 0.0149609+0.00458888j -0.0392182-0.0243699j 0.0976165+0.0269094j 0.0219555-0.0235975j -0.025744+0.0105245j 0.0945895+0.00691625j 0.022801-0.0178577j -0.0139881-0.00992225j -0.0116493-0.0334471j -0.000466068+0.0217j 0.00497213-0.00202488j 0.0264967+0.0063839j 0.0203717+0.00806722j 0.00594591-0.0113603j 0.000395652+0.00157896j -0.0291943+0.00565738j -0.00471987+0.0112579j 0.0269865+0.0207178j -0.0129415+0.0377322j -0.0217294-0.0198811j -0.00172491-0.024903j 0.00477513+0.0194148j -0.0170241-0.0134157j -0.000982491-0.00966188j -0.0532338-0.000317719j 0.00999272-0.0553695j 0.00207081+0.0117787j -0.0176576-0.0447545j -0.0828152-0.0205332j -0.00678901+0.0436806j -0.0312286-0.0147839j -0.00235786+0.0005769j 
0.00514608-0.000920804j -0.00512989+0.00259987j -0.00589775+0.00298071j 0.00177473+0.00147423j 0.000624795+0.003263j -0.0138329-0.00274341j 0.00390463+0.00743059j 0.00801512-0.00657841j -0.00218532+0.00114908j -0.00709706+0.005952j -0.0102103-0.0069975j -0.0013228+0.000808936j -0.00278479+0.00669673j -0.0128764-0.00847206j -0.0161623+0.0111772j -2.21382e-05+0.0013225j 0.00206601+0.000513759j 0.00894158+0.0032407j -0.00577425-0.0068496j 0.00556307-0.00134384j 0.00927052-0.000400644j -0.00537112-0.00237803j -0.00161747-0.000955451j 0.0145923-0.00206207j -0.00147262+0.00150316j 0.00758502-0.00617558j -0.00502465-0.000264333j 0.00525547-0.00401752j -0.00769701-0.00809456j 0.00198191+0.0115053j -0.0073725+0.00206541j -0.00332781+0.0083886j -0.0124064-0.00863257j -0.0046774-0.00283351j 0.00578824+0.00347113j 0.00153976-0.000821923j 0.000925534+0.00383163j 0.00146578+0.00167145j -0.0100448-0.00461959j -0.00915123+2.9103e-05j 0.0170446-0.0107444j -0.00377712-0.00646018j 0.000689605-0.00449777j -0.00345726-0.0128318j 0.0051922+0.00248823j 0.00806996+0.00747639j -0.00861268-0.00165327j -0.0129915+0.0102891j -0.00356174+0.0130975j 0.00176609+0.00618257j -0.0108097-0.00497526j -0.0230824-0.00133654j -0.00178342+0.0146988j -0.0180789-0.0113851j -0.0163443-0.00482563j 0.00232149-0.00416137j -0.00596979-0.018986j 0.019959+0.00611365j 0.00860788-0.00428833j 0.00623244-0.0197878j -0.0113088-0.0310374j -0.0243762-0.0075415j -0.0103674+0.00591542j -0.00336185+0.00564435j -0.014411+0.0145626j -0.0209727-0.017308j -0.00713957-0.0100087j 0.037484-0.00452734j -0.00644963-0.0224769j 0.0141298-0.0234958j -0.00790306-0.00759935j 0.017495-0.00251173j -0.00865845+0.00184049j 0.012323+0.0124493j -0.0194427-0.0239562j -0.00104365-0.0303913j 0.0270207-0.047701j -0.013639+0.00494314j -0.0103375-0.0116373j -0.00559459-0.0896138j 0.00893285+0.00487055j -0.0055877-0.0279j 0.0427737-0.0547978j 0.0189273-0.131357j 0.0175833+0.0127345j -0.00863895+0.0195569j 0.010557-0.0155492j 0.0114905-0.014879j -0.0105289+0.0158558j 0.00958585-0.00384356j -0.00554294-0.00725633j -0.0198128+0.0240672j 0.0455562+0.0409602j 0.041591-0.0236076j 0.000740569-0.000146112j 0.0243063+0.00188812j 0.0336362+0.0296026j 0.0940821-0.00434582j 
0.00439614-0.00409469j 0.00452282-0.00149037j 0.00517365+0.00304541j 0.00826418-0.00669273j 0.00272825+0.00706187j -0.00163214+0.00545635j 0.0157859-0.00659459j -0.00172754-0.0121347j -0.00210946-0.00189641j 0.000672391+0.00563027j -0.0121254+0.00894963j 0.00627986-0.00478752j -0.00471736+0.00122508j -0.00272049+0.00536591j 0.00452682+0.014643j 0.00145211-0.000811637j 0.0046103+7.45064e-05j 0.00111573-0.00117401j -0.00766657+0.000686308j 0.00773673-0.00181388j 0.00382342-0.00467906j 0.000186741+0.00148518j -0.00255615-0.00574807j -0.00132314-0.00349004j -0.000845882+0.00926961j 0.00392119-0.00185985j -0.00382613+0.000926362j -0.00294054-0.00420085j -0.0054273-0.000696097j 0.00386667+0.00233784j 0.00161804+0.00490197j 0.00178119+0.00103294j 0.000804691+0.00964416j 0.0044424+0.00234887j 0.00362747+0.00529816j -0.00681045+0.000431284j 0.00938552-0.0041425j -0.0068953+0.000951741j -0.00393457+0.00451682j -0.00305745+0.000358372j -0.0043814-0.00270414j 0.00889506+0.00946973j -0.00262529+0.002816j -0.00159273+0.00524015j 0.0113052+0.00887687j -0.00691097+0.00462224j 0.00220375+0.00942557j 0.0036382-0.00480049j -0.010709+0.0102136j -0.00242843-0.0106313j -0.012726-0.00254494j 0.00773456+0.0154328j 0.01153+0.0019663j 0.00277028+0.00716053j -0.00269196+0.00129014j -0.0111609-0.00629716j -0.0111302+0.00849165j 0.0208897-0.00792482j -0.0066509+0.00213863j -0.0179182-0.0108216j -0.0262574-0.0115096j 0.0131803+0.00542412j 0.00698307-0.0106267j -0.0132706-0.0100519j 0.00594568+0.00570642j -0.0169307+0.00637538j -0.00908301+0.0148613j 0.0109906-0.0342303j -0.011601+0.0358311j 0.0106163-0.0236719j -0.0109378+0.00306835j 0.00864152+0.0063179j 0.00722253-0.00337912j 0.0135534-0.0331048j -0.0149049+0.0352271j -0.01983+0.00400221j -0.013626-0.038507j -0.000977045+0.0334254j -0.00916001+0.0297318j -0.0345441+0.0620349j 0.0115565-0.0153545j -0.00912811+0.00805998j 0.00579163-0.145144j -0.0313674+0.0246236j 0.0126958-0.0708792j -0.00215705+0.0243775j -0.00818696-0.0113689j 0.0105961-0.00996591j 0.011029-0.0249788j 0.0103664+0.000960346j -0.00568236+0.0079181j -0.0355794-0.0442493j -0.0387281+0.0362383j 0.0248577+0.000726562j -0.0326663-0.00442338j -0.0035682-0.000790181j 0.0925589-0.00979498j -0.0370661-0.0310478j 
0.000200387+0.000206599j -0.000497588+0.00366317j -0.00875866+0.00272181j 0.00539776+0.00652232j -0.00827058+0.00105312j 0.00702021+0.014049j 0.000850663+0.00618957j 0.00604633+0.00178765j -0.00602608+0.00350031j -0.00457512+0.00755105j 0.00407258+0.000667816j 0.00798641+0.00806301j -0.0109239-0.0102882j 0.0055822-0.00572577j -0.0102296+0.00830074j 0.000382918+0.00608449j -0.00706326+0.00662925j -0.00294744-0.0048083j 0.00432116+0.00348753j -0.00766854+0.00359373j -0.011826+0.00173563j -0.00377871+0.0127218j 0.0157414+0.00424007j 0.000546113-0.0044458j 0.00486097+0.0014591j -0.00348943+0.00274885j 0.00532899-0.00456115j -0.0146482-0.00519512j 0.0223878+0.00322133j -0.00998287-0.00146918j -0.000383572+0.00483302j -0.0075214-0.00651175j -0.000434944+0.00858922j 0.00823523-0.00787622j -0.0120158-0.00704804j -0.0118466-0.00519497j -0.0170049+0.00205079j 0.00936248-0.00753128j 0.0012579+0.0062884j 0.00607822-0.0020883j -0.00357294+0.0064924j -0.0135576+0.0141109j -0.00252364-0.000807363j -0.00677108+0.00158963j -0.017254+0.0110343j -0.00641116-0.0213089j -0.0108365+0.000330418j 0.0137827-0.00527945j -0.00547314+0.00847814j 0.00693279+0.00704806j 0.000108276-0.00154019j 0.0131625+0.0154454j -0.0121343-0.00241268j 0.00703184+0.0252877j 0.00692521+0.0147482j -0.00756563+0.00496363j 0.0168571-0.0137662j -0.0502448+0.00871634j -0.00351985+0.00234974j 0.0107129-0.0122744j 0.0757505-0.0136754j 0.0348432+0.0430945j 0.00878173+0.00234772j 0.0216797-0.0116655j 0.0314859+0.039508j 0.0378044-0.00293246j 0.0276725-0.00906176j -0.0735959-0.0204917j 0.0205417-0.0261323j 0.00212312+0.0124242j 3.07354e-05-0.0135428j -0.0176777-0.0234062j 0.0295229+0.0158183j 0.00893843-0.0141712j 0.00787872+0.0150042j 0.0169869-0.010716j 0.00828329-0.0368375j 0.00594322-0.0086037j 0.00124989-0.0185615j 0.00060908-0.0140022j -0.0148434-0.024114j -0.00627061+0.0101235j 0.0108729-0.0105076j 0.00226117-0.0643046j -0.0205777-0.0309568j -0.00423809+0.000115261j -0.00152809-0.0241619j -0.0169906-0.0121877j 0.00524118-0.0104435j 0.0270138-0.0108665j -0.00218689-0.0482265j -0.0197103-0.00212088j -0.00349535-0.0239941j -0.0667784-0.0230261j -0.0181456+0.00293677j -0.00506615-0.0154745j 0.0197973+0.0126462j 0.0218514-0.0163353j 
-0.00667227+0.00112855j -9.48445e-05-0.000874383j 0.00362468+0.0015294j -0.00764533-0.00444469j 0.00341504+0.00514829j 0.00879776+0.00697992j -0.00331184-0.000299575j -0.00387501-0.0078631j 0.0158703+0.00208592j -0.00464423+0.000624132j 0.00799451+0.00350555j -0.0119605+0.00155728j 0.0038965-0.00512945j 0.000297867+0.00396455j 0.0209282+0.0186723j -0.00697737+0.00421033j 0.0122324+0.00176686j -0.0132053-0.00564286j 0.0140316-0.00769353j -0.00104002+0.0117861j -0.00238463-0.0150188j -5.77448e-05-5.70348e-05j -0.000399215+0.00915222j -0.0168778-0.00672264j -0.011224+0.00312846j 0.00351096+0.0037007j 0.00397384+0.00685471j 0.0122553-0.0109173j -0.00690783-0.0160896j -0.00673502+0.000925504j 0.0105041+0.0176096j -0.00463243-0.0102017j 0.0111261+0.019422j 0.0156822+0.00907548j 0.000345335+0.00958633j 0.0113564-0.000183215j -0.00178248-0.00823566j -0.0297005-0.00119175j 0.0107368+0.00173696j 0.0119158+0.010031j -0.0155202+0.00472288j 0.0214789+0.00929478j -0.00241537-0.00484992j 0.00835733+0.0131556j 0.00938687-0.00579615j -0.00252636-0.0171119j 0.00590649+0.0174877j 0.0126347+0.0120743j -0.0135641-0.00236227j -0.00880516-0.00558147j 0.000806447+0.00545205j 0.0463835+0.0311619j 0.0247708-0.000413235j 0.0379752+0.00431894j -0.0469349-0.0145911j 0.0148655-0.0193209j 0.00117624-0.00601498j 0.0100864+0.0306396j -0.0357113+0.000749342j -0.0360929-0.0834318j 0.00436277-0.000672324j 0.0191053-0.00491269j 0.0583852+0.0147066j -0.0324142-0.00570354j -0.0232554-0.00938082j 0.0259936-0.0160652j -0.0232628-0.00717543j 0.03428+0.0176531j -0.00511589-7.2933e-05j 0.0187591+0.0100593j 0.0278097-0.00797742j -0.0105767-0.000811386j 0.00416149+0.0087214j -0.00144132-0.00996164j 0.00106419-0.01828j -0.000322948+0.0121751j 0.000876139+0.0105585j 0.0034757+0.0107646j 0.0112063+0.0412925j 0.00447551-0.00505614j 0.00269338+0.0015153j 0.0138256+0.0281581j -0.0142477+0.00925337j -0.00771002-0.0345822j -0.00070417+0.018721j 0.00300593+0.0375818j -0.0487723-0.0322511j 0.035878-0.0251933j -0.0267664+0.0158372j 0.0136808+0.00306453j 0.0206441+0.0329726j 0.0242986-0.0201139j -0.036004-0.0221956j 0.0266433+0.0186602j 0.00851647-0.00202711j 0.0289282+0.0101602j 0.00204758+0.00703441j 0.00309579-0.0107279j 
0.00411001+0.00014994j 0.00486826+0.00100231j -0.0063639+0.00177194j 0.000841172+0.010505j 0.0041035+0.00743569j -0.00193388-0.0125043j 0.00757044+0.0177418j 0.00148676+0.00723986j -0.0167731-0.00148488j -0.000834778+0.00360648j 0.00611064-0.00560174j 0.0150626+0.00202093j -0.00480734-0.00377866j 0.00136928-0.0194075j -0.00396236-0.0120304j 0.00309045+0.00927449j -0.00725426+0.00331564j 0.0115922+0.0152405j -0.00337284-0.00157488j 0.0159314+0.00766661j 0.00192916+0.00351755j 0.0137398-0.00749618j 0.0020073+0.00901347j 0.00422518+0.00694935j 0.00809329+0.00229413j 0.00313599+0.00300507j -0.00167101+0.00330403j -0.00941657-0.00573187j 0.0217169-0.00369266j 0.00968197+0.0129137j -0.00891316-0.00642717j -0.0144086-0.014254j 0.00754786-0.0109964j 0.00966979-0.00798393j 0.00955642+0.0123199j -0.011031+0.0026047j 0.00677823+0.00411062j 0.0122412+0.00798746j -0.0041388-0.0185685j -0.0168215-0.0069744j 0.00392814+0.0107116j 0.0012227-0.00636431j 0.00478362-0.0129419j -0.0167868-0.0221337j 0.0390675+0.00213464j -0.00541838+0.0199354j -0.00384757+0.000676615j -0.00837044-0.000487282j -0.001501-0.00669265j -0.00683813-0.0160809j 0.000677258+0.000414088j -0.0332076-0.00150628j -0.0131704-0.0434597j 0.036914-0.0118332j 0.0245424-0.013605j -0.0310729-0.0017475j 0.0176153-0.00504725j 0.0130959+0.0208151j 0.0359115+0.00747951j -0.0465222+0.00364748j -0.0160429-0.00633325j 0.0463916-0.00816601j -0.0221872-0.0297962j -0.0578994+0.003237j 0.0139051+0.0211566j -0.016033-0.0368829j 0.0155807+0.00586509j -0.0168381+0.0149531j 0.0359479-0.0323189j 0.0299029-0.000740123j -0.0120909-0.0107033j 0.0075287-0.0109833j -0.00652236+0.0209726j 0.0050945+0.0316454j 0.00693232+0.00151411j -0.000911364-0.0370734j -0.0039983+0.00744528j 0.00637041-0.0109385j 0.0110063+0.0035946j 0.00560989+0.00515984j 0.0237504+0.0399996j -0.0135909+0.0117354j 0.0026876+0.024318j -0.0206619-0.0112905j -0.00384033+0.0151699j -0.017653-0.00748581j 0.0127767-0.0538858j 0.00348933+0.034166j -0.00423127+0.00199388j -0.00815458+0.0322635j 0.00483058-0.0165674j -0.0432633-0.0241202j -0.0161541+0.0130761j -0.00985528+0.00342564j -0.0089928-0.00974957j -0.0157019-0.00929065j -0.00343395+0.0193888j 0.0131656+0.00834773j 
0.00114471-0.00312068j -0.00410418-0.000711121j -0.00484974+0.000100308j -0.00579407-0.00390323j 0.00185289-0.000586051j -0.00640084-0.00292703j -0.000670383-0.00316896j 0.00397729-0.00735157j 0.00639323+0.00634552j -0.00232357+0.00449531j -0.0109021+0.000996233j -0.013655-0.00373384j 0.00122905+0.00604058j -0.00715263+0.00530553j -0.0048052+0.0120709j 0.00162299+1.3672e-06j 0.0128822-0.00244384j 0.00219469-0.00220772j 0.00121755-0.00471998j 0.00166842+0.00481214j 0.0173461-0.00714532j -0.000854573-0.00163838j -0.0060804-0.00266744j 0.0049377-0.00291077j -0.0104474-0.000901675j 0.00992909-0.00469727j -0.00534394+0.00426377j 0.0103358+0.00217623j -0.00396046-0.0185734j -0.0164877+0.00491907j -0.0085397+0.00607071j 0.00134106+0.00862841j -0.0208928-8.31108e-05j -0.0169004-0.00644841j 0.0014542+0.0109378j 0.00170064+0.0112683j 0.0145301-0.00169686j 0.00344716+0.00687756j -0.0109765+0.004518j -0.000494347+0.00443619j 0.0277575-0.00174588j 0.00670957+0.00698403j 0.000764508-0.00574978j 0.0146757+0.0032977j -0.0110672-0.00303501j 0.040685-0.00602469j 0.00310306-0.00530594j 0.0094633+0.00452987j -0.0293313+0.00122389j 0.0132136+0.00660665j 0.0173616+0.00634217j -0.00464371-0.00336646j 0.00934227+0.0197151j -0.0319501-0.00364182j -0.00622411-0.00495497j 0.00682753-0.0094026j 0.0176802+0.00359612j 0.007193-0.00810833j -0.0109167-0.0135067j 0.0519036-0.00296476j -0.0101344-0.0299572j 0.0630062-0.0145259j -0.0121589+0.0201958j 0.00403849+0.00895385j -0.00100492-0.0296324j 0.0289074-0.00328803j 0.0215137-0.0261228j -0.041907+0.0558809j 0.0325073-0.0287721j -0.00260027-0.00241296j -0.00250352+0.0115347j 0.0283888+0.000846974j 0.00940895+0.00439132j -0.00643236+0.0389426j -0.0141818+0.018821j -0.00505188-0.0487821j 0.00358526-0.000597242j 0.0173023-0.0246579j 0.0155462-0.0150365j 0.0122332-0.0123072j -0.0062074-0.0183829j -0.0213825+0.0329286j 0.0114255-0.00591109j 0.0180493+0.0150917j -0.00267816-0.0058188j 0.0321701-0.000364447j 0.0135835+0.0149797j -0.00511396-0.0205707j 0.0211057+0.0307248j -0.0023046+0.00820149j -0.010139+0.0155946j 0.00850259+0.00517025j 0.00678911+0.0107142j -0.00298389+0.00376646j -0.0487472-0.0119484j -0.0246874+0.00169573j -0.00730048-0.000625796j 0.00817084+0.000716998j 
0.00197657-0.000598266j 0.00262935-0.00407931j 0.00122988+0.00404222j 0.0123378-0.00807098j -0.00050569+0.0143536j -0.00383777+0.0100985j 0.0165394-0.00492933j 0.00436486-0.011506j -0.00512063+0.00189983j -0.00418304+0.00626707j -0.0129475+0.00909915j 0.0168947+0.000585301j -0.00557829+0.00342553j 0.00533146-0.00362201j -0.0168437+0.0222318j 0.00771237+0.00434968j 0.00195041+0.00311192j 0.00584644-0.00371016j -0.0011318-0.00173325j 0.0126158-0.000241639j -0.00179163-0.0116735j -0.00426788+0.0111011j 0.00776013-0.000504687j 0.000915099-0.00172485j 0.00733546+0.00734213j 0.000795126+0.00350543j -0.00393347-0.000668725j -0.0144417-0.000220724j 0.0165682-0.00315464j -0.0108383+0.00103411j -0.0110818+0.00899331j -0.00820584-3.12945e-05j -0.000800541+0.00992382j -0.00690132+0.00321154j 0.0045584+0.00412465j -0.0116306+0.000430838j 0.0118561-0.0146532j 0.00893151-0.00590366j -0.00591715+0.00417963j -0.0101049+0.00634646j -0.00213427-0.0151276j -0.0135261+0.00510106j -0.0153266+0.000561887j -0.0204353-0.00607495j -0.00750813+0.0123732j -0.0100779-0.00218807j -7.14169e-05-0.00156399j -0.00107624-0.00200437j -0.004387+0.0191302j -0.0019523+0.00362318j 0.0127617-0.0122566j -0.0145927+0.0157016j -0.0221011+0.00279563j 0.0281255+0.00415165j 0.0267823+0.0103693j 5.18303e-05-0.00719003j 0.000379775+0.00107605j 0.0075682-0.0187497j 0.00987598-0.0107427j 0.022536-0.0287909j 0.00702079-0.0282458j 0.00681738-0.024024j 0.00261283-0.000236298j 0.00250196-0.000645121j -0.016618+0.0334187j -0.00879585-0.0101383j 0.00557759-0.0296901j -0.000332142+0.00705876j -0.00373533-0.0559557j 0.0304729-0.0426446j -0.0225594+0.0308717j 0.011769-0.0731976j 0.0152371-0.0296111j 0.00674223-0.0191846j 0.0253374-0.0223713j -0.00481757+0.009274j 0.022592-0.033341j 0.0158363-0.00843013j -0.0166649+0.00289232j -0.00197462-0.00396571j 0.00788813+0.0072181j -0.0107467+0.0232179j 0.0157936-0.0213581j -0.00734305+0.0065517j -0.0106692+0.00833346j -0.00859092+0.0245186j 0.020672+0.0119828j 0.0104092-0.030741j 0.00579754+0.0293545j -0.0158219-0.00567222j 0.00623235+0.0127177j 0.0111176-0.00731117j -0.000188778+0.0136427j 0.0180203+0.00673956j 0.0280618+0.0171822j -0.0701284-0.0173704j 0.0180519+0.000539247j 0.00635732-0.0133272j 
