-0.0022643-0j -0.000349389-0j -0.000266851-0j -3.85166e-05-0j -0.000238678-0j -0.000163412-0j -4.21928e-05-0j -3.51606e-06-0j -3.85166e-05-0j -2.35865e-05-0j -2.22375e-05-0j -4.81457e-06-0j -3.20971e-06-0j -2.83701e-07-0j -3.93108e-06-0j -9.8277e-07-0j -4.63282e-07-0j -2.83701e-07-0j -2.11458e-08-0j -2.89551e-08-0j -1.52607e-09-0j -4.1627e-11-0j -0.00215016-0j -0.000329175-0j -0.000248833-0j -3.59159e-05-0j -0.00021945-0j -0.000208189-0j -3.87936e-05-0j -3.2328e-06-0j -3.46981e-05-0j -2.37562e-05-0j -2.12482e-05-0j -4.33726e-06-0j -2.74312e-05-0j -2.55576e-07-0j -1.05583e-05-0j -3.95936e-06-0j -3.42891e-06-0j -3.2328e-06-0j -4.041e-07-0j -1.6164e-06-0j -2.694e-07-0j -1.84446e-08-0j -4.041e-07-0j -1.42871e-07-0j -3.3675e-08-0j -2.38118e-08-0j -1.25499e-09-0j -1.88249e-09-0j -8.38528e-11-0j -2.01719e-12-0j 
0.000344503-0j -0.00250645-0j 4.06e-05-0j -0.00055848-0j 3.63138e-05-0j 2.48623e-05-0j -0.000302683-0j -7.67406e-05-0j -0.00027631-0j 3.58857e-06-0j 3.38334e-06-0j -6.98101e-05-0j -4.654e-05-0j -8.27036e-06-0j -2.82008e-05-0j 1.49524e-07-0j -1.01115e-05-0j -4.1136e-06-0j -7.71349e-07-0j -8.4409e-07-0j -6.68473e-08-0j -2.43332e-09-0j -0.145049-0j -0.00236144-0j 3.78587e-05-0j -0.000520772-0j 3.33883e-05-0j 3.16749e-05-0j -0.000278298-0j -7.05582e-05-0j -0.000248917-0j -0.000170422-0j 3.2328e-06-0j -6.28892e-05-0j 4.17353e-06-0j -7.45045e-06-0j 1.60639e-06-0j -5.74097e-05-0j -2.45983e-05-0j -2.31915e-05-0j -8.81977e-06-0j 2.45928e-07-0j -5.87985e-06-0j -6.72814e-07-0j -5.85935e-06-0j -1.02493e-06-0j -9.81683e-07-0j -5.1971e-07-0j -5.49732e-08-0j -6.86688e-08-0j -4.28735e-09-0j -1.32693e-10-0j 
-0.101484-0j 3.98684e-05-0j -0.00291118-0j 4.39508e-06-0j 2.72353e-05-0j 1.86468e-05-0j -0.000460297-0j 4.01214e-07-0j 4.39508e-06-0j -0.00051732-0j -0.000242598-0j -5.2524e-05-0j 3.66257e-07-0j 3.23728e-08-0j -8.62199e-05-0j -4.32221e-05-0j -5.05413e-06-0j -9.34977e-06-0j 2.41293e-09-0j -6.3507e-07-0j -1.66485e-08-0j 4.75001e-12-0j 0.000245353-0j -0.0147533-0j -0.00271461-0j 4.09833e-06-0j 2.50412e-05-0j 2.37562e-05-0j -0.000423215-0j 3.68892e-07-0j 3.95936e-06-0j 2.71079e-06-0j -0.000466033-0j -4.73169e-05-0j -0.000299258-0j 2.91634e-08-0j 1.20479e-06-0j 4.51798e-07-0j -7.52058e-05-0j -3.52679e-05-0j -4.40849e-06-0j -5.32708e-05-0j 3.0741e-08-0j 2.10469e-09-0j -8.86309e-06-0j -6.28345e-06-0j -3.67374e-07-0j -7.84752e-07-0j 1.43206e-10-0j -4.12885e-08-0j -9.14783e-10-0j 2.30179e-13-0j 
0.0146479-0j 0.000548417-0j -4.39508e-06-0j -0.00282008-0j -3.93108e-06-0j -2.69143e-06-0j 6.62276e-05-0j -0.000788925-0j 6.04573e-05-0j -3.88474e-07-0j -3.66257e-07-0j -0.00035251-0j -0.000235006-0j -0.000128207-0j 6.1704e-06-0j -1.61864e-08-0j -0.00010395-0j -2.07718e-05-0j -1.59824e-05-0j -1.30851e-05-0j -1.73376e-06-0j -8.84895e-08-0j -3.54136e-05-0j -0.202941-0j -4.09833e-06-0j -0.00262967-0j -3.61438e-06-0j -3.42891e-06-0j 6.08922e-05-0j -0.000725367-0j 5.44636e-05-0j 3.72887e-05-0j -3.49961e-07-0j -0.000317562-0j -4.51798e-07-0j -0.000115497-0j -1.73897e-07-0j -0.000289893-0j 5.38216e-06-0j 5.07435e-06-0j -9.06709e-05-0j -2.66225e-08-0j -6.04473e-05-0j -1.39407e-05-0j -2.95871e-05-0j 2.24257e-07-0j -1.52181e-05-0j -5.34284e-06-0j -1.42579e-06-0j -1.42282e-06-0j -1.33556e-07-0j -5.51735e-09-0j 
0.00022553-0j -0.011918-0j 2.6579e-05-0j 3.83634e-06-0j -0.00343195-0j 1.62762e-05-0j 4.2025e-06-0j 3.50208e-07-0j -0.000553828-0j 2.34927e-06-0j -0.00064172-0j 4.79543e-07-0j -9.26244e-05-0j 2.82573e-08-0j -5.65248e-05-0j 9.78862e-08-0j -6.66152e-06-0j 2.82573e-08-0j -3.04055e-07-0j 2.884e-09-0j 1.52e-10-0j 4.14615e-12-0j 0.000214161-0j 3.27866e-05-0j -0.00848792-0j -0.00122513-0j -0.00315546-0j 2.07361e-05-0j 3.86394e-06-0j 3.21995e-07-0j -0.000498922-0j 2.36617e-06-0j 2.11637e-06-0j 4.32002e-07-0j -0.000394433-0j 2.54559e-08-0j -0.000457555-0j -5.69315e-05-0j 3.41527e-07-0j -9.32907e-05-0j 4.02494e-08-0j -2.32422e-05-0j -7.77422e-06-0j 1.83712e-09-0j -5.81054e-06-0j 1.42303e-08-0j -4.84212e-07-0j 2.37172e-09-0j -1.80455e-08-0j 1.87501e-10-0j 8.35194e-12-0j 2.00917e-13-0j 
-3.98684e-05-0j -0.0993389-0j 0.000449204-0j 6.46316e-05-0j -4.2025e-06-0j -2.87726e-06-0j -0.00334892-0j 8.88099e-06-0j 3.19767e-05-0j 7.98241e-05-0j 3.74337e-05-0j -0.000772388-0j 5.38596e-06-0j 9.57108e-07-0j -0.000627298-0j 6.66932e-06-0j -0.000111875-0j -0.000137492-0j 8.92663e-08-0j -1.87759e-05-0j -7.39607e-07-0j 2.81602e-10-0j -3.78587e-05-0j 0.000273283-0j -0.143452-0j -0.0206399-0j -3.86394e-06-0j -3.66565e-06-0j -0.00307913-0j 8.16552e-06-0j 2.88066e-05-0j 1.97225e-05-0j 7.19105e-05-0j -0.000695815-0j 4.61765e-05-0j 8.62222e-07-0j -1.85904e-07-0j 6.64388e-06-0j -0.000547164-0j -0.000256594-0j -9.75832e-05-0j 8.21986e-06-0j 6.8046e-07-0j 7.78631e-08-0j -0.000130336-0j -4.57157e-05-0j -1.08615e-05-0j -1.73707e-05-0j 6.36191e-09-0j -1.52747e-06-0j -4.74359e-08-0j 1.53563e-11-0j 
0.000210964-0j 3.25524e-05-0j -0.00727174-0j -0.00104959-0j 2.22375e-05-0j -0.00590511-0j 3.93108e-06-0j 3.2759e-07-0j -0.00069413-0j -0.000425066-0j 2.07186e-06-0j -8.67662e-05-0j 2.99047e-07-0j -5.11275e-06-0j 3.66257e-07-0j 9.15642e-08-0j 4.31638e-08-0j 2.64323e-08-0j 1.97015e-09-0j 2.69774e-09-0j 1.42183e-10-0j 3.87836e-12-0j 0.00020033-0j 3.06691e-05-0j 2.31836e-05-0j 3.34627e-06-0j -0.00598006-0j -0.00375189-0j -0.00105714-0j -8.80946e-05-0j 3.2328e-06-0j -0.000858461-0j 1.97968e-06-0j 4.041e-07-0j -0.000494355-0j 2.38118e-08-0j 9.83711e-07-0j -7.13539e-05-0j -6.17943e-05-0j 3.01199e-07-0j -7.28253e-06-0j 1.50599e-07-0j 2.50999e-08-0j -3.32401e-07-0j 3.76498e-08-0j 1.33112e-08-0j 3.13749e-09-0j 2.21854e-09-0j 1.16927e-10-0j 1.75391e-10-0j 7.81253e-12-0j 1.8794e-13-0j 
3.32237e-06-0j 0.0251859-0j 3.91545e-07-0j 0.000769912-0j 3.50208e-07-0j 2.39771e-07-0j -8.88099e-06-0j -0.00324265-0j -8.1072e-06-0j 3.4608e-08-0j 3.26287e-08-0j 9.6239e-05-0j 6.41593e-05-0j -0.00108082-0j -8.27438e-07-0j 1.442e-09-0j -0.000427256-0j 5.67094e-06-0j -0.000203535-0j -0.000110311-0j -2.95323e-05-0j -2.26738e-06-0j 3.15489e-06-0j -6.92868e-05-0j -0.000125039-0j -0.245869-0j 3.21995e-07-0j 3.05471e-07-0j -8.16552e-06-0j -0.00298141-0j -7.30347e-06-0j -5.00034e-06-0j 3.1177e-08-0j 8.6698e-05-0j 4.02494e-08-0j -0.000973673-0j 1.5492e-08-0j 7.91441e-05-0j -7.21737e-07-0j -6.8046e-07-0j -0.000372676-0j 2.37172e-09-0j -0.000248451-0j -0.000177535-0j 8.07761e-06-0j -3.00724e-08-0j -0.000128293-0j -2.19602e-05-0j -2.42865e-05-0j -1.81196e-05-0j -2.84866e-06-0j -1.65057e-07-0j 
0.00014616-0j 2.2553e-05-0j 1.72251e-05-0j 2.48623e-06-0j -0.00749685-0j 1.05482e-05-0j -0.00132527-0j -0.000110439-0j 2.48623e-06-0j 1.5225e-06-0j 1.43543e-06-0j 3.10779e-07-0j 2.07186e-07-0j 1.83128e-08-0j 2.5375e-07-0j 6.34375e-08-0j 2.99047e-08-0j 1.83128e-08-0j 1.36496e-09-0j 1.86905e-09-0j 9.85074e-11-0j 2.68701e-12-0j 0.000138792-0j 2.12482e-05-0j 1.60621e-05-0j 2.31836e-06-0j 1.41654e-05-0j -0.00653917-0j 2.50412e-06-0j 2.08677e-07-0j -0.00108986-0j 1.53345e-06-0j -0.000667401-0j -0.000136233-0j 1.77068e-06-0j -8.02759e-06-0j 6.81535e-07-0j 2.55576e-07-0j 2.21335e-07-0j 2.08677e-07-0j 2.60846e-08-0j 1.04338e-07-0j 1.73897e-08-0j 1.19059e-09-0j 2.60846e-08-0j 9.22229e-09-0j 2.17371e-09-0j 1.53705e-09-0j 8.10095e-11-0j 1.21514e-10-0j 5.41268e-12-0j 1.30209e-13-0j 
-3.51606e-05-0j 0.000255814-0j 0.00121196-0j -0.0166713-0j 0.000535049-0j -2.5375e-06-0j 3.08924e-05-0j 7.8323e-06-0j -0.00407117-0j -3.66257e-07-0j 0.000100046-0j 7.12496e-06-0j -0.0013762-0j 8.4409e-07-0j -0.000415512-0j -1.52607e-08-0j -0.000148983-0j 4.19842e-07-0j -1.13651e-05-0j 8.61496e-08-0j 6.82257e-09-0j 2.4835e-10-0j -3.33883e-05-0j 0.000241013-0j -3.86394e-06-0j 5.31511e-05-0j -0.143884-0j -3.2328e-06-0j -0.00830751-0j -0.00210624-0j -0.00366756-0j 1.73936e-05-0j -3.29947e-07-0j 6.4186e-06-0j 6.1493e-05-0j 7.60408e-07-0j 7.13339e-05-0j -0.000845877-0j 2.51055e-06-0j -0.000685776-0j 9.00164e-07-0j 3.62351e-06-0j -0.000173868-0j 6.86688e-08-0j -8.6332e-05-0j 1.04606e-07-0j -1.44642e-05-0j 5.30427e-08-0j -8.09978e-07-0j 7.00848e-09-0j 4.37576e-10-0j 1.35429e-11-0j 
