0.907836-0j -0.097664-0j -0.0727944-0j -0.0735488-0j -0.0630418-0j -0.0780103-0j -0.045506-0j -0.0583654-0j -0.0563863-0j -0.0680929-0j -0.0416982-0j -0.0595813-0j -0.0636951-0j -0.024576-0j -0.0441293-0j -0.0520068-0j -0.0525458-0j -0.049338-0j -0.045506-0j -0.032892-0j -0.0498493-0j -0.0375405-0j -0.0318476-0j -0.0119944-0j -0.057561-0j -0.0394093-0j -0.0203509-0j -0.0335773-0j -0.0371555-0j -0.0229888-0j -0.0356141-0j -0.0321776-0j -0.0207749-0j -0.0175153-0j -0.0459776-0j -0.00541964-0j -0.0176968-0j -0.0229888-0j -0.0189648-0j -0.0265452-0j -0.023227-0j -0.00938513-0j -0.0218986-0j -0.0104951-0j -0.0189648-0j -0.00699672-0j -0.00231395-0j -0.00519372-0j -0.0135491-0j -0.00677455-0j -0.0049987-0j -0.004329-0j -0.000954455-0j -0.00165316-0j -0.000393693-0j -5.36356e-05-0j 
0.097664-0j -0.0181438-0j 0.0771386-0j -0.0748528-0j 0.066804-0j 0.00163616-0j -0.0935801-0j 0.0618485-0j 0.0597513-0j 0.00142816-0j 0.0441867-0j -0.0606377-0j 0.00133592-0j -0.0760662-0j 0.000925551-0j 0.0551105-0j -0.0534774-0j 0.0522824-0j 0.000954426-0j 0.0348549-0j -0.0507332-0j -0.0771996-0j 0.0337481-0j -0.0495829-0j 0.00120726-0j 0.000826557-0j 0.0215654-0j -0.0690494-0j 0.000779286-0j -0.0472749-0j -0.0362455-0j 0.0340979-0j -0.0643011-0j 0.0185605-0j -0.0467928-0j -0.0280333-0j -0.0180105-0j 0.000482158-0j -0.0586986-0j 0.000556749-0j -0.0477648-0j 0.00994521-0j -0.0450331-0j -0.043385-0j -0.019301-0j -0.0289233-0j -0.0143725-0j 0.000108931-0j -0.0419363-0j -0.0139314-0j -0.025856-0j -0.0178954-0j -0.00691975-0j -0.0102682-0j -0.00326318-0j -0.00055599-0j 
0.0727944-0j 0.0771386-0j 0.434934-0j -0.456967-0j 0.0497928-0j -0.0592523-0j 0.0359423-0j 0.0460991-0j 0.044536-0j 0.0537823-0j -0.0962782-0j -0.0452547-0j 0.0503088-0j 0.0194111-0j 0.0348549-0j -0.0395015-0j 0.0415026-0j -0.0374744-0j -0.10507-0j 0.0259793-0j 0.0393728-0j -0.0285137-0j 0.0251544-0j 0.0094736-0j -0.0437202-0j -0.0299332-0j -0.07852-0j 0.0265206-0j 0.0293468-0j 0.0181574-0j -0.0822303-0j -0.0742957-0j -0.0157794-0j -0.0133036-0j -0.034922-0j 0.00428063-0j 0.0139776-0j -0.0886978-0j 0.0149791-0j -0.0612908-0j -0.0536295-0j -0.0507519-0j -0.016633-0j -0.00797148-0j -0.0731719-0j 0.00552627-0j 0.00182764-0j -0.0361331-0j -0.0312839-0j -0.0366346-0j -0.00379673-0j -0.0167026-0j 0.000753864-0j -0.00381703-0j -0.000299027-0j 4.23634e-05-0j 
-0.0735488-0j 0.0748528-0j 0.456967-0j -0.461341-0j -0.0503088-0j 0.0597896-0j -0.0320876-0j -0.0465769-0j -0.0449975-0j 0.0521886-0j -0.0332761-0j 0.04751-0j 0.048818-0j -0.0919425-0j 0.0338221-0j -0.0415026-0j 0.0418998-0j -0.0393728-0j 0.0348773-0j -0.0262486-0j 0.0397497-0j -0.0264709-0j -0.0254151-0j -0.0996811-0j 0.0441166-0j 0.0302046-0j -0.0162405-0j -0.0236763-0j 0.0284772-0j -0.0162101-0j 0.0283985-0j -0.0256784-0j -0.0777218-0j -0.0139776-0j 0.0366624-0j -0.0781167-0j 0.0141114-0j 0.0176193-0j -0.07095-0j 0.0203451-0j -0.016378-0j -0.00748954-0j -0.0154414-0j -0.087221-0j 0.0151225-0j -0.0581473-0j -0.0510229-0j 0.00398063-0j -0.0506891-0j -0.00477693-0j -0.0720495-0j -0.0359768-0j -0.0297982-0j -0.0364525-0j -0.016505-0j -0.00364352-0j 
0.0630418-0j 0.066804-0j 0.0497928-0j 0.0503088-0j 0.57652-0j -0.366919-0j -0.214036-0j 0.039923-0j 0.0385693-0j -0.0905603-0j 0.0285224-0j 0.0407548-0j 0.0435687-0j 0.0168105-0j 0.0301853-0j -0.0691666-0j -0.0698834-0j 0.0337481-0j 0.031127-0j -0.109988-0j 0.0340979-0j 0.0256784-0j -0.0423557-0j 0.00820438-0j -0.0765534-0j 0.0269567-0j 0.0139204-0j -0.0446561-0j -0.124245-0j 0.0157248-0j 0.0243607-0j -0.0427946-0j 0.0142104-0j -0.0938449-0j -0.0611479-0j 0.00370713-0j -0.0948174-0j 0.0157248-0j -0.0252222-0j -0.088765-0j 0.0158877-0j -0.0124818-0j -0.0732274-0j 0.00717883-0j -0.0252222-0j -0.0233965-0j 0.00158278-0j 0.0035526-0j -0.0180196-0j 0.00463392-0j -0.00664803-0j 0.00296112-0j -0.00126938-0j 0.0011308-0j 0.000269293-0j 3.66878e-05-0j 
-0.0780103-0j -0.00163616-0j 0.0592523-0j 0.0597896-0j 0.366919-0j -0.00864189-0j -0.513986-0j -0.0494022-0j -0.0477271-0j -0.00114076-0j 0.103177-0j -0.0465775-0j -0.00106708-0j 0.0607588-0j -0.000739295-0j 0.0423319-0j 0.0427158-0j 0.0401595-0j 0.0022286-0j -0.0278408-0j 0.0405237-0j -0.0592991-0j -0.0269567-0j 0.0396049-0j 0.000927333-0j 0.000634901-0j 0.0841461-0j 0.0551541-0j -0.000622464-0j 0.0377614-0j -0.0846339-0j 0.0796191-0j -0.0493914-0j 0.0142569-0j -0.0359428-0j 0.022392-0j 0.0143861-0j 0.00188134-0j 0.0468862-0j 0.00130002-0j -0.111532-0j 0.0543883-0j -0.0345912-0j -0.0333252-0j -0.0753108-0j 0.0231029-0j 0.0114802-0j 0.000766405-0j -0.097922-0j -0.076188-0j -0.0198607-0j -0.0698262-0j 0.00552724-0j -0.0239765-0j -0.00250654-0j 0.000444104-0j 
0.045506-0j -0.0935801-0j 0.0359423-0j 0.0320876-0j -0.214036-0j 0.513986-0j -0.590483-0j 0.028818-0j 0.0278408-0j -0.0652456-0j 0.0205885-0j 0.0259939-0j -0.0610317-0j 0.0148476-0j -0.042284-0j 0.0256784-0j 0.0229245-0j 0.0243607-0j -0.0436031-0j 0.0162405-0j 0.0217481-0j 0.0708417-0j 0.0157248-0j -0.0743958-0j -0.0551541-0j -0.0377614-0j 0.0100483-0j 0.0633628-0j -0.0356018-0j 0.0433815-0j 0.0155376-0j 0.0158877-0j 0.0125511-0j 0.00864818-0j 0.0200589-0j -0.115563-0j 0.00772068-0j -0.0220275-0j 0.0114576-0j -0.0254352-0j 0.0438311-0j 0.00463392-0j 0.0413243-0j -0.0650963-0j 0.00827388-0j -0.0433975-0j -0.110023-0j -0.00497654-0j 0.00818569-0j 0.0127841-0j -0.106588-0j -0.0268509-0j -0.0836732-0j -0.0786039-0j -0.0568761-0j -0.0171251-0j 
0.0583654-0j 0.0618485-0j 0.0460991-0j 0.0465769-0j 0.039923-0j 0.0494022-0j 0.028818-0j 0.6372-0j 0.0357082-0j -0.253874-0j -0.155465-0j -0.22214-0j -0.118115-0j -0.0916279-0j 0.0279461-0j 0.0329348-0j 0.0332761-0j -0.0914916-0j 0.028818-0j 0.0208298-0j -0.0924397-0j 0.0237736-0j -0.138284-0j 0.00759578-0j 0.0364522-0j -0.171117-0j 0.0128878-0j 0.0212638-0j -0.0689005-0j -0.0998183-0j 0.0225536-0j -0.0596696-0j 0.0131563-0j 0.011092-0j -0.08526-0j 0.00343214-0j 0.011207-0j -0.04263-0j -0.035168-0j 0.0168105-0j -0.0430718-0j 0.0059434-0j 0.0138679-0j -0.0194619-0j 0.01201-0j 0.00443087-0j -0.00429095-0j 0.00328907-0j 0.00858035-0j 0.00429017-0j 0.00316557-0j 0.00274146-0j 0.000604436-0j 0.00104691-0j 0.000249317-0j 3.39663e-05-0j 
0.0563863-0j 0.0597513-0j 0.044536-0j 0.0449975-0j 0.0385693-0j 0.0477271-0j 0.0278408-0j 0.0357082-0j 0.661472-0j 0.0416596-0j 0.0255112-0j 0.0364522-0j -0.190938-0j 0.0150357-0j -0.238309-0j -0.155901-0j -0.157516-0j -0.118126-0j -0.136413-0j -0.0787507-0j -0.11935-0j -0.112535-0j 0.0194845-0j -0.0359555-0j -0.137814-0j 0.0241108-0j -0.0487245-0j -0.0803914-0j 0.0227319-0j 0.0140647-0j -0.0852679-0j 0.0196864-0j -0.0497396-0j 0.0107159-0j 0.0281293-0j -0.0129758-0j 0.010827-0j 0.0140647-0j 0.0116027-0j 0.0162405-0j 0.0142104-0j 0.00574187-0j 0.0133977-0j 0.00642094-0j 0.0116027-0j 0.00428063-0j 0.00141569-0j 0.00317754-0j 0.0082894-0j 0.0041447-0j 0.00305823-0j 0.0026485-0j 0.00058394-0j 0.00101141-0j 0.000240863-0j 3.28145e-05-0j 
-0.0680929-0j -0.00142816-0j -0.0537823-0j 0.0521886-0j 0.0905603-0j -0.00114076-0j 0.0652456-0j 0.253874-0j -0.0416596-0j -0.0113981-0j 0.181376-0j -0.248904-0j -0.000931425-0j -0.312235-0j -0.00064531-0j 0.0747085-0j -0.0724947-0j -0.0364522-0j -0.000665442-0j 0.118801-0j 0.035372-0j 0.0538249-0j 0.0457494-0j 0.03457-0j 0.00163658-0j -0.00057629-0j -0.0150357-0j -0.0936043-0j 0.00265615-0j 0.0329609-0j 0.025271-0j 0.0462235-0j 0.0448318-0j 0.101364-0j -0.0634328-0j 0.0195453-0j -0.0983604-0j -0.000336169-0j -0.0795726-0j 0.00189765-0j 0.0333024-0j 0.0134819-0j -0.153493-0j 0.0302488-0j -0.0261647-0j -0.0985835-0j 0.0100208-0j -7.59486e-05-0j -0.0568494-0j 0.00971321-0j -0.0350507-0j 0.012477-0j -0.0093805-0j 0.00715917-0j 0.00227515-0j 0.000387646-0j 
