-0.0490402-0.103621j 0.126423-0.0875919j 0.357605+0.158812j 0.131821-0.225003j 0.263481-0.112655j -0.0650181+0.0221618j -0.0385398-0.0323851j 0.0078944-0.0731537j 0.110974-0.0780893j -0.034712-0.220298j 0.249316-0.0450838j -0.056687-0.163061j -0.0565534+0.240853j -0.0242582+0.344718j 0.215758+0.0692932j -0.0370143-0.0583853j 0.0456013+0.105954j 0.00625269+0.0444212j -0.0828126-0.0198033j 0.109145-0.0202513j -0.0269348+0.0411183j 0.0679779-0.0251453j 0.0386693-0.0166155j 0.192406-0.0758065j 0.00638227-0.105575j -0.0905263+0.0186547j 
0.147663+0.0180526j -0.0331655+0.16455j 0.0972434-0.192664j -0.0494632-0.215496j 0.166316+0.18631j 0.0957936+0.205091j 0.234476-0.244997j 0.0604797+0.048317j -0.27645-0.26855j 0.295995-0.0465533j -0.15076+0.353996j -0.337707-0.0271816j 0.111177+0.0941115j -0.13438+0.00828237j 0.0383496-0.117699j -0.0942002-0.0975155j 0.0267075-0.0847304j -0.0308139+0.0249923j -0.101305+0.0211021j 0.0619191+0.0298519j 0.0266685+0.0140761j -0.013299+0.0648488j -0.00136105-0.049731j -0.0951281-0.0671392j 0.0388655-0.0103896j -0.006305-0.0398772j 
0.0040052+0.0263304j -0.0281071+0.0136707j -0.0844317-0.129338j 0.00394544+0.0857911j -0.224439-0.0138021j 0.0692209-0.00553628j -0.0763836+0.00761666j 0.0437334+0.0925098j -0.0262626-0.0284396j -0.00198987+0.194088j -0.0969422+0.0815807j 0.0838998+0.130853j 0.0944634-0.153039j -0.0855474-0.108966j -0.291407+0.0587118j -0.0190705-0.0963454j 0.0829463+0.278175j -0.0914754+0.0555302j -0.147145+0.192698j 0.104458+0.0683786j 0.100668+0.0141563j 0.0636841-0.0712942j 0.00651036-0.0126322j 0.163519-0.147067j 0.0721089-0.0955464j -0.0936243-0.020646j 
0.0348703-0.0111276j 0.00989599+0.0295012j -0.138101+0.0696662j 0.0464491+0.0605008j 0.0330907-0.0939259j 0.0158453-0.023634j 0.00360108+0.0959114j -0.0610474-0.110838j 0.0341685-0.00585841j -0.127127-0.0656748j 0.133004-0.0757711j -0.0193516-0.0986821j -0.11924+0.0532327j 0.105403+0.0736204j 0.134491+0.0148761j 0.237546+0.0589753j 0.0321274+0.116688j -0.0500255-0.089157j -0.0336884+0.128255j 0.123287+0.192105j 0.112158+0.145665j -0.081086+0.132209j -0.13752-0.0946039j -0.224614-0.12363j 0.0903642-0.0157969j 0.0182029-0.0768339j 
0.0563566-0.105759j 0.118639+0.0686833j 0.0459844-0.145775j -0.00711448-0.0526818j 0.0399922+0.011739j -0.129375+0.0294058j -0.0417665+0.14795j -0.098874-0.134992j 0.0342364-0.0387705j -0.0149132+0.00923231j -0.143614-0.0138999j 0.0156291+0.0147063j 0.00962029-0.0224669j -0.0085122-0.0368992j -0.0383992+0.0907471j -0.155313+0.0213987j -0.226816-0.133906j -0.232242+0.288503j 0.350275+0.165899j -0.0644559-0.0477343j -0.366368+0.336088j 0.142276+0.173499j -0.126298+0.0729657j 0.097901+0.0742573j -0.0661281+0.0198453j 0.00775757+0.0663992j 
-0.0648133+0.0288626j -0.0293969-0.060516j 0.0453822+0.0755467j -0.0745047-0.0182389j 0.0422067+0.0843096j -0.0365134-0.0272641j 0.0451533-0.0663527j 0.0035644+0.0596068j 0.0160477+0.111612j 0.0624911-0.0336984j -0.0389836-0.074153j 0.0274359+0.0393169j 0.0124902-0.00614506j 0.003302-0.0731795j 0.101844-0.0274286j -0.132775+0.0508687j -0.0613535-0.3214j 0.148239-0.0844821j 0.0735199-0.227466j -0.175021-0.245571j 0.0291865-0.177898j -0.0206011-0.0671314j 0.0623411+0.0144519j 0.0821682+0.160271j -0.0555069+0.106925j 0.0733996+0.101619j 
0.0633659+0.0309682j -0.0509839+0.0840983j -0.20493-0.0138213j -0.0332428+0.0527733j 0.0504563+0.0251671j 0.0192371+0.00865634j 0.121537+0.0639772j -0.0469437-0.108777j -0.0676757-0.0236418j -0.0180602-0.0720759j 0.0467749-0.0388416j -0.082426-0.093594j -0.075185+0.00397237j 0.123202-0.0545009j 0.158865-0.0255907j 0.141998+0.131027j 0.000257202-0.154193j -0.0689544-0.0846516j 0.0458023-0.0203349j -0.0696739+0.127605j 0.0675403+0.113645j -0.104349+0.160941j -0.0711992-0.077682j -0.299322+0.0927532j 0.0418228+0.147479j 0.0505306-0.0462884j 
0.0446505-0.0271009j 0.0183957+0.0327886j 0.00812035-0.0449779j 0.0215347+0.0177603j 0.0230763-0.0163298j -0.0219796+0.0151265j -0.00705194+0.0518251j -0.00100189-0.0467283j -0.0197006-0.0615194j -0.014188-0.000353431j 0.000873689+0.0157928j -0.0172742-0.0230619j -0.011641-0.0122168j -0.0377353-0.0118734j -0.0280675-0.00704963j 0.0067727+0.0271756j -0.0318157+0.0135268j -0.054552+0.0243358j 0.0346425+0.0660316j 0.0214978+0.0243184j -0.027423+0.105544j 0.0123628+0.121025j -0.0737098+0.0238987j -0.0483331-0.0367981j 0.0256168+0.0175787j -0.0204991-0.0150487j 
0.00886613-0.019221j 0.0362345-0.00980493j 0.0730093+0.0132967j 0.0259032-0.05088j 0.0061804-0.0158727j -0.00984895-0.00131532j -0.0377039-0.00773856j 0.0160498-0.0338664j 0.00892551-0.0377355j -0.0383644+0.0224649j 0.0685723+0.0464329j -0.00918363-0.0270918j 0.0222807+0.0167308j -0.040619+0.0360332j 0.00367315+0.00821631j -0.00159671-0.0280338j 0.0114434+0.10396j -0.0345611+0.0312374j -0.0361242+0.0621917j 0.0445193+0.0163839j 0.0177334+0.00853539j 0.0249593+0.0152535j -0.010592-0.00676402j 0.06772-0.0557797j 0.00699705-0.0345585j -0.0649894-0.0264761j 
-0.0262886-0.0124758j 0.0287171-0.00963073j 0.0367493-0.0136674j 0.00942713-0.0249932j -0.0128111-0.0106615j -0.0160942+0.015258j -0.0536809+0.0358879j -5.27177e-05-0.0215022j 0.0549255+0.0349453j 0.0283267+0.0182472j 0.000701048-0.00645255j 0.0366665-0.00208445j 0.0286041+0.0262004j 0.00242389-0.00137721j -0.0249774+0.0226698j -0.0266829+0.0599524j -0.0152949-0.0234651j -0.00494604+0.0432577j -0.00288109+0.0215123j 0.000530201-0.0439476j 0.0109868-0.00327697j 0.0439645+0.0722504j 0.00456305+0.0638855j 0.0464551+0.0117897j -0.0271728-0.0125904j -0.00650875-0.000317031j 
-0.00189299-0.010785j 0.00639853+0.0184313j 0.0257961-0.0263267j 0.0106289+0.0114194j -0.0210554+0.0203018j -0.0404066+0.0220797j -0.0221185+0.0302316j 0.00698807+0.00108588j -0.0181496-0.0136965j -0.019105-0.0332381j -0.00808068+0.0342526j 0.0195652-0.00112415j 0.0184591-0.00162141j -0.0272055+0.0294045j -0.00763824-0.00227213j -0.00050166-0.0472511j -0.00790435-0.0253538j -0.071429+0.00400763j 0.0063113+0.0276259j -0.0419986-0.00249012j 0.0236945+0.0570955j 0.0487215-0.014582j -0.0360795+0.0125762j -0.00789243-0.0214559j 0.00799745-0.00844477j -0.0105861-0.00737387j 
