-0.0139963+0.0412472j 0.0400976-0.0511914j -0.113198+0.0502618j 0.239051+0.0211513j -0.0622269+0.188989j 0.123044+0.496303j -0.0848202+0.109925j -0.299919+0.222889j -0.251813-0.182765j -0.13063-0.0662709j -0.0553221+0.0560321j -0.0223538+0.0716725j -0.183621+0.252698j -0.159039-0.0893929j 0.121993-0.234914j 
-0.0585998-0.0378895j -0.0858297+0.137143j 0.400244+0.106057j -0.163645+0.125318j -0.275519-0.120685j 0.151019+0.0649324j 0.0195275-0.185641j -0.144667+0.0473429j -0.0761624-0.282195j -0.210273-0.0715701j 0.199102-0.144815j 0.149384+0.146932j 0.448562+0.0921932j 0.0427124-0.142331j 0.0954383+0.0672061j 
-0.111197+0.200823j 0.152601+0.148221j 0.0206016+0.233079j -0.00777746-0.127417j 0.00412018-0.054304j -0.175848-0.0512985j -0.306181+0.238207j 0.301861+0.273208j -0.0369869-0.098278j 0.331105-0.473957j -0.140114-0.251121j 0.192766-0.0202279j 0.042505+0.0226659j -0.00922307-0.0159058j -0.00676413+0.00754312j 
0.02884-0.0255735j -0.00816134-0.0147122j -0.0134125-0.0661912j -0.0819038-0.0357508j 0.0662849-0.0458878j -0.0520266-0.186608j 0.0365045-0.0598662j 0.0767503-0.0741387j 0.0912732+0.141926j -0.0271301+0.0525581j 0.00629479+0.00142029j 0.00576745+0.00133317j -0.0459515-0.0637697j 0.0457965+0.0658682j -0.0113171+0.0679004j 
0.00819701+0.0108581j 0.0388927-0.0676378j -0.164498-0.0494693j 0.0918241+0.0140285j 0.0517754+0.0931693j -0.0548708+0.0924395j 0.0350319+0.050827j -0.0109681+0.0238142j -0.0594275+0.0687032j 0.0359333+0.0486969j -0.0551808+0.0642911j -0.0264857-0.0432517j -0.140817+0.0658092j -0.0145413+0.014196j -0.0174503-0.0994955j 
-0.00240941-0.0232306j -0.00359042-0.00934753j 0.0346018-0.0365097j -0.0423731+0.0199858j -0.00608347+0.0687492j 0.0186386+0.000241103j 0.00286692-0.0104588j 0.0211792-0.0141768j 0.00311966-0.0328003j 0.0300504+0.00435016j 0.0134811+0.0964884j -0.00492043+0.0553603j 0.00146351-0.00594842j 0.0130542+0.00467107j -0.00443205-0.0103065j 
0.0056492+0.0138198j -0.00337708+0.00262969j -0.0354836+0.0427803j 0.0178074+0.0224761j 0.0167814+0.0721934j -0.00278378-0.0257612j -0.0648123-0.0312467j 0.0050507+0.0162291j 0.0513687+0.00345795j -0.0387527-0.040759j -0.0386027+0.0513491j 0.0308105+0.00359111j 0.00814112+0.0138404j -0.0154424-0.00868342j 0.0106656-0.000569092j 
0.00504449+0.00733232j 0.03425-0.00378579j 0.047244+0.0377665j 0.0239282-0.0479773j 0.0222129+0.0267407j -0.10179+0.031241j 0.00124124-0.0415104j 0.0372834+0.0451674j -0.023243+0.0406385j 0.00642819-0.000655239j 0.014164-0.00587188j -0.00833352+0.00784271j 0.0136681-0.00179432j 0.0106675-0.000915926j 0.00366087-0.0027851j 
-0.000106024-0.0062269j 0.00228172+0.000808328j 0.00541124-0.0235103j -0.0393207+0.00129896j 0.00139417-0.015199j -0.0165599-0.0331226j 0.00914516-0.0233904j 0.00805698+0.00542922j 0.00218479+0.0313099j -0.0283868-0.00610088j 0.0220236-0.0145677j 0.0232101+0.0255051j -0.00876306+0.0104757j 0.0174895+0.00104488j 0.00488862+0.00814603j 
0.00592379+0.00562145j 0.0121734+0.00510779j 0.0079291+0.011932j 0.0183934-0.0363145j 0.0204232+0.0111532j 0.0100605+0.0330888j -0.0508961+0.00881835j -0.0197964+0.0404585j 0.00462026-0.00699368j -0.0260742-0.0242493j -0.0152528-0.015045j -0.00760389+0.0145445j -0.0393456-0.0092196j -0.0246397-0.00629979j 0.018183-0.00870018j 
0.0181399-0.00354102j 0.000144574+0.00123215j -0.0104561-0.014717j -0.0253414-0.0266603j 0.0197263-0.0108176j 0.000661916-0.0762849j 0.0274151+0.0146723j 0.0175142-0.0321988j 0.00931082+0.0230375j 0.0351779+0.0032194j -0.034977+0.0550756j -0.0349871-0.0469137j 0.0142623-0.0319582j 0.0539863+0.0295874j -0.0301726-0.0261576j 
