-0.00413956-0.000541689j -0.0475161-0.0312625j 0.003605-0.0304038j -0.0680509+0.0784653j 0.108144+0.00290308j 0.0548624-0.0919729j -0.121426-0.124578j -0.00562057-0.00499435j -0.0691627+0.0768819j -0.0836807-0.00140609j 0.0869926-0.0692786j 0.15688-0.00623971j -0.107608-0.095914j 0.204541+0.0990069j 0.208249-0.00727123j -0.00294865-0.027771j -0.00961453+0.0237019j -0.00625537+0.403353j 0.019515+0.0704461j -0.0316053-0.212793j -0.0332804+0.113997j -0.33063+0.00358576j -0.327307+0.203059j 0.141681+0.297772j 
0.0682972+0.0280664j 0.0191796-0.0902459j 0.0582717+0.0379807j -0.0866189+0.117643j 0.167626+0.0235845j -0.0287435-0.0746258j -0.0999001-0.0601388j -0.00961154+0.0443109j -0.020746+0.0539666j -0.175458+0.0266749j 0.111505-0.0355312j 0.0700558-0.00227392j -0.110948-0.275189j -0.0968365+0.121182j -0.291863-0.215092j -0.013029-0.122827j -0.0938719-0.042835j 0.132428-0.246827j -0.197016+0.0150463j -0.0658496+0.23204j -0.199405+0.325166j 0.289457+0.0720314j -0.187457-0.0654228j 0.0324217+0.094499j 
0.0908142-0.0379621j -0.0488386+0.143308j -0.104649-0.0711288j 0.0792251-0.104544j -0.176486-0.0997578j 0.100808-0.0296074j -0.077386-0.00755374j 0.0134149-0.0902982j -0.00384827+0.0295902j 0.157696-0.0131709j 0.0764407-0.183106j 0.403129+0.157454j 0.0417943+0.14542j -0.0860965+0.256768j -0.0949835-0.155654j 0.0704373-0.47936j -0.0240645+0.040772j 0.108515-0.0499999j -0.372477+0.00365406j 0.132028-0.0277246j 0.0536379-0.0982951j -0.0976205-0.00542434j 0.0984418+0.00278969j -0.0153735-0.054224j 
0.0018186+0.00340044j 0.0557033+0.000293203j 0.0136346+0.0015598j 0.0182066-0.0286051j -0.0113554+0.0135079j -0.0322704+0.0483121j 0.0512722+0.0562753j 0.00125542+0.0204858j 0.01519+0.024886j -0.0180215+0.0281723j -0.0213759+0.0229655j -0.0668522-0.0479703j -0.0124944-0.00439494j -0.0735887-0.0860488j -0.101675-0.0650056j -0.00646179+0.0336742j 0.00969356-0.0281543j 0.0405913-0.17095j 0.00670924-0.0276127j -0.0673724+0.0883667j 0.0478843-0.00972721j 0.128663-0.0492525j 0.0272088-0.0624779j -0.137632+0.0175372j 
-0.00508058+0.00863136j 0.0242029-0.0493145j 0.0332509-0.00210335j -0.0664257+0.049318j 0.0878647+0.0590495j 0.0129236-0.0199061j -0.0341109-0.0470331j 0.000992578-0.00444948j -0.014427+0.0375745j -0.104563-0.0869647j 0.0459019+0.0173579j 0.0621718+0.0292252j -0.00135815-0.146455j 0.00436676+0.0544526j -0.00226857-0.0522474j -0.00188975-0.012502j 0.0499208-0.0092898j 0.0171682+0.00236642j -0.0223386+0.0322791j 0.0251718+0.0157779j -0.0470354+0.131599j 0.0921984-0.00875681j -0.121147+0.10168j 0.13089+0.00629568j 
0.00172776-0.00186948j 0.0370911+0.0146367j 0.00309592-0.013023j -0.0277247-0.0530542j -0.00613286-0.00520605j 0.0126354-0.0373442j 0.012716-0.0354178j -0.000692385+0.0765743j 0.00687224-0.0278418j -0.0349247-0.0593889j -0.028768+0.0522694j 0.0138449-0.0326952j 0.0140193+0.00132743j -0.0412262-0.0270273j 0.0152401-0.0122808j 0.00330304+0.00811459j 0.0713147-0.0087694j -0.0103946+0.0108038j 0.0325487-0.00765137j 0.00035176+0.015468j 0.0445352+0.0192062j 0.0205981-0.0589082j -0.0170926+0.0434988j 0.033342-0.0264895j 
0.00240626-0.00140502j -0.00113555+0.0185416j 0.0155114+0.0390243j -0.0407523-0.0228927j -0.0315286+0.0329244j 0.00414538+0.0625335j 0.00564174+0.0421145j 0.0144191-0.0451353j 0.0114887+0.0594514j -0.0102524-0.0326275j -0.0466205-0.0294764j 0.0235134-0.0295595j -0.0220824-0.0360782j -0.0298925+0.00112023j 0.0326764+0.0153588j 0.00769155+0.0215877j 0.0114427-0.0159009j -0.0149309+0.00151688j 0.0453559-0.0574998j 0.00999727+0.00751287j 0.00151665-0.0119399j 0.0369767-0.0323967j 0.00737515+0.0358692j 0.00844461-0.0132082j 
-0.0116977+0.00513403j 0.00881664-0.0566674j -0.0199596-0.0350326j 0.0473692+0.0399229j 0.0568185+0.0156423j -0.00773278+0.0169985j 0.022922+0.00804185j -0.0178025-0.0344117j -0.00255156-0.00623688j 0.00565374+0.0280585j 0.0452756+0.00912829j -0.0545912+0.0538259j 0.0397551+0.00120199j 0.0534969-0.0283178j -0.0162702-0.00657089j -0.00807715+0.0372242j 0.00165009+0.00502267j 0.00662942-0.0182687j -0.0102336+0.0720925j -0.00979428-0.0304168j 0.00726749-0.0179493j -0.0110691+0.0256837j -0.00266764-0.0161379j -0.0105602+0.00828473j 
0.0110384+0.00701015j 0.0301366-0.00699481j -0.018618-0.0157549j 0.0129424-0.044608j 0.00208308+0.023413j -0.00969535+0.0414009j -0.0011636+0.0159347j 0.000353941-0.00257935j 0.0129853+0.0203921j -0.00477709+0.0230686j -0.0217707-0.0147187j -0.00839841-0.0220375j 0.0253075-0.00439996j -0.0370913-0.0396506j -0.0154362-0.0524688j 0.00104792+0.00867284j 0.0299118-0.00338688j -0.0100519+0.015051j 0.000683066+0.0160155j -0.0277855+0.0131388j 0.0365105-0.0123237j 0.0029722-0.0659343j -0.00932923-0.0248602j 0.00929923-0.0240774j 
-0.0190632-0.0106704j -0.0120082+0.025545j 0.00975727+0.000830505j 0.0139084+0.00609404j -0.00459314-0.0252311j -0.0106598-0.0425985j -0.00699042-0.0146176j 0.00860386+0.0112762j -0.00564591+0.00591484j 0.0211641+0.0838849j -0.013295-0.0151455j 0.0200283-0.0436824j -0.0239292-0.0209907j 0.0088084+0.0133261j 0.0101055-0.0255944j -0.00127658-0.0221571j -0.0646036+0.0103108j 0.000348432+0.00969732j -0.0266669-0.0271117j -0.0549098-0.0203985j 0.00656598-0.0369954j -0.0223732-0.0124331j -0.0479778-0.00960635j -0.023672+0.0690152j 
-0.00898043+0.016557j 0.0242329+0.00513078j -0.00480528-0.0366486j -0.00353419-0.0128583j 0.0145055+0.00146964j 0.0222383+0.00380664j -0.0170676+0.0140815j 0.00471957+0.0012404j -0.0181419+0.00502351j 0.00780747-0.00922139j -0.00433691+0.00181621j 0.0230683+0.00639296j -0.0108895-0.0114537j 0.00241344+0.0177379j 0.0235343+0.0168441j -0.00117356-0.00889147j 0.0223244+0.00381011j -0.0287655+0.0351058j -0.0193743-0.00671018j -0.0581022-0.0449365j 0.0320032+0.0103354j -0.0522072+0.00671014j -0.0290798+0.0354777j 0.00236293+0.0120283j 
0.0158667-0.0201449j -0.00638589-0.0156277j 0.0131094+0.00626514j -0.0129468+0.0244926j 0.030733-0.00410703j -0.0123854+0.00565349j -0.0173472-0.00929348j -0.0175327-0.0021509j -0.0142131-0.00162063j -0.00206313-0.000889144j 0.0191116+0.0102968j -0.0143547+0.00381243j 0.00105024-0.0225226j 0.00759793+0.00761039j -0.0295598-0.0139424j -0.00931435-0.00309163j -0.0874767-0.0257951j 0.00346821-0.0117639j -0.0181971+0.00998699j -0.0435021-0.00951058j -0.0181403+0.0642661j -0.00565866+0.014603j -0.0382851-0.00119308j 0.00360662+0.0188462j 
-0.00391483-0.0168514j 0.0137413-0.000125903j -0.0124104-0.00225684j -0.0180877-0.0464658j 0.00858152-0.00680197j -0.0123796-0.0145068j 0.00280774-0.021374j 0.00516708-0.00506219j 0.0139186-0.0149366j 0.00190347-0.0325394j -0.0088382+0.0173537j 0.0374066+0.00160675j -0.0101203-0.0055362j -0.0147397+0.00376928j 0.0249344-0.0181824j -0.00266141-0.0105435j 0.00304238+0.009651j 0.0196899-0.0331718j 0.00462705-0.00901092j 0.0348752-0.000629977j 0.000468189-0.0176819j 0.0242872-0.0328613j 0.00227932+0.0577342j -0.00886571-0.00131643j 
0.00584127-0.00323296j 0.0220113-0.00425948j 0.00886984-0.0199997j -0.00414784+0.0230101j 0.00558445-0.00774749j -0.00720962+0.0197458j -0.0122178-0.00855655j -0.0256178-0.00851896j -0.00639388-0.00318103j -0.00300368+0.0149682j 0.0220519+0.00412029j 0.00944285-0.0151727j 0.00192975+0.00112461j -0.00759954-0.0184299j -0.00549717-0.0260234j -0.00911141-0.00879934j -0.0330713+0.014541j 0.0220457+0.0218902j 0.0308003+0.0217473j 0.0405298+0.0194065j -0.0239214+0.0181096j -0.00490809-0.011885j 0.00500793-0.0245238j 0.012113+0.0218796j 
0.0103362+0.0259687j 0.00304237-0.0185615j -0.00120768+0.00258788j 0.00632858+0.011978j 0.0330096+0.0122428j -0.00346274-0.0141497j 0.00635127+0.0114606j 0.00396222-0.00984217j 0.000103807-0.0308658j 0.00253421+0.0094085j 0.0210581+0.0212167j -0.0174922-0.0226502j 0.040856+0.0112175j 0.0696929-0.0221417j -0.0118137+0.00539513j 0.0309885+0.0114015j -0.0143518-0.011571j 0.010973-0.030581j 0.0456542-0.0244385j 0.0354553-0.0149841j -0.020541+0.000848393j 0.0353088-0.0035957j -0.00263621+0.0198414j -0.00341711+0.0442939j 
0.0105379-0.0182701j -0.0121315-0.00272334j 0.013926+0.0130178j -0.00033244+0.0214532j 0.0142921+0.0270949j 0.0243671+0.000495298j -0.0207725+0.0276188j 0.0137762+0.00447546j -0.00619097-0.0178111j -0.00775918+0.0110751j 0.0173683+0.0233483j 0.00793268-0.00921408j 0.0114414-0.0153201j 0.0200032-0.00625405j -0.0217632+0.0289798j 0.016676-0.0444426j 0.0179644+0.0225745j -0.0224281-0.0108662j -0.00175681-0.028362j -0.0317153+0.0180727j -0.00384494+0.0112369j 0.0235706+0.0216711j 0.00567135+0.00942475j -0.0114827+0.00829593j 
-0.0202073+0.00289009j -0.00390439+0.031157j 0.0130529+0.00401184j -0.0153934-0.0160198j 0.00575094-0.0231565j 0.00513826-0.00188385j 0.00398674+0.016798j -0.00228932+0.00561327j -0.0187894+0.00959363j 0.0102902-0.0147662j -0.00364815-0.0387303j -0.0188906-0.0225306j 0.0156215-0.0163527j 0.0362884+0.00112982j -0.0369799-0.0274187j 0.0267067+0.0193078j -0.00251228-0.00159488j 0.020253+0.0480388j 0.00421073-0.00902423j 0.0214347+0.00573713j -0.00877414+0.0219214j -0.0417644-0.0339895j -0.0148468-0.0107371j 0.00143026+0.000664086j 
0.00226591+0.0278159j -0.00285992+0.012911j 0.0173759+0.00680041j 0.0135597-0.00428962j -0.0088864+0.0264566j -0.0120469+0.0315416j -0.0155287-0.0122902j -0.0107524-0.00311756j 0.0170124-0.00891413j 0.00928931+7.72963e-06j 0.00321724+0.027421j -0.0108156-0.00286891j 0.000415959+0.00879447j -0.0186707-0.0300628j 0.0153114+0.00991116j -0.0225061-0.0111721j -0.0531244+0.0149829j -0.00991921+0.00403096j 0.0205203+0.00627715j -0.0228773-0.00181349j 0.00564296-0.00835558j -0.0154168-0.0156758j 0.00919097+0.0107366j -0.0155084-0.0198868j 
-0.0183746+0.00317555j -0.00107562-0.00740196j 0.0133262-0.00426187j -0.00487242+0.0263662j 0.0122001+0.00741966j 0.0107254+0.0265014j -0.0311063+0.0139416j -0.0138074+0.00184985j -0.010516-0.00637577j 0.00597454+0.0246595j 0.0154105+0.0239377j 0.0179491-0.0144297j -0.0263158+0.021834j -0.0250371+0.00272135j 0.00521747-0.00620619j -0.0193428-0.00559966j 0.0190669-0.0280417j -0.00588459+0.0127253j 0.0297328+0.00811282j -0.021989-0.00551335j -0.0155739+0.0414453j -0.0027416+0.0171897j -0.0235979-0.011271j -0.00377927+0.0391371j 
-0.0135806-0.0123551j -0.0057301+0.00130614j -0.0201825-0.00674741j 0.0328209-0.0201285j -0.00456707+0.023197j 0.0144482-0.0148443j -0.0172479+0.000926559j 0.0165021+0.00188442j 0.0093807+0.00565674j 0.0142441+0.0074043j 0.0162274-0.0269079j 0.0148105-0.0206134j 0.00906427+0.00485335j 0.0330356-0.000193238j -0.0219194-0.000513245j 0.022758-0.0579872j -0.00614738-0.00234595j 0.0109358+0.0277652j -0.0141339-0.0327421j 0.00906615-0.00399245j -0.00951686-0.00315248j -0.0317524-0.0235217j -0.0129882+0.00480827j 0.00137754+0.0108099j 
-0.0210683+0.0130788j -0.00753293-0.00132945j -0.0287482+0.0147893j -0.0143552-0.0458224j -0.0243856+0.0126691j 0.0222971+0.02562j -0.0011851+0.013258j 0.00515908+0.00124457j 0.0135998-0.00458265j -0.0216375-0.040477j -0.0101287+0.00142833j 0.0310702+0.00468159j 0.0331177+0.0421961j -0.0188186-0.0239048j 0.0182237+0.0207185j 0.0122825-0.0311907j 0.0105378+0.00896806j -0.0148398+0.00268534j 0.0165425-0.0152427j 0.0135288-0.000544311j 0.0509711-0.0122842j -0.00840546-0.0165247j 0.0380062+0.0222068j 1.67061e-06-0.0164049j 
0.00612585+0.0165123j -0.0266826-0.043535j -0.00921137+0.0188039j 0.0314572+0.0521469j -0.00127468+0.0173863j 0.00359251+0.00387621j 0.0144525+0.00161432j -0.0164139+0.00417289j -0.0095504-0.000372981j 0.0258514+0.00766929j 0.0488154+0.0452666j -0.0333025-0.016205j -4.38265e-05-0.0143103j 0.0035804-0.0141717j 0.00218959+0.00877905j -0.030527-0.0104113j 0.0167365+0.0116663j -0.00497298-0.00965897j 0.0228315+0.000333075j -0.00967321-9.62445e-05j -0.0161157-0.0161805j 0.0277176-0.000190967j -0.00192876+0.000969068j 0.00499659-0.0116339j 
