0.00102942+0.240638j 0.0215191-0.0503301j 0.165999-0.0901749j -0.062083-0.078839j -0.0927326+0.146727j 0.00616913+0.0382874j -0.00209238-0.0242406j 0.012597+0.00742289j 0.0244072+0.00460572j 0.016398-0.0151555j -0.00918814+0.0350462j 0.0170692+0.0292883j 0.0329922-0.0375712j -0.0177705+0.00493547j -0.000269354-0.0160063j -0.00625484+0.00331416j 0.0061368-0.00730794j -0.00448906+0.000406692j -0.00518071+0.00698019j 0.0180783+0.00860742j 0.00821086+0.00180551j 0.00642238-0.0121377j -0.00146253-0.0439636j 0.0248764-0.0380366j 
-0.234022+0.0323692j 0.0443282+0.00416492j 0.0748796+0.159203j 0.074841-0.0894948j -0.122908-0.0698137j -0.0410985+0.011899j 0.0208045-0.00792053j -0.0059199+0.0111052j -0.00948506+0.0239408j 0.0120263+0.00930824j -0.0369091-0.0083467j -0.0190398+0.0226267j 0.0313129+0.0291975j -0.00365833-0.0257605j 0.00865408-0.000201187j -0.0024714+0.00636938j -0.00249743+0.00466625j -0.00225484+0.00465402j 0.0134854-0.0017222j -0.010623+0.00701208j 0.0218825-0.012673j 0.0323882+0.0254157j 0.0238804+0.00539016j 0.0203618+0.0380066j 
0.0141166+0.0807221j 0.0873479-0.166307j -0.156591-0.0377964j 0.128198-0.151618j 0.0932129+0.128957j -0.0556268+0.0329083j -0.0290169-0.0136031j 0.00324169-0.019286j -0.0318-0.0416452j -0.0158638-0.0380002j -0.0301074+0.0392883j 0.00632276+0.0113137j 0.00949184-0.029025j 0.0340588-0.0127552j 0.0162571-0.000262977j -0.00640873+0.0180218j -0.00552947-0.00306713j 0.00913278-0.0159787j 0.00615614+0.00974601j -0.017098+0.0170663j 0.01887+0.00563777j -0.045824-0.0233692j 0.0340605-0.028919j -0.00174723-0.0599472j 
0.16079+0.0220366j -0.137179-0.118076j 0.00350335+0.110893j -0.157701-0.167436j 0.12523-0.0410791j 0.055766+0.0284507j -0.0466379-0.018506j -0.0270097+0.00335208j 0.000190039+0.0203113j -0.000338929-0.0108819j 0.0339637+0.0339746j 0.021088+0.00772334j -0.0220133-0.0062614j -0.00976083-0.0192994j -0.00639731+0.000128097j -0.0102951+0.000419222j -0.0013261+0.00718743j 0.0157664+0.00563663j -0.0117793+0.0222637j 0.00128512+0.00867363j -0.0125815-0.00699279j -0.012471-0.0106292j -0.0300019-0.0168846j -0.0112509-0.0121501j 
0.173199-0.283887j 0.112884-0.131069j 0.157448+0.0368811j -0.0495576-0.00878451j -0.108563-0.0128724j 0.0319237-0.00929498j 0.000617153+0.0222705j 0.0153958+0.033557j 0.0217437+0.00288946j 0.00424933+0.0299634j -0.00180761-0.0163863j -0.00283099+0.00840825j 0.0181765+0.00867676j -0.0288237-0.003759j -0.0174098+0.0105739j 0.012774-0.0217314j 0.0111223+0.000422202j 0.0115343+0.0112972j -0.0235161-0.00446595j 0.0129718-0.000330788j -0.0134404+0.00982063j 0.0110266+0.011955j -0.00455716-0.00661232j 0.0197653+0.0185097j 
0.25218+0.160616j 0.208443+0.0786649j 0.0327841+0.123955j 0.0828506-0.0822263j -0.0705816-0.0669527j 0.00216809-0.00726373j 0.0174711-0.0141545j 0.0160914+0.0343845j -0.0136506+0.0209239j 0.00474119-0.0238028j 0.0130358+0.00953831j -0.00468435+0.0323932j 0.0020849+0.0220524j -0.00152214+0.000795534j 0.000629188-0.0130633j 0.000668438-0.0369462j -0.0132481+0.0185304j -0.00455079-0.0183545j -0.0135344+0.0150983j -0.0311564+0.0246887j 0.00633581+0.00216881j -0.00246868+0.0123098j -0.00127476+0.000330234j -0.0104166+0.0282875j 
-0.0341907-0.159536j -0.0163067-0.0452125j 0.0454897-0.100467j -0.00443112+0.0802016j -0.0491685+0.0275388j -0.00587384-0.0422867j 9.64202e-05+0.0212829j 0.0396589-0.0109151j 0.00515605+0.0285247j 0.0171469+0.0165931j 0.00850828+0.00707392j -0.00596676-0.0307951j 0.00586214+0.0040381j -0.00274767+0.0155303j 0.00610399+0.0194488j 0.00268089-0.000451846j 0.00161612+0.00538659j -0.00764445-0.00603193j 0.0104286-0.0145484j 0.000829007-0.0104171j -0.00824101-0.0187141j 0.0167959-0.000317243j -0.00227736+0.0118301j 0.0108409+0.00926148j 
0.234275+0.0306539j 0.10326+0.0784597j 0.00694461-0.0098519j 0.0194755+0.0440433j 0.0095728-0.0185605j 0.0181186-0.025331j -0.0359893+0.0175767j -0.00412316-0.0225684j -0.0283356+0.0287553j 0.00331886-0.00216766j 0.0133522-0.0151436j -0.0133747+0.022174j -0.0026501+0.00395791j 0.0133406+0.00602597j 0.00710491+0.0122181j -0.0117617+0.00360164j 0.0159748-0.0158196j 0.024196-0.00639557j -0.0233657-0.0226238j 0.0330392-0.00242828j 0.00495335-0.00128189j -0.023247+0.00242018j -0.0108232+0.0134717j -0.0259848+0.0233587j 
-0.0018952+0.277332j -0.0406088+0.143561j 0.0705817+0.0729473j -0.0676992+0.0144685j -0.041612-0.0241567j 0.0348807+0.0423858j -0.0319447-0.0143811j 0.00802514+0.0122866j 0.0125366-0.00136241j 0.00553664+0.0216599j 0.00420262-0.00315099j -0.0300251+0.0109907j 0.000584332+0.00555837j -0.00605634+0.00955291j 0.0146656+0.000984149j -0.0336762+0.0214655j 0.0106127-0.00600112j -0.0148408-0.00425189j 0.00332645-0.00676235j 0.0174863-0.00884397j 0.000675678-0.0151542j 0.0160709-0.0143222j -0.0168713+0.000637431j 0.00231488+0.00693722j 
0.0437773-0.134349j 0.0248515+0.0739937j 0.00253906-0.0828722j 0.000807661+0.165318j -0.0436474-0.00496908j 0.00924453-0.0342349j -0.00226389+0.0314722j 0.00786563+0.0142817j 0.00952178-0.0444207j -0.00506326+0.0163907j -0.00726636-0.0425425j -0.0108912-0.0175854j -0.0206573-0.00217843j 0.00132899+0.00865285j -0.00190604+0.0197705j 0.00684944-0.0127408j -0.0100771-0.00937348j 0.00262345+0.00238915j -0.0128219+0.00586409j 0.00862219-0.0233347j 0.00296534+0.0101564j 0.00447047+0.0117078j -0.0114748+0.0249339j -0.0118752+0.0132797j 
-0.0165878+0.0156062j -0.0662562-0.00431109j -0.0161804+0.0380339j -0.0341493-0.0414827j 0.0453909-0.0186113j -0.00526281+0.0362573j -0.0173046-0.0311775j 0.0217806+0.0246743j -0.0224676+0.00185539j -0.00848356-0.00181337j 0.0428581-0.0144491j 0.00886461-0.00861683j 0.00123848+0.00205021j 0.0449697+0.0129929j -0.010129+0.0171155j 0.00118045-0.0135394j -0.0141577-0.00923807j -0.0267236-0.025126j 0.00689246-0.019428j -0.0143634+0.00153438j -0.00565834+0.00265444j -0.00256704-0.0103624j -0.00240204+0.00106759j -0.0100853+0.00417968j 
