0.00649158-0.01404j -0.00481321-0.00623151j -0.00447004+0.00904854j 0.0124034-0.00272067j -0.00532829+0.0119286j 0.003115-0.0162953j 0.00568474-0.0335455j -0.00911742+0.00625333j -0.00132744-0.00735917j -0.00189577-0.0184704j 0.0126127+0.0289945j -0.00322848+0.00754218j 0.0143217-0.00137441j 0.000343702-0.00161953j -0.00416359+0.000835019j -0.00366397+0.00519571j -0.000883746-0.0025j 0.00998004-0.00955674j 0.00675059-0.00130056j -0.00100787+0.0011733j 0.00156385-0.00580124j 4.66083e-05+0.00762985j 0.00739807-0.00466124j -0.00925279-0.0060502j 0.00907554+0.0124114j 0.0108697-0.00716681j 
-0.00266786+0.00870361j -7.45031e-05-0.00630021j 0.00147253-0.00158806j 0.00149083+0.00810942j 0.00642489+0.00701263j -0.00142077+0.00297987j -0.00636233+0.00564798j -0.00877936-0.00679754j -0.00229007-0.00234189j -0.00310864-0.00785266j 0.00227757-0.00539724j 0.00597304-0.00925704j 0.00148437+0.0103975j -0.0146323-0.00356065j -0.0325528-0.00464166j -0.00814137+0.00264056j 0.00178212-0.0074746j 0.0395761-0.00671261j -0.0181193-0.00761549j 0.00323396+0.0151032j -0.00263058+0.00621265j -0.000444815+0.00922902j 0.000118741-0.0261722j 0.00391673-0.0253075j -0.000650825+0.00249508j -0.00126861-0.0184545j 
-0.010362+0.0043057j 0.00644705+0.00491655j 0.00368578-0.00570013j -0.0133564-0.00341392j 0.00270473+0.00814138j 0.00395431-0.0254302j -0.0114442-0.0123683j 0.00564299-0.00493524j -0.00245264+0.0176399j -0.00139243-0.00587564j -0.010332+0.0174309j 0.00422787-0.0190113j -0.0167443+0.0210165j -0.00450992-0.00293305j -0.000411531+0.00412319j 0.00203254+0.0042737j 0.00174395-0.00249049j -0.00770679+0.00244344j -0.010807+0.00278449j 0.00253992-0.00437104j 0.00169894+0.0143681j -0.00161955-0.00840402j -0.00629171+0.0055184j 0.0157659-0.0146519j -0.0130548-0.0141292j -0.0215576+0.0105583j 
-0.00177616+0.0114672j 0.00788981-0.00284267j -0.016883-0.00987492j -0.0193571+0.0152197j -0.00941437+0.00339403j -0.00914279+0.00718156j -0.00241255+0.00968029j 0.0116467-0.00843891j 0.00184243-0.0050637j 0.00131733-0.0158647j 0.00111693+0.0138813j -0.0300068-0.0118481j 0.013262+0.00976923j 0.00187149+0.0108265j 0.00339898-0.00124063j -0.0148416+0.00488374j -0.00432451-0.00668797j -0.00279803+0.0040144j -0.0150184+0.018216j 0.00455589+0.00597708j -0.00531494+0.0138476j 0.0146875+0.000370405j 0.000829657+0.0128989j 0.00368442+0.00330493j -0.00652862+0.00612757j 0.0237013+0.00627025j 
-0.00718281+0.00971695j 0.00267428+0.00318325j -0.0355433+0.00197341j 0.00756116+0.0022995j 0.00319151+0.00452478j -0.023458+0.00898817j -0.000951257-0.00201768j -0.01863-0.00879759j -0.00102214-0.00270013j -0.000356682+0.00939061j -0.00824294+0.0134903j 0.00584405+0.00329779j 0.00561372+0.0167741j 0.00148349-0.00838107j -0.00278089+0.00926997j -0.0153854-0.00435484j -0.00906042+0.00469486j -0.00568434+0.00267241j 0.00540338+0.00211831j 0.00045189-0.00358961j -0.00187335-0.00808533j -0.0132261-0.00796995j 0.00652381-0.00456545j -0.0106599+0.00222172j 0.00656066-0.0133037j -0.00428216-0.00242489j 
-0.00415738+0.00438956j -0.00589199+0.00157435j -0.0087926-0.000432356j 0.00877481-0.00363065j 0.0189535-0.0118763j -0.00516257+0.00445174j 0.00372872-0.00252723j -0.00400945+0.0427262j -1.63643e-06+0.0123964j 0.00167057-0.00464284j 0.000161805+0.00569275j -0.0124621-0.00862499j -0.0114447-0.0034394j 0.0130922-0.0047072j -0.00596402+0.00100413j 0.0113206-0.00639735j 0.00270757+0.0105723j -0.000808875+0.00594616j -0.00417361-0.00566534j 0.0025562+0.00423578j 0.0179426-0.00448091j 0.014148-0.00246217j 0.00405434-0.00579922j 0.0111356-2.96954e-05j -0.00452256-0.00321253j 0.00615876-0.00454075j 
0.0215284+0.00204001j 0.00229696-0.00224997j -0.0231748-0.00442214j 0.0142881+0.00453574j -0.013341+0.017239j -0.012979-0.0152668j -0.000199035+0.000738562j 0.0119788+0.00646016j 0.0128588+0.00097753j -0.016624+0.00111941j -0.00295443-0.0168531j -0.00273862-0.00508379j 0.00227737-0.0172649j -0.00829314-0.00218772j -0.00120062-0.0055401j 0.000657274+0.0132079j 0.0120248-0.00109861j 0.00380916-0.00220215j 0.00850824+0.00479986j -0.00602865-0.00911087j 0.00963013+0.0131625j -0.00603087+0.00464457j 0.00297064+0.000871221j 0.007038+0.00183571j -0.00911696-0.00242505j -0.00686944-9.06915e-05j 
0.00576708-0.014197j 0.00419878-0.0128867j -0.0134187+0.00496749j -0.000368037+0.00555407j 0.000553558-0.00938264j -0.0217055+0.0137028j 0.00299984-0.00534612j 0.0049047+0.0284968j -0.000342721+0.00117531j -0.0145067-0.00472229j -0.0166125+0.00155908j 0.0165814+0.0111337j -0.00246742-0.0136595j -0.00808139+0.00559124j 0.00453677-0.0102069j -0.00951904-0.000305342j 0.00902463+0.00448481j 0.011221-0.00706063j 0.00629674-0.0046027j -0.00355029-0.000166141j 0.000916198+0.0020378j -0.00251884+0.0115069j 0.0074703+0.00423813j -0.0119909+0.00662988j 0.0226043+0.0126701j -0.00303592-0.00534207j 
-0.00835043+0.00369279j 0.00537196+0.00304233j 0.010668+0.0154892j -0.00783696-0.00053902j 0.0189189+0.0129248j -0.0150987-0.00743512j 0.00643762+0.0013373j 0.0238129+0.00342097j 0.0101622-0.00349393j 0.0170829+0.00514808j -0.0163317+0.00762862j 0.00540947+0.00780304j -0.000863305-0.00611518j -0.000228577-0.00901615j 0.00144668+0.00357358j 0.00327518+0.0188382j 0.00597277+0.00502227j 0.00651999-0.0037441j -0.00270937+0.00407497j -0.0021541+0.00372195j -0.0071902-0.00625212j -0.00192616-0.00247417j -0.0125665-0.0120482j -0.00284809+0.0198352j -0.0052156-0.00510922j 0.00354614-0.0175131j 
0.00976075-0.00564003j 0.00547127+0.00261897j -0.00626231+0.0265854j -0.0102655-0.0184645j 0.00443051+0.00482293j 0.00590738+0.0113102j -0.0126808-0.000814696j -0.000939789+0.00795851j -0.0235046-0.000848251j -0.00427962-0.00161523j -0.00804685-0.0067961j -0.0143205+0.0022449j -0.00669976-0.00369635j -0.0161906-0.00465411j -0.0266548-8.98941e-05j -0.0284333-8.34134e-05j 0.00918735+0.00320615j -0.0157759+0.00163639j 0.032343-0.003517j -0.00515018+0.00279346j 0.00819929-0.000342205j 0.00447079-0.000533706j -0.00668666+8.82339e-05j -0.0011429-0.00270242j -0.00538998+0.00283203j -0.00291458-0.00104383j 
-0.00797981+0.00881617j -0.00294135-0.00195029j 0.00787254-0.0166724j 0.00425106+0.00992979j 0.00134489-0.00581724j -0.00842888-0.0055384j 0.00692709+6.02674e-05j -0.00243597+0.00438458j 0.0128513+0.00427668j -0.00860316-0.0027401j -0.00692869+0.00196308j 0.000281348-0.00471759j 0.01086-0.000703283j -0.00410778-0.000224065j -0.0298404-0.00545069j -0.0103415-0.00265497j 0.00522986+0.00475587j -0.0122114+0.000704114j 0.0294395+0.00424378j -0.00343444-0.00263251j 0.0197624-0.00149949j -0.00332143-0.000743601j 0.00773435-0.00144729j -0.0114667+0.00738907j 0.00552146-0.00402257j 0.00297334-0.00194708j 
