0.0160318+0.0820302j 0.0979882-0.224357j -0.144233+0.0854159j 0.0327771-0.163681j 0.0386915-0.0306018j -0.0131467-0.012916j -0.00733622+0.0271026j 0.0106495-0.00256054j -0.00457473+0.00149345j -0.0242047+0.0106612j -0.00589047+0.00511463j 0.00304369+0.0107733j -0.0122554+0.00977569j -0.0119889+0.0102004j 0.00499223-0.00393972j -0.00540596+0.0010553j -0.0127114-0.00178241j -0.00980288+0.00386746j -2.37954e-05+0.00674036j -2.78048e-05-0.00257738j -0.00478318+0.00448096j 0.00100919-0.0197319j 1.32996e-05+0.00642322j 0.00591196+0.00229647j -0.00625061-0.00284506j -0.000253254-0.00932503j 0.00420612+0.00640222j -0.00382346-0.00294153j -0.0022615+0.00554928j -0.00572017-0.0107902j -0.0177656+0.0133382j 0.0115991-0.0145524j 0.00034285-0.00453616j -0.00932192+0.00658153j 0.00461219+0.00279648j -0.00897976+0.00983654j 
-0.0723703+0.0345317j 0.174999+0.0924991j -0.0465425-0.215946j 0.123506+0.0317444j 0.0175142+0.0461308j 0.0129979-0.0199998j -0.0349308-0.00222333j 0.00429937+0.00817235j 0.000975596+0.00254873j -0.014663-0.0128162j -0.00640883-0.00826168j -0.00478514+0.000622937j -0.00867933-0.0139955j -0.0145468-0.00621849j 0.00280226+0.00467532j 0.000549452-0.00554994j 0.00224866-0.009764j 0.00776525-0.00515954j -0.0086393-0.000518621j -0.00255082+0.000395793j -0.000240129-0.00216953j 0.0173137+0.000105284j -0.00673013-0.00603718j 0.0101151+0.0104056j 0.00137906-0.00508535j -0.000863005+0.00396068j -0.00424204+0.00494471j 0.0028775-0.00131666j -0.00262845-0.0040341j 0.00937617-0.00492864j -0.0207146-0.00346052j 0.00631319+0.0192571j -0.00635293-0.0135651j 0.00518488+0.00335408j -0.00609732+0.00153001j -0.0127666-0.0103351j 
-0.12372-0.0845973j 0.203168+0.0180552j 0.11223+0.252219j 0.171544-0.0131062j 0.0269176-0.0345145j -0.0126027+0.0109203j -0.0277653-0.0419005j -0.00975046+0.0226247j -0.0166991-0.0140747j -0.0164254-0.0106455j 0.00658255+0.0111489j -0.00258051-0.00425196j -0.000557369+0.00746967j -0.0120087-0.0137269j -0.00175558-0.00164529j 0.0139664+0.0135214j -0.00540064+0.0072343j -0.0164247+0.0102581j -0.00127126-0.00795178j -2.78831e-06-0.00388902j -0.00218633+0.000519532j 0.0110857+0.0167766j -0.00473582-0.00108085j 0.000636849+0.013198j 0.00483127-0.00768586j -0.00986694+2.86096e-05j -0.0062384+0.000604122j -0.00808337+0.02007j 0.00812243-0.00414678j -0.00588507+0.00863952j -0.0428333-0.0133245j -0.00378802-0.0332439j -0.00539225-0.00493474j 0.0052472+0.018241j -0.00390636-0.00917347j -0.0124758-0.0112336j 
-0.0628005-0.0230157j -0.0342078-0.0313693j 0.277221+0.079308j -0.00199184+0.0190491j -0.0409459-0.00424956j 0.0257518-0.0239603j -0.0123176-0.000734055j -0.00259167-0.027119j -0.00198825-0.00348905j 0.0181486+0.00155698j 0.00935893-0.0106212j -0.00406683+0.00104671j 0.0215146-0.00269547j 0.000477083+0.00880711j -0.0134948+0.00864309j 0.0222371-0.0314345j 0.0043314-0.0112853j -0.00964848-0.0186434j -0.00509892+0.00952009j -0.00932434+0.0096777j 0.00154443-0.00238772j 0.0059228-0.00809975j 0.00592856+0.00737871j 0.0102491-0.00486587j 0.00795485+0.00157863j 0.00405067+0.0025522j -0.00769205-0.0242739j 0.00316691+0.0132573j 0.00313432+0.0151611j 0.00265368-0.0135805j 0.000142867-0.013649j -0.00800619-0.02979j -0.00395197+0.00601168j 0.0130257+0.000407466j -0.00783099+0.000511232j -0.000232595+0.00504061j 
-0.0782055+0.155977j 0.0044402-0.227593j 0.18814-0.144344j -0.00236236-0.195421j -0.0338441-0.0237568j 0.00135159+0.0215387j -0.0335362+0.0483309j 0.00889198+0.00628521j -0.00444991+0.0030119j 0.00658968+0.00418419j 0.00615741-0.00233559j -0.00768351+0.00233996j 0.0101624-0.00563116j 0.00067218+0.0128268j -0.00113434+0.00194616j 0.00500655-0.00665243j 0.00820457+0.0148912j 0.011854+0.00122665j -0.00486031+0.00868003j -0.0035895+0.0148411j 0.00546684-0.000586982j 0.0109961-0.020491j -0.00479167+0.0131707j -0.0193891+0.00134863j 0.0244462-0.000894344j 0.00592573-0.00444748j -0.0141623-0.00671011j 0.000130975-0.00735678j 0.00233878+0.00994919j 0.00980264-0.0119253j -0.00297981+0.00338427j 0.0111347+0.00184809j 0.0065145+0.00236424j 0.00262169-0.0074782j -0.00501884+0.0062312j -0.00232564+0.00975787j 
-0.0652507+0.00416914j 0.0620395-0.0298944j 0.0874153-0.0971032j 0.036033-0.0236236j -0.021235-0.00879201j 0.0273441-0.0206832j -0.0396763-0.00639107j 0.0165484-0.000298904j 0.0153638+0.00291608j 0.00605153-0.0145191j -0.000879078+0.00147792j -0.00680435+0.0129661j 0.00666146+0.00792842j -0.000834349-0.00817933j 0.0025205-0.00851623j -0.0156069-0.00263478j -0.0246855-0.0213313j -0.0132675-0.00623068j -0.00869597+0.00268734j -0.00424846-0.0266693j 0.000366587+0.00939088j 0.0128218-0.00584602j 0.00693181-0.018162j 0.00632263-0.0226659j 0.00406959+0.00480663j 0.00830049-0.0161755j 0.00442681+0.0200465j -0.0118771-0.00405297j 0.00121748-0.00203026j -0.00148794-0.009803j -0.0207642+0.0108713j -0.00194505-0.00252106j 0.00728624-0.00727468j -0.00497992+0.00777548j -0.00265868-0.000410011j -0.00627492+0.00050135j 
0.00258887-0.0175389j 0.0896971-0.0481472j -0.200123+0.19237j 0.0468216-0.0113941j 0.0202723-0.0380124j 0.0130776+0.0500707j 0.00918595+0.0180553j 0.0253607-0.0117302j 0.0153464-0.0164534j 0.00909607-0.00273931j 0.00835206+0.00719635j -0.00946695+0.00400271j -0.00423043+0.0149597j -0.0053849-0.00585522j -0.001461-0.0108885j 0.00348036+0.0121681j -0.00860732+0.011216j -0.0167054-0.0167957j 3.52198e-05+0.0077151j -0.0144974-0.000443375j -0.00445802-0.00149492j 0.0031689+0.000621656j -0.00353417+0.00110916j 0.00500224-0.00144552j -0.000757178-0.0159974j 0.0266329-0.0121069j -0.00161817-0.0106848j -0.00709744+0.0310303j -0.00734443-0.00166892j -0.00332731+0.0185599j -0.0035643+0.0123147j -0.000940893-0.00682696j 0.00601508+0.0136409j -0.0088383-0.00693827j 0.00127539-0.000727795j -0.00380071+0.00952242j 
-0.0723789-0.0550826j 0.124057+0.124515j 0.23337+0.00846685j 0.101805+0.104015j 0.0151301+0.0103833j 0.0322825+0.0245745j -0.0123064-0.000736998j -0.0187868-0.00409612j -0.0156349-0.013525j -0.0218084-0.011569j -0.00607641-0.00223837j 0.00428579+0.00205741j -0.00588655-0.00721233j -0.0118726-0.0115771j 0.00124692+0.00236848j -0.00367864+0.00149698j -0.00956428+0.012267j -0.00227607+0.00713885j -0.00529289-0.00154656j -0.00370735+0.00309666j -0.000409586+0.000652911j 0.0130419-0.00604015j -0.00686788-0.00763365j 0.00552366+0.0104665j 0.000919963-0.0050826j 0.0221651+0.00450054j 0.00510224-0.00812063j -0.014438+0.00133891j -0.00545771-0.00338148j -0.000320516+0.0117132j -0.0126084-0.0101734j -0.0136654+0.0098239j 0.00258131-0.00094216j -0.00242326-0.00163729j -0.000304137-0.00130148j -0.00415547-0.00463817j 
0.00629608+0.0532069j -0.0140905-0.0671632j 0.0306945-0.0305758j -0.00880101-0.0756965j -0.021277-0.00617444j 0.0351821+0.00337824j 0.00966166-0.0103239j -0.00940992+0.00751684j -0.0169926+0.0115895j 0.00625181+0.0149346j -0.00293632-0.00534155j -0.00504163-0.00303383j 0.00500003+0.00790208j 0.0123384+0.0187524j -0.000557331-0.00243863j 0.00729244+0.00916108j 0.00101732+0.00392861j -0.0273182+0.00248011j 0.0058613+0.00225036j 0.021136-0.000693983j -0.00488956-0.005794j -0.00568341-0.019403j 0.00731563+0.00756604j -0.011151-0.00786555j -0.01367+3.63403e-05j -0.00542487+0.0086115j 0.0225408+0.00445814j 0.000109267-0.0109036j -0.00432439-0.00446638j -0.00602085-0.00733308j 0.0163312+0.011375j -0.0173386-0.0279471j 0.00861048+0.0193177j -0.00718502-0.0189937j 0.00387548+0.00630812j 0.00647207+0.0110564j 
-0.011204+0.0105448j -0.043239-0.0137842j 0.10896-0.0896319j -0.0264728+0.00186182j -0.00820502+0.00357126j -0.0120595-0.0334816j 0.0218156-0.00415943j 0.0100099-0.0170571j 0.00294742-0.00806804j 0.0162112-0.0192329j 0.0164882-0.00557113j -0.0151247+0.00525708j 0.00236393-0.00303916j 0.00658826+0.000395712j 0.00345429+0.00533599j 0.00176996+0.00498676j 0.0118923+0.021764j 0.0176778+0.0125867j 0.000803699-0.00259795j 0.0167668+0.01035j 0.000602013-0.00184573j 0.0110969+0.00782425j 0.00340437+0.00642285j -0.0137537+3.90659e-05j 0.00675492-0.00901851j 0.00199696-0.0056166j 0.0210812+0.0157699j -0.0191362+0.0033773j -0.00607565-0.00544525j 0.00389711-0.000809637j 0.0116036+0.0147523j 0.0200039-0.00156506j 0.00804652+0.00785183j -0.00685725-0.00815486j 0.00403989+0.00293138j 0.00454592+0.00563682j 
-0.0987193-0.0271241j 0.179261+0.00350026j 0.0247114-0.0527849j 0.167436+0.024008j 0.0185036-0.0161702j -0.000165617+0.011642j -0.0492134+0.00274962j -0.0215096-0.00143976j 0.014954+0.00302807j 0.0134106+0.0128286j -0.017224+0.00443453j -0.00544826-0.0134024j 0.000740394-0.00385173j 0.00610001+0.0110333j 0.00182938+0.00199864j -0.000481144-0.00359922j 0.00299282+0.00768375j 0.00784624-0.00394345j -0.00579226-0.000855278j 0.00408904+0.010192j 0.00156214+0.000552143j -0.00267168-0.00561044j -0.00474748+0.000293901j -0.00954327-0.00644675j 0.0119292+0.00266943j 0.000772137+0.00347907j -0.0103077+0.000949467j -0.00120121-0.00606639j 0.0031652-0.000368137j -0.00120447+0.00740953j -0.0154358+0.00523462j -0.0216367+0.00480621j 0.0012804+0.0100353j 0.00279201-0.00719344j -0.00466475-0.00184229j -0.0051745+0.00593293j 
0.0262226-0.017028j 0.00745426+0.00582008j 0.0564178+0.119843j -0.0203389-0.00528828j 0.00682497+0.0165135j 0.0237572-0.0240982j -0.016372+0.00914665j 0.0030437+0.00997018j 0.0160045-0.00424361j 0.0292024-0.00221739j -0.000433535+0.0162953j -0.00638212-0.00600503j 0.0112814+0.00291889j 0.0171414-0.00395923j -0.00689629-0.00414144j 0.0137704+0.0154643j 0.0116334+0.012879j 0.00337398+0.0115083j 0.00329075-0.00417146j 0.00294222-0.000589845j 0.00207078-0.00122046j -0.00116795+0.0199925j -0.00515377-0.0058709j -0.0177532-0.0120127j 0.0152544+0.000603368j -0.00924069+0.00365098j -0.0134358+0.00275474j -0.004348+0.00844892j 0.00772917-0.00570693j -0.0069318+0.00524516j -0.00681485+0.00847595j -0.00996853-0.00903809j -0.00777339+0.00239499j 0.00683185+0.00195577j -0.00176891-0.000973377j -0.00132181-0.00031363j 
0.0200596-0.0829058j -0.0408674-0.0406166j 0.0177924+0.276428j -0.0463385+0.0116201j -0.0328481-0.0507821j 0.0422391+0.0161217j -0.0101989-0.0362743j -0.000417173-0.0323137j 0.00425329-0.0206347j -0.00176863-0.0144009j -0.0177958+0.000511982j -0.00600037+0.0124096j -0.00717287+0.0109306j 0.005649+0.00331367j 0.0104093-0.0061554j -0.0187034+0.0215257j 0.0106561+0.00208358j 0.00936511-0.00208191j -0.0041611-0.00726606j 0.0103952-0.000724834j 0.0101702+0.00562542j -0.00342712-0.0125731j -0.0115325+0.00374987j -0.00928758+0.01899j 0.00802941-0.00614957j -0.00915957+0.00989253j -0.00399018+0.00416309j 0.00439972+0.000888601j 0.00389159+0.00059592j 0.00429525+0.00881194j 0.0125078+0.00107365j -3.05813e-05-0.00432922j -0.0120978-0.000256274j 0.0123357+0.0116048j -0.00652329-0.00697103j 0.000464902+0.000585889j 
0.0397041-0.0733972j -0.134107+0.134151j 0.121729+0.099409j -0.134325+0.116913j -0.0250541+0.00680418j -0.0140402+0.036538j -0.0165523-0.0208632j 0.00372034-0.00571357j -0.00307384+0.000559648j 0.00260155-0.00384423j 1.13902e-05+0.00156489j 0.00773124-0.000277914j 0.014644+0.00336989j 0.014434-0.0109021j -0.00434977-0.0066755j 0.00675137+0.003919j 0.000179316-0.0011844j -0.00171972+0.00550141j 0.0040181-0.00673983j 0.0049085-0.00570371j 0.0023855+0.000642891j -0.0280131+0.00876528j 0.00307481-0.00337103j -0.00250116-0.0130672j -0.00496757+0.00488305j 0.00070902-0.0185291j -0.00332291+0.00549421j 0.00959167-0.00776956j 0.000395019-0.000585559j 0.000818926+0.00757759j 0.012335-0.0179607j -3.18784e-05+0.00409885j 0.00828693+0.00429591j -0.00537849-0.00404599j 0.00372782-0.00217417j 0.00522005-0.00452194j 
0.0927423+0.00992262j -0.00239757+0.0806678j -0.235924-0.224606j -0.0339996+0.037727j 0.0265378+0.0117261j -0.00631195+0.0138593j 0.00523658-0.0181273j -0.00814664+0.00240407j 0.00493296-0.0111605j 0.00161739-0.0353099j -0.00915708-0.0117354j -0.00277039+0.005912j 7.52996e-05-0.0129056j 0.0159431-0.0147398j -0.00701876+0.00225426j 0.0157594-0.0139922j -0.00128573+0.00321679j -0.0216433+0.0108209j 0.0110503-0.00439077j 0.00596538-0.00598019j -0.00427186-0.00569764j -0.023066+0.0112511j -0.00587208-0.00313958j 0.0246657-0.00621724j -0.0128469-0.00175951j -0.000589137+0.00383239j 0.00251364-0.00611582j -0.000575974+0.00985666j -0.00114344-0.00348206j -0.00573014+0.00306544j 0.0130329-0.0066512j 0.0323259+0.00729584j -0.0228952+0.0021049j 0.0103493-0.00258077j 0.0004251-0.000318094j -0.00269161-0.00763287j 
0.0466605-0.00690017j -0.141063+0.109069j -0.00442679-0.0739417j -0.0766781+0.0516576j -0.0413749+0.0350908j 0.0419524-0.0111169j 0.0373644-0.00974885j 0.00038694+0.00984494j 0.0045308+0.00429451j 0.014392-0.00727005j 0.00133876-0.00670955j -0.00434943-0.00286283j -0.00277157-0.0119062j 0.00442838-0.00696638j 0.000518089+0.010832j -0.0187164-0.0128811j -0.00543978+0.000455675j 0.00157794+0.0104522j 0.000884072-0.00244768j -0.00552277-0.00253534j 0.00201298-0.000138429j 0.00222562+0.0167304j 0.0031393-0.00950625j 0.00678005-0.00105623j 0.00242536+0.00962915j 0.00340784+0.0241487j 0.00761059-0.0122749j -0.0123652-0.000640758j 0.00150106-0.00400645j -0.00212325+0.000590358j 0.0160203-0.00292941j -0.00594377+0.0136772j -0.0076677-0.00447169j 0.00981848+8.75197e-05j -0.00319365+0.00061791j 0.00876462-0.00842477j 
