-0.085965-0.0104257j -0.0101983+0.0892097j -0.0866449-0.0860927j -0.0349188-0.0508081j -0.0570288+0.011161j -0.0573542-0.02486j 0.0189452-0.0293917j -0.0672213+0.0451341j 0.00733785-0.024727j 0.112727-0.0715467j 0.0199506+0.0167495j 0.019321+0.0538666j -0.0299606-0.0227792j -0.0165457+0.0101661j -0.0288584+0.0810239j -0.0244222-0.0507671j 0.07435-0.0348282j -0.0264823-0.0679494j -0.00481535+0.0090138j 0.039965+0.0197644j 0.090127+0.0226166j 0.0326285+0.0688119j -0.0414983+0.0345336j -0.0480914+0.057689j -0.00769876+0.018202j 0.059978+0.000491523j -0.0780077+0.00190334j 0.0244885-0.0518289j -0.0245496+0.0316143j 0.0289749+0.00130727j 0.00503894+0.107653j 0.0589315-0.0487479j -0.0348386+0.0716749j 0.0713494-0.0167366j 0.0537311+0.0115235j 0.0229857-0.0217053j -0.022941+0.107489j -0.0903549+0.0114134j -0.0231626-0.103374j -0.022575+0.0246523j 0.0490449+0.0445698j 0.0181778+0.0465018j 0.035192-0.00599685j -0.0218947+0.0398072j 0.0269576+0.0165081j -0.0439719+0.0452099j -0.0754188+0.00848284j -0.0460616-0.081783j 0.000621839-0.015446j 0.00929485+0.0213254j 0.0225572-0.0590743j 0.0867298-0.054879j -0.0191062+0.01121j -0.0126061+0.0112261j 0.0339572-0.0227327j -0.00458224-0.0122607j -0.0128838+0.0878937j 0.0164489+0.0939261j 0.0083348-0.111627j 0.0326111+0.0480728j -0.0356442-0.128945j 0.0175567-0.0219721j 0.108026+0.0453973j -0.026734+0.0628995j 0.0456462-0.00169219j -0.00600676-0.00204724j 0.0249047-0.0047961j 0.0989344+0.0799361j 0.0806749-0.0501008j -0.0445511-0.0722649j 
0.0426013+0.080547j 0.09047-0.0305254j 0.0389789+0.0812949j -0.00588141+0.0180188j -0.0112949-0.0129785j 0.042219-0.00172324j -0.0625389-0.00318985j 0.0249877+0.0961355j 0.0129004-0.0833473j -0.00850769+0.0484517j -0.0384104+0.134427j 0.0454247-0.0406841j -0.0344225+0.0354711j -0.141903-0.0133577j 0.143627-0.0714221j -0.0792162-0.16044j -0.0708754+0.129905j 0.0823383+0.0643169j 0.0307949-0.0693768j -0.0243346+0.0485641j 0.0308664-0.0813681j -0.0806642-0.122534j -0.0219135-0.00462261j 0.141743-0.166902j -0.028083-0.0427588j -0.0707088-0.0967619j -0.0778791-0.0215583j 0.10808+0.0474146j 0.127917+0.0301491j 0.043316-0.0682903j -0.149297+0.0658999j -0.0711124-0.0917802j 0.00408979-0.110535j 0.0277176+0.00453602j 0.00819318+0.011952j -0.0187777+0.0757058j -0.0372034-0.0410326j 0.139141+0.0322427j 0.0209061-0.0787059j 0.113725+0.00826021j -0.00702344+0.0268743j 0.00639749-0.0453462j 0.0152054+0.0152407j 0.0109804-0.0347861j -0.108436+0.0819605j 0.0241662-0.0547095j -0.0677256+0.0588984j -0.00744848+0.0430901j 0.0132115-0.00290154j -0.0125704-0.043838j 0.0295324+0.083394j 0.0444411+0.138799j 0.000616408-0.00353015j -0.0400217+0.0213329j -0.0384338-0.0158584j 0.0629224+0.00398688j -0.0161573+0.0206067j -0.0163498+0.063171j 0.00726505-0.10067j 0.0190112-0.000767061j 0.166464-0.0298579j 0.0349333+0.0219531j -0.0701319-0.0141041j 0.18574-0.0372538j 0.0716768-0.0208095j 0.038167-0.0171742j 0.0516157-0.0217705j -0.0811211-0.113241j -0.126535-0.0459242j -0.0575832+0.104881j 
-0.0762603+0.0111319j -0.0428693+0.0583506j 0.0134429-0.0512853j 0.0405205-0.0266728j -0.0774044-0.0733479j 0.154993+0.0988073j -0.0342713-0.00872749j -0.0717325+0.120767j -0.0175788+0.00772436j -0.0976858+0.0832943j 0.0482341+0.0212167j 0.0852506+0.0238364j -0.204234-0.0343583j 0.00444123+0.191565j 0.0462744-0.00169376j -0.13662-0.0519663j 0.0838999+0.0358023j -0.00222332+0.143608j -0.00449139+0.118742j 0.025732-0.072629j 0.0718301-0.00646555j 0.0586625+0.0133435j 0.0325168-0.112254j -0.0036576+0.0329124j 0.00824623-0.0673327j -0.100443-0.0120347j -0.0711124+0.133302j 0.116677-0.0390923j 0.0200509+0.0481788j 0.0695881+0.00418692j 0.00248834+0.066436j 0.0770985-0.134989j 0.011981+0.0221055j 0.0990062+0.0499413j 0.0236745+0.0935629j -0.0482768+0.0116555j -0.0270914+0.0868681j -0.0802311+0.0884001j -0.0126188-0.0721209j 0.028134-0.0430293j 0.0745482-0.009634j -0.00152588-0.0118082j 0.161835+0.0898448j 0.0151645+0.120899j 0.0589993-0.0595122j -0.0438993-0.0275298j 0.0600858-0.0646502j -0.0834045-0.0067031j -0.00967963-0.0644803j 0.0204908-0.128439j -0.0280211-0.0880907j -0.0249145+0.0575135j -0.0324361+0.0436741j 0.0924745+0.162581j 0.0379029+0.0333023j 0.00189247-0.025725j -0.0432334+0.0300301j 0.0182681-0.151438j 0.108871-0.0799996j -0.00650487+0.0949998j 0.00124793-0.129471j 0.218518+0.0576375j -0.0862512+0.119818j -0.0599593-0.0321771j 0.160764-0.00957449j 0.0499023+0.02156j -0.0587496+0.0174441j 0.0440734+0.0231154j 0.0278656-0.0696651j -0.075051-0.0240065j 
-0.0441955-0.0513825j -0.0233501+0.0630353j -0.104359+0.00691795j -0.0861071-0.0895468j -0.0545772+0.0468958j -0.114431-0.0592372j 0.0242298+0.0111091j -0.0682598+0.0679077j 0.00580696-0.0460297j 0.187719-0.110237j -0.0296127+0.0307251j 0.0382723+0.0313802j 0.0263136+0.056032j -0.0564755-0.0398852j -0.0144823+0.0574625j -0.0657-0.151241j 0.015684-0.0470118j 0.01373-0.145094j -0.00423054-0.132765j -0.0132895+0.0728976j 0.113061-0.00276724j -0.0129328+0.0460543j -0.094145+0.0734194j 0.0570447-0.058793j -0.00929152+0.0530308j 0.109594-0.0612136j -0.0878302-0.0519795j 0.166984+0.0116453j -0.0612022+0.0782391j -0.0037018-0.0430014j -0.103385+0.0243344j -0.0235827-0.0460576j -0.0296659-0.00217139j -0.0223394-0.0296112j 0.00585499+0.0035374j 0.0606318-0.0446482j -0.00920459+0.151386j -0.00914818+0.00200143j -0.0526986-0.0997477j 0.0343322+0.0888557j 0.0560937+0.0121764j 0.0490227+0.0493687j 0.0623913-0.0487596j 0.0161175-0.0569771j -0.0262836+0.0989001j -0.00878151-0.0180677j -0.0853799+0.00723343j -0.0180266-0.123215j -0.000356337-0.0509799j -0.0713417+0.0808102j -0.0549722-0.0246611j 0.138097+0.0304302j 0.0794123-0.0184171j -0.197257+0.0107154j 0.0588205-0.06381j 0.0152977-0.0216406j 0.038554+0.0876063j 0.0401181+0.147063j -0.0712261-0.176353j 0.00194304+0.0477512j 0.0430291-0.0582869j -0.0645066-0.00429446j 0.0998107+0.0204489j 0.0434093+0.0696032j 0.0792721-0.00726977j -0.0360037-0.0627059j 0.0574755-0.00695394j 0.0547613+0.0223162j 0.0336136-0.0178572j -0.0144608-0.0234025j 
-0.0233997+0.021059j -0.0935119+0.0532353j -0.0983067+0.0127931j -0.11141-0.0335412j 0.0117544-0.0335271j 0.145684+0.0193065j 0.0227112+0.117956j -0.00367917+0.0157694j -0.125865+0.205075j 0.0718425+0.0691845j 0.159847+0.0861318j -0.0840943+0.030852j 0.09043+0.0279449j -0.0977372+0.0202389j 0.0267997+0.0541492j 0.045577-0.0244124j 0.00495519+0.0341122j -0.0270805-0.117215j -0.020797-0.0608614j -0.100906+0.0194966j 0.00551282-0.0978167j 0.0841508-0.0740704j -0.00394289+0.055528j 0.0241068+0.00575467j -0.0285069-0.105108j 0.0449338-0.0574084j -0.0270075+0.116102j 0.00111659+0.00682625j 0.0836143+0.00482209j -0.0347185+0.0751635j -0.120581-0.125904j 0.0195941+0.0412453j 0.00420588-0.0469759j -0.0673851-0.118885j 0.0163584+0.0330665j 0.0458108-0.0291185j 0.11822+0.167634j -0.0136763-0.121329j 0.0161811-0.121105j -0.00637258+0.180118j -0.0136752-0.0392686j -0.106766-0.103003j -0.156683+0.0330941j 0.073738+0.0461396j -0.0574964+0.154209j 0.0602149-0.0400861j 0.132166-0.112214j -0.0177649+0.0424773j 0.0319833-0.0430733j -0.111929-0.0706764j -0.157084+0.0181016j 0.00838326-0.0811959j 0.066338+0.0310264j -0.124299+0.0507705j 0.0964936+0.0477j 0.0195313+0.0685195j 0.122058-0.0160148j 0.0259309-0.151343j -0.0210006+0.127594j -0.0474818+0.0110967j 0.0284218+0.101673j 0.150079-0.00964097j -0.0841805+0.0841576j -0.111707-0.0394642j -0.103501+0.00441419j 0.0311113-0.0717197j -0.0676636+0.0369312j -0.0140697+0.0104447j -0.0107812-0.0136981j -0.016149-0.00239427j 
0.0427284-0.17949j -0.119432-0.0394923j 0.0337095+0.16568j -0.0251958-0.113023j 0.0496156+0.0376157j 0.0170921+0.0594819j 0.0301416+0.0296944j 0.0505539+0.0191324j 0.0217004-0.028091j -0.0572618-0.0198321j -0.072603-0.0773153j 0.0556696+0.0197565j -0.0792719+0.0605133j 0.0682277+0.0979702j -0.0332254-0.0232573j -0.0568746-0.0123419j -0.0539135-0.185937j -0.0658345-0.0254719j -0.0062659-0.0333287j 0.0154941+0.0316424j -0.0371116+0.0489776j -0.0771527+0.0838725j -0.0429465-0.102464j 0.116773-0.0552286j 0.0345588+0.0285818j 0.0593241+0.0106477j 0.0941086+0.031008j 0.212454+0.0509875j -0.204136+0.00426115j -0.136733-0.0454033j -0.0309265-0.0956384j -0.0299546-0.0790985j 0.0761023-0.0648248j -0.107551+0.00749145j -0.102056+0.0225371j -0.0109391+0.00524469j 0.0367883+0.087345j 0.034809+0.0154868j -0.0387218+0.13308j 0.00668513+0.0181205j 0.0101305-0.117592j 0.0157098+0.0372792j 0.174927-0.01736j 0.0709504-0.116088j -0.000990041+0.0375178j 0.081145-0.0742708j 0.133249-0.0243603j 0.0110458-0.153147j -0.0548209-0.0696231j 0.00621983+0.0637383j -0.115176-0.0937514j -0.0400423+0.144311j 0.0374273-0.0911412j -0.0146603+0.0532239j 0.0687639-0.00217639j -0.0532782-0.0252042j -0.0120434-0.0852134j 0.00574507-0.169786j -0.0818625-0.0666185j -0.132051-0.0336517j -0.03029+0.0822291j -0.108802+0.0632797j -0.0864863+0.0439221j -0.089031-0.0372992j 0.139776+0.00991499j -0.0624102-0.000599462j -0.0601627+0.0150165j -0.0566616+0.00817238j -0.00901884+0.0614832j 0.0503588+0.0392911j 
0.0327596+0.0369413j 0.0400565-0.0254932j 0.0453623+0.0412304j 0.0287358+0.0297834j 0.0258385-0.0117818j 0.0319989+0.0186422j -0.0285514+0.00767993j 0.0234993+0.0265406j -0.00767221-0.0310922j -0.0282337+0.0343067j -0.019493+0.04204j 0.0233771-0.0213413j 0.0207065+0.0396206j -0.0343744-0.0183588j 0.0731694-0.0419427j -0.0144618-0.0633225j -0.0443588+0.0615584j 0.0145362+0.0432114j 0.0121083-0.0375303j -0.00502399+0.023495j -0.017279-0.0261828j -0.0299024-0.0970456j -0.00640102-0.0213712j 0.0860691-0.0744842j -0.00133736-0.00945854j -0.0484753-0.023814j -0.0217063-0.00177625j 0.0293867+0.0344678j 0.0607394-0.000394696j 0.0179165-0.0421638j -0.0740559-0.0171779j -0.0432361-0.0163429j 0.0194302-0.063748j -0.0135731+0.0192228j 0.0150763+0.00339487j -0.017339+0.052545j 0.00868142-0.0483191j 0.0900659+0.00222966j -0.00322352-0.000295802j 0.0311268-0.00387883j -0.0200455+0.00820826j 0.0106144-0.0445134j -0.00527067+0.0231306j 0.00620934-0.0175596j -0.029341+0.0336993j 0.0242379-0.0274737j -0.0159602+0.0325123j 0.0143233+0.0444117j 0.0114559+0.00956711j -0.0138668-0.0281438j 0.00690768+0.0519075j -0.0205639+0.0566655j 0.00908404-0.0100372j -0.00772883-0.0014414j -0.0216882+0.00341915j 0.0236826+0.0174672j -0.014507+0.0151663j 0.00844174+0.0267091j -0.00748967-0.00481128j 0.0113686+0.012116j 0.0543452-0.0109725j 0.0184584+0.0108367j -0.0312027-0.0146795j 0.0793975-0.0249351j 0.0185701-0.00720271j 0.0204337-0.00504943j 0.0218038-0.0120347j -0.0451154-0.0582219j -0.0472183+0.0147909j 0.0185953+0.0442507j 
-0.0394986-0.00642832j -0.0396081+0.06683j -0.0199573-0.059078j 0.0320666+0.00676379j -0.0259064-0.0367179j -0.012452+0.00881042j 0.00953109+0.0209131j -0.0853093+0.0152434j -0.00323438+0.0065707j 0.0576978-0.0553258j 0.0299511-0.00120963j 0.0722704-0.00149606j 0.0325804+0.0447263j 0.0107516+0.0596888j 0.013119-0.00353569j 0.00705224-0.0431722j 0.0495442+0.0159389j -0.0232507-0.0564539j 0.00110999+0.0106392j 0.0339473+0.00446964j 0.0422619+0.0349078j 0.0135483-0.0280338j -0.0432711-0.0171041j -0.0226577+0.0278329j 0.0145254+0.0186348j -0.0136191+0.0255644j -0.0713445+0.0256125j 0.00209914+0.0214184j 0.0372272+0.0100956j 0.0422299-0.0249108j 0.00153896+0.0485382j -0.0084057+0.0126825j -0.0234472-0.00322762j 0.0228153+0.0434223j -0.0152072+0.0408499j 0.0154315-0.00201377j 0.00559566+0.0167516j 0.017074+0.0239706j -0.0854431-0.0455673j 0.00110089+0.0332191j -0.0185181+0.0124769j 0.0242572-0.0425231j 0.0453061-0.0634294j 0.0284149+0.102741j -0.00386703-0.00268128j -0.0169237-0.00500827j -0.027174-0.00226331j -0.0330117-0.0156629j 0.014905-0.0105791j 0.0129779-0.0134078j -0.00241702-0.0246861j -0.0233113-0.00834853j 0.00184075+0.0149662j -0.0116752+0.0223757j -0.0155049-0.0142987j 0.0323895+0.00811669j 0.0213129+0.0634921j 0.0281687+0.0186973j 0.0429917-0.0379003j -0.0144156+0.0470048j 0.00722969-0.0404147j 0.079272+0.00613045j 0.0447482-0.00674077j 0.0296473+0.0693773j 0.0397555-0.00155987j 0.00933492+0.000172207j 0.00900905-0.00142388j 0.0665646-0.0456971j 0.0630327+0.0575207j 0.0743131-0.0541877j 
0.00493293-0.00868879j -0.0275219+0.0168354j -0.00367951-0.00194809j 0.0274132+0.0217996j -0.0129474-0.0266644j -0.000791738+0.0150177j -0.01767+0.0417044j -0.0307111-0.0121346j -0.00759344-0.00169236j -0.0123363-0.05201j 0.0179725-0.0195193j 0.0569387-0.0227026j 0.0341412+0.0429394j 0.00858911+0.0110541j 0.0156675-0.016985j 0.0363777+0.00390279j -0.00495103+0.0147917j -0.00708028-0.011556j -0.0170377+0.00734909j 0.00838557-0.012276j 0.00565838+0.0276531j 0.0038551-0.0272431j -0.0149628-0.0299092j -0.0200073-0.00755662j 0.00288663+0.00912018j -0.0182257+0.0217467j -0.019112+0.0209758j -0.00085626+0.0283153j 0.0166272+0.0037704j 0.00641836+0.0113523j -0.0112876-0.00737648j -0.0223315+0.0273762j -0.0198308-0.014596j -0.00928676+0.0295674j -0.0145674+0.0185316j 0.00710844+0.00728407j -0.00671263-0.00282222j 0.0202384-0.00312525j -0.0305265+0.000239269j 0.00355612+0.0179928j 0.0106947-0.0274684j 0.00896592-0.0157639j 0.0085382-0.024742j 0.0146781+0.0104924j -0.00896162-0.00684632j 0.0061404-0.00741711j 0.015414-0.0104797j 0.00828768-0.008025j -0.00996695+0.00692299j -0.00229252-0.0134679j -0.00564868-0.0267948j -0.018466-0.0291615j 0.0233019+0.00623512j -0.00634025+0.0186449j -0.0367159+0.0158527j 0.000463389-0.0040273j 0.0152003+0.0197959j -0.0175741-0.0296848j 0.0406298+0.00430628j -0.0155582+0.0132916j -0.00615632-0.0164438j 0.0096946-0.0146679j 0.0322624-0.0234358j 0.0251774+0.0473172j 0.00476549-0.00373637j 0.00592007-0.00122047j -0.0161616+0.00300051j 0.0169418-0.0341398j 0.0305088+0.0479454j 0.0617775-0.0183078j 
0.0210564-0.00993963j -0.0610447+0.0204647j 0.0257349-0.0496827j 0.0998887+0.0504376j 0.0659757-0.00816966j -0.000579644+0.0371724j 0.0471527+0.0465404j -0.0756475-0.020125j 0.00686425-0.00682786j 0.00457716-0.0322827j 0.0224646-0.0209614j 0.153625-0.0563731j 0.0845042+0.119104j 0.0816404+0.0570344j 0.0436535-0.06633j 0.0150728-0.00701871j 0.00217491+0.0145259j -0.0389124-0.0932466j 0.0256867-0.00727383j 0.0440249+0.0141712j 0.00315985+0.0843108j -0.0137493-0.0828261j -0.0110903-0.0129761j -0.00656325-0.00986273j 0.0444436-0.00175254j -0.027983+0.0848064j -0.00405688+0.00138115j -0.0485977+0.0659967j 0.0529621-0.0226341j 0.0108108-0.0172649j 0.00713107-0.017305j -0.0587544+0.0394146j -0.0134775-0.0718679j -0.0581658+0.0947525j -0.0577788-0.0175944j 0.0222494-0.0100727j 0.0334523-0.0587739j 0.0761631+0.00501098j -0.135341+0.0145227j -0.0086417+0.0484158j -0.0590677-0.0217574j 0.0725872-0.0760588j 0.00287454-0.0479871j 0.0271079+0.127064j -0.0585662-0.0360517j 0.0110448-0.0341662j 0.0121153+0.0117467j 0.0186727-0.00445125j 0.0115948+0.00616469j 0.0155582-0.0109244j -0.026519-0.00121931j -0.0471866-0.00645907j -0.0251343-0.0115818j 0.0169461+0.00657576j 0.022126+0.0105221j 0.0395363+0.0196569j 0.0646783+0.0197249j 0.0371505-0.0294444j 0.049094-0.0168759j -0.056187+0.0614461j 0.038958-0.0250961j 0.0759461+0.0211395j 0.0267014-0.0494031j 0.0865562+0.0855127j -0.011192+0.0127078j 0.00200048-0.00101425j -0.00498846-0.00597483j 0.0353701-0.113439j 0.0751161+0.134473j 0.159247-0.053381j 
0.00228082+0.0111649j 0.0227546-0.0240228j -0.00253355-0.00285834j -0.0282457-0.0138248j 0.00751499-0.0203227j 0.00448852-0.0103117j 0.0267651-0.012812j 0.0191933+0.00470499j 0.000935536-0.018796j -0.00905356+0.0403909j -0.016724+0.0146557j -0.0432862+0.0216285j -0.0573076-0.0369819j -0.0157059-0.0276824j -0.000582452+0.0226754j -0.023327-0.0140741j -0.0146651-0.000216873j 0.00577568+0.0276866j 0.00421248+0.0176479j -0.0028307+0.000411675j -0.0368718-0.0399977j 0.00683804+0.0333684j 0.024294+0.0353284j -0.00510461+0.00346343j -0.0112352+0.00167213j 0.0154558+0.0130013j -0.000179133-0.0162809j 0.0163584-0.0316152j -0.0196099+0.0211758j 0.00786114-0.00476954j 0.0073449+0.0182763j 0.0478744-0.0340086j 0.0103041+0.00782958j 0.024978-0.0244124j 0.00932626+0.0062905j 0.00482083+0.00682813j -0.0050443-0.00329285j -0.0256575-0.0181318j 0.0248178+0.0105222j 0.0136342-0.0272387j 0.0357264+0.00699804j -0.028905+0.0254434j -0.0337891+0.035896j -0.0195897-0.0338202j -0.00166027+0.00221397j -0.00728789+0.021838j -0.00591286+0.00389854j 0.0102223+0.00510853j 0.0220578-0.0309223j -0.00924145-0.00964573j -0.0338372+0.0139113j 0.053127-0.0050116j -0.009699+0.00271972j 0.0434764+0.0113729j 0.0103881-0.010503j 0.000324875+0.0247665j -0.040779-0.0326518j 0.00737754+0.020767j -0.0270294+0.00301655j 0.0231641-0.0234697j -0.01883+0.015747j -0.0322807-0.0113047j -0.00355637+0.0134329j -0.0255822-0.0287025j 0.00429291+0.0251289j 0.000889513-9.96117e-05j -0.00275767-0.00451887j -0.0136524+0.0376262j -0.0319257-0.0502616j -0.0591027+0.0236005j 
