-0.000609658-0.000690809j 0.00153275+0.00103886j 0.00286052-0.00275826j 0.00243752+0.000400405j 0.00171678-0.000252366j -0.00122875+0.00334324j -0.00227737+0.00393856j -0.00151157-0.00070946j 0.00400954+0.00251132j 0.0025604+0.00107309j 0.00374463-0.00173222j -0.000241655+0.00588261j -0.00151886+0.000737926j 0.00222073-0.00237978j 0.000610438+0.00715547j 0.00355002-0.000962315j 0.000526367+0.000757413j -0.00080247+0.00783999j -0.00768236-0.00257549j 0.000776959+0.0016906j -0.00129462+0.000388691j -0.0144527-0.00112713j -0.0018625+0.00397485j 0.000641151-0.0117191j 
-0.00267733+0.00149994j 0.00287028-0.00497183j -0.00610646-0.00363524j 0.00741457-0.00481775j 0.00475466-0.00585327j 0.00890321+0.00612655j 0.0137994+0.00945918j -0.00394519+0.00362678j 0.00585077-0.0158002j 0.0034799+6.54489e-05j 0.00580363-0.00277271j 0.00572232+0.00255145j -0.00203881+0.00383382j 0.00709501-0.00589709j 0.00612124+0.00825922j -0.00395747-0.0027427j 0.000516035-0.00103496j 0.014317+0.0172886j -0.0059812-0.00249494j 0.00262602+0.000659895j -0.00229737-0.00180652j -0.0209309+0.0240867j -0.00486627+0.00134188j -0.0173472-0.0123068j 
0.0154039+0.00960034j -0.00867539-0.0203165j -0.0225934+0.0121698j 0.000726359-0.0019694j 0.00662849-0.0144242j -0.00509918-0.00350241j 0.0240754+0.00365863j -0.00059847-0.0120617j 0.000467913-0.0162792j -0.00364139+0.000187346j -0.00172296+0.00284521j -0.0031063-0.00841183j -0.00248878+0.00190223j 0.0127511-0.00740719j -0.00655648-0.0124086j -0.00310132+0.00264151j -0.00245138-0.000516544j 0.0225388+0.00782503j 0.0130567-0.0237466j -0.00250668+0.0032436j 0.00428592+0.000528041j -0.000815697+0.0129943j -0.0160692-0.00962049j -0.00102151+0.0027605j 
-0.00121561-0.000627116j 0.00385408+0.010407j 0.0105654-0.00495843j -0.0119882+0.0114382j 0.00401492+0.00173271j -0.0182963-0.0141803j -0.00763863-0.000747365j 0.00992019-0.012671j -0.000114887+0.0119146j -0.00992467-0.00142914j -0.00300862+0.0088832j -0.0020213-0.0175596j -0.00193143-0.000859816j 0.00695717+0.0019874j -0.010197-0.0112485j -0.011645+0.000141147j -0.00129096-0.000561996j 0.003781+0.000860148j 0.0179874-0.0121403j -0.00308361+0.0022138j 0.00465101-0.00502582j 0.00624923-0.00529725j -0.00625643-0.0129097j 0.00824434+0.00573889j 
0.00212077+0.000472305j -0.000949987-0.0044723j -0.00415892+0.0015519j 0.00170856-0.00679963j -0.00115052-0.0160281j 0.00278505+0.000750043j 0.0257091-0.00228057j -0.00487798-0.00237548j -0.00161597-0.0194976j 0.00256269+0.000110382j 0.00873861+0.00134227j 0.00459912+0.00366794j 0.00574281-0.00542854j -0.0185973+0.0212688j 0.00896814+0.0281606j -0.0102784+0.00309291j 0.000952167+0.00068292j -0.0452076-0.00652177j -0.00812048+0.0331946j 0.00149287-0.00446524j -0.0115171-0.00809469j -0.00132969-0.0287979j 0.0175158+0.00204968j 0.0111877-9.38736e-05j 
-0.00347577-0.000353838j 0.0187155+0.0207395j 0.0213576-0.019872j -0.00478396+0.00513267j 0.00232385-0.0203755j -0.0188883-0.00741427j 0.023076-0.00574262j -0.000377805-0.0166817j -0.00540873-0.0120508j 0.00742342-0.00241096j -0.003232-0.00577143j 0.00201975+0.0122286j -0.00118609+0.00169083j 0.00253368-0.00813655j 0.00198937-0.00747708j 0.0161146-0.00490503j -0.000263486-0.000160422j 0.0158243+0.00122032j -0.00560409-0.00726907j 0.00104278+1.71619e-06j 0.00576197+0.0103378j -0.00211519+0.0144354j -0.00331016+0.00713883j -0.00936763-0.00192257j 
-0.0547771+0.000109281j -0.00437208+0.000271076j -0.00119506+0.00385035j 0.00152902-0.00444462j -0.00206825-0.00178959j 0.00605347+0.00261413j 0.00534822-0.0011946j -0.00281039+0.00378538j -0.000876313-0.00598892j -0.00315938-0.000231365j 0.00287998+0.000821555j -0.000688019-0.00800335j 0.0012575+0.000905794j 0.000291949-0.00193401j 0.00070656+0.00406432j -0.0102204+0.00474999j -0.000826425+0.000108102j 0.00471178+0.000311149j 0.000393173-0.00161022j 0.000282892+0.00114644j -0.0040516-0.00582385j 0.000332951+0.00569866j -0.00434782-0.00298007j -0.00130194+0.000606789j 
-0.000805422+0.000125016j 0.00303326+0.00062107j 0.00121045-0.00285651j 0.004641-0.0159847j -0.00407684+0.00570204j 0.026839+0.00461926j 0.000852731+0.00250197j -0.00148195+0.0199883j 0.00116408-0.00746433j 0.0100376+0.00378437j -0.0221063+0.00724018j -0.00340052+0.0277756j -0.00434822-0.000553123j 0.00722391-0.00678609j -0.02599-0.0350881j 0.0375765-0.017709j 0.000909603-0.000647985j 0.0132377-0.00878112j 0.0069138-0.02908j -0.00034738+0.00229229j 0.0225866+0.0157717j 0.00340588-0.00370263j -0.00944104-0.000370123j 0.00343782+0.000157161j 
-3.90398e-05+4.98701e-05j 0.00914315+0.00608329j 0.00688694-0.00987035j -0.00414642-0.0054874j -0.0063405-0.0129302j 0.00274798-0.000956369j 0.0186365-0.0094327j -0.00561894+0.000911177j -0.00578009-0.0138069j -0.00519181+0.00344041j -0.00568939+0.0121644j -0.00408567-0.00440375j -0.00212873-0.00268791j 0.00375279+0.00704191j -0.0160502-0.0101421j -0.0016372-0.00303306j -0.000281505-8.55803e-05j -0.00767733-0.00176428j 0.014301-0.0127585j -0.00173794+0.00203922j 0.0068046-0.00332735j 0.000908684-0.0151381j -0.0061319-0.0108896j 0.0124382+0.00158426j 
0.013736-0.00434486j 0.00796955+0.00452056j 0.00586162-0.0121396j -0.00289179-0.00514325j -0.00150111+0.00398728j 0.0108977-0.00032134j -0.00336151+0.00392621j 0.0011638+0.00960556j 0.00466831-0.000908424j -0.00530672-0.00154421j 0.00121452-0.00499444j 0.00102554-0.0100664j 0.00234481+0.0010457j -0.00547938-0.00271806j 0.0124826+0.00667612j -0.0120927+0.00707481j 0.00131307+0.00123402j 0.00675097+0.00154616j -0.0050341+0.011624j 0.00310918+0.00222123j -0.00942681-0.00512381j -0.00664154+0.0140939j 0.000940134+0.000707161j -0.0089843-0.00825874j 
-0.00909227+0.00722723j -0.0171806-0.00843463j -0.00872415+0.0157589j -0.00271054+0.0146632j 0.000703646-0.00511232j -0.024501+0.000293153j 0.000507117-0.00182534j -0.00188702-0.0188443j 0.00316946+0.00506743j 0.00282574-0.00459341j -0.0123543+0.000108854j 0.0070245+0.0136116j -0.00244927-0.0011455j -0.00262717-0.00054467j -0.00574058-0.0137253j 0.0192355-0.0175238j 0.00208537+0.00047033j 0.00199341-0.00358385j -0.00176748-0.00175788j 0.00148594+0.00143576j 0.0143773+0.0104361j -0.00529899-0.00164228j 0.00411011+0.00442255j -0.00217623-0.008288j 
-0.00154379-0.000607891j 0.00170665-0.00160392j -0.00293837-0.00151485j -0.00771417-0.00401163j -0.00200826+0.00114912j 0.00736892-0.0059595j 0.0037591-0.00186491j 0.00202106+0.0044167j -0.000768971-0.00510825j -0.01154+0.0119039j 0.00526288+0.00684694j -0.0205175-0.0159784j -0.000696325-0.000917441j 0.00121719+0.000192519j -0.00567716+0.00163929j -0.0105484+0.0209035j 0.000252672+0.00117779j 0.000503488-0.00436915j 0.00479489-0.0119393j 0.00181273+0.00340362j -0.0109455-0.00521475j 0.00259834-0.00458913j -0.0132304-0.00297816j 0.00649495-0.00286709j 
-0.00147692-0.000312475j 0.0026674-0.00791101j 0.00781471-0.00145413j 0.0102113-0.0116919j 0.00971008-0.0107705j 0.00169029+0.00231109j -6.7305e-05+0.00427704j -0.000540172-0.00124622j -0.00683074+0.0144901j 0.00463385-0.00024777j 0.0113992-0.00517092j 0.00389221+0.00183573j -0.00427173+0.00319817j 0.0145817-0.00800855j 0.00480962+0.00806147j 0.00166554-0.00088684j -0.0018804+7.2646e-06j 0.00289932+0.0154867j -0.00789864-0.00440548j -0.00842256-0.00422392j -0.00100567+0.00103794j 0.00345826-0.00573465j 0.00501702+0.00965864j 0.00767695+0.0115095j 
8.88237e-05+6.72914e-05j -0.000109992-0.00310777j 0.00313795-0.000820055j 0.00913959-0.0117254j -0.00201598-0.00360901j -0.00144714+0.00104355j 0.000813102-0.000630318j 0.00533071-0.00798923j -0.0014975+0.010151j 0.0154508-0.000321269j 0.00653523-0.00612732j 0.000589066+0.0096116j 0.00660929+0.0037898j -0.00253421-0.000519637j 0.00118642+0.00741085j -0.00243489+0.00220627j -0.00591059-0.00280183j 0.00302957-0.00131381j 0.0042716-0.00382236j -0.00302021+0.000248317j 0.00195399-0.000573496j 0.00413293+0.000559801j -0.00186787-0.0104512j 0.00439171+0.00887584j 
-0.00044067+0.00150524j -0.00999802-0.0177677j 0.0132812-0.00910569j -0.00165997+0.000731358j 0.00336039-0.0110972j 0.000541482-0.00210072j 0.00336996+0.00196165j -0.00198303+0.005784j -0.00224138+0.00496732j -0.0085076+0.00403702j -0.0135329+0.00995492j -0.0036414-0.0046863j -0.00499062+4.58059e-06j 0.0100503-0.00186815j -0.00263649-0.0133547j -0.00359722+0.00250038j 0.00940354+0.00248068j 9.02588e-05+0.00538607j -0.0051601+0.00656393j 0.00126-0.00141644j -0.00644713-0.00894873j 0.000105207+0.00171853j 0.00681264+0.0131033j -0.00601234-0.00381675j 
-5.40899e-05+0.00103218j -0.00711556-0.0135073j 0.00971372-0.00637832j 0.00391151-0.00434473j 0.00548828-0.0184406j 0.00176329-0.00125078j 0.00153473+0.00305153j -0.00123213+0.00869645j -0.00435944+0.0148881j -0.000957756-0.00116291j 0.0102231-0.00413037j 0.00245886-0.00400591j -0.00201023+0.00167219j 0.00163546-0.00660716j 0.000688515+0.0039817j 0.00308679-0.00302816j -0.0041565-0.00172911j 0.0051506+0.00362612j 0.00174325-0.00497243j -0.00748022+0.000218581j 0.00354211+0.00695047j 0.00506281-0.00916492j 0.00443229-0.00210174j 0.0124077+0.00895668j 
-1.53553e-05-1.80193e-05j 0.012322+0.0136071j -0.0138304+0.0139151j -0.00709749+0.0179312j 0.00315908-0.0202629j -0.000246276-0.00390898j -0.000479176+0.00556685j -0.00431031+0.0227135j 0.00043161+0.00675753j 0.00207141-0.00286334j -0.00289962+0.000488729j -0.000748924+0.0010973j -0.000199169+0.000491333j 0.00484902-0.00146629j -0.000241662-0.00404125j -0.00186579+0.00110772j 0.00258562-0.000135709j 0.00128429+0.00340452j -0.00183605+0.00170703j -0.000650609-0.000807045j -0.0030089-0.00675939j 0.00124965+0.00140752j 0.00276325+0.00198648j -0.00118799+0.00132748j 
-0.000148358-1.37696e-05j -0.00391878-0.0066076j 0.00503521-0.00379117j 0.000463977-0.0127796j -0.00241128-0.0169497j -0.000224496+0.000685202j -0.00101849+0.00375108j 0.000756872+0.000172896j 0.00199+0.0237681j 0.000110076+0.00246046j 0.00463107+0.00481607j 0.000947513+0.00225757j 0.00507963-0.00760867j -0.016858+0.0269209j 0.00155547+0.00957693j 0.000525439+0.000542698j -0.00657671-0.00153532j -0.00953643-0.0135588j 0.010331-0.00755119j 0.0121568-0.000108803j 0.00711568+0.00745453j -0.00195389+0.0173569j -0.0192858-0.00655832j -0.019202-0.0102758j 
0.00142254+0.000540847j 0.00644985+0.00335661j -0.00114331+0.00611032j -0.000359078-0.0105402j -0.000556913+0.0124907j -0.00267632+0.00192548j -0.00292158-0.00335544j -0.00148933-0.0173818j 0.000396075+8.75754e-05j 0.0172666-0.00478005j -0.0115125+0.00486287j 0.00073434+0.0157725j 0.00974043+5.40539e-05j 0.00112622+0.00328528j -0.00413438-0.00287701j -0.00539056+0.00941073j 0.00156808-0.000106089j -0.00322835-0.00233745j 0.0025793+0.000841183j 0.00329366+0.000663j -0.00811937-0.0129465j -0.000212654+0.00409792j -0.00649202-0.00612544j -0.00237204-0.000822116j 
0.00110717+0.000329793j -0.00246425-0.000645685j 0.00231023-0.00157322j -0.000869749+0.0224353j 0.00168908+0.00551808j 0.000348336-0.00140831j -0.00209855+0.000603073j -7.42704e-05+0.0144056j -0.0012916-0.0145071j -0.0137738+0.00338171j 0.015879-0.012477j -0.00061511-0.0122382j -0.00643883-0.00329662j -0.0112207+0.00891902j 0.00764875+0.0102797j 0.00794115-0.0122232j -0.00756228+0.00104344j -0.00435313-0.00691102j 0.00064643-0.00614321j 0.001944-0.000731258j 0.0169769+0.0171094j -0.00136331+0.000317811j -0.0056027-0.000781268j -0.0023709-0.00176376j 
-0.000209465+0.000210827j -0.0170531-0.0121242j 0.0121179-0.0178616j 0.0027786-1.2511e-05j 0.00638681+0.02275j -5.35944e-05+0.000909833j -0.00184197-0.00434336j -0.00167376-0.0120807j -0.00530282-0.017233j -0.00152052+0.00226281j 0.000931107-0.00182571j -0.000834762-0.00287201j -0.000476248+0.00070455j -0.00100604-0.000128447j 0.0010636+0.000785251j -0.00149758-0.000553843j -0.000646769+0.000531897j -0.000142164-0.00135625j 0.00132327+3.28035e-05j 0.000555544-0.000613396j 0.00242895+0.00124769j 0.000119889+0.00201239j -0.00144383-0.00168019j -0.00179908+0.00183619j 
8.77524e-05-0.000127065j 0.00519325+0.00277576j -0.00228214+0.00405005j -0.00476669-0.010289j 0.0014173+0.00520961j 0.00162911+0.00220778j 0.000937128-0.00187901j -0.00348141-0.0106112j -0.000730766-0.000414921j -0.0121571+0.0114272j 0.000440576+0.0105984j -0.00356366-0.00649402j -0.00847461+0.00254208j 0.00129258-0.00775528j -0.00482073-0.00427432j 0.00509215-0.004637j 0.00728921-0.00234238j 0.00149174+0.00464353j -0.00364384+0.0104118j -0.000662109-0.00129684j -0.00229135+0.00853172j -0.00401667-0.00301518j 0.016739+0.0110176j -0.00472037-0.00466491j 
0.000772153+0.000754156j -0.017356-0.00577894j 0.00531578-0.012943j 0.00282886+0.0216377j -0.00345108-0.00712876j -0.00587708-0.00304284j -0.000908914+0.001247j 0.00391769+0.0154139j 0.000945891-0.00160881j 0.00530858-0.00647476j -0.0125112+0.0150823j 0.000799125+0.0114331j 0.00423488-0.00352756j 0.00230323+0.00140638j -0.0111984-0.00810908j 0.00139466+0.00878396j 0.00685358-0.00234383j -0.0051635-0.00166539j 0.00212221+0.00500729j 0.00521823-0.00101397j -0.0154449-0.00908795j -0.00111779+0.00295789j -0.00122791-0.000255171j -0.00711256-0.00415677j 
-3.6166e-06-0.000133135j 0.00500923+0.00078158j -0.000883912+0.00483325j -0.0051763-0.0106958j -0.00491413-0.0021204j 0.000548976+0.00153701j 0.000538194+0.000112709j -0.00040724-0.00746149j 0.00492495+0.00935687j -0.00647688+0.0114317j -0.000228097+0.0146351j -0.00347584-0.0020931j -0.00520952-0.000581448j 0.00161665+0.00708264j -0.00617248-0.00305803j 0.0012331-0.00214889j 0.00505211-0.00277391j -0.00502173+0.00110205j 0.002384+0.00487475j 0.00468028-0.00367682j -0.000412774+0.00381333j -0.000700523+0.00603127j 0.00644565+0.00734079j -0.0154897-0.00334647j 
