0.0814254+3.60822e-16j -0.0200891-0.00631938j -0.0554677-0.067552j -0.0111315+0.0636535j 0.0415743+0.00527711j -0.00605087+0.0284527j -0.0444809-0.125263j -0.00446985+0.010434j -0.0762659+0.0604405j 0.0474847-0.0641061j -0.0960628+0.0795445j -0.0287991-0.0800262j 0.00363838-0.00864459j -0.0458646+0.0346536j -0.037234+0.101437j 0.0374558-0.0991978j -0.052803+0.0380834j 0.00132379+0.0101001j -0.0277898-0.0716184j 0.0969276-0.0108497j 0.019005-0.0377212j 0.0680183-0.0899761j 0.085706+0.127754j 0.0211957-0.134747j -0.0647401-0.0380518j 0.0186388+0.0685877j 0.0546147-0.0742906j -0.0119132-0.0116335j 0.0313197-0.160488j -0.000632476-0.00870516j 0.019224-0.246551j 0.0179755-0.0110485j -0.113789-0.0162252j -0.0283119+0.0371973j -0.023933-0.014105j -0.124977-0.362351j 0.188279+0.322853j -0.117843-0.0228256j -0.222735-0.124823j -0.0932464-0.0754516j -0.162082-0.0440848j -0.101078+0.186045j -0.260204-0.115966j -0.0802761+0.269492j 0.0600179-0.298619j 0.143276-0.282206j 0.171015+0.148143j -0.239552-0.269432j 0.351378-0.115704j 0.143398-0.5855j -0.108555+0.144989j -0.976611-0.44755j 
-0.0200891+0.00631938j -0.0676808+1.66533e-16j 0.119007+0.0529949j -0.0790838-0.0763727j 0.0495283-0.0134013j 0.00407372+0.0243466j 0.0416576+0.120415j 0.0188317+0.00244863j 0.0236956+0.0538574j 0.080026+0.0127271j -0.0426529+0.0520013j 0.083247-0.018717j -0.0440292+0.0436262j -0.00513185+0.00143988j 0.0651397-0.0191005j 0.15714-0.160727j -0.0910217+0.156048j -0.00217809-0.0175952j 0.0937665-0.0800617j 0.10538-0.128637j 0.00857747-0.0840529j 0.158041-0.230052j -0.0730448+0.0818068j -0.00283148-0.265522j 0.0483926-0.0679763j 0.0350103-0.0730564j -0.0225-0.201296j -0.0268116-0.0395537j -0.0805292-0.199132j 0.0475628-0.108494j -0.235986-0.302676j -0.065752-0.00257953j 0.220267-0.157264j 0.0724365-0.0783904j -0.120346-0.0970361j 0.0287848-0.201593j 0.0786545+0.104244j -0.0222911-0.108508j 0.0382741+0.0594042j 0.0299837-0.109138j -0.13305+0.208784j -0.112951+0.0604799j 0.116209-0.402337j 0.0510835-0.0821887j -0.0470718-0.0211101j -0.0860713+0.18499j 0.31683-0.184947j -0.442497-0.261329j -0.081727+0.259217j -0.115549-0.363973j -0.192567+0.437076j -0.108555+0.144989j 
-0.0554677+0.067552j 0.119007-0.0529949j -0.0611692+1.94289e-16j 0.0112161-0.10609j -0.0936394-0.0114384j -0.0134886-0.0498221j 0.0953531+0.0290099j 0.0118546+0.0501283j -0.0129704-0.0194502j -0.0427738+0.0245132j -0.0749905-0.100142j 0.0748655+0.122614j 0.0210392-0.0227476j -0.0931538+0.0320783j -0.12942+0.069185j 0.0721351+0.182176j -0.123531-0.161632j -0.0105794-0.0364025j 0.00707242+0.0517745j 0.134748+0.143398j 0.0656242+0.0457281j -0.0547564+0.306327j -0.100699-0.0861483j 0.076816+0.198053j 0.0612567+0.0192056j 0.072712+0.108308j -0.0870923+0.155835j 0.0374855+0.0570928j 0.0718963+0.143519j -0.0287867-0.0397585j 0.232083+0.0383794j -0.0504738+0.0320634j 0.185495+0.205841j 0.0868736-0.0958712j 0.124249+0.0289399j 0.174469-0.0808973j -0.095699-0.19063j -0.0731771+0.292508j -0.0021614+0.307044j -0.0305531+0.142003j 0.343033+0.266023j 0.144352+0.193088j 0.0434009-0.143545j 0.063207+0.351001j -0.514644-0.127928j -0.37167+0.0767061j 0.10292-0.362864j -0.329044+0.273684j 0.43186-0.108233j 0.0602553+0.192694j -0.115549-0.363973j 0.143398-0.5855j 
-0.0111315-0.0636535j -0.0790838+0.0763727j 0.0112161+0.10609j 0.0360437-2.77556e-16j 0.073595-0.0686212j 0.0208472+0.0328882j -0.0141858-0.007063j -0.0680385+0.0476005j -0.0740081+0.0153264j -0.0208532-0.0737352j 0.0253782-0.247791j -0.132296+0.166848j 0.0562197-0.197921j -0.0753128-0.317831j -0.0488866+0.0901156j -0.0570664+0.586377j -0.068892-0.429345j -0.0485668-0.0566633j -0.108734+0.0874589j -0.00172427-0.0739606j 0.0526752+0.124857j -0.028862+0.482313j 0.122718+0.0347611j 0.165439+0.558399j 0.0903338-0.0266857j 0.0477644+0.301572j -0.0738204+0.323232j 0.0148407+0.0599199j 0.0969479+0.485118j -0.145299-0.265401j 0.122087+0.531988j -0.0135737+0.196751j -0.00866608-0.169008j -0.108193-0.408008j 0.0329496+0.107579j -0.0585527+0.376369j -0.0393463-0.640375j -0.194818+0.17163j -0.0343139+0.477263j 0.0193094+0.196278j 0.280477+0.385161j 0.136619+0.236898j -0.24848-0.0875402j 0.254427+0.586294j -0.288708+0.126896j -0.673484-0.198944j -0.054745+0.366089j 0.329632-0.028663j -0.286549-0.252974j -0.43186+0.108233j 0.081727-0.259217j -0.351378+0.115704j 
0.0415743-0.00527711j 0.0495283+0.0134013j -0.0936394+0.0114384j 0.073595+0.0686212j 0.144736+2.22045e-16j 0.035144+0.103944j 0.034496-0.00358471j -0.0186654+0.131301j -0.0191287-0.000623374j 0.0905694+0.0170578j -0.0582155-0.345407j -0.034253-0.0142943j -0.0857358-0.0575359j 0.00506286-0.124782j -0.0115365-0.0573734j 0.0179313+0.346912j 0.00521665-0.197745j 0.137062-0.224987j 0.0287765+0.0847879j -0.0606913+0.17297j 0.0593337+0.111305j -0.132936+0.550992j -0.0755424-0.0371657j -0.0610376+0.314849j 0.119142-0.152543j 0.00827842+0.10247j 0.137705+0.181381j -0.242774+0.05756j 0.0594707+0.430098j -0.0846719-0.0580857j -0.0916222+0.337936j -0.0398088+0.0916047j 0.0682754-0.185335j 0.105831-0.0461096j -0.264588+0.151388j 0.00112581+0.506091j 0.179344-0.637804j 0.114829+0.304922j 0.211618+0.654946j 0.024134+0.0832871j 0.0828244+0.359861j 0.372262+0.277229j -0.387646+0.305281j -0.254535+0.249421j 0.124535+0.0640235j 0.187403+0.215605j -0.0488052+0.214084j 0.204754-1.00961j 0.329632-0.028663j 0.329044-0.273684j 0.442497+0.261329j 0.239552+0.269432j 
-0.00605087-0.0284527j 0.00407372-0.0243466j -0.0134886+0.0498221j 0.0208472-0.0328882j 0.035144-0.103944j -0.0192931-3.42781e-15j -0.058778+0.121228j 0.056832+0.00565617j 0.0393529+0.142582j -0.0996209-0.0226588j -0.0413042+0.264509j 0.0614175-0.0374114j -0.0707199+0.0425385j 0.112852+0.318126j 0.142053+0.00511602j 0.224614-0.257602j -0.264375+0.389899j -0.0826788-0.193067j 0.0373992+0.0863871j -0.100241-0.140995j 0.0406484-0.113663j 0.377308-0.456279j -0.141522-0.0380332j 0.180831-0.528647j 0.130619+0.00592955j -0.0370802-0.135243j 0.138997-0.749474j -0.037606-0.0889701j 0.129197-0.337516j -0.00710119-0.0965993j 0.075136-0.646979j 0.283426-0.251759j 0.118953+0.28999j -0.143929+0.313357j 0.205619+0.00107876j 0.429069-0.551188j -0.250824+1.21563j -0.106747-0.461049j 0.208309-0.882492j -0.00766305-0.39991j -0.0439579+0.0537422j 0.0392113+0.0626243j -0.144261-0.0287427j 0.0429939-0.678547j -0.394922+0.0982952j -0.0694163+0.0246582j 0.2285+0.233086j 0.0488052-0.214084j 0.054745-0.366089j 0.10292-0.362864j 0.31683-0.184947j 0.171015+0.148143j 
-0.0444809+0.125263j 0.0416576-0.120415j 0.0953531-0.0290099j -0.0141858+0.007063j 0.034496+0.00358471j -0.058778-0.121228j 0.115153-3.57214e-14j 0.0898214+0.00838146j 0.0768084-0.119926j 0.0480231-0.108573j -0.0649383+0.16594j 0.0700233-0.0931817j 0.0375679+0.241587j 0.0865875+0.329685j 0.0262983-0.0201506j -0.0627547-0.654453j 0.172813+0.421205j -0.00381543-0.120369j 0.036838-0.324529j 0.0850246-0.314135j 0.103742-0.103895j 0.00131343-0.610964j -0.0690998-0.0380695j 0.175132-0.3668j 0.162403+0.0740605j 0.0682828-0.0362233j 0.108942-0.511152j 0.314465+0.0403265j -0.07172-0.533185j -0.032125-0.192762j -0.015636-0.831732j 0.0460777-0.155454j 0.19215+0.144362j -0.0998997+0.158795j 0.0906478-0.261651j -0.261364-0.223181j 0.16099+0.894246j -0.0233587-0.385058j -0.324872-0.541156j 0.032611-0.156815j -0.298401-0.180112j 0.29339-0.0690912j -0.260099+0.435456j 0.192602-0.492127j 0.0356926+0.337308j 0.0999591-0.439019j -0.0694163+0.0246582j -0.187403-0.215605j 0.673484+0.198944j -0.37167+0.0767061j -0.0860713+0.18499j 0.143276-0.282206j 
-0.00446985-0.010434j 0.0188317-0.00244863j 0.0118546-0.0501283j -0.0680385-0.0476005j -0.0186654-0.131301j 0.056832-0.00565617j 0.0898214-0.00838146j -0.0502047+3.9968e-15j -0.164737+0.20508j -0.0282715-0.0222114j -0.208257+0.286448j 0.0446684+0.0806083j -0.114658+0.164982j -0.309879+0.11659j 0.192972-0.0697377j 0.278457-0.46989j -0.108686+0.254837j 0.00187936+0.069661j 0.09902-0.119525j -0.136457+0.0257054j -0.0910019-0.13703j 0.511882-0.458171j -0.109522-0.00739032j 0.194179-0.57045j -0.112378-0.0176687j -0.0192915-0.0647471j 0.205907-0.737494j -0.0493716+0.0805024j 0.18835-0.841584j 0.075774-0.136771j 0.220855-0.877158j 0.0424242-0.345663j 0.0502875+0.328804j -0.298033+0.245887j -0.154072-0.300571j 0.419821-0.659262j -0.308552+1.37656j -0.096647-0.577367j 0.0160483-0.516841j 0.22695+0.597828j 0.243053-0.197351j 0.33995-0.723201j -0.112052-0.0277458j 0.0162625-0.395165j -0.629599+1.14021j -0.0356926-0.337308j 0.394922-0.0982952j 0.124535+0.0640235j -0.288708+0.126896j 0.514644+0.127928j 0.0470718+0.0211101j -0.0600179+0.298619j 
-0.0762659-0.0604405j 0.0236956-0.0538574j -0.0129704+0.0194502j -0.0740081-0.0153264j -0.0191287+0.000623374j 0.0393529-0.142582j 0.0768084+0.119926j -0.164737-0.20508j -0.1318+9.54792e-15j 0.0909528+0.0119796j 0.0411191+0.464063j 0.0493611-0.181732j -0.0686146+0.246444j -0.0535987+0.337274j -0.186216+0.000246267j 0.300941-1.02522j -0.342664+0.583486j -0.0768863-0.0290504j 0.0765495-0.375765j -0.0339489-0.13282j -0.0540473-0.0977415j 0.198957-1.1328j -0.0655664+0.179947j 0.0961758-0.866848j -0.0209405-0.0560701j 0.00969768-0.20727j 0.163326-0.999877j 0.0496358+0.0761718j 0.0788598-1.11332j -0.159824-0.142842j -0.0846608-1.79854j 0.157633-0.467246j -0.545962+0.729917j 0.123005+0.547252j -0.0927191-0.452103j 0.0213326-1.07778j -0.148793+1.35546j -0.0794847-0.680343j -0.281639-0.817136j -0.117147-0.637762j 0.065528-0.52262j 0.249532-0.994332j 0.0283624-0.439182j 0.486623-1.40876j -0.0162625+0.395165j 0.192602-0.492127j 0.0429939-0.678547j 0.254535-0.249421j -0.254427-0.586294j 0.063207+0.351001j 0.0510835-0.0821887j -0.0802761+0.269492j 
0.0474847+0.0641061j 0.080026-0.0127271j -0.0427738-0.0245132j -0.0208532+0.0737352j 0.0905694-0.0170578j -0.0996209+0.0226588j 0.0480231+0.108573j -0.0282715+0.0222114j 0.0909528-0.0119796j 0.0845782+1.79856e-14j 0.0211519-0.31577j 0.0875497+0.0635528j 0.118361-0.258946j 0.043733-0.0914739j 0.0829866-0.202353j -0.00312923+0.22595j -0.0689238-0.173442j 0.0410448+0.0915861j 0.0542864+0.205043j -0.0223914-0.156551j -0.177056+0.144227j 0.0195195+0.120316j -0.261882-0.136388j 0.197408+0.290096j -0.0798543-0.0549557j -0.168568-0.0446443j -0.101379+0.206589j 0.171601-0.19398j -0.0162484+0.114005j -0.0410367+0.00389737j -0.252086+0.35431j 0.0329557+0.271952j -0.12155-0.0496498j 0.0832384+0.0956367j 0.240903+0.153838j 0.110936+0.306492j -0.183735-0.331648j -0.733361-0.0426572j -0.165862+0.431793j -0.137549+0.283191j 0.140094-0.129371j -0.139824+0.401324j -0.521397-0.505914j -0.0283624+0.439182j -0.112052-0.0277458j 0.260099-0.435456j 0.144261+0.0287427j -0.387646+0.305281j -0.24848-0.0875402j -0.0434009+0.143545j -0.116209+0.402337j 0.260204+0.115966j 
-0.0960628-0.0795445j -0.0426529-0.0520013j -0.0749905+0.100142j 0.0253782+0.247791j -0.0582155+0.345407j -0.0413042-0.264509j -0.0649383-0.16594j -0.208257-0.286448j 0.0411191-0.464063j 0.0211519+0.31577j 0.506965+1.72085e-15j -0.161531-0.322407j 0.26481+0.0282619j 0.35481+0.252466j -0.133157-0.0935443j -0.856236-0.209774j 0.31544+0.0589935j 0.138338+0.138645j -0.0643959+0.0189456j 0.0669743-0.186995j 0.0173098+0.113224j -0.802903+0.247311j -0.183275-0.00155575j -0.39617+0.324974j -0.0491536-0.259526j 0.177537+0.186889j -0.65074+0.575426j -0.109846+0.205988j -0.356346+0.425328j -0.133023-0.137651j -0.926374+0.939799j -0.227231+0.454738j 0.0616669-0.613739j 0.480693-0.189459j -0.0917328+0.536387j -0.55985+0.881213j 0.677954-0.661044j -0.230762-0.288418j -0.189103+0.682043j -0.625921+0.39539j -0.349006+0.637683j -0.213072+0.932768j -0.139824+0.401324j -0.249532+0.994332j 0.33995-0.723201j -0.29339+0.0690912j -0.0392113-0.0626243j 0.372262+0.277229j 0.136619+0.236898j -0.144352-0.193088j 0.112951-0.0604799j 0.101078-0.186045j 
