0.714435-0j 0.721838-0j 0.0841969-0j 0.104188-0j 0.0607765-0j 0.00744203-0j 0.00531684-0j 0.00868236-0j 0.00759707-0j 0.00313363-0j 0.0515599-0j 0.0368361-0j 0.0601532-0j 0.052634-0j 0.0217104-0j 
0.104188-0j -0.100971-0j -0.5771-0j -0.014574-0j 0.807641-0j -0.103103-0j -0.0736604-0j -0.00245484-0j 0.100955-0j 0.126698-0j 0.00751915-0j 0.00537194-0j 0.000179027-0j -0.0073625-0j -0.00923986-0j 
0.00721224-0j -0.00759707-0j 0.0841833-0j -0.0999196-0j 0.0607667-0j -0.345959-0j 0.721319-0j -0.403619-0j 0.338752-0j -0.145674-0j -0.000542648-0j 0.00113141-0j -0.000633089-0j 0.000531343-0j -0.000228494-0j 
0.00759707-0j -0.0076694-0j -0.0850557-0j 0.100955-0j -0.0540319-0j 0.349544-0j 0.249726-0j -0.391157-0j -0.356529-0j 0.688593-0j 0.000548271-0j 0.000391704-0j -0.000613542-0j -0.000559227-0j 0.00108008-0j 
-0.0499679-0j 0.052634-0j 0.00613936-0j -0.00728698-0j 0.00443162-0j 0.000542648-0j -0.00113141-0j 0.000633089-0j -0.000531343-0j 0.000228494-0j -0.35716-0j 0.744671-0j -0.416686-0j 0.349719-0j -0.15039-0j 
-0.052634-0j 0.0531352-0j -0.00620298-0j 0.0073625-0j -0.00394047-0j -0.000548271-0j -0.000391704-0j 0.000613542-0j 0.000559227-0j -0.00108008-0j 0.360861-0j 0.257811-0j -0.40382-0j -0.368072-0j 0.710886-0j 
0.000369302-0j 0.000328372-0j -0.00622374-0j 0.0149314-0j -0.0171452-0j 0.0520754-0j 0.0372045-0j -0.11779-0j 0.0467837-0j 0.0269732-0j 2.66521e-05-0j 1.90412e-05-0j -6.02844e-05-0j 2.39438e-05-0j 1.38048e-05-0j 
0.000511613-0j 0.000516915-0j 0.0167163-0j -0.0106693-0j -0.00622374-0j 0.0721428-0j 0.0515413-0j -0.16318-0j 0.0736458-0j 0.0303773-0j 3.69225e-05-0j 2.63787e-05-0j -8.35152e-05-0j 3.76917e-05-0j 1.5547e-05-0j 
0.000607249-0j 0.000613542-0j 0.0106693-0j -0.000258442-0j -0.0149314-0j -0.0892721-0j 0.186131-0j -0.00212553-0j -0.0838445-0j 0.109702-0j -4.56893e-05-0j 9.52613e-05-0j -1.08784e-06-0j -4.29114e-05-0j 5.6145e-05-0j 
-0.00613936-0j -0.00620298-0j -0.0659299-0j 0.0420802-0j 0.0245468-0j 0.00607541-0j 0.00434048-0j -0.013742-0j 0.00620198-0j 0.00255819-0j 0.0420917-0j 0.0300717-0j -0.0952073-0j 0.0429686-0j 0.0177236-0j 
-0.00728698-0j -0.0073625-0j -0.0420802-0j 0.00101931-0j 0.0588905-0j -0.00751793-0j 0.0156748-0j -0.000178998-0j -0.00706085-0j 0.00923836-0j -0.0520858-0j 0.108598-0j -0.00124014-0j -0.048919-0j 0.0640053-0j 
-0.00443162-0j -0.00394047-0j 0.0245468-0j -0.0588905-0j 0.0676216-0j 0.00438546-0j 0.00313312-0j -0.00991949-0j 0.00393983-0j 0.00227151-0j 0.0303834-0j 0.0217069-0j -0.0687243-0j 0.0272959-0j 0.0157375-0j 
0.0347295-0j 0.0350894-0j -0.00793523-0j 0.00506471-0j 0.00295442-0j 0.000361765-0j 0.000258458-0j -0.000818278-0j 0.000369302-0j 0.000152329-0j 0.00250638-0j 0.00179065-0j -0.0056692-0j 0.0025586-0j 0.00105537-0j 
0.0412214-0j 0.0416486-0j -0.00506471-0j 0.000122683-0j 0.00708797-0j -0.000447662-0j 0.000933366-0j -1.06586e-05-0j -0.000420444-0j 0.000550106-0j -0.00310149-0j 0.00646655-0j -7.3845e-05-0j -0.00291292-0j 0.00381125-0j 
0.025069-0j 0.0222906-0j 0.00295442-0j -0.00708797-0j 0.00813884-0j 0.000261136-0j 0.000186564-0j -0.000590665-0j 0.0002346-0j 0.000135259-0j 0.0018092-0j 0.00129256-0j -0.00409224-0j 0.00162536-0j 0.000937103-0j 
