0.162698+2.77556e-16j 0.293508+0.264173j -0.0476151+0.465915j -0.0354105+0.266875j 0.208309+0.0282482j 0.35352+0.00734307j 0.214361-0.117828j 0.114107+0.264484j 0.0949335-0.0690535j 0.447452-0.145321j -0.00579966-0.140812j 0.806901-0.6306j 0.0393447+1.67863j -2.32923-0.378479j 1.12813-1.20303j -0.10538-0.192294j 0.0379737-0.550953j 0.60855-0.517893j 0.290721-0.347032j 0.410969+0.161711j -0.670024-0.0972245j 0.0451592-0.0590452j 0.293433-0.304121j 0.172157+0.189466j -0.143996-0.129436j -0.0628243-0.0253139j -0.153476-0.126763j -0.0167311+0.0149093j 0.185318+0.0848505j 0.762744+0.0512277j -0.394743+1.57064j -0.178306+0.330082j 0.618117+1.10704j -1.55907-1.3617j 2.57877-0.765226j 1.74193-1.6757j 2.48966+1.16335j -0.0358277-0.093839j -0.120048+0.105669j -0.14733+0.389151j 0.252993+0.118002j -0.454391-0.207688j -0.233959+0.233333j 0.306855-0.51704j -0.45718+0.0563812j 0.231105+0.258208j 0.077109-0.287427j 0.280233+0.239217j 0.105567+0.763553j 0.166631-0.0494493j 0.65602+0.162137j -0.60874-0.0346804j 0.207217-0.267177j -0.303623+0.290631j 0.197919-0.375908j -0.395806-0.148957j 0.108011+0.210421j -0.254262-0.0385915j -0.0309678+0.694358j -0.0698734-0.536578j 0.563958-0.156699j -0.463972-0.4652j 0.0932351-0.068202j -0.51893-0.459822j -0.00260268+0.0472506j -0.47324-0.0279111j -0.433817+0.208878j 0.12938+0.002814j 0.266648-0.23296j 0.0462603-0.534245j 0.378115+0.641084j 0.086208-0.082153j 0.267402+0.603017j 0.121689+0.422935j 0.384728+0.101794j -0.849155+0.0536853j 0.0426798-0.540765j -0.343725-0.100193j -0.0974456-0.256409j 1.16035-0.645614j 0.248876-0.657981j -0.471948-1.8774j 0.63923-0.311455j 0.496998-1.26335j -1.20802-0.812191j 1.30349-0.843696j 0.300191+0.606267j -1.58594-0.833685j 1.54631+0.247097j -0.226814+1.40198j 1.61081-1.49235j -0.0616029+0.657597j 2.71592+2.4456j -0.340544-0.937872j -2.55471+1.79328j 
0.293508-0.264173j 0.392644+4.71845e-16j -0.1385-0.0796984j -0.178836-0.150102j -0.139893+0.430728j -0.310215+0.874014j 0.334241+0.527277j 0.205362+0.947966j 0.596205+0.303552j 1.07917+0.151269j -0.307703+0.292769j -0.080193-1.18006j -0.850426-0.517632j -0.311579+0.0696425j -2.45585-0.201676j -0.616629-0.182148j -0.476523-0.625762j 0.0153455-0.32606j -0.0575967+0.023627j -0.473212+0.288907j 0.742538-0.0245405j 0.178279+0.166557j 0.530916+0.799742j -0.749928+0.595311j 0.483264+0.740825j -1.55103-1.01954j 0.288314-0.279503j 0.258387-0.25257j 0.452274-0.334805j 0.598651-1.50127j -0.53163+1.35887j 0.141667-0.664867j -1.84124-0.394997j 0.0477368-1.50352j 0.115403+1.22771j -1.81954-0.00135647j 1.72884-2.89725j -0.138475-0.280125j -0.132589+0.087527j -0.153601+0.608371j 0.208946+0.256708j -0.591118+0.121755j -0.148819+0.397483j 0.351931-0.0572931j -0.26515+0.194345j -0.291591+0.163897j 0.228053-0.278931j 0.219938+0.0168552j 0.544161-0.316929j 0.0955404-0.00118967j -0.0977921-0.598093j 0.04487-0.451695j 0.31108+0.188905j -0.562931-0.370816j -0.639182+0.240378j 0.470024+0.0898024j -0.221988-0.114318j 0.0851103+0.339881j 0.861842-1.1391j 0.272124+0.187428j -0.0732772+0.567393j 0.645164+1.51919j -0.0427657+0.238524j 0.348411+0.00899569j -0.207973-0.323553j 0.125136-0.174317j 0.993401+0.331299j -0.513702+0.0272808j 0.220987+0.0374611j -0.91934+0.88473j 0.249799-0.618362j 2.01298+0.623883j -0.129434-0.147615j -1.14746+0.131855j 0.215835+0.0600983j 0.692991+0.682867j 1.69097-2.37408j 0.399295-0.924584j 0.144925-1.16828j 0.317141+0.622271j 0.985455+0.693725j 1.07101-0.253985j -0.835928+0.519364j -0.411905-0.602301j 1.09084-1.58111j 0.392611+1.28931j -0.16809-0.457167j -1.04967+0.742126j -0.593569+1.02175j -0.612446+0.228217j 0.746193+0.783953j 1.39758+1.19446j 1.35664-1.16171j -0.962425+0.761448j 1.67846+2.08741j 
-0.0476151-0.465915j -0.1385+0.0796984j -0.797894+1.21847e-14j -0.554971+0.345074j 0.0828316+0.0611898j -0.0965976+0.142969j -0.821261+0.459908j 1.11287-0.741743j -0.354272+0.34466j 0.0976916+0.854617j 1.10652+0.384686j -0.451523-1.31615j -0.140632+0.0315424j -0.764944-0.317976j -0.281054+1.65773j -0.63153+0.559843j -0.0851429+0.190403j 0.508888+0.748673j 0.527017+0.259354j 0.00537473+0.813451j 0.325438-0.505211j -0.13414-0.0667946j -1.06608-0.0885357j 1.43601+0.125202j 0.328738-0.0747476j -0.121409-0.842492j 0.308788+1.26542j 1.59272+0.703688j -0.173778-1.91048j 0.978454+0.050523j -0.167472-0.494492j 0.724562+0.99841j -0.647106-0.511588j -1.19339+1.8937j 1.83809+1.27142j -0.421489-0.281178j -1.16315-0.513137j -0.483098-0.364824j -0.33614+0.190992j 0.0879677+0.546464j 0.275882+0.124252j 0.27572-0.186928j -0.0372199-0.266036j 0.844929-0.203805j 0.550878-0.383101j -0.160582+0.707861j 0.157263+0.223129j -0.0437148+0.466672j -0.713202-0.339977j -5.21614e-05+0.0831345j -0.559355+0.497648j -0.722325+0.422225j -0.145424-0.524074j 0.648006+0.291571j 0.469673+0.138003j 0.00782729-1.51661j 0.0224398-0.0141428j 0.361566-0.311595j 0.0249016+0.52708j -0.795249+0.65181j 1.4482+0.692075j -0.0506907-0.0889852j -0.278135+0.354928j -0.0580315+2.07095j 0.503645-0.431688j 1.5882+1.23476j -1.26072+0.649356j -0.399219-0.816892j -0.662575-0.521713j -0.105873-2.05063j -0.102221-0.134821j -0.276761-0.348622j 1.02805-0.142652j -0.160498-1.15883j -0.0692494+0.362465j -0.386868-0.505438j -0.886504+0.0631945j 0.523459+0.272825j 1.23136+0.263701j -0.039713+0.40385j -0.613142+0.932637j 0.761484+0.0984266j -0.626721-0.300183j -1.07661+0.462249j 1.06152+0.956118j -0.562874+1.94648j 1.11596-0.260544j 0.531469+1.73364j -0.107228+1.36603j 0.464485+1.481j 2.08245-0.422483j 1.41118+0.738798j 0.763567+0.225829j 0.892922-0.362284j -0.185746-0.684645j 
-0.0354105-0.266875j -0.178836+0.150102j -0.554971-0.345074j -1.04593+4.44089e-15j -0.243514-0.138376j -0.0531482+0.920039j 0.290807+0.0599215j 0.058988+0.513185j 0.390567-0.141339j -0.963722-1.19661j 0.147849-1.08303j 1.10095+0.654333j 0.82126+1.13375j 0.237464+1.69273j -0.731383+0.564263j -0.438579+0.323107j -0.0283247-0.0189972j -0.0221957+0.506894j 0.727307+0.802853j -0.523143-0.151027j 1.03802-1.23874j -0.435287+0.223743j 0.0469975+0.847078j 0.216159+1.0779j 0.508136+0.133552j -0.564434+0.390046j 0.890626-0.308236j -0.66978-1.3481j 1.95718+1.22216j 0.977811+1.23114j -1.17473-0.76991j -0.206433+0.953338j 1.16674+1.03699j 1.17127+1.1794j 0.978015-2.57721j -1.75397-1.17962j -0.533001-0.917425j -0.285367-0.214624j -0.166726+0.0846468j -0.0998451+0.410706j 0.012296+0.238983j -0.177349+0.426138j 0.152219+0.155982j -0.328593+0.382194j -0.17573-0.331671j -0.346666-0.350444j 0.826118+0.147803j -0.622518-0.554246j -0.484793-0.515055j -0.558386+0.496023j -0.603296+0.266188j 0.961221-0.287439j -0.251129+0.490651j 0.076493-1.21517j -0.00513489+0.163608j 0.861279-1.62928j -0.710086+0.0147878j -0.510187-0.212052j -0.818266-0.425394j 0.45424+0.817739j 0.9406+1.96207j 1.02365-0.216258j -0.311894-0.221249j 1.38776-0.0453994j 0.706373+0.410146j 0.605425-0.78555j -0.529421+0.0603074j 0.662136-0.359787j 0.197921+1.5971j -0.00731594-0.399947j 0.384228+1.21253j 0.402669+1.20737j -1.72072-0.307218j 0.0302332-0.366626j 0.0980673+0.982067j -0.925688-0.212633j 1.50447+0.165039j -0.0660226-0.0136338j 0.729054+0.588479j 0.649522+0.425786j 0.153787-1.14623j -0.00929728+0.283867j 1.03879-1.80112j 0.705351+1.10322j -0.611789+0.187054j -1.22836-1.34855j 1.18783+0.150524j 1.24153-0.530013j 1.80928-1.20291j 0.375094+0.398606j -0.651943-2.70743j -0.0314463-0.257514j 1.5533-0.609895j 0.806669+0.123016j 0.605202-0.05003j 
0.208309-0.0282482j -0.139893-0.430728j 0.0828316-0.0611898j -0.243514+0.138376j 0.80926-1.3245e-13j 0.720976-0.626068j -0.737019-0.365855j -0.390334+0.290071j 1.61914+0.929671j -0.29095-0.380198j 0.496188-1.46087j 0.431638-0.866397j -1.42367-0.70983j 0.322909+0.0619749j -0.103871-0.306119j -0.236979-0.317538j -0.424893+0.472318j -0.345873+0.21827j 0.592133-0.048076j 0.289268+0.690633j -1.04276+0.173792j 0.246843-0.45265j -0.152823-1.70185j -0.850795-0.142229j 0.847213+0.839561j 0.00667369+0.247759j 1.83227+0.937033j -0.654871-0.0976317j -0.29343+1.07014j 1.11447-1.77877j -0.59062-1.83707j 1.17183-0.980469j 0.413386+3.08665j -1.35366-1.23763j -2.31854+0.134276j 0.133496-0.49977j -0.127212+0.2004j 0.415761-0.22242j -0.0784584-0.299031j 0.340116+0.186395j 0.237242-0.178945j 0.747404+0.5633j 0.572656-0.28868j 0.410627+0.406278j 0.441716-0.124076j -0.440272+0.371801j -0.188514+0.331208j 0.236538+0.763291j -0.0883861+0.925603j 0.356067-0.157862j 0.605962+0.380904j -1.96873+0.0348123j 0.505597-1.20065j -0.404572+0.987976j -0.0813038+0.343698j 0.0254792-0.0243156j -0.054025+0.0937309j 0.554972+0.17954j 0.209077+0.0485671j -0.180336+1.5312j -0.0202806+0.131316j -0.260329+0.1588j -0.445344-1.23065j 1.29424+0.501489j 1.44803+0.0263509j -0.339604-0.54265j 0.776515-0.147091j 0.55908-1.15278j -0.7358+0.132695j -0.721448+0.928539j -1.19606-0.278157j 0.0150399+0.51337j 0.168917-1.19256j -0.068875-1.31696j -0.423088+0.719094j 0.798261-1.33437j 0.384728+0.32515j 1.0311-0.57661j 1.24649+1.37343j 1.14654-1.16108j 1.16692-1.62347j -1.1363-0.798931j -0.81214-2.09131j 0.277557+0.612697j -0.464036-1.62479j -2.3744-0.436709j 0.120715+0.202759j 0.599512+0.253165j -0.663435-0.614128j -1.42575-0.0855791j -0.357023+1.26339j -0.450765+1.31558j 0.262476+0.201293j 0.663763-0.0983199j -0.297943-0.575933j 
0.35352-0.00734307j -0.310215-0.874014j -0.0965976-0.142969j -0.0531482-0.920039j 0.720976+0.626068j 0.852443-5.50948e-14j -0.419494+0.904103j -1.2903+0.00426042j -0.702095-1.69235j -0.631789-0.062306j -0.371057+0.155217j -0.815109-1.08841j 0.0358035-0.890293j -1.70288-0.40513j 0.167011-0.118055j -0.485607-0.694241j -0.757217+0.740655j -0.513225+0.186371j -0.781057+0.950188j 0.343961+1.3161j -0.523145+0.0573296j -0.161544-0.166421j 0.767635-0.356552j -1.01519-0.622471j 0.720499-2.29895j 0.0215711-0.0122755j 0.408896-0.109096j 0.748317-0.351808j 0.688245-0.51141j 0.438677+1.80231j 1.37866-0.709048j 1.84604+0.142949j 0.205644-1.73914j -1.31268-0.657171j -0.643354-0.420988j 1.34866-1.66089j -0.655256-0.141733j 0.738262-0.374473j -0.0868104-0.563113j 0.237832+0.195445j 0.260226-0.216319j 0.159579+0.329035j 0.243726+0.036446j -0.0656407-0.358345j 1.71159+0.175919j 0.159083+0.478828j -0.985308+1.13633j 0.0712518+0.266754j -0.127338-0.382681j -0.240867-0.398695j -0.211008+0.291848j -1.57805-1.11166j 1.13331-1.12656j -0.905658-0.976803j 1.41489+0.893823j 0.352734-0.520035j -1.35413-0.0170871j 0.677576-0.949965j -0.332285+0.324483j 1.29585-0.0617361j 0.0185655+0.479968j 0.0514747-0.292875j 0.426878+0.386411j 1.08304-0.610823j -1.00529-1.07517j 0.414749-0.924176j -1.06446+0.587695j -1.20044+0.656583j -0.44633+0.0236111j 0.07591-1.4672j -0.469451-1.49965j 0.092313+0.738359j -0.268093+0.122994j -1.15332+0.754266j 1.72082+0.371575j 1.81637+0.0658562j 0.427054+0.0921222j -1.18581+0.455514j 0.127046-2.21092j -1.1256+0.676384j -1.08851-0.00613093j -0.405129+1.12277j 1.53397+0.621299j 0.767369-0.342325j -0.342128+1.82737j 0.256218-1.80922j 0.641992-0.181631j -0.60636-0.786457j -0.645553-0.762951j 0.630596+1.3888j -0.0283431+0.144018j -0.878539+0.611181j 0.253572+0.806967j 0.97152+0.596735j 0.202774-0.958279j 
0.214361+0.117828j 0.334241-0.527277j -0.821261-0.459908j 0.290807-0.0599215j -0.737019+0.365855j -0.419494-0.904103j -0.841759-1.66547e-13j 0.300786-0.121386j -0.799551-0.04018j -0.0439988-1.5006j 1.73758+1.22553j 0.785777+0.324974j 0.793208-0.214266j -0.708997-0.457979j 0.191254+0.237445j 0.0119939-0.433837j -0.738908-0.0209848j -0.0766714+0.420546j 0.256954+0.203609j -1.57077-0.179741j -0.506887+0.675298j -0.425545-0.193803j -1.2197-0.971084j 0.676117-0.365286j -2.83886-1.13383j -2.53672+1.13462j 0.444286-0.737845j -0.895506+0.335239j 0.295961+0.281165j -0.0927951+1.04694j 0.709988+1.06641j -1.60814-2.50369j -1.07121+0.608256j 0.552584-0.230224j 0.131891-0.539595j 0.918687-0.443754j -0.339235-0.200446j 0.39164+0.227223j 0.19257-0.232958j -0.102028+0.705897j 0.471875+0.157618j 0.296235+0.74412j 0.488558+0.0902042j -0.158592+1.04115j 0.857056+0.156257j -0.847567-0.340134j -0.376999+0.736795j -0.152923-0.0396847j 0.242001+0.734314j -0.207295-0.239482j 0.616702+0.249614j -0.487341+0.643717j -0.213105-0.392895j 0.190954+0.0522245j -0.425199-1.66416j -0.90583-0.118733j 0.173658-0.0138103j -1.78426-0.94633j -0.818685-1.93071j -1.27447-1.00212j -0.341235-0.64406j 2.11502-0.408582j 1.976-0.896294j 0.485201+0.310863j 0.772675-1.85449j 0.0808619-0.996551j -1.13542-1.37395j -1.36069-1.20153j -0.752849+0.339553j 1.33515-1.35759j 1.70696+0.301565j 0.364673+0.151844j -0.345149-0.18461j -0.408377-0.560081j -0.248258-0.299455j -0.477787+1.69561j 0.218728-0.393202j 0.999212-0.630721j 0.014461-0.155867j -0.0335334+0.144973j 0.710818+2.19185j -0.0814924+0.697857j -0.377622-0.614035j -0.0691483+0.543092j 2.88056-0.182122j 0.357152-0.126532j 0.47727+0.151153j 0.229343-0.117533j -0.0380607-0.0765016j -0.111672-0.129886j 0.0326179+0.0695582j -0.483964+0.186597j 0.0377942+0.429698j 0.339496+0.469087j 0.303753-0.435309j 
0.114107-0.264484j 0.205362-0.947966j 1.11287+0.741743j 0.058988-0.513185j -0.390334-0.290071j -1.2903-0.00426042j 0.300786+0.121386j 0.894584-3.79419e-14j 0.12975-0.0382328j -1.36315+0.304672j 0.236021-0.000622277j 0.509683+0.584363j -1.50398+1.20373j -0.232894-1.1734j -0.169269-0.187324j -0.365601-0.115571j -0.606206+0.402084j -0.694014-1.90991j -1.48295+0.302655j 0.760031-0.130334j 0.267091+1.12299j -0.492198+1.1713j -0.525945-0.553203j 2.55734-0.430322j 0.41809+0.601861j -0.824633-0.025926j 1.03815-0.0556819j -0.290733-0.359672j 2.04273-0.105394j 1.26715+0.966941j -0.726341-1.16218j 0.244365+1.30688j -1.11939+0.730297j 1.80649-0.305355j -0.142745+2.48144j 0.941695-0.053547j 0.236239-0.292143j 0.0764175-0.0937266j -0.0596375+0.0272436j 0.534389-0.212281j 0.284479-0.635798j -1.02693+0.217762j -0.0108943+0.882259j -0.833892-1.96664j 0.823821+1.18007j 1.68521+0.211032j -0.91085+0.0122037j -0.645014+0.0965813j 1.70486-0.830601j -0.216544+0.656442j -0.179153-1.22769j -0.776316+1.18126j -1.10085-1.06564j -0.764708+0.653586j -0.580499+0.566549j -1.4715-0.591438j -0.327972+0.908789j -0.352283+0.875816j -1.64372-0.410314j -0.541436+0.163926j 0.930952-0.476372j 0.671109-1.33738j 0.603264+0.0194042j 0.329864+1.18227j 0.838002+0.441441j 1.09805-0.0477483j 1.15866+0.189464j 0.502624-0.669434j 0.25165+0.403897j -0.402742+0.941589j 0.237322+1.65007j 0.82403+1.04092j -0.662117-0.00983815j 0.0622852+0.881671j 0.529394+0.483681j -1.26823-0.274674j 1.3289-0.435487j -1.15234+0.312515j -0.0931264-0.472743j -0.518773+0.758717j 0.351745-0.801823j 0.690646+1.20202j 0.824139-0.135309j 0.969113+0.546901j -0.167122-0.0469603j -1.35224-0.749642j -1.58437+0.122368j 0.71248-1.11333j -0.32098+1.82441j 0.258295-1.45304j 0.964294+0.652223j 0.512752+0.0135204j -0.707851+0.107966j -0.474251+0.282645j 0.109136+0.091603j 
0.0949335+0.0690535j 0.596205-0.303552j -0.354272-0.34466j 0.390567+0.141339j 1.61914-0.929671j -0.702095+1.69235j -0.799551+0.04018j 0.12975+0.0382328j -1.08997-1.14589e-13j -0.308423+0.995997j -1.08203-0.912516j 0.029378+0.570673j 0.962713-0.238316j -0.323343-0.576923j -0.169998+0.298995j 0.185017-0.421725j -0.937906-0.422032j -0.0419268+0.639839j -0.142719-0.211279j 1.00292+0.233616j 0.851147-0.543462j 0.818853-2.36004j -0.748915+0.124261j 0.720306-0.915134j 0.0221801+0.14708j -1.81769-1.39348j -0.172785+1.06096j -3.44871+1.27145j 0.584659+0.0537952j -0.346939+0.935086j -0.844122-0.307053j 0.382782+0.134144j 1.44554-0.0634026j 0.305422+0.564566j -0.177424-0.381033j 0.834227-0.215067j -0.201862-0.433216j 0.388125+0.297492j 0.306316-0.181055j -0.105656+0.834962j 0.5324+0.298429j 0.40108-0.0741825j 0.172879-0.270676j 0.214616-0.197134j 0.748592+0.126836j -0.0757351+0.222446j -1.34961+0.0713975j 2.51409+0.173004j -0.594-0.433j 0.913469-2.02907j -0.736316+0.428558j 0.119338+0.0617654j 0.0655997+0.267142j 0.976612+0.304882j 0.351487+0.736347j -0.601433-0.473816j 0.45023-0.465306j 0.604049-0.614672j -0.823289-1.37067j -0.12101+1.20155j 0.216742-0.0239222j 1.9119+0.449862j -1.6507-0.904048j -0.765898+0.0255348j -1.54443+1.89611j -1.318+1.54343j -0.111157+1.94465j 1.5843+1.55004j 1.54743+1.10318j -1.17116-0.658521j 1.80996+0.686096j 0.100411+0.361992j -1.14312+1.09094j 1.41286-0.385214j -0.470227+0.140024j -1.19384+1.82173j 0.833705+0.106095j -0.0420048+0.964722j 0.166847+1.60024j -0.202883+0.607468j -0.472442+0.0428762j 0.899282+0.418141j 0.0739755+0.433591j 0.210189+0.593404j 0.101559+0.503895j 0.1385+0.736832j 0.757611-0.341391j 0.810554-0.420401j -0.615827-0.403103j -0.0179593+1.07055j 0.300852+0.233398j -0.276509+0.277771j -0.0193279+0.292042j 0.226791+0.469663j 0.422718-0.254777j 
0.447452+0.145321j 1.07917-0.151269j 0.0976916-0.854617j -0.963722+1.19661j -0.29095+0.380198j -0.631789+0.062306j -0.0439988+1.5006j -1.36315-0.304672j -0.308423-0.995997j 1.36388-8.65304e-13j 0.777294-1.0693j -0.320762+1.16354j 0.214527-0.250079j 0.563362-0.689199j -0.726983+0.23256j 0.45455-0.8354j -1.06781-1.25974j -0.42488+0.793514j 1.63022-0.473501j -1.08674-0.822115j 1.35447+0.70718j -1.73012+0.749799j 0.593522-0.973734j 0.391005-0.891211j 1.33844+0.239905j 0.0946426-0.374315j 1.07011+0.0839095j 1.63414+1.90863j -1.95564+0.664425j -0.0323958+0.144174j -0.426981+0.428083j 0.314503-0.0847946j 0.226749+1.42381j 1.08867+1.05192j -0.576616-0.449382j 0.795807+0.488296j 0.271994-0.942703j 0.567454+0.649607j 0.519145-0.25074j -0.772224+1.29947j 0.613491+0.892223j 0.48653+0.47652j 0.574458-0.246106j -0.921477+1.21752j -0.336498+0.759929j -0.817303-0.645482j 0.0756988+0.220067j -0.923447-2.18243j 0.0796383-0.541957j -1.76819+0.0907749j -0.921226-0.410417j -0.584438+1.3414j -1.36979-0.947936j -0.858708-0.0222626j 0.511135+2.32721j -0.77101+0.0334996j -1.25014+0.547087j 2.08071+0.795343j 1.55821+0.286984j 0.456732+1.03672j 0.462986-0.785633j -1.02412+1.72513j -0.367311-0.858506j 1.01646+0.0746683j -1.09955-0.370531j -0.684046+0.0665488j 0.00424513+1.13077j -0.556038+0.63988j -0.486007-0.982426j -1.13756-0.614048j -0.225706+0.0939496j 0.204577-0.562598j 1.16949+0.386343j -0.357466-0.873936j 1.51062+0.19592j -0.443756-0.616692j -0.447841+0.125904j 0.543148+0.901432j 1.44021-1.20551j 1.38507+0.730839j 0.0158928+0.370326j 1.15481-1.10921j 1.07554-0.774972j 0.26068+1.0916j 0.712212+0.25346j 0.28428+0.237601j 0.231669+0.137371j 1.39715-0.291578j -0.167684+0.00398042j -0.593405+0.0546688j 0.106063+0.275767j -0.074183+0.126341j 0.030691-0.145233j -0.164768+0.620126j 0.872163+0.172683j 
-0.00579966+0.140812j -0.307703-0.292769j 1.10652-0.384686j 0.147849+1.08303j 0.496188+1.46087j -0.371057-0.155217j 1.73758-1.22553j 0.236021+0.000622277j -1.08203+0.912516j 0.777294+1.0693j 0.520441+3.56382e-14j -0.433045-0.504347j -0.326984-0.210885j 0.0957131-0.497222j -0.219675+0.0111765j 0.523898+0.174292j -0.236913-0.197304j -2.084-0.36777j 1.59697-0.845357j -0.272399+2.60584j -0.374298+2.30967j -0.799528-1.01425j 1.86663+2.0585j 0.175052+0.770061j -0.56306-0.744093j 0.110615-0.330347j 1.85692-1.56232j 0.500098-0.863736j -0.202371-1.45986j -0.199771+1.68482j -1.22213+0.134819j -0.362662+0.0417803j 0.157608+0.56395j -0.753828-0.119983j -0.390323-0.247824j 0.401923+0.346567j 0.132148-0.295779j -0.0752818+0.792871j 0.440533+0.282218j -0.343654+0.439112j 0.187372+0.218129j 1.03139+1.7643j 1.61302+0.0352138j 0.748207-0.887462j 0.41215-0.744592j 0.0430905+0.999212j 0.865003-0.34507j 0.229867+1.57062j 2.32621-1.46041j 1.07497+0.296248j 0.178555-2.45044j 1.01168-1.80866j 1.36591+1.75994j -0.30204-0.83196j 1.86019-0.858446j 0.0214065+0.0426675j 0.69715-0.00172107j 0.0130852-1.38105j 0.73209+1.80296j 0.370111+0.721463j 0.256787-0.265518j -1.54237-0.0989304j -0.625732+0.583906j 0.910908+0.656235j 0.639405+1.39813j 1.66537-0.167396j 0.10583+0.459409j 1.2128-0.00411333j -1.18572+0.912814j -0.396418-0.532529j -0.13143-0.333907j 0.131197+0.223471j -0.63476-1.3004j -0.619423+0.267473j -0.243411-0.0906183j 0.194573-0.389162j 0.126261+0.134335j 0.113161-0.16054j -0.377439-0.682333j -0.122875+1.61412j 0.0414406+0.196693j 1.9432+0.478314j 0.189785+0.379155j 0.00137866+0.122702j 0.498901-0.331948j -0.14679+0.988516j 0.693708+0.240215j 0.228392-0.0703118j -0.0907732-0.528411j -0.776024+0.18772j -0.262311+0.510006j -0.304995+0.162419j -0.10094+0.0928872j -0.126534+0.32287j 0.319268+0.102699j 
