-0.00878946+0.0178265j 0.0432757+0.000118428j 0.0273597-0.0245098j 0.0169614-0.0100698j -0.00843857+0.0338414j 0.00956482+0.0465007j 0.0174923+0.016543j -0.0311693+0.0147411j 0.0263426-0.0285017j 0.0199455+0.0234966j 0.0151535-0.00407972j 0.00653992+0.0072456j -0.00654389-0.0117617j -0.0100852-0.00183364j 0.00441284+0.000688164j 0.00637392-0.00183546j 0.580963+0.012334j 0.21928-0.0101091j 
0.0382666+0.00102466j 0.013997-0.0216071j -0.0261191-0.0145709j -0.00398664-0.0126013j 0.0314038-0.00334945j 0.0495339-0.0311835j -0.00601162-0.00890384j -0.0107277+0.0568722j 0.00686977+0.0249349j -0.0286663+0.015998j 0.0195552+0.00856053j -0.0129266+0.000945495j 0.0411414+0.00775709j 0.0220659+0.0029261j 0.0248504+0.00705112j -0.119681-0.00669521j 0.220977-0.0113398j -0.576041-0.0097559j 
0.0454557-0.00292536j 0.0130001-0.0144449j -0.0350613-0.0121993j -0.00755342+0.00294896j 0.0744406+0.0214456j 0.0950465-0.00155169j 0.0111162+0.0293915j -0.0552726-0.0602138j -0.0446069+0.00540302j 0.0106706-0.000727262j 0.0516797-0.0134455j 0.00374721-0.00071844j 0.0494101-0.00320318j 0.0435212-0.00125724j 0.08317-0.00583574j -0.756874-0.000971827j -0.173871+0.00211332j 0.206779+0.00352063j 
0.056309-0.0140091j -0.10461+0.00441546j -0.111665+0.0116751j -0.0520078+0.0245879j 0.127296-0.00113111j -0.0500186+0.0228557j 0.0283872-0.00719399j 0.088346-0.0129715j 0.0240668-0.00950046j -0.0779558-0.0119786j -0.0526019-0.00525567j -0.0989767-0.00146092j 0.196417+0.000140407j 0.140857-0.000523087j -0.750835-0.00519533j 0.0177093+0.00636662j 0.0688484+0.000716958j 0.138799+0.00319102j 
-0.0584748-0.000223885j -0.0135367+0.00729809j 0.093856+0.00948338j 0.0604923+0.0243417j -0.0563942+0.0160287j -0.0506548-0.0174129j -0.0750263+0.007328j 0.112812-0.033878j 0.0105046+0.00107994j -0.044576-0.0114544j -0.0964595-0.00885662j 0.106453-0.00257105j -0.324086-0.00111382j -0.706872-0.000463097j -0.288318-0.00289042j -0.232652+0.00030424j 0.193245-0.000656332j -0.184676+0.0082374j 
0.0697803-0.00383303j -0.0221839-0.00750949j -0.0946657-0.0126397j -0.0779293+0.00867402j 0.00372077+0.00144941j 0.0842644-0.0222605j 0.0493308-0.0020063j -0.0387465+0.00774149j 0.00276949+0.0128248j -0.0442383+0.00449411j -0.0473163-0.00155809j 0.0153203-0.00222903j 0.614361+0.0038115j -0.578718+0.00208318j 0.148833+5.3476e-05j 0.14392-0.00264784j -0.135912-0.00478184j 0.238218-0.00383995j 
-0.0664221+0.00686093j 0.0695783+0.00866905j 0.0568137+0.00739677j 0.143382+0.0120255j 0.0100057+0.00373431j -0.0755467+0.020396j -0.00329292-0.0140616j -0.0511864+0.0420927j -0.031674-0.0152207j 0.145415+0.00421391j 0.344225+0.00500884j 0.0940061+0.00241038j -0.161432-0.000990872j -0.0838142+0.00106382j -0.077864+0.00149779j -0.159463+0.00271445j -0.525149+0.00608842j -0.0138775-0.00681022j 
0.0368461-0.00226301j -0.0765166-0.00472846j -0.0502478+0.00846407j -0.0248337-0.0064228j -0.0716364-0.00175903j 0.0457915-0.0269724j -0.00293585-0.00768239j 0.0300091+0.0228156j 0.069615+0.0166513j -0.250946-0.00124464j -0.20523+0.00579589j -0.228106-0.00205062j -0.446489+0.00444658j -0.00936363+0.000882271j 0.133188+0.00467434j -0.0277995+0.0023839j 0.0331128-0.00809993j 0.513613-0.00918653j 
0.0288585-0.00441576j 0.137033-0.00587966j 0.184031-0.00615976j -0.213619-0.0123967j -0.054392-0.00628167j -0.0104137-0.00514412j -0.0397509-0.00760681j 0.0976224+0.0183403j 0.0568731+0.012716j 0.0748901+0.00748568j -0.746195+0.00401959j 0.177708+0.000654222j 0.0761989+0.00526823j 0.130459+0.000256604j -0.0852458+0.00280175j -0.15015-0.00342952j -0.197127-0.00125643j -0.0863101-0.00433566j 
0.0549738-0.0028485j 0.0732817-0.00498617j -0.0180014+0.00111682j -0.086346+0.00411936j -0.0425233+0.0239888j 0.0293565-0.00404318j 0.00402305+0.00485123j 0.0469341-0.00307702j 0.03815+0.00470416j 0.162271+0.00236254j -0.055621-0.00417084j -0.876359-0.00224811j -0.0515198-0.000672515j -0.0908397-0.000536188j -0.0305253-8.0254e-05j 0.0253623-0.00405333j -0.131209+0.00205108j -0.168623+0.00199287j 
0.0680061+0.00827844j 0.367659+0.00157261j 0.227755-0.00401849j 0.05336-0.00364316j 0.00563343+0.0141932j -0.0533189-0.0255901j -0.0223516+0.00630305j -0.088802-0.0107753j 0.104243+0.00902562j 0.494451+0.00276163j 0.0966685-0.00328444j -0.00127074+0.000638832j 0.0885044-0.0011941j 0.0278449-9.8568e-05j -0.266912+0.00234039j 0.0910593-0.00134754j 0.0428596-0.00394607j 0.244603-0.00158545j 
-0.22275-0.012314j -0.171095+0.00565855j 0.166773+0.0165215j -0.0676001+0.0117013j -0.0047967-0.00980672j -0.0674509+0.00329206j -0.0952415-0.0177323j -0.169008+0.00984097j -0.401297+0.00106117j 0.392347-0.00908698j -0.0293107-0.000377188j -0.130327-0.00283553j 0.148954+0.00252399j 0.0337601-0.00124856j 0.182802+0.000650528j -0.250296+0.00678089j 0.257205-0.00535669j 0.0173821-0.00209524j 
