-0.191962-0.0259474j 0.398363-0.0227951j -0.584548+0.0284335j 0.241931-0.000280688j 0.24195+0.120377j 0.00639751-0.0148904j 0.00596873+0.207962j 0.00707751-0.148634j 0.0746826+0.120967j -0.0520498+0.000993978j 0.119169-0.0427116j -0.0211025+0.0740467j -0.0379132-0.0142612j -0.0326025+0.00429329j 0.0109308-0.00474543j -0.0888738-0.00257173j 0.0160688-0.0391988j -0.0373086+0.0348167j -0.0307494+0.0433194j 0.00752993-0.0513688j 0.067434-0.0976289j -0.0717008-0.0672611j -0.011524+0.122211j 0.0621688-0.0422752j 
-0.144012+0.0229371j 0.585015-0.0132246j 0.623323+0.00747482j 0.385127+0.0168601j -0.0738776+0.0785171j 0.067705+0.0779043j 0.0276153+0.0915398j -0.00074814+0.112694j -0.0371476-0.0335091j -0.0369867-0.0110298j 0.095211-0.038397j 0.0817161+0.00758966j 0.0381478-0.0263112j 0.107798+0.0126251j -0.0144432-0.04267j 0.0319179+0.0218503j 0.00167875+0.0810365j 0.0250051+0.0209673j 0.0582234-0.029274j -0.00900957-0.039339j 0.0239775-0.0660649j -0.0190229+0.0610885j 0.0497296-0.0141784j 0.00621185-0.0271445j 
0.149316-0.0308938j -0.23394-0.00664398j 0.357025+0.013905j -0.160454+0.000263788j -0.297526+0.065374j 0.0472925-0.0710525j 0.122468+0.0907473j 0.0789464-0.19735j 0.214104+0.110623j -0.0269181-0.00173248j 0.0918564-0.0024611j -0.152652+0.0251627j -0.0176573-0.00425691j 0.117496+0.036701j -0.0439997-0.0205154j -0.156129-0.0516104j 0.0163855+0.00675913j 0.0683637+0.0195864j -0.118931-0.0722431j 0.0580071-0.00919814j 0.0431439-0.0783818j -0.0222906-0.0883252j -0.0793534+0.110352j 0.0134714+0.0377291j 
0.0454583+0.0260111j -0.167271-0.0350285j -0.0985267+0.0222571j -0.258597+0.0558087j -0.0961009+0.145661j 0.0784637+0.0390519j 0.174912+0.204102j -0.0983279+0.223973j -0.192536-0.064121j 0.149528+0.00812214j 0.12904-0.0380266j -0.140571-0.0177307j -0.0435424-0.0411565j 0.0581534+0.0410803j -0.0350409-0.0148673j -0.0241158-0.0585546j 0.0218846-0.0371014j -0.0146855+0.0120029j 0.169563+0.0427448j -0.0889711-0.0439735j 0.0703846-0.0862878j -0.0698051+0.172926j 0.0868945+0.00395096j 0.0174641-0.0854824j 
-0.00068089+0.0651477j 0.101374-0.0608734j 0.0986029+0.0144698j -0.256728+0.106422j 0.256282+0.0586833j 0.0240056+0.520359j -0.184639-0.168133j 0.191149-0.297045j 0.323767+0.126485j 0.341968-0.00291524j 0.0718976-0.101048j -0.0228164-0.121756j 0.0711525-0.0573227j -0.0769009-0.0140026j 0.0484177-0.0263862j -0.0140254+0.0544858j 0.0517911-0.0113813j 0.0520182-0.0619471j -0.0209236-0.00817296j -0.00369547+0.0343042j -0.0543823-0.0400609j -0.00695192-0.00902705j 0.0146004-0.0218014j 0.00592208-0.0206481j 
-0.0192189+0.103045j 0.0619816-0.0130078j -0.0191264-0.0158279j -0.156453+0.0629567j 0.151374+0.0706249j 0.0213328+0.240588j 0.0297785+0.0177679j -0.215959+0.379881j -0.340849-0.21879j 0.278055+0.00113515j -0.0135688-0.106776j 0.0603125-0.0985634j 0.0161432+0.00609415j 0.0161987+0.0276345j 0.00282163-0.00581607j 0.048885-0.0716004j 0.00741444+0.00650106j 0.0495837+0.0177998j -0.0430399-0.0887452j -0.0175062+0.0379421j 0.0849477-0.0351388j 0.116185-0.0469058j 0.00205956+0.00230071j 0.00773363+0.0299825j 
-0.0151087-0.0170646j -0.0988313+0.0521528j 0.0562249-0.0271584j 0.149162-0.0168787j 0.263251-0.175089j -0.148006-0.0477867j -0.167656-0.413803j -0.0305102-0.00376972j -0.0412454-0.146155j -0.0948708-0.0305057j -0.28954+0.168813j 0.123583-0.208619j 0.236602+0.105086j -0.0572822-0.0171231j 0.0746612+0.000564728j -0.02615-0.0662926j 0.0591864+0.0253258j -0.0749235-0.00793434j 0.072898+0.00708372j 0.0789942-0.0209718j 0.0508683-0.0137205j 0.036512+0.077937j 0.0319682+0.0106601j -0.0341246-0.0143658j 
0.00394278-0.0139049j -0.0843815-0.0403541j 0.00860577+0.00775004j 0.0962131-0.00479932j 0.00451796+0.00789735j -0.0283079-0.190857j 0.0547173-0.0686121j -0.0492467-0.0255569j 0.00243114-0.0507521j -0.176552+0.0296604j 0.0179139+0.113267j -0.0542271+0.0389823j 0.125772-0.039067j -0.00143659-0.0256271j 0.0173978-0.015148j 0.0232155+0.164716j 0.0816496-0.124046j 0.0692915-0.0480922j -0.0954058-0.0534013j -0.0466711+0.071281j -0.209037-0.207848j 0.104466-0.124923j 0.120002-0.0645285j 0.127752-0.108341j 
0.0490723-0.0102896j -0.0529451-0.00510828j 0.143799+0.0134605j -0.0645647-0.0180974j -0.0213323-0.0284377j -0.0155102+0.0505289j -0.045251-0.0400973j -0.0643238+0.0781183j -0.121398-0.0850162j 0.0681538-0.0114791j -0.105801-0.0180453j 0.0588591-0.0343104j 0.0404482+0.0350138j 0.00289745-0.0401131j 0.0135336+0.0158224j 0.01608+0.0307891j -0.0171876+0.0435941j 0.0177009-0.0988758j -0.125302+0.234969j 0.0519309-0.0474106j -0.0393201+0.0302057j -0.304584-0.185828j 0.0322008+0.228305j 0.213379-0.161252j 
0.0275492+0.00391183j -0.080665+0.0431617j -0.0323863+0.0136511j -0.080053-0.017618j 0.00687355-0.0417064j -0.0521374+0.0700354j -0.0658863-0.0253603j -0.0178584-0.0250301j 0.0500542-0.02093j 0.0496091-0.0195918j -0.0752914-0.0972089j 0.015535+0.0785393j -0.0696343-0.020274j 0.042146-0.0985833j -0.0206232+0.0882944j -0.266131+0.0296365j -0.166157+0.0926763j 0.036559+0.109253j 0.0678877-0.0803347j -0.0995436-0.282051j -0.0182214-0.187804j 0.0876042+0.0456932j 0.202668-0.0246952j 0.0728554-0.0773798j 
0.0331632-0.0366423j -0.0659066-0.0275144j -0.088781+0.0481394j 0.0143867+0.0180983j -0.0485164-0.00611322j 0.0305948-0.093918j 0.0203565+0.0606362j -0.0288527+0.00461441j -0.0228228-0.0297201j -0.0951817+0.0112027j 0.0175151+0.122167j -0.00853865-0.0450164j 0.0293763-0.0751167j -0.274408-0.0643876j 0.205473-0.00488874j -0.0914519+0.0748274j -0.0760711+0.340258j -0.00498056-0.196722j -0.0872214-0.13505j -0.224007-0.010092j 0.0573262+0.0375178j -0.021207-0.0182124j -0.0985376-0.00970433j -0.027617+0.0247717j 
-0.01879-0.0186962j -0.00947832+0.036258j -0.044113-0.0704277j -0.0614136-0.0778973j -0.080455-0.00929388j -0.0384694+0.0789663j -0.0876058+0.0752518j -0.00487064-0.0254881j 0.038201+0.0154379j 0.0324358-0.0112653j -0.113748+0.0591214j 0.0766932-0.105587j 0.0063346+0.249234j 0.111076+0.0106275j 0.000566561+0.0636371j -0.0349791+0.225388j 0.281647+0.0988866j 0.135075+0.159717j 0.0247571+0.00372218j -0.235117+0.122188j 0.0107393-0.0787931j -0.00197515+0.0305348j -0.0393075-0.0281332j -0.037689+0.00510637j 
