-0.203196-0j -0.251443-0j -0.205302-0j -0.227228-0j -0.196785-0j -0.177834-0j -0.0622418-0j -0.0877106-0j -0.106343-0j -0.0840719-0j -0.0560479-0j -0.0930505-0j -0.107445-0j -0.0379877-0j -0.0686587-0j -0.0728235-0j -0.046535-0j -0.0132985-0j 
0.242917-0j 0.054439-0j 0.245434-0j -0.173253-0j 0.0426053-0j -0.309686-0j -0.230256-0j -0.418497-0j 0.0230241-0j 0.100506-0j 0.067004-0j -0.0709477-0j 0.0232627-0j 0.0454135-0j -0.119565-0j -0.0555253-0j -0.126594-0j -0.0622149-0j 
-0.592007-0j 0.232839-0j -0.122232-0j 0.210416-0j -0.416547-0j -0.105878-0j 0.0576367-0j 0.0812211-0j -0.309829-0j -0.0500542-0j 0.0519011-0j 0.086166-0j -0.0639703-0j -0.138205-0j 0.0635788-0j -0.15415-0j -0.0277057-0j 0.0123146-0j 
0.655231-0j 0.164362-0j -0.210416-0j 0.217611-0j 0.128634-0j -0.020079-0j -0.396968-0j -0.0898953-0j -0.218709-0j -0.086166-0j -0.057444-0j 0.0891123-0j 0.0702346-0j -0.0389339-0j -0.00775216-0j 0.0697414-0j -0.11904-0j -0.153892-0j 
0.171768-0j -0.490272-0j -0.255492-0j -0.282778-0j 0.166348-0j 0.150328-0j 0.0526149-0j 0.0741444-0j 0.0898953-0j -0.163926-0j -0.186879-0j -0.181433-0j -0.133713-0j 0.0321122-0j -0.0854437-0j 0.06156-0j 0.0393374-0j 0.0112416-0j 
-0.232839-0j 0.12036-0j 0.151254-0j 0.166065-0j 0.0933506-0j -0.19085-0j 0.220704-0j -0.100506-0j -0.0220689-0j -0.142868-0j -0.0642243-0j -0.156859-0j 0.0143361-0j 0.17102-0j 0.114604-0j -0.121659-0j -0.0780161-0j 0.0596338-0j 
-0.155226-0j -0.0347871-0j 0.618609-0j -0.436679-0j -0.0272252-0j 0.197892-0j 0.147136-0j -0.067004-0j -0.0147126-0j -0.0642243-0j -0.142774-0j 0.0453362-0j 0.0586329-0j -0.0290196-0j -0.301359-0j 0.0354812-0j 0.0808947-0j 0.0397559-0j 
0.148786-0j 0.61862-0j 0.150328-0j 0.0183295-0j -0.209897-0j 0.313258-0j -0.182147-0j 0.0642243-0j -0.113429-0j -0.141994-0j 0.04104-0j -0.0173133-0j -0.114604-0j 0.0278157-0j 0.120944-0j 0.00587437-0j 0.0727505-0j -0.18778-0j 
-0.13443-0j -0.166348-0j -0.457073-0j 0.221309-0j 0.0225547-0j 0.268936-0j -0.0411777-0j -0.0580272-0j -0.0703542-0j 0.127141-0j 0.146256-0j -0.06156-0j -0.239211-0j -0.184415-0j 0.0668703-0j 0.00834674-0j 0.0703742-0j -0.00879794-0j 
0.210416-0j -0.166065-0j 0.201227-0j 0.32368-0j 0.297089-0j -0.0130434-0j 0.401082-0j 0.0908269-0j -0.0702346-0j -0.055974-0j -0.228927-0j -0.0900358-0j -0.0671675-0j -0.15455-0j -0.0115308-0j 0.161073-0j -0.0773292-0j 0.155487-0j 
0.105208-0j 0.0235777-0j -0.417628-0j -0.0750363-0j 0.135403-0j 0.526958-0j -0.0997245-0j 0.0454135-0j 0.0099718-0j -0.17102-0j 0.0290196-0j -0.0307276-0j -0.0395835-0j 0.161123-0j -0.0517838-0j -0.176464-0j 0.215411-0j -0.0269454-0j 
-0.095076-0j 0.267723-0j 0.141418-0j 0.390664-0j 0.209527-0j -0.177656-0j 0.370986-0j -0.04104-0j 0.113229-0j -0.0393374-0j 0.10344-0j -0.108668-0j -0.16842-0j -0.0177745-0j 0.100976-0j -0.0850463-0j 0.12509-0j -0.00219443-0j 
-0.116444-0j 0.209897-0j 0.268936-0j -0.0143451-0j -0.0284593-0j 0.560416-0j 0.142552-0j -0.0502635-0j 0.0887722-0j 0.11013-0j -0.0321189-0j -0.00587437-0j -0.205026-0j -0.159741-0j -0.0946536-0j 0.00079649-0j 0.13015-0j 0.146961-0j 
0.0576367-0j -0.220704-0j -0.0374412-0j 0.401082-0j 0.394837-0j 0.129617-0j 0.190394-0j 0.0248792-0j -0.0933429-0j -0.0153323-0j 0.015898-0j 0.164244-0j 0.0606362-0j -0.0423341-0j -0.0778343-0j -0.293832-0j 0.108107-0j 0.237424-0j 
-0.0139206-0j 0.0815173-0j -0.0140649-0j -0.275538-0j 0.0637974-0j 0.572877-0j -0.262231-0j -0.00600889-0j 0.0344764-0j -0.00575961-0j -0.00383974-0j -0.112834-0j 0.0348337-0j -0.00260247-0j 0.221178-0j -0.0883064-0j -0.202501-0j 0.27268-0j 
