0.178597-0.0580361j -0.0165328+0.0598444j 0.0246559-0.0546383j 0.0379065-0.0206841j 0.000273137+0.0478713j -0.0121982+0.00437909j 0.0300662+0.018108j 0.00827976-0.0233077j -0.031872-0.0141762j 0.0198094-0.0149578j -0.00944076+0.032775j -0.00589243-0.014711j 0.0015585+0.0132391j -0.0300645-0.00826876j 0.00619107+0.00162662j 
-0.0609295-0.0719964j 0.0348438+0.032221j -0.0330942-0.0378529j 0.0323855+0.0386131j -0.0588502-0.0228647j -0.0202737+0.00269903j -0.0222598+0.00416007j 0.019737+0.00219686j 0.0122484-0.0153594j 0.00566838+0.0252511j -0.0304403+0.00444875j 0.0111949-0.00554868j -0.0146175-0.00422019j 0.00741764-0.0155195j -0.00491712-0.000919642j 
-0.230927+0.0643235j -0.100236+0.0562802j -0.0133769+0.113586j -0.00169765+0.0201177j -0.0361441+0.033659j 0.0289632+0.021015j -0.0321251-0.01296j 0.00978924-0.0213376j 0.00859821+0.0111881j 0.0123776-0.000683405j 0.021517+0.00858106j 0.00183074-0.00601968j -0.0248334+0.000550424j 0.00865371+0.0044344j -0.0147334+0.00687998j 
0.0853556+0.250285j 0.0354442+0.0893334j 0.0503491+0.114091j 0.0188314+0.00941652j 0.00128016-0.011684j 0.011127-0.030434j 0.0235789+0.0270995j 0.0360637+0.00874715j -0.0399447-0.011406j -0.0139527-0.00411796j -0.00183394+0.00824343j 0.00634638+0.0123871j 0.024292-0.00967131j -0.00756974-0.0405928j -0.00808891+0.00365706j 
-0.031606+0.068626j -0.034691+0.0573831j -0.0539188+0.0113288j 0.0183132+0.0126851j 0.0382264-0.00470362j -0.0447211-0.000875213j -0.0137082+0.000784362j 0.00699475-0.0217572j -0.00414702+0.020341j -0.00117131+0.00531334j 0.0185767-0.00612265j 0.0327262-0.00513342j -0.0217603-0.00734175j -0.00742793+0.00481294j -0.0205732+0.0147548j 
-0.089897+0.172789j -0.028155+0.0432726j 0.0219809+0.164429j 0.0912964+0.0530994j 0.0617931+0.00659344j 0.0133151+4.24141e-06j -0.0339419+0.0143286j 0.0405017+0.017121j 0.0129342-0.0162877j -0.00361095-0.00291311j 0.0172241-0.0123117j -0.0157809-0.0131831j -0.0312479+0.0246586j 0.035678-0.01046j 0.000931608+0.00917978j 
-0.186053-0.119018j 0.211481-0.223883j -0.0701806-0.0101312j -0.0127194-0.0412439j -0.0477316-0.0104084j -0.0245617+0.0162646j 0.00486003-0.0399203j -0.00934855+0.000172332j 0.0375571+0.0275273j 0.0250465+0.0033634j 0.0205818-0.0101181j -0.0254803-0.0190464j 0.0315703-0.0157977j -0.0218065+0.00740028j 0.0155656-0.0421468j 
0.181145+0.329131j 0.03173-0.298678j 0.12864+0.0895676j -0.0171214-0.0874433j -0.0447562-0.00654878j 0.0669175-0.0256359j 0.0307724+0.0493031j 0.00823665+0.0195267j 0.0180258+0.0258222j 0.0221638+0.00888975j 0.0124683-0.0161878j 0.0118799-0.0455068j 0.0252862-0.0203825j 0.00289205-0.0431399j -0.000785918+0.0239446j 
0.128366-0.0581353j 0.171074+0.143476j 0.0803123+0.0444333j 0.0509166+0.029861j 0.00319211-0.0208821j 0.0312011+0.0636151j 0.0387875-0.0700868j 0.0196614-0.0453683j 0.00655371-0.0389349j -0.0293329-0.0270434j -0.0199359-0.0598157j 0.00136692-0.0173552j 0.0158124+0.0197377j -0.01972-0.00356401j -0.00802246+0.0403166j 
0.0129542-0.058949j -0.46783-0.194955j -0.0432042-0.0164905j -0.0715816+0.00755941j 0.0158389+0.0257583j -0.0106536+0.0228482j 0.0118234-0.057799j 0.0094737-0.00965258j -0.0300217-0.00810324j 0.0217503-0.0218149j 0.00205036-0.0453225j 0.0522742-0.0263134j -0.0145848-0.0224377j 0.0174669-0.00164655j 0.00477282-0.0486621j 
-0.333737+0.197258j 0.266208-0.0738731j -0.17447+0.0359313j 0.032437-0.0359574j 0.00247249-0.0109907j 0.00387973-0.00345323j -0.0156312+0.0359888j -0.033782-0.020781j -0.0536967-0.0440084j -0.0190186-0.0425465j 0.00719923-0.037967j 0.0431885-0.0174162j -0.000870175-0.0326865j 0.0424895-0.0154504j 0.00387346+0.000357927j 
