-0.172968-0j -0.209712-0j -0.165792-0j -0.110528-0j -0.183498-0j -0.211885-0j -0.0749128-0j -0.135397-0j -0.14361-0j -0.0917682-0j -0.0262249-0j -0.0757213-0j -0.0905232-0j -0.0701189-0j -0.0776075-0j -0.0640095-0j -0.0867678-0j -0.0578452-0j -0.0554454-0j -0.0500954-0j -0.0784117-0j -0.0392058-0j -0.0354302-0j -0.0433929-0j -0.0214784-0j -0.00518753-0j 
0.204658-0j 0.0449384-0j 0.196168-0j 0.130778-0j -0.138476-0j 0.0454041-0j 0.088638-0j -0.233366-0j -0.108374-0j -0.247086-0j -0.121431-0j -0.433759-0j 0.0193979-0j 0.0829659-0j -0.058566-0j 0.0757371-0j 0.0185931-0j 0.0123954-0j -0.0955643-0j 0.0592737-0j -0.0591729-0j 0.00840127-0j -0.0953959-0j -0.0747909-0j -0.0786417-0j -0.0290465-0j 
-0.623859-0j 0.189516-0j -0.0963294-0j 0.0998837-0j 0.165827-0j -0.123111-0j -0.265976-0j 0.122358-0j -0.296662-0j -0.0533197-0j 0.0236994-0j 0.0684291-0j -0.326499-0j -0.0407409-0j 0.0701336-0j 0.0578452-0j -0.0504143-0j 0.0522745-0j 0.0501058-0j -0.103484-0j -0.0455592-0j -0.139199-0j 0.0320181-0j -0.0896388-0j -0.0124795-0j 0.00468795-0j 
0.690485-0j 0.13378-0j -0.165827-0j -0.110551-0j 0.171497-0j 0.135167-0j -0.0749284-0j -0.014919-0j 0.134217-0j -0.229093-0j -0.296166-0j -0.0757371-0j -0.230477-0j -0.0701336-0j 0.0725317-0j -0.0640229-0j 0.0553512-0j 0.0369008-0j -0.0061094-0j -0.0501058-0j 0.0732833-0j 0.0250103-0j -0.0884489-0j -0.00478136-0j -0.133684-0j -0.0918395-0j 
0.139808-0j -0.533316-0j 0.134008-0j -0.352382-0j 0.14832-0j -0.252131-0j 0.0605513-0j -0.161114-0j 0.116079-0j 0.0741753-0j 0.0211974-0j 0.0612048-0j 0.073169-0j -0.178319-0j -0.197362-0j -0.0761676-0j 0.0701336-0j -0.18442-0j 0.044816-0j -0.0596105-0j -0.0933053-0j 0.0316897-0j -0.0421598-0j 0.0350741-0j 0.0173608-0j 0.00419303-0j 
0.09572-0j 0.116054-0j -0.515005-0j 0.061166-0j -0.570007-0j 0.117257-0j 0.0414566-0j 0.0749284-0j 0.0794736-0j 0.0507844-0j 0.0145128-0j 0.0419041-0j 0.0500954-0j 0.0388037-0j 0.0429479-0j -0.198835-0j -0.26953-0j 0.0320114-0j -0.172232-0j 0.0277227-0j 0.0433929-0j 0.0216965-0j 0.019607-0j 0.0240136-0j 0.0118861-0j 0.00287077-0j 
-0.189516-0j 0.130927-0j 0.116793-0j -0.121103-0j 0.12823-0j 0.0270324-0j 0.322478-0j 0.2161-0j -0.229403-0j -0.147109-0j 0.112447-0j -0.0829659-0j -0.0179627-0j -0.155411-0j -0.17063-0j -0.0701336-0j 0.0110699-0j -0.0114783-0j 0.0884938-0j 0.125468-0j -0.03523-0j 0.0305651-0j 0.0883378-0j -0.158314-0j -0.0468212-0j 0.0268974-0j 
0.121103-0j 0.672932-0j 0.116079-0j 0.0773857-0j 0.0141534-0j -0.2161-0j 0.0524499-0j 0.228054-0j 0.0110768-0j 0.13718-0j -0.354082-0j 0.053016-0j -0.0923239-0j -0.154461-0j -0.0188334-0j 0.044816-0j -0.0884938-0j -0.0589958-0j 0.0933889-0j 0.0350741-0j 0.006048-0j -0.0399857-0j 0.0529628-0j 0.0730884-0j -0.060101-0j -0.170787-0j 
-0.173004-0j -0.0379878-0j 0.382495-0j 0.436051-0j -0.270005-0j 0.056504-0j -0.0749284-0j -0.290417-0j 0.0916121-0j 0.208869-0j 0.102649-0j -0.0757371-0j -0.0163976-0j -0.0701336-0j 0.0495076-0j -0.217403-0j 0.0362536-0j 0.0413297-0j -0.186335-0j 0.0737643-0j -0.0736389-0j -0.00710185-0j -0.118717-0j 0.063223-0j 0.0664782-0j 0.0245539-0j 
-0.105943-0j -0.128449-0j -0.535422-0j -0.0676984-0j 0.259245-0j 0.296662-0j -0.336694-0j -0.0829305-0j 0.015239-0j 0.128485-0j -0.0160628-0j -0.0463793-0j -0.0554454-0j 0.098174-0j -0.0475346-0j 0.0904321-0j -0.280215-0j -0.0354302-0j 0.0783328-0j 0.00531581-0j 0.109785-0j -0.17621-0j -0.021701-0j 0.00460459-0j 0.030072-0j -0.00317736-0j 
-0.0998837-0j -0.121103-0j 0.0615554-0j -0.212834-0j -0.105965-0j -0.310297-0j 0.169961-0j 0.308399-0j 0.18957-0j 0.0340718-0j -0.0151441-0j -0.0437268-0j -0.0522745-0j 0.0260338-0j -0.044816-0j 0.145797-0j 0.0322152-0j -0.111388-0j -0.0320181-0j -0.26083-0j -0.114831-0j 0.0889496-0j 0.0807007-0j 0.0572801-0j 0.00797452-0j -0.00299564-0j 
