0.334358-0j 0.1586-0j 0.30121-0j 0.174987-0j 0.0479223-0j 0.183874-0j 0.203512-0j 0.100712-0j 0.0616733-0j 0.111468-0j 0.0682599-0j 0.0413717-0j 0.0457901-0j 0.0080116-0j 0.00886722-0j 0.133862-0j 0.181455-0j 0.115952-0j 0.0709909-0j 0.0579638-0j 0.0962312-0j 0.0274946-0j 0.0614927-0j 0.0785725-0j 0.0238111-0j 0.0372702-0j 0.0502086-0j 0.00922198-0j 0.0322769-0j 0.0013833-0j 0.023816-0j 0.0125008-0j 0.0206253-0j 0.00798814-0j 0.00187512-0j 0.00119822-0j 
0.174987-0j -0.657129-0j 0.0285493-0j -0.0573602-0j -0.0562105-0j 0.0962312-0j -0.0679301-0j -0.182287-0j 0.0322769-0j 0.128677-0j -0.0227844-0j -0.171416-0j 0.121003-0j -0.070582-0j 0.0498242-0j 0.0700569-0j 0.0171987-0j -0.0883971-0j -0.128492-0j 0.0303355-0j -0.0315442-0j -0.113919-0j 0.16213-0j 0.00744724-0j -0.0430975-0j -0.0279666-0j -0.0382771-0j -0.0597275-0j -0.0105803-0j -0.0154145-0j 0.143742-0j -0.0146628-0j 0.05438-0j 0.0753636-0j -0.0037842-0j 0.0194499-0j 
-0.69295-0j 0.0413717-0j 0.0785725-0j -0.362657-0j 0.0125008-0j -0.0308386-0j 0.0530872-0j -0.016891-0j 0.174701-0j 0.0290771-0j -0.30074-0j 0.0551273-0j -0.094899-0j -0.00134367-0j 0.00231307-0j 0.0349186-0j -0.0304329-0j 0.0302467-0j 0.0185184-0j -0.120129-0j -0.0161395-0j 0.00717214-0j 0.0160407-0j 0.104697-0j -0.104907-0j -0.00625079-0j -0.104056-0j -0.0191124-0j 0.0914305-0j 0.000360841-0j 0.00621255-0j 0.0166572-0j -0.0908711-0j -0.0165552-0j -0.000314487-0j 0.000312563-0j 
-0.0413717-0j -0.449818-0j -0.0372702-0j 0.171416-0j -0.554511-0j 0.014628-0j -0.0251815-0j -0.0634307-0j 0.00490639-0j 0.109193-0j -0.00844612-0j 0.0754416-0j -0.129869-0j 0.129934-0j -0.223676-0j -0.0165633-0j 0.0144356-0j -0.0143473-0j 0.069542-0j -0.00717214-0j -0.0606085-0j -0.0779798-0j 0.0602377-0j 0.00625079-0j 0.0233251-0j 0.0679624-0j -0.00621255-0j -0.106708-0j -0.0203287-0j -0.0605858-0j -0.0675466-0j 0.0930002-0j 0.0202043-0j -0.0924311-0j 0.0528028-0j -0.0524798-0j 
0.766955-0j -0.0457901-0j 0.0554647-0j -0.256002-0j 0.00882437-0j -0.0530872-0j 0.0549024-0j -0.0290771-0j 0.30074-0j 0.0300713-0j -0.311023-0j 0.094899-0j -0.0981439-0j -0.00231307-0j 0.00239216-0j -0.0386478-0j 0.0334131-0j -0.00368798-0j -0.0204961-0j 0.132958-0j 0.01772-0j -0.0079381-0j -0.00195584-0j -0.114949-0j 0.116111-0j 0.00686291-0j 0.0126876-0j 0.0211535-0j -0.100384-0j -0.000399378-0j -0.000757495-0j -0.0182883-0j 0.0110799-0j 0.00201858-0j 0.000345283-0j -3.81107e-05-0j 
0.0457901-0j 0.497858-0j -0.0263092-0j 0.121003-0j -0.391432-0j 0.0251815-0j -0.0260425-0j -0.109193-0j 0.00844612-0j 0.112927-0j -0.00873492-0j 0.129869-0j -0.13431-0j 0.223676-0j -0.231324-0j 0.0183323-0j -0.0158492-0j 0.00174936-0j -0.0769689-0j 0.0079381-0j 0.0665437-0j 0.0863078-0j -0.00734477-0j -0.00686291-0j -0.0258161-0j -0.0746177-0j 0.000757495-0j 0.118104-0j 0.0223194-0j 0.0670562-0j 0.00823595-0j -0.102107-0j -0.00246351-0j 0.0112701-0j -0.0579736-0j 0.00639885-0j 
0.0579638-0j 0.0274946-0j -0.650607-0j 0.0303355-0j 0.00830773-0j 0.0318762-0j 0.0352805-0j -0.217536-0j 0.0106916-0j -0.240768-0j 0.0118334-0j 0.00717214-0j 0.0079381-0j 0.00138888-0j 0.00153721-0j -0.0341632-0j 0.0314568-0j 0.0201012-0j -0.0181178-0j 0.184316-0j 0.0166825-0j 0.0874288-0j 0.0106603-0j -0.169715-0j -0.00607689-0j -0.0805027-0j -0.108449-0j -0.00235357-0j 0.00559548-0j -0.000353036-0j -0.051442-0j 0.00216712-0j 0.00357557-0j 0.00138481-0j 0.000325068-0j 0.000207722-0j 
-0.0785725-0j -0.0372702-0j 0.159721-0j -0.00744724-0j -0.00203951-0j 0.0277813-0j 0.0305018-0j -0.189591-0j 0.00931813-0j -0.208157-0j 0.0102306-0j 0.00625079-0j 0.00686291-0j 0.00121046-0j 0.001329-0j -0.0314568-0j 0.00496514-0j 0.0396919-0j -0.0166825-0j 0.169715-0j 0.00263316-0j 0.0805027-0j 0.0210498-0j -0.0267877-0j -0.00559548-0j -0.0127065-0j -0.214144-0j -0.00216712-0j 0.00088319-0j -0.000325068-0j -0.101577-0j 0.000342058-0j 0.00706032-0j 0.00273445-0j 5.13087e-05-0j 0.000410167-0j 
0.267536-0j 0.126456-0j -0.0303355-0j -0.484236-0j 0.0597275-0j -0.0185184-0j -0.0204961-0j 0.0350786-0j 0.104907-0j 0.0388249-0j 0.116111-0j -0.262076-0j -0.290065-0j 0.0135825-0j 0.0150331-0j 0.019847-0j -0.0182748-0j -0.0116777-0j -0.0364016-0j -0.0682788-0j 0.0335179-0j -0.0322731-0j 0.0214183-0j 0.0628697-0j 0.206216-0j 0.0297164-0j 0.0401744-0j 0.134434-0j -0.18988-0j -0.00436691-0j 0.0189891-0j -0.123784-0j -0.121335-0j -0.0790991-0j 0.00402097-0j 0.00256944-0j 
0.00922198-0j 0.409069-0j 0.00830773-0j -0.0597275-0j -0.281621-0j 0.00507147-0j 0.00561309-0j -0.0343755-0j 0.00170102-0j -0.0380468-0j 0.00188269-0j 0.106708-0j 0.118104-0j -0.323467-0j -0.358012-0j -0.00543534-0j 0.00500475-0j 0.00319808-0j 0.035672-0j -0.00235357-0j -0.0328461-0j -0.1044-0j -0.020989-0j 0.00216712-0j 0.0119648-0j 0.0961292-0j 0.00138481-0j 0.0797828-0j -0.0110169-0j 0.235375-0j 0.0614275-0j -0.0734624-0j -0.00703992-0j -0.0469432-0j -0.216729-0j -0.138492-0j 
0.0502086-0j 0.023816-0j 0.820929-0j -0.0382771-0j -0.0104826-0j 0.0276113-0j 0.00336665-0j -0.188431-0j 0.00926112-0j -0.0229753-0j 0.00112921-0j 0.00621255-0j 0.000757495-0j 0.00120305-0j 0.000146688-0j 0.0201012-0j -0.0396919-0j 0.0418875-0j 0.0106603-0j -0.108449-0j -0.0210498-0j -0.051442-0j 0.0222142-0j 0.214144-0j 0.00357557-0j 0.101577-0j -0.22599-0j 0.00138481-0j -0.00706032-0j 0.000207722-0j -0.107196-0j -0.00273445-0j 0.00745086-0j 0.00288571-0j -0.000410167-0j 0.000432856-0j 
-0.362657-0j -0.171416-0j 0.00744724-0j 0.118878-0j -0.0146628-0j -0.0161395-0j -0.01772-0j 0.0305724-0j 0.0914305-0j 0.0335662-0j 0.100384-0j -0.22841-0j -0.250777-0j 0.0118377-0j 0.0129969-0j 0.0182748-0j -0.00288449-0j -0.0230589-0j -0.0335179-0j -0.0628697-0j 0.00529046-0j -0.0297164-0j 0.0422925-0j 0.00992335-0j 0.18988-0j 0.00469043-0j 0.0793283-0j 0.123784-0j -0.0299706-0j -0.00402097-0j 0.0374959-0j -0.019538-0j -0.239588-0j -0.156189-0j 0.000634669-0j 0.00507361-0j 
-0.0125008-0j -0.554511-0j -0.00203951-0j 0.0146628-0j 0.0691366-0j 0.00441998-0j 0.00485281-0j -0.0299596-0j 0.00148251-0j -0.0328934-0j 0.00162768-0j 0.0930002-0j 0.102107-0j -0.281914-0j -0.309521-0j -0.00500475-0j 0.000789949-0j 0.00631494-0j 0.0328461-0j -0.00216712-0j -0.00518442-0j -0.0961292-0j -0.0414449-0j 0.000342058-0j 0.0110169-0j 0.015173-0j 0.00273445-0j 0.0734624-0j -0.00173891-0j 0.216729-0j 0.121295-0j -0.0115953-0j -0.013901-0j -0.092694-0j -0.0342085-0j -0.273466-0j 
0.231742-0j 0.109537-0j 0.0382771-0j 0.611003-0j -0.0753636-0j -0.0160407-0j -0.00195584-0j 0.0303853-0j 0.0908711-0j 0.00370488-0j 0.0110799-0j -0.227012-0j -0.0276795-0j 0.0117653-0j 0.00143454-0j -0.0116777-0j 0.0230589-0j -0.0243344-0j 0.0214183-0j 0.0401744-0j -0.0422925-0j 0.0189891-0j 0.044632-0j -0.0793283-0j -0.121335-0j -0.0374959-0j 0.0837165-0j -0.0790991-0j 0.239588-0j 0.00256944-0j 0.03957-0j 0.156189-0j -0.252841-0j -0.164829-0j -0.00507361-0j 0.00535426-0j 
0.00798814-0j 0.354338-0j -0.0104826-0j 0.0753636-0j 0.355346-0j 0.00439293-0j 0.00053563-0j -0.0297763-0j 0.00147343-0j -0.00363062-0j 0.000179656-0j 0.0924311-0j 0.0112701-0j -0.280189-0j -0.0341634-0j 0.00319808-0j -0.00631494-0j 0.00666426-0j -0.020989-0j 0.00138481-0j 0.0414449-0j 0.0614275-0j -0.0437374-0j -0.00273445-0j -0.00703992-0j -0.121295-0j 0.00288571-0j -0.0469432-0j 0.013901-0j -0.138492-0j 0.128004-0j 0.092694-0j -0.01467-0j -0.0978215-0j 0.273466-0j -0.288593-0j 
