0.0495811+0.0793845j -0.0378138-0.0150053j -0.011335+0.092489j -0.0835696+0.195793j 0.0224109+0.0325694j -0.148795+0.115174j -0.0110174+0.0791352j 0.14806-0.142559j -0.0928998-0.124376j 0.33072-0.0114362j -0.0261334+0.489122j 0.13974+0.0502536j 0.0331119-0.04071j -0.361098+0.400641j 0.323709-0.31177j 
0.046883+0.0260383j 0.119838+0.160633j 0.0487963+0.228093j 0.0335376+0.119226j 0.0992189+0.0611188j -0.0302585+0.00538445j -0.09754-0.0213334j -0.341567+0.19628j 0.0270508-0.0936021j 0.0378598+0.149049j -0.451383-0.207409j 0.144008-0.22548j 0.133611-0.366127j -0.0703656-0.185776j 0.226127-0.105515j 
0.139824+0.0858916j -0.24273-0.0462029j 0.0144393+0.0731135j 0.0664278+0.264339j -0.028938-0.113887j 0.230006-0.0913173j -0.0902204-0.111114j -0.0259754+0.181474j -0.332008+0.0862655j 0.0423351+0.434275j 0.180757+0.10327j -0.0303019+0.185621j -0.33667-0.197885j -0.0456126-0.319541j -0.409459+0.180432j 
-0.153663-0.0124765j 0.102791+0.0770501j -0.003792+0.0829845j 0.124652-0.00206114j 0.0475155-0.136226j -0.0565801-0.165796j 0.0487358-0.446992j 0.242671+0.206785j 0.130554+0.019351j 0.348915+0.0152902j 0.199331-0.104947j 0.197404+0.0402758j -0.0950386-0.266938j 0.107267-0.143263j 0.157662-0.0804941j 
0.0718152-0.0669859j 0.0814863+0.0192952j 0.0988344-0.044383j -0.152448+0.0381499j -0.225272-0.0410347j -0.159821-0.0583703j 0.185794+0.0496656j -0.23017+0.0242357j 0.0562251+0.257781j 0.00628497+0.0185705j 0.0889032+0.167937j -0.272732+0.013995j 0.0514902+0.11282j -0.123531+0.100086j 0.0772918+0.0750426j 
-0.166054+0.166163j -0.168089-0.122917j -0.153203-0.00522601j 0.140353+0.255706j -0.228867+0.0524603j 0.213383+0.162955j -0.134144+0.479702j -0.135197+0.0126704j 0.135551+0.475332j 0.212918-0.157344j -0.230881-0.045169j 0.137518-0.250133j -0.164274+0.0134677j 0.152832-0.133238j -0.179757-0.15902j 
-0.0690652+0.0789311j -0.126935-0.0902818j -0.0396793+0.112645j 0.268573+0.0187187j -0.0944261+0.162911j -0.0108512+0.0182154j 0.0528509-0.262727j 0.231976+0.0254194j 0.17998-0.0437788j 0.16421-0.059304j 0.23142-0.0419006j 0.146624+0.0410157j -0.106509-0.044298j 0.0749583-0.024876j -0.0762393-0.0650033j 
-0.170177-0.090059j 0.0945367+0.122995j 0.0778416-0.276344j -0.20946+0.037741j -0.192059-0.106155j -0.346268+0.0200338j 0.139371-0.00498022j -0.24368+0.209196j 0.0508938+0.446806j 0.0493064-0.161502j -0.0507454-0.121147j -0.133418+0.00576462j 0.00131268+0.0971935j 0.111357-0.0795547j 0.142363-0.00478171j 
-0.412401-0.165012j 0.013842-0.324583j -0.344828+0.192351j -0.0175842-0.192542j 0.194453-0.103994j 0.051273-0.4293j 0.327288+0.0939003j -0.00911173-0.183633j 0.0841595-0.111082j 0.23244+0.0846345j -0.0283667+0.113311j 0.0660114-0.268964j -0.00145752-0.0612788j 0.252795-0.0570729j 0.117867-0.0846457j 
-0.221679-0.115164j -0.098878+0.159198j -0.134349-0.37613j -0.144936-0.217534j 0.450361-0.183629j -0.0493958+0.164782j 0.0048221+0.0976564j 0.338321+0.184799j -0.109623+0.00940205j 0.0247206+0.0196542j -0.0962785+0.0681677j -0.0288649+0.144113j -0.0499257+0.235152j 0.104451-0.150754j -0.0618538+0.0412856j 
0.299664+0.290841j 0.373347+0.417326j 0.0286076+0.0151505j 0.130675-0.0699357j -0.013559-0.500326j 0.327118+0.0226182j 0.0918008-0.116291j 0.167311+0.152631j 0.00487846+0.0860867j -0.142527-0.118349j 0.0159963-0.0334541j -0.0831224-0.188286j -0.0126977-0.0750359j 0.0460128-0.0291657j 0.0461758-0.0780422j 
0.0379739+0.000453018j -0.0525886-0.00251198j 0.0114871+0.00755352j 0.044635+0.0871469j -0.00101623-0.00594191j 0.0346155+0.0871369j 0.0285973+0.00324933j 0.000329976-0.0632789j -0.0676486-0.0292887j 0.11686-0.0115154j -0.0528248+0.0948784j 0.0232236-0.0713242j 0.186489-0.0874774j -0.0929403+0.0502844j -0.0981394+0.182536j 
-0.0525569+0.00287147j -0.0629197-0.000776147j -0.107867-0.045843j -0.041535-0.0422499j -0.0487818+0.00593465j 0.0177096-0.0300793j -0.00497401-0.0406021j 0.0799036-0.103158j -0.00883566+0.044862j -0.00795361-0.080275j 0.0853441+0.178908j -0.149879+0.130202j -0.0821298+0.0296865j -0.00889746-0.080981j 0.0914574-0.0387302j 
-0.0120358+0.00653796j 0.108327-0.045148j 0.048484-0.000133368j -0.0446297-0.0748076j 0.0609347+0.0121927j -0.0893305+0.000775607j 0.0038392+0.0102519j -0.00571015-0.0108775j 0.0996845-0.0115802j 0.0300521-0.192288j 0.0746725+0.040698j 0.0313308+0.124734j 0.0882603-0.0952474j -0.0911232+0.0317422j -0.181133+0.0853226j 
0.0452086-0.086434j -0.0410494+0.0421502j 0.0445933-0.0747025j -0.0460271-2.12656e-05j -0.0319737+0.00951299j -0.0548615+0.000481772j 0.0299327+0.137184j 0.0282763-0.0284987j 0.00826977-0.0438543j -0.0648041-0.127022j -0.179118-0.0694639j 0.0847827+0.0977834j -0.034735-0.124915j 0.147016-0.135923j 0.011125-0.0612019j 
-0.00122427+0.00621519j -0.0490559-0.00630665j -0.0610554+0.0120233j -0.0315305-0.00900979j 0.0725966+0.000148934j 0.114271+0.00878273j 0.0511553+0.095375j -0.0420772+0.0410528j -0.000266964-0.0380692j 0.0378143+0.0144249j -0.0795392+0.146208j -0.181264-0.0752877j -0.0665325-0.0335122j -0.0900319-0.170605j -0.0488475+0.103977j 
0.0352603-0.0870251j 0.0178117+0.0301685j 0.0888045+0.000716417j -0.0542025+0.000306973j 0.114395-0.00873217j -0.0294907-0.000155738j -0.00719949-0.0826775j 0.032549+0.124793j 0.110399-0.121562j 0.0114736+0.0123291j 0.039066+0.00950665j -0.0652537-0.119666j -0.0305855+0.193226j 0.0117818+0.0831684j 0.113265-0.0159086j 
-0.0292315+0.00306304j 0.00511855-0.04126j 0.0033011-0.0102959j -0.0294878+0.136739j -0.0513316+0.094776j 0.00642538-0.081895j -0.0309851+0.000122492j -0.167427+0.043607j 0.19877+0.107398j 0.110082-0.120846j 0.00146586-0.0333549j -9.82248e-06-0.0429394j -0.100268+0.0142709j 0.0016367-0.0466744j -0.0678273-0.0263078j 
-0.000357714-0.063071j -0.0788863-0.102738j -0.00612453+0.0107425j -0.0286197-0.0278012j 0.0428604+0.0417191j -0.0322457+0.125059j -0.167496-0.0424538j 0.0744026-0.000821326j 0.167175-0.0404736j -0.0312741-0.123726j 0.046356-0.0399933j -0.0290986+0.030051j -0.00414606-0.00618319j 0.0764935-0.0954114j -0.00491608+0.0704405j 
0.0670958-0.0291291j 0.0087265+0.0443237j 0.0988253+0.0108971j -0.00905692-0.0438906j 0.000244128-0.0374852j -0.111077-0.119999j 0.197555-0.106763j 0.167215+0.0393314j -0.0357818+0.000123821j -0.00457848-0.081142j 0.0530483+0.0988356j 0.0304757+0.135529j -0.00592255-0.0130508j 0.00503696+0.0415426j 0.0274856+0.00178166j 
-0.115808-0.0119103j 0.00840702-0.0798195j 0.0306326+0.19165j 0.063849-0.128002j -0.0378048+0.0151042j -0.0121557+0.0107339j 0.11078+0.11928j -0.0309617+0.123966j -0.0038+0.0803979j 0.0267403+0.000126843j -0.112914-0.00552786j 0.0526245+0.00402898j -0.091083-0.00106889j 0.0127795-0.0373363j -0.0376939-0.0860539j 
0.0523399+0.0933433j -0.0837269+0.177706j 0.074639-0.0415776j 0.179212-0.0702493j 0.07863+0.145691j -0.0390677+0.0102181j 0.0014868+0.0328031j 0.047145+0.0406396j 0.0531937-0.0982359j -0.113056+0.0054732j -0.0694159-0.000139871j 0.0363153-0.00835868j 0.0607836+0.0106329j -0.0460979+0.00553192j 0.00422752+0.00450849j 
