-0.00856158-0.0193498j 0.00314193+0.0932514j 0.00439778-0.10401j 0.00818724-0.00186122j 0.00134702+0.00258367j -0.00921296-0.016915j 0.00648655-0.0599143j 0.00127253+0.0123416j 0.0122548+0.0573109j 0.00941335+0.0206929j -0.00749987+0.113045j -0.0463702+0.0268987j -0.00023278+0.0773823j -0.0115526+0.000997665j -0.00441498-0.0354121j -0.00226463-0.0130326j -0.019028-0.00194366j 0.0106937-0.00591803j 0.0112359+0.0154813j -0.00689891+0.0113417j -0.0293512+0.000556272j 0.0114915-0.00743405j 0.00634871+0.00389248j -0.0575013+0.0127335j -0.0244716+0.0295842j 0.0864233+0.0798768j 
-0.0081521-0.0876267j -0.0117581+0.130086j 0.0189485-0.0614252j 0.00502216+0.00911253j -0.0005841-0.00494107j 0.000651447-0.0114935j 0.0147396+0.0152739j 2.87492e-05-0.00914828j -0.0152564-0.0401625j 0.0166219+0.117514j -0.0217041+0.0197972j 0.00322284-0.208444j 0.0106198+0.00379215j -0.0200172-0.00265953j -0.00636291+0.0176536j -0.0130327+0.00623049j -0.0255256+0.00695576j 0.0149751+0.00365598j 0.00615182-0.0203902j 0.00929173-0.0155153j -0.0268201+0.00877109j -0.017745+0.0160683j 0.0280044-0.0522179j 0.0626736+0.014806j 0.0697601+0.0896562j 0.0031078-0.00833883j 
0.000515964-0.0112587j -0.00148711+0.000825812j 0.00122793+0.0097005j -0.00566206-0.0819871j -0.0107558-0.0857559j -0.00531184+0.096779j 0.000477082+0.00729602j 0.00252443-0.0619808j 0.0177142-0.095929j -0.00193998+0.0322584j -0.00239694+0.00235145j -0.00038915-0.00346254j 0.00293302-0.000265207j 0.0280784+0.0055402j 0.0213221-0.00208332j -0.0571284+0.00992656j 0.0467248-0.000218443j 0.0547075-0.00215605j 0.0204606+0.000812393j -0.0125353-0.00763295j 0.0390181-0.00282006j 0.0386004+0.00292105j -0.00103928-0.00758705j -0.0717567-0.0300594j 0.00419477+0.00166476j -0.00120878-0.00280183j 
0.00227536+0.0872534j 0.0160304-0.0815267j -0.0161926-0.00165807j 0.00106663-0.0171643j -0.00218704-0.00921978j -0.00739654-0.0722545j -0.00805277-0.0658921j 0.000400756-0.0296309j 0.00441251-0.0532273j -0.00212534-0.0960402j -0.00222643+0.0918542j -0.000418448+0.0289497j -0.0141822+0.00975904j 0.0248593-0.0024586j 0.0216689-0.0282096j 0.0168847-0.0120063j 0.0324981-0.00376307j 0.0305429-0.0112222j -0.016738+0.0211063j 0.00408314+0.0179723j -0.060674-0.00560531j -0.0230505-0.010745j 0.0482929+0.0528663j -0.0182031-0.0175262j -0.00739787-0.021963j -0.0031647+0.00993346j 
-0.00104953-0.00897852j -0.00341773-0.000568674j -0.001537+0.0172292j -0.00244549+0.169287j 0.00152087-0.0697433j 0.00782767-0.0486436j -0.000663846+0.000520534j 0.0103589-0.0575857j -0.00975103+0.0148703j 0.00305062+0.00564968j 0.00276949+0.0116168j 0.00174815+0.0101483j -0.00778352+0.000492565j -0.0694173+0.00484115j -0.0290906+0.0028236j 0.0258438-0.00396976j 0.0354353+0.00620118j 0.0264228-0.0091821j 0.0402171+0.003221j -0.0397457-0.0027096j 0.0520558+0.0147933j -0.0598409-0.0216063j -0.00257839-0.00255348j 0.027684+0.0161495j 0.000137669+0.000353186j 0.000917034+0.000502536j 
-0.00217949+0.137694j 0.0251823-0.0926773j -0.0164083-0.158527j 0.00244557+0.0638408j -0.000575317-0.0336587j -0.00855833+0.0357877j -0.00137428-0.0673151j -0.000421693-0.0258785j -0.00151167-0.00862437j -0.00418927-0.0605598j -0.00425275+0.0263286j 0.0025441+0.0255384j -0.0490329+0.0408133j 0.0350656+0.00263006j -0.0131483-0.0450027j -0.0306766-0.0193737j -0.0642978-0.00853864j -0.00599633-0.00744141j 0.0382971+0.0388745j -0.0101214+0.0151337j -0.0197972-0.0112794j -0.00692305-0.00818699j 0.0223946+0.0503273j -0.00168067-0.0102375j -0.00704549-0.0164139j -0.00267462+0.0147506j 
-0.0269842+0.273565j 0.0365407+0.179876j 0.00122379-0.0253349j 0.0114467-0.00299009j -0.0052371-0.013347j 0.00479195+0.00618373j -0.0103388-0.00950956j -0.00799749-0.00998256j -0.014998-0.0084876j -0.0608185-0.00220815j -0.0377559+0.0157188j -0.00989429+0.0381577j 0.0338647+0.0878207j -0.0804498-0.0236978j -0.0215851-0.0570913j 0.00401135-0.0231196j -0.0198452-0.0146869j 0.0117524-0.000911775j 0.0119607+0.0269172j 0.00458729+0.0220854j -0.00713688-0.0118019j 0.00310022-0.00105674j 0.0123006+0.033579j 0.00100042-0.00721208j -0.00456506-0.00265644j -0.00147773+0.0197998j 
-0.000489915-0.0566656j -0.00936825+0.0485181j 0.00737196-0.04402j 0.000922903-0.00874166j 0.000780122+0.00198913j -0.000331947-0.00213934j 0.00595377-0.0270298j 0.000944605+0.00353621j -0.000303311+0.0130221j 0.0123268-0.0166172j -0.0012217+0.0690851j 0.000158854+0.865693j 0.00671236+0.216582j -0.00310434+0.0337997j -0.00155244-0.0958695j -0.00269445-0.0214292j -0.00442679-0.00413838j 0.00176-0.0293518j 0.000647366+0.0556708j 0.00128437+0.0293827j -0.00451958-0.012247j 0.000769924-0.0402624j 0.000965391+0.098969j 0.00260006-0.0584866j 0.0109974-0.100059j 0.0200611+0.112159j 
0.00186228-0.0538834j -0.00943052+0.0955101j 0.00539547-0.145537j -0.00178423-0.0159385j 0.000449773-0.0144215j 0.00243918-0.00639652j 0.00324824-0.15451j 0.000784495-0.0288795j -0.00154826-0.00499282j 0.00727985-0.244464j 0.00401459+0.819382j 0.0032409-0.204093j 0.00619024+0.160277j -0.00118927+0.00911629j 0.000122929-0.107685j -0.00176866-0.039661j 0.00285308-0.0142713j -0.0011896-0.00780551j -0.00251203+0.070647j 0.00214379+0.0456746j 0.00704067-0.0259481j -5.03415e-05-0.00255215j -0.00430378+0.104635j 0.0140467-0.00337864j 0.0145165+0.0836681j -0.00319131+0.0900162j 
0.000621109-0.0136195j -0.000141076+0.0141769j -0.000269321-0.00983333j -8.0811e-05-0.0139522j 0.000128598-0.0281928j -0.000370682+0.0276929j -0.000143425-0.00582051j -0.000120282-0.0765011j -0.000121253-0.943224j -4.77213e-05+0.165916j 0.000191839+0.043186j -0.000106688+0.0241288j -0.000358362+0.0181411j 0.0040984+0.0487499j 0.00180209+0.00525888j -0.0022349-0.0156415j 0.000596597+0.049253j 0.000827755+0.0113583j -0.000592628-0.00711102j 0.000526452+0.00728855j -0.00120354+0.0296162j 0.00344205-0.00346188j 0.000224556-0.0185717j -0.00585453-0.0495288j -0.00219113+0.00139244j 0.00199717-0.00218341j 
0.00213496-0.0415024j -0.00463181+0.094047j 0.00146328-0.198548j -0.00119019-0.0246686j 0.000506484-0.0448431j 0.000981518+0.0170299j 0.000537957-0.506092j -0.00023337-0.680703j 0.000703193+0.125056j 0.00368366+0.361586j 0.00284233-0.152014j 0.0027576-0.0396729j 0.00173963+0.0978414j 0.00112895-0.00389852j 0.000927638-0.0475866j 0.000887698-0.0460372j 0.00515937-0.00658669j -0.00163515+0.00627297j -0.00205509+0.0251792j -0.000201593+0.0352054j 0.00692628-0.00740739j 0.000381275-0.00681686j -0.00476155-0.017899j 0.00339134+0.00511326j 0.0021412+0.0618286j -0.00340731+0.0235975j 
