-0.00904264+0.0269899j 0.00325265+0.0249753j -0.0151896+0.00124287j 0.0164337+0.0138959j -0.00927376-0.0049761j 0.00151267+0.000842089j 0.0157458+0.0390752j 0.000960095-0.00286032j -0.00826659-0.0171632j -0.00295127-0.010652j -0.00295444-0.0329721j -0.00282403-0.0174361j 0.00090729+0.0308726j 0.00803694-0.0102586j -0.0099571+0.00947287j 0.00560365+0.0179211j 0.00158278+0.00675472j 0.00667221-0.0131003j 0.0182264+0.0188442j -0.0101707+0.0180727j -0.0121759+0.00749562j 0.00169894-0.0264306j 0.00650857-0.00675968j 0.0114016-0.00959535j -0.00745539-0.00890987j 0.00156521+0.00841573j -0.0192576+0.00505122j -0.00393543-0.0227087j 0.0122192-0.000293571j -0.00279463+0.000193579j -0.0191223+0.00490321j -0.0116868+0.0070932j -0.0139374-0.00354208j 0.0173431+0.0162107j 0.00494208-0.0282343j 0.00798149-0.0185901j -0.0180769-0.0177772j -0.0308733+0.0261633j -0.024203-0.0131449j -0.0245425+0.0113961j -0.0179073-0.0252763j 0.0287467-0.012759j 0.00870052-0.00997728j 0.0186407-0.0613869j -0.00123343-0.00512815j -0.0297431+0.0264824j -0.020788-0.0114159j 0.00560083-0.00459921j -0.000593957+0.0234238j -0.0237925+0.0410589j -0.00408941-0.00387019j 0.0372036-0.00279419j 0.0359718-0.0434699j -0.0197525+0.0146121j 0.0746242-0.112613j 0.0375831+0.00492264j 
-0.00459595-0.0259444j -0.00986803+0.0289108j 0.0167101+0.0123459j 0.0180503+0.000808155j -0.00233316+0.00848769j 0.0174273+0.0224189j 0.00670478+0.0069455j 0.0122467+0.0302574j 0.00184555-0.00462342j -0.0120026-0.00415335j -0.00444325-0.0048337j 0.00251647+0.0283248j 0.00301406+0.00850625j 0.00137611+0.0149037j 0.00316187+0.023192j 0.00774978+0.00619489j 0.0162077-0.0358225j -0.00438434+0.00181974j 0.0110797-0.0216169j 0.00620954+0.0102209j -0.0111021+0.0151116j 0.000873724+0.00501146j -0.0128768+0.0176751j -0.0111381-0.0137735j -0.00579906+0.00156463j -0.00352762+0.0186155j -0.00756642+0.00305989j -0.00793604+0.00543056j 0.0223695-0.00550163j 0.0142499-0.00122754j -0.00419992+0.0300176j 0.00797594+0.00328103j -0.0115839+0.00243091j 0.00868247+0.00307972j -0.0202433+0.00606177j -0.00170135+0.0155895j 0.00314271+0.0223006j 0.0096522+0.0349884j -0.0101493+0.0203742j 0.00574405+0.0395933j -0.0256311+0.030819j -0.0185337-0.0283953j -0.00420036-0.0204153j -0.0403092-0.00922401j 0.0315021-0.0321718j 0.00579819-0.00754795j -0.00134187+0.00748654j 0.0127323+0.00729193j -0.00269675-0.02524j -0.0148298+0.000918126j 0.0501685-0.0437172j -0.00135443+0.028066j 0.0274449-0.0124381j 0.0331809-0.0370943j 0.0381172+0.0041458j -0.0746168+0.114493j 
-0.00487849-0.0398082j -0.00825844+0.00632146j 0.0153423+0.00852734j -0.000775648-0.002155j -0.0125224+0.00698741j 0.0384455+0.00913391j 0.00859666+0.00136011j -0.00622677-0.00240177j -0.0150431-0.00736777j -0.0164235-0.0206986j 0.000338204-0.000493847j 0.00939393+0.0158255j 0.000894951-0.022571j 0.018448+0.00831535j 0.00598099+0.0334953j 0.0233086-0.00119595j 0.00697314-0.00759914j -0.0155591-0.0214373j 0.00154447-0.0247792j -0.00859638-0.00264825j -0.00377039-0.0168664j -0.000943506-0.0160477j -0.0099017+0.00610931j 0.000617366-0.025583j -0.00723862+0.00278324j 0.0115814+0.0203654j -0.0017697-0.00427501j -0.0160965+0.00173973j 0.00279072+0.0143766j 0.00978184+0.0203279j -0.00512544-0.000960631j -0.0136423+0.0130998j -0.00157165+0.0049046j -0.00427109+0.0245916j 0.00956609-0.00158731j 0.00396998+0.0376037j -0.00620773+0.00831337j 0.00296892+0.0198669j 0.0115061-0.00863821j 0.0425366+0.0180116j 0.0253965-0.0291408j 0.0452426+0.00315857j 0.0129153+0.0199536j 0.00672471+0.0358014j 0.00235176-0.0416485j -0.0205031+0.000489713j -0.0189413-0.0150846j -0.034539-0.00689467j 0.0183357-0.0334225j -0.00427991+0.0105725j -0.0168923-0.00745749j -0.0204775+0.00929237j 0.0013958-0.000147469j 0.0429665+0.0313398j -0.0264356+0.0566124j -0.0109528+0.00906801j 
0.00393696-0.0126159j -0.00794747-0.042392j -0.000483191-0.000224522j -0.0120678-0.0131113j -0.0325514+0.00935849j 0.0148517-0.0160116j -0.00304308+0.000456316j -0.00340323-0.0176154j -0.0113507-0.000825225j -0.00993331-0.00227238j 0.024935+0.0236506j -0.00612268-0.0161531j -0.00981383-0.0120489j 0.0106247+0.00815161j 0.0246923+0.0174619j -0.00143455-0.0252373j -0.00889783+0.0163872j -0.0129898+0.00783802j -0.00862707-0.0167822j 0.00355597+0.00228353j 0.00118111-0.0272932j -0.00235274+0.00593995j 0.00250684-0.00288896j -0.00674373-0.0102132j 0.00114306+0.0166374j 0.00239161-0.00392004j 0.00049277+0.00152756j 0.000388247-0.00532705j 0.00418815+0.00821457j 0.0139508+0.00537875j -0.00483924+0.00352408j 0.00962394+0.0161449j -0.0093078+0.0197553j -0.00743084-0.00870015j 0.000663172-0.00263195j 0.0331717-0.0134942j 0.00149893+0.00955516j 0.00482696-0.00569117j 0.00753417-0.0217242j -0.0155616-0.0462763j -0.0146327-0.0144841j 0.0245602-0.0285933j 0.0234865-0.0169063j 0.015609+0.0307614j -0.0259605+0.0270528j -0.0153249+0.0013033j -0.00381171+0.00328006j 0.000404335-0.0122968j 0.0601331-0.00355222j -0.00699906-0.0668491j 0.00807586-0.0222571j 0.047168-0.0129407j -0.0463599-0.0291197j 0.0159633-0.0109101j -0.00892128+0.00811792j 0.0341138-0.0659663j 
0.00926733-0.0408335j -0.00189299-0.0277034j 0.0162283+0.00215293j -0.0392989-0.00878357j 0.0303518-0.00163121j -0.00822977+0.00817527j -0.033698-0.0614758j -0.0131671+0.0027203j 0.0109873+0.0199444j 0.00542949+0.00533181j 0.00358678+0.0306126j 0.0114076+0.0180301j 0.000367125-0.060133j -0.0170983+0.00489988j -0.00470326-0.0235439j -0.00385873-0.0002413j -0.0133389-0.0122949j -0.0018128-0.00340284j -0.0293836-0.0158677j 0.00933553-0.0344791j 0.0115992-0.0128445j 3.94626e-05+0.0332437j -0.00336846-0.0160051j -0.000597995+0.0209848j 0.018588+0.00843914j -0.00195783-0.0166312j 0.0339174-0.00562248j 0.00137094+0.0337147j -0.0264348+0.0166973j 0.000274494+0.00485166j 0.030068-0.0220841j 0.00136626-0.0121448j 0.0309962+0.00192465j -0.0252963-0.0133576j 0.0175622+0.02598j -0.00403946+0.0475792j 0.00926517+0.00561666j 0.0554336-0.0470875j 0.0582568+0.0138787j 0.0501426-0.0220366j 0.0338188+0.03887j -0.025909+0.0295752j -0.00987099+0.0144266j -0.000192086+0.0860125j 0.00494526-0.0112597j 0.0647237-0.0141688j -0.00478208+0.028992j -0.00931147+0.00226184j 0.0197029-0.0460736j 0.0198596-0.0201283j -0.0166134+0.0102042j -0.0776039-0.0440617j -0.060338+0.0681553j 0.0318452+0.0186534j -0.0973476+0.141431j -0.0151616-0.0267123j 
0.00103385+0.0402806j 0.0169906-0.0253179j -0.0323239-0.0128409j -0.0205488+0.00178209j -0.000576117-0.0169073j -0.0223751-0.0269067j 0.00710195-0.00182993j -0.0251108-0.0481251j -0.0122161-0.00619517j 0.0105885-0.00565128j -0.000538047-0.0108916j -0.0138756-0.0435225j -0.00494663-0.00719757j 0.00324874-0.0243058j -0.0178011-0.0272064j -0.000291271-0.00136191j -0.0253677+0.0567165j 0.00134629-0.0141418j -0.00579104+0.0370561j -0.0126612-0.0149162j 0.0121133-0.0200546j 0.00128049-0.0267195j 0.00835732-0.0220037j 0.0310797+0.0101678j 0.00447505-2.75608e-05j 0.0129549-0.0180655j 0.00614833-0.00182957j 0.00452445-0.0138398j -0.0215568+0.00465849j -0.022145+0.000166367j -0.00978727-0.0366586j -0.0218023-0.00477208j 0.0127243-0.00098788j 0.00167649+0.00312555j 0.0415042-0.0313257j 0.0155687-0.0303477j -0.018255-0.032722j -0.0303519-0.0448251j 0.000276677-0.0338627j -0.0124428-0.0594449j 0.0387892-0.0582576j 0.0638227+0.0271878j -0.00315323+0.0374792j 0.0732508-0.0122108j -0.0626866+0.0316709j -0.00693769-0.00972912j -0.00524817-0.00683314j -0.0160264-0.0571491j 0.0111318+0.0191294j 0.0179344+0.0334071j -0.0911234+0.037111j 0.0113156-0.0520516j -0.0292311-0.028991j -0.064009+0.0738988j -0.0181368-0.0356473j 0.100406-0.137185j 
-0.0169146-0.0192233j -0.00519215+0.0315606j -0.00567525+0.0018923j 0.000463543+0.012705j 0.0122372-0.0137162j 0.0132593+0.0214918j 0.00585874+0.00398386j -0.00478759+0.00352495j -0.0122207-0.0127091j -0.00704543-0.0252765j -0.0103817-0.0312182j 0.0111159+0.0102367j 0.00604686+0.00176003j 0.00690215+0.00073575j -0.03606+0.0129567j 0.0196204+0.0396764j -0.00488375-0.0291593j 0.00881217-0.0210689j 0.0110551+0.0110832j -0.00805269-0.00148084j -0.0144585+0.0119719j 0.00882712-0.0224336j 0.00879943-0.00704164j 0.0206606-0.0115558j 0.000969163-0.00355771j 0.00617772+0.0122645j -0.00971786+0.0060185j -0.00869433-0.0127675j 0.0163011+0.00650375j 0.00475178+0.00487985j -0.0132169+0.0153544j -0.0226217+0.00428755j -0.0046838-0.00571799j 0.0123172+0.00465254j 0.0151168-0.0400242j 0.0145453+0.0219008j -0.0167479-0.0135579j -0.0137476+0.0342564j 0.0162546+0.00373074j -0.00262702+0.0232855j -0.0257956+0.0013358j 0.011144-0.0217624j 0.000647767+0.00265871j 0.0123426-0.0470791j 0.0253459-0.0104839j -0.0225239-0.00689449j -0.0319629-0.0343489j -0.0321762-0.00735548j -0.0020889-0.0296836j -0.0590331+0.0425828j -0.0111478-0.0649486j 0.00563014-0.029693j 0.0384232-0.049418j -0.00400432-0.00707056j 0.036366-0.0389184j 0.0170931+0.0294856j 
-0.0131697-0.0172899j 0.000314494+0.00708768j 0.0141176+0.00677282j -0.0107892-0.0137793j 0.00780371+0.0129781j -0.0132692+0.0193266j -0.0298937-0.00115813j 0.0222225+0.0150732j -0.00632674-0.000703472j 0.00448571+0.0174285j 0.00977715-0.0114907j 0.0104079-0.000646323j 0.0163453-0.00511884j -0.00993753-0.011431j 0.0253672-0.00321036j -0.0152461+0.0363587j -0.000451637-0.00957704j 0.0212686-0.0157408j -0.00677671-0.00115541j 0.00619411+0.0212976j -0.0359985+0.0079177j -0.00996377+0.00827271j 0.0272557-0.0309568j -0.00497988+0.027803j 0.0194776-0.0230538j -0.00746162+0.00265603j -0.0123923+0.00838124j 0.0082413-0.0255552j -0.0171937+0.0178266j -0.0028772+0.012038j 0.0258442-0.0245945j -0.0207564-0.0059402j 0.00506936+0.0221467j 0.00350092+0.0140153j 0.0139474+0.00512406j 0.00767064+0.00423658j 0.00181156-0.0434533j -0.000450066-0.00786913j 0.0266948+0.00970969j -0.022236+0.0156741j 0.0208138+0.00685882j -0.0375429-0.0129239j 0.013833-0.0266373j 0.0518714-0.00794898j -0.0469905-0.018098j -0.0133216+0.0326401j 0.0195213+0.0410628j -0.0282927-0.00228551j -0.0143205+0.00438017j 0.0127062+0.0277257j 0.00100657+0.0307557j 0.0147267-0.0287709j -0.0491631+0.0138529j -0.00431137-0.000557151j -0.0253545+0.0103262j 0.0181763-0.01274j 
0.0067333-0.00914964j -0.026489-0.0505268j -0.0173778-0.00587912j -0.025567-0.0228079j -0.0108926-0.00624009j -0.0231774+0.0129611j -0.0233707-0.0134516j 0.00383698-0.0104018j 0.0107284-0.0194847j -0.025804-0.00349797j 0.0252162-0.00845721j 0.00173804-0.0047821j -0.016465-0.0301597j 0.0052816-0.0117793j 0.0147153+0.00423366j -0.00233548+0.010834j -0.0212148-0.0016436j 0.0126867-0.0112126j 0.000767705+0.00327041j 0.0262538+0.00414345j -0.0104642+0.0173769j 0.00828947+0.0292057j -0.0100018-0.0102011j 0.0304317+0.0118081j 0.0136397+0.0132211j 0.0138143+0.00545842j 0.00307123+0.00654684j -0.00977283+0.00338425j -0.00409906+0.00863697j 0.0183133-0.0276647j -0.0220379+0.0226326j -0.000606893-0.00792497j 0.0238855+0.0324216j -0.0143769-0.000686613j 0.00169739+0.0115261j 0.0350589-0.0168113j -0.00194499+0.00269585j 0.00367619-0.015548j 0.00336196-0.0172375j -0.0312882-0.00109831j -0.0345665+0.0275894j -0.0125517-0.0326196j 0.0368697-0.00650872j 0.0138152-0.0174374j 0.00899292+0.00813043j -0.0386493-0.0515131j -0.044084+0.0314299j 0.0288063-0.0501621j 0.0128596+0.0180437j 0.041381-0.0284092j 0.0306913-0.0178425j 0.0427847-0.00846048j -0.0296875+0.00303055j -0.0434403-0.00579342j 0.0199374-0.0100752j 0.0262687-0.0334236j 
0.000963163-0.00906903j -0.00352874-0.0318259j -0.00902642+0.0143214j -0.00962501+0.00644864j -0.0224149-0.00361806j 0.00750247-0.00421591j -0.0140249-0.00301099j 0.0106838+0.00104584j 0.000943248+0.00989995j 0.00553242-0.00337779j 0.0312574+0.0273377j -0.019111-0.0216509j -0.0124304+0.00981754j -0.0145444+0.0271473j -0.0149216+0.00936354j -0.0147764-0.00583599j -0.0390805-0.0104219j 0.00618752+0.0344084j -0.00604011-0.00674179j 0.0241747+0.00602569j -0.000626717-0.00943056j 0.00524584+0.0301004j 0.0174567-0.0228482j -0.0225293-0.00634058j 0.0152066+0.0200531j -0.0216553-0.0324262j -0.00296373+0.00572157j 0.00806643-0.00948328j 0.0115939-0.00176237j 0.0180593-0.0091914j 0.0179213+0.0252663j 0.0376776+0.0135238j -0.0135039+0.0115188j -0.00672679-0.0481141j -0.0362349-0.00165129j 0.0507274-0.0304166j -0.00676397+0.00388819j 0.0253901-0.0120713j 0.0375607-0.036432j -0.0647359-0.032058j -0.0474398+0.0492814j -0.0258822-0.0457726j -0.0159794-0.0593723j -0.0112021+0.00228434j -0.0304956+0.0564186j 0.0302651-0.00684735j 0.052154-0.0255374j 0.0203799+0.0325155j 0.0860432+0.0421711j -0.0300418-0.113826j 0.0536182-0.0646509j 0.0524698+0.00409212j -0.053237-0.0418465j -1.95075e-05-0.0463191j 0.0231182-0.00206716j -0.00805864-0.0217851j 
0.0115266+0.0539314j 0.0124668-3.27123e-05j -0.0173267-0.0154219j 0.0137008+0.00104472j 0.0285801-0.0161921j -0.0617663-0.012003j 0.00500289-0.00513233j 0.0121847+0.0166497j 0.0236516-0.0036645j 0.00929417+0.0284432j -0.0219867-0.000221541j -0.0161345-0.0184243j -0.00720254+0.0315399j -0.0386756-0.0181488j -0.0031359-0.051185j -0.0259555+0.00280772j -0.000612983-0.00330364j 0.0121968+0.0301432j 0.00565339+0.0335949j 0.0194023-0.00578536j 0.00625314+0.0321444j 0.013863+0.0357289j -0.00597744-0.00142168j 0.00469943+0.0432105j -0.00262851-0.0034746j -0.0158226-0.0211715j 0.00399684+0.00166735j 0.0261608+0.0112382j 0.0105192-0.0289452j -0.0144608-0.0412329j 0.00447344+0.010543j 0.0263315-0.0301944j -0.00410718-0.0130187j 0.021749-0.0276156j -0.018421+0.0222868j -0.0174349-0.0374935j 0.00368006-0.000184957j -0.00194186-0.0218103j -0.0495037+0.0280244j -0.0472929-0.0146403j -0.0633662+0.0564628j -0.08828-0.0165496j -0.00977247-0.0108847j -0.0255148-0.0628667j 0.00503285+0.0497195j 0.0312548-0.0194508j 0.010201-0.0141656j 0.064375+0.00975949j -0.0471448+0.0578833j 0.0264032+0.00612157j 0.0419614+0.0304376j 0.014114+0.0216104j 0.0375879-0.00526582j -0.0651818-0.039971j 0.0123472-0.0539088j -0.0265047-0.0132571j 
