-0.21101-0j -0.205579-0j 0.0289444-0j 0.0161753-0j -0.0488072-0j 0.0149503-0j 0.00215789-0j 0.0336647-0j 0.00485908-0j -0.00114604-0j -0.0315724-0j -0.00455709-0j 0.00444522-0j 0.00432091-0j 0.0299361-0j 0.0035494-0j 0.00345804-0j 0.01489-0j 0.00214918-0j -0.00209642-0j -9.55033e-05-0j 0.0200784-0j -0.00648298-0j 0.000295783-0j 0.0195616-0j 0.025146-0j 0.00028817-0j 0.00429791-0j 0.000370435-0j -0.0118592-0j -0.000174702-0j 0.00191025-0j 0.000358159-0j 0.010806-0j 0.0243127-0j 0.000159187-0j 
0.248602-0j 0.2492-0j 0.00051404-0j 0.0419056-0j -0.0296603-0j -0.0176137-0j -0.00254232-0j -0.00029973-0j -4.32624e-05-0j -0.00296906-0j 0.0382716-0j 0.00552403-0j 7.89453e-05-0j 0.00322848-0j 0.0223676-0j 0.00209642-0j 0.00210146-0j 0.0544747-0j 0.00786275-0j 0.000112369-0j -0.000247421-0j 0.0118592-0j -0.0167955-0j 0.000174702-0j 0.0118877-0j 0.000446582-0j 0.000175122-0j 0.0019352-0j 6.57877e-06-0j 0.000635653-0j 9.36405e-06-0j -0.00231557-0j 0.000161266-0j -0.0130988-0j 0.0109471-0j -0.000192964-0j 
-0.0976638-0j 0.313257-0j -0.0888559-0j -0.0345478-0j -0.012361-0j 0.0208716-0j 0.00301255-0j 0.0171769-0j 0.00247927-0j 0.00738314-0j -0.00503202-0j -0.000726309-0j 0.00142734-0j -0.000531954-0j -0.00368549-0j -0.000823584-0j 0.00264165-0j -0.00752214-0j -0.00108573-0j 0.00213367-0j 0.000615262-0j -0.00465889-0j 0.0417653-0j -6.8632e-05-0j 0.0149434-0j 0.00807425-0j 0.000220138-0j 0.0026597-0j 0.000118945-0j 0.0120698-0j 0.000177806-0j -0.000965022-0j 0.000221641-0j -0.00545899-0j 0.0150455-0j -8.04185e-05-0j 
-0.102543-0j -0.517299-0j -0.00106707-0j -0.0172852-0j 0.0122342-0j 0.0365633-0j 0.00527746-0j 0.000123632-0j 1.78448e-05-0j 0.0061633-0j 0.0676188-0j 0.00975994-0j 0.000139482-0j -0.00133168-0j -0.00922615-0j -0.000864731-0j -0.00436231-0j 0.00744499-0j 0.00107459-0j 1.53573e-05-0j 0.000513608-0j -0.00489166-0j 0.0348649-0j -7.20609e-05-0j -0.0246769-0j 0.000789028-0j -0.000363526-0j -0.000798228-0j 1.16235e-05-0j 8.68738e-05-0j 1.27977e-06-0j 0.000955124-0j -6.6519e-05-0j 0.005403-0j -0.00451546-0j 7.95936e-05-0j 
-0.415744-0j -0.0861795-0j 0.0367563-0j -0.00847707-0j 0.0201319-0j -0.0299361-0j -0.00432091-0j -0.0420648-0j -0.00607153-0j -0.0006104-0j -0.00438791-0j -0.000633341-0j 0.00187148-0j 0.00526456-0j 0.036474-0j 0.00699322-0j 0.00144962-0j -0.0061418-0j -0.000886493-0j 0.00261953-0j -5.08667e-05-0j 0.0395596-0j -0.00345295-0j 0.000582769-0j 0.0082003-0j 0.0105867-0j 0.000120802-0j 0.00313288-0j 0.000155957-0j 0.0148183-0j 0.000218294-0j -0.000787937-0j 0.000261074-0j -0.00445724-0j 0.0177223-0j -6.56614e-05-0j 
-0.147736-0j 0.433972-0j 0.0628912-0j -0.012361-0j 0.0341579-0j 0.0315724-0j 0.00455709-0j 0.0242507-0j 0.00350029-0j 0.00264165-0j -0.00697111-0j -0.00100619-0j -0.00101025-0j -0.000633341-0j -0.00438791-0j 0.00248507-0j -0.00729982-0j -0.0104208-0j -0.00150411-0j -0.00151018-0j 0.000220138-0j 0.0140577-0j 0.0149434-0j 0.000207089-0j -0.041294-0j -0.00571486-0j -0.000608319-0j -0.000284381-0j -8.41878e-05-0j -0.00854289-0j -0.000125849-0j -0.00133689-0j -2.36985e-05-0j -0.00756262-0j -0.0016087-0j -0.000111408-0j 
0.165735-0j -0.168841-0j -0.00034828-0j 0.0279371-0j 0.0986578-0j 0.0119339-0j 0.00172251-0j 0.000996981-0j 0.000143902-0j 0.00201164-0j -0.00859673-0j -0.00124083-0j -1.7733e-05-0j 0.00215232-0j 0.0149117-0j -0.00697326-0j 0.00710397-0j -0.0120329-0j -0.0017368-0j -2.48211e-05-0j 0.000167637-0j -0.0394467-0j 0.0113796-0j -0.000581105-0j 0.0401861-0j -0.000100313-0j 0.000591997-0j 0.00129013-0j -1.47775e-06-0j -0.000140409-0j -2.06842e-06-0j -0.00154371-0j 0.000107511-0j -0.00873256-0j 0.00729809-0j -0.000128643-0j 
0.136701-0j 0.147736-0j -0.0419056-0j 0.0483568-0j 0.0173018-0j 0.00984329-0j 0.00142076-0j -0.0240427-0j -0.00347026-0j 0.00348198-0j 0.00752214-0j 0.00108573-0j -0.00213367-0j 0.000744581-0j 0.00515861-0j 0.00115278-0j 0.00124584-0j -0.0317769-0j -0.0045866-0j 0.00901357-0j 0.000290165-0j 0.00652109-0j 0.0196971-0j 9.60648e-05-0j 0.00704752-0j -0.0120698-0j 0.00010382-0j -0.0037228-0j -0.000177806-0j 0.0509885-0j 0.000751131-0j 0.00135075-0j -0.000310233-0j 0.00764099-0j -0.0210593-0j 0.000112562-0j 
0.509663-0j -0.0469266-0j 0.0267184-0j -0.052237-0j 0.00558531-0j -0.0361102-0j -0.00521206-0j -0.0155792-0j -0.00224866-0j 0.00370104-0j -0.00720689-0j -0.00104023-0j 0.00410336-0j -0.00386117-0j -0.026751-0j 0.00429791-0j -0.000395725-0j 0.00339886-0j 0.000490584-0j -0.0019352-0j 0.00030842-0j 0.0243127-0j 0.0209363-0j 0.000358159-0j -0.00223856-0j 0.0232121-0j -3.29771e-05-0j 0.00471401-0j 0.000341947-0j -0.0109471-0j -0.000161266-0j 0.000436043-0j 0.000392835-0j 0.00246663-0j 0.0266665-0j 3.63369e-05-0j 
0.206788-0j 0.204667-0j 0.0296603-0j 0.0173018-0j -0.0478111-0j 0.01489-0j 0.00214918-0j -0.033944-0j -0.00489939-0j 0.00124584-0j 0.0104208-0j 0.00150411-0j 0.00151018-0j 0.000886493-0j 0.0061418-0j -0.00347837-0j -0.00344269-0j -0.0440222-0j -0.00635406-0j -0.0063797-0j 0.00010382-0j -0.0196766-0j 0.00704752-0j -0.000289864-0j -0.0194748-0j 0.00854289-0j -0.000286891-0j 0.000398051-0j 0.000125849-0j -0.036089-0j -0.000531641-0j 0.00187126-0j 3.31709e-05-0j 0.0105855-0j 0.00225172-0j 0.000155939-0j 
0.228779-0j -0.226525-0j 0.0318934-0j -0.0175375-0j -0.026529-0j 0.0164735-0j 0.00237775-0j 0.0182983-0j 0.00264114-0j -0.0012628-0j -0.0115337-0j -0.00166475-0j 0.00162388-0j -0.00468477-0j -0.032457-0j 0.00192926-0j -0.00191025-0j -0.0161439-0j -0.00233016-0j 0.00227296-0j -0.000105234-0j 0.0109135-0j -0.0071435-0j 0.000160772-0j -0.010806-0j 0.00918607-0j -0.000159187-0j -0.00465984-0j 0.000135324-0j 0.0128578-0j 0.000189414-0j 0.00839684-0j -0.00038832-0j 0.0474997-0j -0.02636-0j 0.000699737-0j 
0.226525-0j -0.220605-0j -0.03197-0j 0.0189532-0j 0.0262569-0j -0.0160495-0j -0.00231655-0j 0.0186413-0j 0.00269064-0j -0.00134285-0j -0.03388-0j -0.00489016-0j -0.00490989-0j 0.000971104-0j 0.00672801-0j 0.00191025-0j -0.00186033-0j 0.0159783-0j 0.00230626-0j 0.00231557-0j -0.000111905-0j 0.010806-0j -0.00759633-0j 0.000159187-0j -0.0105236-0j -0.0277746-0j -0.000155027-0j 0.000436043-0j -0.000409158-0j 0.0130988-0j 0.000192964-0j -0.00831072-0j 3.63369e-05-0j -0.0470125-0j 0.00246663-0j -0.00069256-0j 
-0.284117-0j 0.289442-0j 0.000597052-0j -0.0478921-0j 0.0338975-0j -0.0204581-0j -0.00295288-0j 0.000342549-0j 4.94427e-05-0j -0.00344853-0j 0.0147373-0j 0.00212714-0j 3.03995e-05-0j -0.00368969-0j -0.0255629-0j -0.00239591-0j 0.00244082-0j 0.0206279-0j 0.00297737-0j 4.25504e-05-0j -0.000287377-0j -0.0135533-0j -0.0195078-0j -0.00019966-0j 0.0138074-0j 0.000171966-0j 0.000203402-0j -0.00221165-0j 2.53329e-06-0j 0.000240702-0j 3.54587e-06-0j 0.00264637-0j -0.000184304-0j 0.0149701-0j -0.012511-0j 0.00022053-0j 
-0.2976-0j -0.010515-0j 0.00899118-0j 0.0874878-0j -0.00123144-0j -0.021429-0j -0.00309302-0j 0.00515854-0j 0.000744572-0j 0.00629966-0j -0.000535382-0j -7.72758e-05-0j 0.000457795-0j -0.00941967-0j -0.0652614-0j -0.00250962-0j -8.86715e-05-0j -0.000749379-0j -0.000108164-0j 0.000640779-0j 0.000524971-0j -0.0141965-0j 0.0356362-0j -0.000209135-0j -0.000501602-0j 0.00258968-0j -7.38929e-06-0j 0.000342105-0j 3.81496e-05-0j 0.00362479-0j 5.33983e-05-0j -9.61385e-05-0j 2.85088e-05-0j -0.000543841-0j 0.00193524-0j -8.01154e-06-0j 
-0.267972-0j -0.265223-0j -0.0384361-0j -0.0224211-0j -0.0310611-0j -0.0192956-0j -0.00278508-0j -0.0220521-0j -0.00318295-0j -0.00161445-0j -0.0135041-0j -0.00194915-0j -0.00195701-0j -0.00114879-0j -0.00795903-0j -0.00225976-0j -0.00223659-0j -0.0189018-0j -0.00272824-0j -0.00273925-0j -0.000134538-0j -0.0127832-0j -0.00913273-0j -0.000188314-0j -0.012652-0j -0.0110705-0j -0.000186382-0j -0.000515826-0j -0.000163084-0j -0.0154955-0j -0.000228271-0j -0.00242493-0j -4.29855e-05-0j -0.0137175-0j -0.00291795-0j -0.000202077-0j 
