-0.0137158-0.00882095j 0.00810711+0.0076782j 0.00888111-0.00395096j 0.00919644+0.00185867j -0.0204852+0.000347253j -0.0028713-0.00573699j 0.00370277+0.014386j -0.00398047-0.0159182j -0.011595-0.00436259j 0.00444138+0.0200426j -0.00785462-0.0181748j 0.00620043-0.0247961j -0.0296617+0.0167069j 0.0303067-0.0273699j -0.0100841-0.0218238j -0.0126545+0.00131993j 0.0100523+0.0101851j 0.0624214-0.00878027j 0.0159648+0.0120799j -0.0267756+0.00715684j 0.0506305+0.0233419j 0.0247736+0.0449989j 0.0317348+0.0988555j 0.0883509-0.0506771j 
-0.00440732-0.0111132j -0.0170411+0.0184638j -0.0121681-0.0294236j 0.0169996+0.0200819j 0.00881402-0.0274154j -0.00908458-0.00313173j -0.0310504+0.0155074j -0.00549705+0.00416028j 0.000851116+0.05252j 0.00939206+0.0201834j -1.98836e-05-0.0115271j -0.00406469-0.00359217j -0.0552299+0.0281132j 0.00671305-0.0129784j -0.0260199+0.0264311j 0.00462502+0.00344002j -0.0071117+0.00919363j -0.0169118-0.0251468j 0.0119397+0.00616797j 0.0205675+0.0170513j 0.0709574+0.0310224j 0.0116082-0.0588935j -0.013105+0.0379374j -0.0179171+0.0221564j 
-0.0696616-0.0146731j 0.00442571+0.0142324j -0.018813+0.00360263j -0.0255989-0.0236653j -0.0305751+0.0376141j 0.0335409-0.0364768j -0.0229119-0.00654101j -0.0274611-0.0549776j -0.00162566-0.00178665j -0.012206-0.0258641j -0.00177091+0.0249904j -0.00415798-0.009777j 0.0499712-0.0265997j -0.0021769+0.0099053j -0.000944001-0.00632793j -0.0334881+6.54655e-05j 0.0131726-0.00566177j -0.0143081-0.00812383j -0.00643459+0.0270856j -0.00205231-0.015626j -0.0375795-0.0253691j -9.7285e-05-0.000215156j -0.0165609-0.0415188j -0.0241991+0.0143826j 
-0.0207783-0.00538377j -0.0253116+0.0260038j -0.0338182-0.0211077j -0.0174702+0.0329711j 0.0359025+0.027269j -0.0308114+0.047223j 0.0578144-0.00795176j 0.0324797+0.056156j 0.0011176-0.0260803j 0.0114882-0.00397583j -0.0231042-0.0226645j 0.0306088-0.0301959j -0.0114177-0.000173025j 0.019109+0.0338855j -0.0256288+0.0460571j -0.0428942-0.0142011j -0.00864421+0.011168j -0.0463769-0.0142784j -0.00463791+0.0401531j 0.0394079-0.00386441j 0.00072768+0.0106531j 0.00566789-0.027138j -0.00560666-0.00807232j 0.00897646-0.00439418j 
-0.025828+0.00292109j 0.0270751+0.00388795j 0.00267264+0.0122647j -0.00466356-0.0395831j -0.0275167+0.0323874j -0.00335155+0.0346275j 0.0612616+0.00314778j 0.00951311+0.0150357j -0.025849-0.0336027j -0.0155386+0.000131716j -0.00168691-0.00960316j 0.0271777-0.0458371j 0.00759767-0.0106718j 0.0307891-0.0151627j 0.0129313-0.0501908j -0.031106-0.0134538j 0.00466665-0.0107784j 0.0707716+0.00858946j -0.000705359+0.00369082j -0.0607895-0.0295659j -0.0380036-0.0104501j -0.0138099+0.0786766j 0.0175163-0.0110046j -0.0272575+0.0113726j 
-0.0366192+0.0144786j -0.0443451-0.0397785j 0.0415466-0.0080881j 0.0395069+0.0269605j 0.0383689-0.0725365j -0.0183247+0.0105641j -0.0246994-0.00271378j 0.0242181+0.0307236j 0.0101041+0.0123506j 0.0103115+0.0506515j 0.0133423-0.0259423j -0.0152881+0.0333537j -0.0648386+0.0382516j -0.0134668-0.0195392j -0.00172965-0.00138077j 0.0652732+0.00661389j -0.0214608+0.00377298j 0.0213349+0.0138947j 0.00503414-0.0476859j 0.00514774+0.0345723j 0.0542274+0.0357001j -0.00095714-0.00439775j 0.0344718+0.0576136j 0.0514957-0.0433366j 
-0.0229783+0.0162754j 0.0145079-0.0347471j 0.0411359-0.000744301j -0.0015993-0.000174936j 0.0202759+0.00162029j 0.00512353+0.0372084j 0.0389079-0.0184845j 0.0348132+0.02609j 0.0123293+0.000381097j 0.00530068-0.0605975j 0.00907659+0.0319102j 0.00782798+0.0589084j 0.055083-0.0279294j -0.0629916+0.0197108j 0.0418558-0.00324864j 0.0588496-0.00863967j 0.0122749-0.00508876j -0.0406674+0.0171477j -0.0185263-0.0542662j 0.0192499+0.00459503j -0.0417597-0.0411327j -0.00454185-0.041714j -0.0475059-0.0603411j -0.048394+0.0507781j 
-0.00220754-0.00333147j 0.0116711+0.0187041j -0.0119735+0.0119009j -0.0142821-0.0377697j -0.038756+0.0106464j 0.0197875-0.0210157j 0.00625272-0.0148756j -0.0222055+0.0109112j -0.013842-0.0132035j 0.00298033-0.0298761j -0.00930798+0.0211732j 0.000387807-0.0191207j 0.0300521-0.0102265j 0.00182361+0.011766j 0.00334107+0.0140817j -0.0242607-0.00577547j -0.00976218+0.0027747j -0.00511332+0.0125512j 0.00279519+0.00595063j -0.0081498+3.84185e-05j -0.0711482+0.00291949j -0.006816+0.0547489j 0.00730682-0.0509579j 0.00597303+0.0119282j 
0.00695365-0.000446201j 0.000118948+0.00590387j -0.00603094+0.0228072j -0.0202626+0.0039351j -0.0259148+0.0146238j -0.0097681+0.00240459j 0.00738336+0.0078653j 0.0146068-0.0186703j 0.00382234-0.0324183j 0.0066579-0.0133214j -0.0288814-0.0439019j 0.0214579-0.0336656j -0.00983773+0.00377941j -0.022328-0.0248137j -0.00604441-0.0323457j -0.000246211-0.00282286j 0.00261238-0.00144752j 0.0106656+0.00199787j 0.0122776-0.0162887j -0.0495156+0.013004j 0.0335903-0.0133875j 0.000231341-0.0351064j -0.042033+0.0131547j -0.0209257+0.0250463j 
-0.000447781+0.00455071j -0.0472917-0.000214236j 0.00483163+0.038145j -0.00439608+0.0275691j 0.00376545-0.00139842j 0.000740028+0.0269743j 0.0130521+0.013315j -0.00495847-0.0201921j 0.00260222+0.0143186j 0.0151141-0.00100824j 0.023305-0.0115833j -0.0216132+0.0383054j 0.0135403+0.00849628j 0.02654-0.00655217j -0.013474-0.00563458j -0.00602399+0.0120882j 0.00783314+0.00672952j 0.00605609-0.0187631j -0.0132572+0.0403449j 0.00502134-0.0147917j 0.012803-0.00407582j 0.00140048+0.00994112j -0.00790727+0.00800548j -0.00485081+0.0111386j 
-0.011634-0.0041997j -0.0107741+0.00538728j 0.00840191+0.000402494j -0.015874+0.0194844j 0.007179-0.0132495j 0.0128247-0.0228982j -0.000948074-0.00229267j 0.000339838+0.00300462j 0.000342477-0.0102124j 0.000656828-0.0199324j 0.00256663+0.0219503j 0.00139198+0.01313j -0.0149939+0.000514869j 0.00424853+0.0241196j 0.00137659+0.039429j 0.000338139-0.00102048j 0.000447826-0.0037268j -0.00694311-0.0204025j 0.00484095-0.0119029j 0.0252127-0.00280832j -0.0051314+0.00372681j 0.0039349+0.0165923j 0.0149717+0.0241015j -0.00657767-0.00729495j 
0.00138098-0.00310758j -0.00811899+0.0091659j 0.0166249+0.0117936j -0.00342687-0.0103462j 0.0110275+0.00759975j 0.00497745+0.0361445j 0.0171867+0.010937j -0.00398578-0.000165719j 0.00485903+0.0493795j -0.00806504+0.0327214j 0.0147168+0.0280629j -0.00656865+0.00346973j 0.016947-0.016788j 0.0189033+0.00142289j 0.00324521-0.0275168j -0.00468495-0.00220377j 0.0169938-0.00664242j 0.0124815-0.00580142j -0.0147863+0.0231079j 0.00886415-0.0258586j 0.0140774-0.0137617j 0.00700671-0.00989349j 0.00576459+0.0136113j 0.00392773-0.00336742j 
-0.0148415-0.0013996j -0.0148454-0.0034601j -0.00833475+0.0018576j 0.0266782+0.0167553j -0.00570886-0.011387j -0.00705016-0.0328388j 0.0046053-0.00919336j -0.000404197-0.00225569j -0.00144179-0.00656146j -0.00446054+0.0381347j 0.00336646-0.0256794j 0.0026736-0.00957701j -0.0145627+0.00193281j 0.0238603-0.00641187j 0.00229601+0.00192806j -0.000715244+0.00602779j -0.0144404+0.0127839j 0.0186086-0.00157178j 0.0099014+0.000196373j 0.00151005+0.00486802j -0.00491766-0.0188879j 0.00964899+0.023902j 0.00694263-0.0144476j -0.00589348+0.00998484j 
