0.00270755-0.00929064j 0.015396-0.0184738j 0.0125578+0.0211772j -0.0158286+0.0123964j 0.0268256-0.00419298j 0.0161751-0.00732344j -0.00125998-0.00934315j 0.0140643-0.00307599j 0.00185402+0.0294305j -0.00962945-0.0206021j 0.00820421+0.00230022j -0.00495641+0.000622729j -0.0170241+0.0107014j -0.0149739-0.00788164j 0.030761-0.0163295j -0.0115597+0.010174j -0.000741032-0.000918722j 0.00706999+0.00422076j 0.00214272+0.00793976j 0.016517+0.0042767j -0.006433+0.00929817j 0.0077089-0.00323018j -0.0151565-0.0158064j 0.0147136-0.00370957j -0.0104359+0.00613135j 0.0423508+0.0249213j -0.0456742-0.00917448j -0.000326775+0.00851332j -0.00364328+0.0104499j -0.00166142+0.0234437j 0.00305028+0.00852799j 0.0296724-0.0731207j 0.00976624+0.0132896j 0.0323165+0.0341821j 0.0114689-0.0286541j -0.00709694+0.0640374j 0.102201+0.0215423j 0.0547278-0.0121251j 0.0641364-0.0465604j -0.046837-0.0806675j 
-0.021832-0.0170291j -0.00961035+0.0233343j -0.00157116-0.0103385j -0.00663905-0.0106779j -0.0144187-0.000696081j -0.0242835+0.0136715j 0.00891743-0.0134259j -0.000517703+0.0031756j 0.00192852-0.00602186j 0.015856+0.00147482j -0.0114803+0.0115142j 0.0162563+0.000946246j -0.0134359-0.0223287j -0.00940017+0.0341865j -0.0344286-0.00647597j 0.0285125+0.0106989j -0.00492846-0.00145559j 0.0227259-0.00754516j 0.0244073+0.0241164j 0.0150457-0.0163179j -0.0269797+0.00304097j 0.0324316-0.0176896j -0.0274846-0.00284936j -0.0248354-0.016867j 0.0153494+0.017482j 0.0114789-0.0163621j -0.00673808+0.00794524j 0.00192783+0.0219871j 0.0212207+0.0471823j 0.0183445+0.0741495j -0.00261503-0.0094595j -0.03591-0.0150117j 0.0300812+0.00855235j -0.016627+0.00087587j -0.0388633-0.000767497j -0.0101589+0.0236231j 0.0432876-0.0588034j -0.0680652+0.0407388j 0.0913061+0.0226496j -0.00316109-0.0782866j 
0.0435746+0.0180713j -0.00601915-0.00998202j -0.0128959-0.0221356j 0.0485655-0.0179242j -0.0123183+0.00923293j 0.00083842-0.0286229j 0.00871074-0.00382634j -0.0301772+0.011871j -0.0249001-0.0441642j 0.0299966+0.00153808j 0.0146735-0.00708651j -0.00582614-0.0343577j 0.0128999-0.000382034j 0.0405372-0.0259267j 0.0111393+0.00530234j 0.0412645-0.0038992j -0.0197074+0.000739697j 0.0181987-0.0154652j 0.0278337+0.025361j 0.00304009-0.00309528j -0.0411767-0.016625j 0.0274617+0.00116988j 0.00531361+0.000238844j -0.0577127-0.0140562j 0.0237698+0.0235558j -0.011956+0.00569949j 0.00477423-0.00430341j -0.00738101+0.00628542j 0.0266247+0.036561j 0.0156316+0.0204107j -0.0242302+0.0149041j -0.00385559+0.00193711j 0.0517463+0.0264437j -0.0337967-0.0263122j 0.00143849+0.0221866j 0.0322969-0.00466767j 0.0396485-0.0413887j -0.0719178+0.0183484j 0.0616186+0.00948239j -0.00665241-0.0648384j 
0.0363178+0.0117136j 0.0101489-0.0208802j 0.00287244+0.0199371j -0.00292776-0.00861013j 0.00864784-0.02463j -0.0162686-0.0035076j 0.0270769-0.0147306j 0.0194184+0.00859617j -0.00835708+0.00651575j 0.0424353+0.0207527j -0.0386368+0.0073313j 0.0470404+0.00814658j 0.00382467-0.0425447j -0.0329647+0.0568233j -0.0452969+0.00349225j -0.00570107+0.0250602j -0.00526084+0.00480481j -0.0326731-0.0193317j -0.0194366-0.0260645j -0.0321183-0.0116696j -0.00378782-0.0189633j 0.00689509-0.0297103j -0.0129416+0.0243685j 0.0372253-0.0197736j -0.0085703-0.052558j -0.000479005+0.00677825j -0.0270129+0.0186738j 0.0195974-0.00338759j 0.012401+0.067422j 0.0322699-0.0242423j 0.0269273-0.0364652j 0.0329473-0.00560739j 0.00985235-0.0429754j 0.033518-0.00750263j -0.0374392-0.0211504j -0.00260812+0.0120554j -0.00471595-0.0143384j -0.00616053+0.0209248j 0.0291613+0.00924894j 0.00348667-0.0138378j 
-0.00236179+0.00623606j -0.00182413-0.0551737j 0.0011522+0.0117156j 0.00659586-0.00177332j -0.0511205-0.0172694j -0.0217747+0.0442276j 0.0303033+0.0281241j -0.0177159+0.0269315j -0.0336557-0.039315j -0.0205748-0.0235392j 0.0110741+0.034653j -0.0285931+0.0324635j 0.012853-0.0278993j 0.00410657-0.012707j -0.0227354-0.0098139j 0.0209825-0.0266284j -0.00469482-0.0153081j 0.046596+0.00434918j -0.0249657+0.0143496j -0.0166701-0.0278758j -0.0252011-0.0306818j 0.00623718+0.0423861j 0.0297296+0.0316251j -0.0467931+0.00357718j 0.0302733+0.0240979j -0.00401523+0.0236925j -0.0384003+0.0145716j -0.00792967-0.0129546j 0.00347181-0.0058113j 0.0135122-0.0468567j -0.0340886+0.0507j 0.0170125-0.00771102j 0.0333833+0.0397219j -0.0201939-0.0259708j 0.0393083+0.0138841j 0.0477514+0.00878742j 0.00685086-0.0174298j -0.0297828+0.00636923j 0.0244578+0.00232328j 0.000990312-0.018296j 
-0.0472375+0.0156494j -0.000272782-0.0332577j 0.0100127-0.0179865j 0.0562448+0.00172807j 0.00388533-0.025345j -0.00435818-0.044714j 0.0311339-0.000761454j 0.0039763+0.0344142j -0.0499876-0.0252009j 0.0333574+0.0143536j 0.00050203-0.00119064j 0.00821587-0.0153377j 0.0250181-0.018979j 0.0212919-0.00899549j -0.00397822+0.00222868j 0.0296393+0.0095939j -0.0236061+0.00748153j -0.0401885-0.0126893j 0.00699336-0.0305573j -0.0165535+0.0220993j -0.0282364-0.0379669j 0.00534278-0.0262299j -0.00622343-0.0068547j -0.0138897-0.0199548j -0.00270734-0.0314748j 0.0162447+0.0166877j -0.00781268-0.00926097j 0.00835832-0.0108996j 0.0285528+0.0705355j 0.0241229-0.0431325j 0.00393132-0.0133203j 0.0612078-0.0126343j 0.0439054-0.020793j 0.00709616-0.0364247j 6.68366e-05-0.0112187j 0.0355458-0.00211932j 0.0152742-0.0131002j -0.0256227+0.0146203j 0.0240944-0.000105384j -0.0013489-0.0189853j 
0.011369-0.00148598j -0.00334747+0.00666789j -0.0122381+0.0516678j -0.0261523+0.00533619j 0.0190078+0.0308594j 0.00344304-0.0162365j -0.0407934-0.0406497j 0.0110849+0.00280794j 0.0182511+0.0164467j -0.00835538-0.00998128j 0.0133738-0.0352661j -0.0151354-0.0252265j -0.0203776+0.0288655j 0.0111633-0.0141612j 0.00153656-0.0106045j -0.00544521+0.0191792j 0.0100745-0.00441167j 0.0115235+0.00942512j 0.00045771+0.0198823j 0.00102542-0.000261566j 0.0302458+0.0237933j 0.00858158-0.00635559j -0.0149164+0.000926293j 0.0336172-0.00234233j -0.015534-0.00842407j 0.02938+0.021178j -0.0539218+0.0172559j 0.000923641+0.00221045j -0.020203-0.0273964j -0.0150838+0.00478429j 0.00502653+0.00157557j 0.010672-0.027988j -0.0279712+0.00144024j 0.0175843+0.0244405j 0.0223458-0.0394197j -0.0225131+0.0579291j -0.0136265+0.0281367j 0.0541566+0.00520734j -0.0374781-0.00184988j 0.0186787+0.0559681j 
-0.0124483+0.0258565j -0.0496066-0.0035256j -0.0198969+0.0561376j -0.0379848-0.0609786j 0.0240195+0.0290934j -0.00205865-0.00518284j -0.0414833-0.0136914j -0.0355668-0.0271674j 0.0418988+0.00142656j 0.0546331-0.00562392j -0.0422926-0.0303715j 0.0234901-0.0361509j -0.00409296+0.00375854j -0.0182697+0.0154608j 0.00676218+0.00994906j -0.0159287+0.0193419j 0.00430598+0.00111999j 0.0369923-0.0268273j -0.00934519+0.0568621j -0.0315861-0.0568082j 0.0136545+0.024159j 0.0276246+0.0171583j 0.0327132+0.0515261j 0.0166139-0.00220908j 0.007518+0.00406374j -0.0702652+0.0142262j -0.026791+0.0490036j -0.00330268+0.0067989j -0.0140046-0.0216857j -0.00511413+0.021834j 0.00278797-0.00368793j -0.0401608+0.0186395j -0.0122565+0.012721j 0.00083264+0.0184171j -0.0129543+0.014912j -0.0165838-0.000765881j 0.00462475-0.000434168j 0.00315034-0.0117854j 0.00358255-0.00469624j -0.00744924-0.00941392j 
-0.00170233+0.0169434j -0.0143276+0.0242989j -0.0181122+0.0147799j -0.0344753-0.0198562j -0.00841698-0.00879976j 0.00913327+0.0170075j -0.00537511-0.0129979j 0.0109114+0.00379931j 0.00934492+0.0184178j 0.00997796-0.0110467j -0.0150445+0.0269625j 0.0248719+0.00676291j -0.00375098+0.00642124j -0.0118881+0.033153j -0.00356722-0.0182245j 0.0291415+0.0171575j -0.0300662-0.0100021j 0.0515371+0.00575915j 0.0263282+0.0299901j 0.0277181-0.0154656j 0.00407026+0.00847791j 0.0358233-0.0167166j -0.0451151-0.00564834j 0.0014409-0.00163264j -0.0059866+0.0310213j 0.00924556+0.00341528j -0.0172962-0.00774531j -0.000218214+0.0177746j 0.00518639+0.00684177j -0.00690063+0.0881196j 0.00929868-0.0313096j -0.01545-0.0381602j 0.0287765+0.0232006j -0.00815977+0.0104182j 0.00486199-0.0187178j -0.0286956+0.0443927j 0.0687313+0.01031j 0.0164919+0.0103407j 0.0180633-0.0396675j -0.0220139-0.0172768j 
0.0092935-0.0170435j -0.010232-0.0297891j -0.000669231-0.0350396j 0.0188983-0.0085451j 0.0139243+0.0085389j -0.0223749-0.00349235j 0.035684+0.0124088j -0.0364895-0.0113017j -0.00926743-0.0384501j 0.0284859-0.00199602j -0.00749996-0.00945007j -0.0151367-0.0188872j -0.0154581-0.0175954j 0.0100962+0.000880437j -0.0292496+0.00808358j 0.0344733+0.0166196j -0.0301884-0.00128957j 0.0207485-0.0189284j 0.00292035+0.0241722j 0.000586166-0.0190667j -0.023089-0.0258089j 0.0221196+0.00971499j 0.0130268+0.00565742j -0.0207268-0.00480724j 0.0137422+0.0288984j 0.00783834-0.00126589j -0.0179018+0.0225198j 0.00528569-0.0178466j 0.00876999+0.0282457j 0.015943+0.0167712j 0.00749645+0.00532957j -0.0165448+0.000970823j 0.0121675+0.015212j -0.00795528-0.0182505j -0.0163883-0.00340713j -0.0155908+0.00604949j -0.019775-0.0364195j -0.0433123+0.0533751j 0.043173+0.0101338j -0.00498067-0.00861917j 
0.00731076-0.0279685j -0.0172409-0.00207306j -0.0167741+0.00371417j 0.019749-0.00204668j 0.00453688+0.00539129j -0.0164319+0.00177501j -0.000684018-0.0111978j 0.0188334+0.0172319j 0.016948-0.0144174j 0.0124447+0.0134857j -0.0283414+0.00500606j -0.000649087-0.0046695j 0.0209768+0.0175213j 0.00533068+0.0225657j -0.0145079+0.00397703j -0.0194663+0.00374576j -0.0366981+3.10192e-05j -0.00986234-0.0103286j -0.0142802-3.92596e-05j -0.0234393-0.0135798j 0.0314838-0.00749151j -0.00649809+0.0146129j 0.0221706-0.00262318j 0.0266525+0.0248299j -0.000189524+0.0120049j -0.0197062+0.0117626j 0.0179528-0.00835436j -0.00496387-0.00990527j -0.00134822-0.00980683j -0.00166956+0.00635204j 0.00905029-0.0103777j -0.0138717+0.00165917j -0.0248586-0.0163115j 0.0137481+0.0134111j -0.0185793+0.0171407j -0.0387544-0.0286585j 0.028789-5.82917e-05j 0.00970149-0.0181449j -0.0179703-0.0289779j -0.0206573-0.0222537j 
