0.0121043-0.131954j 0.00766857+0.0700696j -0.0284291-0.000720278j 0.000885412+0.0475188j 0.0879578-0.123419j 0.00950116-0.0531465j 0.0566118-0.0145295j 0.00378952+0.0102844j -0.0205273-0.056314j 0.00826001-0.0208205j 0.0159355+0.0142377j 0.0262483-0.00522802j -0.0330193-0.0143633j -0.00473936+0.0227974j -0.0242585-0.0180522j 0.00421195+0.00893849j -0.0372614-0.00416363j 0.00941101-0.0232531j -0.0060379-0.00267757j 0.00537841-0.0123486j 0.0482384-0.0220569j -0.0335911-0.0101343j 
-0.00246971+0.0108375j 0.00750051-0.00583144j -0.000550648+0.00636849j 0.0851567+0.00270426j 7.4883e-05+0.0124724j -0.00982503-0.0049638j 0.00600077+0.0268678j -0.00608467-0.0243041j 0.00329863-0.0606561j -0.0021359+0.00358868j 0.00957333-0.00569774j -0.00399188+0.0109981j -0.000931545+0.00638292j 0.0105018-0.00415636j 0.00700061+0.00903975j 0.00489062-0.00560381j -0.00751953+0.000980189j -0.0114236+0.000349325j 0.00109688-0.0444731j -0.0284791-0.00642447j 0.0032899-0.00909441j 0.0265174-0.00378149j 
-0.0748969+0.159989j -0.00435801-0.0473368j 0.0537957-0.0271732j 0.0305861-0.0456252j -0.182544+0.221618j -0.0761931+0.0609092j -0.118836+0.0866766j -0.00592786+0.0256193j -0.00837706+0.0617479j 0.0210834+0.00833819j -0.0206359-0.0118557j -0.0184779+0.0117245j 0.0282602-0.0227214j -0.0331323-0.0026426j 0.0659605-0.0154545j 0.0116962-0.0361806j 0.00979935-0.0335046j -0.0333553+0.0435149j 0.0227756+0.00502145j -0.00387128+0.0145469j -0.0809219-0.00394198j 0.102351-0.0262408j 
0.13971+0.0143945j -0.0879968+0.0185514j 0.0344768-0.201806j -0.0522404-0.00999018j 0.133519+0.182257j 0.00622095-0.0126865j -0.0106945+0.0764079j 0.0092482+0.0242059j 0.0797228-0.126167j 0.0137547-0.0259547j -0.0411918+0.0380093j 0.033682+0.0303371j 0.0210285-0.00915875j -0.0215247+0.0241675j -0.0218467-0.0317062j -0.00258987-0.000803243j -0.0104007-0.0325025j 0.00352264+0.0399668j -0.0202023-0.00799195j 0.0440688+0.00360807j 0.0644486-0.0345867j 0.025842-0.0280094j 
-0.0311118-0.358312j 0.0376967+0.198214j 0.109228+0.00708234j 0.0105472+0.108633j -0.0909015-0.0306794j 0.0156347+0.030005j -0.0203579-0.0287916j 0.00357329+0.0341287j 0.0858408-0.0754535j 0.0339914-0.00761457j -0.0259632+0.0309142j -0.0398801-0.00223697j 0.0192485+0.00832954j -0.0384668+0.018549j 0.013197-0.0227825j -0.0460275+0.0141553j 0.00429229+0.050808j 0.00465533-0.0236584j 0.000601325-0.0104923j -0.0020331-0.021245j 0.00507181-0.0060364j 0.0515677+0.0142876j 
0.0550926-0.115707j -0.0194407+0.0488217j 0.0360368+0.0491937j -0.00605375-0.0244398j -0.0131647-0.0308071j 0.0502424+0.00172166j -0.0347752-0.00281339j 0.0415369-0.00777832j -0.0354872+0.00474191j 0.020154+0.00114758j 0.0455882+0.0168653j 0.00806571-0.00966422j 0.0275496+0.00663011j 0.00602724+0.00298806j 0.00899319+0.0206669j -0.0215372+0.0242343j 0.00156256+0.0202916j 0.00853522-0.00987315j 0.00311275+0.00791646j 0.00146417+0.00562936j 0.0134981-0.00642318j 0.00263833+0.00239085j 
-0.0957066-0.32641j 0.0503025+0.18264j -0.0276191-0.11437j 0.036739+0.0732786j -0.0349912+0.0158636j -0.0557442-0.0622566j -0.0273879+0.0217964j 0.00756934-0.00799919j -0.0339616-0.000945036j -0.0332045-0.0186899j 0.0279351+0.00445347j -0.0118041-0.0084505j 0.0214371-0.00088457j -0.00920328-0.00868322j 0.0101981-0.0501257j -0.00177686+0.0214871j -0.0142695+0.00981678j -0.00243005-0.00761919j -0.00374604-0.0109649j 0.00340048-0.0314544j -0.00315288-0.0235337j 0.00243166-0.00103139j 
-0.0465529+0.133312j 0.0307969-0.0241444j 0.129603+0.146782j -0.00708276-0.0214679j -0.161331+0.123925j -0.00742788+0.0692365j -0.10766-0.00892135j -0.00104647+0.0429713j -0.0182917+0.0856322j 0.0137336+0.0468541j 0.00926989-0.0199036j -0.0195816+0.00071034j 0.0489995+0.0345564j -0.0237453-0.0242948j 0.046064+0.020601j -0.0183305-0.00267415j 0.00474362+0.010061j -0.0269557+0.00284111j 0.0260371-0.0105087j -0.0308786+0.054446j -0.00372788+0.0545304j 0.00543232+0.0227234j 
0.155059+0.137342j -0.0311189-0.077484j 0.0570185+0.19516j -0.0389219-0.0251255j 0.0879188-0.121878j 0.171165-0.0101542j 0.0935542-0.0877421j -0.0184147-0.0280276j 0.103362+0.0270703j 0.0232652+0.0439687j 0.0246362-0.0458427j 0.017487-0.0249346j -0.0323456+0.0198968j 0.00804233-0.0299507j -0.0387436+0.0742265j 0.00836321-0.00985276j -0.00807977+0.0399823j 0.0321811-0.056025j -0.000899492+0.0205515j -0.0128127+0.00683236j 0.0800684+0.0037765j -0.0894641+0.0260134j 
-0.260054-0.069665j 0.201586-0.0764066j 0.0347237+0.00767987j 0.0116725-0.472037j 0.0380037+0.0502973j 0.0197962+0.0274412j 0.0377732-0.0540146j 0.0273514+0.00854725j 0.0190575+0.0696531j -0.024967-0.0157442j 0.00341915+0.024489j -0.0335822+0.00737912j -0.00618056+0.0194739j 0.00748356+0.015188j 0.0283263-0.0168848j 0.00281843-0.0277447j 0.00387213-0.0217187j 0.00630552+0.0219543j -0.00955885+0.0273967j 0.0125079+0.00176794j 0.00429437+0.0293912j 9.56245e-05+0.00289185j 
-0.298779+0.222385j 0.187433-0.157977j 0.0285199-0.125618j 0.0758488+0.362793j -0.00795137-0.0342903j 0.0412607-0.131596j -0.0157169+0.0241377j 0.0166939-0.0441308j -0.0140523-0.0717507j -0.0202392-0.00544839j -0.0298171+0.0103799j -0.0227482-0.0142516j -0.00735156-0.0119903j 0.0250382-0.0204031j 0.0127575+0.00393018j 0.00379123-0.0169395j -0.0134188-0.0201297j 0.00335372+0.0073787j -0.00507282-0.0304269j -0.0115615-0.00491386j 0.0104221+0.00219169j 0.00659512-0.0156828j 
