-0.0195228-0.0275436j 0.0141287-0.0411216j 0.0699275+0.0512421j -0.0633679-0.021428j 0.0435073-0.0571514j 0.0382883+0.0140447j 0.121532-0.0249442j -0.0399204-0.00653185j -0.0402903-0.0699599j 0.025935+0.00970785j 0.013427+0.037967j -0.0101507+0.00124404j -0.0388187-0.0157973j -0.0266109-0.021339j 0.0501633+0.0104911j 0.0106097-0.0109116j -0.00207081-0.0188796j -0.0266633+0.0191302j -0.0505065+0.00545996j -0.0332976-0.0170943j 0.0308203-0.0106384j -0.0389552-0.0487138j 
-0.00597348+0.0771387j -0.0344544-0.042068j -0.0723181+0.0809991j 0.0125157+0.052073j 0.011034+0.125982j 0.0274763-0.0957034j -0.033013+0.0605453j -0.00479682+0.023288j -0.0184393+0.00685523j -0.0146288+0.0203001j -0.0455745+0.0304518j -0.00355821-0.0248604j 0.033905-0.0351028j 0.0310123-0.0212712j -0.0252045+0.0597643j 0.0160505-0.00247056j -0.0025219-0.0089364j -0.0206295-0.0359006j -0.00313817-0.0404047j -0.0133744-0.0235618j 0.022991+0.0628553j 0.0679978-0.0123936j 
0.101725+0.0538155j -0.00896405+0.0134599j -0.30771+0.0438293j 0.36099+0.0275827j -0.109427+0.104864j -0.177172+0.0839728j -0.035813+0.0815389j 0.0161331-0.0131234j 0.10936-0.0557167j -0.028689+0.00535415j 0.00618882-0.0334403j 0.00215089-0.0308153j 0.0156093+0.00735345j -5.64871e-05+0.0094883j -0.0183158+0.0184674j 0.00266933+0.0069357j -0.0257305+0.0122787j -0.00378233-0.0114737j 0.0269911-0.0104702j -0.0494023-0.0239902j 0.060734-0.000310589j 0.0196905-0.0715776j 
-0.00963877+0.11258j -0.0354952+0.0699786j -0.0346393-0.0987131j -0.176238-0.013252j 0.186572+0.169152j 0.0211792-0.00344973j -0.155704+0.194971j 0.042076-0.0406707j 0.245888+0.0499373j -0.0428515-0.055022j -0.0601466-0.0819548j 0.0250016-0.0204852j 0.0662798+0.000549684j 0.0482275+0.0115465j -0.054906+0.0192738j -0.0227707+0.0450795j 0.0114199-0.0115854j 0.0262828-0.0225882j -0.0237199+0.0030887j 0.00450185-0.0591395j 0.0396002+0.0536101j 0.0608999-0.0384726j 
-0.264556+0.0569928j 0.113688-0.112905j 0.111974-0.0433891j 0.0240395+0.217895j -0.21551+0.131179j 0.148412-0.147694j 0.0694088-0.0442025j -0.0755406+0.0280515j 0.132556+0.228899j 0.0180314-0.00978438j -0.00932468-0.00788828j 0.0048162-0.0351022j -0.0555884+0.0070268j -0.0403713+0.0222102j 0.0378901-0.0107303j 0.00559272+0.00372571j -0.00394734+0.00417616j 0.0132581-0.0181992j 0.00679728+0.00690093j 0.0307486-0.0247096j 0.00812174+0.0707939j 0.0599507+0.0339385j 
-0.115886-0.155504j 0.0474044+0.128415j -0.100848-0.216615j 0.220465-0.197555j -0.194391-0.203263j -0.0565026-0.157161j -0.0139651-0.00678618j -0.00741633-0.0106372j -0.016344+0.0315568j 0.0236152-0.0150937j 0.0151806+0.00705056j 0.0217056+0.0115146j 0.00249137+0.00786833j -0.0231746-0.00677265j 0.00599962-0.0285656j 0.00537258-0.00680327j -0.0292717-0.0155016j 0.00476851-0.0308538j -0.0208906-0.00183712j 0.031453+0.0131922j -0.0382895+0.0409734j 0.0436754+0.0521565j 
0.0372091+0.102721j 0.0239979-0.0463896j 0.103315-0.097065j 0.038826-0.0755296j -0.0735356-0.0856435j -0.0371428+0.150112j 0.114865-0.0214857j -0.0204063-0.0674156j 0.227185+0.0453662j 0.0134239-0.0633519j 0.00768378-0.088845j -0.0437749+0.042906j -0.058508+0.0815939j -0.0295185+0.0524526j 0.033195-0.0583222j 0.0173177+0.022479j 0.0516361-0.0136816j 0.00551821+0.032469j -0.018285+0.013829j 0.0311208-0.00839606j 0.00993504-0.0476162j -0.0199442+0.0410204j 
-0.364756-0.0898681j 0.260534+0.00240313j -0.0294196+0.138501j 0.00491484-0.0174532j -0.0181106+0.201087j -0.0352379+0.0803455j -0.0648072-0.0139595j 0.063369+0.0122227j 0.00444344+0.0552757j 0.0294547+0.0358721j 0.0148162-0.0289422j 0.0343477-0.00235165j 0.00437034+0.0312727j -0.00241983-0.00498961j -0.0440384+0.0209002j -0.00848261+0.000659511j -0.0123495-0.0179464j 0.0247272+0.00409337j 0.0189524-0.0145085j -0.00689262+0.0134759j -0.00098041-0.00166548j 0.0243518-0.011154j 
0.193455-0.0170085j -0.0301636+0.120733j 0.155878-0.108753j -0.00913748-0.202907j -0.0846503-0.0508245j 0.0815659-0.00633898j 0.178753+0.103669j -0.032299-0.0465694j 0.393848+0.176111j -0.0254983-0.0318896j -0.0572607-0.0630741j -0.0370923+0.0335051j -0.0681195+0.0360919j -0.0223115+0.0377636j 0.0498107-0.0445417j 0.0653633+0.0292572j 0.00738913-0.00486174j -0.0678307-0.016639j -0.00871492-0.0152945j 0.0165439-0.0236143j 0.072381+0.0245494j 0.0348009+0.00945887j 
-0.123081-0.137439j 0.208485+0.120371j 0.0138696+0.0639708j -0.0833521+0.185215j 0.123629+0.0233734j -0.039846+0.0392755j 0.0510224+0.0863144j 0.0706788-0.01728j 0.102066+0.0128671j 0.00354686+0.0566079j -0.0305476+0.012089j -0.0120327-0.0253219j 0.00925682-0.0585852j -0.0114847-0.0281765j 0.0140998+0.0423092j -0.00925676+0.0248708j 0.0193515+0.0277218j 0.0085518-0.00954836j -0.0398101+0.0183209j -0.0171164+0.00687176j 0.0382314-0.0181141j 0.00636245-0.0625078j 
-0.000596051-0.036257j 0.0588465+0.0297208j 0.0350722+0.151581j 0.071001+0.298044j -0.0729136+0.194335j -0.0114385+0.19952j 0.140537-0.0629634j -0.0539503+0.0345583j 0.135005+0.0344828j 0.0110597+0.0193942j -0.0527345-0.054561j 0.0149528+0.00642452j -0.0400699+0.0443462j -0.0330156+0.0579981j 0.0532255-0.0190992j 0.0114059+0.0161606j 0.0024149+0.00741052j -0.0115247+0.0018301j 0.0467603+0.0353021j 0.0263008+0.00762336j 0.0298324-0.0440304j 0.00674625-0.00256384j 
0.114634+0.18556j 0.224338+0.0550261j 0.0123652+0.000693974j 0.023671+0.0723141j 0.0283844-0.178655j -0.0536517+0.100831j 0.00207105+0.0224606j 0.18438+0.0421813j 0.129316+0.19004j -0.0492889-0.0678731j 0.0052893-0.0168351j -0.0143045-0.0023284j 0.0462554+0.0104325j 0.0487353+0.024326j -0.0311851-0.0349317j 0.0118373+0.00838305j 0.000661036-0.00456771j -0.0121014+0.0229401j -0.0090652+0.0162967j -0.0415284-0.019814j 0.00192149-0.0187183j -0.0152211+0.0323999j 
