-0.00417974-0j -0.000644948-0j -0.000492587-0j -7.10988e-05-0j 0.0636042-0j -0.000301647-0j -7.78848e-05-0j -6.4904e-06-0j 0.0102641-0j -4.35389e-05-0j 0.011893-0j -8.88735e-06-0j 0.0017166-0j -5.23692e-07-0j 0.00104757-0j -1.81412e-06-0j 0.000123458-0j -5.23692e-07-0j 5.63504e-06-0j -5.34491e-08-0j -2.81701e-09-0j -7.68404e-11-0j -0.00396904-0j -0.000607633-0j -0.000459328-0j -6.62982e-05-0j 0.0584801-0j -0.000384301-0j -7.16103e-05-0j -5.96752e-06-0j 0.00924651-0j -4.38521e-05-0j -3.92226e-05-0j -8.00627e-06-0j 0.00731001-0j -4.71774e-07-0j 0.00847985-0j 0.00105511-0j -6.32951e-06-0j 0.00172895-0j -7.4594e-07-0j 0.000430746-0j 0.000144079-0j -3.40474e-08-0j 0.000107687-0j -2.6373e-07-0j 8.97388e-06-0j -4.39549e-08-0j 3.34437e-07-0j -3.47494e-09-0j -1.54786e-10-0j -3.72358e-12-0j 
0.00073888-0j -0.00537577-0j -0.00832509-0j -0.00119781-0j 7.78848e-05-0j 5.33241e-05-0j 0.0620655-0j -0.000164591-0j -0.000592623-0j -0.00147938-0j -0.000693757-0j 0.0143146-0j -9.98179e-05-0j -1.7738e-05-0j 0.0116257-0j -0.000123602-0j 0.00207337-0j 0.00254814-0j -1.65437e-06-0j 0.000347974-0j 1.37071e-05-0j -5.21893e-09-0j 0.000701634-0j -0.00506475-0j -0.00776298-0j -0.00111694-0j 7.16103e-05-0j 6.79355e-05-0j 0.0570653-0j -0.000151331-0j -0.000533871-0j -0.000365517-0j -0.00133271-0j 0.0128955-0j -0.000855788-0j -1.59795e-05-0j 3.44535e-06-0j -0.000123131-0j 0.0101406-0j 0.00475545-0j 0.00180851-0j -0.000152338-0j -1.26109e-05-0j -1.44303e-06-0j 0.0024155-0j 0.000847247-0j 0.000201295-0j 0.000321931-0j -1.17905e-07-0j 2.83085e-05-0j 8.79127e-07-0j -2.84597e-10-0j 
-6.15734e-05-0j 0.00136294-0j -7.25649e-06-0j -0.0142688-0j -6.4904e-06-0j -4.44367e-06-0j 0.000164591-0j 0.0600958-0j 0.00015025-0j -6.41389e-07-0j -6.04707e-07-0j -0.00178359-0j -0.00118906-0j 0.0200309-0j 1.53349e-05-0j -2.67245e-08-0j 0.00791832-0j -0.000105099-0j 0.00377212-0j 0.00204439-0j 0.00054732-0j 4.20213e-05-0j -5.84695e-05-0j 0.00128409-0j -6.76653e-06-0j -0.0133053-0j -5.96752e-06-0j -5.66129e-06-0j 0.000151331-0j 0.0552544-0j 0.000135355-0j 9.26712e-05-0j -5.77803e-07-0j -0.00160677-0j -7.4594e-07-0j 0.018045-0j -2.87113e-07-0j -0.00146677-0j 1.33759e-05-0j 1.26109e-05-0j 0.0069068-0j -4.39549e-08-0j 0.00460453-0j 0.00329025-0j -0.000149702-0j 5.5733e-07-0j 0.00237764-0j 0.000406987-0j 0.0004501-0j 0.00033581-0j 5.27941e-05-0j 3.059e-06-0j 
0.0036458-0j 0.000562559-0j 0.000429662-0j 6.20163e-05-0j 0.000384301-0j -0.10205-0j 6.79355e-05-0j 5.66129e-06-0j -0.0119957-0j -0.00734583-0j 3.58051e-05-0j -0.00149946-0j 5.16803e-06-0j -8.83566e-05-0j 6.32951e-06-0j 1.58238e-06-0j 7.4594e-07-0j 4.56793e-07-0j 3.40474e-08-0j 4.66213e-08-0j 2.45716e-09-0j 6.70244e-11-0j 5.99824e-05-0j 9.18289e-06-0j 6.94162e-06-0j 1.00194e-06-0j 6.12193e-06-0j -0.00112339-0j 1.08221e-06-0j 9.01845e-08-0j 9.67962e-07-0j -0.000257039-0j 5.92753e-07-0j 1.20995e-07-0j -0.000148019-0j 7.12971e-09-0j 2.94541e-07-0j -2.13647e-05-0j -1.85024e-05-0j 9.01845e-08-0j -2.18053e-06-0j 4.50923e-08-0j 7.51538e-09-0j -9.9527e-08-0j 1.12731e-08-0j 3.98563e-09-0j 9.39422e-10-0j 6.64272e-10-0j 3.50102e-11-0j 5.25153e-11-0j 2.33922e-12-0j 5.62728e-14-0j 
-0.000607633-0j 0.00442087-0j -7.16103e-05-0j 0.000985047-0j 0.00924651-0j -4.38521e-05-0j 0.000533871-0j 0.000135355-0j -0.0703564-0j -6.32951e-06-0j 0.00172895-0j 0.000123131-0j -0.0237829-0j 1.45872e-05-0j -0.00718072-0j -2.6373e-07-0j -0.00257466-0j 7.25556e-06-0j -0.000196407-0j 1.4888e-06-0j 1.17905e-07-0j 4.29189e-09-0j -9.99707e-06-0j 7.21638e-05-0j -1.15694e-06-0j 1.59144e-05-0j 0.000147297-0j -9.67962e-07-0j 8.50459e-06-0j 2.15621e-06-0j -0.00109814-0j 5.20798e-06-0j -9.87922e-08-0j 1.92185e-06-0j 1.84122e-05-0j 2.2768e-07-0j 2.13587e-05-0j -0.000253272-0j 7.51707e-07-0j -0.000205334-0j 2.69526e-07-0j 1.08495e-06-0j -5.20594e-05-0j 2.05607e-08-0j -2.58494e-05-0j 3.13211e-08-0j -4.33084e-06-0j 1.5882e-08-0j -2.42523e-07-0j 2.09847e-09-0j 1.31019e-10-0j 4.05501e-12-0j 
-0.000372098-0j -5.74159e-05-0j 0.00842883-0j -6.32951e-06-0j -3.92226e-05-0j -2.68538e-05-0j 0.00133271-0j -5.77803e-07-0j -6.32951e-06-0j -0.0708523-0j 0.000702402-0j 0.000152075-0j -5.27459e-07-0j -4.66213e-08-0j -0.0118087-0j -0.0179619-0j 1.46334e-05-0j -0.00258359-0j -3.47494e-09-0j -8.69794e-05-0j 4.82029e-08-0j -6.84065e-12-0j -6.12193e-06-0j -9.37225e-07-0j 0.000136176-0j -1.0226e-07-0j -6.24817e-07-0j -5.92753e-07-0j 2.12302e-05-0j -9.20442e-09-0j -9.87922e-08-0j -6.76384e-08-0j -0.00110588-0j 2.37361e-06-0j 1.5012e-05-0j -7.27673e-10-0j -3.00615e-08-0j -1.12731e-08-0j -0.00017846-0j 1.76918e-06-0j 2.21148e-07-0j -0.000255039-0j -7.67035e-10-0j -5.25153e-11-0j -2.10317e-05-0j -4.52417e-05-0j 1.8429e-08-0j -3.75708e-06-0j -3.57321e-12-0j -9.79757e-08-0j 4.58893e-11-0j -5.74332e-15-0j 
7.59542e-05-0j -0.00111694-0j -0.000855788-0j 0.00574354-0j 8.00627e-06-0j 5.48152e-06-0j 0.0128955-0j 0.00160677-0j -0.000123131-0j -0.000152075-0j -7.13157e-05-0j -0.0686389-0j 0.000478628-0j 0.000261115-0j 0.0024155-0j -1.27058e-05-0j -0.0202406-0j -0.0122184-0j 3.25506e-05-0j -0.00512239-0j -0.000337589-0j 1.80223e-07-0j 1.24963e-06-0j -1.82323e-05-0j -1.38261e-05-0j 9.27926e-05-0j 1.2754e-07-0j 1.20995e-07-0j 0.000205426-0j 2.55959e-05-0j -1.92185e-06-0j -1.3158e-06-0j -2.37361e-06-0j -0.00107133-0j -1.52419e-06-0j 4.07553e-06-0j 6.13628e-09-0j 1.02294e-05-0j 3.65045e-05-0j 1.71188e-05-0j -0.000305888-0j -2.7132e-07-0j 2.13299e-06-0j 4.91924e-07-0j -0.000200674-0j 3.04995e-06-0j -5.13398e-05-0j -5.44509e-05-0j 5.03117e-08-0j -9.65025e-06-0j -4.50566e-07-0j 1.9469e-10-0j 
-4.47564e-06-0j 0.000132323-0j -5.27459e-07-0j -0.00208892-0j -4.71774e-07-0j -3.23002e-07-0j 1.59795e-05-0j 0.018045-0j 1.45872e-05-0j -4.66213e-08-0j -4.39549e-08-0j -0.000261115-0j -0.000174077-0j -0.0664295-0j 1.4888e-06-0j -1.94255e-09-0j 0.00237764-0j -1.53863e-05-0j -0.0258535-0j -0.00677993-0j -0.00567702-0j -0.000730784-0j -7.36354e-08-0j 2.15997e-06-0j -8.52164e-09-0j -3.37486e-05-0j -7.51538e-09-0j -7.12971e-09-0j 2.54554e-07-0j 0.000287458-0j 2.2768e-07-0j 1.55882e-07-0j -7.27673e-10-0j -4.07553e-06-0j -9.39422e-10-0j -0.00103684-0j -3.61584e-10-0j -3.72043e-06-0j 2.24997e-08-0j 2.12129e-08-0j 3.59323e-05-0j -5.5356e-11-0j 2.39549e-05-0j -0.000390713-0j -3.79715e-07-0j 9.37485e-10-0j -0.000136616-0j 2.11733e-06-0j -8.08877e-05-0j -3.9877e-05-0j -1.26992e-05-0j -1.10748e-06-0j 
0.00229857-0j 0.000354678-0j 0.000270889-0j 3.90995e-05-0j -0.0588282-0j 0.000165885-0j -0.0103994-0j -0.000866621-0j 3.90995e-05-0j 2.39435e-05-0j 2.25741e-05-0j 4.88744e-06-0j 3.25829e-06-0j 2.87995e-07-0j 3.99058e-06-0j 9.97645e-07-0j 4.70294e-07-0j 2.87995e-07-0j 2.14659e-08-0j 2.93934e-08-0j 1.54917e-09-0j 4.2257e-11-0j 0.00218271-0j 0.000334157-0j 0.000252599-0j 3.64595e-05-0j 0.000222771-0j -0.0513132-0j 3.93808e-05-0j 3.28173e-06-0j -0.0085522-0j 2.41157e-05-0j -0.00523713-0j -0.00106902-0j 2.78464e-05-0j -6.29929e-05-0j 1.07181e-05-0j 4.01929e-06-0j 3.4808e-06-0j 3.28173e-06-0j 4.10217e-07-0j 1.64087e-06-0j 2.73478e-07-0j 1.87237e-08-0j 4.10217e-07-0j 1.45033e-07-0j 3.41847e-08-0j 2.41722e-08-0j 1.27399e-09-0j 1.91098e-09-0j 8.5122e-11-0j 2.04772e-12-0j 
-0.00232239-0j -0.000358353-0j -0.000273697-0j -3.95047e-05-0j 0.0594378-0j -0.000167604-0j 0.0105072-0j 0.000875601-0j -3.95047e-05-0j -2.41916e-05-0j -2.28081e-05-0j -4.93809e-06-0j -3.29206e-06-0j -2.9098e-07-0j -4.03193e-06-0j -1.00798e-06-0j -4.75168e-07-0j -2.9098e-07-0j -2.16883e-08-0j -2.9698e-08-0j -1.56522e-09-0j -4.26949e-11-0j 0.00212891-0j 0.000325921-0j 0.000246373-0j 3.55609e-05-0j 0.000217281-0j -0.0500484-0j 3.84102e-05-0j 3.20085e-06-0j -0.0083414-0j 2.35213e-05-0j -0.00510805-0j -0.00104268-0j 2.71601e-05-0j -6.14402e-05-0j 1.04539e-05-0j 3.92022e-06-0j 3.39501e-06-0j 3.20085e-06-0j 4.00106e-07-0j 1.60042e-06-0j 2.66737e-07-0j 1.82622e-08-0j 4.00106e-07-0j 1.41459e-07-0j 3.33421e-08-0j 2.35765e-08-0j 1.24259e-09-0j 1.86388e-09-0j 8.30239e-11-0j 1.99725e-12-0j 
