-0.00805941-0.000917049j 0.000319392-0.00820719j 0.00339758-0.00603128j -0.00516437-0.00350278j -0.000313618-0.00253104j 0.00118818-0.00385103j -0.00405578-0.00227232j -0.00312589+0.00455129j 0.00162471+0.00241687j 0.00105658-0.00191927j 0.00374788+0.00184393j -0.00293299+0.00515314j 0.000432868+0.00345958j 0.00195947+0.000944485j 0.00225278+0.00133472j -0.000874976+0.00191346j -0.000492655-0.00127765j 0.00391352-0.00207631j -0.000647777-0.00273068j 0.00403216-0.00355336j -0.00385551-0.00065921j -0.00217313+0.00177783j -0.00163785-0.00434198j 0.00104205+0.000908598j 0.00137065-0.000465099j 0.00118623+0.00271954j -0.000134722+0.0023683j -4.45616e-05-0.000367541j -0.0036248-0.0013471j 0.000381772+0.00137435j -0.00273345+0.000570426j -0.00365859+0.000902821j -0.00310014-0.0010817j -0.00253873+0.000430708j 0.00079531-0.00149505j -0.000154306-0.00435341j 0.00108029+0.00158887j -0.00287713-0.00180561j 0.000871673-0.00218951j 0.000854583-0.000686983j 0.00112855+0.00107853j 0.00132218-0.00322885j -0.00239386-0.000377348j -0.00633277+0.00250084j -0.000237883-0.00810417j -0.00688759-0.00748606j -0.00405295+0.00825883j -0.00895021+0.00121055j 0.0113607+0.00375144j -0.00178392+0.0103004j 0.0222934-0.000255366j -0.000694186+0.0220462j 
-0.00201181+0.00693063j -0.00699723-0.000730738j -0.00438368-0.000622833j -0.000297786+0.00445998j -0.00520081+0.00207531j -0.00444986-0.00363971j -0.00164541+0.00577944j 0.00566844-0.00084949j 0.000917851-0.00325284j -0.00101636-0.00135982j 0.00387795-0.000562731j 0.00260987+0.00448645j 0.00227564-0.00279956j 0.00239898-0.00110806j 0.00254438+0.00109871j 0.0022741-0.00029655j -0.00302753-0.00121264j -0.00270387-0.00329859j -0.000248789+0.000828581j -0.00282695-0.00149963j -4.73775e-05+0.00278809j -0.00109871-0.000573416j -0.00226807+0.000768066j -0.00123031+4.1483e-05j 0.00105269+0.000394633j 0.00121369+0.00137271j 0.00208867-0.00138339j 0.00198143+0.000426423j -0.00205459+0.00323519j 0.00163528-0.000801357j 0.00495923+0.00210249j 0.00201131+0.00294166j 0.000409566+0.00449665j -0.00149336-0.000797882j -6.34633e-05-0.00303428j -0.000300542-0.000684936j 0.0025436-0.000103931j 0.00346586+0.00337994j -0.000981849-0.00525936j 0.00203022-0.000324473j 0.000527769+8.79481e-05j 0.000643447-0.000587705j -0.00298816+0.00360689j 0.00573705+0.00221231j -0.00143053-0.00309713j -0.00977799+0.00615076j 0.0110754+0.00168225j -0.00269398+0.0149827j -0.00115621-0.00926062j 0.0100511-0.00267565j 0.0024193-0.0220779j 0.0223142+0.00227818j 
-0.0014442+0.00651959j -0.00634695-0.000915653j 0.000671105-0.0018607j 0.000341774-0.00137527j -0.00179333+0.00321024j -0.00572649-0.00205073j -0.00070452+0.00110587j -0.000977028+0.005101j 0.00442656-0.000380096j -0.00399861-0.00357867j 0.000666665-0.00384292j 0.00132938-0.000944856j -0.0022975+0.00369686j -0.00269064+0.000624964j -0.00140135+0.00242334j -0.000263201-0.000332186j -0.00199192-0.00167695j 0.00155552-0.00382893j -0.00309812-0.000737624j -0.00263575-0.00105361j 0.00189962+0.00356983j 0.00169268+0.0023136j -0.000644967+0.00345066j 0.00311163+0.00105557j 0.000550205+0.00321358j -0.00107873-0.00261559j -0.00417972-0.002779j -0.000626902+0.00129209j -0.00107174-0.00131979j 0.00109719+0.0023337j -0.000551293-0.000228731j -0.000200965+0.00315057j 0.00168121+0.000934048j 0.000290967-0.00332367j -0.0014085+0.00343382j -0.00193345+0.00360185j -0.00305743-0.00412769j -0.00227628+0.00382785j 0.000421477+0.00384463j -0.00126712-0.0036283j -0.00424494+0.00260181j 0.000876542+0.000972862j -0.000459417+0.00775896j 0.012684+0.00350633j -0.00591772-0.00653934j 0.000537414+0.0113085j 0.002294+0.0029308j 0.00583941-0.00676416j -0.012641+0.0111806j -0.0101826-0.0107091j 6.72579e-05-0.0138193j 0.0137364+0.00162958j 
0.00879612+0.00158344j -0.000509574+0.00811907j -0.00237249+0.002149j 0.00249845+0.00154083j 0.00329245+0.00287301j -0.00140854+0.00489407j 0.00351944+0.000884697j 0.00183958-0.000225479j -0.00162468-0.00202068j -0.00175938+0.00146998j -0.00421332-0.00315023j 0.00169978-0.00485896j 7.74392e-05-0.00155509j -0.00173576-0.000601747j -0.000808675-0.00200856j 0.000127963-0.00159602j 0.000123478+0.00291261j -0.00321259+0.00145927j 0.00126138+0.00103717j -0.000939013-0.00029774j 0.00216719-0.000821515j 0.0020725-0.000542706j 0.00124549+0.00118018j 0.00133497-0.00249042j -0.000796068-0.00165379j -0.000236808-0.00255619j -0.000136354+0.00113707j -0.00140649+0.00012698j 0.00444182+0.00129993j -0.000732552-0.00131642j 0.000232831+0.000459827j 0.000921157+0.000346607j 0.00654135+0.000265555j -0.00243618+0.00617941j -0.000380285-0.00379081j 0.000537176+0.00099239j -0.00269296+0.000627762j 0.00185815+0.00271794j -0.00218765+0.00465412j -0.00347859-0.000417261j -0.00510239-0.000940415j 0.00186258-0.00500027j 0.00462551+0.00933682j -0.00460287-0.0106464j 3.02788e-05+0.00288833j 0.0124385+0.00218451j -0.00565173-0.0053952j 0.000250328+0.0068523j -0.00363316+0.0108468j -0.0107233-0.00685623j -0.0175165+3.05111e-05j -0.00288219-0.0157765j 
0.00125221+0.00204099j -0.00282653+0.000510426j -0.0071467+0.00144152j -0.000339958+0.00636602j -0.0032508-0.00198606j 0.000156864-0.00149785j -0.00145965+0.00492944j 0.00680155-0.00154052j -0.00190789-0.00283772j -0.000537938+0.00105233j -0.000424025+0.00139353j 0.00216629+0.0031469j 0.00235855-0.00345716j 0.0031448-0.00232795j 0.000924323-0.000809443j 0.00279399-0.000497855j 0.000360721+0.00108604j -0.00384443+3.6229e-05j -0.000594604+0.00178537j -0.00523082+0.000541443j -3.30132e-05+0.00175829j 0.000117687-0.00191024j -0.00273601+0.00155459j -0.00353567-0.000969077j -0.000791888-0.000832668j 0.00200634+0.00225608j 0.00466907-0.000348253j 0.00156333+3.69939e-06j 0.000986159+0.00233478j 0.000401065-0.00298162j 0.00372009+0.00151991j 0.00348805+0.00163125j -0.000625101-0.00267062j 0.00392415+0.00351883j -0.00253857-0.00224448j -0.00288395-0.000120092j 0.00353171-0.0010951j 0.00334503-0.000184808j -0.00351183-0.00318856j 0.00210333+0.00330899j 0.00201529+0.00355259j -0.00733272-0.00442039j 0.00907381+0.00460607j -0.00397521+0.0104842j -0.00555691+0.000200473j -0.00302816+3.81341e-05j 0.00648617+0.00465523j 0.0136983+0.0148996j 0.00713772-0.0152712j 0.010176+0.00295894j -0.00731027-0.0133645j 0.0158519-0.00286319j 
-0.00170425+0.000741072j 0.000280483-0.00227759j 0.00018624+0.0021914j 0.00305688+0.00155764j -0.00160081-0.00038121j 0.00180956-0.00350117j 0.00189829-0.000508945j -0.00563788-0.00428015j -0.00285585+0.00274705j 0.00204923-0.00266041j 0.00149974-0.00100704j 0.00199421-0.0014644j -0.00611933-0.00327486j -0.0014042-0.000436108j -0.00116543-0.00309145j 0.000697404-0.00165644j 0.00092551+0.000169943j 0.00313445+0.00230437j 0.000271791-0.00302952j -0.000512417-0.00157316j 0.00136799+3.7945e-05j -0.00511741+0.00285305j -0.00105675+0.00314836j -0.00257059+0.000883522j -0.00277843+0.00364516j -0.00123769+0.000338729j 0.000659716-0.00634625j 0.000251939+0.000524605j 0.00147866-0.00095583j -0.000549036-0.00230305j -0.000237368-0.00505542j 0.00076974-0.00511864j 0.000829195-0.00421455j 0.0068936-0.0036991j -0.00246411+0.00171978j -0.000239762+9.51728e-05j 0.00478248-0.00631028j 0.00227634-0.00513364j -0.0050307-0.00289277j 0.0025127+0.000471625j -0.00478371-0.00533297j 0.00163499+0.00460961j -0.00668469+0.00256688j -0.000742892+0.00482074j 0.00597188-0.00792606j -0.00553068+0.00879638j -0.00689195-0.0100839j 0.0193858+0.00299109j -0.0172029-0.0127649j 0.0102041-0.0165927j -0.00562337+0.00556372j -0.00795186-0.00646287j 
-0.0074645+0.0042383j -0.00349169-0.00481008j 0.00601597+0.00128746j 0.00156505-0.00244342j -0.00401555+0.00238472j -0.003887-0.00476665j -0.000479114+0.00159941j -0.00556074-0.000462567j 0.00262433+0.00103397j -0.000797522-0.00339732j 0.00361735+0.000392673j 0.000895589+0.00085071j -0.00543698-0.00218163j -0.000975351-0.00149804j -0.00138753+0.00268761j 0.0006787-0.00273583j -0.00227826-0.00236463j 0.000372575-0.00222235j -0.000141026-0.000918857j -0.00117235+0.00146773j -0.00173285+0.000745402j -0.0036872-0.000965117j -0.00373059-0.000782923j 0.00160132+0.00249027j 0.00024655+0.00116261j 0.00165043+0.00267192j 0.00221036-0.00691143j -0.000534128-0.000593411j -0.00325649-0.00275481j -0.00027687-0.00015866j 0.0011737-0.00161265j -0.00607819+0.00121842j 0.000915558-0.000423494j -0.00413388-0.000563671j 0.00462385+0.00300352j -0.00152336-0.000367481j 0.000438101-0.00256564j -0.00757563-0.0015597j -0.000404797+0.00731337j 0.00546435-0.00380216j -0.00844236+0.00272315j 0.00363326-0.00941965j -0.00331502+0.00217301j 0.00803964+0.00441241j 0.000467586+0.0063209j 0.0032628+0.00456506j -0.000379377+0.0005352j -0.0106708+0.00316185j -0.0165737-0.00617618j 0.00339928-0.0117681j 0.00973243-0.00380575j 0.00405874+0.00067785j 
0.00168133+0.0033076j -0.00479505+0.00254883j -0.00392089+0.00326096j 0.00186399+0.00386035j -0.00391635-0.00021715j 0.00254791-0.00560138j -0.000658833+0.000548161j 0.00289649-0.00288983j -0.000157891-0.00467411j -0.00308792-0.00291946j -0.00249655+0.00256596j 0.00167481-0.00237768j 0.00104548-0.00305231j 0.00228845+0.000838175j 0.00235081+0.000769934j 0.00406644+0.00437067j -0.000407649-0.0022416j 0.002602-0.0018984j 0.000630795+0.00272604j -0.00333119+0.000787032j 0.000469349-0.0034369j -0.000753769-0.00136639j -0.000445672-0.00116415j -0.00328833-0.00135319j -0.000852984-0.000314544j -0.00355655-0.000174191j 0.00138028+0.00235334j -0.000475324-0.000483183j 9.95403e-05-0.00306806j 0.00139486+0.000268702j 0.00214734-0.00226956j -0.00150846-0.00738565j 0.00321999-0.00242331j -0.00104642-0.00566554j 0.00717336-0.00050649j 0.00513574+0.0015363j -0.00646089-0.00824139j -0.00198758+0.00120996j -0.00646953+0.00361337j -0.000138888-0.00161799j 0.00310367-0.000297491j 0.0143834+0.00401117j 0.0020326+0.00345085j 0.00618471-0.00166094j -0.00183879+0.000188368j 0.0098242-0.0111487j -0.0100195-0.00622889j -0.00589372-0.0282415j 0.000249418+0.00152284j -0.00105032+0.000144038j -0.00360066+0.00218305j 0.00465149-0.00258197j 
0.00207405-0.00095098j 0.00134568+0.00100135j 0.000840282-0.00281666j 0.00156093+0.00129141j 0.000179127-0.00165613j 0.00398034-0.00292818j 0.0016812-0.00251969j -0.00106809-0.000780372j -0.00217438-0.00122266j -0.000667825+3.50979e-05j 0.000418816+0.00367723j -0.000514177-0.000856397j -0.00247351+0.000220704j -0.000378395-0.000254486j 0.00258227-0.00146325j 2.80593e-05+0.00436367j 0.00284475-0.00150063j 0.00575923+0.00124899j 0.00345783+0.0013778j 0.00389622-0.00145735j -0.0024006-0.00205538j -0.00217828+0.00383144j -0.00114997+0.000562762j -0.00348412-6.16688e-05j -0.00396087-0.000199992j 6.51889e-05-0.00251796j 0.000883366-0.000735043j -0.000751873+0.000534616j 0.00206973+0.00185488j -0.00480673+0.00159363j -0.000199277-0.00243972j -0.001886-0.000742096j -0.00304286-0.0025201j 0.00702141+0.000919866j 0.00311823-0.0079867j 0.00298924+0.00306133j -0.00139568-0.00319694j -0.00286371+0.00479048j 0.00139598+0.00232103j 0.00228672-0.00488887j 0.00359698+0.00810147j -0.00719673+0.00049779j 0.00566662-0.00815672j -0.00280221+0.00963706j 0.013053-0.00435918j 0.00245902-0.0252634j -0.016295+0.0110161j 0.0116589+0.00785097j 8.89567e-05-0.00713728j 0.000622491+0.00229654j 0.00265817+0.00469769j -0.0151703+0.00639921j 
0.00108488-0.00422106j 0.00178701-0.000914572j -0.00171822+0.00526302j 0.0034798-0.00143589j -7.79537e-05+0.000334454j -0.00166373+0.000600164j 0.0010257+0.000189569j -0.00143331-0.000927144j 4.33358e-05+0.00668995j 0.00200628+0.00150351j -0.00179103-0.00275235j 0.000656003+0.000482951j 0.00266781-0.00128324j -0.00454032-0.000348129j -0.00581186-0.00445528j 0.00216738-0.00167631j 0.00137672-0.00254611j 0.00212353-0.00394449j -0.00110413-0.00455512j -0.00265222-0.00237108j 0.00288821+0.00145383j 0.00122647-0.00167034j 0.00378523-0.00109909j 0.00175809+0.000415859j -0.00108096+0.00285821j -0.00544138-0.000376248j 0.00378296-0.00188323j -0.00208225+0.00165061j -0.00324928-0.000242032j 0.00264947+0.00223981j -0.00527791+0.00428394j -0.00375622-0.000360104j -0.00272658+0.00462076j 0.00280868-0.00747569j -0.00588577+0.00239674j 0.00360099+6.02532e-05j -0.00172453+0.00655982j -0.0011072+0.00276174j 0.00038153+0.00538013j 0.00510048+0.00256446j -0.00253875-0.00609086j 0.00501174-0.00752961j 0.00713798-0.00666017j 0.00435045+0.00116624j -0.0205318-0.0031576j 0.00425717+0.00484994j -0.00741224+0.0146468j 0.00326932-0.0101983j 0.00436019-0.00615168j -0.00182396+0.000743287j -0.00438693+0.00769991j -0.0051539+0.00166968j 
-0.00118948-0.0012735j 0.00286922-0.00307709j -0.00499907-0.00125802j -0.00176017+0.00398119j -0.000231039-0.00512725j 0.00740751+0.00096412j -0.00212303-0.00166636j 0.00213095-0.00367703j 0.000883498-0.00109079j 0.00128077-0.0017795j -0.00149176-0.00296607j -0.000792348+0.00241828j 0.00265654-0.000606294j 0.00337225+0.00263453j 0.00122905-0.000954114j -0.00157545+0.00473311j 0.00244431+0.00132091j 0.0029757+0.00293151j -0.00385771+0.000307972j -0.00160399-0.00255652j 0.00109559+0.0017031j 0.00186885+0.00181371j 0.00136318-0.00127907j -0.00422644-0.00361691j 0.000513251-0.00427503j -0.000958903+0.000905765j -0.00257989+0.00672509j 0.000955165-0.00249532j -0.00133597+0.00147715j 0.00101977-9.62182e-05j 0.00449026+0.0036484j 0.00168325+7.29474e-05j 0.00231531+0.00519472j 0.00770703-0.000200592j -0.000611412+0.00582206j 0.00184397+0.00468586j 0.00816139-0.000283731j -0.00869212-0.0044785j 0.000170601-0.00622951j 0.00401749+0.00138943j -0.00612805+0.00260174j 0.012102+0.00137872j -0.00803489+0.00566497j -0.00303036+0.00537773j -0.00675843-0.00616184j 0.0103534+0.0180603j -0.00954612-0.0148149j -0.000459006+0.00286079j 0.0179091-0.00463114j 0.00804298+0.0038149j 0.00859289-0.00113756j -0.00326602+0.00578267j 
