-0.0369272-0j -0.0198799-0j -0.000500472-0j -0.00490568-0j 0.0372889-0j 0.00244997-0j -0.000322315-0j -0.000288948-0j 3.80136e-05-0j -0.0501711-0j 0.00808387-0j -0.000614014-0j -0.00818587-0j 0.00131895-0j -0.000100182-0j -0.000145719-0j 2.34791e-05-0j -1.78336e-06-0j 0.00163332-0j -0.000263169-0j 1.99892e-05-0j -0.000204317-0j 3.29207e-05-0j -2.50051e-06-0j 0.0188051-0j -0.00174936-0j -0.0028567-0j 0.000325473-0j -1.74807e-05-0j 0.000873661-0j -8.12732e-05-0j -0.000132719-0j 1.5121e-05-0j -8.12131e-07-0j 0.0338786-0j -0.00315159-0j -0.00514653-0j 0.00058636-0j -0.00578828-0j 0.000538461-0j 0.000879303-0j -0.000100182-0j 5.38063e-06-0j -0.000145719-0j 1.35556e-05-0j 2.21363e-05-0j -2.52205e-06-0j 1.35456e-07-0j -3.14926e-05-0j 0.00122499-0j -0.000113956-0j -0.000186089-0j 2.12017e-05-0j -1.13871e-06-0j -0.000158263-0j 1.47226e-05-0j 2.40419e-05-0j -2.73917e-06-0j 1.47117e-07-0j -0.000437914-0j 4.07375e-05-0j 6.86296e-07-0j -1.69478e-06-0j 0.000152682-0j 0.000176302-0j -1.64007e-05-0j -0.00164128-0j -0.0277167-0j 0.00332866-0j 0.0137333-0j -0.00164932-0j -0.00201999-0j 0.000187912-0j 0.000216982-0j -2.0185e-05-0j 8.39746e-07-0j 0.00407676-0j -0.000379245-0j -0.00319769-0j 0.00038403-0j 0.000470339-0j 0.000902313-0j -0.000108364-0j -0.000132719-0j 1.23463e-05-0j 1.42563e-05-0j -1.3262e-06-0j 5.51734e-08-0j -7.52488e-05-0j 9.03709e-06-0j 1.10681e-05-0j -1.02962e-06-0j -1.18891e-06-0j 1.10599e-07-0j -4.60121e-09-0j -4.37538e-05-0j 0.0111586-0j -0.0013401-0j -5.05225e-05-0j 4.69991e-06-0j -1.95528e-07-0j -4.64774e-05-0j 5.58175e-06-0j -0.00448358-0j 0.000538461-0j 0.000659477-0j -6.13486e-05-0j -7.08392e-05-0j 6.58989e-06-0j -2.74156e-07-0j -0.000112873-0j 1.35556e-05-0j 1.66022e-05-0j -1.54444e-06-0j -1.78336e-06-0j 1.65899e-07-0j -6.90182e-09-0j 6.83622e-06-0j -6.35947e-07-0j -7.34328e-07-0j 6.83116e-08-0j -2.84194e-09-0j 0.00097999-0j -0.000117693-0j -0.000144144-0j 1.34091e-05-0j 1.54835e-05-0j -1.44037e-06-0j 5.99231e-08-0j -0.000129221-0j 1.5519e-05-0j 1.90068e-05-0j -1.76813e-06-0j -2.04166e-06-0j 1.89927e-07-0j -7.90145e-09-0j 
0.138242-0j 0.0481771-0j -0.00253628-0j 0.00627046-0j -0.0476628-0j 0.00885974-0j -0.00116558-0j 0.00151591-0j -0.000199431-0j 0.0141616-0j -0.0022818-0j 0.000173315-0j -0.0191627-0j 0.0030876-0j -0.00023452-0j -0.00224143-0j 0.000361152-0j -2.74314e-05-0j -0.00611455-0j 0.000985212-0j -7.48322e-05-0j 0.00107191-0j -0.000172712-0j 1.31184e-05-0j 0.0232189-0j -0.00215996-0j -0.0035272-0j 0.000401865-0j -2.15836e-05-0j 0.00958943-0j -0.000892067-0j -0.00145674-0j 0.000165971-0j -8.91407e-06-0j 0.0248008-0j -0.00230712-0j -0.00376751-0j 0.000429245-0j 0.0140274-0j -0.00130491-0j -0.00213091-0j 0.000242781-0j -1.30394e-05-0j -0.000738471-0j 6.8697e-05-0j 0.000112182-0j -1.27812e-05-0j 6.86462e-07-0j -2.30541e-05-0j -0.00458591-0j 0.000426609-0j 0.00069665-0j -7.93715e-05-0j 4.26293e-06-0j 0.000830295-0j -7.72391e-05-0j -0.000126131-0j 1.43705e-05-0j -7.7182e-07-0j -0.000119402-0j 1.11075e-05-0j -6.02807e-07-0j -4.62102e-07-0j -0.000134891-0j -0.000155759-0j 1.44897e-05-0j 0.00145004-0j -0.00755727-0j 0.000907599-0j -0.017554-0j 0.00210816-0j 0.00258196-0j -0.00024019-0j -0.000277347-0j 2.58005e-05-0j -1.07337e-06-0j 0.00111158-0j -0.000103406-0j -0.0227206-0j 0.00272865-0j 0.0033419-0j 0.00326299-0j -0.000391873-0j -0.000479944-0j 4.46473e-05-0j 5.15543e-05-0j -4.79589e-06-0j 1.99521e-07-0j 0.000394778-0j -4.74113e-05-0j -5.80667e-05-0j 5.40172e-06-0j 6.23736e-06-0j -5.80237e-07-0j 2.41393e-08-0j -0.000310884-0j -0.00985838-0j 0.00118395-0j -0.000358978-0j 3.33943e-05-0j -1.38929e-06-0j -0.00119428-0j 0.000143428-0j 0.0108655-0j -0.00130491-0j -0.00159818-0j 0.000148673-0j 0.000171672-0j -1.597e-05-0j 6.64392e-07-0j -0.000572017-0j 6.8697e-05-0j 8.41363e-05-0j -7.82687e-06-0j -9.03769e-06-0j 8.40741e-07-0j -3.49769e-08-0j 0.000175663-0j -1.63412e-05-0j -1.88693e-05-0j 1.75533e-06-0j -7.30262e-08-0j -0.00366873-0j 0.0004406-0j 0.000539623-0j -5.0199e-05-0j -5.79648e-05-0j 5.39223e-06-0j -2.2433e-07-0j 0.000677933-0j -8.14172e-05-0j -9.97153e-05-0j 9.27612e-06-0j 1.07111e-05-0j -9.96415e-07-0j 4.14534e-08-0j 
-0.224693-0j -0.0340205-0j 0.0209023-0j 0.000465035-0j -0.00353481-0j -0.043708-0j 0.00575016-0j -0.00411601-0j 0.000541497-0j 0.0169855-0j -0.0027368-0j 0.000207875-0j 0.0410721-0j -0.00661778-0j 0.000502656-0j -0.00179802-0j 0.000289708-0j -2.20049e-05-0j 0.00993832-0j -0.00160132-0j 0.000121629-0j -0.00291046-0j 0.00046895-0j -3.56193e-05-0j 0.00522659-0j -0.000486209-0j -0.000793976-0j 9.04602e-05-0j -4.85849e-06-0j 0.00460478-0j -0.000428364-0j -0.000699516-0j 7.96981e-05-0j -4.28047e-06-0j 0.00887074-0j -0.00082521-0j -0.00134756-0j 0.000153532-0j -0.00990549-0j 0.000921468-0j 0.00150475-0j -0.000171441-0j 9.20786e-06-0j 0.00608596-0j -0.000566152-0j -0.000924523-0j 0.000105334-0j -5.65734e-06-0j -8.24599e-06-0j 0.00745374-0j -0.000693392-0j -0.0011323-0j 0.000129007-0j -6.92879e-06-0j -0.00225443-0j 0.000209721-0j 0.000342473-0j -3.9019e-05-0j 2.09566e-06-0j -0.000434679-0j 4.04365e-05-0j -3.38265e-07-0j -1.68226e-06-0j -7.56944e-05-0j -8.74044e-05-0j 8.13088e-06-0j 0.00081369-0j -0.0275119-0j 0.00330407-0j -0.00130185-0j 0.000156347-0j 0.000191486-0j -1.78132e-05-0j -2.05689e-05-0j 1.91344e-06-0j -7.96039e-08-0j 0.00404664-0j -0.000376443-0j -0.00474008-0j 0.000569265-0j 0.000697205-0j -0.0160974-0j 0.00193324-0j 0.00236772-0j -0.00022026-0j -0.000254334-0j 2.36597e-05-0j -9.84303e-07-0j -0.00107191-0j 0.000128732-0j 0.000157664-0j -1.46668e-05-0j -1.69358e-05-0j 1.57547e-06-0j -6.55435e-08-0j -6.48582e-05-0j -0.00553203-0j 0.000664375-0j -7.48918e-05-0j 6.96689e-06-0j -2.8984e-07-0j -0.00820591-0j 0.000985498-0j -0.00767276-0j 0.000921468-0j 0.00112856-0j -0.000104986-0j -0.000121227-0j 1.12773e-05-0j -4.69163e-07-0j 0.00471416-0j -0.000566152-0j -0.000693392-0j 6.45035e-05-0j 7.44823e-05-0j -6.92879e-06-0j 2.88255e-07-0j 0.00120698-0j -0.000112281-0j -0.000129651-0j 1.20609e-05-0j -5.01764e-07-0j 0.00596299-0j -0.000716132-0j -0.00087708-0j 8.15912e-05-0j 9.42135e-05-0j -8.76431e-06-0j 3.64617e-07-0j -0.00184074-0j 0.000221065-0j 0.000270749-0j -2.51867e-05-0j -2.90831e-05-0j 2.70548e-06-0j -1.12555e-07-0j 
0.103797-0j -0.0100763-0j -0.0489596-0j -0.000491359-0j 0.00373491-0j 0.0337298-0j -0.00443745-0j 0.00577119-0j -0.00075925-0j 0.0080878-0j -0.00130315-0j 9.89816e-05-0j 0.0203218-0j -0.00327437-0j 0.000248706-0j 0.0360736-0j -0.00581239-0j 0.000441483-0j -0.00459104-0j 0.000739735-0j -5.61869e-05-0j 0.00408085-0j -0.00065753-0j 4.9943e-05-0j -0.00922545-0j 0.000858207-0j 0.00140145-0j -0.000159671-0j 8.57572e-06-0j -0.0304377-0j 0.0028315-0j 0.00462381-0j -0.000526806-0j 2.8294e-05-0j 0.00700848-0j -0.000651971-0j -0.00106466-0j 0.000121301-0j -0.00293384-0j 0.000272923-0j 0.000445682-0j -5.0778e-05-0j 2.72721e-06-0j -0.0142552-0j 0.0013261-0j 0.00216552-0j -0.000246725-0j 1.32512e-05-0j -6.51489e-06-0j -0.00344328-0j 0.000320315-0j 0.000523072-0j -5.95952e-05-0j 3.20078e-06-0j 0.00316101-0j -0.000294056-0j -0.000480192-0j 5.47098e-05-0j -2.93839e-06-0j -0.000345762-0j 3.21649e-05-0j 2.73574e-07-0j -1.33814e-06-0j 6.12183e-05-0j 7.06888e-05-0j -6.5759e-06-0j -0.000658077-0j -0.0218841-0j 0.0026282-0j 0.00137555-0j -0.000165198-0j -0.000202325-0j 1.88215e-05-0j 2.17332e-05-0j -2.02175e-06-0j 8.41101e-08-0j 0.00321887-0j -0.000299439-0j -0.0200887-0j 0.00241257-0j 0.00295478-0j 0.0124225-0j -0.0014919-0j -0.00182719-0j 0.000169976-0j 0.000196272-0j -1.82584e-05-0j 7.59595e-07-0j 0.00150295-0j -0.000180499-0j -0.000221065-0j 2.05648e-05-0j 2.37462e-05-0j -2.20902e-06-0j 9.19006e-08-0j -0.000274872-0j 0.00447406-0j -0.000537318-0j -0.000317395-0j 2.9526e-05-0j -1.22835e-06-0j 0.00676324-0j -0.000812239-0j -0.00227254-0j 0.000272923-0j 0.000334262-0j -3.1095e-05-0j -3.59054e-05-0j 3.34014e-06-0j -1.38958e-07-0j -0.011042-0j 0.0013261-0j 0.00162414-0j -0.000151087-0j -0.000174461-0j 1.62294e-05-0j -6.75183e-07-0j -0.000994786-0j 9.2541e-05-0j 0.000106857-0j -9.9405e-06-0j 4.1355e-07-0j -0.00275462-0j 0.00033082-0j 0.00040517-0j -3.76913e-05-0j -4.35222e-05-0j 4.0487e-06-0j -1.68436e-07-0j 0.00258095-0j -0.000309963-0j -0.000379625-0j 3.5315e-05-0j 4.07783e-05-0j -3.79344e-06-0j 1.57817e-07-0j 
0.0532679-0j -0.004998-0j 0.0340126-0j 0.000270749-0j -0.00205801-0j 0.0242578-0j -0.00319133-0j -0.00286094-0j 0.000376382-0j -0.000847417-0j 0.000136541-0j -1.0371e-05-0j 0.0141259-0j -0.00227605-0j 0.000172879-0j -0.0456686-0j 0.0073584-0j -0.00055891-0j -0.00235608-0j 0.000379625-0j -2.88346e-05-0j -0.00202299-0j 0.000325956-0j -2.47582e-05-0j 0.00712383-0j -0.000662701-0j -0.00108219-0j 0.000123297-0j -6.62211e-06-0j -0.039891-0j 0.0037109-0j 0.00605988-0j -0.000690421-0j 3.70815e-05-0j -0.000331031-0j 3.07945e-05-0j 5.02872e-05-0j -5.72938e-06-0j -0.00145523-0j 0.000135374-0j 0.000221065-0j -2.51867e-05-0j 1.35274e-06-0j 0.00990321-0j -0.000921256-0j -0.00150441-0j 0.000171402-0j -9.20575e-06-0j 3.07717e-07-0j -0.00176706-0j 0.000164382-0j 0.000268435-0j -3.05837e-05-0j 1.64261e-06-0j -0.001567-0j 0.000145772-0j 0.000238045-0j -2.71212e-05-0j 1.45664e-06-0j 5.07695e-05-0j -4.72289e-06-0j -7.45482e-09-0j 1.96484e-07-0j -1.66818e-06-0j -1.92625e-06-0j 1.79192e-07-0j 1.79324e-05-0j 0.00321332-0j -0.000385908-0j -0.000757953-0j 9.10272e-05-0j 0.000111485-0j -1.0371e-05-0j -1.19754e-05-0j 1.11403e-06-0j -4.63463e-08-0j -0.000472638-0j 4.39677e-05-0j -0.0254467-0j 0.00305605-0j 0.00374288-0j 0.00893402-0j -0.00107294-0j -0.00131408-0j 0.000122244-0j 0.000141155-0j -1.31311e-05-0j 5.46286e-07-0j -0.000745057-0j 8.94785e-05-0j 0.000109588-0j -1.01946e-05-0j -1.17717e-05-0j 1.09507e-06-0j -4.55578e-08-0j -0.000348185-0j -0.000121917-0j 1.46418e-05-0j -0.000402049-0j 3.74011e-05-0j -1.55598e-06-0j 0.0302875-0j -0.00363741-0j -0.00112722-0j 0.000135374-0j 0.000165799-0j -1.54236e-05-0j -1.78097e-05-0j 1.65676e-06-0j -6.89255e-08-0j 0.00767099-0j -0.000921256-0j -0.0011283-0j 0.000104962-0j 0.000121199-0j -1.12747e-05-0j 4.69056e-07-0j -0.00445489-0j 0.000414421-0j 0.000478532-0j -4.4516e-05-0j 1.85198e-06-0j -0.00141365-0j 0.000169774-0j 0.000207929-0j -1.93428e-05-0j -2.23352e-05-0j 2.07775e-06-0j -8.64398e-08-0j -0.00127945-0j 0.000153657-0j 0.000188191-0j -1.75067e-05-0j -2.0215e-05-0j 1.88052e-06-0j -7.82342e-08-0j 
-0.219107-0j -0.0551139-0j -0.00520639-0j -0.00362936-0j 0.0275874-0j 0.0145369-0j -0.00191246-0j 0.0058584-0j -0.000770723-0j 0.0165839-0j -0.0026721-0j 0.000202961-0j -0.022694-0j 0.0036566-0j -0.000277738-0j -0.00151591-0j 0.000244251-0j -1.85522e-05-0j -0.0188879-0j 0.00304333-0j -0.000231157-0j -0.0021255-0j 0.000342473-0j -2.60127e-05-0j 0.0139126-0j -0.00129423-0j -0.00211347-0j 0.000240794-0j -1.29327e-05-0j 0.00518386-0j -0.000482234-0j -0.000787485-0j 8.97207e-05-0j -4.81877e-06-0j -0.0173376-0j 0.00161285-0j 0.00263377-0j -0.000300074-0j 0.0312752-0j -0.00290941-0j -0.00475104-0j 0.000541301-0j -2.90725e-05-0j 0.00295444-0j -0.00027484-0j -0.000448811-0j 5.11345e-05-0j -2.74636e-06-0j 1.61165e-05-0j 0.00726845-0j -0.000676156-0j -0.00110416-0j 0.0001258-0j -6.75655e-06-0j -0.0016464-0j 0.000153158-0j 0.000250107-0j -2.84955e-05-0j 1.53045e-06-0j 0.000144751-0j -1.34656e-05-0j -1.10749e-06-0j 5.60205e-07-0j -0.000247825-0j -0.000286163-0j 2.66206e-05-0j 0.00266403-0j 0.00916166-0j -0.00110028-0j -0.019802-0j 0.00237815-0j 0.00291262-0j -0.00027095-0j -0.000312866-0j 2.91047e-05-0j -1.21083e-06-0j -0.00134756-0j 0.000125358-0j -0.0088651-0j 0.00106466-0j 0.00130394-0j -0.0104345-0j 0.00125314-0j 0.00153478-0j -0.000142774-0j -0.000164861-0j 1.53364e-05-0j -6.38033e-07-0j 0.00383414-0j -0.000460465-0j -0.000563953-0j 5.24623e-05-0j 6.05782e-05-0j -5.63535e-06-0j 2.34445e-07-0j -0.000121301-0j -0.018112-0j 0.00217518-0j -0.000140066-0j 1.30298e-05-0j -5.42071e-07-0j -0.000483502-0j 5.80667e-05-0j -0.01243-0j 0.0014928-0j 0.0018283-0j -0.000170079-0j -0.000196391-0j 1.82695e-05-0j -7.60055e-07-0j -0.00117422-0j 0.000141019-0j 0.000172712-0j -1.60667e-05-0j -1.85522e-05-0j 1.72584e-06-0j -7.17993e-08-0j 7.11169e-05-0j -6.61572e-06-0j -7.63918e-06-0j 7.10643e-07-0j -2.95645e-08-0j 0.00581476-0j -0.000698331-0j -0.000855277-0j 7.9563e-05-0j 9.18715e-05-0j -8.54644e-06-0j 3.55553e-07-0j -0.00134428-0j 0.000161443-0j 0.000197727-0j -1.83937e-05-0j -2.12393e-05-0j 1.9758e-06-0j -8.21984e-08-0j 
0.341986-0j 0.014812-0j -0.015768-0j -0.00343098-0j 0.0260795-0j 0.0219174-0j -0.00288343-0j -0.0183676-0j 0.00241642-0j 0.00333265-0j -0.000536976-0j 4.07863e-05-0j -0.00589155-0j 0.000949281-0j -7.2103e-05-0j -0.0139348-0j 0.00224526-0j -0.00017054-0j 0.0294806-0j -0.00475009-0j 0.000360795-0j 0.006664-0j -0.00107374-0j 8.15566e-05-0j -0.0127046-0j 0.00118186-0j 0.00192997-0j -0.000219887-0j 1.18098e-05-0j 0.0237226-0j -0.00220682-0j -0.00360372-0j 0.000410583-0j -2.20518e-05-0j -0.0139126-0j 0.00129423-0j 0.00211347-0j -0.000240794-0j -0.00840528-0j 0.00078191-0j 0.00127685-0j -0.000145476-0j 7.81331e-06-0j 0.00894775-0j -0.000832374-0j -0.00135926-0j 0.000154865-0j -8.31758e-06-0j 1.29327e-05-0j -0.0113447-0j 0.00105536-0j 0.00172339-0j -0.000196351-0j 1.05458e-05-0j 0.00516191-0j -0.000480192-0j -0.00078415-0j 8.93407e-05-0j -4.79837e-06-0j -2.8099e-05-0j 2.61394e-06-0j -1.07337e-06-0j -1.08746e-07-0j -0.00024019-0j -0.000277347-0j 2.58005e-05-0j 0.00258196-0j -0.00177845-0j 0.000213585-0j -0.0187196-0j 0.00224816-0j 0.00275342-0j -0.00025614-0j -0.000295765-0j 2.75138e-05-0j -1.14464e-06-0j 0.000261587-0j -2.43344e-05-0j -0.00698541-0j 0.000838921-0j 0.00102746-0j -0.0157322-0j 0.00188937-0j 0.002314-0j -0.000215262-0j -0.000248563-0j 2.31228e-05-0j -9.61969e-07-0j -0.012021-0j 0.00144368-0j 0.00176814-0j -0.000164483-0j -0.000189929-0j 1.76683e-05-0j -7.35046e-07-0j -9.55809e-05-0j -0.017554-0j 0.00210816-0j -0.000110367-0j 1.0267e-05-0j -4.27135e-07-0j -0.00742478-0j 0.000891688-0j 0.0033406-0j -0.000401193-0j -0.000491359-0j 4.57092e-05-0j 5.27805e-05-0j -4.90996e-06-0j 2.04267e-07-0j -0.0035562-0j 0.000427086-0j 0.000523072-0j -4.86593e-05-0j -5.61869e-05-0j 5.22685e-06-0j -2.1745e-07-0j 0.00109209-0j -0.000101593-0j -0.000117309-0j 1.09128e-05-0j -4.54001e-07-0j -0.00907579-0j 0.00108997-0j 0.00133493-0j -0.000124183-0j -0.000143395-0j 1.33394e-05-0j -5.54954e-07-0j 0.00421468-0j -0.000506167-0j -0.000619925-0j 5.76692e-05-0j 6.65906e-05-0j -6.19466e-06-0j 2.57714e-07-0j 
0.00362503-0j 0.0193117-0j 0.0581147-0j -0.00211071-0j 0.0160439-0j 0.000705154-0j -9.27691e-05-0j 0.0223035-0j -0.00293421-0j 0.00993832-0j -0.00160132-0j 0.000121629-0j -0.0233146-0j 0.00375658-0j -0.000285333-0j -0.00499906-0j 0.000805478-0j -6.11804e-05-0j 0.000312492-0j -5.03506e-05-0j 3.8244e-06-0j -0.00809197-0j 0.00130383-0j -9.90326e-05-0j -0.0237226-0j 0.00220682-0j 0.00360372-0j -0.000410583-0j 2.20518e-05-0j -7.42903e-05-0j 6.91093e-06-0j 1.12855e-05-0j -1.28579e-06-0j 6.90582e-08-0j 0.00518386-0j -0.000482234-0j -0.000787485-0j 8.97207e-05-0j -0.0109587-0j 0.00101945-0j 0.00166475-0j -0.00018967-0j 1.01869e-05-0j -0.032978-0j 0.00306781-0j 0.00500972-0j -0.000570773-0j 3.06554e-05-0j -4.81877e-06-0j -0.000120254-0j 1.11867e-05-0j 1.82678e-05-0j -2.08131e-06-0j 1.11784e-07-0j -0.00626801-0j 0.000583088-0j 0.000952179-0j -0.000108485-0j 5.82657e-06-0j -0.000254334-0j 2.36597e-05-0j 1.46052e-07-0j -9.84303e-07-0j 3.26825e-05-0j 3.77385e-05-0j -3.51066e-06-0j -0.000351326-0j -0.0160974-0j 0.00193324-0j -0.0115162-0j 0.00138305-0j 0.00169388-0j -0.000157575-0j -0.000181952-0j 1.69263e-05-0j -7.04175e-07-0j 0.00236772-0j -0.00022026-0j 0.00269071-0j -0.000323144-0j -0.000395768-0j -0.000506154-0j 6.07871e-05-0j 7.44487e-05-0j -6.92567e-06-0j -7.99707e-06-0j 7.43936e-07-0j -3.09496e-08-0j 0.0145969-0j -0.00175303-0j -0.00214702-0j 0.000199729-0j 0.000230627-0j -2.14543e-05-0j 8.92553e-07-0j 3.68168e-05-0j 0.00238856-0j -0.000286857-0j 4.25124e-05-0j -3.95476e-06-0j 1.64528e-07-0j -0.0228149-0j 0.00273999-0j 0.00435544-0j -0.000523072-0j -0.000640629-0j 5.95952e-05-0j 6.88146e-05-0j -6.40155e-06-0j 2.66321e-07-0j 0.0131068-0j -0.00157408-0j -0.00192784-0j 0.00017934-0j 0.000207084-0j -1.92642e-05-0j 8.01438e-07-0j 0.00335578-0j -0.000312175-0j -0.000360469-0j 3.3533e-05-0j -1.39506e-06-0j -9.62028e-05-0j 1.15536e-05-0j 1.41502e-05-0j -1.31634e-06-0j -1.51997e-06-0j 1.41397e-07-0j -5.88248e-09-0j -0.00511781-0j 0.000614629-0j 0.000752764-0j -7.00266e-05-0j -8.08598e-05-0j 7.52207e-06-0j -3.12937e-07-0j 
-0.168052-0j 0.0163139-0j -0.0161839-0j 0.000795532-0j -0.00604697-0j 0.0111496-0j -0.00146683-0j 0.0457652-0j -0.00602081-0j -0.0130945-0j 0.00210986-0j -0.000160255-0j 0.00671753-0j -0.00108237-0j 8.22117e-05-0j -0.00471216-0j 0.00075925-0j -5.76692e-05-0j -0.0364067-0j 0.00586606-0j -0.000445559-0j -0.00660706-0j 0.00106457-0j -8.08598e-05-0j -0.00304954-0j 0.000283687-0j 0.000463258-0j -5.27805e-05-0j 2.83477e-06-0j 0.00397596-0j -0.000369868-0j -0.000603991-0j 6.88146e-05-0j -3.69594e-06-0j -0.011347-0j 0.00105557-0j 0.00172374-0j -0.000196391-0j -0.0232652-0j 0.00216427-0j 0.00353423-0j -0.000402666-0j 2.16266e-05-0j 0.0230798-0j -0.00214702-0j -0.00350607-0j 0.000399458-0j -2.14543e-05-0j 1.05479e-05-0j 0.00557482-0j -0.000518603-0j -0.000846875-0j 9.64872e-05-0j -5.18219e-06-0j -0.00511781-0j 0.00047609-0j 0.000777451-0j -8.85775e-05-0j 4.75737e-06-0j -0.000114294-0j 1.06323e-05-0j -4.42928e-07-0j -4.42332e-07-0j -9.9115e-05-0j -0.000114448-0j 1.06467e-05-0j 0.00106545-0j -0.00723394-0j 0.000868769-0j 0.010908-0j -0.00131001-0j -0.00160443-0j 0.000149253-0j 0.000172343-0j -1.60324e-05-0j 6.66988e-07-0j 0.00106402-0j -9.89816e-05-0j 0.0026241-0j -0.000315145-0j -0.000385972-0j -0.0201126-0j 0.00241544-0j 0.0029583-0j -0.000275199-0j -0.000317773-0j 2.95611e-05-0j -1.22982e-06-0j -0.0160525-0j 0.00192785-0j 0.00236112-0j -0.000219646-0j -0.000253625-0j 2.35937e-05-0j -9.81558e-07-0j 3.59054e-05-0j -0.0072437-0j 0.00086994-0j 4.146e-05-0j -3.85686e-06-0j 1.60455e-07-0j -0.00150295-0j 0.000180499-0j 0.00367934-0j -0.000441875-0j -0.000541184-0j 5.03442e-05-0j 5.81324e-05-0j -5.40783e-06-0j 2.24979e-07-0j -0.00365002-0j 0.000438353-0j 0.000536871-0j -4.9943e-05-0j -5.76692e-05-0j 5.36474e-06-0j -2.23187e-07-0j 0.000221065-0j -2.05648e-05-0j -2.37462e-05-0j 2.20902e-06-0j -9.19006e-08-0j 0.00445985-0j -0.000535611-0j -0.000655987-0j 6.10239e-05-0j 7.04643e-05-0j -6.55501e-06-0j 2.72705e-07-0j -0.00417867-0j 0.000501843-0j 0.000614629-0j -5.71765e-05-0j -6.60218e-05-0j 6.14174e-06-0j -2.55512e-07-0j 
-0.172486-0j 0.0161839-0j -0.0154997-0j -0.000876707-0j 0.006664-0j -0.0110544-0j 0.0014543-0j -0.0453742-0j 0.00596937-0j 0.00274401-0j -0.00044213-0j 3.35822e-05-0j -0.00643724-0j 0.00103721-0j -7.87815e-05-0j -0.0136978-0j 0.00220706-0j -0.000167639-0j -0.0373671-0j 0.00602081-0j -0.000457313-0j 0.00655062-0j -0.00105547-0j 8.0169e-05-0j -0.00324636-0j 0.000301996-0j 0.000493157-0j -5.61869e-05-0j 3.01772e-06-0j -0.0119648-0j 0.00111304-0j 0.00181759-0j -0.000207084-0j 1.11222e-05-0j 0.00107191-0j -9.97153e-05-0j -0.000162834-0j 1.85522e-05-0j -0.0230798-0j 0.00214702-0j 0.00350607-0j -0.000399458-0j 2.14543e-05-0j 0.022104-0j -0.00205625-0j -0.00335784-0j 0.000382569-0j -2.05472e-05-0j -9.96415e-07-0j 0.00572189-0j -0.000532284-0j -0.000869217-0j 9.90326e-05-0j -5.31891e-06-0j 0.00507409-0j -0.000472022-0j -0.000770809-0j 8.78208e-05-0j -4.71673e-06-0j -2.31359e-05-0j 2.15224e-06-0j 2.41393e-08-0j -8.95385e-08-0j 5.40172e-06-0j 6.23736e-06-0j -5.80237e-07-0j -5.80667e-05-0j -0.00146432-0j 0.00017586-0j -0.012021-0j 0.00144368-0j 0.00176814-0j -0.000164483-0j -0.000189929-0j 1.76683e-05-0j -7.35046e-07-0j 0.000215383-0j -2.00362e-05-0j -0.00763243-0j 0.000916625-0j 0.00112263-0j 0.0199408-0j -0.00239481-0j -0.00293303-0j 0.000272848-0j 0.000315058-0j -2.93086e-05-0j 1.21931e-06-0j 0.0159154-0j -0.00191138-0j -0.00234095-0j 0.000217769-0j 0.000251458-0j -2.33922e-05-0j 9.73173e-07-0j -0.000104434-0j 0.000394778-0j -4.74113e-05-0j -0.00012059-0j 1.1218e-05-0j -4.66697e-07-0j -0.00729846-0j 0.000876517-0j 0.00365002-0j -0.000438353-0j -0.000536871-0j 4.9943e-05-0j 5.76692e-05-0j -5.36474e-06-0j 2.23187e-07-0j -0.0034957-0j 0.00041982-0j 0.000514173-0j -4.78315e-05-0j -5.5231e-05-0j 5.13792e-06-0j -2.1375e-07-0j 0.00107351-0j -9.98644e-05-0j -0.000115313-0j 1.07272e-05-0j -4.46277e-07-0j 0.00457751-0j -0.000549741-0j -0.000673292-0j 6.26337e-05-0j 7.23232e-05-0j -6.72794e-06-0j 2.79899e-07-0j 0.00414298-0j -0.000497555-0j -0.000609378-0j 5.66881e-05-0j 6.54577e-05-0j -6.08927e-06-0j 2.53329e-07-0j 
