0.00461305+0.00587268j 0.00933031-0.00278154j 0.00541583+0.00126207j 0.00173232-0.00316355j -0.00126418+0.000651422j -0.00504062+6.35796e-05j 0.000790501-0.00317847j 0.00477371+0.00190067j 0.00230704-0.00109504j -0.00149903-0.00045674j 0.00299617-0.000938806j -0.00341061-0.00328917j -0.0028064-0.000511448j -0.0015075+0.000728834j 0.00148504+0.00074656j -0.0012136-0.000246011j 0.00271183+0.000544265j -0.00236318-0.00259477j 0.001919-8.16181e-06j -0.00171703-0.000898343j 0.00103865-0.00194551j -0.00140798+1.6017e-07j -0.00296989-0.000352262j 0.00152234+0.00062423j 0.000153622-0.000286448j 0.000299425-0.000769755j -0.000520024-0.0015401j -0.000265143-3.56731e-05j 0.00241201-0.000927801j -0.0026218-0.000313076j 0.00122667+0.00108466j 0.00024039+0.00251495j 0.000466791+0.000720325j 0.00208055+0.000339331j 0.000385009-0.00102771j 0.00326234+0.000467209j 0.00158656-1.53983e-05j 0.00224536-0.00139258j 0.00124431+0.00190432j -0.00219592+0.000161711j 0.00356937-0.00193013j 0.0026716+0.00204056j -0.00354158+0.00145522j 0.00438479+0.00307095j 0.00526636-0.00197163j 0.00119095+0.00438635j -0.00853722-0.00182571j -0.00440703-0.00326982j -0.0064115-0.0085291j 0.0200027+0.000162436j 0.0189939-0.0326149j 0.318546+0.0104884j 
0.00881683-0.00291572j -0.00727069-0.00579422j 0.000692834-0.00409533j -0.00651574-0.00157138j 0.00136886+0.00131946j 0.000963222+0.00329829j -0.00544326-0.00108272j 0.00168081-0.00301351j -0.00244151-0.0017074j -0.000305609+0.000766135j -0.0024002-0.00216868j -0.00456938+0.00195695j 0.000393795+0.00198497j 0.00158888+0.0012189j 0.000777273-0.000972784j -7.39871e-06+0.000877376j 0.000187236-0.00181603j -0.00365346+0.00141319j -0.000711663-0.00128462j -0.00102905+0.0010137j -0.00364794-0.00105675j 0.00065647+0.000834372j 0.000193732+0.00211552j 0.000563915-0.00090969j -0.000598089-0.000132361j -0.000765811-0.000713937j -0.00245927+0.000428431j 0.000129648+0.000184855j -0.00225407-0.00189926j 3.60056e-05+0.00172727j 0.00118245-0.000996719j 0.00414518+0.000117417j 0.000999686-0.000208372j -0.000189761-0.00149654j -0.00198003-0.000107481j 8.45149e-05-0.00218085j -0.000428198-0.00113149j -0.00299748-0.0016301j 0.0032886-0.000585877j 0.00163974+0.00143302j -0.00402244-0.00220848j 0.00278233-0.00202213j 0.00380506+0.00290852j 0.00497338-0.00259768j -0.00563944-0.00377762j 0.0085281-0.000796821j -0.00182123+0.00633896j -0.00651027+0.00145302j -0.0136082+0.00192529j 6.17812e-05-0.00954205j -0.322468-0.0110379j 0.0182863-0.0333165j 
0.00592632+0.00185109j 0.00317001-0.00368645j -0.00309862+0.000980358j 0.00326257+0.003112j 0.00471904+0.00243486j -0.00658901+0.00171803j 0.000487278+0.000306645j -0.00453119+0.0017876j 0.00433028-0.000195678j -0.0055094-0.00167161j 0.00096261-0.00208857j -0.000503334+9.81866e-05j 0.00503831-0.00225604j 0.0021017+0.000332458j -0.000269087+0.00135958j 0.00124337+0.00116966j 0.00176047-0.000179025j 0.00259649-0.00134999j 0.00206666+0.000714758j -0.00014618+0.000769748j -0.00141439-0.000899827j -0.00110765-0.000818011j -0.000134412+0.0011901j 0.00320222+0.00191034j 0.00141088+0.00151921j -0.00217178-0.00223066j 0.00347282-0.000176039j 0.000442169-0.00128311j -0.000624129+0.00189661j -0.00143704+0.000432374j -0.00133208-0.000865074j 0.000973904+0.000168725j 0.000756152-0.0019854j 0.000780363+0.0023801j 0.00371289-0.00346263j 0.000877246-0.000685005j -0.000734237-0.00309838j 0.00351892+0.00218041j 0.00417874-0.00148506j -0.00653877-4.19683e-06j 0.00309882-0.00378067j -0.000703109-0.00112123j 0.00315623-0.00540984j -0.0041556+0.00119119j 0.0244824+0.0020687j 0.0070746+0.00702804j 0.00180272-0.000276992j -0.00329784+0.00760717j 0.196922-0.00930256j 0.190853+0.0258407j 0.0767538+0.00583833j 0.0177246-0.0229808j 
-0.00194782+0.00395221j 0.00709408+0.0015335j -0.00446206-0.00168727j -0.00459037+0.00276201j -0.00238992+0.00284354j -0.00531596-0.0034921j -0.000607392+0.000133835j -0.00526115-0.00385882j 0.00131822+0.00254758j 0.00144723-0.0033795j 0.00464388+0.000699834j 0.000658868+0.000119451j 0.00632825+0.00351623j 0.000263629+0.00184103j -0.00289084-0.000223003j -0.00108442+0.000923156j 0.000355013+0.000722699j 0.00394586+0.00258959j -0.000621713+0.00151481j -0.00137668+0.000323627j 0.00126683-0.000994068j 0.00106622-0.00053998j -0.00206797-3.88235e-05j -0.00232599+0.00206713j -0.00280703+0.000650387j 0.000203759-0.00382026j 0.00196401+0.00221892j 0.00191781+0.000168368j -0.00397957-0.000699929j -0.000674681-0.000471959j 0.000333729-0.000243425j -0.000218233+0.000859965j 0.00310952+0.000634679j -0.00513954+0.000331343j 0.00821698+0.00308118j 0.00189557+0.000246192j 0.00663432-0.000137879j -0.00249758+0.00137141j 0.00429913+0.00212572j -0.00307592-0.00533817j 0.00868207+0.00192682j 0.00117422-8.52847e-06j 0.0126573+0.00320324j -0.00332848-0.0024443j -0.000180987+0.0104747j -0.0179293+0.000756123j 0.00261565+0.00357857j -0.0195362-0.00207773j 0.205919+0.0205251j -0.225536+0.00454359j 0.017413-0.0227646j -0.0633667-0.00597417j 
0.00174094-0.00255609j -0.00421362-0.00179344j -0.00348619+0.000186233j 0.00329406+0.00262102j 0.00387256+0.00281414j -0.00578826+0.00126783j -0.000970222-0.00138424j -0.00269493-0.00076668j -0.00199885-0.00130341j -0.00340522+0.00134013j 0.00167776+7.35379e-05j -0.000648827-0.00112205j 0.00362078+0.000612946j 0.0026274+0.00108249j 0.00103218-0.000205069j -0.000659084+0.00308375j 0.00116488-0.000684899j -0.00297011-0.00231688j -0.00197459+0.000250089j 0.00229909+0.000583336j 0.000426666+0.00104581j 0.0029969+0.00111286j -0.00220035-3.45678e-05j 0.00190395+0.000144593j 0.000115984-0.000127537j -0.00139755-0.0101939j -0.00179883-0.00144181j -0.00123231-0.000996372j 0.000381978+0.000126781j 0.00090273+0.00269654j 0.00139165+0.00149394j -0.00172576-0.000662619j -0.000678075+0.00012694j 0.000109852-0.000148254j -0.00552779+0.000790698j -0.000679187-9.46848e-05j 0.00588886-0.00187712j 0.00555255-0.00162013j 0.00769188+0.00232452j -0.0102286-0.00118749j -0.0103487-0.0012374j -0.00051992-0.00425052j 0.000681968+0.00448669j -0.0113418+0.00403409j 0.0391523-0.00541317j 0.0254661+0.00424667j -0.0202588+0.01382j -0.276069-0.0180365j 0.0200228-0.0135099j -0.0435117-0.0180056j -0.00298809-0.00535359j 0.0179788-0.00602349j 
-0.00552526+0.000322086j 0.00269692+0.0034873j -0.00018605+0.0041876j 0.00982744+0.000995465j 0.00688241-0.00180699j 0.00405121+0.00398305j -0.00267491+0.00258382j -0.002207+0.00137122j 0.00248128+0.00176849j 0.00302788+0.000576231j 0.000115134-0.000343555j -0.00034221+0.00089057j 0.000699791-0.00133596j 0.00104335-0.00176906j -0.00103166+0.00143474j 0.00883549+0.00177911j -0.000410663-0.000330149j -0.00155451+0.00341172j 0.00333778+0.00141092j 0.00225073+0.000250214j 0.00379382+0.00155378j -0.000191622-0.000703233j 0.0022743-0.000449241j 0.00197028-0.000621372j 0.00302243+8.468e-05j -0.00637755-0.00136621j 0.0024077+0.000522239j -0.000713617+0.000328179j 0.00140675+0.000575601j 0.00514537+0.00085319j 0.00342162+0.000714167j -0.00371666-0.000760543j 0.00448889+0.00176972j 0.00415589+0.000282904j 0.00905265+0.00654914j -0.00189411+0.0011498j -0.0115987-0.00134442j -0.00306654-0.00369336j 0.00377741-0.00277323j -0.0053918+0.00194188j 0.00352118+0.00541463j -0.0160714+0.00146317j 0.00850948+0.00102645j 0.00743719+0.000535348j 0.00280214-0.00385412j 0.0122937-0.0114253j 0.27096+0.00712286j -0.0369526+0.0163718j 0.0433398-0.00364836j -0.0347556-0.0095046j -0.0107255+0.0126119j -0.00760919-0.00270834j 
0.00423776+0.00302666j 0.00481509-0.00203147j 0.000452671+0.00221782j 0.00388985+0.000834566j -0.00123756-0.000673082j 0.00312592-0.00172895j 0.00482958+0.00188532j -0.000396107-0.000413454j 0.00516327-0.00215655j -0.00547878-0.0033148j -0.000168188+0.00132299j 0.00394734+0.000924148j 0.00343324+0.0017518j -0.00294615+0.000835574j 0.00335344+0.00336946j 0.000593724-0.00121299j 0.00197579-4.76671e-05j 0.00920237+0.00291253j 0.000798526-0.00104337j 0.00122483+0.00173134j 0.0014587+0.000681475j 0.000218382+0.00246625j -0.00144783-0.00330457j 0.000508767-5.039e-05j 0.00199041-0.00125444j 0.00469832+0.00404491j 0.00410229-0.00244047j 0.00163106-0.00090092j -0.00106794+0.000452836j -4.19915e-05+0.000704789j 0.000147452+0.00132331j -0.000366941-0.000810682j 0.00568039-0.000887694j -0.00437659-0.00234001j 0.0185207-0.000553938j 0.00278133+0.00131655j 0.00229745+0.00790862j -0.00384693+0.000176718j 0.00421674+0.00176133j -0.00368852-0.00454078j 0.0151097-0.00120969j 0.0113078+0.00286896j 0.0102793-0.00148087j -0.0115255+0.000714771j 0.0745061+0.00780649j -0.242398-0.0126433j 0.0183795-0.0129519j -0.0134193-0.0161393j 0.0486703-0.0183339j -0.0568917-0.0126073j 0.00980369+0.00089152j -0.00340759+0.00602746j 
-0.00388988+0.00216523j 0.00453936+0.00245916j -0.00670452-0.00188273j -0.00641728+0.00375059j -0.00273535+0.000233632j -0.000422302+4.08266e-05j -0.00186588+0.000393506j 0.00559348+0.000610124j 0.00266976+0.00262654j 0.00613313-0.00167653j -0.00273076+0.000637457j 0.00058824+0.00188595j -0.00496435+0.00103666j -0.00361193-0.00134698j -0.00783746+0.000630102j -0.00487029+0.000732245j 0.000626787+0.00130369j -0.00506174+0.00178104j -0.000603698+0.000461747j -0.00515135+0.000259325j -0.00289673+0.000172962j -0.00437881-0.000148398j 0.00644318-7.50093e-05j -0.00233889+0.00106388j 0.000983498+0.000597106j 0.00292165+0.00581328j 0.00548814+0.0022231j 0.00296538+4.17936e-05j -0.00293895-0.000928729j -0.00683069-0.000654637j -0.00560551+0.00137243j 0.00471371+0.00117528j -0.000930683+0.00321409j -0.00327557-0.00144241j -0.000244169+0.00869981j -0.000943394+0.000956287j -0.00974729+0.000626717j 0.0053488-0.00136677j -0.00289642+0.00414787j 0.0204584-0.00474737j 0.0123109+0.00496332j -0.00185734-0.000702718j -0.003603+0.00609708j -0.00736937+0.00025493j -0.233927-0.00219719j -0.0497401-0.0151269j 0.0183699+0.010628j -0.0338597-0.0165192j -0.0812151-0.0127629j -0.0638123+0.0163148j -0.00378608+0.00125583j -0.00316831+0.00177517j 
-0.00152734+0.0011291j 0.00253427+0.00102859j -0.00549105+0.00342659j 0.00576018+0.00481688j -0.00107519+0.000992302j -0.00166813-0.00107155j 0.00542854+0.000313268j 0.00238052+0.00152016j 0.000384844-0.00222202j -0.00615149-4.76584e-05j -0.00582915+0.00249522j 0.00974909+0.00208829j 0.002274+0.000382949j -0.00091342-0.000252104j -0.00409849+0.00199801j -0.00606542+0.00255554j -0.000159951+0.000985493j 0.00414822-0.000413035j 0.000454713+0.000245357j -0.00330691+0.00295084j -0.00322612+0.00194317j -0.000778571+0.0021835j 0.00514468-0.000430375j -0.00101445+0.00135412j 0.00343898-0.000191621j 0.00407895+0.00337766j 0.00574182+0.000180797j 0.000987529-0.00263296j -0.00446799+0.00213292j -0.00545869+0.000245208j -0.00189492+0.00329723j 0.00288891-0.00318151j 0.00546004+0.00340761j -0.00958581+0.00316989j 0.0114312+0.000423599j -0.0037444-0.00143558j 0.00178163+0.000250694j 0.0122065+0.000815928j 0.0104173+0.000382574j 0.00736329-0.00463878j -0.00650896+7.83241e-05j 0.0202555-0.00696997j 0.0283499-0.00815805j -0.204029-0.00418143j -0.0430832+0.0144545j -0.0036984+0.00844609j -0.00108033+0.0124736j 0.0823682+0.00894568j 0.0329061-0.00724018j -0.0266666+0.00186505j -0.00134284+0.00371352j -0.00860343-0.00228287j 
-0.000250895+0.00170671j 0.0028802+0.000407577j 0.0057516+0.000652759j 0.000539488-0.00391372j 0.000495933-0.000391999j -0.00502108+0.000950625j -0.00214477-0.00373088j 0.00239461+0.00252075j -0.00652915+0.00119782j 0.0076268+0.00496683j 0.00386+0.00330376j 0.00412823-0.00369j -0.00202522-0.00334519j -0.00209887-0.00186197j -0.000692519+0.000507341j 0.000504309+0.000961741j 0.0021668+0.00218475j -0.00691087-0.00408363j -0.00315461-0.000701093j 0.00573493+0.00218754j 0.00464541+0.00163866j 0.00435654-0.000430219j 0.00123354-0.00109987j -0.000321239+0.000910231j -0.00336531-0.00118026j -0.00279078-0.0029929j -0.000273226-0.000253348j -0.0057433+0.000451778j 0.00226213+0.00346875j -0.00212767-0.00157804j 0.00505913-0.000522304j -0.0115361-0.00207545j 0.0121797-0.00245016j 0.0118017+0.00503522j -0.0143002-0.00626019j -0.00743168+0.00183693j 0.00106289-0.00298106j 0.00866899+0.000735148j 0.00141197-0.00382246j 0.00700034+0.000719084j -0.0110545+0.0069288j -0.0845911+0.00102215j -0.216532-0.0149459j -0.0500487+0.0122376j 0.0591225+0.00703192j 0.00884666-0.00940255j -0.0263976-0.00078185j 0.0315326-0.00347677j 0.00117587+0.000978533j 0.0238885-0.000199655j 0.00873295+0.00417871j -0.00417542+0.00347054j 
0.0034111-0.00101356j -0.00349993-0.00257114j -0.00239991-0.00264844j -0.00685651+0.000425888j -0.00251555+0.000918727j 6.7002e-05+0.00283487j -0.00571395-0.00241159j 0.0120836-0.00186468j 0.0042731-0.000883797j 0.00556802-0.00197048j 0.000281436+0.00118535j -0.0015372-0.00190531j -0.00523949+0.00305545j -0.00359255-0.000194509j -0.0025434+0.00286968j -0.00250308+0.00229915j 0.00390576-0.00138651j -0.00816457+0.000387692j 0.00189255-0.000355634j -0.00129476-0.002217j -0.00591501+0.00011451j -0.000124201+0.000102188j 7.86727e-05-0.00397521j 0.00253056-0.000862303j 0.00137987-0.000490548j 0.0032091+0.00167492j 0.00106975-0.00330136j 0.00628618+0.00111193j 0.00250597+9.17315e-05j -0.012053+0.00443882j -0.00307159-0.00012501j 0.00639395+0.000955849j -0.00621111-0.00401891j -0.0009781-0.000764178j -0.0159499-0.00123855j 0.000635605+0.00196392j -0.012619+0.00202176j 0.0185903-0.0047067j 0.0271604+0.000824156j 0.0445066-0.00450708j 0.0218096-0.00623989j 0.166199+0.0122606j -0.0992614+0.0018557j 0.0729623+0.00761343j -0.0153073+0.0140641j 0.0361577-0.000107553j -0.07403+0.00134869j 0.0427272+0.00815426j -0.00360066-0.0118119j 0.000900843+0.000270689j 0.00122204-0.00447967j 0.00607522+0.00121089j 
